station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
WHIT,2015-09-23 00:50:00 EDT,43.48507,-73.42307,120,43.1,45.8,43.1,98.4,42.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.7,0.1,182,29,0.0,0.0,0.0,0,0,0,30.16,,,,,,,,,,
WHIT,2015-09-23 00:55:00 EDT,43.48507,-73.42307,120,43.4,45.9,43.4,98.5,43.1,0.000,0.000,0.00,0.000,0.3,0.7,0.3,143,0,1.3,1.8,0.2,187,10,0.3,0.7,0.3,143,0,0,30.16,,,,,,,,,,
WHIT,2015-09-23 01:00:00 EDT,43.48507,-73.42307,120,43.5,46.0,43.5,98.7,43.2,0.000,0.000,0.00,0.000,0.3,0.7,0.3,143,0,0.9,1.3,0.3,168,13,0.3,0.7,0.3,143,0,0,30.16,,,,,,,,,,
WHIT,2015-09-23 01:05:00 EDT,43.48507,-73.42307,120,43.3,46.0,43.3,98.7,42.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.7,0.1,150,25,0.0,0.0,0.0,0,0,0,30.16,,,,,,,,,,
WHIT,2015-09-23 01:10:00 EDT,43.48507,-73.42307,120,43.5,46.0,43.5,98.7,43.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.1,0.2,138,18,0.0,0.0,0.0,0,0,0,30.16,,,,,,,,,,
WHIT,2015-09-23 01:15:00 EDT,43.48507,-73.42307,120,42.9,45.7,42.9,98.6,42.5,0.000,0.000,0.00,0.000,0.5,0.7,0.2,143,0,1.2,1.6,0.2,116,6,0.5,0.7,0.2,143,0,0,30.16,,,,,,,,,,
WHIT,2015-09-23 01:20:00 EDT,43.48507,-73.42307,120,42.6,44.9,42.6,98.5,42.2,0.000,0.000,0.00,0.000,0.2,0.7,0.3,143,0,0.8,1.1,0.3,116,19,0.2,0.7,0.3,143,0,0,30.16,,,,,,,,,,
WHIT,2015-09-23 01:25:00 EDT,43.48507,-73.42307,120,43.0,44.6,43.0,98.5,42.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.1,0.3,0,22,0.0,0.0,0.0,0,0,0,30.16,,,,,,,,,,
WHIT,2015-09-23 01:30:00 EDT,43.48507,-73.42307,120,43.2,45.3,43.2,98.6,42.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,0.9,0.1,297,24,0.0,0.0,0.0,0,0,0,30.16,,,,,,,,,,
WHIT,2015-09-23 01:35:00 EDT,43.48507,-73.42307,120,43.6,45.2,43.6,98.8,43.3,0.000,0.000,0.00,0.000,0.0,0.6,0.1,143,0,0.8,1.6,0.3,273,17,0.0,0.6,0.1,143,0,0,30.16,,,,,,,,,,
WHIT,2015-09-23 01:40:00 EDT,43.48507,-73.42307,120,43.9,45.1,43.9,98.9,43.6,0.000,0.000,0.00,0.000,0.9,1.8,0.4,312,62,1.3,2.0,0.3,325,11,0.9,1.8,0.4,312,62,0,30.16,,,,,,,,,,
WHIT,2015-09-23 01:45:00 EDT,43.48507,-73.42307,120,42.7,45.1,42.7,98.7,42.4,0.000,0.000,0.00,0.000,0.4,1.1,0.4,320,0,1.0,1.6,0.3,341,23,0.4,1.1,0.4,320,0,0,30.16,,,,,,,,,,
WHIT,2015-09-23 01:50:00 EDT,43.48507,-73.42307,120,43.1,45.0,43.1,98.8,42.8,0.000,0.000,0.00,0.000,0.1,0.1,0.0,320,0,0.5,0.9,0.2,70,25,0.1,0.1,0.0,320,0,0,30.16,,,,,,,,,,
WHIT,2015-09-23 01:55:00 EDT,43.48507,-73.42307,120,42.7,44.5,42.7,98.7,42.3,0.000,0.000,0.00,0.000,0.1,0.1,0.0,320,0,0.6,0.9,0.2,73,15,0.1,0.1,0.0,320,0,0,30.16,,,,,,,,,,
WHIT,2015-09-23 02:00:00 EDT,43.48507,-73.42307,120,42.5,44.2,42.5,98.7,42.2,0.000,0.000,0.00,0.000,0.1,0.1,0.0,320,0,0.5,0.7,0.1,59,10,0.1,0.1,0.0,320,0,0,30.16,,,,,,,,,,
WHIT,2015-09-23 02:05:00 EDT,43.48507,-73.42307,120,42.7,44.6,42.7,98.7,42.3,0.000,0.000,0.00,0.000,0.1,0.1,0.0,320,0,0.4,0.9,0.2,142,43,0.1,0.1,0.0,320,0,0,30.16,,,,,,,,,,
WHIT,2015-09-23 02:10:00 EDT,43.48507,-73.42307,120,42.5,44.3,42.5,98.7,42.2,0.000,0.000,0.00,0.000,0.4,0.8,0.2,319,0,1.2,1.6,0.2,170,6,0.4,0.8,0.2,319,0,0,30.16,,,,,,,,,,
WHIT,2015-09-23 02:15:00 EDT,43.48507,-73.42307,120,42.4,44.2,42.4,98.7,42.0,0.000,0.000,0.00,0.000,0.8,1.3,0.3,195,55,1.4,1.8,0.1,177,6,0.8,1.3,0.3,195,55,0,30.16,,,,,,,,,,
WHIT,2015-09-23 02:20:00 EDT,43.48507,-73.42307,120,42.2,43.8,42.2,98.7,41.9,0.000,0.000,0.00,0.000,0.2,0.8,0.3,171,0,0.9,1.3,0.2,159,8,0.2,0.8,0.3,171,0,0,30.16,,,,,,,,,,
WHIT,2015-09-23 02:25:00 EDT,43.48507,-73.42307,120,42.3,44.0,42.3,98.7,41.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.1,0.2,169,23,0.0,0.0,0.0,0,0,0,30.16,,,,,,,,,,
WHIT,2015-09-23 02:30:00 EDT,43.48507,-73.42307,120,42.2,44.0,42.2,98.8,41.9,0.000,0.000,0.00,0.000,0.2,0.9,0.3,171,0,0.8,1.6,0.3,145,6,0.2,0.9,0.3,171,0,0,30.16,,,,,,,,,,
WHIT,2015-09-23 02:35:00 EDT,43.48507,-73.42307,120,42.2,44.0,42.2,98.8,41.9,0.000,0.000,0.00,0.000,0.8,1.0,0.1,171,0,1.2,1.6,0.1,167,14,0.8,1.0,0.1,171,0,0,30.16,,,,,,,,,,
WHIT,2015-09-23 02:40:00 EDT,43.48507,-73.42307,120,42.5,43.9,42.5,98.9,42.2,0.000,0.000,0.00,0.000,0.7,1.1,0.2,171,0,1.2,1.6,0.2,181,14,0.7,1.1,0.2,171,0,0,30.16,,,,,,,,,,
WHIT,2015-09-23 02:45:00 EDT,43.48507,-73.42307,120,42.1,44.0,42.1,98.8,41.8,0.000,0.000,0.00,0.000,0.1,0.8,0.2,199,7,0.7,1.6,0.3,198,26,0.1,0.8,0.2,199,7,0,30.16,,,,,,,,,,
WHIT,2015-09-23 02:50:00 EDT,43.48507,-73.42307,120,42.1,43.8,42.1,98.8,41.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,2.9,0.4,152,61,0.0,0.0,0.0,0,0,0,30.16,,,,,,,,,,
WHIT,2015-09-23 02:55:00 EDT,43.48507,-73.42307,120,41.5,43.6,41.5,98.8,41.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,0.9,0.1,114,17,0.0,0.0,0.0,0,0,0,30.15,,,,,,,,,,
WHIT,2015-09-23 03:00:00 EDT,43.48507,-73.42307,120,41.4,43.5,41.4,98.8,41.1,0.000,0.000,0.00,0.000,0.3,1.0,0.4,158,0,1.1,1.6,0.3,143,20,0.3,1.0,0.4,158,0,0,30.15,,,,,,,,,,
WHIT,2015-09-23 03:05:00 EDT,43.48507,-73.42307,120,41.1,44.0,41.1,98.7,40.7,0.000,0.000,0.00,0.000,0.8,1.2,0.2,159,0,1.3,1.8,0.2,174,5,0.8,1.2,0.2,159,0,0,30.15,,,,,,,,,,
WHIT,2015-09-23 03:10:00 EDT,43.48507,-73.42307,120,41.2,43.4,41.2,98.7,40.9,0.000,0.000,0.00,0.000,0.9,1.2,0.3,159,0,1.4,1.8,0.2,181,5,0.9,1.2,0.3,159,0,0,30.15,,,,,,,,,,
WHIT,2015-09-23 03:15:00 EDT,43.48507,-73.42307,120,41.7,43.6,41.7,98.9,41.4,0.000,0.000,0.00,0.000,0.0,0.4,0.1,159,0,1.0,1.3,0.2,193,6,0.0,0.4,0.1,159,0,0,30.15,,,,,,,,,,
WHIT,2015-09-23 03:20:00 EDT,43.48507,-73.42307,120,41.4,43.9,41.4,98.9,41.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.1,0.2,175,22,0.0,0.0,0.0,0,0,0,30.15,,,,,,,,,,
WHIT,2015-09-23 03:25:00 EDT,43.48507,-73.42307,120,41.5,43.7,41.5,98.9,41.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.1,0.2,160,9,0.0,0.0,0.0,0,0,0,30.15,,,,,,,,,,
WHIT,2015-09-23 03:30:00 EDT,43.48507,-73.42307,120,40.9,43.6,40.9,98.8,40.6,0.000,0.000,0.00,0.000,0.0,0.4,0.1,158,0,0.8,1.1,0.1,110,27,0.0,0.4,0.1,158,0,0,30.15,,,,,,,,,,
WHIT,2015-09-23 03:35:00 EDT,43.48507,-73.42307,120,40.4,42.9,40.4,98.7,40.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.1,0.2,50,9,0.0,0.0,0.0,0,0,0,30.15,,,,,,,,,,
WHIT,2015-09-23 03:40:00 EDT,43.48507,-73.42307,120,40.6,43.0,40.6,98.9,40.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,0.9,0.2,51,13,0.0,0.0,0.0,0,0,0,30.15,,,,,,,,,,
WHIT,2015-09-23 03:45:00 EDT,43.48507,-73.42307,120,40.1,42.7,40.1,98.9,39.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.1,0.1,52,12,0.0,0.0,0.0,0,0,0,30.15,,,,,,,,,,
WHIT,2015-09-23 03:50:00 EDT,43.48507,-73.42307,120,40.1,42.8,40.1,98.7,39.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,0.9,0.2,347,41,0.0,0.0,0.0,0,0,0,30.16,,,,,,,,,,
WHIT,2015-09-23 03:55:00 EDT,43.48507,-73.42307,120,40.9,42.8,40.9,98.8,40.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.3,0.3,274,23,0.0,0.0,0.0,0,0,0,30.16,,,,,,,,,,
WHIT,2015-09-23 04:00:00 EDT,43.48507,-73.42307,120,41.0,42.8,41.0,98.9,40.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.3,0.3,310,33,0.0,0.0,0.0,0,0,0,30.16,,,,,,,,,,
WHIT,2015-09-23 04:05:00 EDT,43.48507,-73.42307,120,41.4,42.5,41.4,99.0,41.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.3,0.3,31,52,0.0,0.0,0.0,0,0,0,30.15,,,,,,,,,,
WHIT,2015-09-23 04:10:00 EDT,43.48507,-73.42307,120,41.6,42.6,41.6,99.1,41.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.9,0.2,36,40,0.0,0.0,0.0,0,0,0,30.15,,,,,,,,,,
WHIT,2015-09-23 04:15:00 EDT,43.48507,-73.42307,120,41.6,42.4,41.6,99.0,41.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.3,0.3,91,41,0.0,0.0,0.0,0,0,0,30.15,,,,,,,,,,
WHIT,2015-09-23 04:20:00 EDT,43.48507,-73.42307,120,41.0,41.8,41.0,98.8,40.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.8,1.3,0.2,97,14,0.0,0.0,0.0,0,0,0,30.16,,,,,,,,,,
WHIT,2015-09-23 04:25:00 EDT,43.48507,-73.42307,120,41.1,42.0,41.1,98.9,40.8,0.000,0.000,0.00,0.000,0.1,0.7,0.2,159,0,0.8,1.3,0.3,337,22,0.1,0.7,0.2,159,0,0,30.15,,,,,,,,,,
WHIT,2015-09-23 04:30:00 EDT,43.48507,-73.42307,120,41.5,42.4,41.5,99.0,41.3,0.000,0.000,0.00,0.000,0.0,0.4,0.1,159,0,0.6,1.3,0.3,302,40,0.0,0.4,0.1,159,0,0,30.15,,,,,,,,,,
WHIT,2015-09-23 04:35:00 EDT,43.48507,-73.42307,120,41.4,42.4,41.4,99.0,41.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.3,0.2,296,43,0.0,0.0,0.0,0,0,0,30.15,,,,,,,,,,
WHIT,2015-09-23 04:40:00 EDT,43.48507,-73.42307,120,41.3,42.2,41.3,99.0,41.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.6,0.2,341,44,0.0,0.0,0.0,0,0,0,30.15,,,,,,,,,,
WHIT,2015-09-23 04:45:00 EDT,43.48507,-73.42307,120,41.4,41.8,41.4,98.9,41.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.8,0.2,52,43,0.0,0.0,0.0,0,0,0,30.15,,,,,,,,,,
WHIT,2015-09-23 04:50:00 EDT,43.48507,-73.42307,120,41.5,41.7,41.5,99.0,41.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.8,0.3,127,29,0.0,0.0,0.0,0,0,0,30.16,,,,,,,,,,
WHIT,2015-09-23 04:55:00 EDT,43.48507,-73.42307,120,41.4,41.7,41.4,99.0,41.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.9,1.1,0.1,127,5,0.0,0.0,0.0,0,0,0,30.16,,,,,,,,,,
WHIT,2015-09-23 05:00:00 EDT,43.48507,-73.42307,120,41.3,41.6,41.3,98.9,41.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.9,1.1,0.2,139,11,0.0,0.0,0.0,0,0,0,30.16,,,,,,,,,,
WHIT,2015-09-23 05:05:00 EDT,43.48507,-73.42307,120,41.3,41.6,41.3,99.0,41.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,0.9,0.2,122,12,0.0,0.0,0.0,0,0,0,30.16,,,,,,,,,,
WHIT,2015-09-23 05:10:00 EDT,43.48507,-73.42307,120,41.1,41.6,41.1,99.0,40.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.7,0.1,121,14,0.0,0.0,0.0,0,0,0,30.16,,,,,,,,,,
WHIT,2015-09-23 05:15:00 EDT,43.48507,-73.42307,120,41.1,41.4,41.1,98.9,40.8,0.000,0.000,0.00,0.000,0.2,0.9,0.3,158,0,0.9,1.3,0.3,138,7,0.2,0.9,0.3,158,0,0,30.16,,,,,,,,,,
WHIT,2015-09-23 05:20:00 EDT,43.48507,-73.42307,120,41.0,41.4,41.0,99.0,40.8,0.000,0.000,0.00,0.000,0.4,0.9,0.3,158,0,1.0,1.6,0.2,129,13,0.4,0.9,0.3,158,0,0,30.16,,,,,,,,,,
WHIT,2015-09-23 05:25:00 EDT,43.48507,-73.42307,120,40.8,41.1,40.8,98.9,40.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,0.9,0.2,88,24,0.0,0.0,0.0,0,0,0,30.16,,,,,,,,,,
WHIT,2015-09-23 05:30:00 EDT,43.48507,-73.42307,120,40.9,41.3,40.9,98.9,40.6,0.000,0.000,0.00,0.000,0.0,0.4,0.1,159,0,0.6,1.8,0.4,302,42,0.0,0.4,0.1,159,0,0,30.16,,,,,,,,,,
WHIT,2015-09-23 05:35:00 EDT,43.48507,-73.42307,120,40.9,41.8,40.9,99.0,40.6,0.000,0.000,0.00,0.000,0.4,1.1,0.4,285,14,0.9,1.8,0.3,298,14,0.4,1.1,0.4,285,14,0,30.16,,,,,,,,,,
WHIT,2015-09-23 05:40:00 EDT,43.48507,-73.42307,120,40.7,41.6,40.7,99.0,40.4,0.000,0.000,0.00,0.000,0.3,0.9,0.3,303,7,0.9,1.3,0.3,328,14,0.3,0.9,0.3,303,7,0,30.16,,,,,,,,,,
WHIT,2015-09-23 05:45:00 EDT,43.48507,-73.42307,120,40.5,41.3,40.5,98.9,40.2,0.000,0.000,0.00,0.000,0.1,0.1,0.0,316,0,0.7,1.1,0.1,40,25,0.1,0.1,0.0,316,0,0,30.16,,,,,,,,,,
WHIT,2015-09-23 05:50:00 EDT,43.48507,-73.42307,120,40.5,41.2,40.5,99.0,40.2,0.000,0.000,0.00,0.000,0.5,0.9,0.3,76,16,1.1,1.3,0.2,81,6,0.5,0.9,0.3,76,16,0,30.16,,,,,,,,,,
WHIT,2015-09-23 05:55:00 EDT,43.48507,-73.42307,120,40.5,41.0,40.5,99.0,40.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,0.9,0.1,97,10,0.0,0.0,0.0,0,0,0,30.17,,,,,,,,,,
WHIT,2015-09-23 06:00:00 EDT,43.48507,-73.42307,120,40.3,40.8,40.3,99.0,40.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.1,0.2,83,7,0.0,0.0,0.0,0,0,0,30.17,,,,,,,,,,
WHIT,2015-09-23 06:05:00 EDT,43.48507,-73.42307,120,40.3,40.8,40.3,99.0,40.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.9,0.3,76,12,0.0,0.0,0.0,0,0,0,30.17,,,,,,,,,,
WHIT,2015-09-23 06:10:00 EDT,43.48507,-73.42307,120,40.4,40.6,40.4,99.0,40.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,0.9,0.1,92,18,0.0,0.0,0.0,0,0,0,30.17,,,,,,,,,,
WHIT,2015-09-23 06:15:00 EDT,43.48507,-73.42307,120,40.6,40.8,40.6,99.0,40.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.9,0.2,102,34,0.0,0.0,0.0,0,0,0,30.17,,,,,,,,,,
WHIT,2015-09-23 06:20:00 EDT,43.48507,-73.42307,120,40.5,40.7,40.5,99.0,40.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,0.7,0.2,103,41,0.0,0.0,0.0,0,0,0,30.17,,,,,,,,,,
WHIT,2015-09-23 06:25:00 EDT,43.48507,-73.42307,120,40.3,40.9,40.3,99.0,40.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,0.4,0.1,331,34,0.0,0.0,0.0,0,0,0,30.17,,,,,,,,,,
WHIT,2015-09-23 06:30:00 EDT,43.48507,-73.42307,120,39.9,40.7,39.9,99.0,39.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,1.1,0.2,141,56,0.0,0.0,0.0,0,0,1,30.17,,,,,,,,,,
WHIT,2015-09-23 06:35:00 EDT,43.48507,-73.42307,120,39.6,40.5,39.6,98.9,39.3,0.000,0.000,0.00,0.000,0.3,1.1,0.4,169,0,0.7,1.6,0.5,164,14,0.3,1.1,0.4,169,0,1,30.17,,,,,,,,,,
WHIT,2015-09-23 06:40:00 EDT,43.48507,-73.42307,120,39.1,40.1,39.1,98.9,38.8,0.000,0.000,0.00,0.000,0.0,0.4,0.1,169,0,0.8,1.1,0.2,131,12,0.0,0.4,0.1,169,0,3,30.17,,,,,,,,,,
WHIT,2015-09-23 06:45:00 EDT,43.48507,-73.42307,120,38.7,39.9,38.7,98.8,38.4,0.000,0.000,0.00,0.000,0.8,1.1,0.3,157,1,1.4,1.8,0.2,163,7,0.8,1.1,0.3,157,1,4,30.17,,,,,,,,,,
WHIT,2015-09-23 06:50:00 EDT,43.48507,-73.42307,120,39.1,39.9,39.1,98.9,38.8,0.000,0.000,0.00,0.000,1.3,1.6,0.2,160,3,1.7,2.0,0.2,167,7,1.3,1.6,0.2,160,3,5,30.17,,,,,,,,,,
WHIT,2015-09-23 06:55:00 EDT,43.48507,-73.42307,120,39.0,39.8,39.0,99.0,38.7,0.000,0.000,0.00,0.000,1.2,1.6,0.4,165,5,1.6,2.0,0.4,166,13,1.2,1.6,0.4,165,5,8,30.17,,,,,,,,,,
WHIT,2015-09-23 07:00:00 EDT,43.48507,-73.42307,120,38.7,39.2,38.7,98.9,38.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,0.9,0.2,98,22,0.0,0.0,0.0,0,0,10,30.18,,,,,,,,,,
WHIT,2015-09-23 07:05:00 EDT,43.48507,-73.42307,120,38.5,39.6,38.5,98.9,38.2,0.000,0.000,0.00,0.000,0.0,0.4,0.1,145,0,0.8,1.1,0.1,142,20,0.0,0.4,0.1,145,0,14,30.18,,,,,,,,,,
WHIT,2015-09-23 07:10:00 EDT,43.48507,-73.42307,120,38.4,39.7,38.4,98.9,38.1,0.000,0.000,0.00,0.000,0.4,0.9,0.3,145,0,1.1,1.6,0.2,114,24,0.4,0.9,0.3,145,0,35,30.18,,,,,,,,,,
WHIT,2015-09-23 07:15:00 EDT,43.48507,-73.42307,120,39.2,39.9,39.2,98.9,38.9,0.000,0.000,0.00,0.000,0.8,1.6,0.5,51,0,1.4,2.0,0.2,56,10,0.8,1.6,0.5,51,0,57,30.18,,,,,,,,,,
WHIT,2015-09-23 07:20:00 EDT,43.48507,-73.42307,120,39.3,40.0,39.3,98.8,39.0,0.000,0.000,0.00,0.000,0.1,0.6,0.1,51,0,0.8,1.3,0.3,79,7,0.1,0.6,0.1,51,0,76,30.18,,,,,,,,,,
WHIT,2015-09-23 07:25:00 EDT,43.48507,-73.42307,120,39.7,40.2,39.7,98.7,39.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,0.9,0.2,219,74,0.0,0.0,0.0,0,0,75,30.18,,,,,,,,,,
WHIT,2015-09-23 07:30:00 EDT,43.48507,-73.42307,120,40.3,41.0,40.3,98.4,39.9,0.000,0.000,0.00,0.000,0.8,1.7,0.4,278,41,1.2,2.2,0.4,279,35,0.8,1.7,0.4,278,41,70,30.18,,,,,,,,,,
WHIT,2015-09-23 07:35:00 EDT,43.48507,-73.42307,120,41.3,41.1,41.3,98.8,41.0,0.000,0.000,0.00,0.000,0.3,1.2,0.3,301,14,0.6,1.3,0.4,323,29,0.3,1.2,0.3,301,14,59,30.18,,,,,,,,,,
WHIT,2015-09-23 07:40:00 EDT,43.48507,-73.42307,120,41.5,41.2,41.5,98.9,41.2,0.000,0.000,0.00,0.000,0.1,0.1,0.0,287,0,0.6,1.1,0.3,88,30,0.1,0.1,0.0,287,0,68,30.18,,,,,,,,,,
WHIT,2015-09-23 07:45:00 EDT,43.48507,-73.42307,120,41.6,41.4,41.6,98.8,41.3,0.000,0.000,0.00,0.000,0.8,1.4,0.5,148,13,1.3,2.0,0.3,143,13,0.8,1.4,0.5,148,13,80,30.18,,,,,,,,,,
WHIT,2015-09-23 07:50:00 EDT,43.48507,-73.42307,120,41.9,41.6,41.9,98.7,41.6,0.000,0.000,0.00,0.000,1.6,2.4,0.4,129,10,1.8,2.5,0.3,131,8,1.6,2.4,0.4,129,10,182,30.18,,,,,,,,,,
WHIT,2015-09-23 07:55:00 EDT,43.48507,-73.42307,120,42.2,41.8,42.2,98.6,41.8,0.000,0.000,0.00,0.000,1.4,2.2,0.4,123,8,1.7,2.5,0.4,123,11,1.4,2.2,0.4,123,8,206,30.18,,,,,,,,,,
WHIT,2015-09-23 08:00:00 EDT,43.48507,-73.42307,120,42.6,42.2,42.6,98.6,42.2,0.000,0.000,0.00,0.000,0.5,1.3,0.4,106,21,1.1,2.0,0.4,94,25,0.5,1.3,0.4,106,21,222,30.18,,,,,,,,,,
WHIT,2015-09-23 08:05:00 EDT,43.48507,-73.42307,120,43.1,42.6,43.1,98.4,42.7,0.000,0.000,0.00,0.000,0.1,0.6,0.2,52,27,0.8,1.6,0.3,66,37,0.1,0.6,0.2,52,27,236,30.18,,,,,,,,,,
WHIT,2015-09-23 08:10:00 EDT,43.48507,-73.42307,120,43.7,43.3,43.7,98.3,43.3,0.000,0.000,0.00,0.000,0.1,0.1,0.0,261,0,0.5,1.3,0.2,16,65,0.1,0.1,0.0,261,0,249,30.18,,,,,,,,,,
WHIT,2015-09-23 08:15:00 EDT,43.48507,-73.42307,120,44.1,44.0,44.1,98.2,43.6,0.000,0.000,0.00,0.000,0.1,0.9,0.2,172,50,0.7,1.3,0.3,152,32,0.1,0.9,0.2,172,50,261,30.18,,,,,,,,,,
WHIT,2015-09-23 08:20:00 EDT,43.48507,-73.42307,120,44.6,44.6,44.6,98.0,44.1,0.000,0.000,0.00,0.000,0.8,1.3,0.4,137,7,1.2,2.2,0.4,129,16,0.8,1.3,0.4,137,7,274,30.18,,,,,,,,,,
WHIT,2015-09-23 08:25:00 EDT,43.48507,-73.42307,120,45.4,44.8,45.4,97.7,44.8,0.000,0.000,0.00,0.000,0.9,1.5,0.3,131,8,1.2,2.0,0.3,133,14,0.9,1.5,0.3,131,8,287,30.18,,,,,,,,,,
WHIT,2015-09-23 08:30:00 EDT,43.48507,-73.42307,120,45.7,45.3,45.7,97.7,45.1,0.000,0.000,0.00,0.000,0.2,1.4,0.3,143,8,0.7,1.6,0.3,152,38,0.2,1.4,0.3,143,8,300,30.18,,,,,,,,,,
WHIT,2015-09-23 08:35:00 EDT,43.48507,-73.42307,120,46.3,46.0,46.3,97.6,45.6,0.000,0.000,0.00,0.000,0.4,1.3,0.5,154,9,1.1,2.0,0.4,164,26,0.4,1.3,0.5,154,9,313,30.18,,,,,,,,,,
WHIT,2015-09-23 08:40:00 EDT,43.48507,-73.42307,120,47.4,46.7,47.4,97.5,46.7,0.000,0.000,0.00,0.000,0.0,0.5,0.1,235,6,0.6,1.1,0.3,213,70,0.0,0.5,0.1,235,6,326,30.18,,,,,,,,,,
WHIT,2015-09-23 08:45:00 EDT,43.48507,-73.42307,120,47.8,47.0,47.8,96.5,46.9,0.000,0.000,0.00,0.000,0.2,1.2,0.3,102,35,0.9,2.2,0.4,117,59,0.2,1.2,0.3,102,35,339,30.18,,,,,,,,,,
WHIT,2015-09-23 08:50:00 EDT,43.48507,-73.42307,120,48.3,47.3,48.3,93.8,46.6,0.000,0.000,0.00,0.000,0.9,1.8,0.5,92,22,1.5,2.2,0.4,87,25,0.9,1.8,0.5,92,22,352,30.18,,,,,,,,,,
WHIT,2015-09-23 08:55:00 EDT,43.48507,-73.42307,120,48.5,47.5,48.5,91.2,46.1,0.000,0.000,0.00,0.000,0.4,1.3,0.4,91,9,1.0,2.0,0.5,86,24,0.4,1.3,0.4,91,9,365,30.18,,,,,,,,,,
WHIT,2015-09-23 09:00:00 EDT,43.48507,-73.42307,120,48.7,47.9,48.7,89.6,45.8,0.000,0.000,0.00,0.000,0.2,1.1,0.3,111,14,0.9,1.8,0.4,133,34,0.2,1.1,0.3,111,14,378,30.18,,,,,,,,,,
