station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
SCHU,2015-09-21 16:15:00 EDT,43.11700,-73.57829,103,66.6,66.1,66.6,49.8,47.3,0.000,0.000,0.00,0.000,4.0,9.5,1.9,342,29,5.0,9.8,2.0,352,26,4.0,9.5,1.9,342,29,329,30.14,,,,,,,,,,
SCHU,2015-09-21 16:20:00 EDT,43.11700,-73.57829,103,66.7,66.1,66.7,49.5,47.2,0.000,0.000,0.00,0.000,4.0,9.6,1.7,343,30,5.2,11.2,1.9,354,24,4.0,9.6,1.7,343,30,449,30.14,,,,,,,,,,
SCHU,2015-09-21 16:25:00 EDT,43.11700,-73.57829,103,67.5,66.6,67.5,50.3,48.3,0.000,0.000,0.00,0.000,3.7,10.0,1.7,349,26,4.3,10.7,2.0,359,22,3.7,10.0,1.7,349,26,445,30.14,,,,,,,,,,
SCHU,2015-09-21 16:30:00 EDT,43.11700,-73.57829,103,67.2,66.5,67.2,49.9,47.9,0.000,0.000,0.00,0.000,3.3,9.1,2.1,335,24,4.3,11.9,2.3,348,24,3.3,9.1,2.1,335,24,421,30.13,,,,,,,,,,
SCHU,2015-09-21 16:35:00 EDT,43.11700,-73.57829,103,67.3,66.6,67.3,49.1,47.6,0.000,0.000,0.00,0.000,4.5,10.3,1.9,357,25,5.7,13.2,2.4,6,23,4.5,10.3,1.9,357,25,412,30.14,,,,,,,,,,
SCHU,2015-09-21 16:40:00 EDT,43.11700,-73.57829,103,67.4,66.5,67.4,48.8,47.5,0.000,0.000,0.00,0.000,3.9,7.7,1.7,8,22,4.9,9.2,1.9,15,16,3.9,7.7,1.7,8,22,421,30.13,,,,,,,,,,
SCHU,2015-09-21 16:45:00 EDT,43.11700,-73.57829,103,66.6,66.3,66.6,48.6,46.7,0.000,0.000,0.00,0.000,4.2,9.2,1.7,351,32,5.0,11.9,2.1,2,27,4.2,9.2,1.7,351,32,219,30.13,,,,,,,,,,
SCHU,2015-09-21 16:50:00 EDT,43.11700,-73.57829,103,66.8,66.2,66.8,51.8,48.5,0.000,0.000,0.00,0.000,3.3,6.4,1.3,6,23,4.1,9.6,1.7,16,23,3.3,6.4,1.3,6,23,316,30.13,,,,,,,,,,
SCHU,2015-09-21 16:55:00 EDT,43.11700,-73.57829,103,67.2,66.6,67.2,50.9,48.4,0.000,0.000,0.00,0.000,2.9,5.6,1.1,13,18,3.7,7.2,1.4,24,18,2.9,5.6,1.1,13,18,342,30.13,,,,,,,,,,
SCHU,2015-09-21 17:00:00 EDT,43.11700,-73.57829,103,67.0,66.3,67.0,49.7,47.6,0.000,0.000,0.00,0.000,4.0,8.9,1.5,5,26,5.0,9.6,1.6,12,21,4.0,8.9,1.5,5,26,280,30.13,,,,,,,,,,
SCHU,2015-09-21 17:05:00 EDT,43.11700,-73.57829,103,66.5,66.2,66.5,50.1,47.3,0.000,0.000,0.00,0.000,4.0,8.2,1.7,2,38,5.0,10.5,1.8,8,34,4.0,8.2,1.7,2,38,214,30.13,,,,,,,,,,
SCHU,2015-09-21 17:10:00 EDT,43.11700,-73.57829,103,66.4,66.1,66.4,50.4,47.4,0.000,0.000,0.00,0.000,4.3,9.0,1.9,5,22,5.3,11.9,2.3,13,20,4.3,9.0,1.9,5,22,192,30.13,,,,,,,,,,
SCHU,2015-09-21 17:15:00 EDT,43.11700,-73.57829,103,66.2,66.0,66.2,51.4,47.7,0.000,0.000,0.00,0.000,3.6,7.7,1.5,5,17,4.3,10.3,1.8,16,15,3.6,7.7,1.5,5,17,175,30.13,,,,,,,,,,
SCHU,2015-09-21 17:20:00 EDT,43.11700,-73.57829,103,65.7,65.8,65.7,53.4,48.3,0.000,0.000,0.00,0.000,2.7,5.5,1.2,359,31,3.3,6.7,1.4,4,31,2.7,5.5,1.2,359,31,153,30.14,,,,,,,,,,
SCHU,2015-09-21 17:25:00 EDT,43.11700,-73.57829,103,65.6,65.7,65.6,52.9,47.9,0.000,0.000,0.00,0.000,1.8,3.8,0.8,2,33,2.6,5.6,1.1,16,31,1.8,3.8,0.8,2,33,112,30.14,,,,,,,,,,
SCHU,2015-09-21 17:30:00 EDT,43.11700,-73.57829,103,65.1,65.4,65.1,54.4,48.3,0.000,0.000,0.00,0.000,2.5,4.6,0.9,8,21,3.1,6.3,1.1,18,20,2.5,4.6,0.9,8,21,86,30.14,,,,,,,,,,
SCHU,2015-09-21 17:35:00 EDT,43.11700,-73.57829,103,64.4,65.1,64.4,57.1,48.9,0.000,0.000,0.00,0.000,2.4,6.2,1.2,6,26,2.9,6.5,1.2,17,21,2.4,6.2,1.2,6,26,77,30.14,,,,,,,,,,
SCHU,2015-09-21 17:40:00 EDT,43.11700,-73.57829,103,63.7,64.7,63.7,60.2,49.7,0.000,0.000,0.00,0.000,2.3,5.0,0.9,3,21,3.0,6.0,1.0,14,19,2.3,5.0,0.9,3,21,71,30.14,,,,,,,,,,
SCHU,2015-09-21 17:45:00 EDT,43.11700,-73.57829,103,62.6,64.4,62.6,63.5,50.0,0.000,0.000,0.00,0.000,2.2,4.0,0.8,5,18,2.8,5.4,0.9,15,15,2.2,4.0,0.8,5,18,64,30.14,,,,,,,,,,
SCHU,2015-09-21 17:50:00 EDT,43.11700,-73.57829,103,62.7,64.2,62.7,63.3,50.0,0.000,0.000,0.00,0.000,1.6,3.4,0.8,10,20,2.0,5.1,0.8,23,19,1.6,3.4,0.8,10,20,63,30.14,,,,,,,,,,
SCHU,2015-09-21 17:55:00 EDT,43.11700,-73.57829,103,62.7,64.1,62.7,67.1,51.7,0.000,0.000,0.00,0.000,1.9,3.5,0.6,25,15,2.5,4.7,0.7,35,14,1.9,3.5,0.6,25,15,62,30.14,,,,,,,,,,
SCHU,2015-09-21 18:00:00 EDT,43.11700,-73.57829,103,61.9,63.5,61.9,67.2,50.9,0.000,0.000,0.00,0.000,0.3,2.3,0.6,36,9,1.1,3.6,0.5,28,19,0.3,2.3,0.6,36,9,58,30.14,,,,,,,,,,
SCHU,2015-09-21 18:05:00 EDT,43.11700,-73.57829,103,61.1,63.0,61.1,69.5,51.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,1.1,7.6,0.7,3,14,0.0,0.0,0.0,0,0,52,30.14,,,,,,,,,,
SCHU,2015-09-21 18:10:00 EDT,43.11700,-73.57829,103,61.0,62.7,61.0,70.1,51.2,0.000,0.000,0.00,0.000,0.2,0.9,0.3,54,0,1.1,1.8,0.3,48,14,0.2,0.9,0.3,54,0,49,30.15,,,,,,,,,,
SCHU,2015-09-21 18:15:00 EDT,43.11700,-73.57829,103,60.5,62.4,60.5,71.7,51.4,0.000,0.000,0.00,0.000,0.1,0.5,0.2,53,0,1.0,1.6,0.3,61,21,0.1,0.5,0.2,53,0,47,30.15,,,,,,,,,,
SCHU,2015-09-21 18:20:00 EDT,43.11700,-73.57829,103,59.7,61.9,59.7,75.3,51.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,5.1,0.5,147,39,0.0,0.0,0.0,0,0,39,30.15,,,,,,,,,,
SCHU,2015-09-21 18:25:00 EDT,43.11700,-73.57829,103,59.6,61.5,59.6,78.8,53.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.9,0.2,73,52,0.0,0.0,0.0,0,0,30,30.15,,,,,,,,,,
SCHU,2015-09-21 18:30:00 EDT,43.11700,-73.57829,103,59.7,61.3,59.7,77.9,52.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,1.1,2.9,0.3,82,20,0.0,0.0,0.0,0,0,21,30.14,,,,,,,,,,
SCHU,2015-09-21 18:35:00 EDT,43.11700,-73.57829,103,58.8,60.4,58.8,78.9,52.2,0.000,0.000,0.00,0.000,0.0,0.4,0.1,53,0,0.6,1.1,0.2,199,52,0.0,0.4,0.1,53,0,15,30.14,,,,,,,,,,
SCHU,2015-09-21 18:40:00 EDT,43.11700,-73.57829,103,58.7,60.1,58.7,82.2,53.3,0.000,0.000,0.00,0.000,0.0,0.4,0.1,54,0,0.4,2.7,0.3,201,49,0.0,0.4,0.1,54,0,11,30.14,,,,,,,,,,
SCHU,2015-09-21 18:45:00 EDT,43.11700,-73.57829,103,58.5,59.8,58.5,81.0,52.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.9,1.8,0.5,134,11,0.0,0.0,0.0,0,0,8,30.14,,,,,,,,,,
SCHU,2015-09-21 18:50:00 EDT,43.11700,-73.57829,103,58.0,59.1,58.0,81.5,52.3,0.000,0.000,0.00,0.000,0.2,0.9,0.3,163,7,1.1,1.6,0.2,146,19,0.2,0.9,0.3,163,7,5,30.14,,,,,,,,,,
SCHU,2015-09-21 18:55:00 EDT,43.11700,-73.57829,103,57.6,59.2,57.6,83.0,52.4,0.000,0.000,0.00,0.000,0.6,1.3,0.4,233,14,0.8,1.6,0.3,239,26,0.6,1.3,0.4,233,14,3,30.14,,,,,,,,,,
SCHU,2015-09-21 19:00:00 EDT,43.11700,-73.57829,103,57.6,59.2,57.6,84.6,52.9,0.000,0.000,0.00,0.000,0.4,0.9,0.3,260,4,0.7,1.3,0.2,259,24,0.4,0.9,0.3,260,4,2,30.14,,,,,,,,,,
SCHU,2015-09-21 19:05:00 EDT,43.11700,-73.57829,103,57.8,58.8,57.8,85.1,53.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,0.9,0.2,241,46,0.0,0.0,0.0,0,0,1,30.14,,,,,,,,,,
SCHU,2015-09-21 19:10:00 EDT,43.11700,-73.57829,103,57.7,58.7,57.7,84.3,53.0,0.000,0.000,0.00,0.000,0.1,0.4,0.1,262,0,0.6,5.4,0.5,281,33,0.1,0.4,0.1,262,0,0,30.14,,,,,,,,,,
SCHU,2015-09-21 19:15:00 EDT,43.11700,-73.57829,103,57.5,58.8,57.5,84.8,52.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,2.7,0.3,160,24,0.0,0.0,0.0,0,0,0,30.14,,,,,,,,,,
SCHU,2015-09-21 19:20:00 EDT,43.11700,-73.57829,103,57.1,58.6,57.1,85.8,52.9,0.000,0.000,0.00,0.000,0.5,1.8,0.7,277,8,0.9,2.0,0.5,287,22,0.5,1.8,0.7,277,8,0,30.14,,,,,,,,,,
SCHU,2015-09-21 19:25:00 EDT,43.11700,-73.57829,103,57.4,58.5,57.4,87.6,53.7,0.000,0.000,0.00,0.000,1.0,1.8,0.4,300,24,1.3,2.0,0.3,305,19,1.0,1.8,0.4,300,24,0,30.14,,,,,,,,,,
SCHU,2015-09-21 19:30:00 EDT,43.11700,-73.57829,103,57.5,58.3,57.5,87.1,53.7,0.000,0.000,0.00,0.000,1.0,1.3,0.2,268,0,1.1,1.6,0.2,290,16,1.0,1.3,0.2,268,0,0,30.15,,,,,,,,,,
SCHU,2015-09-21 19:35:00 EDT,43.11700,-73.57829,103,57.5,58.6,57.5,86.7,53.6,0.000,0.000,0.00,0.000,0.1,0.6,0.2,269,0,1.0,2.0,0.3,37,36,0.1,0.6,0.2,269,0,0,30.15,,,,,,,,,,
SCHU,2015-09-21 19:40:00 EDT,43.11700,-73.57829,103,57.2,58.6,57.2,87.3,53.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.3,0.3,47,29,0.0,0.0,0.0,0,0,0,30.15,,,,,,,,,,
SCHU,2015-09-21 19:45:00 EDT,43.11700,-73.57829,103,57.1,58.4,57.1,86.5,53.2,0.000,0.000,0.00,0.000,0.3,1.3,0.4,269,0,0.9,1.6,0.3,321,19,0.3,1.3,0.4,269,0,0,30.15,,,,,,,,,,
SCHU,2015-09-21 19:50:00 EDT,43.11700,-73.57829,103,57.1,58.3,57.1,87.8,53.5,0.000,0.000,0.00,0.000,0.6,1.5,0.6,300,32,1.5,2.2,0.4,343,24,0.6,1.5,0.6,300,32,0,30.15,,,,,,,,,,
SCHU,2015-09-21 19:55:00 EDT,43.11700,-73.57829,103,57.1,58.3,57.1,88.6,53.7,0.000,0.000,0.00,0.000,0.4,1.2,0.4,39,30,1.4,3.6,0.4,64,29,0.4,1.2,0.4,39,30,0,30.15,,,,,,,,,,
SCHU,2015-09-21 20:00:00 EDT,43.11700,-73.57829,103,56.7,58.3,56.7,87.5,53.0,0.000,0.000,0.00,0.000,0.2,1.0,0.3,77,0,1.1,1.8,0.2,59,24,0.2,1.0,0.3,77,0,0,30.15,,,,,,,,,,
SCHU,2015-09-21 20:05:00 EDT,43.11700,-73.57829,103,56.7,58.3,56.7,88.7,53.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.9,1.3,0.2,6,15,0.0,0.0,0.0,0,0,0,30.15,,,,,,,,,,
SCHU,2015-09-21 20:10:00 EDT,43.11700,-73.57829,103,56.7,57.8,56.7,91.6,54.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,0.9,0.2,74,37,0.0,0.0,0.0,0,0,0,30.15,,,,,,,,,,
SCHU,2015-09-21 20:15:00 EDT,43.11700,-73.57829,103,56.8,57.7,56.8,91.0,54.2,0.000,0.000,0.00,0.000,0.4,1.2,0.4,326,0,1.1,6.0,0.7,352,21,0.4,1.2,0.4,326,0,0,30.15,,,,,,,,,,
SCHU,2015-09-21 20:20:00 EDT,43.11700,-73.57829,103,56.3,57.5,56.3,90.9,53.6,0.000,0.000,0.00,0.000,0.0,0.4,0.1,326,0,0.8,1.6,0.3,17,15,0.0,0.4,0.1,326,0,0,30.15,,,,,,,,,,
SCHU,2015-09-21 20:25:00 EDT,43.11700,-73.57829,103,56.4,57.2,56.4,91.2,53.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.3,0.3,93,27,0.0,0.0,0.0,0,0,0,30.15,,,,,,,,,,
SCHU,2015-09-21 20:30:00 EDT,43.11700,-73.57829,103,56.2,56.9,56.2,91.7,53.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,6.5,0.6,143,21,0.0,0.0,0.0,0,0,0,30.15,,,,,,,,,,
SCHU,2015-09-21 20:35:00 EDT,43.11700,-73.57829,103,56.2,57.0,56.2,92.1,53.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,0.9,0.2,257,52,0.0,0.0,0.0,0,0,0,30.16,,,,,,,,,,
SCHU,2015-09-21 20:40:00 EDT,43.11700,-73.57829,103,56.1,57.0,56.1,92.3,53.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,2.0,0.3,297,40,0.0,0.0,0.0,0,0,0,30.16,,,,,,,,,,
SCHU,2015-09-21 20:45:00 EDT,43.11700,-73.57829,103,56.1,57.1,56.1,92.1,53.8,0.000,0.000,0.00,0.000,0.0,0.1,0.0,326,0,0.7,1.3,0.3,17,15,0.0,0.1,0.0,326,0,0,30.16,,,,,,,,,,
SCHU,2015-09-21 20:50:00 EDT,43.11700,-73.57829,103,55.7,56.9,55.7,92.6,53.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,3.1,0.3,7,15,0.0,0.0,0.0,0,0,0,30.16,,,,,,,,,,
SCHU,2015-09-21 20:55:00 EDT,43.11700,-73.57829,103,55.5,56.7,55.5,92.8,53.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,3.1,0.3,68,57,0.0,0.0,0.0,0,0,0,30.16,,,,,,,,,,
SCHU,2015-09-21 21:00:00 EDT,43.11700,-73.57829,103,55.1,56.4,55.1,92.8,53.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,1.6,0.3,97,65,0.0,0.0,0.0,0,0,0,30.16,,,,,,,,,,
SCHU,2015-09-21 21:05:00 EDT,43.11700,-73.57829,103,55.2,56.2,55.2,93.7,53.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,0.9,0.2,123,18,0.0,0.0,0.0,0,0,0,30.16,,,,,,,,,,
SCHU,2015-09-21 21:10:00 EDT,43.11700,-73.57829,103,55.2,56.1,55.2,93.9,53.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.3,0.2,135,35,0.0,0.0,0.0,0,0,0,30.16,,,,,,,,,,
SCHU,2015-09-21 21:15:00 EDT,43.11700,-73.57829,103,55.4,56.0,55.4,94.6,53.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,2.5,0.3,21,52,0.0,0.0,0.0,0,0,0,30.16,,,,,,,,,,
SCHU,2015-09-21 21:20:00 EDT,43.11700,-73.57829,103,55.8,56.2,55.8,93.3,53.9,0.000,0.000,0.00,0.000,0.9,1.5,0.4,326,0,1.4,2.0,0.3,346,11,0.9,1.5,0.4,326,0,0,30.17,,,,,,,,,,
SCHU,2015-09-21 21:25:00 EDT,43.11700,-73.57829,103,55.8,56.4,55.8,92.6,53.6,0.000,0.000,0.00,0.000,0.0,0.6,0.1,326,0,0.9,1.6,0.3,15,14,0.0,0.6,0.1,326,0,0,30.17,,,,,,,,,,
SCHU,2015-09-21 21:30:00 EDT,43.11700,-73.57829,103,55.1,56.0,55.1,92.8,53.0,0.000,0.000,0.00,0.000,0.0,0.2,0.0,326,0,0.6,2.2,0.3,342,21,0.0,0.2,0.0,326,0,0,30.16,,,,,,,,,,
SCHU,2015-09-21 21:35:00 EDT,43.11700,-73.57829,103,55.1,56.0,55.1,94.1,53.5,0.000,0.000,0.00,0.000,0.3,0.9,0.3,326,0,0.9,4.0,0.4,336,15,0.3,0.9,0.3,326,0,0,30.17,,,,,,,,,,
SCHU,2015-09-21 21:40:00 EDT,43.11700,-73.57829,103,54.9,56.2,54.9,95.0,53.5,0.000,0.000,0.00,0.000,0.5,0.8,0.1,326,0,0.9,1.3,0.2,340,12,0.5,0.8,0.1,326,0,0,30.17,,,,,,,,,,
SCHU,2015-09-21 21:45:00 EDT,43.11700,-73.57829,103,54.9,56.1,54.9,95.4,53.6,0.000,0.000,0.00,0.000,0.0,0.4,0.1,326,0,0.7,1.1,0.2,360,30,0.0,0.4,0.1,326,0,0,30.17,,,,,,,,,,
SCHU,2015-09-21 21:50:00 EDT,43.11700,-73.57829,103,54.8,55.9,54.8,95.3,53.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.9,1.6,0.3,76,28,0.0,0.0,0.0,0,0,0,30.17,,,,,,,,,,
SCHU,2015-09-21 21:55:00 EDT,43.11700,-73.57829,103,54.8,55.5,54.8,95.6,53.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.8,2.2,0.3,73,30,0.0,0.0,0.0,0,0,0,30.17,,,,,,,,,,
SCHU,2015-09-21 22:00:00 EDT,43.11700,-73.57829,103,54.5,55.6,54.5,94.9,53.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,1.0,1.8,0.3,64,20,0.0,0.0,0.0,0,0,0,30.17,,,,,,,,,,
SCHU,2015-09-21 22:05:00 EDT,43.11700,-73.57829,103,54.3,55.3,54.3,95.6,53.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.3,0.3,335,41,0.0,0.0,0.0,0,0,0,30.17,,,,,,,,,,
SCHU,2015-09-21 22:10:00 EDT,43.11700,-73.57829,103,54.5,55.1,54.5,96.7,53.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.6,0.3,7,50,0.0,0.0,0.0,0,0,0,30.17,,,,,,,,,,
SCHU,2015-09-21 22:15:00 EDT,43.11700,-73.57829,103,54.1,55.0,54.1,96.6,53.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.1,0.3,90,20,0.0,0.0,0.0,0,0,0,30.17,,,,,,,,,,
SCHU,2015-09-21 22:20:00 EDT,43.11700,-73.57829,103,53.8,55.0,53.8,96.4,52.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,1.0,2.2,0.2,80,21,0.0,0.0,0.0,0,0,0,30.17,,,,,,,,,,
SCHU,2015-09-21 22:25:00 EDT,43.11700,-73.57829,103,53.6,55.0,53.6,96.4,52.6,0.000,0.000,0.00,0.000,0.1,0.7,0.2,326,0,1.1,1.6,0.3,100,16,0.1,0.7,0.2,326,0,0,30.17,,,,,,,,,,
SCHU,2015-09-21 22:30:00 EDT,43.11700,-73.57829,103,53.7,54.7,53.7,96.5,52.7,0.000,0.000,0.00,0.000,0.0,0.7,0.1,326,0,0.4,1.3,0.3,141,35,0.0,0.7,0.1,326,0,0,30.17,,,,,,,,,,
SCHU,2015-09-21 22:35:00 EDT,43.11700,-73.57829,103,54.0,54.6,54.0,97.1,53.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,6.0,0.6,81,34,0.0,0.0,0.0,0,0,0,30.17,,,,,,,,,,
SCHU,2015-09-21 22:40:00 EDT,43.11700,-73.57829,103,53.8,54.9,53.8,96.6,52.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.3,0.2,182,16,0.0,0.0,0.0,0,0,0,30.17,,,,,,,,,,
SCHU,2015-09-21 22:45:00 EDT,43.11700,-73.57829,103,53.7,54.4,53.7,95.9,52.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,0.7,0.1,160,55,0.0,0.0,0.0,0,0,0,30.17,,,,,,,,,,
SCHU,2015-09-21 22:50:00 EDT,43.11700,-73.57829,103,53.7,54.4,53.7,95.9,52.6,0.000,0.000,0.00,0.000,0.1,0.6,0.2,326,0,0.6,1.1,0.2,105,29,0.1,0.6,0.2,326,0,0,30.18,,,,,,,,,,
SCHU,2015-09-21 22:55:00 EDT,43.11700,-73.57829,103,53.6,54.3,53.6,96.0,52.5,0.000,0.000,0.00,0.000,0.1,1.0,0.3,326,0,0.7,1.3,0.2,304,21,0.1,1.0,0.3,326,0,0,30.18,,,,,,,,,,
SCHU,2015-09-21 23:00:00 EDT,43.11700,-73.57829,103,54.0,54.7,54.0,97.0,53.2,0.000,0.000,0.00,0.000,0.9,1.5,0.4,326,0,1.5,2.5,0.5,354,10,0.9,1.5,0.4,326,0,0,30.18,,,,,,,,,,
SCHU,2015-09-21 23:05:00 EDT,43.11700,-73.57829,103,54.3,54.8,54.3,96.4,53.3,0.000,0.000,0.00,0.000,0.2,1.1,0.4,326,0,1.1,6.7,0.7,25,25,0.2,1.1,0.4,326,0,0,30.18,,,,,,,,,,
SCHU,2015-09-21 23:10:00 EDT,43.11700,-73.57829,103,54.0,54.6,54.0,96.3,53.0,0.000,0.000,0.00,0.000,0.3,1.2,0.4,326,0,1.0,3.1,0.5,360,28,0.3,1.2,0.4,326,0,0,30.18,,,,,,,,,,
SCHU,2015-09-21 23:15:00 EDT,43.11700,-73.57829,103,54.0,54.5,54.0,96.6,53.1,0.000,0.000,0.00,0.000,0.5,1.5,0.4,334,9,1.0,2.9,0.4,336,24,0.5,1.5,0.4,334,9,0,30.18,,,,,,,,,,
SCHU,2015-09-21 23:20:00 EDT,43.11700,-73.57829,103,54.0,54.4,54.0,96.6,53.1,0.000,0.000,0.00,0.000,0.5,1.2,0.5,284,4,0.9,1.6,0.3,309,22,0.5,1.2,0.5,284,4,0,30.18,,,,,,,,,,
SCHU,2015-09-21 23:25:00 EDT,43.11700,-73.57829,103,54.1,54.8,54.1,96.6,53.2,0.000,0.000,0.00,0.000,0.3,0.9,0.3,284,2,0.8,2.9,0.3,309,35,0.3,0.9,0.3,284,2,0,30.18,,,,,,,,,,
SCHU,2015-09-21 23:30:00 EDT,43.11700,-73.57829,103,53.7,54.5,53.7,96.5,52.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.3,0.3,200,43,0.0,0.0,0.0,0,0,0,30.18,,,,,,,,,,
SCHU,2015-09-21 23:35:00 EDT,43.11700,-73.57829,103,53.4,54.4,53.4,96.1,52.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.9,0.2,273,63,0.0,0.0,0.0,0,0,0,30.18,,,,,,,,,,
SCHU,2015-09-21 23:40:00 EDT,43.11700,-73.57829,103,53.3,54.3,53.3,96.7,52.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.1,0.3,212,61,0.0,0.0,0.0,0,0,0,30.18,,,,,,,,,,
SCHU,2015-09-21 23:45:00 EDT,43.11700,-73.57829,103,53.4,54.3,53.4,97.2,52.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.8,0.3,26,48,0.0,0.0,0.0,0,0,0,30.18,,,,,,,,,,
SCHU,2015-09-21 23:50:00 EDT,43.11700,-73.57829,103,53.7,54.3,53.7,97.6,53.0,0.000,0.000,0.00,0.000,0.3,1.0,0.4,287,0,1.2,6.0,0.6,85,25,0.3,1.0,0.4,287,0,0,30.18,,,,,,,,,,
SCHU,2015-09-21 23:55:00 EDT,43.11700,-73.57829,103,53.1,54.3,53.1,96.4,52.1,0.000,0.000,0.00,0.000,0.2,0.7,0.3,287,0,1.2,1.6,0.2,74,37,0.2,0.7,0.3,287,0,0,30.18,,,,,,,,,,
WHIT,2015-09-21 00:00:00 EDT,43.48507,-73.42307,120,44.4,45.9,44.4,98.5,44.0,0.000,0.197,0.00,0.000,0.4,2.2,0.7,149,8,1.4,2.9,0.5,179,16,0.4,2.2,0.7,149,8,0,30.07,,,,,,,,,,
WHIT,2015-09-21 00:05:00 EDT,43.48507,-73.42307,120,43.7,45.8,43.7,98.3,43.2,0.000,0.000,0.00,0.000,1.2,2.3,0.8,153,10,1.7,2.9,0.8,155,12,1.2,2.3,0.8,153,10,0,30.07,,,,,,,,,,
WHIT,2015-09-21 00:10:00 EDT,43.48507,-73.42307,120,44.5,46.0,44.5,98.5,44.1,0.000,0.000,0.00,0.000,1.0,2.4,0.9,258,10,1.5,2.9,0.8,261,21,1.0,2.4,0.9,258,10,0,30.07,,,,,,,,,,
WHIT,2015-09-21 00:15:00 EDT,43.48507,-73.42307,120,45.6,46.5,45.6,98.9,45.3,0.000,0.000,0.00,0.000,1.3,1.8,0.3,284,16,1.6,2.2,0.3,292,18,1.3,1.8,0.3,284,16,0,30.07,,,,,,,,,,
WHIT,2015-09-21 00:20:00 EDT,43.48507,-73.42307,120,44.3,46.4,44.3,98.5,43.9,0.000,0.000,0.00,0.000,1.2,1.9,0.4,331,15,1.6,2.2,0.4,337,18,1.2,1.9,0.4,331,15,0,30.07,,,,,,,,,,
WHIT,2015-09-21 00:25:00 EDT,43.48507,-73.42307,120,43.1,45.1,43.1,98.3,42.6,0.000,0.000,0.00,0.000,0.8,1.6,0.5,70,27,1.4,2.2,0.4,81,28,0.8,1.6,0.5,70,27,0,30.07,,,,,,,,,,
