station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
WHIT,2015-09-19 16:50:00 EDT,43.48507,-73.42307,120,79.4,79.8,79.4,47.6,57.8,0.000,0.000,0.00,0.000,8.7,12.9,1.9,196,12,9.2,13.4,2.0,199,10,8.7,12.9,1.9,196,12,147,29.66,,,,,,,,,,
WHIT,2015-09-19 16:55:00 EDT,43.48507,-73.42307,120,79.1,79.6,79.1,48.1,57.8,0.000,0.000,0.00,0.000,7.7,12.6,1.9,196,12,8.2,14.3,2.2,198,11,7.7,12.6,1.9,196,12,74,29.66,,,,,,,,,,
WHIT,2015-09-19 17:00:00 EDT,43.48507,-73.42307,120,78.6,79.2,78.6,49.6,58.1,0.000,0.000,0.00,0.000,5.6,10.2,1.5,200,15,6.1,11.4,1.6,204,12,5.6,10.2,1.5,200,15,69,29.66,,,,,,,,,,
WHIT,2015-09-19 17:05:00 EDT,43.48507,-73.42307,120,78.6,79.0,78.6,49.8,58.3,0.000,0.000,0.00,0.000,5.7,8.3,1.3,198,12,6.1,8.9,1.3,202,10,5.7,8.3,1.3,198,12,67,29.66,,,,,,,,,,
WHIT,2015-09-19 17:10:00 EDT,43.48507,-73.42307,120,78.2,78.8,78.2,51.0,58.6,0.000,0.000,0.00,0.000,5.0,8.0,1.1,188,15,5.3,8.3,1.1,191,14,5.0,8.0,1.1,188,15,59,29.66,,,,,,,,,,
WHIT,2015-09-19 17:15:00 EDT,43.48507,-73.42307,120,78.2,78.7,78.2,50.9,58.6,0.000,0.000,0.00,0.000,5.0,8.2,1.3,184,12,5.6,9.4,1.4,188,12,5.0,8.2,1.3,184,12,72,29.66,,,,,,,,,,
WHIT,2015-09-19 17:20:00 EDT,43.48507,-73.42307,120,78.3,78.8,78.3,50.1,58.2,0.000,0.000,0.00,0.000,6.8,10.8,1.7,190,12,7.4,13.0,1.8,194,10,6.8,10.8,1.7,190,12,77,29.65,,,,,,,,,,
WHIT,2015-09-19 17:25:00 EDT,43.48507,-73.42307,120,78.3,78.8,78.3,49.7,58.0,0.000,0.000,0.00,0.000,7.9,12.7,2.1,193,12,8.5,13.9,2.1,195,9,7.9,12.7,2.1,193,12,68,29.65,,,,,,,,,,
WHIT,2015-09-19 17:30:00 EDT,43.48507,-73.42307,120,78.0,78.5,78.0,50.5,58.1,0.000,0.000,0.00,0.000,6.0,9.0,1.2,191,13,6.5,9.4,1.4,194,11,6.0,9.0,1.2,191,13,69,29.65,,,,,,,,,,
WHIT,2015-09-19 17:35:00 EDT,43.48507,-73.42307,120,77.9,78.4,77.9,50.8,58.2,0.000,0.000,0.00,0.000,6.0,10.3,1.9,195,11,6.4,12.1,2.0,198,11,6.0,10.3,1.9,195,11,74,29.65,,,,,,,,,,
WHIT,2015-09-19 17:40:00 EDT,43.48507,-73.42307,120,77.7,78.1,77.7,51.7,58.5,0.000,0.000,0.00,0.000,5.7,9.6,1.4,196,11,6.1,9.8,1.4,199,11,5.7,9.6,1.4,196,11,73,29.65,,,,,,,,,,
WHIT,2015-09-19 17:45:00 EDT,43.48507,-73.42307,120,77.4,78.0,77.4,52.3,58.6,0.000,0.000,0.00,0.000,5.2,9.4,1.6,189,11,5.5,11.2,1.8,192,11,5.2,9.4,1.6,189,11,56,29.65,,,,,,,,,,
WHIT,2015-09-19 17:50:00 EDT,43.48507,-73.42307,120,77.2,77.8,77.2,52.9,58.7,0.000,0.000,0.00,0.000,5.1,9.7,1.5,194,12,5.6,10.7,1.6,198,11,5.1,9.7,1.5,194,12,44,29.65,,,,,,,,,,
WHIT,2015-09-19 17:55:00 EDT,43.48507,-73.42307,120,77.1,77.6,77.1,53.5,58.9,0.000,0.000,0.00,0.000,3.9,6.7,1.1,193,14,4.3,7.2,1.2,196,11,3.9,6.7,1.1,193,14,32,29.65,,,,,,,,,,
WHIT,2015-09-19 18:00:00 EDT,43.48507,-73.42307,120,76.8,77.5,76.8,54.2,58.9,0.000,0.000,0.00,0.000,3.8,5.7,0.8,191,11,4.2,6.7,1.0,196,11,3.8,5.7,0.8,191,11,23,29.65,,,,,,,,,,
WHIT,2015-09-19 18:05:00 EDT,43.48507,-73.42307,120,76.7,77.4,76.7,54.6,59.1,0.000,0.000,0.00,0.000,3.8,5.2,0.8,198,12,4.2,6.3,0.9,202,11,3.8,5.2,0.8,198,12,32,29.65,,,,,,,,,,
WHIT,2015-09-19 18:10:00 EDT,43.48507,-73.42307,120,76.5,77.3,76.5,55.1,59.2,0.000,0.000,0.00,0.000,3.4,5.7,0.9,198,10,3.8,6.5,1.0,203,10,3.4,5.7,0.9,198,10,33,29.65,,,,,,,,,,
WHIT,2015-09-19 18:15:00 EDT,43.48507,-73.42307,120,76.0,77.1,76.0,56.1,59.3,0.000,0.000,0.00,0.000,3.5,5.4,0.7,179,13,3.8,5.8,0.8,183,13,3.5,5.4,0.7,179,13,14,29.65,,,,,,,,,,
WHIT,2015-09-19 18:20:00 EDT,43.48507,-73.42307,120,76.2,76.9,76.2,55.9,59.3,0.000,0.000,0.00,0.000,3.6,7.1,1.2,173,11,4.1,7.4,1.2,176,10,3.6,7.1,1.2,173,11,14,29.65,,,,,,,,,,
WHIT,2015-09-19 18:25:00 EDT,43.48507,-73.42307,120,75.7,76.7,75.7,56.9,59.4,0.000,0.000,0.00,0.000,3.2,4.7,0.7,166,13,3.6,5.4,0.8,170,13,3.2,4.7,0.7,166,13,17,29.65,,,,,,,,,,
WHIT,2015-09-19 18:30:00 EDT,43.48507,-73.42307,120,75.2,76.4,75.2,58.6,59.7,0.000,0.000,0.00,0.000,3.6,5.3,0.8,173,10,3.9,5.8,1.0,177,9,3.6,5.3,0.8,173,10,17,29.65,,,,,,,,,,
WHIT,2015-09-19 18:35:00 EDT,43.48507,-73.42307,120,74.9,76.2,74.9,59.3,59.7,0.000,0.000,0.00,0.000,2.5,3.7,0.5,170,11,2.9,4.3,0.5,174,10,2.5,3.7,0.5,170,11,17,29.65,,,,,,,,,,
WHIT,2015-09-19 18:40:00 EDT,43.48507,-73.42307,120,74.6,76.2,74.6,59.5,59.6,0.000,0.000,0.00,0.000,2.3,3.5,0.5,162,9,2.7,4.0,0.6,166,10,2.3,3.5,0.5,162,9,12,29.65,,,,,,,,,,
WHIT,2015-09-19 18:45:00 EDT,43.48507,-73.42307,120,73.9,76.1,73.9,61.1,59.7,0.000,0.000,0.00,0.000,2.5,3.7,0.5,163,9,2.7,4.3,0.5,165,11,2.5,3.7,0.5,163,9,8,29.65,,,,,,,,,,
WHIT,2015-09-19 18:50:00 EDT,43.48507,-73.42307,120,72.9,75.8,72.9,63.9,60.0,0.000,0.000,0.00,0.000,2.2,3.7,0.5,162,13,2.6,4.5,0.6,166,15,2.2,3.7,0.5,162,13,6,29.65,,,,,,,,,,
WHIT,2015-09-19 18:55:00 EDT,43.48507,-73.42307,120,72.8,75.7,72.8,65.4,60.5,0.000,0.000,0.00,0.000,2.7,4.2,0.6,164,11,3.1,5.6,0.7,168,11,2.7,4.2,0.6,164,11,5,29.65,,,,,,,,,,
WHIT,2015-09-19 19:00:00 EDT,43.48507,-73.42307,120,72.6,75.5,72.6,65.9,60.6,0.000,0.000,0.00,0.000,2.5,3.7,0.4,151,12,2.8,4.7,0.6,153,12,2.5,3.7,0.4,151,12,2,29.65,,,,,,,,,,
WHIT,2015-09-19 19:05:00 EDT,43.48507,-73.42307,120,71.2,74.8,71.2,69.4,60.6,0.000,0.000,0.00,0.000,2.1,3.1,0.4,146,11,2.4,3.8,0.5,150,12,2.1,3.1,0.4,146,11,1,29.64,,,,,,,,,,
WHIT,2015-09-19 19:10:00 EDT,43.48507,-73.42307,120,70.6,74.5,70.6,70.6,60.6,0.000,0.000,0.00,0.000,2.3,4.8,0.8,153,10,2.6,4.9,0.8,158,12,2.3,4.8,0.8,153,10,1,29.64,,,,,,,,,,
WHIT,2015-09-19 19:15:00 EDT,43.48507,-73.42307,120,70.2,74.4,70.2,72.3,60.8,0.000,0.000,0.00,0.000,2.0,3.6,0.5,157,11,2.4,5.1,0.6,161,12,2.0,3.6,0.5,157,11,0,29.64,,,,,,,,,,
WHIT,2015-09-19 19:20:00 EDT,43.48507,-73.42307,120,70.0,74.3,70.0,72.9,60.9,0.000,0.000,0.00,0.000,2.5,3.2,0.4,170,11,2.8,3.8,0.5,175,11,2.5,3.2,0.4,170,11,0,29.64,,,,,,,,,,
WHIT,2015-09-19 19:25:00 EDT,43.48507,-73.42307,120,70.1,74.2,70.1,72.9,61.0,0.000,0.000,0.00,0.000,2.4,3.5,0.5,167,8,2.9,4.3,0.5,171,9,2.4,3.5,0.5,167,8,0,29.64,,,,,,,,,,
WHIT,2015-09-19 19:30:00 EDT,43.48507,-73.42307,120,69.1,73.9,69.1,75.6,61.0,0.000,0.000,0.00,0.000,2.4,3.4,0.4,159,10,2.7,4.0,0.5,162,13,2.4,3.4,0.4,159,10,0,29.64,,,,,,,,,,
WHIT,2015-09-19 19:35:00 EDT,43.48507,-73.42307,120,67.8,73.7,67.8,79.2,61.2,0.000,0.000,0.00,0.000,2.4,3.4,0.3,150,7,2.7,3.8,0.4,150,8,2.4,3.4,0.3,150,7,0,29.64,,,,,,,,,,
WHIT,2015-09-19 19:40:00 EDT,43.48507,-73.42307,120,68.0,73.4,68.0,79.6,61.4,0.000,0.000,0.00,0.000,2.7,3.7,0.4,156,11,3.1,4.5,0.5,160,13,2.7,3.7,0.4,156,11,0,29.64,,,,,,,,,,
WHIT,2015-09-19 19:45:00 EDT,43.48507,-73.42307,120,68.3,73.6,68.3,79.5,61.7,0.000,0.000,0.00,0.000,3.0,4.2,0.5,175,15,3.3,4.7,0.6,179,16,3.0,4.2,0.5,175,15,0,29.64,,,,,,,,,,
WHIT,2015-09-19 19:50:00 EDT,43.48507,-73.42307,120,68.6,73.7,68.6,79.1,61.9,0.000,0.000,0.00,0.000,2.6,3.3,0.3,179,5,3.0,4.0,0.4,184,8,2.6,3.3,0.3,179,5,0,29.64,,,,,,,,,,
WHIT,2015-09-19 19:55:00 EDT,43.48507,-73.42307,120,69.0,74.0,69.0,78.0,61.9,0.000,0.000,0.00,0.000,3.4,4.3,0.4,165,10,3.8,5.6,0.5,169,9,3.4,4.3,0.4,165,10,0,29.64,,,,,,,,,,
WHIT,2015-09-19 20:00:00 EDT,43.48507,-73.42307,120,67.9,73.4,67.9,80.7,61.8,0.000,0.000,0.00,0.000,2.8,3.6,0.4,162,6,3.2,4.3,0.5,165,8,2.8,3.6,0.4,162,6,0,29.64,,,,,,,,,,
WHIT,2015-09-19 20:05:00 EDT,43.48507,-73.42307,120,68.0,73.5,68.0,82.1,62.3,0.000,0.000,0.00,0.000,3.6,4.5,0.4,172,6,4.0,5.4,0.6,175,6,3.6,4.5,0.4,172,6,0,29.64,,,,,,,,,,
WHIT,2015-09-19 20:10:00 EDT,43.48507,-73.42307,120,68.8,73.5,68.8,81.0,62.7,0.000,0.000,0.00,0.000,3.8,4.9,0.5,170,9,4.2,5.8,0.6,174,9,3.8,4.9,0.5,170,9,0,29.64,,,,,,,,,,
WHIT,2015-09-19 20:15:00 EDT,43.48507,-73.42307,120,69.9,73.5,69.9,77.1,62.4,0.000,0.000,0.00,0.000,3.8,4.8,0.5,176,7,4.2,5.8,0.6,181,7,3.8,4.8,0.5,176,7,0,29.64,,,,,,,,,,
WHIT,2015-09-19 20:20:00 EDT,43.48507,-73.42307,120,71.1,73.5,71.1,73.0,62.0,0.000,0.000,0.00,0.000,3.9,5.0,0.4,172,9,4.3,5.6,0.5,176,9,3.9,5.0,0.4,172,9,0,29.64,,,,,,,,,,
WHIT,2015-09-19 20:25:00 EDT,43.48507,-73.42307,120,71.3,73.5,71.3,71.3,61.5,0.000,0.000,0.00,0.000,3.7,5.4,0.8,178,8,4.1,6.0,0.9,181,8,3.7,5.4,0.8,178,8,0,29.64,,,,,,,,,,
WHIT,2015-09-19 20:30:00 EDT,43.48507,-73.42307,120,71.1,73.5,71.1,70.6,61.1,0.000,0.000,0.00,0.000,3.5,4.9,0.5,183,8,3.8,5.1,0.6,187,8,3.5,4.9,0.5,183,8,0,29.64,,,,,,,,,,
WHIT,2015-09-19 20:35:00 EDT,43.48507,-73.42307,120,71.3,73.5,71.3,70.7,61.2,0.000,0.000,0.00,0.000,3.8,5.1,0.5,178,10,4.3,6.0,0.6,182,9,3.8,5.1,0.5,178,10,0,29.64,,,,,,,,,,
WHIT,2015-09-19 20:40:00 EDT,43.48507,-73.42307,120,71.4,73.5,71.4,69.8,61.0,0.000,0.000,0.00,0.000,3.9,5.2,0.6,184,9,4.2,5.6,0.7,188,8,3.9,5.2,0.6,184,9,0,29.64,,,,,,,,,,
WHIT,2015-09-19 20:45:00 EDT,43.48507,-73.42307,120,71.6,73.6,71.6,69.1,61.0,0.000,0.000,0.00,0.000,5.0,6.9,0.7,185,9,5.5,7.6,0.8,188,7,5.0,6.9,0.7,185,9,0,29.64,,,,,,,,,,
WHIT,2015-09-19 20:50:00 EDT,43.48507,-73.42307,120,71.8,73.5,71.8,68.9,61.0,0.000,0.000,0.00,0.000,4.9,6.6,0.6,184,8,5.3,7.4,0.7,188,7,4.9,6.6,0.6,184,8,0,29.64,,,,,,,,,,
WHIT,2015-09-19 20:55:00 EDT,43.48507,-73.42307,120,71.9,73.3,71.9,68.8,61.1,0.000,0.000,0.00,0.000,4.7,6.6,0.7,184,8,5.1,7.6,0.8,187,6,4.7,6.6,0.7,184,8,0,29.64,,,,,,,,,,
WHIT,2015-09-19 21:00:00 EDT,43.48507,-73.42307,120,72.3,73.4,72.3,67.8,61.1,0.000,0.000,0.00,0.000,4.6,6.4,0.7,188,8,5.1,7.6,0.8,191,8,4.6,6.4,0.7,188,8,0,29.64,,,,,,,,,,
WHIT,2015-09-19 21:05:00 EDT,43.48507,-73.42307,120,72.3,73.5,72.3,68.0,61.2,0.000,0.000,0.00,0.000,4.6,6.3,0.7,188,10,5.0,7.4,0.8,194,10,4.6,6.3,0.7,188,10,0,29.64,,,,,,,,,,
WHIT,2015-09-19 21:10:00 EDT,43.48507,-73.42307,120,72.8,73.6,72.8,67.1,61.2,0.000,0.000,0.00,0.000,3.9,6.0,0.7,193,11,4.4,6.5,0.8,197,10,3.9,6.0,0.7,193,11,0,29.65,,,,,,,,,,
WHIT,2015-09-19 21:15:00 EDT,43.48507,-73.42307,120,72.3,73.6,72.3,67.4,60.9,0.000,0.000,0.00,0.000,4.0,6.3,0.9,189,8,4.3,6.7,1.0,193,7,4.0,6.3,0.9,189,8,0,29.65,,,,,,,,,,
WHIT,2015-09-19 21:20:00 EDT,43.48507,-73.42307,120,71.9,73.5,71.9,68.2,60.9,0.000,0.000,0.00,0.000,4.7,6.1,0.6,186,8,5.1,7.2,0.7,189,7,4.7,6.1,0.6,186,8,0,29.65,,,,,,,,,,
WHIT,2015-09-19 21:25:00 EDT,43.48507,-73.42307,120,72.0,73.4,72.0,68.0,60.9,0.000,0.000,0.00,0.000,4.9,6.9,0.9,183,8,5.4,8.1,1.0,187,7,4.9,6.9,0.9,183,8,0,29.64,,,,,,,,,,
WHIT,2015-09-19 21:30:00 EDT,43.48507,-73.42307,120,71.8,73.3,71.8,68.4,60.8,0.000,0.000,0.00,0.000,5.7,7.2,0.7,183,9,6.1,8.3,0.9,186,8,5.7,7.2,0.7,183,9,0,29.64,,,,,,,,,,
WHIT,2015-09-19 21:35:00 EDT,43.48507,-73.42307,120,72.1,73.3,72.1,67.4,60.7,0.000,0.000,0.00,0.000,5.4,7.9,1.1,193,11,5.7,7.8,1.1,196,11,5.4,7.9,1.1,193,11,0,29.64,,,,,,,,,,
WHIT,2015-09-19 21:40:00 EDT,43.48507,-73.42307,120,72.1,73.1,72.1,67.6,60.8,0.000,0.000,0.00,0.000,5.0,6.8,0.9,186,9,5.5,7.6,1.0,189,8,5.0,6.8,0.9,186,9,0,29.64,,,,,,,,,,
WHIT,2015-09-19 21:45:00 EDT,43.48507,-73.42307,120,71.8,73.0,71.8,68.4,60.9,0.000,0.000,0.00,0.000,5.4,7.2,0.8,181,9,5.8,7.8,0.9,184,8,5.4,7.2,0.8,181,9,0,29.64,,,,,,,,,,
WHIT,2015-09-19 21:50:00 EDT,43.48507,-73.42307,120,72.2,73.2,72.2,67.7,60.9,0.000,0.000,0.00,0.000,4.8,7.1,0.9,192,11,5.2,7.6,1.0,196,11,4.8,7.1,0.9,192,11,0,29.64,,,,,,,,,,
WHIT,2015-09-19 21:55:00 EDT,43.48507,-73.42307,120,72.0,73.0,72.0,67.7,60.7,0.000,0.000,0.00,0.000,4.0,5.5,0.6,199,10,4.4,6.5,0.7,202,8,4.0,5.5,0.6,199,10,0,29.64,,,,,,,,,,
WHIT,2015-09-19 22:00:00 EDT,43.48507,-73.42307,120,72.1,72.8,72.1,67.7,60.8,0.000,0.000,0.00,0.000,4.5,6.4,0.8,195,10,4.9,7.2,1.0,198,9,4.5,6.4,0.8,195,10,0,29.64,,,,,,,,,,
WHIT,2015-09-19 22:05:00 EDT,43.48507,-73.42307,120,72.0,72.8,72.0,67.9,60.8,0.000,0.000,0.00,0.000,3.7,5.7,1.0,198,11,4.1,6.5,1.2,202,11,3.7,5.7,1.0,198,11,0,29.64,,,,,,,,,,
WHIT,2015-09-19 22:10:00 EDT,43.48507,-73.42307,120,71.9,72.5,71.9,68.3,60.9,0.000,0.000,0.00,0.000,2.6,4.6,0.6,204,11,2.7,5.4,0.7,211,10,2.6,4.6,0.6,204,11,0,29.64,,,,,,,,,,
WHIT,2015-09-19 22:15:00 EDT,43.48507,-73.42307,120,71.7,72.4,71.7,68.8,60.9,0.000,0.000,0.00,0.000,3.0,3.8,0.4,192,8,3.4,4.5,0.5,198,8,3.0,3.8,0.4,192,8,0,29.64,,,,,,,,,,
WHIT,2015-09-19 22:20:00 EDT,43.48507,-73.42307,120,70.9,72.3,70.9,69.7,60.5,0.000,0.000,0.00,0.000,3.8,5.0,0.4,187,6,4.2,6.0,0.5,192,6,3.8,5.0,0.4,187,6,0,29.64,,,,,,,,,,
WHIT,2015-09-19 22:25:00 EDT,43.48507,-73.42307,120,70.6,72.1,70.6,71.2,60.9,0.000,0.000,0.00,0.000,3.6,4.7,0.5,191,6,3.9,5.1,0.5,196,7,3.6,4.7,0.5,191,6,0,29.65,,,,,,,,,,
WHIT,2015-09-19 22:30:00 EDT,43.48507,-73.42307,120,70.5,71.9,70.5,71.8,61.0,0.000,0.000,0.00,0.000,3.5,4.6,0.5,188,9,3.8,5.1,0.5,193,9,3.5,4.6,0.5,188,9,0,29.64,,,,,,,,,,
WHIT,2015-09-19 22:35:00 EDT,43.48507,-73.42307,120,70.1,71.7,70.1,73.4,61.2,0.000,0.000,0.00,0.000,3.9,5.6,0.6,186,9,4.3,6.0,0.6,189,9,3.9,5.6,0.6,186,9,0,29.65,,,,,,,,,,
WHIT,2015-09-19 22:40:00 EDT,43.48507,-73.42307,120,70.6,71.8,70.6,72.2,61.2,0.000,0.000,0.00,0.000,4.2,5.8,0.8,193,11,4.5,6.7,1.0,197,10,4.2,5.8,0.8,193,11,0,29.65,,,,,,,,,,
WHIT,2015-09-19 22:45:00 EDT,43.48507,-73.42307,120,70.4,71.7,70.4,71.9,60.9,0.000,0.000,0.00,0.000,4.5,6.5,0.8,184,12,5.0,7.4,0.9,189,10,4.5,6.5,0.8,184,12,0,29.65,,,,,,,,,,
WHIT,2015-09-19 22:50:00 EDT,43.48507,-73.42307,120,70.0,71.3,70.0,73.1,61.0,0.000,0.000,0.00,0.000,4.6,6.4,0.7,177,10,5.0,8.1,0.9,180,9,4.6,6.4,0.7,177,10,0,29.64,,,,,,,,,,
WHIT,2015-09-19 22:55:00 EDT,43.48507,-73.42307,120,70.3,71.5,70.3,72.6,61.1,0.000,0.000,0.00,0.000,4.5,6.4,0.8,183,11,5.0,6.7,0.9,186,9,4.5,6.4,0.8,183,11,0,29.64,,,,,,,,,,
WHIT,2015-09-19 23:00:00 EDT,43.48507,-73.42307,120,70.8,71.7,70.8,70.9,60.9,0.000,0.000,0.00,0.000,3.9,6.7,0.9,194,10,4.4,7.6,1.0,199,9,3.9,6.7,0.9,194,10,0,29.64,,,,,,,,,,
WHIT,2015-09-19 23:05:00 EDT,43.48507,-73.42307,120,70.6,71.6,70.6,70.9,60.7,0.000,0.000,0.00,0.000,4.0,5.2,0.6,188,9,4.3,5.8,0.7,192,8,4.0,5.2,0.6,188,9,0,29.64,,,,,,,,,,
WHIT,2015-09-19 23:10:00 EDT,43.48507,-73.42307,120,70.7,71.7,70.7,70.9,60.8,0.000,0.000,0.00,0.000,3.5,5.6,0.9,205,13,3.6,5.8,0.9,210,13,3.5,5.6,0.9,205,13,0,29.64,,,,,,,,,,
WHIT,2015-09-19 23:15:00 EDT,43.48507,-73.42307,120,70.7,71.8,70.7,70.6,60.7,0.000,0.000,0.00,0.000,3.4,5.2,0.8,195,11,3.8,6.5,1.0,200,12,3.4,5.2,0.8,195,11,0,29.64,,,,,,,,,,
WHIT,2015-09-19 23:20:00 EDT,43.48507,-73.42307,120,70.1,71.4,70.1,72.2,60.7,0.000,0.000,0.00,0.000,3.9,5.1,0.6,175,12,4.3,6.0,0.7,179,12,3.9,5.1,0.6,175,12,0,29.64,,,,,,,,,,
WHIT,2015-09-19 23:25:00 EDT,43.48507,-73.42307,120,70.0,71.2,70.0,72.8,60.9,0.000,0.000,0.00,0.000,4.2,5.3,0.5,178,11,4.6,6.3,0.6,181,9,4.2,5.3,0.5,178,11,0,29.63,,,,,,,,,,
WHIT,2015-09-19 23:30:00 EDT,43.48507,-73.42307,120,69.6,71.2,69.6,73.4,60.7,0.000,0.000,0.00,0.000,4.1,5.2,0.4,180,8,4.5,5.6,0.5,183,7,4.1,5.2,0.4,180,8,0,29.63,,,,,,,,,,
WHIT,2015-09-19 23:35:00 EDT,43.48507,-73.42307,120,69.5,71.2,69.5,73.7,60.8,0.000,0.000,0.00,0.000,3.3,4.4,0.4,181,5,3.8,4.7,0.4,185,6,3.3,4.4,0.4,181,5,0,29.64,,,,,,,,,,
WHIT,2015-09-19 23:40:00 EDT,43.48507,-73.42307,120,69.1,71.3,69.1,74.0,60.5,0.000,0.000,0.00,0.000,2.7,3.7,0.4,185,4,3.0,4.3,0.5,188,6,2.7,3.7,0.4,185,4,0,29.64,,,,,,,,,,
WHIT,2015-09-19 23:45:00 EDT,43.48507,-73.42307,120,68.5,71.1,68.5,76.2,60.8,0.000,0.000,0.00,0.000,2.1,2.8,0.3,173,6,2.4,3.1,0.3,177,7,2.1,2.8,0.3,173,6,0,29.64,,,,,,,,,,
WHIT,2015-09-19 23:50:00 EDT,43.48507,-73.42307,120,68.5,71.2,68.5,77.2,61.1,0.000,0.000,0.00,0.000,2.1,2.9,0.2,181,7,2.4,3.4,0.3,186,10,2.1,2.9,0.2,181,7,0,29.64,,,,,,,,,,
WHIT,2015-09-19 23:55:00 EDT,43.48507,-73.42307,120,68.4,71.3,68.4,77.5,61.1,0.000,0.000,0.00,0.000,2.1,3.4,0.5,169,17,2.4,4.3,0.6,172,19,2.1,3.4,0.5,169,17,0,29.64,,,,,,,,,,
