station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
SCHU,2015-08-11 18:10:00 EDT,43.11700,-73.57829,103,73.2,72.9,73.2,85.4,68.6,0.000,0.809,0.00,0.000,4.2,7.6,1.4,171,20,4.8,9.2,1.8,172,21,4.2,7.6,1.4,171,20,201,29.59,,,,,,,,,,
SCHU,2015-08-11 18:15:00 EDT,43.11700,-73.57829,103,73.1,72.9,73.1,85.3,68.4,0.000,0.809,0.00,0.000,4.3,8.0,1.4,174,24,4.9,8.5,1.6,175,22,4.3,8.0,1.4,174,24,162,29.59,,,,,,,,,,
SCHU,2015-08-11 18:20:00 EDT,43.11700,-73.57829,103,73.0,72.9,73.0,86.1,68.6,0.000,0.809,0.00,0.000,4.2,8.0,1.1,168,22,4.8,8.7,1.3,168,21,4.2,8.0,1.1,168,22,156,29.60,,,,,,,,,,
SCHU,2015-08-11 18:25:00 EDT,43.11700,-73.57829,103,73.4,73.1,73.4,86.1,69.0,0.000,0.809,0.00,0.000,3.6,7.1,1.4,171,27,4.2,7.6,1.5,171,27,3.6,7.1,1.4,171,27,157,29.59,,,,,,,,,,
SCHU,2015-08-11 18:30:00 EDT,43.11700,-73.57829,103,73.4,73.3,73.4,86.5,69.2,0.000,0.809,0.00,0.000,1.9,5.2,1.3,169,23,2.5,6.3,1.3,171,24,1.9,5.2,1.3,169,23,126,29.59,,,,,,,,,,
SCHU,2015-08-11 18:35:00 EDT,43.11700,-73.57829,103,73.8,73.5,73.8,85.8,69.3,0.000,0.809,0.00,0.000,3.8,7.6,1.7,165,28,4.4,8.5,1.8,165,28,3.8,7.6,1.7,165,28,267,29.59,,,,,,,,,,
SCHU,2015-08-11 18:40:00 EDT,43.11700,-73.57829,103,74.1,73.8,74.1,84.4,69.1,0.000,0.809,0.00,0.000,4.4,10.0,2.1,167,24,5.1,11.4,2.3,167,23,4.4,10.0,2.1,167,24,213,29.59,,,,,,,,,,
SCHU,2015-08-11 18:45:00 EDT,43.11700,-73.57829,103,73.9,73.7,73.9,84.6,69.0,0.000,0.809,0.00,0.000,3.5,7.0,1.4,169,23,4.0,7.4,1.6,171,24,3.5,7.0,1.4,169,23,146,29.59,,,,,,,,,,
SCHU,2015-08-11 18:50:00 EDT,43.11700,-73.57829,103,73.9,73.7,73.9,85.5,69.2,0.000,0.809,0.00,0.000,3.9,8.0,1.4,180,26,4.5,8.3,1.6,183,27,3.9,8.0,1.4,180,26,152,29.59,,,,,,,,,,
SCHU,2015-08-11 18:55:00 EDT,43.11700,-73.57829,103,74.2,74.0,74.2,85.1,69.4,0.000,0.809,0.00,0.000,3.0,7.2,1.6,176,31,3.7,8.7,1.8,174,33,3.0,7.2,1.6,176,31,209,29.59,,,,,,,,,,
SCHU,2015-08-11 19:00:00 EDT,43.11700,-73.57829,103,74.2,74.0,74.2,85.5,69.6,0.000,0.809,0.00,0.000,2.8,4.2,0.7,168,23,3.2,6.7,0.9,168,24,2.8,4.2,0.7,168,23,105,29.59,,,,,,,,,,
SCHU,2015-08-11 19:05:00 EDT,43.11700,-73.57829,103,73.8,73.8,73.8,86.1,69.4,0.000,0.809,0.00,0.000,3.4,6.6,1.4,166,20,4.1,8.5,1.7,165,20,3.4,6.6,1.4,166,20,68,29.59,,,,,,,,,,
SCHU,2015-08-11 19:10:00 EDT,43.11700,-73.57829,103,73.6,73.6,73.6,86.3,69.3,0.000,0.809,0.00,0.000,2.2,4.8,1.1,183,24,2.6,6.0,1.2,184,30,2.2,4.8,1.1,183,24,58,29.59,,,,,,,,,,
SCHU,2015-08-11 19:15:00 EDT,43.11700,-73.57829,103,73.5,73.5,73.5,86.8,69.3,0.000,0.809,0.00,0.000,1.2,3.9,1.2,196,34,1.9,4.7,1.2,190,39,1.2,3.9,1.2,196,34,44,29.59,,,,,,,,,,
SCHU,2015-08-11 19:20:00 EDT,43.11700,-73.57829,103,73.4,73.4,73.4,87.2,69.3,0.000,0.809,0.00,0.000,2.2,5.6,1.3,178,28,2.8,7.2,1.4,181,28,2.2,5.6,1.3,178,28,40,29.60,,,,,,,,,,
SCHU,2015-08-11 19:25:00 EDT,43.11700,-73.57829,103,73.2,73.4,73.2,88.2,69.5,0.000,0.809,0.00,0.000,2.9,5.0,1.1,173,20,3.3,6.5,1.2,173,21,2.9,5.0,1.1,173,20,45,29.60,,,,,,,,,,
SCHU,2015-08-11 19:30:00 EDT,43.11700,-73.57829,103,73.2,73.3,73.2,88.4,69.6,0.000,0.809,0.00,0.000,1.5,3.7,1.0,185,30,1.9,5.6,1.0,186,36,1.5,3.7,1.0,185,30,45,29.60,,,,,,,,,,
SCHU,2015-08-11 19:35:00 EDT,43.11700,-73.57829,103,73.1,73.3,73.1,88.6,69.6,0.000,0.809,0.00,0.000,2.6,4.8,1.0,180,22,3.1,5.8,1.1,178,23,2.6,4.8,1.0,180,22,40,29.60,,,,,,,,,,
SCHU,2015-08-11 19:40:00 EDT,43.11700,-73.57829,103,73.1,73.2,73.1,89.1,69.7,0.000,0.809,0.00,0.000,0.9,2.8,0.8,161,18,1.5,4.3,0.9,160,28,0.9,2.8,0.8,161,18,34,29.60,,,,,,,,,,
SCHU,2015-08-11 19:45:00 EDT,43.11700,-73.57829,103,73.1,73.2,73.1,89.0,69.7,0.000,0.809,0.00,0.000,1.4,3.5,0.9,174,22,1.9,4.5,1.0,172,27,1.4,3.5,0.9,174,22,31,29.60,,,,,,,,,,
SCHU,2015-08-11 19:50:00 EDT,43.11700,-73.57829,103,73.0,73.1,73.0,89.5,69.8,0.000,0.809,0.00,0.000,2.1,3.8,0.6,168,18,2.6,4.5,0.8,167,20,2.1,3.8,0.6,168,18,27,29.60,,,,,,,,,,
SCHU,2015-08-11 19:55:00 EDT,43.11700,-73.57829,103,72.7,72.9,72.7,90.3,69.7,0.000,0.809,0.00,0.000,1.9,4.3,0.9,183,20,2.3,4.7,1.0,180,19,1.9,4.3,0.9,183,20,18,29.60,,,,,,,,,,
SCHU,2015-08-11 20:00:00 EDT,43.11700,-73.57829,103,72.3,72.7,72.3,91.4,69.7,0.000,0.809,0.00,0.000,2.0,3.6,1.0,170,23,2.4,4.9,0.9,168,26,2.0,3.6,1.0,170,23,10,29.60,,,,,,,,,,
SCHU,2015-08-11 20:05:00 EDT,43.11700,-73.57829,103,72.5,72.6,72.5,91.1,69.7,0.000,0.809,0.00,0.000,2.3,5.4,1.0,163,17,2.8,5.8,1.0,164,18,2.3,5.4,1.0,163,17,5,29.60,,,,,,,,,,
SCHU,2015-08-11 20:10:00 EDT,43.11700,-73.57829,103,72.2,72.4,72.2,91.6,69.6,0.000,0.809,0.00,0.000,2.2,3.9,0.9,170,19,2.7,5.1,1.0,169,20,2.2,3.9,0.9,170,19,3,29.60,,,,,,,,,,
SCHU,2015-08-11 20:15:00 EDT,43.11700,-73.57829,103,72.1,72.4,72.1,91.7,69.5,0.000,0.809,0.00,0.000,2.5,4.6,0.9,180,17,2.9,5.8,1.0,178,19,2.5,4.6,0.9,180,17,1,29.61,,,,,,,,,,
SCHU,2015-08-11 20:20:00 EDT,43.11700,-73.57829,103,71.9,72.2,71.9,92.6,69.6,0.000,0.809,0.00,0.000,2.3,3.8,0.8,183,24,2.6,4.9,0.9,184,24,2.3,3.8,0.8,183,24,1,29.61,,,,,,,,,,
SCHU,2015-08-11 20:25:00 EDT,43.11700,-73.57829,103,71.8,72.0,71.8,93.2,69.7,0.000,0.809,0.00,0.000,2.0,4.2,0.8,177,19,2.4,4.7,0.8,176,21,2.0,4.2,0.8,177,19,0,29.61,,,,,,,,,,
SCHU,2015-08-11 20:30:00 EDT,43.11700,-73.57829,103,71.4,71.9,71.4,93.9,69.6,0.000,0.809,0.00,0.000,1.9,3.7,0.8,181,17,2.3,4.9,0.9,181,20,1.9,3.7,0.8,181,17,0,29.61,,,,,,,,,,
SCHU,2015-08-11 20:35:00 EDT,43.11700,-73.57829,103,71.2,71.7,71.2,94.6,69.6,0.000,0.809,0.00,0.000,1.1,2.7,0.7,195,16,1.5,3.4,0.6,193,22,1.1,2.7,0.7,195,16,0,29.61,,,,,,,,,,
SCHU,2015-08-11 20:40:00 EDT,43.11700,-73.57829,103,70.9,71.6,70.9,95.9,69.6,0.000,0.809,0.00,0.000,1.2,2.8,0.6,176,15,1.6,3.1,0.7,178,21,1.2,2.8,0.6,176,15,0,29.61,,,,,,,,,,
SCHU,2015-08-11 20:45:00 EDT,43.11700,-73.57829,103,70.8,71.5,70.8,96.0,69.6,0.000,0.809,0.00,0.000,2.4,4.2,0.7,168,14,2.7,5.1,0.7,167,15,2.4,4.2,0.7,168,14,0,29.62,,,,,,,,,,
SCHU,2015-08-11 20:50:00 EDT,43.11700,-73.57829,103,71.0,71.4,71.0,95.6,69.7,0.000,0.809,0.00,0.000,2.3,4.5,0.6,161,17,2.7,5.1,0.7,160,18,2.3,4.5,0.6,161,17,0,29.62,,,,,,,,,,
SCHU,2015-08-11 20:55:00 EDT,43.11700,-73.57829,103,70.8,71.1,70.8,95.8,69.5,0.000,0.809,0.00,0.000,2.4,3.9,0.6,158,12,2.8,4.5,0.7,156,13,2.4,3.9,0.6,158,12,0,29.63,,,,,,,,,,
SCHU,2015-08-11 21:00:00 EDT,43.11700,-73.57829,103,70.6,71.0,70.6,96.3,69.5,0.000,0.809,0.00,0.000,1.7,3.4,0.7,165,23,2.1,4.7,0.9,164,24,1.7,3.4,0.7,165,23,0,29.63,,,,,,,,,,
SCHU,2015-08-11 21:05:00 EDT,43.11700,-73.57829,103,70.8,71.0,70.8,96.1,69.6,0.000,0.809,0.00,0.000,2.6,4.7,1.0,178,22,3.2,6.3,1.2,178,21,2.6,4.7,1.0,178,22,0,29.63,,,,,,,,,,
SCHU,2015-08-11 21:10:00 EDT,43.11700,-73.57829,103,70.8,71.1,70.8,95.6,69.5,0.000,0.809,0.00,0.000,2.6,4.6,0.9,184,19,3.0,8.3,1.2,185,19,2.6,4.6,0.9,184,19,0,29.63,,,,,,,,,,
SCHU,2015-08-11 21:15:00 EDT,43.11700,-73.57829,103,70.8,71.1,70.8,95.7,69.5,0.000,0.809,0.00,0.000,3.1,5.6,1.0,181,18,3.7,6.5,1.2,181,17,3.1,5.6,1.0,181,18,0,29.64,,,,,,,,,,
SCHU,2015-08-11 21:20:00 EDT,43.11700,-73.57829,103,70.9,71.1,70.9,94.9,69.4,0.000,0.809,0.00,0.000,2.5,4.7,0.9,176,25,3.0,5.4,1.1,174,25,2.5,4.7,0.9,176,25,0,29.64,,,,,,,,,,
SCHU,2015-08-11 21:25:00 EDT,43.11700,-73.57829,103,70.8,71.0,70.8,94.7,69.2,0.000,0.809,0.00,0.000,1.9,4.7,0.9,172,22,2.3,5.4,1.0,173,24,1.9,4.7,0.9,172,22,0,29.64,,,,,,,,,,
SCHU,2015-08-11 21:30:00 EDT,43.11700,-73.57829,103,70.8,71.0,70.8,94.8,69.3,0.000,0.809,0.00,0.000,1.2,3.4,0.9,188,25,1.9,3.6,0.9,187,32,1.2,3.4,0.9,188,25,0,29.64,,,,,,,,,,
SCHU,2015-08-11 21:35:00 EDT,43.11700,-73.57829,103,70.8,71.0,70.8,94.7,69.2,0.000,0.809,0.00,0.000,0.8,3.1,1.0,202,17,1.3,4.0,0.8,183,43,0.8,3.1,1.0,202,17,0,29.64,,,,,,,,,,
SCHU,2015-08-11 21:40:00 EDT,43.11700,-73.57829,103,70.9,71.1,70.9,94.8,69.3,0.000,0.809,0.00,0.000,2.0,4.0,0.9,183,32,2.4,6.0,1.2,177,36,2.0,4.0,0.9,183,32,0,29.64,,,,,,,,,,
SCHU,2015-08-11 21:45:00 EDT,43.11700,-73.57829,103,70.9,71.1,70.9,94.3,69.2,0.000,0.809,0.00,0.000,1.8,3.9,0.8,176,26,2.2,3.8,0.9,172,30,1.8,3.9,0.8,176,26,0,29.64,,,,,,,,,,
SCHU,2015-08-11 21:50:00 EDT,43.11700,-73.57829,103,70.9,71.2,70.9,93.9,69.1,0.000,0.809,0.00,0.000,1.5,3.5,1.0,185,27,1.8,3.8,0.9,184,42,1.5,3.5,1.0,185,27,0,29.64,,,,,,,,,,
SCHU,2015-08-11 21:55:00 EDT,43.11700,-73.57829,103,70.9,71.1,70.9,93.8,69.0,0.000,0.809,0.00,0.000,0.6,3.1,0.8,209,28,1.2,5.6,0.8,184,50,0.6,3.1,0.8,209,28,0,29.64,,,,,,,,,,
SCHU,2015-08-11 22:00:00 EDT,43.11700,-73.57829,103,70.7,71.0,70.7,94.3,69.0,0.000,0.809,0.00,0.000,0.1,0.8,0.2,152,3,0.7,4.7,0.5,148,56,0.1,0.8,0.2,152,3,0,29.64,,,,,,,,,,
SCHU,2015-08-11 22:05:00 EDT,43.11700,-73.57829,103,70.4,71.1,70.4,95.3,69.0,0.000,0.809,0.00,0.000,1.1,3.8,0.7,175,22,1.6,4.9,0.8,173,25,1.1,3.8,0.7,175,22,0,29.64,,,,,,,,,,
SCHU,2015-08-11 22:10:00 EDT,43.11700,-73.57829,103,70.4,71.1,70.4,95.9,69.1,0.000,0.809,0.00,0.000,1.1,2.5,0.5,179,19,1.6,3.4,0.6,182,19,1.1,2.5,0.5,179,19,0,29.64,,,,,,,,,,
SCHU,2015-08-11 22:15:00 EDT,43.11700,-73.57829,103,70.4,71.0,70.4,95.5,69.0,0.000,0.809,0.00,0.000,0.9,2.0,0.4,172,22,1.5,2.2,0.4,173,25,0.9,2.0,0.4,172,22,0,29.64,,,,,,,,,,
SCHU,2015-08-11 22:20:00 EDT,43.11700,-73.57829,103,70.5,71.0,70.5,94.8,68.9,0.000,0.809,0.00,0.000,1.8,3.1,0.7,171,25,2.3,3.8,0.7,175,26,1.8,3.1,0.7,171,25,0,29.64,,,,,,,,,,
SCHU,2015-08-11 22:25:00 EDT,43.11700,-73.57829,103,70.6,71.0,70.6,93.0,68.5,0.000,0.809,0.00,0.000,1.1,2.8,0.6,198,29,1.5,2.9,0.5,199,33,1.1,2.8,0.6,198,29,0,29.64,,,,,,,,,,
SCHU,2015-08-11 22:30:00 EDT,43.11700,-73.57829,103,70.1,70.8,70.1,94.4,68.4,0.000,0.809,0.00,0.000,0.6,2.1,0.6,182,22,1.1,2.2,0.5,174,31,0.6,2.1,0.6,182,22,0,29.64,,,,,,,,,,
SCHU,2015-08-11 22:35:00 EDT,43.11700,-73.57829,103,70.3,70.7,70.3,93.3,68.3,0.000,0.809,0.00,0.000,0.6,1.6,0.4,167,33,1.2,2.2,0.4,175,43,0.6,1.6,0.4,167,33,0,29.64,,,,,,,,,,
SCHU,2015-08-11 22:40:00 EDT,43.11700,-73.57829,103,70.2,70.7,70.2,92.6,68.0,0.000,0.809,0.00,0.000,0.3,1.4,0.4,188,13,0.9,2.0,0.4,175,28,0.3,1.4,0.4,188,13,0,29.64,,,,,,,,,,
SCHU,2015-08-11 22:45:00 EDT,43.11700,-73.57829,103,69.4,70.4,69.4,95.1,68.0,0.000,0.809,0.00,0.000,0.1,0.5,0.2,164,1,0.7,1.8,0.3,159,49,0.1,0.5,0.2,164,1,0,29.64,,,,,,,,,,
SCHU,2015-08-11 22:50:00 EDT,43.11700,-73.57829,103,69.1,70.0,69.1,96.8,68.2,0.000,0.809,0.00,0.000,1.0,1.5,0.4,144,12,1.5,2.5,0.3,152,15,1.0,1.5,0.4,144,12,0,29.64,,,,,,,,,,
SCHU,2015-08-11 22:55:00 EDT,43.11700,-73.57829,103,69.4,69.8,69.4,97.0,68.5,0.000,0.809,0.00,0.000,2.0,3.4,0.5,153,11,2.4,3.8,0.6,152,12,2.0,3.4,0.5,153,11,0,29.64,,,,,,,,,,
SCHU,2015-08-11 23:00:00 EDT,43.11700,-73.57829,103,69.5,69.8,69.5,96.2,68.4,0.000,0.809,0.00,0.000,1.6,3.7,1.0,163,13,2.0,4.3,0.9,167,20,1.6,3.7,1.0,163,13,0,29.64,,,,,,,,,,
SCHU,2015-08-11 23:05:00 EDT,43.11700,-73.57829,103,69.6,69.8,69.6,95.6,68.3,0.000,0.809,0.00,0.000,0.9,2.9,0.8,176,21,1.3,3.1,0.6,182,28,0.9,2.9,0.8,176,21,0,29.64,,,,,,,,,,
SCHU,2015-08-11 23:10:00 EDT,43.11700,-73.57829,103,69.6,69.8,69.6,95.3,68.2,0.000,0.809,0.00,0.000,0.5,1.7,0.5,176,26,1.0,1.8,0.4,175,40,0.5,1.7,0.5,176,26,0,29.64,,,,,,,,,,
SCHU,2015-08-11 23:15:00 EDT,43.11700,-73.57829,103,69.3,69.7,69.3,95.4,67.9,0.000,0.809,0.00,0.000,0.6,2.2,0.6,199,23,1.2,2.2,0.4,226,40,0.6,2.2,0.6,199,23,0,29.64,,,,,,,,,,
SCHU,2015-08-11 23:20:00 EDT,43.11700,-73.57829,103,68.9,69.6,68.9,96.4,67.9,0.000,0.809,0.00,0.000,0.0,0.4,0.0,226,0,0.7,1.6,0.3,293,58,0.0,0.4,0.0,226,0,0,29.64,,,,,,,,,,
SCHU,2015-08-11 23:25:00 EDT,43.11700,-73.57829,103,69.0,69.5,69.0,97.0,68.2,0.000,0.809,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.1,0.2,296,27,0.0,0.0,0.0,0,0,0,29.64,,,,,,,,,,
SCHU,2015-08-11 23:30:00 EDT,43.11700,-73.57829,103,69.0,69.3,69.0,96.9,68.0,0.000,0.809,0.00,0.000,0.2,0.8,0.3,227,0,0.9,1.3,0.2,216,25,0.2,0.8,0.3,227,0,0,29.64,,,,,,,,,,
SCHU,2015-08-11 23:35:00 EDT,43.11700,-73.57829,103,68.6,69.2,68.6,97.4,67.8,0.000,0.809,0.00,0.000,0.1,0.9,0.3,226,0,0.9,1.8,0.3,184,21,0.1,0.9,0.3,226,0,0,29.65,,,,,,,,,,
SCHU,2015-08-11 23:40:00 EDT,43.11700,-73.57829,103,68.5,69.2,68.5,97.5,67.8,0.000,0.809,0.00,0.000,0.9,1.9,0.4,154,21,1.3,2.7,0.4,156,26,0.9,1.9,0.4,154,21,0,29.64,,,,,,,,,,
SCHU,2015-08-11 23:45:00 EDT,43.11700,-73.57829,103,68.5,69.1,68.5,97.2,67.7,0.000,0.809,0.00,0.000,1.4,2.3,0.6,152,10,1.8,3.1,0.6,151,13,1.4,2.3,0.6,152,10,0,29.64,,,,,,,,,,
SCHU,2015-08-11 23:50:00 EDT,43.11700,-73.57829,103,68.9,69.2,68.9,95.2,67.4,0.000,0.809,0.00,0.000,1.7,3.7,0.7,159,13,2.2,5.1,0.8,160,16,1.7,3.7,0.7,159,13,0,29.64,,,,,,,,,,
SCHU,2015-08-11 23:55:00 EDT,43.11700,-73.57829,103,69.2,69.3,69.2,93.3,67.2,0.000,0.809,0.00,0.000,3.1,4.7,0.8,161,19,3.4,5.6,0.9,161,18,3.1,4.7,0.8,161,19,0,29.64,,,,,,,,,,
