station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
SCHU,2015-09-15 16:15:00 EDT,43.11700,-73.57829,103,79.9,79.1,79.9,50.7,60.0,0.000,0.000,0.00,0.000,2.9,6.3,1.2,155,22,3.5,7.2,1.4,150,23,2.9,6.3,1.2,155,22,472,30.12,,,,,,,,,,
SCHU,2015-09-15 16:20:00 EDT,43.11700,-73.57829,103,79.5,79.0,79.5,49.7,59.1,0.000,0.000,0.00,0.000,3.4,5.7,1.0,165,17,4.0,6.7,1.1,159,17,3.4,5.7,1.0,165,17,457,30.12,,,,,,,,,,
SCHU,2015-09-15 16:25:00 EDT,43.11700,-73.57829,103,79.9,79.3,79.9,50.1,59.7,0.000,0.000,0.00,0.000,4.1,7.5,1.2,148,17,4.8,8.5,1.4,146,16,4.1,7.5,1.2,148,17,444,30.12,,,,,,,,,,
SCHU,2015-09-15 16:30:00 EDT,43.11700,-73.57829,103,79.5,79.1,79.5,49.0,58.6,0.000,0.000,0.00,0.000,5.1,8.2,1.7,159,13,5.7,8.9,1.8,159,13,5.1,8.2,1.7,159,13,429,30.12,,,,,,,,,,
SCHU,2015-09-15 16:35:00 EDT,43.11700,-73.57829,103,79.3,79.0,79.3,50.4,59.2,0.000,0.000,0.00,0.000,3.6,5.4,1.0,169,21,4.2,6.5,1.0,165,20,3.6,5.4,1.0,169,21,415,30.12,,,,,,,,,,
SCHU,2015-09-15 16:40:00 EDT,43.11700,-73.57829,103,79.5,79.1,79.5,49.2,58.8,0.000,0.000,0.00,0.000,2.6,5.0,0.9,175,17,3.0,5.4,1.1,168,19,2.6,5.0,0.9,175,17,401,30.12,,,,,,,,,,
SCHU,2015-09-15 16:45:00 EDT,43.11700,-73.57829,103,79.5,79.2,79.5,48.1,58.2,0.000,0.000,0.00,0.000,3.3,6.8,1.4,195,26,3.6,8.9,1.6,193,25,3.3,6.8,1.4,195,26,386,30.12,,,,,,,,,,
SCHU,2015-09-15 16:50:00 EDT,43.11700,-73.57829,103,79.8,79.5,79.8,48.5,58.6,0.000,0.000,0.00,0.000,2.1,4.1,0.9,174,34,2.5,5.1,1.1,168,35,2.1,4.1,0.9,174,34,372,30.12,,,,,,,,,,
SCHU,2015-09-15 16:55:00 EDT,43.11700,-73.57829,103,79.8,79.4,79.8,47.5,58.1,0.000,0.000,0.00,0.000,2.6,5.0,1.3,173,30,3.3,8.7,1.4,173,31,2.6,5.0,1.3,173,30,357,30.12,,,,,,,,,,
SCHU,2015-09-15 17:00:00 EDT,43.11700,-73.57829,103,79.9,79.5,79.9,48.4,58.7,0.000,0.000,0.00,0.000,3.0,5.2,1.1,168,30,3.6,6.5,1.4,163,33,3.0,5.2,1.1,168,30,342,30.12,,,,,,,,,,
SCHU,2015-09-15 17:05:00 EDT,43.11700,-73.57829,103,79.7,79.4,79.7,47.4,58.0,0.000,0.000,0.00,0.000,2.4,4.2,0.7,198,32,2.6,4.9,0.9,192,33,2.4,4.2,0.7,198,32,326,30.12,,,,,,,,,,
SCHU,2015-09-15 17:10:00 EDT,43.11700,-73.57829,103,79.5,79.4,79.5,48.6,58.5,0.000,0.000,0.00,0.000,2.6,7.6,1.6,186,40,3.2,9.6,1.8,182,43,2.6,7.6,1.6,186,40,310,30.11,,,,,,,,,,
SCHU,2015-09-15 17:15:00 EDT,43.11700,-73.57829,103,79.3,79.1,79.3,47.9,57.8,0.000,0.000,0.00,0.000,4.2,9.8,2.2,184,29,4.9,11.4,2.4,182,28,4.2,9.8,2.2,184,29,294,30.11,,,,,,,,,,
SCHU,2015-09-15 17:20:00 EDT,43.11700,-73.57829,103,79.2,79.0,79.2,48.3,58.0,0.000,0.000,0.00,0.000,3.0,8.4,1.9,188,30,3.5,9.6,2.0,185,34,3.0,8.4,1.9,188,30,279,30.11,,,,,,,,,,
SCHU,2015-09-15 17:25:00 EDT,43.11700,-73.57829,103,78.9,78.9,78.9,49.1,58.2,0.000,0.000,0.00,0.000,3.7,8.0,1.3,175,24,4.1,8.9,1.4,169,24,3.7,8.0,1.3,175,24,263,30.11,,,,,,,,,,
SCHU,2015-09-15 17:30:00 EDT,43.11700,-73.57829,103,78.6,78.8,78.6,49.7,58.2,0.000,0.000,0.00,0.000,2.4,6.3,1.5,183,22,2.8,6.7,1.6,176,25,2.4,6.3,1.5,183,22,248,30.11,,,,,,,,,,
SCHU,2015-09-15 17:35:00 EDT,43.11700,-73.57829,103,78.7,78.8,78.7,49.9,58.4,0.000,0.000,0.00,0.000,2.2,4.6,0.8,177,35,2.8,6.3,1.0,170,34,2.2,4.6,0.8,177,35,233,30.11,,,,,,,,,,
SCHU,2015-09-15 17:40:00 EDT,43.11700,-73.57829,103,78.3,78.7,78.3,50.0,58.2,0.000,0.000,0.00,0.000,3.7,6.8,1.5,185,26,4.2,8.7,1.8,182,28,3.7,6.8,1.5,185,26,217,30.11,,,,,,,,,,
SCHU,2015-09-15 17:45:00 EDT,43.11700,-73.57829,103,78.5,78.5,78.5,50.1,58.4,0.000,0.000,0.00,0.000,2.3,6.7,1.5,178,29,2.6,7.6,1.7,171,32,2.3,6.7,1.5,178,29,201,30.12,,,,,,,,,,
SCHU,2015-09-15 17:50:00 EDT,43.11700,-73.57829,103,78.2,78.5,78.2,51.1,58.7,0.000,0.000,0.00,0.000,2.9,6.6,1.5,180,23,3.4,7.8,1.7,174,24,2.9,6.6,1.5,180,23,186,30.12,,,,,,,,,,
SCHU,2015-09-15 17:55:00 EDT,43.11700,-73.57829,103,77.9,78.1,77.9,51.0,58.3,0.000,0.000,0.00,0.000,1.7,3.4,1.0,169,37,2.2,4.3,1.0,160,41,1.7,3.4,1.0,169,37,171,30.12,,,,,,,,,,
SCHU,2015-09-15 18:00:00 EDT,43.11700,-73.57829,103,77.3,77.8,77.3,51.9,58.2,0.000,0.000,0.00,0.000,3.1,6.6,1.5,178,24,3.7,7.6,1.7,172,28,3.1,6.6,1.5,178,24,87,30.12,,,,,,,,,,
SCHU,2015-09-15 18:05:00 EDT,43.11700,-73.57829,103,77.1,77.9,77.1,51.9,58.1,0.000,0.000,0.00,0.000,2.2,4.5,1.2,179,28,2.6,5.1,1.1,171,36,2.2,4.5,1.2,179,28,33,30.12,,,,,,,,,,
SCHU,2015-09-15 18:10:00 EDT,43.11700,-73.57829,103,76.4,77.5,76.4,54.0,58.6,0.000,0.000,0.00,0.000,2.2,4.2,0.8,184,29,2.3,4.5,0.9,180,33,2.2,4.2,0.8,184,29,46,30.12,,,,,,,,,,
SCHU,2015-09-15 18:15:00 EDT,43.11700,-73.57829,103,75.4,77.3,75.4,56.4,58.8,0.000,0.000,0.00,0.000,3.5,6.4,1.2,171,22,3.9,8.7,1.6,168,22,3.5,6.4,1.2,171,22,44,30.12,,,,,,,,,,
SCHU,2015-09-15 18:20:00 EDT,43.11700,-73.57829,103,75.2,76.7,75.2,56.9,58.8,0.000,0.000,0.00,0.000,2.3,4.5,1.0,168,26,2.7,5.4,1.2,162,24,2.3,4.5,1.0,168,26,26,30.12,,,,,,,,,,
SCHU,2015-09-15 18:25:00 EDT,43.11700,-73.57829,103,74.4,76.7,74.4,59.1,59.2,0.000,0.000,0.00,0.000,2.4,4.2,0.9,163,20,2.8,6.0,0.9,157,22,2.4,4.2,0.9,163,20,22,30.12,,,,,,,,,,
SCHU,2015-09-15 18:30:00 EDT,43.11700,-73.57829,103,73.1,76.0,73.1,62.8,59.7,0.000,0.000,0.00,0.000,2.1,3.4,0.6,160,20,2.4,4.5,0.7,154,21,2.1,3.4,0.6,160,20,20,30.12,,,,,,,,,,
SCHU,2015-09-15 18:35:00 EDT,43.11700,-73.57829,103,72.2,75.3,72.2,66.2,60.3,0.000,0.000,0.00,0.000,2.1,3.4,0.5,161,11,2.4,4.5,0.7,156,15,2.1,3.4,0.5,161,11,18,30.12,,,,,,,,,,
SCHU,2015-09-15 18:40:00 EDT,43.11700,-73.57829,103,71.2,75.1,71.2,69.1,60.6,0.000,0.000,0.00,0.000,2.3,4.5,0.6,159,11,2.6,5.4,0.7,151,11,2.3,4.5,0.6,159,11,16,30.12,,,,,,,,,,
SCHU,2015-09-15 18:45:00 EDT,43.11700,-73.57829,103,70.3,74.8,70.3,72.8,61.1,0.000,0.000,0.00,0.000,1.9,3.1,0.4,160,14,2.2,4.3,0.5,153,16,1.9,3.1,0.4,160,14,14,30.13,,,,,,,,,,
SCHU,2015-09-15 18:50:00 EDT,43.11700,-73.57829,103,70.5,73.8,70.5,74.1,61.9,0.000,0.000,0.00,0.000,1.8,3.1,0.5,144,9,2.0,5.1,0.7,138,18,1.8,3.1,0.5,144,9,11,30.13,,,,,,,,,,
SCHU,2015-09-15 18:55:00 EDT,43.11700,-73.57829,103,69.9,73.5,69.9,75.5,61.8,0.000,0.000,0.00,0.000,1.3,3.2,0.4,162,16,1.7,3.8,0.4,152,17,1.3,3.2,0.4,162,16,9,30.13,,,,,,,,,,
SCHU,2015-09-15 19:00:00 EDT,43.11700,-73.57829,103,70.0,72.4,70.0,74.9,61.6,0.000,0.000,0.00,0.000,0.2,1.2,0.4,150,4,0.8,1.8,0.3,184,25,0.2,1.2,0.4,150,4,7,30.13,,,,,,,,,,
SCHU,2015-09-15 19:05:00 EDT,43.11700,-73.57829,103,69.6,71.7,69.6,76.6,61.9,0.000,0.000,0.00,0.000,0.6,1.7,0.6,153,0,1.2,7.4,0.7,145,27,0.6,1.7,0.6,153,0,4,30.13,,,,,,,,,,
SCHU,2015-09-15 19:10:00 EDT,43.11700,-73.57829,103,69.5,71.2,69.5,78.4,62.5,0.000,0.000,0.00,0.000,1.4,2.6,0.7,134,13,1.8,3.6,0.6,129,16,1.4,2.6,0.7,134,13,2,30.13,,,,,,,,,,
SCHU,2015-09-15 19:15:00 EDT,43.11700,-73.57829,103,67.6,70.5,67.6,81.6,61.8,0.000,0.000,0.00,0.000,1.9,2.6,0.3,132,9,2.2,3.1,0.4,129,8,1.9,2.6,0.3,132,9,1,30.13,,,,,,,,,,
SCHU,2015-09-15 19:20:00 EDT,43.11700,-73.57829,103,67.1,69.8,67.1,84.1,62.1,0.000,0.000,0.00,0.000,1.3,3.0,0.6,147,11,1.6,3.6,0.6,141,13,1.3,3.0,0.6,147,11,1,30.13,,,,,,,,,,
SCHU,2015-09-15 19:25:00 EDT,43.11700,-73.57829,103,67.9,69.5,67.9,86.1,63.6,0.000,0.000,0.00,0.000,1.7,3.0,0.5,130,14,2.0,3.6,0.6,128,13,1.7,3.0,0.5,130,14,0,30.13,,,,,,,,,,
SCHU,2015-09-15 19:30:00 EDT,43.11700,-73.57829,103,67.3,69.8,67.3,85.2,62.7,0.000,0.000,0.00,0.000,2.1,3.4,0.5,132,13,2.4,3.8,0.6,129,11,2.1,3.4,0.5,132,13,0,30.13,,,,,,,,,,
SCHU,2015-09-15 19:35:00 EDT,43.11700,-73.57829,103,66.2,68.6,66.2,88.0,62.5,0.000,0.000,0.00,0.000,1.5,2.3,0.4,137,24,1.8,2.9,0.4,135,24,1.5,2.3,0.4,137,24,0,30.13,,,,,,,,,,
SCHU,2015-09-15 19:40:00 EDT,43.11700,-73.57829,103,66.8,68.3,66.8,87.8,63.1,0.000,0.000,0.00,0.000,1.3,2.3,0.4,144,24,1.6,2.5,0.4,137,18,1.3,2.3,0.4,144,24,0,30.14,,,,,,,,,,
SCHU,2015-09-15 19:45:00 EDT,43.11700,-73.57829,103,66.4,68.5,66.4,88.4,62.9,0.000,0.000,0.00,0.000,1.9,3.5,0.6,136,15,2.2,4.0,0.6,131,13,1.9,3.5,0.6,136,15,0,30.14,,,,,,,,,,
SCHU,2015-09-15 19:50:00 EDT,43.11700,-73.57829,103,65.6,68.4,65.6,87.4,61.7,0.000,0.000,0.00,0.000,1.8,3.2,0.5,136,19,2.1,4.0,0.6,131,18,1.8,3.2,0.5,136,19,0,30.14,,,,,,,,,,
SCHU,2015-09-15 19:55:00 EDT,43.11700,-73.57829,103,65.8,67.4,65.8,89.7,62.7,0.000,0.000,0.00,0.000,1.4,2.0,0.3,123,9,1.8,2.9,0.3,120,11,1.4,2.0,0.3,123,9,0,30.14,,,,,,,,,,
SCHU,2015-09-15 20:00:00 EDT,43.11700,-73.57829,103,65.3,66.9,65.3,91.1,62.6,0.000,0.000,0.00,0.000,1.5,2.4,0.5,136,8,1.8,2.9,0.5,134,11,1.5,2.4,0.5,136,8,0,30.14,,,,,,,,,,
SCHU,2015-09-15 20:05:00 EDT,43.11700,-73.57829,103,65.0,66.7,65.0,92.3,62.7,0.000,0.000,0.00,0.000,1.1,1.8,0.3,130,3,1.4,2.2,0.3,120,12,1.1,1.8,0.3,130,3,0,30.14,,,,,,,,,,
SCHU,2015-09-15 20:10:00 EDT,43.11700,-73.57829,103,64.8,66.7,64.8,92.8,62.7,0.000,0.000,0.00,0.000,1.0,2.0,0.4,126,19,1.5,2.9,0.4,120,20,1.0,2.0,0.4,126,19,0,30.14,,,,,,,,,,
SCHU,2015-09-15 20:15:00 EDT,43.11700,-73.57829,103,65.1,66.2,65.1,92.6,62.9,0.000,0.000,0.00,0.000,1.3,2.3,0.5,121,11,1.9,10.5,1.0,113,13,1.3,2.3,0.5,121,11,0,30.14,,,,,,,,,,
SCHU,2015-09-15 20:20:00 EDT,43.11700,-73.57829,103,64.6,66.3,64.6,92.1,62.3,0.000,0.000,0.00,0.000,1.9,2.8,0.4,134,17,2.2,4.3,0.5,132,16,1.9,2.8,0.4,134,17,0,30.15,,,,,,,,,,
SCHU,2015-09-15 20:25:00 EDT,43.11700,-73.57829,103,64.0,66.4,64.0,93.2,62.0,0.000,0.000,0.00,0.000,2.0,3.5,0.6,138,16,2.2,5.1,0.7,134,13,2.0,3.5,0.6,138,16,0,30.15,,,,,,,,,,
SCHU,2015-09-15 20:30:00 EDT,43.11700,-73.57829,103,64.1,66.0,64.1,93.5,62.2,0.000,0.000,0.00,0.000,1.6,2.9,0.4,135,16,1.9,2.9,0.4,130,15,1.6,2.9,0.4,135,16,0,30.15,,,,,,,,,,
SCHU,2015-09-15 20:35:00 EDT,43.11700,-73.57829,103,64.1,65.6,64.1,94.2,62.4,0.000,0.000,0.00,0.000,1.3,2.0,0.3,131,11,1.7,2.7,0.4,127,13,1.3,2.0,0.3,131,11,0,30.15,,,,,,,,,,
SCHU,2015-09-15 20:40:00 EDT,43.11700,-73.57829,103,63.8,65.4,63.8,94.8,62.3,0.000,0.000,0.00,0.000,0.9,2.0,0.6,123,12,1.4,5.4,0.6,122,14,0.9,2.0,0.6,123,12,0,30.15,,,,,,,,,,
SCHU,2015-09-15 20:45:00 EDT,43.11700,-73.57829,103,63.4,66.1,63.4,93.5,61.5,0.000,0.000,0.00,0.000,0.4,1.5,0.4,141,20,1.1,2.5,0.4,119,33,0.4,1.5,0.4,141,20,0,30.15,,,,,,,,,,
SCHU,2015-09-15 20:50:00 EDT,43.11700,-73.57829,103,63.4,66.1,63.4,94.2,61.7,0.000,0.000,0.00,0.000,1.6,3.5,0.7,140,13,2.0,4.0,0.8,136,15,1.6,3.5,0.7,140,13,0,30.16,,,,,,,,,,
SCHU,2015-09-15 20:55:00 EDT,43.11700,-73.57829,103,63.0,66.0,63.0,95.3,61.6,0.000,0.000,0.00,0.000,1.4,2.4,0.4,146,14,1.8,2.9,0.5,140,14,1.4,2.4,0.4,146,14,0,30.16,,,,,,,,,,
SCHU,2015-09-15 21:00:00 EDT,43.11700,-73.57829,103,63.3,65.8,63.3,96.2,62.2,0.000,0.000,0.00,0.000,0.8,1.7,0.4,147,8,1.2,2.2,0.4,136,15,0.8,1.7,0.4,147,8,0,30.16,,,,,,,,,,
SCHU,2015-09-15 21:05:00 EDT,43.11700,-73.57829,103,63.1,65.6,63.1,95.7,61.9,0.000,0.000,0.00,0.000,1.1,2.2,0.6,126,12,1.5,2.7,0.5,120,14,1.1,2.2,0.6,126,12,0,30.16,,,,,,,,,,
SCHU,2015-09-15 21:10:00 EDT,43.11700,-73.57829,103,62.9,65.1,62.9,95.0,61.5,0.000,0.000,0.00,0.000,2.2,3.4,0.5,131,12,2.5,4.3,0.6,129,10,2.2,3.4,0.5,131,12,0,30.16,,,,,,,,,,
SCHU,2015-09-15 21:15:00 EDT,43.11700,-73.57829,103,62.2,65.5,62.2,93.6,60.3,0.000,0.000,0.00,0.000,1.4,2.0,0.3,138,16,1.8,4.7,0.5,133,21,1.4,2.0,0.3,138,16,0,30.17,,,,,,,,,,
SCHU,2015-09-15 21:20:00 EDT,43.11700,-73.57829,103,62.6,65.6,62.6,94.2,60.9,0.000,0.000,0.00,0.000,1.3,2.6,0.5,141,15,1.6,3.6,0.5,132,17,1.3,2.6,0.5,141,15,0,30.16,,,,,,,,,,
SCHU,2015-09-15 21:25:00 EDT,43.11700,-73.57829,103,62.5,65.3,62.5,96.1,61.4,0.000,0.000,0.00,0.000,0.9,2.0,0.6,143,5,1.3,2.5,0.5,139,15,0.9,2.0,0.6,143,5,0,30.16,,,,,,,,,,
SCHU,2015-09-15 21:30:00 EDT,43.11700,-73.57829,103,62.0,64.3,62.0,96.4,60.9,0.000,0.000,0.00,0.000,0.3,0.9,0.3,148,0,0.9,1.8,0.3,131,18,0.3,0.9,0.3,148,0,0,30.16,,,,,,,,,,
SCHU,2015-09-15 21:35:00 EDT,43.11700,-73.57829,103,61.9,63.8,61.9,96.6,60.9,0.000,0.000,0.00,0.000,0.2,1.1,0.3,148,0,0.7,1.6,0.3,130,23,0.2,1.1,0.3,148,0,0,30.17,,,,,,,,,,
SCHU,2015-09-15 21:40:00 EDT,43.11700,-73.57829,103,62.3,63.7,62.3,96.9,61.5,0.000,0.000,0.00,0.000,1.5,1.7,0.1,139,4,1.8,2.2,0.1,134,3,1.5,1.7,0.1,139,4,0,30.17,,,,,,,,,,
SCHU,2015-09-15 21:45:00 EDT,43.11700,-73.57829,103,61.9,63.6,61.9,95.6,60.6,0.000,0.000,0.00,0.000,1.6,2.0,0.1,137,0,1.9,2.5,0.2,130,3,1.6,2.0,0.1,137,0,0,30.17,,,,,,,,,,
SCHU,2015-09-15 21:50:00 EDT,43.11700,-73.57829,103,61.0,63.5,61.0,95.8,59.8,0.000,0.000,0.00,0.000,0.6,1.5,0.6,137,0,1.4,4.3,0.6,107,26,0.6,1.5,0.6,137,0,0,30.17,,,,,,,,,,
SCHU,2015-09-15 21:55:00 EDT,43.11700,-73.57829,103,61.4,63.1,61.4,97.6,60.8,0.000,0.000,0.00,0.000,0.1,0.8,0.3,137,0,0.7,1.3,0.3,116,29,0.1,0.8,0.3,137,0,0,30.17,,,,,,,,,,
SCHU,2015-09-15 22:00:00 EDT,43.11700,-73.57829,103,61.6,62.9,61.6,98.0,61.0,0.000,0.000,0.00,0.000,1.6,2.2,0.4,137,0,1.9,2.7,0.4,131,5,1.6,2.2,0.4,137,0,0,30.17,,,,,,,,,,
SCHU,2015-09-15 22:05:00 EDT,43.11700,-73.57829,103,61.1,63.1,61.1,97.1,60.3,0.000,0.000,0.00,0.000,1.0,1.8,0.3,135,0,1.3,2.0,0.2,127,12,1.0,1.8,0.3,135,0,0,30.17,,,,,,,,,,
SCHU,2015-09-15 22:10:00 EDT,43.11700,-73.57829,103,60.7,62.5,60.7,97.5,60.0,0.000,0.000,0.00,0.000,1.0,1.8,0.4,135,0,1.4,2.2,0.3,135,14,1.0,1.8,0.4,135,0,0,30.18,,,,,,,,,,
SCHU,2015-09-15 22:15:00 EDT,43.11700,-73.57829,103,61.2,62.4,61.2,98.4,60.7,0.000,0.000,0.00,0.000,1.4,1.6,0.2,129,6,1.7,2.2,0.2,125,8,1.4,1.6,0.2,129,6,0,30.18,,,,,,,,,,
SCHU,2015-09-15 22:20:00 EDT,43.11700,-73.57829,103,60.3,62.4,60.3,97.7,59.6,0.000,0.000,0.00,0.000,1.5,2.0,0.2,121,12,1.9,2.9,0.4,121,12,1.5,2.0,0.2,121,12,0,30.18,,,,,,,,,,
SCHU,2015-09-15 22:25:00 EDT,43.11700,-73.57829,103,60.4,62.1,60.4,98.4,60.0,0.000,0.000,0.00,0.000,1.3,1.9,0.3,138,7,1.6,2.5,0.3,132,8,1.3,1.9,0.3,138,7,0,30.18,,,,,,,,,,
SCHU,2015-09-15 22:30:00 EDT,43.11700,-73.57829,103,60.6,61.9,60.6,98.8,60.3,0.000,0.000,0.00,0.000,0.7,1.1,0.2,146,0,1.0,2.0,0.3,132,11,0.7,1.1,0.2,146,0,0,30.18,,,,,,,,,,
SCHU,2015-09-15 22:35:00 EDT,43.11700,-73.57829,103,60.7,61.9,60.7,98.9,60.4,0.000,0.000,0.00,0.000,0.2,0.9,0.3,146,0,1.5,4.5,0.5,91,13,0.2,0.9,0.3,146,0,0,30.18,,,,,,,,,,
SCHU,2015-09-15 22:40:00 EDT,43.11700,-73.57829,103,59.9,61.8,59.9,98.3,59.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,6.7,0.7,45,40,0.0,0.0,0.0,0,0,0,30.18,,,,,,,,,,
SCHU,2015-09-15 22:45:00 EDT,43.11700,-73.57829,103,60.3,61.7,60.3,98.6,59.9,0.000,0.000,0.00,0.000,1.4,2.2,0.5,136,6,1.7,2.7,0.4,131,5,1.4,2.2,0.5,136,6,0,30.18,,,,,,,,,,
SCHU,2015-09-15 22:50:00 EDT,43.11700,-73.57829,103,60.2,61.4,60.2,98.6,59.8,0.000,0.000,0.00,0.000,1.0,1.8,0.3,136,4,1.4,2.5,0.3,128,8,1.0,1.8,0.3,136,4,0,30.18,,,,,,,,,,
SCHU,2015-09-15 22:55:00 EDT,43.11700,-73.57829,103,59.8,61.3,59.8,98.5,59.3,0.000,0.000,0.00,0.000,0.9,1.2,0.2,137,0,1.3,2.0,0.3,117,8,0.9,1.2,0.2,137,0,0,30.18,,,,,,,,,,
SCHU,2015-09-15 23:00:00 EDT,43.11700,-73.57829,103,59.5,61.1,59.5,98.4,59.1,0.000,0.000,0.00,0.000,1.0,1.7,0.3,138,0,1.5,3.6,0.4,137,9,1.0,1.7,0.3,138,0,0,30.18,,,,,,,,,,
SCHU,2015-09-15 23:05:00 EDT,43.11700,-73.57829,103,59.6,61.0,59.6,98.8,59.2,0.000,0.000,0.00,0.000,0.8,1.7,0.5,143,10,1.2,2.0,0.4,138,14,0.8,1.7,0.5,143,10,0,30.18,,,,,,,,,,
SCHU,2015-09-15 23:10:00 EDT,43.11700,-73.57829,103,59.4,60.9,59.4,98.7,59.0,0.000,0.000,0.00,0.000,0.9,1.8,0.6,148,7,1.4,2.2,0.5,133,12,0.9,1.8,0.6,148,7,0,30.18,,,,,,,,,,
SCHU,2015-09-15 23:15:00 EDT,43.11700,-73.57829,103,59.5,60.8,59.5,99.0,59.2,0.000,0.000,0.00,0.000,1.3,2.0,0.3,151,7,1.6,2.2,0.4,145,13,1.3,2.0,0.3,151,7,0,30.18,,,,,,,,,,
SCHU,2015-09-15 23:20:00 EDT,43.11700,-73.57829,103,59.6,60.8,59.6,99.0,59.3,0.000,0.000,0.00,0.000,0.2,0.8,0.3,139,0,0.9,1.8,0.2,120,17,0.2,0.8,0.3,139,0,0,30.18,,,,,,,,,,
SCHU,2015-09-15 23:25:00 EDT,43.11700,-73.57829,103,59.4,60.6,59.4,99.0,59.1,0.000,0.000,0.00,0.000,0.2,1.0,0.3,139,0,0.9,5.6,0.5,119,31,0.2,1.0,0.3,139,0,0,30.19,,,,,,,,,,
SCHU,2015-09-15 23:30:00 EDT,43.11700,-73.57829,103,59.6,60.5,59.6,99.1,59.4,0.000,0.000,0.00,0.000,0.4,1.0,0.4,139,0,0.9,1.6,0.3,123,19,0.4,1.0,0.4,139,0,0,30.19,,,,,,,,,,
SCHU,2015-09-15 23:35:00 EDT,43.11700,-73.57829,103,59.1,60.2,59.1,99.0,58.8,0.000,0.000,0.00,0.000,0.6,1.6,0.6,139,0,1.0,5.4,0.6,134,29,0.6,1.6,0.6,139,0,0,30.19,,,,,,,,,,
SCHU,2015-09-15 23:40:00 EDT,43.11700,-73.57829,103,58.9,60.2,58.9,99.1,58.7,0.000,0.000,0.00,0.000,0.1,0.9,0.2,139,0,0.7,3.4,0.4,127,24,0.1,0.9,0.2,139,0,0,30.19,,,,,,,,,,
SCHU,2015-09-15 23:45:00 EDT,43.11700,-73.57829,103,59.1,60.1,59.1,99.1,58.8,0.000,0.000,0.00,0.000,0.4,0.7,0.3,139,0,0.9,3.6,0.3,127,10,0.4,0.7,0.3,139,0,0,30.19,,,,,,,,,,
SCHU,2015-09-15 23:50:00 EDT,43.11700,-73.57829,103,58.8,59.9,58.8,99.0,58.5,0.000,0.000,0.00,0.000,0.6,0.9,0.2,139,0,1.1,1.3,0.2,138,16,0.6,0.9,0.2,139,0,0,30.19,,,,,,,,,,
SCHU,2015-09-15 23:55:00 EDT,43.11700,-73.57829,103,58.7,59.9,58.7,99.1,58.4,0.000,0.000,0.00,0.000,0.3,1.5,0.5,140,0,1.0,2.2,0.4,163,25,0.3,1.5,0.5,140,0,0,30.19,,,,,,,,,,
WHIT,2015-09-15 00:00:00 EDT,43.48507,-73.42307,120,51.6,53.8,51.6,97.2,50.9,0.000,0.000,0.00,0.000,2.5,4.6,1.3,158,9,3.1,5.1,1.1,163,12,2.5,4.6,1.3,158,9,0,30.00,,,,,,,,,,
WHIT,2015-09-15 00:05:00 EDT,43.48507,-73.42307,120,51.4,53.5,51.4,97.2,50.6,0.000,0.000,0.00,0.000,0.9,3.3,0.9,152,36,1.4,4.0,0.8,165,49,0.9,3.3,0.9,152,36,0,30.00,,,,,,,,,,
WHIT,2015-09-15 00:10:00 EDT,43.48507,-73.42307,120,51.6,53.1,51.6,97.5,50.9,0.000,0.000,0.00,0.000,0.8,3.1,1.0,176,15,1.4,3.8,1.0,184,36,0.8,3.1,1.0,176,15,0,30.00,,,,,,,,,,
WHIT,2015-09-15 00:15:00 EDT,43.48507,-73.42307,120,51.4,54.4,51.4,97.6,50.7,0.000,0.000,0.00,0.000,2.6,4.2,1.1,151,12,3.0,4.5,1.0,153,12,2.6,4.2,1.1,151,12,0,30.00,,,,,,,,,,
WHIT,2015-09-15 00:20:00 EDT,43.48507,-73.42307,120,52.0,54.3,52.0,97.7,51.4,0.000,0.000,0.00,0.000,3.2,4.5,0.9,143,15,3.5,4.9,1.0,148,16,3.2,4.5,0.9,143,15,0,30.00,,,,,,,,,,
WHIT,2015-09-15 00:25:00 EDT,43.48507,-73.42307,120,52.2,54.6,52.2,97.2,51.4,0.000,0.000,0.00,0.000,3.0,5.2,1.1,189,20,3.4,5.8,1.1,194,20,3.0,5.2,1.1,189,20,0,30.00,,,,,,,,,,
