station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
SCHU,2015-09-11 16:15:00 EDT,43.11700,-73.57829,103,79.4,78.6,79.4,43.5,55.2,0.000,0.082,0.00,0.000,2.8,5.0,1.0,6,24,3.3,6.5,1.1,15,19,2.8,5.0,1.0,6,24,491,29.64,,,,,,,,,,
SCHU,2015-09-11 16:20:00 EDT,43.11700,-73.57829,103,79.3,78.5,79.3,43.7,55.3,0.000,0.082,0.00,0.000,1.7,3.8,0.8,295,33,2.0,4.9,0.9,302,38,1.7,3.8,0.8,295,33,477,29.64,,,,,,,,,,
SCHU,2015-09-11 16:25:00 EDT,43.11700,-73.57829,103,79.3,78.4,79.3,44.3,55.7,0.000,0.082,0.00,0.000,1.5,4.8,1.4,308,36,2.0,5.8,1.4,329,45,1.5,4.8,1.4,308,36,464,29.64,,,,,,,,,,
SCHU,2015-09-11 16:30:00 EDT,43.11700,-73.57829,103,79.7,78.6,79.7,45.4,56.7,0.000,0.082,0.00,0.000,1.3,2.4,0.5,234,21,1.6,2.9,0.5,229,31,1.3,2.4,0.5,234,21,453,29.64,,,,,,,,,,
SCHU,2015-09-11 16:35:00 EDT,43.11700,-73.57829,103,79.8,78.6,79.8,44.2,56.0,0.000,0.082,0.00,0.000,0.9,2.5,0.9,53,34,1.5,3.4,0.8,74,43,0.9,2.5,0.9,53,34,445,29.64,,,,,,,,,,
SCHU,2015-09-11 16:40:00 EDT,43.11700,-73.57829,103,79.9,79.0,79.9,44.4,56.3,0.000,0.082,0.00,0.000,0.9,2.8,0.8,3,58,1.9,6.3,1.1,48,62,0.9,2.8,0.8,3,58,425,29.64,,,,,,,,,,
SCHU,2015-09-11 16:45:00 EDT,43.11700,-73.57829,103,80.4,78.9,80.6,43.9,56.4,0.000,0.082,0.00,0.000,2.0,4.4,0.9,59,25,2.9,5.4,1.0,66,23,2.0,4.4,0.9,59,25,407,29.64,,,,,,,,,,
SCHU,2015-09-11 16:50:00 EDT,43.11700,-73.57829,103,79.5,78.5,79.5,44.7,56.1,0.000,0.082,0.00,0.000,2.3,4.9,1.1,333,30,2.6,6.7,1.5,348,30,2.3,4.9,1.1,333,30,392,29.63,,,,,,,,,,
SCHU,2015-09-11 16:55:00 EDT,43.11700,-73.57829,103,79.1,78.5,79.1,43.0,54.6,0.000,0.082,0.00,0.000,1.7,2.8,0.6,251,11,1.8,3.4,0.6,252,16,1.7,2.8,0.6,251,11,378,29.63,,,,,,,,,,
SCHU,2015-09-11 17:00:00 EDT,43.11700,-73.57829,103,79.1,78.5,79.1,45.3,56.1,0.000,0.082,0.00,0.000,1.9,4.3,1.2,282,19,2.2,4.7,1.2,290,22,1.9,4.3,1.2,282,19,362,29.63,,,,,,,,,,
SCHU,2015-09-11 17:05:00 EDT,43.11700,-73.57829,103,79.3,78.6,79.3,44.9,56.1,0.000,0.082,0.00,0.000,2.1,4.9,0.8,305,20,2.2,5.1,0.9,316,23,2.1,4.9,0.8,305,20,345,29.64,,,,,,,,,,
SCHU,2015-09-11 17:10:00 EDT,43.11700,-73.57829,103,78.8,78.4,78.8,44.7,55.5,0.000,0.082,0.00,0.000,3.1,5.1,0.8,285,18,3.2,5.8,1.0,292,20,3.1,5.1,0.8,285,18,330,29.63,,,,,,,,,,
SCHU,2015-09-11 17:15:00 EDT,43.11700,-73.57829,103,78.8,78.4,78.8,45.6,56.0,0.000,0.082,0.00,0.000,2.1,3.7,0.7,291,17,2.2,3.8,0.6,298,22,2.1,3.7,0.7,291,17,315,29.63,,,,,,,,,,
SCHU,2015-09-11 17:20:00 EDT,43.11700,-73.57829,103,78.8,78.4,78.8,44.9,55.6,0.000,0.082,0.00,0.000,2.2,4.7,1.0,295,23,2.4,5.4,1.0,306,29,2.2,4.7,1.0,295,23,299,29.63,,,,,,,,,,
SCHU,2015-09-11 17:25:00 EDT,43.11700,-73.57829,103,78.7,78.3,78.7,45.1,55.6,0.000,0.082,0.00,0.000,1.5,3.1,0.5,298,26,1.7,3.8,0.6,310,27,1.5,3.1,0.5,298,26,282,29.63,,,,,,,,,,
SCHU,2015-09-11 17:30:00 EDT,43.11700,-73.57829,103,78.8,78.3,78.8,47.0,56.8,0.000,0.082,0.00,0.000,1.0,2.3,0.6,351,36,1.5,3.4,0.7,9,33,1.0,2.3,0.6,351,36,267,29.63,,,,,,,,,,
SCHU,2015-09-11 17:35:00 EDT,43.11700,-73.57829,103,78.6,78.5,78.6,46.4,56.4,0.000,0.082,0.00,0.000,1.7,2.8,0.7,355,22,2.2,3.8,0.7,6,22,1.7,2.8,0.7,355,22,250,29.63,,,,,,,,,,
SCHU,2015-09-11 17:40:00 EDT,43.11700,-73.57829,103,78.5,78.2,78.5,49.1,57.8,0.000,0.082,0.00,0.000,1.6,3.9,0.9,19,26,2.2,5.4,1.0,34,23,1.6,3.9,0.9,19,26,236,29.64,,,,,,,,,,
SCHU,2015-09-11 17:45:00 EDT,43.11700,-73.57829,103,77.7,78.0,77.7,49.5,57.3,0.000,0.082,0.00,0.000,1.4,2.8,0.6,355,27,2.0,3.6,0.7,6,27,1.4,2.8,0.6,355,27,220,29.64,,,,,,,,,,
SCHU,2015-09-11 17:50:00 EDT,43.11700,-73.57829,103,77.0,77.8,77.0,50.9,57.4,0.000,0.082,0.00,0.000,1.1,2.9,0.7,1,33,1.8,3.6,0.7,15,33,1.1,2.9,0.7,1,33,204,29.64,,,,,,,,,,
SCHU,2015-09-11 17:55:00 EDT,43.11700,-73.57829,103,77.4,78.0,77.4,52.7,58.8,0.000,0.082,0.00,0.000,1.1,2.2,0.6,51,31,2.0,4.3,0.7,56,30,1.1,2.2,0.6,51,31,189,29.64,,,,,,,,,,
SCHU,2015-09-11 18:00:00 EDT,43.11700,-73.57829,103,75.3,77.2,75.3,54.9,58.0,0.000,0.082,0.00,0.000,1.9,4.7,0.8,346,22,2.3,6.3,1.0,358,20,1.9,4.7,0.8,346,22,136,29.64,,,,,,,,,,
SCHU,2015-09-11 18:05:00 EDT,43.11700,-73.57829,103,75.3,77.2,75.3,57.2,59.2,0.000,0.082,0.00,0.000,2.0,3.6,0.7,2,14,2.8,5.6,0.9,13,15,2.0,3.6,0.7,2,14,46,29.64,,,,,,,,,,
SCHU,2015-09-11 18:10:00 EDT,43.11700,-73.57829,103,75.4,76.9,75.4,56.8,59.0,0.000,0.082,0.00,0.000,2.4,4.4,0.9,4,21,2.9,5.6,1.0,14,19,2.4,4.4,0.9,4,21,36,29.64,,,,,,,,,,
SCHU,2015-09-11 18:15:00 EDT,43.11700,-73.57829,103,75.3,76.9,75.3,57.3,59.2,0.000,0.082,0.00,0.000,2.1,4.2,0.8,4,20,2.7,4.9,1.0,17,19,2.1,4.2,0.8,4,20,34,29.64,,,,,,,,,,
SCHU,2015-09-11 18:20:00 EDT,43.11700,-73.57829,103,74.6,76.8,74.6,59.0,59.3,0.000,0.082,0.00,0.000,2.0,3.9,0.7,0,17,2.5,4.9,1.0,12,17,2.0,3.9,0.7,0,17,64,29.64,,,,,,,,,,
SCHU,2015-09-11 18:25:00 EDT,43.11700,-73.57829,103,73.9,76.4,73.9,61.4,59.8,0.000,0.082,0.00,0.000,1.6,3.1,0.7,357,17,2.1,5.4,0.9,6,18,1.6,3.1,0.7,357,17,28,29.64,,,,,,,,,,
SCHU,2015-09-11 18:30:00 EDT,43.11700,-73.57829,103,73.5,76.3,73.5,62.5,59.9,0.000,0.082,0.00,0.000,2.0,4.2,0.8,358,18,2.7,4.9,0.9,8,18,2.0,4.2,0.8,358,18,26,29.65,,,,,,,,,,
SCHU,2015-09-11 18:35:00 EDT,43.11700,-73.57829,103,72.4,75.8,72.4,66.1,60.4,0.000,0.082,0.00,0.000,0.9,2.4,0.5,321,21,1.3,3.4,0.5,338,20,0.9,2.4,0.5,321,21,24,29.65,,,,,,,,,,
SCHU,2015-09-11 18:40:00 EDT,43.11700,-73.57829,103,72.0,75.6,72.0,67.3,60.6,0.000,0.082,0.00,0.000,0.5,2.1,0.5,346,22,1.1,3.1,0.5,352,30,0.5,2.1,0.5,346,22,21,29.65,,,,,,,,,,
SCHU,2015-09-11 18:45:00 EDT,43.11700,-73.57829,103,72.2,74.9,72.2,67.1,60.7,0.000,0.082,0.00,0.000,0.3,1.1,0.3,359,13,1.1,2.2,0.4,355,18,0.3,1.1,0.3,359,13,17,29.65,,,,,,,,,,
SCHU,2015-09-11 18:50:00 EDT,43.11700,-73.57829,103,71.5,73.7,71.5,69.0,60.8,0.000,0.082,0.00,0.000,0.5,1.1,0.3,6,0,1.3,2.2,0.4,358,10,0.5,1.1,0.3,6,0,14,29.65,,,,,,,,,,
SCHU,2015-09-11 18:55:00 EDT,43.11700,-73.57829,103,70.5,72.4,70.5,75.2,62.2,0.000,0.082,0.00,0.000,0.1,0.7,0.2,6,0,0.9,1.3,0.2,348,13,0.1,0.7,0.2,6,0,10,29.66,,,,,,,,,,
SCHU,2015-09-11 19:00:00 EDT,43.11700,-73.57829,103,69.8,71.7,69.8,78.5,62.8,0.000,0.082,0.00,0.000,0.1,0.6,0.2,6,0,1.0,1.6,0.3,347,11,0.1,0.6,0.2,6,0,7,29.66,,,,,,,,,,
SCHU,2015-09-11 19:05:00 EDT,43.11700,-73.57829,103,70.3,71.3,70.3,79.9,63.8,0.000,0.082,0.00,0.000,0.9,1.4,0.2,6,0,1.4,2.2,0.3,8,9,0.9,1.4,0.2,6,0,5,29.66,,,,,,,,,,
SCHU,2015-09-11 19:10:00 EDT,43.11700,-73.57829,103,69.4,70.6,69.4,82.3,63.7,0.000,0.082,0.00,0.000,0.0,0.4,0.1,6,0,0.7,1.3,0.3,7,27,0.0,0.4,0.1,6,0,4,29.66,,,,,,,,,,
SCHU,2015-09-11 19:15:00 EDT,43.11700,-73.57829,103,68.3,70.3,68.3,81.1,62.3,0.000,0.082,0.00,0.000,0.0,0.0,0.0,0,0,0.3,1.1,0.2,4,54,0.0,0.0,0.0,0,0,3,29.66,,,,,,,,,,
SCHU,2015-09-11 19:20:00 EDT,43.11700,-73.57829,103,67.8,69.5,67.8,82.8,62.4,0.000,0.082,0.00,0.000,0.0,0.0,0.0,0,0,0.3,2.9,0.3,318,47,0.0,0.0,0.0,0,0,2,29.66,,,,,,,,,,
SCHU,2015-09-11 19:25:00 EDT,43.11700,-73.57829,103,67.9,69.3,67.9,85.5,63.4,0.000,0.082,0.00,0.000,0.0,0.0,0.0,0,0,0.5,0.9,0.2,250,17,0.0,0.0,0.0,0,0,1,29.67,,,,,,,,,,
SCHU,2015-09-11 19:30:00 EDT,43.11700,-73.57829,103,67.3,69.0,67.3,87.3,63.4,0.000,0.082,0.00,0.000,0.0,0.0,0.0,0,0,0.5,4.3,0.4,316,32,0.0,0.0,0.0,0,0,0,29.67,,,,,,,,,,
SCHU,2015-09-11 19:35:00 EDT,43.11700,-73.57829,103,67.1,68.8,67.1,88.7,63.7,0.000,0.082,0.00,0.000,0.0,0.6,0.1,6,0,0.9,1.6,0.2,1,13,0.0,0.6,0.1,6,0,0,29.67,,,,,,,,,,
SCHU,2015-09-11 19:40:00 EDT,43.11700,-73.57829,103,66.8,68.3,66.8,89.8,63.8,0.000,0.082,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.3,0.2,341,18,0.0,0.0,0.0,0,0,0,29.67,,,,,,,,,,
SCHU,2015-09-11 19:45:00 EDT,43.11700,-73.57829,103,66.4,67.9,66.4,89.9,63.4,0.000,0.082,0.00,0.000,0.0,0.4,0.1,6,0,0.8,1.6,0.3,343,14,0.0,0.4,0.1,6,0,0,29.68,,,,,,,,,,
SCHU,2015-09-11 19:50:00 EDT,43.11700,-73.57829,103,66.2,67.8,66.2,91.8,63.8,0.000,0.082,0.00,0.000,0.4,0.9,0.2,6,0,1.3,3.1,0.3,349,20,0.4,0.9,0.2,6,0,0,29.68,,,,,,,,,,
SCHU,2015-09-11 19:55:00 EDT,43.11700,-73.57829,103,66.1,67.7,66.1,92.3,63.7,0.000,0.082,0.00,0.000,0.7,1.5,0.4,6,0,1.3,2.2,0.4,4,10,0.7,1.5,0.4,6,0,0,29.68,,,,,,,,,,
SCHU,2015-09-11 20:00:00 EDT,43.11700,-73.57829,103,66.6,67.2,66.6,91.2,63.9,0.000,0.082,0.00,0.000,0.9,1.4,0.2,6,0,1.6,2.5,0.3,356,11,0.9,1.4,0.2,6,0,0,29.68,,,,,,,,,,
SCHU,2015-09-11 20:05:00 EDT,43.11700,-73.57829,103,66.1,66.8,66.1,91.8,63.6,0.000,0.082,0.00,0.000,0.3,1.0,0.3,5,0,1.1,2.0,0.3,342,21,0.3,1.0,0.3,5,0,0,29.68,,,,,,,,,,
SCHU,2015-09-11 20:10:00 EDT,43.11700,-73.57829,103,65.9,66.5,65.9,92.2,63.6,0.000,0.082,0.00,0.000,0.0,0.4,0.0,5,0,0.8,1.3,0.2,334,21,0.0,0.4,0.0,5,0,0,29.68,,,,,,,,,,
SCHU,2015-09-11 20:15:00 EDT,43.11700,-73.57829,103,65.9,66.5,65.9,92.2,63.6,0.000,0.082,0.00,0.000,0.7,2.0,0.6,10,4,1.4,2.7,0.5,23,13,0.7,2.0,0.6,10,4,0,29.68,,,,,,,,,,
SCHU,2015-09-11 20:20:00 EDT,43.11700,-73.57829,103,65.4,66.3,65.4,93.2,63.4,0.000,0.082,0.00,0.000,0.9,1.2,0.2,317,23,1.2,2.0,0.3,328,26,0.9,1.2,0.2,317,23,0,29.68,,,,,,,,,,
SCHU,2015-09-11 20:25:00 EDT,43.11700,-73.57829,103,65.0,66.0,65.0,93.4,63.0,0.000,0.082,0.00,0.000,0.9,1.7,0.3,301,8,1.2,5.1,0.5,301,27,0.9,1.7,0.3,301,8,0,29.69,,,,,,,,,,
SCHU,2015-09-11 20:30:00 EDT,43.11700,-73.57829,103,65.2,66.2,65.2,94.1,63.5,0.000,0.082,0.00,0.000,0.1,0.7,0.2,305,0,0.6,1.1,0.2,292,41,0.1,0.7,0.2,305,0,0,29.69,,,,,,,,,,
SCHU,2015-09-11 20:35:00 EDT,43.11700,-73.57829,103,63.9,65.9,63.9,94.1,62.2,0.000,0.082,0.00,0.000,0.0,0.0,0.0,0,0,0.6,0.9,0.2,225,36,0.0,0.0,0.0,0,0,0,29.69,,,,,,,,,,
SCHU,2015-09-11 20:40:00 EDT,43.11700,-73.57829,103,63.8,65.7,63.8,95.1,62.4,0.000,0.082,0.00,0.000,0.0,0.0,0.0,0,0,0.5,2.2,0.3,108,62,0.0,0.0,0.0,0,0,0,29.69,,,,,,,,,,
SCHU,2015-09-11 20:45:00 EDT,43.11700,-73.57829,103,64.0,65.7,64.0,95.0,62.5,0.000,0.082,0.00,0.000,0.4,0.9,0.3,305,0,1.2,2.0,0.4,346,18,0.4,0.9,0.3,305,0,0,29.69,,,,,,,,,,
SCHU,2015-09-11 20:50:00 EDT,43.11700,-73.57829,103,64.3,65.4,64.3,95.2,62.9,0.000,0.082,0.00,0.000,0.4,1.7,0.5,329,14,1.3,4.7,0.6,1,17,0.4,1.7,0.5,329,14,0,29.69,,,,,,,,,,
SCHU,2015-09-11 20:55:00 EDT,43.11700,-73.57829,103,63.9,65.6,63.9,95.2,62.5,0.000,0.082,0.00,0.000,0.5,2.5,0.7,5,12,1.0,2.7,0.7,28,29,0.5,2.5,0.7,5,12,0,29.69,,,,,,,,,,
SCHU,2015-09-11 21:00:00 EDT,43.11700,-73.57829,103,63.5,64.9,63.5,95.4,62.2,0.000,0.082,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.1,0.2,141,26,0.0,0.0,0.0,0,0,0,29.70,,,,,,,,,,
SCHU,2015-09-11 21:05:00 EDT,43.11700,-73.57829,103,63.5,64.7,63.5,95.0,62.0,0.000,0.082,0.00,0.000,0.0,0.0,0.0,0,0,0.4,2.7,0.3,309,47,0.0,0.0,0.0,0,0,0,29.70,,,,,,,,,,
SCHU,2015-09-11 21:10:00 EDT,43.11700,-73.57829,103,63.3,64.8,63.3,94.8,61.8,0.000,0.082,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.9,0.2,303,34,0.0,0.0,0.0,0,0,0,29.70,,,,,,,,,,
SCHU,2015-09-11 21:15:00 EDT,43.11700,-73.57829,103,63.2,64.8,63.2,94.2,61.5,0.000,0.082,0.00,0.000,0.0,0.8,0.2,3,0,0.8,1.3,0.2,352,16,0.0,0.8,0.2,3,0,0,29.70,,,,,,,,,,
SCHU,2015-09-11 21:20:00 EDT,43.11700,-73.57829,103,63.0,64.6,63.0,94.7,61.5,0.000,0.082,0.00,0.000,0.1,0.7,0.2,3,0,1.1,7.4,0.7,50,25,0.1,0.7,0.2,3,0,0,29.70,,,,,,,,,,
SCHU,2015-09-11 21:25:00 EDT,43.11700,-73.57829,103,62.5,64.5,62.5,95.2,61.1,0.000,0.082,0.00,0.000,0.1,0.9,0.2,77,0,1.1,2.7,0.3,85,23,0.1,0.9,0.2,77,0,0,29.70,,,,,,,,,,
SCHU,2015-09-11 21:30:00 EDT,43.11700,-73.57829,103,62.2,63.9,62.2,96.0,61.1,0.000,0.082,0.00,0.000,0.7,1.4,0.5,143,0,1.2,3.6,0.4,136,12,0.7,1.4,0.5,143,0,0,29.71,,,,,,,,,,
SCHU,2015-09-11 21:35:00 EDT,43.11700,-73.57829,103,62.3,63.9,62.3,96.7,61.3,0.000,0.082,0.00,0.000,0.0,0.0,0.0,0,0,0.3,0.9,0.2,205,32,0.0,0.0,0.0,0,0,0,29.71,,,,,,,,,,
SCHU,2015-09-11 21:40:00 EDT,43.11700,-73.57829,103,62.3,63.6,62.3,96.5,61.3,0.000,0.082,0.00,0.000,0.0,0.0,0.0,0,0,0.5,5.1,0.6,281,43,0.0,0.0,0.0,0,0,0,29.71,,,,,,,,,,
SCHU,2015-09-11 21:45:00 EDT,43.11700,-73.57829,103,62.2,63.6,62.2,96.3,61.2,0.000,0.082,0.00,0.000,0.0,0.0,0.0,0,0,0.5,6.5,0.7,166,44,0.0,0.0,0.0,0,0,0,29.71,,,,,,,,,,
SCHU,2015-09-11 21:50:00 EDT,43.11700,-73.57829,103,62.0,63.5,62.0,96.7,61.1,0.000,0.082,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.1,0.3,358,22,0.0,0.0,0.0,0,0,0,29.71,,,,,,,,,,
SCHU,2015-09-11 21:55:00 EDT,43.11700,-73.57829,103,62.6,63.6,62.6,97.2,61.8,0.000,0.082,0.00,0.000,0.7,1.5,0.5,56,56,1.6,2.7,0.5,6,8,0.7,1.5,0.5,56,56,0,29.71,,,,,,,,,,
SCHU,2015-09-11 22:00:00 EDT,43.11700,-73.57829,103,62.9,63.3,62.9,95.4,61.6,0.000,0.082,0.00,0.000,0.6,1.6,0.3,345,7,1.2,2.5,0.4,345,16,0.6,1.6,0.3,345,7,0,29.71,,,,,,,,,,
SCHU,2015-09-11 22:05:00 EDT,43.11700,-73.57829,103,62.5,63.1,62.5,94.0,60.8,0.000,0.082,0.00,0.000,0.2,0.8,0.3,315,0,0.7,1.3,0.2,327,23,0.2,0.8,0.3,315,0,0,29.71,,,,,,,,,,
SCHU,2015-09-11 22:10:00 EDT,43.11700,-73.57829,103,61.6,62.9,61.6,95.7,60.4,0.000,0.082,0.00,0.000,0.4,1.1,0.4,290,0,0.9,1.3,0.3,278,19,0.4,1.1,0.4,290,0,0,29.71,,,,,,,,,,
SCHU,2015-09-11 22:15:00 EDT,43.11700,-73.57829,103,61.4,62.5,61.4,96.7,60.4,0.000,0.082,0.00,0.000,0.0,0.3,0.0,290,0,0.6,2.2,0.3,350,44,0.0,0.3,0.0,290,0,0,29.71,,,,,,,,,,
SCHU,2015-09-11 22:20:00 EDT,43.11700,-73.57829,103,61.5,62.7,61.5,97.4,60.8,0.000,0.082,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.1,0.2,54,16,0.0,0.0,0.0,0,0,0,29.71,,,,,,,,,,
SCHU,2015-09-11 22:25:00 EDT,43.11700,-73.57829,103,60.9,62.7,60.9,97.7,60.2,0.000,0.082,0.00,0.000,0.0,0.0,0.0,0,0,0.6,0.9,0.2,50,18,0.0,0.0,0.0,0,0,0,29.71,,,,,,,,,,
SCHU,2015-09-11 22:30:00 EDT,43.11700,-73.57829,103,60.7,62.2,60.7,98.2,60.2,0.000,0.082,0.00,0.000,0.0,0.0,0.0,0,0,0.5,4.9,0.5,105,51,0.0,0.0,0.0,0,0,0,29.72,,,,,,,,,,
SCHU,2015-09-11 22:35:00 EDT,43.11700,-73.57829,103,60.9,62.0,60.9,98.5,60.4,0.000,0.082,0.00,0.000,0.0,0.0,0.0,0,0,0.5,0.9,0.2,121,36,0.0,0.0,0.0,0,0,0,29.72,,,,,,,,,,
SCHU,2015-09-11 22:40:00 EDT,43.11700,-73.57829,103,60.6,62.0,60.6,98.4,60.2,0.000,0.082,0.00,0.000,0.0,0.0,0.0,0,0,0.3,0.7,0.2,156,32,0.0,0.0,0.0,0,0,0,29.72,,,,,,,,,,
SCHU,2015-09-11 22:45:00 EDT,43.11700,-73.57829,103,60.6,62.1,60.6,98.4,60.1,0.000,0.082,0.00,0.000,0.0,0.0,0.0,0,0,0.5,0.9,0.1,62,20,0.0,0.0,0.0,0,0,0,29.72,,,,,,,,,,
SCHU,2015-09-11 22:50:00 EDT,43.11700,-73.57829,103,60.4,62.0,60.4,98.2,59.9,0.000,0.082,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.3,0.2,72,36,0.0,0.0,0.0,0,0,0,29.72,,,,,,,,,,
SCHU,2015-09-11 22:55:00 EDT,43.11700,-73.57829,103,60.2,61.6,60.2,98.4,59.7,0.000,0.082,0.00,0.000,0.0,0.0,0.0,0,0,0.6,4.3,0.4,82,29,0.0,0.0,0.0,0,0,0,29.72,,,,,,,,,,
SCHU,2015-09-11 23:00:00 EDT,43.11700,-73.57829,103,60.1,61.5,60.1,98.6,59.7,0.000,0.082,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.6,0.2,67,51,0.0,0.0,0.0,0,0,0,29.72,,,,,,,,,,
SCHU,2015-09-11 23:05:00 EDT,43.11700,-73.57829,103,60.2,61.4,60.2,98.6,59.8,0.000,0.082,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.1,0.2,351,44,0.0,0.0,0.0,0,0,0,29.72,,,,,,,,,,
SCHU,2015-09-11 23:10:00 EDT,43.11700,-73.57829,103,60.3,61.5,60.3,98.4,59.8,0.000,0.082,0.00,0.000,0.3,0.7,0.3,290,0,0.7,1.3,0.2,308,29,0.3,0.7,0.3,290,0,0,29.72,,,,,,,,,,
SCHU,2015-09-11 23:15:00 EDT,43.11700,-73.57829,103,60.0,61.4,60.0,97.3,59.3,0.000,0.082,0.00,0.000,0.2,0.8,0.3,290,0,0.6,5.1,0.6,250,61,0.2,0.8,0.3,290,0,0,29.72,,,,,,,,,,
SCHU,2015-09-11 23:20:00 EDT,43.11700,-73.57829,103,59.9,61.1,59.9,97.7,59.3,0.000,0.082,0.00,0.000,0.4,0.9,0.3,290,0,1.0,1.6,0.3,119,12,0.4,0.9,0.3,290,0,0,29.72,,,,,,,,,,
SCHU,2015-09-11 23:25:00 EDT,43.11700,-73.57829,103,59.5,61.0,59.5,97.4,58.8,0.000,0.082,0.00,0.000,0.0,0.0,0.0,0,0,0.6,2.7,0.3,39,30,0.0,0.0,0.0,0,0,0,29.72,,,,,,,,,,
SCHU,2015-09-11 23:30:00 EDT,43.11700,-73.57829,103,59.9,61.0,59.9,98.1,59.3,0.000,0.082,0.00,0.000,0.0,0.0,0.0,0,0,1.1,2.2,0.5,358,16,0.0,0.0,0.0,0,0,0,29.72,,,,,,,,,,
SCHU,2015-09-11 23:35:00 EDT,43.11700,-73.57829,103,60.3,61.2,60.3,98.2,59.8,0.000,0.082,0.00,0.000,0.1,0.4,0.1,290,0,1.3,2.2,0.3,9,18,0.1,0.4,0.1,290,0,0,29.73,,,,,,,,,,
SCHU,2015-09-11 23:40:00 EDT,43.11700,-73.57829,103,59.4,61.1,59.4,97.2,58.6,0.000,0.082,0.00,0.000,0.0,0.4,0.1,290,0,1.2,4.3,0.5,69,18,0.0,0.4,0.1,290,0,0,29.72,,,,,,,,,,
SCHU,2015-09-11 23:45:00 EDT,43.11700,-73.57829,103,59.2,60.7,59.2,97.7,58.5,0.000,0.082,0.00,0.000,0.0,0.0,0.0,0,0,0.7,4.5,0.5,90,34,0.0,0.0,0.0,0,0,0,29.72,,,,,,,,,,
SCHU,2015-09-11 23:50:00 EDT,43.11700,-73.57829,103,59.2,60.4,59.2,98.1,58.7,0.000,0.082,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.8,0.2,107,50,0.0,0.0,0.0,0,0,0,29.72,,,,,,,,,,
SCHU,2015-09-11 23:55:00 EDT,43.11700,-73.57829,103,59.2,60.5,59.2,98.4,58.7,0.000,0.082,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.9,0.2,48,41,0.0,0.0,0.0,0,0,0,29.72,,,,,,,,,,
WHIT,2015-09-11 00:00:00 EDT,43.48507,-73.42307,120,63.7,63.5,63.7,96.5,62.7,,,,,2.0,3.1,0.5,321,15,2.2,3.8,0.6,328,15,2.0,3.1,0.5,321,15,0,29.72,,,,,,,,,,
WHIT,2015-09-11 00:05:00 EDT,43.48507,-73.42307,120,63.8,63.7,63.8,95.7,62.6,,,,,3.2,5.7,1.0,347,24,3.9,8.5,1.4,355,19,3.2,5.7,1.0,347,24,0,29.71,,,,,,,,,,
WHIT,2015-09-11 00:10:00 EDT,43.48507,-73.42307,120,63.9,63.8,63.9,93.5,62.0,,,,,2.3,6.6,1.5,360,17,3.0,7.6,1.6,5,14,2.3,6.6,1.5,360,17,0,29.71,,,,,,,,,,
WHIT,2015-09-11 00:15:00 EDT,43.48507,-73.42307,120,63.7,63.6,63.7,94.1,62.0,,,,,2.6,4.2,0.8,7,15,3.1,5.6,1.1,12,14,2.6,4.2,0.8,7,15,0,29.71,,,,,,,,,,
WHIT,2015-09-11 00:20:00 EDT,43.48507,-73.42307,120,63.5,63.5,63.5,94.0,61.8,,,,,3.6,5.8,1.0,17,12,4.1,6.5,1.1,22,12,3.6,5.8,1.0,17,12,0,29.71,,,,,,,,,,
WHIT,2015-09-11 00:25:00 EDT,43.48507,-73.42307,120,63.2,63.2,63.2,94.3,61.6,,,,,3.1,4.9,0.9,7,15,3.6,6.5,1.2,13,13,3.1,4.9,0.9,7,15,0,29.71,,,,,,,,,,
WHIT,2015-09-11 00:30:00 EDT,43.48507,-73.42307,120,63.2,63.2,63.2,94.9,61.7,,,,,3.3,5.4,0.9,349,18,3.8,6.3,1.1,357,16,3.3,5.4,0.9,349,18,0,29.71,,,,,,,,,,
