station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
SCHU,2015-09-13 16:15:00 EDT,43.11700,-73.57829,103,66.7,66.5,66.7,87.7,62.9,0.000,0.596,0.00,0.034,2.2,5.3,1.2,187,24,2.7,6.5,1.3,177,30,2.2,5.3,1.2,187,24,185,29.58,,,,,,,,,,
SCHU,2015-09-13 16:20:00 EDT,43.11700,-73.57829,103,66.7,66.5,66.7,89.4,63.5,0.000,0.596,0.00,0.034,1.4,4.2,1.1,225,33,1.9,5.1,1.2,233,51,1.4,4.2,1.1,225,33,204,29.59,,,,,,,,,,
SCHU,2015-09-13 16:25:00 EDT,43.11700,-73.57829,103,66.9,66.6,66.9,87.7,63.1,0.000,0.596,0.00,0.034,1.2,2.6,0.8,213,27,1.5,3.1,0.8,208,40,1.2,2.6,0.8,213,27,126,29.59,,,,,,,,,,
SCHU,2015-09-13 16:30:00 EDT,43.11700,-73.57829,103,67.4,67.1,67.4,86.8,63.3,0.000,0.596,0.00,0.034,0.6,1.8,0.6,252,48,1.2,2.9,0.5,317,66,0.6,1.8,0.6,252,48,498,29.59,,,,,,,,,,
SCHU,2015-09-13 16:35:00 EDT,43.11700,-73.57829,103,68.7,68.2,68.7,84.2,63.8,0.000,0.596,0.00,0.034,1.2,4.2,1.0,221,39,1.6,5.6,0.9,203,61,1.2,4.2,1.0,221,39,430,29.58,,,,,,,,,,
SCHU,2015-09-13 16:40:00 EDT,43.11700,-73.57829,103,68.7,68.4,68.7,79.3,62.0,0.000,0.596,0.00,0.034,2.1,5.4,1.0,198,39,2.4,5.1,1.0,192,41,2.1,5.4,1.0,198,39,417,29.59,,,,,,,,,,
SCHU,2015-09-13 16:45:00 EDT,43.11700,-73.57829,103,68.7,68.5,68.7,77.9,61.6,0.000,0.596,0.00,0.011,2.2,5.6,1.1,202,37,2.7,6.5,1.3,202,38,2.2,5.6,1.1,202,37,195,29.59,,,,,,,,,,
SCHU,2015-09-13 16:50:00 EDT,43.11700,-73.57829,103,67.9,67.9,67.9,79.2,61.2,0.000,0.596,0.00,0.005,1.9,4.0,0.9,190,23,2.2,4.5,0.9,186,29,1.9,4.0,0.9,190,23,124,29.59,,,,,,,,,,
SCHU,2015-09-13 16:55:00 EDT,43.11700,-73.57829,103,67.8,67.8,67.8,80.3,61.5,0.000,0.596,0.00,0.000,1.5,4.5,0.9,247,40,1.8,5.1,1.0,252,50,1.5,4.5,0.9,247,40,154,29.59,,,,,,,,,,
SCHU,2015-09-13 17:00:00 EDT,43.11700,-73.57829,103,68.0,67.9,68.0,80.9,61.9,0.000,0.596,0.00,0.000,1.0,3.8,1.0,189,26,1.5,5.4,0.9,179,40,1.0,3.8,1.0,189,26,148,29.58,,,,,,,,,,
SCHU,2015-09-13 17:05:00 EDT,43.11700,-73.57829,103,68.3,68.1,68.3,79.4,61.7,0.000,0.596,0.00,0.000,0.8,2.3,0.8,176,28,1.3,3.4,0.6,170,58,0.8,2.3,0.8,176,28,228,29.59,,,,,,,,,,
SCHU,2015-09-13 17:10:00 EDT,43.11700,-73.57829,103,69.3,68.8,69.3,76.3,61.5,0.000,0.596,0.00,0.000,2.5,6.3,1.2,207,46,3.0,6.9,1.2,199,49,2.5,6.3,1.2,207,46,330,29.59,,,,,,,,,,
SCHU,2015-09-13 17:15:00 EDT,43.11700,-73.57829,103,69.3,69.0,69.3,76.0,61.5,0.000,0.596,0.00,0.000,2.4,6.6,1.5,240,32,2.9,9.2,1.7,243,40,2.4,6.6,1.5,240,32,238,29.59,,,,,,,,,,
SCHU,2015-09-13 17:20:00 EDT,43.11700,-73.57829,103,68.9,68.7,68.9,75.8,61.0,0.000,0.596,0.00,0.000,1.4,4.3,1.3,189,34,2.0,5.6,1.1,182,51,1.4,4.3,1.3,189,34,108,29.59,,,,,,,,,,
SCHU,2015-09-13 17:25:00 EDT,43.11700,-73.57829,103,68.3,68.3,68.3,75.1,60.1,0.000,0.596,0.00,0.000,2.1,6.4,1.6,222,48,2.7,8.5,1.7,231,57,2.1,6.4,1.6,222,48,113,29.60,,,,,,,,,,
SCHU,2015-09-13 17:30:00 EDT,43.11700,-73.57829,103,68.4,68.3,68.4,74.5,60.0,0.000,0.596,0.00,0.000,2.2,6.7,1.4,251,38,2.7,9.6,1.7,254,49,2.2,6.7,1.4,251,38,147,29.60,,,,,,,,,,
SCHU,2015-09-13 17:35:00 EDT,43.11700,-73.57829,103,68.2,68.2,68.2,72.1,58.9,0.000,0.596,0.00,0.000,3.3,7.7,1.5,274,39,3.9,9.4,1.6,279,38,3.3,7.7,1.5,274,39,146,29.60,,,,,,,,,,
SCHU,2015-09-13 17:40:00 EDT,43.11700,-73.57829,103,68.0,68.0,68.0,71.4,58.4,0.000,0.596,0.00,0.000,1.9,7.2,1.4,245,43,2.3,6.9,1.4,243,53,1.9,7.2,1.4,245,43,107,29.60,,,,,,,,,,
SCHU,2015-09-13 17:45:00 EDT,43.11700,-73.57829,103,67.4,67.5,67.4,72.0,58.1,0.000,0.596,0.00,0.000,1.1,4.2,1.1,261,34,1.6,4.3,0.9,263,55,1.1,4.2,1.1,261,34,57,29.60,,,,,,,,,,
SCHU,2015-09-13 17:50:00 EDT,43.11700,-73.57829,103,66.8,67.2,66.8,75.1,58.7,0.000,0.596,0.00,0.000,1.8,4.1,1.0,258,34,2.1,5.6,1.1,259,40,1.8,4.1,1.0,258,34,47,29.60,,,,,,,,,,
SCHU,2015-09-13 17:55:00 EDT,43.11700,-73.57829,103,66.2,66.8,66.2,76.8,58.7,0.000,0.596,0.00,0.000,2.1,6.4,1.3,206,32,2.6,7.2,1.4,198,40,2.1,6.4,1.3,206,32,63,29.60,,,,,,,,,,
SCHU,2015-09-13 18:00:00 EDT,43.11700,-73.57829,103,66.6,66.9,66.6,73.5,57.9,0.000,0.596,0.00,0.000,3.3,7.1,1.7,261,30,3.6,7.4,1.7,264,33,3.3,7.1,1.7,261,30,52,29.61,,,,,,,,,,
SCHU,2015-09-13 18:05:00 EDT,43.11700,-73.57829,103,65.6,66.6,65.6,78.6,58.8,0.000,0.596,0.00,0.000,1.1,3.6,1.0,205,31,1.6,4.7,1.1,193,44,1.1,3.6,1.0,205,31,37,29.61,,,,,,,,,,
SCHU,2015-09-13 18:10:00 EDT,43.11700,-73.57829,103,65.6,66.4,65.6,78.3,58.7,0.000,0.596,0.00,0.000,1.6,3.6,0.8,184,34,1.9,4.9,0.9,175,36,1.6,3.6,0.8,184,34,21,29.61,,,,,,,,,,
SCHU,2015-09-13 18:15:00 EDT,43.11700,-73.57829,103,65.9,66.4,65.9,75.3,57.9,0.000,0.596,0.00,0.000,2.3,5.8,1.3,215,34,2.6,6.5,1.5,210,40,2.3,5.8,1.3,215,34,28,29.61,,,,,,,,,,
SCHU,2015-09-13 18:20:00 EDT,43.11700,-73.57829,103,66.0,66.1,66.0,73.2,57.1,0.000,0.596,0.00,0.000,2.8,6.3,1.4,202,24,3.1,7.2,1.4,197,31,2.8,6.3,1.4,202,24,50,29.61,,,,,,,,,,
SCHU,2015-09-13 18:25:00 EDT,43.11700,-73.57829,103,65.8,65.9,65.8,72.2,56.6,0.000,0.596,0.00,0.000,2.3,5.4,1.1,193,28,2.7,6.7,1.1,191,27,2.3,5.4,1.1,193,28,29,29.62,,,,,,,,,,
SCHU,2015-09-13 18:30:00 EDT,43.11700,-73.57829,103,65.4,65.6,65.4,72.6,56.4,0.000,0.596,0.00,0.000,2.8,5.7,1.4,224,25,3.0,6.7,1.5,227,32,2.8,5.7,1.4,224,25,26,29.62,,,,,,,,,,
SCHU,2015-09-13 18:35:00 EDT,43.11700,-73.57829,103,65.0,65.2,65.0,75.9,57.2,0.000,0.596,0.00,0.000,1.5,4.2,1.0,246,38,1.9,4.7,1.0,249,48,1.5,4.2,1.0,246,38,31,29.62,,,,,,,,,,
SCHU,2015-09-13 18:40:00 EDT,43.11700,-73.57829,103,65.0,65.1,65.0,74.2,56.6,0.000,0.596,0.00,0.000,1.4,4.1,1.1,210,42,1.9,6.0,1.1,211,51,1.4,4.1,1.1,210,42,17,29.62,,,,,,,,,,
SCHU,2015-09-13 18:45:00 EDT,43.11700,-73.57829,103,64.8,64.9,64.8,73.9,56.3,0.000,0.596,0.00,0.000,2.9,9.1,1.9,234,30,3.2,9.4,1.9,236,32,2.9,9.1,1.9,234,30,8,29.63,,,,,,,,,,
SCHU,2015-09-13 18:50:00 EDT,43.11700,-73.57829,103,64.7,64.8,64.7,72.8,55.8,0.000,0.596,0.00,0.000,2.5,5.8,1.4,202,32,3.0,8.1,1.7,201,33,2.5,5.8,1.4,202,32,7,29.63,,,,,,,,,,
SCHU,2015-09-13 18:55:00 EDT,43.11700,-73.57829,103,64.5,64.7,64.5,73.4,55.8,0.000,0.596,0.00,0.000,2.0,6.4,1.6,218,40,2.5,6.7,1.5,221,50,2.0,6.4,1.6,218,40,5,29.63,,,,,,,,,,
SCHU,2015-09-13 19:00:00 EDT,43.11700,-73.57829,103,63.9,64.3,63.9,76.2,56.3,0.000,0.596,0.00,0.000,1.6,5.3,1.3,266,31,2.1,6.0,1.3,267,39,1.6,5.3,1.3,266,31,4,29.63,,,,,,,,,,
SCHU,2015-09-13 19:05:00 EDT,43.11700,-73.57829,103,63.8,64.2,63.8,76.1,56.1,0.000,0.596,0.00,0.000,3.3,7.5,1.5,243,26,3.5,8.3,1.7,249,27,3.3,7.5,1.5,243,26,10,29.63,,,,,,,,,,
SCHU,2015-09-13 19:10:00 EDT,43.11700,-73.57829,103,63.5,64.0,63.5,78.8,56.8,0.000,0.596,0.00,0.000,0.7,3.4,0.9,261,21,1.2,4.7,0.8,279,52,0.7,3.4,0.9,261,21,5,29.63,,,,,,,,,,
SCHU,2015-09-13 19:15:00 EDT,43.11700,-73.57829,103,63.3,63.7,63.3,78.7,56.5,0.000,0.596,0.00,0.000,1.7,5.5,1.3,250,43,2.2,6.3,1.4,258,54,1.7,5.5,1.3,250,43,1,29.63,,,,,,,,,,
SCHU,2015-09-13 19:20:00 EDT,43.11700,-73.57829,103,62.8,63.4,62.8,80.6,56.8,0.000,0.596,0.00,0.000,1.5,5.0,1.1,261,26,1.9,5.4,1.1,263,31,1.5,5.0,1.1,261,26,1,29.63,,,,,,,,,,
SCHU,2015-09-13 19:25:00 EDT,43.11700,-73.57829,103,62.9,63.4,62.9,79.7,56.6,0.000,0.596,0.00,0.000,2.6,4.7,0.8,259,19,2.8,5.4,1.0,263,25,2.6,4.7,0.8,259,19,0,29.63,,,,,,,,,,
SCHU,2015-09-13 19:30:00 EDT,43.11700,-73.57829,103,62.9,63.2,62.9,79.7,56.5,0.000,0.596,0.00,0.000,3.8,11.2,1.7,265,30,4.2,11.0,1.9,269,33,3.8,11.2,1.7,265,30,0,29.63,,,,,,,,,,
SCHU,2015-09-13 19:35:00 EDT,43.11700,-73.57829,103,63.0,63.2,63.0,76.9,55.6,0.000,0.596,0.00,0.000,2.8,5.9,1.5,277,32,3.3,6.5,1.5,283,36,2.8,5.9,1.5,277,32,0,29.63,,,,,,,,,,
SCHU,2015-09-13 19:40:00 EDT,43.11700,-73.57829,103,62.9,63.0,62.9,75.8,55.2,0.000,0.596,0.00,0.000,3.0,10.0,2.2,267,33,3.8,12.3,2.4,274,37,3.0,10.0,2.2,267,33,0,29.63,,,,,,,,,,
SCHU,2015-09-13 19:45:00 EDT,43.11700,-73.57829,103,62.8,62.9,62.8,72.2,53.7,0.000,0.596,0.00,0.000,5.6,13.5,2.4,287,26,6.2,14.8,2.9,292,25,5.6,13.5,2.4,287,26,0,29.64,,,,,,,,,,
SCHU,2015-09-13 19:50:00 EDT,43.11700,-73.57829,103,62.6,62.7,62.6,71.4,53.2,0.000,0.596,0.00,0.000,3.3,7.7,1.5,278,50,3.8,8.5,1.7,292,55,3.3,7.7,1.5,278,50,0,29.64,,,,,,,,,,
SCHU,2015-09-13 19:55:00 EDT,43.11700,-73.57829,103,62.4,62.5,62.4,71.0,52.9,0.000,0.596,0.00,0.000,4.4,10.4,2.3,284,32,5.1,12.3,2.6,287,35,4.4,10.4,2.3,284,32,0,29.65,,,,,,,,,,
SCHU,2015-09-13 20:00:00 EDT,43.11700,-73.57829,103,62.4,62.5,62.4,69.9,52.5,0.000,0.596,0.00,0.000,4.7,10.2,1.8,287,27,5.5,11.2,2.0,288,28,4.7,10.2,1.8,287,27,0,29.66,,,,,,,,,,
SCHU,2015-09-13 20:05:00 EDT,43.11700,-73.57829,103,62.3,62.4,62.3,70.7,52.7,0.000,0.596,0.00,0.000,3.4,6.4,1.5,275,23,4.0,8.9,1.6,281,25,3.4,6.4,1.5,275,23,0,29.67,,,,,,,,,,
SCHU,2015-09-13 20:10:00 EDT,43.11700,-73.57829,103,62.2,62.3,62.2,70.4,52.5,0.000,0.596,0.00,0.000,3.6,7.4,1.8,289,23,4.1,8.3,1.9,298,24,3.6,7.4,1.8,289,23,0,29.67,,,,,,,,,,
SCHU,2015-09-13 20:15:00 EDT,43.11700,-73.57829,103,62.1,62.4,62.1,70.9,52.6,0.000,0.596,0.00,0.000,4.2,10.5,2.0,270,35,4.8,10.7,2.1,276,38,4.2,10.5,2.0,270,35,0,29.67,,,,,,,,,,
SCHU,2015-09-13 20:20:00 EDT,43.11700,-73.57829,103,62.2,62.3,62.2,69.9,52.3,0.000,0.596,0.00,0.000,2.9,6.4,1.4,281,31,3.1,6.9,1.6,289,34,2.9,6.4,1.4,281,31,0,29.67,,,,,,,,,,
SCHU,2015-09-13 20:25:00 EDT,43.11700,-73.57829,103,62.1,62.1,62.1,70.5,52.4,0.000,0.596,0.00,0.000,2.1,5.0,1.0,284,28,2.4,6.5,1.2,291,32,2.1,5.0,1.0,284,28,0,29.66,,,,,,,,,,
SCHU,2015-09-13 20:30:00 EDT,43.11700,-73.57829,103,61.9,62.1,61.9,71.6,52.6,0.000,0.596,0.00,0.000,1.5,3.7,1.0,283,34,2.1,7.8,1.0,290,48,1.5,3.7,1.0,283,34,0,29.66,,,,,,,,,,
SCHU,2015-09-13 20:35:00 EDT,43.11700,-73.57829,103,61.8,61.9,61.8,71.8,52.6,0.000,0.596,0.00,0.000,1.9,5.8,1.7,257,32,2.4,7.2,1.7,261,41,1.9,5.8,1.7,257,32,0,29.67,,,,,,,,,,
SCHU,2015-09-13 20:40:00 EDT,43.11700,-73.57829,103,61.4,61.8,61.4,73.8,52.9,0.000,0.596,0.00,0.000,1.7,4.6,1.1,240,37,2.2,5.4,1.1,240,48,1.7,4.6,1.1,240,37,0,29.68,,,,,,,,,,
SCHU,2015-09-13 20:45:00 EDT,43.11700,-73.57829,103,60.9,61.7,60.9,76.5,53.4,0.000,0.596,0.00,0.000,1.2,4.7,1.3,245,32,1.6,5.4,1.2,237,52,1.2,4.7,1.3,245,32,0,29.68,,,,,,,,,,
SCHU,2015-09-13 20:50:00 EDT,43.11700,-73.57829,103,61.4,61.6,61.4,73.4,52.8,0.000,0.596,0.00,0.000,1.5,4.2,1.2,277,31,2.0,5.1,1.2,288,50,1.5,4.2,1.2,277,31,0,29.68,,,,,,,,,,
SCHU,2015-09-13 20:55:00 EDT,43.11700,-73.57829,103,61.7,61.9,61.7,71.3,52.3,0.000,0.596,0.00,0.000,1.5,5.9,1.2,292,40,2.2,6.0,1.2,314,46,1.5,5.9,1.2,292,40,0,29.69,,,,,,,,,,
SCHU,2015-09-13 21:00:00 EDT,43.11700,-73.57829,103,61.7,61.9,61.7,70.6,52.0,0.000,0.596,0.00,0.000,1.8,4.2,1.0,268,22,2.1,5.1,1.0,269,25,1.8,4.2,1.0,268,22,0,29.69,,,,,,,,,,
SCHU,2015-09-13 21:05:00 EDT,43.11700,-73.57829,103,61.2,61.6,61.2,73.8,52.7,0.000,0.596,0.00,0.000,1.2,3.5,0.8,261,22,1.4,3.4,0.7,272,32,1.2,3.5,0.8,261,22,0,29.69,,,,,,,,,,
SCHU,2015-09-13 21:10:00 EDT,43.11700,-73.57829,103,60.6,61.3,60.6,78.1,53.7,0.000,0.596,0.00,0.000,1.1,3.6,1.0,275,23,1.4,3.8,0.7,289,32,1.1,3.6,1.0,275,23,0,29.69,,,,,,,,,,
SCHU,2015-09-13 21:15:00 EDT,43.11700,-73.57829,103,60.4,61.0,60.4,78.0,53.5,0.000,0.596,0.00,0.000,0.7,2.4,0.7,287,18,1.0,2.7,0.6,284,33,0.7,2.4,0.7,287,18,0,29.69,,,,,,,,,,
SCHU,2015-09-13 21:20:00 EDT,43.11700,-73.57829,103,59.7,60.7,59.7,83.4,54.6,0.000,0.596,0.00,0.000,0.0,0.0,0.0,0,0,0.6,5.8,0.6,7,62,0.0,0.0,0.0,0,0,0,29.69,,,,,,,,,,
SCHU,2015-09-13 21:25:00 EDT,43.11700,-73.57829,103,60.0,60.8,60.0,82.6,54.7,0.000,0.596,0.00,0.000,0.3,1.8,0.5,296,17,0.8,4.9,0.6,318,50,0.3,1.8,0.5,296,17,0,29.69,,,,,,,,,,
SCHU,2015-09-13 21:30:00 EDT,43.11700,-73.57829,103,59.8,60.5,59.8,79.1,53.3,0.000,0.596,0.00,0.000,1.6,2.8,0.7,307,13,1.8,2.7,0.6,321,19,1.6,2.8,0.7,307,13,0,29.68,,,,,,,,,,
SCHU,2015-09-13 21:35:00 EDT,43.11700,-73.57829,103,59.1,60.0,59.1,83.6,54.2,0.003,0.599,0.00,0.003,1.1,2.1,0.6,319,12,1.4,2.9,0.6,333,19,1.1,2.1,0.6,319,12,0,29.67,,,,,,,,,,
SCHU,2015-09-13 21:40:00 EDT,43.11700,-73.57829,103,59.5,60.1,59.5,84.6,54.8,0.002,0.600,0.00,0.005,1.1,5.6,1.5,283,31,1.6,6.7,1.5,300,46,1.1,5.6,1.5,283,31,0,29.67,,,,,,,,,,
SCHU,2015-09-13 21:45:00 EDT,43.11700,-73.57829,103,58.8,60.1,58.8,85.5,54.5,0.001,0.601,0.00,0.006,1.6,3.2,0.7,293,24,1.7,3.8,0.7,303,27,1.6,3.2,0.7,293,24,0,29.67,,,,,,,,,,
SCHU,2015-09-13 21:50:00 EDT,43.11700,-73.57829,103,58.0,59.0,58.0,89.3,54.9,0.004,0.605,0.00,0.010,0.5,1.2,0.3,260,15,0.8,1.8,0.3,259,28,0.5,1.2,0.3,260,15,0,29.66,,,,,,,,,,
SCHU,2015-09-13 21:55:00 EDT,43.11700,-73.57829,103,58.1,58.9,58.1,89.7,55.1,0.001,0.606,0.00,0.011,1.3,2.6,0.5,251,23,1.5,2.9,0.4,253,32,1.3,2.6,0.5,251,23,0,29.66,,,,,,,,,,
SCHU,2015-09-13 22:00:00 EDT,43.11700,-73.57829,103,57.6,59.0,57.6,92.9,55.6,0.000,0.606,0.00,0.011,1.4,2.0,0.2,193,23,1.7,2.5,0.3,183,25,1.4,2.0,0.2,193,23,0,29.67,,,,,,,,,,
SCHU,2015-09-13 22:05:00 EDT,43.11700,-73.57829,103,57.6,58.4,57.6,94.6,56.0,0.000,0.606,0.00,0.011,2.0,2.6,0.4,166,8,2.4,3.4,0.5,161,10,2.0,2.6,0.4,166,8,0,29.68,,,,,,,,,,
SCHU,2015-09-13 22:10:00 EDT,43.11700,-73.57829,103,57.7,58.2,57.7,95.2,56.4,0.000,0.606,0.00,0.011,1.8,2.6,0.4,154,8,2.2,4.0,0.6,149,9,1.8,2.6,0.4,154,8,0,29.68,,,,,,,,,,
SCHU,2015-09-13 22:15:00 EDT,43.11700,-73.57829,103,57.9,58.4,57.9,94.0,56.2,0.000,0.606,0.00,0.011,1.0,2.0,0.5,162,16,1.4,2.7,0.5,162,21,1.0,2.0,0.5,162,16,0,29.68,,,,,,,,,,
SCHU,2015-09-13 22:20:00 EDT,43.11700,-73.57829,103,58.0,58.4,58.0,95.6,56.7,0.000,0.606,0.00,0.011,0.2,0.9,0.3,181,0,0.8,2.2,0.3,184,35,0.2,0.9,0.3,181,0,0,29.68,,,,,,,,,,
SCHU,2015-09-13 22:25:00 EDT,43.11700,-73.57829,103,58.2,58.6,58.2,95.8,57.0,0.000,0.606,0.00,0.011,0.3,1.0,0.4,106,9,1.4,5.6,0.5,92,16,0.3,1.0,0.4,106,9,0,29.68,,,,,,,,,,
SCHU,2015-09-13 22:30:00 EDT,43.11700,-73.57829,103,58.0,58.4,58.0,96.2,56.9,0.000,0.606,0.00,0.011,1.4,2.4,0.5,143,16,1.8,2.9,0.5,134,18,1.4,2.4,0.5,143,16,0,29.69,,,,,,,,,,
SCHU,2015-09-13 22:35:00 EDT,43.11700,-73.57829,103,57.9,58.1,57.9,96.8,57.0,0.000,0.606,0.00,0.007,1.7,3.4,0.6,156,10,2.1,4.3,0.7,149,15,1.7,3.4,0.6,156,10,0,29.69,,,,,,,,,,
SCHU,2015-09-13 22:40:00 EDT,43.11700,-73.57829,103,58.3,58.5,58.3,96.0,57.1,0.003,0.610,0.00,0.009,2.2,3.5,0.8,143,10,2.4,4.3,0.8,138,11,2.2,3.5,0.8,143,10,0,29.70,,,,,,,,,,
SCHU,2015-09-13 22:45:00 EDT,43.11700,-73.57829,103,58.5,58.5,58.5,95.6,57.2,0.000,0.610,0.00,0.008,0.9,1.6,0.3,151,11,1.3,2.5,0.4,141,17,0.9,1.6,0.3,151,11,0,29.69,,,,,,,,,,
SCHU,2015-09-13 22:50:00 EDT,43.11700,-73.57829,103,58.4,58.4,58.4,95.5,57.1,0.000,0.610,0.00,0.004,1.6,2.6,0.4,141,8,1.9,2.9,0.5,134,9,1.6,2.6,0.4,141,8,0,29.69,,,,,,,,,,
SCHU,2015-09-13 22:55:00 EDT,43.11700,-73.57829,103,58.4,58.4,58.4,95.7,57.1,0.000,0.610,0.00,0.003,1.3,2.0,0.3,136,10,1.7,7.6,0.7,129,12,1.3,2.0,0.3,136,10,0,29.69,,,,,,,,,,
SCHU,2015-09-13 23:00:00 EDT,43.11700,-73.57829,103,58.4,58.5,58.4,96.1,57.3,0.000,0.610,0.00,0.003,1.4,2.6,0.4,138,10,1.7,2.9,0.4,132,11,1.4,2.6,0.4,138,10,0,29.69,,,,,,,,,,
SCHU,2015-09-13 23:05:00 EDT,43.11700,-73.57829,103,58.4,58.4,58.4,95.4,57.1,0.000,0.610,0.00,0.003,2.1,3.1,0.4,122,10,2.4,3.6,0.4,122,10,2.1,3.1,0.4,122,10,0,29.70,,,,,,,,,,
SCHU,2015-09-13 23:10:00 EDT,43.11700,-73.57829,103,58.4,58.4,58.4,94.4,56.8,0.000,0.610,0.00,0.003,1.8,2.7,0.5,129,15,2.2,3.1,0.5,126,15,1.8,2.7,0.5,129,15,0,29.69,,,,,,,,,,
SCHU,2015-09-13 23:15:00 EDT,43.11700,-73.57829,103,58.3,58.3,58.3,94.6,56.8,0.000,0.610,0.00,0.003,1.9,3.1,0.4,148,11,2.2,3.6,0.5,143,11,1.9,3.1,0.4,148,11,0,29.69,,,,,,,,,,
SCHU,2015-09-13 23:20:00 EDT,43.11700,-73.57829,103,58.4,58.4,58.4,95.5,57.1,0.000,0.610,0.00,0.003,2.1,3.7,0.6,159,12,2.5,4.5,0.7,153,14,2.1,3.7,0.6,159,12,0,29.69,,,,,,,,,,
SCHU,2015-09-13 23:25:00 EDT,43.11700,-73.57829,103,58.7,58.7,58.7,95.0,57.3,0.000,0.610,0.00,0.003,2.2,4.6,0.9,188,24,2.6,4.7,0.9,181,26,2.2,4.6,0.9,188,24,0,29.69,,,,,,,,,,
SCHU,2015-09-13 23:30:00 EDT,43.11700,-73.57829,103,58.8,58.8,58.8,93.9,57.1,0.000,0.610,0.00,0.003,2.3,4.7,0.8,169,19,2.7,5.4,1.0,167,21,2.3,4.7,0.8,169,19,0,29.69,,,,,,,,,,
SCHU,2015-09-13 23:35:00 EDT,43.11700,-73.57829,103,58.7,58.8,58.7,94.3,57.1,0.000,0.610,0.00,0.003,1.4,3.1,0.8,182,23,1.6,4.0,0.7,174,27,1.4,3.1,0.8,182,23,0,29.69,,,,,,,,,,
SCHU,2015-09-13 23:40:00 EDT,43.11700,-73.57829,103,58.6,58.7,58.6,94.9,57.1,0.000,0.610,0.00,0.000,1.3,3.6,0.9,205,30,1.5,4.3,0.8,200,35,1.3,3.6,0.9,205,30,0,29.69,,,,,,,,,,
SCHU,2015-09-13 23:45:00 EDT,43.11700,-73.57829,103,58.6,58.6,58.6,94.0,56.8,0.000,0.610,0.00,0.000,1.8,4.8,0.8,194,35,2.0,4.5,0.8,192,36,1.8,4.8,0.8,194,35,0,29.69,,,,,,,,,,
SCHU,2015-09-13 23:50:00 EDT,43.11700,-73.57829,103,58.5,58.5,58.5,93.0,56.5,0.000,0.610,0.00,0.000,1.8,3.5,0.7,181,24,2.1,4.3,0.9,177,27,1.8,3.5,0.7,181,24,0,29.69,,,,,,,,,,
SCHU,2015-09-13 23:55:00 EDT,43.11700,-73.57829,103,58.4,58.4,58.4,92.5,56.2,0.000,0.610,0.00,0.000,1.0,5.0,1.3,173,23,1.5,6.0,1.2,174,35,1.0,5.0,1.3,173,23,0,29.69,,,,,,,,,,
WHIT,2015-09-13 00:00:00 EDT,43.48507,-73.42307,120,63.5,63.4,63.5,95.9,62.3,0.002,,0.00,0.030,2.6,3.9,0.6,2,22,3.1,4.9,0.8,9,21,2.6,3.9,0.6,2,22,0,29.57,,,,,,,,,,
WHIT,2015-09-13 00:05:00 EDT,43.48507,-73.42307,120,63.4,63.3,63.4,96.2,62.3,0.004,0.004,0.00,0.026,2.9,6.5,1.6,0,20,3.6,7.8,1.9,6,18,2.9,6.5,1.6,0,20,0,29.57,,,,,,,,,,
WHIT,2015-09-13 00:10:00 EDT,43.48507,-73.42307,120,63.4,63.3,63.4,95.9,62.2,0.002,0.006,0.00,0.021,3.4,5.9,0.7,30,22,3.8,6.5,0.9,35,20,3.4,5.9,0.7,30,22,0,29.57,,,,,,,,,,
WHIT,2015-09-13 00:15:00 EDT,43.48507,-73.42307,120,63.3,63.2,63.3,95.5,62.0,0.001,0.006,0.00,0.017,2.4,4.2,1.0,35,28,2.8,5.1,1.0,42,27,2.4,4.2,1.0,35,28,0,29.57,,,,,,,,,,
WHIT,2015-09-13 00:20:00 EDT,43.48507,-73.42307,120,63.2,63.1,63.2,95.8,61.9,0.000,0.006,0.00,0.016,2.8,5.3,1.2,16,17,3.2,7.4,1.4,22,16,2.8,5.3,1.2,16,17,0,29.57,,,,,,,,,,
WHIT,2015-09-13 00:25:00 EDT,43.48507,-73.42307,120,63.2,63.1,63.2,96.3,62.1,0.003,0.009,0.00,0.019,4.6,7.0,1.1,5,20,5.3,8.5,1.4,11,10,4.6,7.0,1.1,5,20,0,29.57,,,,,,,,,,
