station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
WHIT,2015-09-14 00:30:00 EDT,43.48507,-73.42307,120,56.8,56.8,56.8,94.3,55.2,0.000,0.000,0.00,0.000,1.3,3.2,0.8,127,20,1.7,3.8,0.6,132,26,1.3,3.2,0.8,127,20,0,29.65,,,,,,,,,,
WHIT,2015-09-14 00:35:00 EDT,43.48507,-73.42307,120,56.6,56.5,56.6,94.9,55.2,0.000,0.000,0.00,0.000,1.8,2.9,0.6,140,12,2.1,3.4,0.6,142,13,1.8,2.9,0.6,140,12,0,29.65,,,,,,,,,,
WHIT,2015-09-14 00:40:00 EDT,43.48507,-73.42307,120,56.6,56.5,56.6,95.1,55.2,0.000,0.000,0.00,0.000,2.9,4.0,0.5,150,8,3.2,4.7,0.6,153,10,2.9,4.0,0.5,150,8,0,29.65,,,,,,,,,,
WHIT,2015-09-14 00:45:00 EDT,43.48507,-73.42307,120,56.5,56.4,56.5,94.9,55.1,0.000,0.000,0.00,0.000,3.4,5.4,0.8,154,10,4.0,5.8,0.9,157,11,3.4,5.4,0.8,154,10,0,29.65,,,,,,,,,,
WHIT,2015-09-14 00:50:00 EDT,43.48507,-73.42307,120,56.6,56.5,56.6,94.6,55.1,0.000,0.000,0.00,0.000,4.2,6.3,0.8,157,9,4.9,7.4,1.1,162,10,4.2,6.3,0.8,157,9,0,29.65,,,,,,,,,,
WHIT,2015-09-14 00:55:00 EDT,43.48507,-73.42307,120,56.5,56.4,56.5,94.7,55.0,0.000,0.000,0.00,0.000,2.9,6.4,1.0,149,15,3.4,7.6,1.2,153,15,2.9,6.4,1.0,149,15,0,29.65,,,,,,,,,,
WHIT,2015-09-14 01:00:00 EDT,43.48507,-73.42307,120,56.4,56.3,56.4,95.2,55.1,0.000,0.000,0.00,0.000,2.6,4.1,0.6,128,13,2.8,4.7,0.7,131,12,2.6,4.1,0.6,128,13,0,29.65,,,,,,,,,,
WHIT,2015-09-14 01:05:00 EDT,43.48507,-73.42307,120,56.4,56.2,56.4,95.1,55.0,0.000,0.000,0.00,0.000,2.8,4.3,0.7,148,15,3.2,4.9,0.8,153,15,2.8,4.3,0.7,148,15,0,29.65,,,,,,,,,,
WHIT,2015-09-14 01:10:00 EDT,43.48507,-73.42307,120,56.3,56.2,56.3,95.0,54.9,0.000,0.000,0.00,0.000,3.2,4.6,0.5,153,9,3.7,5.4,0.7,158,10,3.2,4.6,0.5,153,9,0,29.65,,,,,,,,,,
WHIT,2015-09-14 01:15:00 EDT,43.48507,-73.42307,120,56.3,56.2,56.3,95.1,54.9,0.000,0.000,0.00,0.000,3.6,4.7,0.8,161,8,4.3,5.8,0.8,165,9,3.6,4.7,0.8,161,8,0,29.65,,,,,,,,,,
WHIT,2015-09-14 01:20:00 EDT,43.48507,-73.42307,120,56.3,56.2,56.3,95.1,54.9,0.000,0.000,0.00,0.000,3.0,4.0,0.5,147,12,3.4,5.1,0.6,150,12,3.0,4.0,0.5,147,12,0,29.65,,,,,,,,,,
WHIT,2015-09-14 01:25:00 EDT,43.48507,-73.42307,120,56.3,56.1,56.3,95.1,54.9,0.000,0.000,0.00,0.000,2.4,3.8,0.5,156,11,2.9,4.3,0.6,160,12,2.4,3.8,0.5,156,11,0,29.65,,,,,,,,,,
WHIT,2015-09-14 01:30:00 EDT,43.48507,-73.42307,120,56.3,56.2,56.3,95.0,54.9,0.000,0.000,0.00,0.000,2.9,4.7,0.6,154,14,3.3,5.8,0.8,157,14,2.9,4.7,0.6,154,14,0,29.65,,,,,,,,,,
WHIT,2015-09-14 01:35:00 EDT,43.48507,-73.42307,120,56.3,56.3,56.3,95.0,54.9,0.000,0.000,0.00,0.000,3.3,4.5,0.5,159,11,3.9,5.8,0.8,164,10,3.3,4.5,0.5,159,11,0,29.65,,,,,,,,,,
WHIT,2015-09-14 01:40:00 EDT,43.48507,-73.42307,120,56.3,56.3,56.3,94.7,54.8,0.000,0.000,0.00,0.000,3.2,4.8,0.7,168,12,3.7,5.6,0.8,172,13,3.2,4.8,0.7,168,12,0,29.65,,,,,,,,,,
WHIT,2015-09-14 01:45:00 EDT,43.48507,-73.42307,120,56.3,56.3,56.3,94.7,54.8,0.000,0.000,0.00,0.000,3.1,4.9,0.6,160,13,3.6,6.0,0.8,164,13,3.1,4.9,0.6,160,13,0,29.65,,,,,,,,,,
WHIT,2015-09-14 01:50:00 EDT,43.48507,-73.42307,120,56.3,56.2,56.3,94.7,54.8,0.000,0.000,0.00,0.000,2.5,5.0,0.8,151,14,3.0,5.8,0.8,156,16,2.5,5.0,0.8,151,14,0,29.65,,,,,,,,,,
WHIT,2015-09-14 01:55:00 EDT,43.48507,-73.42307,120,56.3,56.2,56.3,94.6,54.8,0.000,0.000,0.00,0.000,2.5,3.7,0.5,157,9,3.0,4.7,0.6,161,10,2.5,3.7,0.5,157,9,0,29.65,,,,,,,,,,
WHIT,2015-09-14 02:00:00 EDT,43.48507,-73.42307,120,56.3,56.1,56.3,94.8,54.8,0.000,0.000,0.00,0.000,2.9,3.9,0.5,160,9,3.5,4.9,0.6,165,10,2.9,3.9,0.5,160,9,0,29.65,,,,,,,,,,
WHIT,2015-09-14 02:05:00 EDT,43.48507,-73.42307,120,56.3,56.1,56.3,94.6,54.8,0.000,0.000,0.00,0.000,3.2,4.5,0.5,148,8,3.5,5.4,0.6,153,9,3.2,4.5,0.5,148,8,0,29.65,,,,,,,,,,
WHIT,2015-09-14 02:10:00 EDT,43.48507,-73.42307,120,56.3,56.2,56.3,94.8,54.8,0.000,0.000,0.00,0.000,3.2,4.3,0.6,159,8,3.8,5.4,0.8,164,8,3.2,4.3,0.6,159,8,0,29.65,,,,,,,,,,
WHIT,2015-09-14 02:15:00 EDT,43.48507,-73.42307,120,56.3,56.2,56.3,94.7,54.8,0.000,0.000,0.00,0.000,3.2,4.6,0.5,156,9,3.7,5.6,0.6,162,9,3.2,4.6,0.5,156,9,0,29.65,,,,,,,,,,
WHIT,2015-09-14 02:20:00 EDT,43.48507,-73.42307,120,56.4,56.3,56.4,94.5,54.8,0.000,0.000,0.00,0.000,2.7,3.7,0.5,156,9,3.2,4.7,0.6,160,10,2.7,3.7,0.5,156,9,0,29.65,,,,,,,,,,
WHIT,2015-09-14 02:25:00 EDT,43.48507,-73.42307,120,56.4,56.3,56.4,94.6,54.9,0.000,0.000,0.00,0.000,2.9,4.4,0.5,153,12,3.4,4.7,0.7,158,13,2.9,4.4,0.5,153,12,0,29.65,,,,,,,,,,
WHIT,2015-09-14 02:30:00 EDT,43.48507,-73.42307,120,56.4,56.3,56.4,94.7,54.9,0.000,0.000,0.00,0.000,1.9,3.4,0.5,159,12,2.3,4.5,0.7,165,13,1.9,3.4,0.5,159,12,0,29.65,,,,,,,,,,
WHIT,2015-09-14 02:35:00 EDT,43.48507,-73.42307,120,56.5,56.4,56.5,95.3,55.1,0.000,0.000,0.00,0.000,2.2,3.7,0.5,172,19,2.6,4.7,0.6,175,20,2.2,3.7,0.5,172,19,0,29.65,,,,,,,,,,
WHIT,2015-09-14 02:40:00 EDT,43.48507,-73.42307,120,56.5,56.5,56.5,95.4,55.2,0.000,0.000,0.00,0.000,1.2,2.9,0.6,192,23,1.6,4.0,0.6,195,24,1.2,2.9,0.6,192,23,0,29.65,,,,,,,,,,
WHIT,2015-09-14 02:45:00 EDT,43.48507,-73.42307,120,56.6,56.5,56.6,95.4,55.3,0.000,0.000,0.00,0.000,2.3,5.0,1.0,175,24,2.7,5.1,1.0,177,25,2.3,5.0,1.0,175,24,0,29.65,,,,,,,,,,
WHIT,2015-09-14 02:50:00 EDT,43.48507,-73.42307,120,56.6,56.5,56.6,95.0,55.2,0.000,0.000,0.00,0.000,2.7,3.9,0.5,157,17,3.3,5.1,0.7,162,17,2.7,3.9,0.5,157,17,0,29.65,,,,,,,,,,
WHIT,2015-09-14 02:55:00 EDT,43.48507,-73.42307,120,56.5,56.4,56.5,94.8,55.1,0.000,0.000,0.00,0.000,2.4,4.9,0.8,168,15,2.9,5.8,0.9,173,16,2.4,4.9,0.8,168,15,0,29.65,,,,,,,,,,
WHIT,2015-09-14 03:00:00 EDT,43.48507,-73.42307,120,56.6,56.5,56.6,95.0,55.2,0.000,0.000,0.00,0.000,3.8,6.0,0.8,176,13,4.3,7.4,1.0,180,12,3.8,6.0,0.8,176,13,0,29.65,,,,,,,,,,
WHIT,2015-09-14 03:05:00 EDT,43.48507,-73.42307,120,56.6,56.5,56.6,94.8,55.1,0.000,0.000,0.00,0.000,2.5,5.0,0.9,163,16,3.1,5.8,1.1,168,17,2.5,5.0,0.9,163,16,0,29.65,,,,,,,,,,
WHIT,2015-09-14 03:10:00 EDT,43.48507,-73.42307,120,56.6,56.5,56.6,94.3,55.0,0.000,0.000,0.00,0.000,4.1,5.7,0.7,165,11,4.7,6.9,0.9,169,11,4.1,5.7,0.7,165,11,0,29.65,,,,,,,,,,
WHIT,2015-09-14 03:15:00 EDT,43.48507,-73.42307,120,56.6,56.6,56.6,93.7,54.8,0.000,0.000,0.00,0.000,4.6,6.3,0.8,175,13,5.2,8.1,1.0,179,13,4.6,6.3,0.8,175,13,0,29.65,,,,,,,,,,
WHIT,2015-09-14 03:20:00 EDT,43.48507,-73.42307,120,56.4,56.4,56.4,93.5,54.6,0.000,0.000,0.00,0.000,3.0,4.5,0.7,166,18,3.6,5.6,0.9,170,19,3.0,4.5,0.7,166,18,0,29.65,,,,,,,,,,
WHIT,2015-09-14 03:25:00 EDT,43.48507,-73.42307,120,56.4,56.3,56.4,93.0,54.4,0.000,0.000,0.00,0.000,2.9,4.5,0.8,160,13,3.4,5.4,0.9,163,14,2.9,4.5,0.8,160,13,0,29.64,,,,,,,,,,
WHIT,2015-09-14 03:30:00 EDT,43.48507,-73.42307,120,56.3,56.3,56.3,92.7,54.2,0.000,0.000,0.00,0.000,2.8,3.8,0.5,162,12,3.3,4.7,0.6,166,12,2.8,3.8,0.5,162,12,0,29.64,,,,,,,,,,
WHIT,2015-09-14 03:35:00 EDT,43.48507,-73.42307,120,56.2,56.1,56.2,92.9,54.1,0.000,0.000,0.00,0.000,3.6,5.3,0.6,163,13,4.2,6.7,0.9,167,12,3.6,5.3,0.6,163,13,0,29.64,,,,,,,,,,
WHIT,2015-09-14 03:40:00 EDT,43.48507,-73.42307,120,56.2,56.1,56.2,92.5,54.0,0.000,0.000,0.00,0.000,4.4,6.7,0.9,158,11,5.0,8.3,1.1,163,12,4.4,6.7,0.9,158,11,0,29.64,,,,,,,,,,
WHIT,2015-09-14 03:45:00 EDT,43.48507,-73.42307,120,56.0,55.9,56.0,92.9,54.0,0.000,0.000,0.00,0.000,4.6,7.2,0.9,172,15,5.3,8.5,1.1,174,13,4.6,7.2,0.9,172,15,0,29.64,,,,,,,,,,
WHIT,2015-09-14 03:50:00 EDT,43.48507,-73.42307,120,56.0,55.9,56.0,92.5,53.8,0.000,0.000,0.00,0.000,5.0,7.5,1.0,186,11,5.5,8.7,1.2,190,10,5.0,7.5,1.0,186,11,0,29.64,,,,,,,,,,
WHIT,2015-09-14 03:55:00 EDT,43.48507,-73.42307,120,55.8,55.8,55.8,92.8,53.8,0.000,0.000,0.00,0.000,3.7,5.8,1.2,190,12,4.2,7.6,1.3,194,13,3.7,5.8,1.2,190,12,0,29.65,,,,,,,,,,
WHIT,2015-09-14 04:00:00 EDT,43.48507,-73.42307,120,55.9,55.9,55.9,93.8,54.1,0.000,0.000,0.00,0.000,2.9,4.9,0.9,198,19,3.4,5.4,1.0,203,20,2.9,4.9,0.9,198,19,0,29.65,,,,,,,,,,
WHIT,2015-09-14 04:05:00 EDT,43.48507,-73.42307,120,55.9,55.9,55.9,94.5,54.3,0.000,0.000,0.00,0.000,2.8,4.4,0.7,205,19,3.1,5.4,1.0,209,20,2.8,4.4,0.7,205,19,0,29.65,,,,,,,,,,
WHIT,2015-09-14 04:10:00 EDT,43.48507,-73.42307,120,56.0,55.9,56.0,94.0,54.3,0.000,0.000,0.00,0.000,2.9,7.0,1.3,197,19,3.4,7.4,1.4,204,21,2.9,7.0,1.3,197,19,0,29.65,,,,,,,,,,
WHIT,2015-09-14 04:15:00 EDT,43.48507,-73.42307,120,55.9,55.8,55.9,93.0,53.9,0.000,0.000,0.00,0.000,4.3,7.2,1.0,193,16,4.7,7.8,1.1,196,15,4.3,7.2,1.0,193,16,0,29.66,,,,,,,,,,
WHIT,2015-09-14 04:20:00 EDT,43.48507,-73.42307,120,55.9,55.9,55.9,92.7,53.8,0.000,0.000,0.00,0.000,4.6,7.3,1.0,188,15,4.9,8.1,1.1,192,14,4.6,7.3,1.0,188,15,0,29.66,,,,,,,,,,
WHIT,2015-09-14 04:25:00 EDT,43.48507,-73.42307,120,55.7,55.7,55.7,93.2,53.8,0.000,0.000,0.00,0.000,4.5,7.3,1.1,174,12,5.2,8.7,1.2,178,10,4.5,7.3,1.1,174,12,0,29.66,,,,,,,,,,
WHIT,2015-09-14 04:30:00 EDT,43.48507,-73.42307,120,55.7,55.7,55.7,93.2,53.8,0.000,0.000,0.00,0.000,4.6,8.2,1.4,171,15,5.2,9.2,1.4,174,14,4.6,8.2,1.4,171,15,0,29.66,,,,,,,,,,
WHIT,2015-09-14 04:35:00 EDT,43.48507,-73.42307,120,55.6,55.5,55.6,93.3,53.7,0.000,0.000,0.00,0.000,5.0,8.9,1.7,177,16,5.6,10.1,1.8,179,14,5.0,8.9,1.7,177,16,0,29.66,,,,,,,,,,
WHIT,2015-09-14 04:40:00 EDT,43.48507,-73.42307,120,55.6,55.5,55.6,93.5,53.7,0.000,0.000,0.00,0.000,4.5,8.1,1.2,168,16,5.1,9.4,1.2,173,15,4.5,8.1,1.2,168,16,0,29.66,,,,,,,,,,
WHIT,2015-09-14 04:45:00 EDT,43.48507,-73.42307,120,55.6,55.5,55.6,93.6,53.7,0.000,0.000,0.00,0.000,5.2,8.9,1.4,181,11,5.8,9.6,1.5,184,11,5.2,8.9,1.4,181,11,0,29.66,,,,,,,,,,
WHIT,2015-09-14 04:50:00 EDT,43.48507,-73.42307,120,55.7,55.6,55.7,93.2,53.8,0.000,0.000,0.00,0.000,5.1,8.1,1.0,181,12,5.6,8.9,1.1,184,11,5.1,8.1,1.0,181,12,0,29.66,,,,,,,,,,
WHIT,2015-09-14 04:55:00 EDT,43.48507,-73.42307,120,55.6,55.5,55.6,93.4,53.7,0.000,0.000,0.00,0.000,4.4,6.9,1.1,177,12,4.9,7.8,1.1,180,11,4.4,6.9,1.1,177,12,0,29.66,,,,,,,,,,
WHIT,2015-09-14 05:00:00 EDT,43.48507,-73.42307,120,55.5,55.5,55.5,93.7,53.8,0.000,0.000,0.00,0.000,5.2,7.3,0.9,183,12,5.6,8.1,1.0,185,11,5.2,7.3,0.9,183,12,0,29.66,,,,,,,,,,
WHIT,2015-09-14 05:05:00 EDT,43.48507,-73.42307,120,55.6,55.5,55.6,94.1,53.9,0.000,0.000,0.00,0.000,4.7,7.1,1.1,196,10,5.1,7.8,1.1,199,10,4.7,7.1,1.1,196,10,0,29.66,,,,,,,,,,
WHIT,2015-09-14 05:10:00 EDT,43.48507,-73.42307,120,55.7,55.6,55.7,93.9,54.0,0.000,0.000,0.00,0.000,4.6,6.8,1.0,203,14,5.1,8.1,1.1,208,12,4.6,6.8,1.0,203,14,0,29.66,,,,,,,,,,
WHIT,2015-09-14 05:15:00 EDT,43.48507,-73.42307,120,55.7,55.6,55.7,93.6,53.9,0.000,0.000,0.00,0.000,4.5,7.5,1.2,206,13,4.7,8.1,1.2,211,11,4.5,7.5,1.2,206,13,0,29.66,,,,,,,,,,
WHIT,2015-09-14 05:20:00 EDT,43.48507,-73.42307,120,55.8,55.7,55.8,93.1,53.8,0.000,0.000,0.00,0.000,4.9,8.5,1.4,210,13,5.4,9.2,1.4,215,12,4.9,8.5,1.4,210,13,0,29.66,,,,,,,,,,
WHIT,2015-09-14 05:25:00 EDT,43.48507,-73.42307,120,55.8,55.7,55.8,92.6,53.7,0.000,0.000,0.00,0.000,5.5,8.3,1.1,204,13,5.9,8.3,1.1,207,13,5.5,8.3,1.1,204,13,0,29.66,,,,,,,,,,
WHIT,2015-09-14 05:30:00 EDT,43.48507,-73.42307,120,55.9,55.8,55.9,92.3,53.7,0.000,0.000,0.00,0.000,4.8,7.6,1.4,205,12,5.1,8.7,1.5,209,12,4.8,7.6,1.4,205,12,0,29.66,,,,,,,,,,
WHIT,2015-09-14 05:35:00 EDT,43.48507,-73.42307,120,55.9,55.8,55.9,92.4,53.7,0.000,0.000,0.00,0.000,3.6,7.2,1.4,206,14,3.9,7.6,1.4,210,14,3.6,7.2,1.4,206,14,0,29.67,,,,,,,,,,
WHIT,2015-09-14 05:40:00 EDT,43.48507,-73.42307,120,55.9,55.9,55.9,92.3,53.7,0.000,0.000,0.00,0.000,3.3,6.1,1.2,199,18,3.7,6.7,1.4,205,18,3.3,6.1,1.2,199,18,0,29.67,,,,,,,,,,
WHIT,2015-09-14 05:45:00 EDT,43.48507,-73.42307,120,55.9,55.9,55.9,92.3,53.7,0.000,0.000,0.00,0.000,4.3,7.1,1.1,208,16,4.7,8.1,1.2,214,15,4.3,7.1,1.1,208,16,0,29.67,,,,,,,,,,
WHIT,2015-09-14 05:50:00 EDT,43.48507,-73.42307,120,55.9,55.8,55.9,91.9,53.6,0.000,0.000,0.00,0.000,4.5,8.0,1.4,203,14,4.9,7.4,1.4,208,15,4.5,8.0,1.4,203,14,0,29.67,,,,,,,,,,
WHIT,2015-09-14 05:55:00 EDT,43.48507,-73.42307,120,56.0,55.9,56.0,91.9,53.7,0.000,0.000,0.00,0.000,3.4,5.7,1.1,205,16,3.7,6.7,1.3,211,16,3.4,5.7,1.1,205,16,0,29.67,,,,,,,,,,
WHIT,2015-09-14 06:00:00 EDT,43.48507,-73.42307,120,56.1,56.0,56.1,92.1,53.8,0.000,0.000,0.00,0.000,2.9,4.8,0.9,214,15,3.2,5.6,1.0,221,13,2.9,4.8,0.9,214,15,0,29.68,,,,,,,,,,
WHIT,2015-09-14 06:05:00 EDT,43.48507,-73.42307,120,56.1,56.0,56.1,91.8,53.8,0.000,0.000,0.00,0.000,2.2,3.9,0.7,211,16,2.4,4.3,0.8,217,16,2.2,3.9,0.7,211,16,0,29.68,,,,,,,,,,
WHIT,2015-09-14 06:10:00 EDT,43.48507,-73.42307,120,56.1,56.0,56.1,91.9,53.8,0.000,0.000,0.00,0.000,3.6,5.9,1.1,203,12,4.0,6.7,1.1,208,12,3.6,5.9,1.1,203,12,0,29.68,,,,,,,,,,
WHIT,2015-09-14 06:15:00 EDT,43.48507,-73.42307,120,56.0,56.0,56.0,91.7,53.7,0.000,0.000,0.00,0.000,3.6,6.1,1.1,198,13,4.0,6.9,1.1,202,13,3.6,6.1,1.1,198,13,0,29.68,,,,,,,,,,
WHIT,2015-09-14 06:20:00 EDT,43.48507,-73.42307,120,56.1,56.0,56.1,91.8,53.7,0.000,0.000,0.00,0.000,4.3,6.6,0.8,195,13,4.8,6.7,0.9,199,12,4.3,6.6,0.8,195,13,0,29.68,,,,,,,,,,
WHIT,2015-09-14 06:25:00 EDT,43.48507,-73.42307,120,56.0,55.9,56.0,92.1,53.7,0.000,0.000,0.00,0.000,4.2,7.5,1.2,193,11,4.7,8.3,1.2,197,11,4.2,7.5,1.2,193,11,1,29.68,,,,,,,,,,
WHIT,2015-09-14 06:30:00 EDT,43.48507,-73.42307,120,56.0,56.0,56.0,92.2,53.8,0.000,0.000,0.00,0.000,3.4,6.2,1.1,194,12,3.8,6.7,1.2,197,13,3.4,6.2,1.1,194,12,2,29.68,,,,,,,,,,
WHIT,2015-09-14 06:35:00 EDT,43.48507,-73.42307,120,56.0,56.0,56.0,92.0,53.7,0.000,0.000,0.00,0.000,3.7,5.3,0.7,194,12,4.0,6.3,0.8,198,12,3.7,5.3,0.7,194,12,4,29.69,,,,,,,,,,
WHIT,2015-09-14 06:40:00 EDT,43.48507,-73.42307,120,55.9,55.9,55.9,91.7,53.5,0.000,0.000,0.00,0.000,4.7,6.9,0.8,188,11,5.1,7.2,0.9,191,10,4.7,6.9,0.8,188,11,7,29.69,,,,,,,,,,
WHIT,2015-09-14 06:45:00 EDT,43.48507,-73.42307,120,55.6,55.8,55.6,92.2,53.4,0.000,0.000,0.00,0.000,5.3,8.1,1.2,183,8,5.8,8.3,1.2,186,7,5.3,8.1,1.2,183,8,11,29.69,,,,,,,,,,
WHIT,2015-09-14 06:50:00 EDT,43.48507,-73.42307,120,55.6,55.7,55.6,92.3,53.4,0.000,0.000,0.00,0.000,4.5,7.1,1.2,177,10,5.1,8.3,1.3,181,9,4.5,7.1,1.2,177,10,14,29.69,,,,,,,,,,
WHIT,2015-09-14 06:55:00 EDT,43.48507,-73.42307,120,55.4,55.5,55.4,93.0,53.4,0.000,0.000,0.00,0.000,4.5,6.3,0.9,171,10,5.1,6.9,1.0,176,10,4.5,6.3,0.9,171,10,18,29.69,,,,,,,,,,
WHIT,2015-09-14 07:00:00 EDT,43.48507,-73.42307,120,55.4,55.4,55.4,93.0,53.4,0.000,0.000,0.00,0.000,3.6,5.3,1.0,159,14,4.0,6.0,1.1,164,14,3.6,5.3,1.0,159,14,25,29.68,,,,,,,,,,
WHIT,2015-09-14 07:05:00 EDT,43.48507,-73.42307,120,55.5,55.5,55.5,92.7,53.4,0.000,0.000,0.00,0.000,2.8,5.8,1.1,159,19,3.2,6.9,1.3,164,18,2.8,5.8,1.1,159,19,46,29.68,,,,,,,,,,
WHIT,2015-09-14 07:10:00 EDT,43.48507,-73.42307,120,55.4,55.5,55.4,91.8,53.1,0.000,0.000,0.00,0.000,1.6,2.8,0.5,165,17,2.1,3.6,0.6,171,20,1.6,2.8,0.5,165,17,98,29.68,,,,,,,,,,
WHIT,2015-09-14 07:15:00 EDT,43.48507,-73.42307,120,55.6,55.7,55.6,90.0,52.8,0.000,0.000,0.00,0.000,1.8,3.4,0.6,168,19,2.2,4.0,0.5,172,21,1.8,3.4,0.6,168,19,113,29.68,,,,,,,,,,
WHIT,2015-09-14 07:20:00 EDT,43.48507,-73.42307,120,55.7,55.8,55.7,89.0,52.5,0.000,0.000,0.00,0.000,1.4,3.4,0.8,167,12,1.7,3.8,0.8,171,17,1.4,3.4,0.8,167,12,116,29.68,,,,,,,,,,
WHIT,2015-09-14 07:25:00 EDT,43.48507,-73.42307,120,56.1,56.0,56.1,87.9,52.5,0.000,0.000,0.00,0.000,1.5,3.7,1.0,181,18,1.9,4.5,1.0,182,23,1.5,3.7,1.0,181,18,180,29.69,,,,,,,,,,
WHIT,2015-09-14 07:30:00 EDT,43.48507,-73.42307,120,56.4,56.2,56.4,86.9,52.6,0.000,0.000,0.00,0.000,1.9,3.1,0.6,192,20,2.3,4.0,0.7,199,21,1.9,3.1,0.6,192,20,219,29.70,,,,,,,,,,
WHIT,2015-09-14 07:35:00 EDT,43.48507,-73.42307,120,56.7,56.4,56.7,88.2,53.3,0.000,0.000,0.00,0.000,2.3,4.1,0.6,208,15,2.5,4.5,0.6,215,15,2.3,4.1,0.6,208,15,129,29.70,,,,,,,,,,
WHIT,2015-09-14 07:40:00 EDT,43.48507,-73.42307,120,57.1,56.7,57.1,89.5,54.0,0.000,0.000,0.00,0.000,2.7,4.2,0.8,204,21,3.1,4.7,0.7,210,22,2.7,4.2,0.8,204,21,158,29.70,,,,,,,,,,
WHIT,2015-09-14 07:45:00 EDT,43.48507,-73.42307,120,57.3,56.8,57.3,88.2,53.8,0.000,0.000,0.00,0.000,4.4,6.3,1.0,220,14,4.6,6.9,1.0,226,14,4.4,6.3,1.0,220,14,211,29.70,,,,,,,,,,
WHIT,2015-09-14 07:50:00 EDT,43.48507,-73.42307,120,57.2,56.8,57.2,88.0,53.6,0.000,0.000,0.00,0.000,4.6,7.0,1.0,201,17,4.8,7.2,1.0,206,17,4.6,7.0,1.0,201,17,65,29.71,,,,,,,,,,
WHIT,2015-09-14 07:55:00 EDT,43.48507,-73.42307,120,57.1,56.9,57.1,89.6,54.1,0.000,0.000,0.00,0.000,3.1,5.8,1.1,210,22,3.5,6.3,1.1,217,22,3.1,5.8,1.1,210,22,59,29.71,,,,,,,,,,
WHIT,2015-09-14 08:00:00 EDT,43.48507,-73.42307,120,57.0,56.7,57.0,89.1,53.8,0.000,0.000,0.00,0.000,4.8,6.7,0.8,210,15,5.1,7.8,0.9,215,15,4.8,6.7,0.8,210,15,65,29.72,,,,,,,,,,
WHIT,2015-09-14 08:05:00 EDT,43.48507,-73.42307,120,56.9,56.7,56.9,89.4,53.9,0.000,0.000,0.00,0.000,3.4,4.9,0.8,227,11,3.7,5.8,1.0,233,12,3.4,4.9,0.8,227,11,58,29.72,,,,,,,,,,
WHIT,2015-09-14 08:10:00 EDT,43.48507,-73.42307,120,56.9,56.6,56.9,89.5,53.8,0.000,0.000,0.00,0.000,4.3,7.2,0.9,208,19,4.5,7.6,1.0,213,20,4.3,7.2,0.9,208,19,68,29.71,,,,,,,,,,
WHIT,2015-09-14 08:15:00 EDT,43.48507,-73.42307,120,57.0,56.6,57.0,90.2,54.1,0.000,0.000,0.00,0.000,4.5,6.3,1.0,206,18,4.9,6.7,1.1,213,18,4.5,6.3,1.0,206,18,91,29.71,,,,,,,,,,
WHIT,2015-09-14 08:20:00 EDT,43.48507,-73.42307,120,57.1,56.7,57.1,90.3,54.3,0.000,0.000,0.00,0.000,4.4,6.2,0.8,181,13,4.8,6.7,1.0,185,13,4.4,6.2,0.8,181,13,128,29.71,,,,,,,,,,
WHIT,2015-09-14 08:25:00 EDT,43.48507,-73.42307,120,57.5,56.9,57.5,90.2,54.7,0.000,0.000,0.00,0.000,4.5,7.6,1.1,186,16,5.0,8.3,1.2,188,16,4.5,7.6,1.1,186,16,225,29.71,,,,,,,,,,
WHIT,2015-09-14 08:30:00 EDT,43.48507,-73.42307,120,57.7,57.1,57.7,90.2,54.9,0.000,0.000,0.00,0.000,4.4,6.4,0.6,187,14,4.8,7.4,0.8,191,15,4.4,6.4,0.6,187,14,168,29.71,,,,,,,,,,
WHIT,2015-09-14 08:35:00 EDT,43.48507,-73.42307,120,58.0,57.3,58.0,90.3,55.1,0.000,0.000,0.00,0.000,4.1,5.5,0.7,195,15,4.4,6.3,0.9,199,14,4.1,5.5,0.7,195,15,179,29.71,,,,,,,,,,
WHIT,2015-09-14 08:40:00 EDT,43.48507,-73.42307,120,57.7,57.2,57.7,88.0,54.2,0.000,0.000,0.00,0.000,5.6,8.7,1.5,196,14,6.1,9.4,1.5,201,15,5.6,8.7,1.5,196,14,157,29.71,,,,,,,,,,
