station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
SCHU,2015-08-30 16:15:00 EDT,43.11700,-73.57829,103,79.6,78.8,79.6,59.9,64.5,0.000,0.000,0.00,0.000,2.4,5.6,1.1,156,20,2.9,6.5,1.2,152,21,2.4,5.6,1.1,156,20,639,29.90,,,,,,,,,,
SCHU,2015-08-30 16:20:00 EDT,43.11700,-73.57829,103,79.8,79.3,79.8,56.2,62.9,0.000,0.000,0.00,0.000,3.3,5.0,0.9,180,29,3.6,5.8,1.1,176,30,3.3,5.0,0.9,180,29,562,29.90,,,,,,,,,,
SCHU,2015-08-30 16:25:00 EDT,43.11700,-73.57829,103,80.1,79.5,81.3,54.5,62.2,0.000,0.000,0.00,0.000,1.9,3.8,0.9,187,29,2.3,4.9,0.9,180,30,1.9,3.8,0.9,187,29,509,29.90,,,,,,,,,,
SCHU,2015-08-30 16:30:00 EDT,43.11700,-73.57829,103,80.3,79.8,81.4,53.6,61.9,0.000,0.000,0.00,0.000,1.4,5.4,1.3,171,25,2.0,6.0,1.4,168,34,1.4,5.4,1.3,171,25,483,29.90,,,,,,,,,,
SCHU,2015-08-30 16:35:00 EDT,43.11700,-73.57829,103,80.2,79.8,80.9,49.3,59.5,0.000,0.000,0.00,0.000,2.2,4.4,0.7,233,33,2.4,4.9,0.9,235,38,2.2,4.4,0.7,233,33,464,29.90,,,,,,,,,,
SCHU,2015-08-30 16:40:00 EDT,43.11700,-73.57829,103,80.5,79.8,81.4,51.9,61.2,0.000,0.000,0.00,0.000,1.7,4.0,1.0,150,42,2.2,5.4,1.0,140,41,1.7,4.0,1.0,150,42,450,29.89,,,,,,,,,,
SCHU,2015-08-30 16:45:00 EDT,43.11700,-73.57829,103,80.1,79.4,81.4,54.4,62.2,0.000,0.000,0.00,0.000,1.9,3.9,1.2,170,27,2.3,4.7,1.1,161,40,1.9,3.9,1.2,170,27,427,29.89,,,,,,,,,,
SCHU,2015-08-30 16:50:00 EDT,43.11700,-73.57829,103,80.1,79.6,81.3,54.7,62.3,0.000,0.000,0.00,0.000,3.1,4.7,0.8,164,15,3.6,6.5,1.0,161,16,3.1,4.7,0.8,164,15,419,29.89,,,,,,,,,,
SCHU,2015-08-30 16:55:00 EDT,43.11700,-73.57829,103,79.8,79.4,79.8,54.2,61.8,0.000,0.000,0.00,0.000,3.3,5.8,1.2,169,17,3.6,6.9,1.3,164,18,3.3,5.8,1.2,169,17,404,29.89,,,,,,,,,,
SCHU,2015-08-30 17:00:00 EDT,43.11700,-73.57829,103,80.1,79.7,81.5,55.5,62.7,0.000,0.000,0.00,0.000,2.3,3.8,0.7,152,17,2.6,4.7,0.9,145,18,2.3,3.8,0.7,152,17,386,29.89,,,,,,,,,,
SCHU,2015-08-30 17:05:00 EDT,43.11700,-73.57829,103,79.8,79.6,79.8,54.8,62.1,0.000,0.000,0.00,0.000,2.7,4.1,0.9,163,19,3.2,5.1,1.0,157,19,2.7,4.1,0.9,163,19,372,29.89,,,,,,,,,,
SCHU,2015-08-30 17:10:00 EDT,43.11700,-73.57829,103,80.1,79.7,81.3,54.3,62.1,0.000,0.000,0.00,0.000,2.6,4.5,1.0,159,17,3.0,6.0,1.2,155,18,2.6,4.5,1.0,159,17,355,29.89,,,,,,,,,,
SCHU,2015-08-30 17:15:00 EDT,43.11700,-73.57829,103,80.0,79.7,80.0,54.1,61.9,0.000,0.000,0.00,0.000,2.7,5.4,1.2,150,14,3.2,6.3,1.2,146,14,2.7,5.4,1.2,150,14,347,29.89,,,,,,,,,,
SCHU,2015-08-30 17:20:00 EDT,43.11700,-73.57829,103,80.1,79.9,81.4,54.4,62.2,0.000,0.000,0.00,0.000,2.3,3.6,0.7,138,13,2.7,4.0,0.7,133,13,2.3,3.6,0.7,138,13,342,29.89,,,,,,,,,,
SCHU,2015-08-30 17:25:00 EDT,43.11700,-73.57829,103,79.8,79.7,79.8,55.7,62.5,0.000,0.000,0.00,0.000,2.0,3.3,0.5,157,14,2.5,4.3,0.7,150,15,2.0,3.3,0.5,157,14,328,29.89,,,,,,,,,,
SCHU,2015-08-30 17:30:00 EDT,43.11700,-73.57829,103,80.2,79.7,81.6,55.7,62.9,0.000,0.000,0.00,0.000,1.9,4.6,1.0,140,21,2.5,5.4,0.9,134,23,1.9,4.6,1.0,140,21,327,29.89,,,,,,,,,,
SCHU,2015-08-30 17:35:00 EDT,43.11700,-73.57829,103,80.4,79.7,81.7,55.0,62.8,0.000,0.000,0.00,0.000,2.2,5.0,1.0,125,19,2.7,5.8,1.1,120,19,2.2,5.0,1.0,125,19,298,29.88,,,,,,,,,,
SCHU,2015-08-30 17:40:00 EDT,43.11700,-73.57829,103,79.8,79.7,79.8,56.4,62.9,0.000,0.000,0.00,0.000,2.1,3.7,0.8,140,20,2.6,4.5,0.7,132,22,2.1,3.7,0.8,140,20,282,29.88,,,,,,,,,,
SCHU,2015-08-30 17:45:00 EDT,43.11700,-73.57829,103,79.9,79.6,79.9,56.0,62.8,0.000,0.000,0.00,0.000,2.2,4.2,0.9,131,18,2.6,4.9,1.0,127,15,2.2,4.2,0.9,131,18,259,29.88,,,,,,,,,,
SCHU,2015-08-30 17:50:00 EDT,43.11700,-73.57829,103,78.8,79.5,78.8,59.1,63.3,0.000,0.000,0.00,0.000,1.8,3.3,0.7,155,10,2.2,3.8,0.8,148,13,1.8,3.3,0.7,155,10,120,29.88,,,,,,,,,,
SCHU,2015-08-30 17:55:00 EDT,43.11700,-73.57829,103,77.9,79.2,77.9,60.5,63.1,0.000,0.000,0.00,0.000,2.3,3.5,0.7,164,13,2.6,4.0,0.8,158,14,2.3,3.5,0.7,164,13,82,29.88,,,,,,,,,,
SCHU,2015-08-30 18:00:00 EDT,43.11700,-73.57829,103,76.3,78.7,76.3,64.4,63.4,0.000,0.000,0.00,0.000,1.6,2.3,0.3,143,10,1.9,3.1,0.4,138,9,1.6,2.3,0.3,143,10,94,29.88,,,,,,,,,,
SCHU,2015-08-30 18:05:00 EDT,43.11700,-73.57829,103,75.9,78.3,75.9,67.9,64.5,0.000,0.000,0.00,0.000,1.1,2.3,0.5,157,23,1.6,2.7,0.4,137,19,1.1,2.3,0.5,157,23,93,29.88,,,,,,,,,,
SCHU,2015-08-30 18:10:00 EDT,43.11700,-73.57829,103,75.8,77.9,75.8,69.0,64.9,0.000,0.000,0.00,0.000,0.3,1.5,0.5,130,23,0.8,2.0,0.5,109,67,0.3,1.5,0.5,130,23,116,29.88,,,,,,,,,,
SCHU,2015-08-30 18:15:00 EDT,43.11700,-73.57829,103,75.7,77.8,75.7,68.0,64.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.6,0.3,42,45,0.0,0.0,0.0,0,0,147,29.88,,,,,,,,,,
SCHU,2015-08-30 18:20:00 EDT,43.11700,-73.57829,103,75.6,77.7,75.6,68.4,64.5,0.000,0.000,0.00,0.000,0.0,0.4,0.0,280,0,0.9,1.8,0.4,351,28,0.0,0.4,0.0,280,0,78,29.88,,,,,,,,,,
SCHU,2015-08-30 18:25:00 EDT,43.11700,-73.57829,103,75.6,77.0,75.6,68.7,64.6,0.000,0.000,0.00,0.000,0.1,0.9,0.2,89,22,1.0,1.6,0.3,88,20,0.1,0.9,0.2,89,22,56,29.88,,,,,,,,,,
SCHU,2015-08-30 18:30:00 EDT,43.11700,-73.57829,103,74.5,76.5,74.5,71.4,64.6,0.000,0.000,0.00,0.000,0.5,1.2,0.4,90,0,1.3,2.0,0.4,99,13,0.5,1.2,0.4,90,0,39,29.88,,,,,,,,,,
SCHU,2015-08-30 18:35:00 EDT,43.11700,-73.57829,103,73.8,75.8,73.8,72.8,64.5,0.000,0.000,0.00,0.000,0.5,1.1,0.4,141,20,1.3,3.4,0.3,127,28,0.5,1.1,0.4,141,20,38,29.88,,,,,,,,,,
SCHU,2015-08-30 18:40:00 EDT,43.11700,-73.57829,103,73.6,75.5,73.6,73.8,64.7,0.000,0.000,0.00,0.000,0.6,1.0,0.3,130,10,1.2,1.8,0.3,128,17,0.6,1.0,0.3,130,10,30,29.88,,,,,,,,,,
SCHU,2015-08-30 18:45:00 EDT,43.11700,-73.57829,103,73.7,75.0,73.7,74.4,65.1,0.000,0.000,0.00,0.000,0.2,0.7,0.2,121,0,1.0,1.6,0.2,147,14,0.2,0.7,0.2,121,0,22,29.88,,,,,,,,,,
SCHU,2015-08-30 18:50:00 EDT,43.11700,-73.57829,103,73.6,74.8,73.6,75.5,65.4,0.000,0.000,0.00,0.000,0.2,0.7,0.2,121,0,1.2,1.8,0.2,145,16,0.2,0.7,0.2,121,0,24,29.88,,,,,,,,,,
SCHU,2015-08-30 18:55:00 EDT,43.11700,-73.57829,103,73.1,74.9,73.1,78.1,65.9,0.000,0.000,0.00,0.000,1.2,2.0,0.5,141,11,1.7,2.5,0.3,140,7,1.2,2.0,0.5,141,11,25,29.88,,,,,,,,,,
SCHU,2015-08-30 19:00:00 EDT,43.11700,-73.57829,103,72.5,75.0,72.5,85.5,67.9,0.000,0.000,0.00,0.000,1.6,2.2,0.3,131,8,1.9,2.7,0.3,127,8,1.6,2.2,0.3,131,8,27,29.88,,,,,,,,,,
SCHU,2015-08-30 19:05:00 EDT,43.11700,-73.57829,103,73.3,74.3,73.3,83.5,68.0,0.000,0.000,0.00,0.000,0.9,1.6,0.6,131,3,1.4,2.0,0.4,125,16,0.9,1.6,0.6,131,3,27,29.88,,,,,,,,,,
SCHU,2015-08-30 19:10:00 EDT,43.11700,-73.57829,103,73.8,74.4,73.8,82.9,68.3,0.000,0.000,0.00,0.000,0.4,1.2,0.3,128,0,1.1,1.6,0.2,109,14,0.4,1.2,0.3,128,0,24,29.88,,,,,,,,,,
SCHU,2015-08-30 19:15:00 EDT,43.11700,-73.57829,103,73.8,74.4,73.8,82.7,68.2,0.000,0.000,0.00,0.000,0.4,0.9,0.3,127,1,1.2,1.8,0.3,100,16,0.4,0.9,0.3,127,1,18,29.88,,,,,,,,,,
SCHU,2015-08-30 19:20:00 EDT,43.11700,-73.57829,103,72.8,74.2,72.8,84.5,67.9,0.000,0.000,0.00,0.000,0.3,0.9,0.3,127,0,1.2,2.0,0.3,99,11,0.3,0.9,0.3,127,0,13,29.88,,,,,,,,,,
SCHU,2015-08-30 19:25:00 EDT,43.11700,-73.57829,103,72.5,73.9,72.5,85.1,67.8,0.000,0.000,0.00,0.000,0.7,1.1,0.1,127,0,1.3,1.8,0.2,111,9,0.7,1.1,0.1,127,0,8,29.88,,,,,,,,,,
SCHU,2015-08-30 19:30:00 EDT,43.11700,-73.57829,103,72.1,73.5,72.1,85.6,67.6,0.000,0.000,0.00,0.000,0.8,1.2,0.3,127,0,1.3,1.8,0.2,120,10,0.8,1.2,0.3,127,0,5,29.88,,,,,,,,,,
SCHU,2015-08-30 19:35:00 EDT,43.11700,-73.57829,103,72.1,72.9,72.1,87.0,68.1,0.000,0.000,0.00,0.000,0.1,0.8,0.2,127,0,0.7,1.3,0.3,117,18,0.1,0.8,0.2,127,0,3,29.88,,,,,,,,,,
SCHU,2015-08-30 19:40:00 EDT,43.11700,-73.57829,103,72.0,72.8,72.0,87.1,68.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.3,0.2,140,45,0.0,0.0,0.0,0,0,2,29.88,,,,,,,,,,
SCHU,2015-08-30 19:45:00 EDT,43.11700,-73.57829,103,71.9,72.7,71.9,87.1,67.8,0.000,0.000,0.00,0.000,0.9,1.7,0.4,127,0,1.3,2.2,0.3,134,9,0.9,1.7,0.4,127,0,1,29.89,,,,,,,,,,
SCHU,2015-08-30 19:50:00 EDT,43.11700,-73.57829,103,71.7,72.6,71.7,87.8,67.9,0.000,0.000,0.00,0.000,1.4,2.0,0.2,133,3,1.7,2.5,0.3,129,6,1.4,2.0,0.2,133,3,1,29.89,,,,,,,,,,
SCHU,2015-08-30 19:55:00 EDT,43.11700,-73.57829,103,71.6,72.4,71.6,87.3,67.7,0.000,0.000,0.00,0.000,1.2,1.6,0.2,135,0,1.5,2.0,0.2,127,6,1.2,1.6,0.2,135,0,0,29.89,,,,,,,,,,
SCHU,2015-08-30 20:00:00 EDT,43.11700,-73.57829,103,71.5,72.1,71.5,87.9,67.7,0.000,0.000,0.00,0.000,1.2,1.6,0.2,135,0,1.4,1.8,0.2,131,6,1.2,1.6,0.2,135,0,0,29.89,,,,,,,,,,
SCHU,2015-08-30 20:05:00 EDT,43.11700,-73.57829,103,70.7,71.8,70.7,88.9,67.3,0.000,0.000,0.00,0.000,0.6,0.9,0.2,135,0,0.9,1.3,0.2,127,9,0.6,0.9,0.2,135,0,0,29.89,,,,,,,,,,
SCHU,2015-08-30 20:10:00 EDT,43.11700,-73.57829,103,70.2,71.7,70.2,90.3,67.2,0.000,0.000,0.00,0.000,0.5,1.0,0.3,135,0,1.2,2.0,0.3,110,7,0.5,1.0,0.3,135,0,0,29.89,,,,,,,,,,
SCHU,2015-08-30 20:15:00 EDT,43.11700,-73.57829,103,69.0,71.5,69.0,90.6,66.1,0.000,0.000,0.00,0.000,0.9,1.1,0.1,135,0,1.5,1.8,0.1,117,9,0.9,1.1,0.1,135,0,0,29.89,,,,,,,,,,
SCHU,2015-08-30 20:20:00 EDT,43.11700,-73.57829,103,69.6,71.2,69.6,93.6,67.7,0.000,0.000,0.00,0.000,0.9,1.1,0.1,135,0,1.2,1.6,0.1,128,6,0.9,1.1,0.1,135,0,0,29.89,,,,,,,,,,
SCHU,2015-08-30 20:25:00 EDT,43.11700,-73.57829,103,69.3,71.1,69.3,92.8,67.2,0.000,0.000,0.00,0.000,0.3,0.9,0.3,135,0,1.1,1.6,0.1,107,11,0.3,0.9,0.3,135,0,0,29.90,,,,,,,,,,
SCHU,2015-08-30 20:30:00 EDT,43.11700,-73.57829,103,68.8,71.0,68.8,92.4,66.5,0.000,0.000,0.00,0.000,0.5,0.9,0.4,135,0,1.3,6.0,0.5,109,14,0.5,0.9,0.4,135,0,0,29.90,,,,,,,,,,
SCHU,2015-08-30 20:35:00 EDT,43.11700,-73.57829,103,69.0,70.7,69.0,94.0,67.2,0.000,0.000,0.00,0.000,0.6,0.8,0.1,135,0,1.1,1.3,0.2,131,8,0.6,0.8,0.1,135,0,0,29.90,,,,,,,,,,
SCHU,2015-08-30 20:40:00 EDT,43.11700,-73.57829,103,69.0,70.6,69.0,94.2,67.3,0.000,0.000,0.00,0.000,0.6,1.1,0.2,136,0,1.1,1.6,0.2,142,10,0.6,1.1,0.2,136,0,0,29.90,,,,,,,,,,
SCHU,2015-08-30 20:45:00 EDT,43.11700,-73.57829,103,69.1,70.6,69.1,94.5,67.4,0.000,0.000,0.00,0.000,0.6,1.2,0.4,136,0,1.2,1.6,0.2,147,16,0.6,1.2,0.4,136,0,0,29.90,,,,,,,,,,
SCHU,2015-08-30 20:50:00 EDT,43.11700,-73.57829,103,69.4,70.6,69.4,93.6,67.5,0.000,0.000,0.00,0.000,0.9,1.5,0.3,135,0,1.3,1.8,0.3,133,11,0.9,1.5,0.3,135,0,0,29.90,,,,,,,,,,
SCHU,2015-08-30 20:55:00 EDT,43.11700,-73.57829,103,68.7,70.4,68.7,93.2,66.7,0.000,0.000,0.00,0.000,0.9,1.5,0.3,138,7,1.3,2.0,0.3,136,16,0.9,1.5,0.3,138,7,0,29.90,,,,,,,,,,
SCHU,2015-08-30 21:00:00 EDT,43.11700,-73.57829,103,69.2,70.3,69.2,93.4,67.2,0.000,0.000,0.00,0.000,1.2,1.5,0.2,157,8,1.5,2.2,0.3,149,14,1.2,1.5,0.2,157,8,0,29.90,,,,,,,,,,
SCHU,2015-08-30 21:05:00 EDT,43.11700,-73.57829,103,69.5,70.3,69.5,93.2,67.5,0.000,0.000,0.00,0.000,0.7,1.8,0.6,150,7,1.1,2.0,0.4,151,16,0.7,1.8,0.6,150,7,0,29.90,,,,,,,,,,
SCHU,2015-08-30 21:10:00 EDT,43.11700,-73.57829,103,69.8,70.4,69.8,92.6,67.5,0.000,0.000,0.00,0.000,0.5,1.0,0.3,152,0,1.0,1.6,0.2,141,14,0.5,1.0,0.3,152,0,0,29.90,,,,,,,,,,
SCHU,2015-08-30 21:15:00 EDT,43.11700,-73.57829,103,69.0,70.4,69.0,92.5,66.7,0.000,0.000,0.00,0.000,0.5,0.9,0.3,152,0,1.1,1.6,0.3,124,8,0.5,0.9,0.3,152,0,0,29.91,,,,,,,,,,
SCHU,2015-08-30 21:20:00 EDT,43.11700,-73.57829,103,68.7,70.3,68.7,93.1,66.6,0.000,0.000,0.00,0.000,0.5,0.9,0.3,152,0,1.4,2.0,0.3,114,6,0.5,0.9,0.3,152,0,0,29.90,,,,,,,,,,
SCHU,2015-08-30 21:25:00 EDT,43.11700,-73.57829,103,68.5,70.1,68.5,94.0,66.7,0.000,0.000,0.00,0.000,1.2,1.8,0.4,137,11,1.7,2.5,0.3,126,7,1.2,1.8,0.4,137,11,0,29.90,,,,,,,,,,
SCHU,2015-08-30 21:30:00 EDT,43.11700,-73.57829,103,68.7,69.6,68.7,94.5,67.0,0.000,0.000,0.00,0.000,1.1,1.6,0.3,143,8,1.4,2.0,0.3,146,13,1.1,1.6,0.3,143,8,0,29.90,,,,,,,,,,
SCHU,2015-08-30 21:35:00 EDT,43.11700,-73.57829,103,68.7,69.6,68.7,94.5,67.1,0.000,0.000,0.00,0.000,0.4,0.7,0.2,150,0,0.9,1.3,0.2,145,9,0.4,0.7,0.2,150,0,0,29.90,,,,,,,,,,
SCHU,2015-08-30 21:40:00 EDT,43.11700,-73.57829,103,68.4,69.3,68.4,94.3,66.7,0.000,0.000,0.00,0.000,1.0,1.4,0.2,149,0,1.3,1.8,0.3,137,6,1.0,1.4,0.2,149,0,0,29.90,,,,,,,,,,
SCHU,2015-08-30 21:45:00 EDT,43.11700,-73.57829,103,68.7,69.3,68.7,93.9,66.8,0.000,0.000,0.00,0.000,1.0,1.3,0.1,149,0,1.4,1.8,0.1,127,6,1.0,1.3,0.1,149,0,0,29.90,,,,,,,,,,
SCHU,2015-08-30 21:50:00 EDT,43.11700,-73.57829,103,68.1,69.2,68.1,94.1,66.3,0.000,0.000,0.00,0.000,0.4,1.4,0.5,149,0,1.2,2.0,0.3,117,12,0.4,1.4,0.5,149,0,0,29.90,,,,,,,,,,
SCHU,2015-08-30 21:55:00 EDT,43.11700,-73.57829,103,67.8,69.2,67.8,94.6,66.2,0.000,0.000,0.00,0.000,0.3,0.7,0.2,149,0,0.9,1.3,0.2,127,10,0.3,0.7,0.2,149,0,0,29.90,,,,,,,,,,
SCHU,2015-08-30 22:00:00 EDT,43.11700,-73.57829,103,67.3,69.0,67.3,95.4,66.0,0.000,0.000,0.00,0.000,0.4,1.2,0.4,149,0,1.1,1.6,0.2,119,9,0.4,1.2,0.4,149,0,0,29.90,,,,,,,,,,
SCHU,2015-08-30 22:05:00 EDT,43.11700,-73.57829,103,67.4,68.9,67.4,96.0,66.2,0.000,0.000,0.00,0.000,0.9,1.3,0.1,149,0,1.4,2.0,0.2,127,5,0.9,1.3,0.1,149,0,0,29.90,,,,,,,,,,
SCHU,2015-08-30 22:10:00 EDT,43.11700,-73.57829,103,66.7,68.8,66.7,95.3,65.3,0.000,0.000,0.00,0.000,0.6,0.9,0.2,149,0,1.0,2.2,0.2,127,8,0.6,0.9,0.2,149,0,0,29.90,,,,,,,,,,
SCHU,2015-08-30 22:15:00 EDT,43.11700,-73.57829,103,66.9,68.4,66.9,96.7,65.9,0.000,0.000,0.00,0.000,0.8,1.3,0.2,149,0,1.2,5.1,0.4,132,7,0.8,1.3,0.2,149,0,0,29.90,,,,,,,,,,
SCHU,2015-08-30 22:20:00 EDT,43.11700,-73.57829,103,66.6,68.5,66.6,96.2,65.5,0.000,0.000,0.00,0.000,0.5,1.3,0.4,149,0,1.4,1.8,0.2,114,8,0.5,1.3,0.4,149,0,0,29.90,,,,,,,,,,
SCHU,2015-08-30 22:25:00 EDT,43.11700,-73.57829,103,66.5,68.4,66.5,96.4,65.4,0.000,0.000,0.00,0.000,1.1,1.6,0.3,120,7,1.6,2.2,0.3,118,9,1.1,1.6,0.3,120,7,0,29.90,,,,,,,,,,
SCHU,2015-08-30 22:30:00 EDT,43.11700,-73.57829,103,65.7,68.1,65.7,95.8,64.5,0.000,0.000,0.00,0.000,1.3,1.9,0.4,129,5,1.7,2.2,0.3,123,9,1.3,1.9,0.4,129,5,0,29.90,,,,,,,,,,
SCHU,2015-08-30 22:35:00 EDT,43.11700,-73.57829,103,66.9,67.6,66.9,97.5,66.1,0.000,0.000,0.00,0.000,1.6,2.0,0.3,140,8,1.8,2.7,0.4,135,8,1.6,2.0,0.3,140,8,0,29.90,,,,,,,,,,
SCHU,2015-08-30 22:40:00 EDT,43.11700,-73.57829,103,67.0,67.5,67.0,97.2,66.2,0.000,0.000,0.00,0.000,1.3,1.8,0.3,143,15,1.6,2.5,0.3,135,11,1.3,1.8,0.3,143,15,0,29.90,,,,,,,,,,
SCHU,2015-08-30 22:45:00 EDT,43.11700,-73.57829,103,66.6,67.8,66.6,96.7,65.6,0.000,0.000,0.00,0.000,1.6,2.6,0.5,128,11,2.1,8.3,1.0,123,13,1.6,2.6,0.5,128,11,0,29.90,,,,,,,,,,
SCHU,2015-08-30 22:50:00 EDT,43.11700,-73.57829,103,66.3,67.8,66.3,96.4,65.3,0.000,0.000,0.00,0.000,1.5,2.3,0.3,127,11,1.9,5.8,0.6,121,12,1.5,2.3,0.3,127,11,0,29.90,,,,,,,,,,
SCHU,2015-08-30 22:55:00 EDT,43.11700,-73.57829,103,66.0,67.6,66.0,96.4,65.0,0.000,0.000,0.00,0.000,0.2,1.0,0.3,111,3,0.9,1.8,0.3,108,21,0.2,1.0,0.3,111,3,0,29.90,,,,,,,,,,
SCHU,2015-08-30 23:00:00 EDT,43.11700,-73.57829,103,66.1,67.3,66.1,97.3,65.3,0.000,0.000,0.00,0.000,0.7,1.0,0.2,109,0,1.4,1.8,0.2,131,8,0.7,1.0,0.2,109,0,0,29.90,,,,,,,,,,
SCHU,2015-08-30 23:05:00 EDT,43.11700,-73.57829,103,66.3,67.1,66.3,97.7,65.6,0.000,0.000,0.00,0.000,0.5,1.0,0.2,108,2,1.2,1.8,0.3,110,17,0.5,1.0,0.2,108,2,0,29.90,,,,,,,,,,
SCHU,2015-08-30 23:10:00 EDT,43.11700,-73.57829,103,65.7,67.1,65.7,97.6,65.0,0.000,0.000,0.00,0.000,0.2,0.8,0.3,101,0,1.1,1.8,0.2,82,22,0.2,0.8,0.3,101,0,0,29.90,,,,,,,,,,
SCHU,2015-08-30 23:15:00 EDT,43.11700,-73.57829,103,65.4,66.9,65.4,97.6,64.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.9,1.3,0.2,128,8,0.0,0.0,0.0,0,0,0,29.90,,,,,,,,,,
SCHU,2015-08-30 23:20:00 EDT,43.11700,-73.57829,103,65.6,66.7,65.6,98.4,65.1,0.000,0.000,0.00,0.000,0.7,1.0,0.3,102,0,1.5,2.0,0.2,132,5,0.7,1.0,0.3,102,0,0,29.90,,,,,,,,,,
SCHU,2015-08-30 23:25:00 EDT,43.11700,-73.57829,103,65.6,66.8,65.6,98.4,65.2,0.000,0.000,0.00,0.000,0.7,1.2,0.5,101,0,1.4,2.0,0.4,105,19,0.7,1.2,0.5,101,0,0,29.90,,,,,,,,,,
SCHU,2015-08-30 23:30:00 EDT,43.11700,-73.57829,103,64.7,66.6,64.7,97.5,63.9,0.000,0.000,0.00,0.000,0.6,1.2,0.5,102,0,1.3,2.0,0.4,106,17,0.6,1.2,0.5,102,0,0,29.90,,,,,,,,,,
SCHU,2015-08-30 23:35:00 EDT,43.11700,-73.57829,103,64.9,66.3,64.9,97.6,64.2,0.000,0.000,0.00,0.000,0.4,0.9,0.3,102,0,1.3,1.8,0.3,131,6,0.4,0.9,0.3,102,0,0,29.90,,,,,,,,,,
SCHU,2015-08-30 23:40:00 EDT,43.11700,-73.57829,103,65.5,66.2,65.5,98.5,65.1,0.000,0.000,0.00,0.000,0.1,0.8,0.2,102,0,0.8,1.8,0.3,111,11,0.1,0.8,0.2,102,0,0,29.90,,,,,,,,,,
SCHU,2015-08-30 23:45:00 EDT,43.11700,-73.57829,103,65.5,66.3,65.5,98.7,65.2,0.000,0.000,0.00,0.000,0.2,0.9,0.3,101,0,1.0,1.8,0.3,86,12,0.2,0.9,0.3,101,0,0,29.90,,,,,,,,,,
SCHU,2015-08-30 23:50:00 EDT,43.11700,-73.57829,103,65.0,66.3,65.0,98.5,64.6,0.000,0.000,0.00,0.000,0.8,2.1,0.4,109,13,1.4,2.7,0.3,121,12,0.8,2.1,0.4,109,13,0,29.90,,,,,,,,,,
SCHU,2015-08-30 23:55:00 EDT,43.11700,-73.57829,103,65.1,66.1,65.1,98.3,64.6,0.000,0.000,0.00,0.000,1.9,2.6,0.4,129,10,2.1,3.4,0.5,127,10,1.9,2.6,0.4,129,10,0,29.90,,,,,,,,,,
WHIT,2015-08-30 00:00:00 EDT,43.48507,-73.42307,120,63.3,64.9,63.3,94.3,61.6,,,,,0.0,0.0,0.0,0,0,0.7,1.1,0.2,200,17,0.0,0.0,0.0,0,0,0,29.94,,,,,,,,,,
WHIT,2015-08-30 00:05:00 EDT,43.48507,-73.42307,120,63.4,65.2,63.4,94.1,61.7,,,,,0.0,0.0,0.0,0,0,0.4,0.9,0.2,199,25,0.0,0.0,0.0,0,0,0,29.94,,,,,,,,,,
WHIT,2015-08-30 00:10:00 EDT,43.48507,-73.42307,120,63.0,65.2,63.0,93.8,61.2,,,,,0.6,1.5,0.6,115,0,1.1,1.8,0.4,137,7,0.6,1.5,0.6,115,0,0,29.94,,,,,,,,,,
WHIT,2015-08-30 00:15:00 EDT,43.48507,-73.42307,120,62.6,64.8,62.6,94.3,61.0,,,,,1.2,1.8,0.4,115,0,1.4,2.0,0.3,124,9,1.2,1.8,0.4,115,0,0,29.94,,,,,,,,,,
WHIT,2015-08-30 00:20:00 EDT,43.48507,-73.42307,120,62.4,64.2,62.4,95.0,61.0,,,,,1.1,1.7,0.2,115,0,1.4,2.2,0.3,133,5,1.1,1.7,0.2,115,0,0,29.94,,,,,,,,,,
WHIT,2015-08-30 00:25:00 EDT,43.48507,-73.42307,120,62.3,63.5,62.3,95.3,60.9,,,,,0.8,2.0,0.8,118,4,1.2,2.2,0.7,128,40,0.8,2.0,0.8,118,4,0,29.93,,,,,,,,,,
WHIT,2015-08-30 00:30:00 EDT,43.48507,-73.42307,120,62.6,63.5,62.6,96.0,61.4,,,,,0.1,0.9,0.3,129,0,0.9,1.3,0.4,166,19,0.1,0.9,0.3,129,0,0,29.94,,,,,,,,,,
