station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
SCHU,2015-08-25 16:25:00 EDT,43.11700,-73.57829,103,75.7,76.1,75.7,74.5,67.0,0.028,0.195,0.55,0.028,1.5,2.3,0.6,206,28,1.7,3.1,0.6,201,33,1.5,2.3,0.6,206,28,91,29.70,,,,,,,,,,
SCHU,2015-08-25 16:30:00 EDT,43.11700,-73.57829,103,73.2,74.0,73.2,86.9,69.1,0.001,0.196,0.00,0.029,2.2,3.1,0.4,164,8,2.6,3.8,0.6,155,11,2.2,3.1,0.4,164,8,91,29.70,,,,,,,,,,
SCHU,2015-08-25 16:35:00 EDT,43.11700,-73.57829,103,73.1,73.1,73.1,89.4,69.8,0.000,0.196,0.00,0.029,1.9,2.8,0.5,156,4,2.3,5.1,0.6,149,8,1.9,2.8,0.5,156,4,142,29.70,,,,,,,,,,
SCHU,2015-08-25 16:40:00 EDT,43.11700,-73.57829,103,72.9,72.8,72.9,90.5,69.9,0.000,0.196,0.00,0.029,2.8,4.5,0.7,157,9,3.3,5.6,0.9,150,8,2.8,4.5,0.7,157,9,87,29.70,,,,,,,,,,
SCHU,2015-08-25 16:45:00 EDT,43.11700,-73.57829,103,73.2,73.1,73.2,90.7,70.3,0.000,0.196,0.00,0.029,3.1,4.8,0.7,152,11,3.5,5.8,0.8,148,11,3.1,4.8,0.7,152,11,90,29.70,,,,,,,,,,
SCHU,2015-08-25 16:50:00 EDT,43.11700,-73.57829,103,73.6,73.5,73.6,88.0,69.9,0.000,0.196,0.00,0.029,2.1,4.4,0.9,148,14,2.5,4.9,1.0,142,15,2.1,4.4,0.9,148,14,242,29.70,,,,,,,,,,
SCHU,2015-08-25 16:55:00 EDT,43.11700,-73.57829,103,74.3,73.9,74.3,85.1,69.5,0.000,0.196,0.00,0.029,0.6,2.3,0.6,97,25,1.5,3.4,0.6,80,33,0.6,2.3,0.6,97,25,198,29.70,,,,,,,,,,
SCHU,2015-08-25 17:00:00 EDT,43.11700,-73.57829,103,74.3,74.1,74.3,82.8,68.7,0.000,0.196,0.00,0.029,0.7,1.5,0.3,136,15,1.3,2.2,0.3,134,20,0.7,1.5,0.3,136,15,143,29.70,,,,,,,,,,
SCHU,2015-08-25 17:05:00 EDT,43.11700,-73.57829,103,74.0,73.8,74.0,88.1,70.3,0.000,0.196,0.00,0.029,1.8,2.2,0.2,184,7,2.0,2.7,0.3,177,10,1.8,2.2,0.2,184,7,124,29.70,,,,,,,,,,
SCHU,2015-08-25 17:10:00 EDT,43.11700,-73.57829,103,74.1,73.9,74.1,87.3,70.1,0.000,0.196,0.00,0.029,0.5,1.4,0.5,193,6,1.0,6.0,0.6,171,27,0.5,1.4,0.5,193,6,167,29.70,,,,,,,,,,
SCHU,2015-08-25 17:15:00 EDT,43.11700,-73.57829,103,74.8,74.4,74.8,83.6,69.5,0.000,0.196,0.00,0.029,0.4,1.2,0.4,98,25,1.2,2.5,0.4,95,29,0.4,1.2,0.4,98,25,280,29.70,,,,,,,,,,
SCHU,2015-08-25 17:20:00 EDT,43.11700,-73.57829,103,75.3,74.9,75.3,79.7,68.6,0.000,0.196,0.00,0.029,0.3,1.5,0.4,78,9,1.2,2.5,0.5,86,31,0.3,1.5,0.4,78,9,333,29.70,,,,,,,,,,
SCHU,2015-08-25 17:25:00 EDT,43.11700,-73.57829,103,76.0,75.3,76.0,80.4,69.5,0.000,0.196,0.00,0.001,0.6,1.9,0.7,109,17,1.4,2.9,0.7,100,27,0.6,1.9,0.7,109,17,346,29.70,,,,,,,,,,
SCHU,2015-08-25 17:30:00 EDT,43.11700,-73.57829,103,76.3,75.9,76.3,81.4,70.2,0.000,0.196,0.00,0.000,0.8,2.3,0.6,131,10,1.5,3.1,0.6,119,22,0.8,2.3,0.6,131,10,243,29.70,,,,,,,,,,
SCHU,2015-08-25 17:35:00 EDT,43.11700,-73.57829,103,75.6,75.5,75.6,82.8,70.0,0.000,0.196,0.00,0.000,1.1,2.0,0.5,164,17,1.7,2.7,0.4,157,23,1.1,2.0,0.5,164,17,85,29.70,,,,,,,,,,
SCHU,2015-08-25 17:40:00 EDT,43.11700,-73.57829,103,74.6,74.9,74.6,88.1,70.8,0.000,0.196,0.00,0.000,1.1,1.8,0.2,180,0,1.5,2.2,0.3,154,12,1.1,1.8,0.2,180,0,88,29.70,,,,,,,,,,
SCHU,2015-08-25 17:45:00 EDT,43.11700,-73.57829,103,74.6,74.7,74.6,90.0,71.4,0.000,0.196,0.00,0.000,1.1,1.6,0.2,180,0,1.5,2.2,0.3,159,13,1.1,1.6,0.2,180,0,96,29.70,,,,,,,,,,
SCHU,2015-08-25 17:50:00 EDT,43.11700,-73.57829,103,75.0,74.9,75.0,89.4,71.6,0.000,0.196,0.00,0.000,0.1,0.7,0.2,180,0,0.7,1.3,0.3,126,29,0.1,0.7,0.2,180,0,93,29.70,,,,,,,,,,
SCHU,2015-08-25 17:55:00 EDT,43.11700,-73.57829,103,75.1,75.0,75.1,87.5,71.2,0.000,0.196,0.00,0.000,0.0,0.4,0.1,180,0,0.4,0.9,0.2,207,57,0.0,0.4,0.1,180,0,77,29.70,,,,,,,,,,
SCHU,2015-08-25 18:00:00 EDT,43.11700,-73.57829,103,74.6,74.5,74.6,89.0,71.2,0.000,0.196,0.00,0.000,0.4,0.9,0.3,180,0,0.9,1.6,0.3,166,18,0.4,0.9,0.3,180,0,61,29.70,,,,,,,,,,
SCHU,2015-08-25 18:05:00 EDT,43.11700,-73.57829,103,74.2,74.8,74.2,89.6,71.0,0.000,0.196,0.00,0.000,1.0,1.9,0.4,155,25,1.6,2.2,0.3,136,10,1.0,1.9,0.4,155,25,47,29.70,,,,,,,,,,
SCHU,2015-08-25 18:10:00 EDT,43.11700,-73.57829,103,74.0,74.8,74.0,92.5,71.7,0.000,0.196,0.00,0.000,1.5,2.0,0.2,151,14,1.9,2.5,0.3,145,12,1.5,2.0,0.2,151,14,43,29.70,,,,,,,,,,
SCHU,2015-08-25 18:15:00 EDT,43.11700,-73.57829,103,74.1,74.7,74.1,91.8,71.6,0.000,0.196,0.00,0.000,2.2,3.1,0.4,145,11,2.4,3.6,0.5,139,10,2.2,3.1,0.4,145,11,50,29.70,,,,,,,,,,
SCHU,2015-08-25 18:20:00 EDT,43.11700,-73.57829,103,74.7,74.7,74.7,87.8,70.9,0.000,0.196,0.00,0.000,1.6,3.8,0.9,154,9,2.1,4.3,0.8,147,12,1.6,3.8,0.9,154,9,60,29.70,,,,,,,,,,
SCHU,2015-08-25 18:25:00 EDT,43.11700,-73.57829,103,74.5,74.6,74.5,87.7,70.6,0.000,0.196,0.00,0.000,1.9,3.0,0.5,157,15,2.3,3.8,0.6,151,15,1.9,3.0,0.5,157,15,145,29.71,,,,,,,,,,
SCHU,2015-08-25 18:30:00 EDT,43.11700,-73.57829,103,74.8,74.9,74.8,81.8,68.8,0.000,0.196,0.00,0.000,2.3,4.2,0.7,160,21,2.7,4.9,0.9,151,24,2.3,4.2,0.7,160,21,179,29.71,,,,,,,,,,
SCHU,2015-08-25 18:35:00 EDT,43.11700,-73.57829,103,74.9,75.1,74.9,80.4,68.4,0.000,0.196,0.00,0.000,2.2,3.4,0.5,161,14,2.5,3.8,0.6,155,14,2.2,3.4,0.5,161,14,137,29.71,,,,,,,,,,
SCHU,2015-08-25 18:40:00 EDT,43.11700,-73.57829,103,74.8,75.2,74.8,80.6,68.4,0.000,0.196,0.00,0.000,1.8,3.0,0.5,153,10,2.1,4.0,0.6,145,15,1.8,3.0,0.5,153,10,149,29.71,,,,,,,,,,
SCHU,2015-08-25 18:45:00 EDT,43.11700,-73.57829,103,74.1,75.2,74.1,83.3,68.7,0.000,0.196,0.00,0.000,1.3,2.3,0.4,155,13,1.8,6.3,0.7,142,15,1.3,2.3,0.4,155,13,124,29.71,,,,,,,,,,
SCHU,2015-08-25 18:50:00 EDT,43.11700,-73.57829,103,74.3,75.3,74.3,83.4,68.9,0.000,0.196,0.00,0.000,1.0,1.9,0.4,132,15,1.4,2.7,0.3,124,13,1.0,1.9,0.4,132,15,137,29.71,,,,,,,,,,
SCHU,2015-08-25 18:55:00 EDT,43.11700,-73.57829,103,74.3,75.5,74.3,84.2,69.2,0.000,0.196,0.00,0.000,1.0,2.4,0.5,161,18,1.5,3.1,0.5,149,20,1.0,2.4,0.5,161,18,86,29.71,,,,,,,,,,
SCHU,2015-08-25 19:00:00 EDT,43.11700,-73.57829,103,74.0,75.1,74.0,84.5,69.1,0.000,0.196,0.00,0.000,1.3,2.3,0.4,174,14,1.6,2.7,0.4,165,16,1.3,2.3,0.4,174,14,62,29.71,,,,,,,,,,
SCHU,2015-08-25 19:05:00 EDT,43.11700,-73.57829,103,73.5,75.1,73.5,85.8,69.0,0.000,0.196,0.00,0.000,1.8,2.3,0.2,155,5,2.1,3.1,0.3,148,6,1.8,2.3,0.2,155,5,36,29.71,,,,,,,,,,
SCHU,2015-08-25 19:10:00 EDT,43.11700,-73.57829,103,72.8,74.6,72.8,87.8,68.9,0.000,0.196,0.00,0.000,0.7,2.0,0.6,161,4,1.3,2.5,0.5,177,25,0.7,2.0,0.6,161,4,26,29.71,,,,,,,,,,
SCHU,2015-08-25 19:15:00 EDT,43.11700,-73.57829,103,72.6,74.4,72.6,89.0,69.2,0.000,0.196,0.00,0.000,1.6,2.4,0.4,159,21,2.0,3.1,0.4,155,23,1.6,2.4,0.4,159,21,22,29.71,,,,,,,,,,
SCHU,2015-08-25 19:20:00 EDT,43.11700,-73.57829,103,72.5,74.2,72.5,90.5,69.5,0.000,0.196,0.00,0.000,1.7,3.2,0.5,161,13,2.1,4.3,0.6,157,14,1.7,3.2,0.5,161,13,19,29.71,,,,,,,,,,
SCHU,2015-08-25 19:25:00 EDT,43.11700,-73.57829,103,72.1,73.9,72.1,91.7,69.5,0.000,0.196,0.00,0.000,1.2,2.4,0.5,145,6,1.6,2.9,0.5,137,9,1.2,2.4,0.5,145,6,15,29.71,,,,,,,,,,
SCHU,2015-08-25 19:30:00 EDT,43.11700,-73.57829,103,71.4,73.3,71.4,93.2,69.3,0.000,0.196,0.00,0.000,0.8,1.1,0.1,145,0,1.2,1.6,0.2,136,11,0.8,1.1,0.1,145,0,11,29.71,,,,,,,,,,
SCHU,2015-08-25 19:35:00 EDT,43.11700,-73.57829,103,71.2,72.8,71.2,93.7,69.3,0.000,0.196,0.00,0.000,0.9,1.2,0.2,145,0,1.3,1.8,0.3,146,7,0.9,1.2,0.2,145,0,7,29.71,,,,,,,,,,
SCHU,2015-08-25 19:40:00 EDT,43.11700,-73.57829,103,70.7,72.6,70.7,94.5,69.1,0.000,0.196,0.00,0.000,1.0,1.4,0.3,145,0,1.4,2.0,0.2,134,9,1.0,1.4,0.3,145,0,5,29.71,,,,,,,,,,
SCHU,2015-08-25 19:45:00 EDT,43.11700,-73.57829,103,70.4,72.3,70.4,96.6,69.4,0.000,0.196,0.00,0.000,0.8,1.2,0.1,145,0,1.2,1.6,0.2,133,7,0.8,1.2,0.1,145,0,3,29.71,,,,,,,,,,
SCHU,2015-08-25 19:50:00 EDT,43.11700,-73.57829,103,70.3,72.0,70.3,97.1,69.4,0.000,0.196,0.00,0.000,0.9,1.4,0.3,145,0,1.4,2.0,0.2,150,8,0.9,1.4,0.3,145,0,2,29.72,,,,,,,,,,
SCHU,2015-08-25 19:55:00 EDT,43.11700,-73.57829,103,70.3,71.8,70.3,97.5,69.5,0.000,0.196,0.00,0.000,0.0,0.2,0.0,145,0,0.6,1.1,0.3,123,39,0.0,0.2,0.0,145,0,1,29.72,,,,,,,,,,
SCHU,2015-08-25 20:00:00 EDT,43.11700,-73.57829,103,71.0,71.7,71.0,97.8,70.4,0.000,0.196,0.00,0.000,0.0,0.4,0.1,145,0,1.0,1.6,0.2,30,19,0.0,0.4,0.1,145,0,0,29.72,,,,,,,,,,
SCHU,2015-08-25 20:05:00 EDT,43.11700,-73.57829,103,70.1,71.5,70.1,96.3,69.0,0.000,0.196,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.3,0.3,69,40,0.0,0.0,0.0,0,0,0,29.72,,,,,,,,,,
SCHU,2015-08-25 20:10:00 EDT,43.11700,-73.57829,103,69.5,71.2,69.5,97.2,68.7,0.000,0.196,0.00,0.000,0.0,0.4,0.0,145,0,0.6,1.3,0.4,84,48,0.0,0.4,0.0,145,0,0,29.72,,,,,,,,,,
SCHU,2015-08-25 20:15:00 EDT,43.11700,-73.57829,103,69.3,70.8,69.3,98.1,68.7,0.000,0.196,0.00,0.000,0.8,1.0,0.1,145,0,1.3,1.8,0.2,128,9,0.8,1.0,0.1,145,0,0,29.72,,,,,,,,,,
SCHU,2015-08-25 20:20:00 EDT,43.11700,-73.57829,103,69.3,70.8,69.3,98.1,68.7,0.000,0.196,0.00,0.000,0.6,0.9,0.3,145,0,1.5,8.7,0.8,112,11,0.6,0.9,0.3,145,0,0,29.73,,,,,,,,,,
SCHU,2015-08-25 20:25:00 EDT,43.11700,-73.57829,103,69.2,70.5,69.2,98.5,68.8,0.000,0.196,0.00,0.000,0.7,1.2,0.3,145,0,1.1,1.8,0.3,130,12,0.7,1.2,0.3,145,0,0,29.73,,,,,,,,,,
SCHU,2015-08-25 20:30:00 EDT,43.11700,-73.57829,103,69.4,70.5,69.4,98.9,69.1,0.000,0.196,0.00,0.000,0.5,0.9,0.3,145,0,1.0,1.3,0.2,137,12,0.5,0.9,0.3,145,0,0,29.73,,,,,,,,,,
SCHU,2015-08-25 20:35:00 EDT,43.11700,-73.57829,103,69.6,70.5,69.6,99.0,69.3,0.000,0.196,0.00,0.000,0.0,0.4,0.0,145,0,0.4,2.5,0.3,90,56,0.0,0.4,0.0,145,0,0,29.74,,,,,,,,,,
SCHU,2015-08-25 20:40:00 EDT,43.11700,-73.57829,103,69.8,70.4,69.8,99.0,69.5,0.000,0.196,0.00,0.000,0.0,0.0,0.0,0,0,0.4,2.9,0.3,88,37,0.0,0.0,0.0,0,0,0,29.74,,,,,,,,,,
SCHU,2015-08-25 20:45:00 EDT,43.11700,-73.57829,103,69.8,70.4,69.8,99.1,69.5,0.000,0.196,0.00,0.000,0.0,0.0,0.0,0,0,0.4,4.7,0.6,97,20,0.0,0.0,0.0,0,0,0,29.74,,,,,,,,,,
SCHU,2015-08-25 20:50:00 EDT,43.11700,-73.57829,103,69.7,70.3,69.7,99.0,69.4,0.000,0.196,0.00,0.000,0.2,1.4,0.4,145,0,0.9,2.0,0.4,98,26,0.2,1.4,0.4,145,0,0,29.74,,,,,,,,,,
SCHU,2015-08-25 20:55:00 EDT,43.11700,-73.57829,103,69.2,70.1,69.2,98.8,68.8,0.000,0.196,0.00,0.000,2.2,3.1,0.5,141,6,2.6,3.8,0.5,135,6,2.2,3.1,0.5,141,6,0,29.75,,,,,,,,,,
SCHU,2015-08-25 21:00:00 EDT,43.11700,-73.57829,103,69.3,69.9,69.3,98.8,68.9,0.000,0.196,0.00,0.000,1.5,2.5,0.4,146,1,1.8,2.9,0.4,142,8,1.5,2.5,0.4,146,1,0,29.75,,,,,,,,,,
SCHU,2015-08-25 21:05:00 EDT,43.11700,-73.57829,103,69.4,70.2,69.4,98.5,69.0,0.000,0.196,0.00,0.000,0.6,1.5,0.4,138,8,1.3,2.0,0.3,143,16,0.6,1.5,0.4,138,8,0,29.75,,,,,,,,,,
SCHU,2015-08-25 21:10:00 EDT,43.11700,-73.57829,103,69.0,70.0,69.0,98.1,68.4,0.000,0.196,0.00,0.000,1.1,1.8,0.3,125,9,1.7,2.2,0.3,126,10,1.1,1.8,0.3,125,9,0,29.75,,,,,,,,,,
SCHU,2015-08-25 21:15:00 EDT,43.11700,-73.57829,103,68.9,70.1,68.9,97.6,68.2,0.000,0.196,0.00,0.000,1.5,2.2,0.3,115,18,2.0,3.1,0.4,111,16,1.5,2.2,0.3,115,18,0,29.76,,,,,,,,,,
SCHU,2015-08-25 21:20:00 EDT,43.11700,-73.57829,103,69.5,70.6,69.5,96.7,68.5,0.000,0.196,0.00,0.000,1.1,1.8,0.3,80,13,1.9,4.0,0.5,81,14,1.1,1.8,0.3,80,13,0,29.76,,,,,,,,,,
SCHU,2015-08-25 21:25:00 EDT,43.11700,-73.57829,103,69.0,70.1,69.0,95.1,67.6,0.000,0.196,0.00,0.000,1.5,2.3,0.8,149,18,2.0,3.1,0.6,145,20,1.5,2.3,0.8,149,18,0,29.76,,,,,,,,,,
SCHU,2015-08-25 21:30:00 EDT,43.11700,-73.57829,103,68.2,69.9,68.2,96.4,67.2,0.000,0.196,0.00,0.000,1.7,2.4,0.4,204,23,1.8,3.1,0.5,199,26,1.7,2.4,0.4,204,23,0,29.76,,,,,,,,,,
SCHU,2015-08-25 21:35:00 EDT,43.11700,-73.57829,103,68.4,69.4,68.4,96.3,67.3,0.000,0.196,0.00,0.000,1.2,2.3,0.6,185,16,1.6,2.7,0.5,177,22,1.2,2.3,0.6,185,16,0,29.77,,,,,,,,,,
SCHU,2015-08-25 21:40:00 EDT,43.11700,-73.57829,103,68.3,69.2,68.3,95.2,66.8,0.000,0.196,0.00,0.000,0.4,1.2,0.4,145,0,1.1,1.6,0.2,119,19,0.4,1.2,0.4,145,0,0,29.77,,,,,,,,,,
SCHU,2015-08-25 21:45:00 EDT,43.11700,-73.57829,103,68.1,69.3,68.1,96.1,67.0,0.000,0.196,0.00,0.000,0.7,1.9,0.7,61,8,1.6,2.7,0.6,69,12,0.7,1.9,0.7,61,8,0,29.77,,,,,,,,,,
SCHU,2015-08-25 21:50:00 EDT,43.11700,-73.57829,103,68.1,69.3,68.1,96.4,67.0,0.000,0.196,0.00,0.000,1.1,2.0,0.5,117,19,1.7,2.7,0.4,110,20,1.1,2.0,0.5,117,19,0,29.77,,,,,,,,,,
SCHU,2015-08-25 21:55:00 EDT,43.11700,-73.57829,103,68.5,69.4,68.5,95.3,67.1,0.000,0.196,0.00,0.000,1.7,2.8,0.5,122,11,2.1,3.4,0.6,119,13,1.7,2.8,0.5,122,11,0,29.77,,,,,,,,,,
SCHU,2015-08-25 22:00:00 EDT,43.11700,-73.57829,103,68.0,68.8,68.0,96.3,66.9,0.000,0.196,0.00,0.000,1.0,2.3,0.5,210,25,1.2,2.2,0.4,210,22,1.0,2.3,0.5,210,25,0,29.77,,,,,,,,,,
SCHU,2015-08-25 22:05:00 EDT,43.11700,-73.57829,103,67.2,68.5,67.2,94.7,65.7,0.000,0.196,0.00,0.000,1.3,2.0,0.3,234,13,1.4,2.0,0.3,231,18,1.3,2.0,0.3,234,13,0,29.77,,,,,,,,,,
SCHU,2015-08-25 22:10:00 EDT,43.11700,-73.57829,103,67.1,68.0,67.1,95.2,65.7,0.000,0.196,0.00,0.000,0.3,1.1,0.4,189,18,0.9,1.6,0.3,162,28,0.3,1.1,0.4,189,18,0,29.77,,,,,,,,,,
SCHU,2015-08-25 22:15:00 EDT,43.11700,-73.57829,103,67.0,67.9,67.0,95.9,65.8,0.000,0.196,0.00,0.000,0.2,0.7,0.3,134,0,1.1,1.8,0.3,141,35,0.2,0.7,0.3,134,0,0,29.77,,,,,,,,,,
SCHU,2015-08-25 22:20:00 EDT,43.11700,-73.57829,103,66.9,68.1,66.9,96.0,65.7,0.000,0.196,0.00,0.000,0.2,0.9,0.3,134,0,0.8,1.3,0.3,147,57,0.2,0.9,0.3,134,0,0,29.77,,,,,,,,,,
SCHU,2015-08-25 22:25:00 EDT,43.11700,-73.57829,103,67.0,67.9,67.0,96.7,66.0,0.000,0.196,0.00,0.000,0.0,0.0,0.0,0,0,0.6,2.2,0.4,59,58,0.0,0.0,0.0,0,0,0,29.77,,,,,,,,,,
SCHU,2015-08-25 22:30:00 EDT,43.11700,-73.57829,103,66.9,68.0,66.9,96.8,66.0,0.000,0.196,0.00,0.000,1.4,2.0,0.4,70,7,2.2,3.4,0.4,74,8,1.4,2.0,0.4,70,7,0,29.78,,,,,,,,,,
SCHU,2015-08-25 22:35:00 EDT,43.11700,-73.57829,103,66.4,67.9,66.4,95.9,65.2,0.000,0.196,0.00,0.000,0.5,1.5,0.5,98,16,1.3,2.5,0.5,94,28,0.5,1.5,0.5,98,16,0,29.78,,,,,,,,,,
SCHU,2015-08-25 22:40:00 EDT,43.11700,-73.57829,103,66.9,67.6,66.9,97.1,66.0,0.000,0.196,0.00,0.000,0.8,1.6,0.5,360,24,1.5,2.2,0.4,5,29,0.8,1.6,0.5,360,24,0,29.78,,,,,,,,,,
SCHU,2015-08-25 22:45:00 EDT,43.11700,-73.57829,103,66.9,67.6,66.9,97.3,66.1,0.000,0.196,0.00,0.000,1.0,1.8,0.5,298,13,1.2,2.0,0.4,305,17,1.0,1.8,0.5,298,13,0,29.78,,,,,,,,,,
SCHU,2015-08-25 22:50:00 EDT,43.11700,-73.57829,103,66.2,67.4,66.2,96.9,65.3,0.000,0.196,0.00,0.000,1.8,2.8,0.6,215,29,1.9,3.1,0.6,210,30,1.8,2.8,0.6,215,29,0,29.78,,,,,,,,,,
SCHU,2015-08-25 22:55:00 EDT,43.11700,-73.57829,103,66.1,67.3,66.1,97.4,65.3,0.000,0.196,0.00,0.000,2.8,3.4,0.3,194,5,2.9,3.8,0.3,193,6,2.8,3.4,0.3,194,5,0,29.78,,,,,,,,,,
SCHU,2015-08-25 23:00:00 EDT,43.11700,-73.57829,103,66.7,67.4,66.7,97.9,66.1,0.000,0.196,0.00,0.000,1.9,3.0,0.5,169,14,2.3,3.4,0.5,161,18,1.9,3.0,0.5,169,14,0,29.78,,,,,,,,,,
SCHU,2015-08-25 23:05:00 EDT,43.11700,-73.57829,103,66.7,68.3,66.7,93.5,64.7,0.000,0.196,0.00,0.000,1.1,2.0,0.5,127,14,1.6,2.7,0.5,119,18,1.1,2.0,0.5,127,14,0,29.78,,,,,,,,,,
SCHU,2015-08-25 23:10:00 EDT,43.11700,-73.57829,103,66.3,67.7,66.3,93.6,64.4,0.000,0.196,0.00,0.000,0.7,1.8,0.6,126,12,1.1,2.5,0.5,128,26,0.7,1.8,0.6,126,12,0,29.78,,,,,,,,,,
SCHU,2015-08-25 23:15:00 EDT,43.11700,-73.57829,103,66.3,67.0,66.3,95.5,64.9,0.000,0.196,0.00,0.000,0.4,1.4,0.5,153,7,1.0,2.2,0.4,134,27,0.4,1.4,0.5,153,7,0,29.79,,,,,,,,,,
SCHU,2015-08-25 23:20:00 EDT,43.11700,-73.57829,103,65.9,67.0,65.9,96.0,64.7,0.000,0.196,0.00,0.000,1.5,2.5,0.8,165,12,1.8,3.4,0.7,157,14,1.5,2.5,0.8,165,12,0,29.79,,,,,,,,,,
SCHU,2015-08-25 23:25:00 EDT,43.11700,-73.57829,103,65.7,66.9,65.7,96.8,64.8,0.000,0.196,0.00,0.000,1.0,1.7,0.4,149,12,1.4,2.5,0.4,138,13,1.0,1.7,0.4,149,12,0,29.79,,,,,,,,,,
SCHU,2015-08-25 23:30:00 EDT,43.11700,-73.57829,103,65.7,66.8,65.7,96.6,64.7,0.000,0.196,0.00,0.000,0.2,1.0,0.3,172,0,0.7,1.6,0.3,128,34,0.2,1.0,0.3,172,0,0,29.79,,,,,,,,,,
SCHU,2015-08-25 23:35:00 EDT,43.11700,-73.57829,103,65.8,66.6,65.8,96.6,64.8,0.000,0.196,0.00,0.000,0.0,0.0,0.0,0,0,0.9,2.5,0.5,83,19,0.0,0.0,0.0,0,0,0,29.79,,,,,,,,,,
SCHU,2015-08-25 23:40:00 EDT,43.11700,-73.57829,103,65.3,66.4,65.3,95.9,64.1,0.000,0.196,0.00,0.000,2.0,3.6,0.9,128,9,2.6,4.7,0.6,126,8,2.0,3.6,0.9,128,9,0,29.79,,,,,,,,,,
SCHU,2015-08-25 23:45:00 EDT,43.11700,-73.57829,103,64.7,65.8,64.7,94.6,63.1,0.000,0.196,0.00,0.000,1.4,2.8,0.8,142,8,1.9,3.8,0.9,137,8,1.4,2.8,0.8,142,8,0,29.79,,,,,,,,,,
SCHU,2015-08-25 23:50:00 EDT,43.11700,-73.57829,103,65.1,65.7,65.1,97.1,64.2,0.000,0.196,0.00,0.000,0.0,0.0,0.0,0,0,0.7,2.0,0.4,43,39,0.0,0.0,0.0,0,0,0,29.79,,,,,,,,,,
SCHU,2015-08-25 23:55:00 EDT,43.11700,-73.57829,103,65.0,65.9,65.0,96.8,64.1,0.000,0.196,0.00,0.000,0.0,0.4,0.1,9,0,0.9,1.8,0.3,51,33,0.0,0.4,0.1,9,0,0,29.79,,,,,,,,,,
WHIT,2015-08-25 00:00:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-25 00:05:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-25 00:10:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-25 00:15:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-25 00:20:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-25 00:25:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-25 00:30:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-25 00:35:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-25 00:40:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-25 00:45:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-25 00:50:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-25 00:55:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-25 01:00:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-25 01:05:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-25 01:10:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-25 01:15:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-25 01:20:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
