station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
SCHU,2015-08-24 16:15:00 EDT,43.11700,-73.57829,103,84.2,83.7,84.2,43.8,59.8,0.000,0.000,0.00,0.000,5.3,10.3,2.5,169,25,6.0,11.6,2.6,169,24,5.3,10.3,2.5,169,25,562,29.69,,,,,,,,,,
SCHU,2015-08-24 16:20:00 EDT,43.11700,-73.57829,103,84.3,83.7,84.4,44.8,60.5,0.000,0.000,0.00,0.000,2.9,9.9,2.1,167,24,3.9,11.4,2.3,161,25,2.9,9.9,2.1,167,24,542,29.69,,,,,,,,,,
SCHU,2015-08-24 16:25:00 EDT,43.11700,-73.57829,103,84.4,83.8,84.5,44.1,60.2,0.000,0.000,0.00,0.000,5.9,10.4,1.8,155,22,6.8,12.5,2.1,153,22,5.9,10.4,1.8,155,22,553,29.69,,,,,,,,,,
SCHU,2015-08-24 16:30:00 EDT,43.11700,-73.57829,103,84.4,84.0,84.4,44.2,60.2,0.000,0.000,0.00,0.000,4.0,7.7,1.6,169,24,4.7,9.4,1.8,167,22,4.0,7.7,1.6,169,24,539,29.69,,,,,,,,,,
SCHU,2015-08-24 16:35:00 EDT,43.11700,-73.57829,103,83.9,83.7,83.7,43.0,59.1,0.000,0.000,0.00,0.000,4.8,10.7,1.8,198,22,5.3,12.3,2.2,196,21,4.8,10.7,1.8,198,22,305,29.70,,,,,,,,,,
SCHU,2015-08-24 16:40:00 EDT,43.11700,-73.57829,103,83.2,83.2,83.3,44.8,59.5,0.000,0.000,0.00,0.000,3.9,8.3,2.0,172,24,4.5,9.8,2.1,166,27,3.9,8.3,2.0,172,24,153,29.70,,,,,,,,,,
SCHU,2015-08-24 16:45:00 EDT,43.11700,-73.57829,103,82.9,83.0,83.2,46.2,60.1,0.000,0.000,0.00,0.000,2.3,8.1,1.7,188,32,2.8,8.7,1.8,183,40,2.3,8.1,1.7,188,32,206,29.69,,,,,,,,,,
SCHU,2015-08-24 16:50:00 EDT,43.11700,-73.57829,103,82.8,82.9,83.3,47.3,60.7,0.000,0.000,0.00,0.000,4.2,8.3,1.4,154,16,4.8,9.4,1.7,153,16,4.2,8.3,1.4,154,16,261,29.69,,,,,,,,,,
SCHU,2015-08-24 16:55:00 EDT,43.11700,-73.57829,103,82.8,82.9,83.1,46.6,60.2,0.000,0.000,0.00,0.000,4.5,7.9,1.5,159,19,5.2,9.2,1.7,158,16,4.5,7.9,1.5,159,19,242,29.69,,,,,,,,,,
SCHU,2015-08-24 17:00:00 EDT,43.11700,-73.57829,103,82.7,82.8,83.3,48.5,61.3,0.000,0.000,0.00,0.000,4.3,8.6,1.9,158,18,4.8,9.6,2.0,153,17,4.3,8.6,1.9,158,18,238,29.68,,,,,,,,,,
SCHU,2015-08-24 17:05:00 EDT,43.11700,-73.57829,103,82.6,82.7,83.2,48.1,61.0,0.000,0.000,0.00,0.000,3.4,5.8,0.9,167,26,3.8,6.9,1.2,164,25,3.4,5.8,0.9,167,26,187,29.68,,,,,,,,,,
SCHU,2015-08-24 17:10:00 EDT,43.11700,-73.57829,103,82.0,82.2,82.8,50.7,61.9,0.000,0.000,0.00,0.000,3.0,4.7,0.9,159,18,3.5,6.0,1.1,156,20,3.0,4.7,0.9,159,18,150,29.69,,,,,,,,,,
SCHU,2015-08-24 17:15:00 EDT,43.11700,-73.57829,103,81.4,81.9,82.5,52.7,62.5,0.000,0.000,0.00,0.000,3.3,5.6,0.8,150,14,3.8,6.0,1.0,145,13,3.3,5.6,0.8,150,14,140,29.69,,,,,,,,,,
SCHU,2015-08-24 17:20:00 EDT,43.11700,-73.57829,103,80.9,81.5,82.4,55.6,63.5,0.000,0.000,0.00,0.000,1.9,3.7,0.7,148,14,2.3,4.7,0.7,141,13,1.9,3.7,0.7,148,14,141,29.68,,,,,,,,,,
SCHU,2015-08-24 17:25:00 EDT,43.11700,-73.57829,103,81.1,81.5,82.3,53.6,62.7,0.000,0.000,0.00,0.000,3.0,7.1,1.2,153,24,3.8,9.2,1.4,149,23,3.0,7.1,1.2,153,24,142,29.68,,,,,,,,,,
SCHU,2015-08-24 17:30:00 EDT,43.11700,-73.57829,103,81.0,81.3,82.2,53.7,62.6,0.000,0.000,0.00,0.000,3.0,5.4,0.9,152,17,3.5,5.8,1.0,147,17,3.0,5.4,0.9,152,17,134,29.69,,,,,,,,,,
SCHU,2015-08-24 17:35:00 EDT,43.11700,-73.57829,103,80.3,80.7,82.0,58.6,64.4,0.000,0.000,0.00,0.000,1.5,3.9,0.9,144,20,1.9,4.3,0.8,134,20,1.5,3.9,0.9,144,20,123,29.69,,,,,,,,,,
SCHU,2015-08-24 17:40:00 EDT,43.11700,-73.57829,103,80.3,80.6,81.9,57.8,64.1,0.000,0.000,0.00,0.000,2.1,4.1,1.1,133,13,2.6,4.9,1.1,126,13,2.1,4.1,1.1,133,13,117,29.68,,,,,,,,,,
SCHU,2015-08-24 17:45:00 EDT,43.11700,-73.57829,103,80.2,80.5,81.9,57.8,64.0,0.000,0.000,0.00,0.000,2.8,4.8,0.8,131,16,3.3,5.6,0.8,128,14,2.8,4.8,0.8,131,16,109,29.68,,,,,,,,,,
SCHU,2015-08-24 17:50:00 EDT,43.11700,-73.57829,103,80.1,80.1,81.7,58.1,64.0,0.000,0.000,0.00,0.000,1.9,4.4,0.7,137,15,2.3,4.9,0.8,133,15,1.9,4.4,0.7,137,15,101,29.68,,,,,,,,,,
SCHU,2015-08-24 17:55:00 EDT,43.11700,-73.57829,103,79.5,80.0,79.5,59.7,64.3,0.000,0.000,0.00,0.000,1.5,3.3,0.7,145,13,1.9,3.8,0.8,139,13,1.5,3.3,0.7,145,13,89,29.68,,,,,,,,,,
SCHU,2015-08-24 18:00:00 EDT,43.11700,-73.57829,103,78.7,79.6,78.7,64.5,65.7,0.000,0.000,0.00,0.000,1.0,3.0,0.7,167,25,1.4,3.8,0.6,153,27,1.0,3.0,0.7,167,25,77,29.68,,,,,,,,,,
SCHU,2015-08-24 18:05:00 EDT,43.11700,-73.57829,103,78.7,79.5,78.7,63.0,65.1,0.000,0.000,0.00,0.000,1.2,2.8,0.6,144,32,1.8,5.8,0.7,130,35,1.2,2.8,0.6,144,32,71,29.68,,,,,,,,,,
SCHU,2015-08-24 18:10:00 EDT,43.11700,-73.57829,103,78.4,79.5,78.4,63.8,65.1,0.000,0.000,0.00,0.000,0.2,1.5,0.4,155,31,0.8,2.0,0.5,124,55,0.2,1.5,0.4,155,31,68,29.68,,,,,,,,,,
SCHU,2015-08-24 18:15:00 EDT,43.11700,-73.57829,103,78.0,79.5,78.0,66.3,65.8,0.000,0.000,0.00,0.000,0.2,1.3,0.4,270,0,0.7,2.0,0.4,286,34,0.2,1.3,0.4,270,0,66,29.68,,,,,,,,,,
SCHU,2015-08-24 18:20:00 EDT,43.11700,-73.57829,103,77.4,78.9,77.4,67.4,65.7,0.000,0.000,0.00,0.000,0.1,1.2,0.3,271,0,0.8,2.0,0.4,196,65,0.1,1.2,0.3,271,0,76,29.68,,,,,,,,,,
SCHU,2015-08-24 18:25:00 EDT,43.11700,-73.57829,103,77.2,79.1,77.2,70.3,66.8,0.000,0.000,0.00,0.000,1.4,2.8,0.8,166,19,2.0,3.4,0.7,156,21,1.4,2.8,0.8,166,19,133,29.68,,,,,,,,,,
SCHU,2015-08-24 18:30:00 EDT,43.11700,-73.57829,103,78.5,79.6,78.5,68.4,67.2,0.000,0.000,0.00,0.000,2.2,3.7,0.6,163,13,2.6,4.5,0.7,156,15,2.2,3.7,0.6,163,13,180,29.69,,,,,,,,,,
SCHU,2015-08-24 18:35:00 EDT,43.11700,-73.57829,103,79.1,79.6,79.1,66.2,66.9,0.000,0.000,0.00,0.000,2.7,4.9,0.9,158,12,3.1,6.3,1.0,153,14,2.7,4.9,0.9,158,12,124,29.69,,,,,,,,,,
SCHU,2015-08-24 18:40:00 EDT,43.11700,-73.57829,103,79.6,79.8,79.6,61.5,65.2,0.000,0.000,0.00,0.000,3.3,4.9,0.8,147,18,3.8,6.3,0.9,142,17,3.3,4.9,0.8,147,18,148,29.69,,,,,,,,,,
SCHU,2015-08-24 18:45:00 EDT,43.11700,-73.57829,103,79.5,79.6,79.5,62.0,65.4,0.000,0.000,0.00,0.000,2.9,4.7,0.7,141,15,3.4,5.6,0.8,136,14,2.9,4.7,0.7,141,15,135,29.68,,,,,,,,,,
SCHU,2015-08-24 18:50:00 EDT,43.11700,-73.57829,103,79.2,79.3,79.2,61.9,65.0,0.000,0.000,0.00,0.000,2.0,4.0,1.0,156,22,2.4,4.7,1.0,150,21,2.0,4.0,1.0,156,22,131,29.68,,,,,,,,,,
SCHU,2015-08-24 18:55:00 EDT,43.11700,-73.57829,103,79.0,79.1,79.0,64.7,66.1,0.000,0.000,0.00,0.000,1.1,3.3,1.0,143,20,1.7,4.3,0.9,136,24,1.1,3.3,1.0,143,20,104,29.68,,,,,,,,,,
SCHU,2015-08-24 19:00:00 EDT,43.11700,-73.57829,103,79.0,79.3,79.0,63.1,65.4,0.000,0.000,0.00,0.000,2.8,5.3,0.8,166,22,3.3,6.5,1.0,160,23,2.8,5.3,0.8,166,22,91,29.69,,,,,,,,,,
SCHU,2015-08-24 19:05:00 EDT,43.11700,-73.57829,103,79.0,79.3,79.0,63.3,65.5,0.000,0.000,0.00,0.000,2.3,4.5,0.8,148,20,2.7,5.4,0.9,143,19,2.3,4.5,0.8,148,20,61,29.69,,,,,,,,,,
SCHU,2015-08-24 19:10:00 EDT,43.11700,-73.57829,103,78.9,79.3,78.9,63.4,65.4,0.000,0.000,0.00,0.000,2.8,4.4,0.6,142,15,3.1,5.1,0.8,138,15,2.8,4.4,0.6,142,15,46,29.69,,,,,,,,,,
SCHU,2015-08-24 19:15:00 EDT,43.11700,-73.57829,103,77.7,79.0,77.7,66.7,65.8,0.000,0.000,0.00,0.000,2.0,3.1,0.5,137,13,2.3,4.3,0.6,131,14,2.0,3.1,0.5,137,13,42,29.69,,,,,,,,,,
SCHU,2015-08-24 19:20:00 EDT,43.11700,-73.57829,103,77.1,78.9,77.1,67.8,65.7,0.000,0.000,0.00,0.000,2.1,2.9,0.5,125,12,2.6,3.8,0.4,121,14,2.1,2.9,0.5,125,12,36,29.69,,,,,,,,,,
SCHU,2015-08-24 19:25:00 EDT,43.11700,-73.57829,103,76.8,78.6,76.8,68.8,65.7,0.000,0.000,0.00,0.000,1.8,3.7,0.7,135,21,2.2,4.3,0.8,131,21,1.8,3.7,0.7,135,21,30,29.69,,,,,,,,,,
SCHU,2015-08-24 19:30:00 EDT,43.11700,-73.57829,103,76.4,78.1,76.4,70.1,65.9,0.000,0.000,0.00,0.000,0.9,2.2,0.4,158,26,1.4,2.5,0.4,149,24,0.9,2.2,0.4,158,26,24,29.69,,,,,,,,,,
SCHU,2015-08-24 19:35:00 EDT,43.11700,-73.57829,103,75.7,77.9,75.7,70.8,65.5,0.000,0.000,0.00,0.000,0.1,0.8,0.2,164,0,0.8,1.8,0.3,139,32,0.1,0.8,0.2,164,0,16,29.69,,,,,,,,,,
SCHU,2015-08-24 19:40:00 EDT,43.11700,-73.57829,103,75.6,77.9,75.6,70.9,65.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,3.1,0.4,89,34,0.0,0.0,0.0,0,0,11,29.69,,,,,,,,,,
SCHU,2015-08-24 19:45:00 EDT,43.11700,-73.57829,103,75.2,77.5,75.2,72.6,65.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,0.9,0.2,51,34,0.0,0.0,0.0,0,0,7,29.69,,,,,,,,,,
SCHU,2015-08-24 19:50:00 EDT,43.11700,-73.57829,103,74.6,77.4,74.6,76.4,66.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.9,5.1,0.5,30,21,0.0,0.0,0.0,0,0,3,29.69,,,,,,,,,,
SCHU,2015-08-24 19:55:00 EDT,43.11700,-73.57829,103,74.8,76.9,74.8,74.8,66.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.1,0.2,351,25,0.0,0.0,0.0,0,0,2,29.69,,,,,,,,,,
SCHU,2015-08-24 20:00:00 EDT,43.11700,-73.57829,103,74.7,76.2,74.7,75.4,66.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,0.9,0.2,358,17,0.0,0.0,0.0,0,0,1,29.69,,,,,,,,,,
SCHU,2015-08-24 20:05:00 EDT,43.11700,-73.57829,103,74.3,75.9,74.3,77.7,66.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,2.5,0.3,26,34,0.0,0.0,0.0,0,0,0,29.69,,,,,,,,,,
SCHU,2015-08-24 20:10:00 EDT,43.11700,-73.57829,103,73.8,75.8,73.8,77.7,66.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.3,0.3,93,19,0.0,0.0,0.0,0,0,0,29.69,,,,,,,,,,
SCHU,2015-08-24 20:15:00 EDT,43.11700,-73.57829,103,73.8,75.7,73.8,78.2,66.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,1.3,3.8,0.3,116,9,0.0,0.0,0.0,0,0,0,29.69,,,,,,,,,,
SCHU,2015-08-24 20:20:00 EDT,43.11700,-73.57829,103,73.2,75.3,73.2,79.7,66.6,0.000,0.000,0.00,0.000,0.0,0.1,0.0,228,0,1.6,2.2,0.2,127,15,0.0,0.1,0.0,228,0,0,29.69,,,,,,,,,,
SCHU,2015-08-24 20:25:00 EDT,43.11700,-73.57829,103,72.8,75.3,72.8,82.6,67.2,0.000,0.000,0.00,0.000,0.2,0.9,0.3,228,0,1.5,2.0,0.3,154,25,0.2,0.9,0.3,228,0,0,29.69,,,,,,,,,,
SCHU,2015-08-24 20:30:00 EDT,43.11700,-73.57829,103,73.9,75.6,73.9,81.2,67.8,0.000,0.000,0.00,0.000,0.9,1.8,0.3,215,22,1.4,2.2,0.3,189,15,0.9,1.8,0.3,215,22,0,29.70,,,,,,,,,,
SCHU,2015-08-24 20:35:00 EDT,43.11700,-73.57829,103,74.3,75.5,74.3,80.0,67.7,0.000,0.000,0.00,0.000,0.3,0.9,0.3,195,5,0.8,1.6,0.3,179,25,0.3,0.9,0.3,195,5,0,29.70,,,,,,,,,,
SCHU,2015-08-24 20:40:00 EDT,43.11700,-73.57829,103,74.2,75.5,74.2,80.4,67.8,0.000,0.000,0.00,0.000,0.2,2.7,0.6,212,6,0.6,2.7,0.5,188,40,0.2,2.7,0.6,212,6,0,29.71,,,,,,,,,,
SCHU,2015-08-24 20:45:00 EDT,43.11700,-73.57829,103,74.3,75.3,74.3,80.4,67.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.3,0.3,45,69,0.0,0.0,0.0,0,0,0,29.71,,,,,,,,,,
SCHU,2015-08-24 20:50:00 EDT,43.11700,-73.57829,103,74.4,76.2,74.4,80.7,68.1,0.000,0.000,0.00,0.000,0.9,2.5,0.7,139,27,1.6,3.8,0.7,119,33,0.9,2.5,0.7,139,27,0,29.71,,,,,,,,,,
SCHU,2015-08-24 20:55:00 EDT,43.11700,-73.57829,103,73.4,75.2,73.4,83.2,68.0,0.000,0.000,0.00,0.000,0.2,0.7,0.2,86,1,1.0,1.8,0.4,122,25,0.2,0.7,0.2,86,1,0,29.71,,,,,,,,,,
SCHU,2015-08-24 21:00:00 EDT,43.11700,-73.57829,103,74.1,75.8,74.1,82.4,68.4,0.000,0.000,0.00,0.000,0.3,2.0,0.5,192,13,1.1,2.9,0.6,177,26,0.3,2.0,0.5,192,13,0,29.71,,,,,,,,,,
SCHU,2015-08-24 21:05:00 EDT,43.11700,-73.57829,103,74.3,75.8,74.3,82.0,68.5,0.000,0.000,0.00,0.000,1.2,2.1,0.4,160,16,1.6,2.7,0.5,152,17,1.2,2.1,0.4,160,16,0,29.71,,,,,,,,,,
SCHU,2015-08-24 21:10:00 EDT,43.11700,-73.57829,103,74.8,76.3,74.8,78.4,67.6,0.000,0.000,0.00,0.000,0.8,2.2,0.7,152,26,1.4,5.1,0.7,139,34,0.8,2.2,0.7,152,26,0,29.71,,,,,,,,,,
SCHU,2015-08-24 21:15:00 EDT,43.11700,-73.57829,103,74.6,76.0,74.6,78.6,67.5,0.014,0.014,0.60,0.014,1.3,2.0,0.5,140,18,1.9,2.7,0.4,135,17,1.3,2.0,0.5,140,18,0,29.71,,,,,,,,,,
SCHU,2015-08-24 21:20:00 EDT,43.11700,-73.57829,103,73.0,74.7,73.0,84.8,68.2,0.001,0.015,0.00,0.015,1.4,2.1,0.4,101,23,2.0,2.9,0.4,101,23,1.4,2.1,0.4,101,23,0,29.71,,,,,,,,,,
SCHU,2015-08-24 21:25:00 EDT,43.11700,-73.57829,103,72.1,73.0,72.1,88.2,68.5,0.000,0.015,0.00,0.015,1.5,2.6,0.5,121,10,2.0,3.4,0.5,117,13,1.5,2.6,0.5,121,10,0,29.71,,,,,,,,,,
SCHU,2015-08-24 21:30:00 EDT,43.11700,-73.57829,103,71.3,72.3,71.3,90.9,68.4,0.000,0.015,0.00,0.015,1.2,2.0,0.6,224,45,1.7,2.2,0.2,214,44,1.2,2.0,0.6,224,45,0,29.71,,,,,,,,,,
SCHU,2015-08-24 21:35:00 EDT,43.11700,-73.57829,103,71.0,72.1,71.0,92.3,68.6,0.000,0.015,0.00,0.015,0.6,1.5,0.6,243,0,0.9,4.9,0.6,268,40,0.6,1.5,0.6,243,0,0,29.71,,,,,,,,,,
SCHU,2015-08-24 21:40:00 EDT,43.11700,-73.57829,103,70.9,71.5,70.9,93.6,68.9,0.000,0.015,0.00,0.015,0.0,0.1,0.0,242,0,0.7,2.0,0.4,114,25,0.0,0.1,0.0,242,0,0,29.72,,,,,,,,,,
SCHU,2015-08-24 21:45:00 EDT,43.11700,-73.57829,103,70.8,71.6,70.8,93.3,68.8,0.000,0.015,0.00,0.015,0.5,1.1,0.3,242,0,1.4,2.2,0.3,79,9,0.5,1.1,0.3,242,0,0,29.72,,,,,,,,,,
SCHU,2015-08-24 21:50:00 EDT,43.11700,-73.57829,103,70.2,71.2,70.2,94.0,68.4,0.000,0.015,0.00,0.015,0.2,0.8,0.3,242,0,1.1,2.5,0.6,96,21,0.2,0.8,0.3,242,0,0,29.72,,,,,,,,,,
SCHU,2015-08-24 21:55:00 EDT,43.11700,-73.57829,103,70.1,70.8,70.1,95.7,68.8,0.000,0.015,0.00,0.015,1.1,1.8,0.4,140,9,1.6,3.4,0.3,135,11,1.1,1.8,0.4,140,9,0,29.72,,,,,,,,,,
SCHU,2015-08-24 22:00:00 EDT,43.11700,-73.57829,103,70.2,70.9,70.2,96.4,69.1,0.000,0.015,0.00,0.015,0.7,1.5,0.5,167,8,1.1,2.0,0.4,172,19,0.7,1.5,0.5,167,8,0,29.72,,,,,,,,,,
SCHU,2015-08-24 22:05:00 EDT,43.11700,-73.57829,103,70.3,70.8,70.3,96.8,69.4,0.000,0.015,0.00,0.015,0.6,1.5,0.4,234,0,0.9,1.8,0.3,243,21,0.6,1.5,0.4,234,0,0,29.72,,,,,,,,,,
SCHU,2015-08-24 22:10:00 EDT,43.11700,-73.57829,103,70.1,70.8,70.1,96.9,69.2,0.000,0.015,0.00,0.015,0.3,0.7,0.3,234,0,0.6,1.1,0.2,206,21,0.3,0.7,0.3,234,0,0,29.72,,,,,,,,,,
SCHU,2015-08-24 22:15:00 EDT,43.11700,-73.57829,103,70.3,70.7,70.3,97.0,69.4,0.000,0.015,0.00,0.001,0.0,0.0,0.0,0,0,0.5,1.1,0.2,315,57,0.0,0.0,0.0,0,0,0,29.73,,,,,,,,,,
SCHU,2015-08-24 22:20:00 EDT,43.11700,-73.57829,103,70.6,71.0,70.6,97.2,69.8,0.000,0.015,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.3,0.3,1,21,0.0,0.0,0.0,0,0,0,29.73,,,,,,,,,,
SCHU,2015-08-24 22:25:00 EDT,43.11700,-73.57829,103,70.5,70.9,70.5,97.0,69.6,0.000,0.015,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.3,0.3,93,46,0.0,0.0,0.0,0,0,0,29.73,,,,,,,,,,
SCHU,2015-08-24 22:30:00 EDT,43.11700,-73.57829,103,70.5,71.2,70.5,96.3,69.4,0.000,0.015,0.00,0.000,0.6,3.9,0.8,188,25,1.0,4.3,0.7,166,43,0.6,3.9,0.8,188,25,0,29.73,,,,,,,,,,
SCHU,2015-08-24 22:35:00 EDT,43.11700,-73.57829,103,70.4,71.5,70.4,96.7,69.4,0.000,0.015,0.00,0.000,0.6,1.7,0.4,136,16,1.3,2.7,0.4,138,26,0.6,1.7,0.4,136,16,0,29.73,,,,,,,,,,
SCHU,2015-08-24 22:40:00 EDT,43.11700,-73.57829,103,71.6,72.3,71.6,93.4,69.6,0.000,0.015,0.00,0.000,0.7,2.6,0.7,146,37,1.5,4.7,0.8,139,48,0.7,2.6,0.7,146,37,0,29.73,,,,,,,,,,
SCHU,2015-08-24 22:45:00 EDT,43.11700,-73.57829,103,71.4,72.2,71.4,92.2,69.0,0.000,0.015,0.00,0.000,1.8,3.3,0.6,165,18,2.2,4.0,0.6,158,18,1.8,3.3,0.6,165,18,0,29.73,,,,,,,,,,
SCHU,2015-08-24 22:50:00 EDT,43.11700,-73.57829,103,71.5,72.3,71.5,91.0,68.7,0.000,0.015,0.00,0.000,2.0,3.8,0.6,166,28,2.5,4.3,0.6,160,26,2.0,3.8,0.6,166,28,0,29.73,,,,,,,,,,
SCHU,2015-08-24 22:55:00 EDT,43.11700,-73.57829,103,71.9,72.4,71.9,88.4,68.3,0.000,0.015,0.00,0.000,2.4,4.7,0.9,163,27,2.8,5.6,1.1,157,26,2.4,4.7,0.9,163,27,0,29.73,,,,,,,,,,
SCHU,2015-08-24 23:00:00 EDT,43.11700,-73.57829,103,71.8,72.3,71.8,87.6,67.9,0.000,0.015,0.00,0.000,1.4,4.1,1.0,169,28,1.9,4.9,0.9,162,38,1.4,4.1,1.0,169,28,0,29.73,,,,,,,,,,
SCHU,2015-08-24 23:05:00 EDT,43.11700,-73.57829,103,72.1,72.4,72.1,86.1,67.7,0.000,0.015,0.00,0.000,2.1,5.3,1.1,182,29,2.6,6.3,1.2,174,30,2.1,5.3,1.1,182,29,0,29.73,,,,,,,,,,
SCHU,2015-08-24 23:10:00 EDT,43.11700,-73.57829,103,71.7,72.1,71.7,86.3,67.4,0.000,0.015,0.00,0.000,2.3,5.4,1.3,159,20,3.0,6.3,1.5,157,21,2.3,5.4,1.3,159,20,0,29.73,,,,,,,,,,
SCHU,2015-08-24 23:15:00 EDT,43.11700,-73.57829,103,71.7,72.1,71.7,86.0,67.3,0.000,0.015,0.00,0.000,3.2,5.4,1.2,163,20,3.6,6.5,1.3,160,21,3.2,5.4,1.2,163,20,0,29.73,,,,,,,,,,
SCHU,2015-08-24 23:20:00 EDT,43.11700,-73.57829,103,71.3,71.9,71.3,86.8,67.2,0.000,0.015,0.00,0.000,1.1,2.4,0.7,160,32,1.4,2.9,0.6,159,32,1.1,2.4,0.7,160,32,0,29.73,,,,,,,,,,
SCHU,2015-08-24 23:25:00 EDT,43.11700,-73.57829,103,70.5,71.8,70.5,89.1,67.1,0.000,0.015,0.00,0.000,0.8,2.0,0.5,179,28,1.3,2.5,0.4,166,24,0.8,2.0,0.5,179,28,0,29.73,,,,,,,,,,
SCHU,2015-08-24 23:30:00 EDT,43.11700,-73.57829,103,70.5,71.6,70.5,90.0,67.5,0.000,0.015,0.00,0.000,2.4,3.9,0.4,161,17,2.7,4.5,0.6,155,16,2.4,3.9,0.4,161,17,0,29.73,,,,,,,,,,
SCHU,2015-08-24 23:35:00 EDT,43.11700,-73.57829,103,70.5,71.4,70.5,90.3,67.5,0.000,0.015,0.00,0.000,1.9,3.5,0.7,145,17,2.3,4.0,0.7,138,16,1.9,3.5,0.7,145,17,0,29.73,,,,,,,,,,
SCHU,2015-08-24 23:40:00 EDT,43.11700,-73.57829,103,70.5,71.5,70.5,90.5,67.6,0.000,0.015,0.00,0.000,0.7,1.6,0.4,132,19,1.2,2.7,0.4,127,24,0.7,1.6,0.4,132,19,0,29.73,,,,,,,,,,
SCHU,2015-08-24 23:45:00 EDT,43.11700,-73.57829,103,70.2,71.4,70.2,91.3,67.6,0.000,0.015,0.00,0.000,0.8,2.9,0.9,157,11,1.4,3.6,0.7,148,14,0.8,2.9,0.9,157,11,0,29.73,,,,,,,,,,
SCHU,2015-08-24 23:50:00 EDT,43.11700,-73.57829,103,70.3,71.3,70.3,92.8,68.2,0.000,0.015,0.00,0.000,2.5,3.7,0.6,166,10,2.9,4.3,0.6,161,12,2.5,3.7,0.6,166,10,0,29.73,,,,,,,,,,
SCHU,2015-08-24 23:55:00 EDT,43.11700,-73.57829,103,70.9,71.5,70.9,91.0,68.1,0.000,0.015,0.00,0.000,2.1,4.4,0.7,193,24,2.3,4.9,0.9,192,26,2.1,4.4,0.7,193,24,0,29.74,,,,,,,,,,
