station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
WHIT,2015-08-29 00:35:00 EDT,43.48507,-73.42307,120,54.0,56.5,54.0,97.5,53.3,,,,,0.0,0.4,0.1,162,0,0.6,1.3,0.3,130,46,0.0,0.4,0.1,162,0,0,30.04,,,,,,,,,,
WHIT,2015-08-29 00:40:00 EDT,43.48507,-73.42307,120,53.7,56.8,53.7,97.2,53.0,,,,,0.0,0.0,0.0,0,0,0.3,1.1,0.2,102,40,0.0,0.0,0.0,0,0,0,30.04,,,,,,,,,,
WHIT,2015-08-29 00:45:00 EDT,43.48507,-73.42307,120,54.1,56.5,54.1,97.9,53.5,,,,,0.0,0.0,0.0,0,0,0.5,1.1,0.2,184,52,0.0,0.0,0.0,0,0,0,30.04,,,,,,,,,,
WHIT,2015-08-29 00:50:00 EDT,43.48507,-73.42307,120,53.9,56.4,53.9,97.7,53.3,,,,,0.3,1.0,0.3,163,0,0.9,1.6,0.4,180,17,0.3,1.0,0.3,163,0,0,30.04,,,,,,,,,,
WHIT,2015-08-29 00:55:00 EDT,43.48507,-73.42307,120,54.0,57.0,54.0,97.7,53.4,,,,,0.2,0.8,0.3,162,0,0.9,1.3,0.2,169,16,0.2,0.8,0.3,162,0,0,30.05,,,,,,,,,,
WHIT,2015-08-29 01:00:00 EDT,43.48507,-73.42307,120,53.7,56.7,53.7,97.8,53.1,,,,,0.2,0.7,0.2,162,0,0.9,1.3,0.2,136,23,0.2,0.7,0.2,162,0,0,30.05,,,,,,,,,,
WHIT,2015-08-29 01:05:00 EDT,43.48507,-73.42307,120,53.6,55.7,53.6,98.0,53.1,,,,,0.7,2.5,0.9,112,6,1.5,2.9,0.6,102,20,0.7,2.5,0.9,112,6,0,30.05,,,,,,,,,,
WHIT,2015-08-29 01:10:00 EDT,43.48507,-73.42307,120,52.9,55.1,52.9,97.6,52.3,,,,,1.1,2.2,0.6,111,13,1.4,2.9,0.6,118,16,1.1,2.2,0.6,111,13,0,30.05,,,,,,,,,,
WHIT,2015-08-29 01:15:00 EDT,43.48507,-73.42307,120,52.8,55.0,52.8,97.3,52.1,,,,,0.2,1.2,0.4,131,3,0.9,1.6,0.3,146,28,0.2,1.2,0.4,131,3,0,30.05,,,,,,,,,,
WHIT,2015-08-29 01:20:00 EDT,43.48507,-73.42307,120,53.2,55.0,53.2,97.7,52.5,,,,,0.3,1.3,0.4,100,8,1.0,2.0,0.4,283,56,0.3,1.3,0.4,100,8,0,30.05,,,,,,,,,,
WHIT,2015-08-29 01:25:00 EDT,43.48507,-73.42307,120,54.1,56.3,54.1,98.6,53.7,,,,,0.7,1.4,0.4,106,11,1.2,1.8,0.3,213,58,0.7,1.4,0.4,106,11,0,30.05,,,,,,,,,,
WHIT,2015-08-29 01:30:00 EDT,43.48507,-73.42307,120,54.0,57.1,54.0,98.6,53.6,,,,,0.5,1.6,0.5,254,54,0.9,2.2,0.5,307,54,0.5,1.6,0.5,254,54,0,30.05,,,,,,,,,,
WHIT,2015-08-29 01:35:00 EDT,43.48507,-73.42307,120,54.4,57.1,54.4,98.7,54.0,,,,,0.3,0.9,0.3,287,6,0.8,1.6,0.3,284,45,0.3,0.9,0.3,287,6,0,30.05,,,,,,,,,,
WHIT,2015-08-29 01:40:00 EDT,43.48507,-73.42307,120,55.1,57.0,55.1,98.6,54.7,,,,,0.0,1.2,0.2,318,1,0.7,3.4,0.5,299,60,0.0,1.2,0.2,318,1,0,30.05,,,,,,,,,,
WHIT,2015-08-29 01:45:00 EDT,43.48507,-73.42307,120,54.3,57.5,54.3,98.5,53.9,,,,,0.4,1.5,0.5,302,17,1.0,2.5,0.5,333,49,0.4,1.5,0.5,302,17,0,30.05,,,,,,,,,,
WHIT,2015-08-29 01:50:00 EDT,43.48507,-73.42307,120,53.7,56.5,53.7,98.3,53.2,,,,,0.1,0.7,0.2,266,7,0.8,1.6,0.3,64,37,0.1,0.7,0.2,266,7,0,30.05,,,,,,,,,,
WHIT,2015-08-29 01:55:00 EDT,43.48507,-73.42307,120,53.6,57.3,53.6,98.5,53.2,,,,,0.0,0.4,0.1,146,1,0.7,1.3,0.3,125,52,0.0,0.4,0.1,146,1,0,30.05,,,,,,,,,,
WHIT,2015-08-29 02:00:00 EDT,43.48507,-73.42307,120,53.5,56.5,53.5,98.3,53.0,,,,,0.2,1.2,0.3,139,3,0.8,1.6,0.3,139,40,0.2,1.2,0.3,139,3,0,30.05,,,,,,,,,,
WHIT,2015-08-29 02:05:00 EDT,43.48507,-73.42307,120,53.9,57.7,53.9,98.4,53.5,,,,,1.6,2.8,0.5,186,10,2.0,3.4,0.4,195,12,1.6,2.8,0.5,186,10,0,30.05,,,,,,,,,,
WHIT,2015-08-29 02:10:00 EDT,43.48507,-73.42307,120,53.4,57.5,53.4,98.3,52.9,,,,,0.6,1.8,0.6,200,5,1.0,2.0,0.5,222,40,0.6,1.8,0.6,200,5,0,30.05,,,,,,,,,,
WHIT,2015-08-29 02:15:00 EDT,43.48507,-73.42307,120,52.7,56.8,52.7,98.2,52.2,,,,,0.0,0.0,0.0,0,0,0.7,1.3,0.3,72,37,0.0,0.0,0.0,0,0,0,30.04,,,,,,,,,,
WHIT,2015-08-29 02:20:00 EDT,43.48507,-73.42307,120,52.6,57.3,52.6,98.2,52.1,,,,,0.1,0.7,0.2,205,0,1.0,1.6,0.3,137,40,0.1,0.7,0.2,205,0,0,30.04,,,,,,,,,,
WHIT,2015-08-29 02:25:00 EDT,43.48507,-73.42307,120,53.2,56.9,53.2,98.3,52.7,,,,,0.0,0.1,0.0,205,0,0.6,1.6,0.3,156,41,0.0,0.1,0.0,205,0,0,30.04,,,,,,,,,,
WHIT,2015-08-29 02:30:00 EDT,43.48507,-73.42307,120,53.3,56.5,53.3,98.4,52.9,,,,,0.0,0.0,0.0,0,0,0.8,1.6,0.3,110,27,0.0,0.0,0.0,0,0,0,30.04,,,,,,,,,,
WHIT,2015-08-29 02:35:00 EDT,43.48507,-73.42307,120,53.1,57.2,53.1,98.3,52.6,,,,,0.0,0.0,0.0,0,0,0.8,1.8,0.4,118,22,0.0,0.0,0.0,0,0,0,30.04,,,,,,,,,,
WHIT,2015-08-29 02:40:00 EDT,43.48507,-73.42307,120,52.6,56.6,52.6,98.1,52.1,,,,,0.0,0.0,0.0,0,0,0.7,1.3,0.3,150,58,0.0,0.0,0.0,0,0,0,30.04,,,,,,,,,,
WHIT,2015-08-29 02:45:00 EDT,43.48507,-73.42307,120,53.4,56.2,53.4,98.3,53.0,,,,,0.5,1.3,0.5,205,0,1.0,1.8,0.4,219,22,0.5,1.3,0.5,205,0,0,30.04,,,,,,,,,,
WHIT,2015-08-29 02:50:00 EDT,43.48507,-73.42307,120,53.3,56.9,53.3,98.5,52.9,,,,,1.6,2.0,0.2,180,10,2.0,2.5,0.3,181,7,1.6,2.0,0.2,180,10,0,30.04,,,,,,,,,,
WHIT,2015-08-29 02:55:00 EDT,43.48507,-73.42307,120,52.6,56.0,52.6,98.0,52.1,,,,,1.3,2.6,0.4,139,15,1.7,3.1,0.4,140,19,1.3,2.6,0.4,139,15,0,30.04,,,,,,,,,,
WHIT,2015-08-29 03:00:00 EDT,43.48507,-73.42307,120,52.2,54.8,52.2,97.5,51.6,,,,,1.0,3.5,1.0,131,13,1.4,4.0,0.9,133,23,1.0,3.5,1.0,131,13,0,30.04,,,,,,,,,,
WHIT,2015-08-29 03:05:00 EDT,43.48507,-73.42307,120,53.2,55.3,53.2,98.3,52.8,,,,,1.0,2.1,0.6,145,6,1.4,2.7,0.6,154,18,1.0,2.1,0.6,145,6,0,30.04,,,,,,,,,,
WHIT,2015-08-29 03:10:00 EDT,43.48507,-73.42307,120,52.9,55.9,52.9,98.3,52.5,,,,,1.3,2.3,0.6,150,9,1.7,2.7,0.6,152,13,1.3,2.3,0.6,150,9,0,30.04,,,,,,,,,,
WHIT,2015-08-29 03:15:00 EDT,43.48507,-73.42307,120,52.6,55.9,52.6,98.2,52.1,,,,,1.1,1.7,0.3,142,2,1.4,2.0,0.3,146,11,1.1,1.7,0.3,142,2,0,30.04,,,,,,,,,,
WHIT,2015-08-29 03:20:00 EDT,43.48507,-73.42307,120,51.9,55.8,51.9,98.1,51.4,,,,,0.5,1.1,0.3,141,0,1.1,1.8,0.2,128,19,0.5,1.1,0.3,141,0,0,30.04,,,,,,,,,,
WHIT,2015-08-29 03:25:00 EDT,43.48507,-73.42307,120,52.0,55.9,52.0,97.9,51.4,,,,,0.8,1.6,0.6,97,9,1.4,2.0,0.4,100,16,0.8,1.6,0.6,97,9,0,30.04,,,,,,,,,,
WHIT,2015-08-29 03:30:00 EDT,43.48507,-73.42307,120,52.7,56.3,52.7,98.2,52.2,,,,,0.3,1.2,0.4,139,19,0.9,1.8,0.3,125,32,0.3,1.2,0.4,139,19,0,30.04,,,,,,,,,,
WHIT,2015-08-29 03:35:00 EDT,43.48507,-73.42307,120,52.9,55.7,52.9,98.6,52.5,,,,,0.1,1.7,0.3,72,2,0.7,2.0,0.4,29,48,0.1,1.7,0.3,72,2,0,30.04,,,,,,,,,,
WHIT,2015-08-29 03:40:00 EDT,43.48507,-73.42307,120,53.1,55.8,53.1,98.7,52.7,,,,,0.1,0.9,0.2,167,2,0.8,1.8,0.3,151,48,0.1,0.9,0.2,167,2,0,30.04,,,,,,,,,,
WHIT,2015-08-29 03:45:00 EDT,43.48507,-73.42307,120,52.8,55.9,52.8,98.6,52.4,,,,,0.3,0.9,0.3,143,4,0.9,1.3,0.3,131,23,0.3,0.9,0.3,143,4,0,30.04,,,,,,,,,,
WHIT,2015-08-29 03:50:00 EDT,43.48507,-73.42307,120,51.7,55.7,51.7,98.6,51.3,,,,,1.2,2.0,0.4,96,13,1.7,2.7,0.4,93,11,1.2,2.0,0.4,96,13,0,30.04,,,,,,,,,,
WHIT,2015-08-29 03:55:00 EDT,43.48507,-73.42307,120,51.3,54.9,51.3,98.1,50.8,,,,,1.3,1.8,0.2,94,7,1.7,2.5,0.3,94,10,1.3,1.8,0.2,94,7,0,30.04,,,,,,,,,,
WHIT,2015-08-29 04:00:00 EDT,43.48507,-73.42307,120,51.6,55.4,51.6,98.2,51.2,,,,,1.2,1.8,0.3,98,20,1.6,2.5,0.3,102,18,1.2,1.8,0.3,98,20,0,30.04,,,,,,,,,,
WHIT,2015-08-29 04:05:00 EDT,43.48507,-73.42307,120,52.0,56.1,52.0,98.5,51.6,,,,,1.2,2.6,0.3,137,24,1.6,3.1,0.4,140,28,1.2,2.6,0.3,137,24,0,30.04,,,,,,,,,,
WHIT,2015-08-29 04:10:00 EDT,43.48507,-73.42307,120,51.9,56.3,51.9,98.7,51.5,,,,,1.9,2.6,0.3,149,12,2.2,3.1,0.4,151,12,1.9,2.6,0.3,149,12,0,30.04,,,,,,,,,,
WHIT,2015-08-29 04:15:00 EDT,43.48507,-73.42307,120,51.9,56.5,51.9,98.7,51.6,,,,,1.3,2.2,0.3,155,11,1.6,2.5,0.4,158,15,1.3,2.2,0.3,155,11,0,30.04,,,,,,,,,,
WHIT,2015-08-29 04:20:00 EDT,43.48507,-73.42307,120,52.2,56.4,52.2,98.5,51.8,,,,,0.6,1.5,0.5,156,4,1.1,2.2,0.4,158,23,0.6,1.5,0.5,156,4,0,30.04,,,,,,,,,,
WHIT,2015-08-29 04:25:00 EDT,43.48507,-73.42307,120,52.5,56.2,52.5,98.8,52.2,,,,,0.0,0.3,0.1,155,0,0.9,1.3,0.3,108,17,0.0,0.3,0.1,155,0,0,30.05,,,,,,,,,,
WHIT,2015-08-29 04:30:00 EDT,43.48507,-73.42307,120,52.4,56.0,52.4,98.9,52.1,,,,,0.3,1.2,0.4,150,6,1.1,2.2,0.3,131,21,0.3,1.2,0.4,150,6,0,30.05,,,,,,,,,,
WHIT,2015-08-29 04:35:00 EDT,43.48507,-73.42307,120,52.0,56.4,52.0,98.7,51.6,,,,,0.8,1.7,0.4,162,4,1.4,2.2,0.3,146,19,0.8,1.7,0.4,162,4,0,30.05,,,,,,,,,,
WHIT,2015-08-29 04:40:00 EDT,43.48507,-73.42307,120,52.1,56.3,52.1,98.7,51.8,,,,,1.1,1.7,0.3,121,13,1.4,2.0,0.3,123,13,1.1,1.7,0.3,121,13,0,30.05,,,,,,,,,,
WHIT,2015-08-29 04:45:00 EDT,43.48507,-73.42307,120,51.7,55.9,51.7,98.5,51.3,,,,,1.1,2.2,0.4,135,9,1.4,2.2,0.4,133,12,1.1,2.2,0.4,135,9,0,30.05,,,,,,,,,,
WHIT,2015-08-29 04:50:00 EDT,43.48507,-73.42307,120,51.7,56.2,51.7,98.6,51.4,,,,,1.4,2.1,0.2,146,8,1.7,2.2,0.2,148,11,1.4,2.1,0.2,146,8,0,30.05,,,,,,,,,,
WHIT,2015-08-29 04:55:00 EDT,43.48507,-73.42307,120,52.5,56.2,52.5,99.0,52.2,,,,,1.5,2.3,0.4,176,8,2.0,2.7,0.4,186,13,1.5,2.3,0.4,176,8,0,30.05,,,,,,,,,,
WHIT,2015-08-29 05:00:00 EDT,43.48507,-73.42307,120,52.0,56.0,52.0,98.6,51.6,,,,,0.6,1.5,0.5,180,5,1.1,1.8,0.5,194,36,0.6,1.5,0.5,180,5,0,30.05,,,,,,,,,,
WHIT,2015-08-29 05:05:00 EDT,43.48507,-73.42307,120,52.3,55.2,52.3,98.7,51.9,,,,,0.0,0.0,0.0,0,0,0.7,1.1,0.2,284,32,0.0,0.0,0.0,0,0,0,30.05,,,,,,,,,,
WHIT,2015-08-29 05:10:00 EDT,43.48507,-73.42307,120,52.8,55.1,52.8,98.9,52.5,,,,,0.2,0.9,0.3,183,0,1.0,1.6,0.3,221,28,0.2,0.9,0.3,183,0,0,30.05,,,,,,,,,,
WHIT,2015-08-29 05:15:00 EDT,43.48507,-73.42307,120,53.0,55.4,53.0,99.1,52.7,,,,,1.3,2.1,0.4,191,11,1.7,2.7,0.4,203,15,1.3,2.1,0.4,191,11,0,30.05,,,,,,,,,,
WHIT,2015-08-29 05:20:00 EDT,43.48507,-73.42307,120,51.9,55.6,51.9,98.6,51.5,,,,,1.8,2.3,0.3,201,4,2.0,2.9,0.3,209,8,1.8,2.3,0.3,201,4,0,30.05,,,,,,,,,,
WHIT,2015-08-29 05:25:00 EDT,43.48507,-73.42307,120,52.1,55.3,52.1,98.8,51.7,,,,,2.6,3.9,0.8,185,8,3.1,4.5,0.9,190,10,2.6,3.9,0.8,185,8,0,30.05,,,,,,,,,,
WHIT,2015-08-29 05:30:00 EDT,43.48507,-73.42307,120,51.4,54.5,51.4,98.6,51.1,,,,,2.8,4.2,0.8,162,10,3.3,4.9,1.0,166,11,2.8,4.2,0.8,162,10,0,30.05,,,,,,,,,,
WHIT,2015-08-29 05:35:00 EDT,43.48507,-73.42307,120,50.6,53.6,50.6,98.4,50.1,,,,,1.7,2.8,0.4,148,13,2.1,3.1,0.4,151,15,1.7,2.8,0.4,148,13,0,30.05,,,,,,,,,,
WHIT,2015-08-29 05:40:00 EDT,43.48507,-73.42307,120,51.0,53.7,51.0,98.6,50.6,,,,,2.5,3.4,0.6,171,7,2.9,4.5,0.6,177,8,2.5,3.4,0.6,171,7,0,30.05,,,,,,,,,,
WHIT,2015-08-29 05:45:00 EDT,43.48507,-73.42307,120,51.3,54.4,51.3,98.8,50.9,,,,,3.3,4.0,0.3,178,6,3.8,4.7,0.3,183,6,3.3,4.0,0.3,178,6,0,30.05,,,,,,,,,,
WHIT,2015-08-29 05:50:00 EDT,43.48507,-73.42307,120,50.9,53.7,50.9,98.7,50.5,,,,,2.2,3.5,0.8,166,21,2.6,4.0,0.9,169,23,2.2,3.5,0.8,166,21,0,30.05,,,,,,,,,,
WHIT,2015-08-29 05:55:00 EDT,43.48507,-73.42307,120,50.6,53.0,50.6,98.6,50.2,,,,,0.5,1.8,0.6,94,14,1.1,2.5,0.5,96,26,0.5,1.8,0.6,94,14,0,30.05,,,,,,,,,,
WHIT,2015-08-29 06:00:00 EDT,43.48507,-73.42307,120,50.6,53.4,50.6,98.8,50.2,,,,,0.7,2.1,0.6,181,22,1.2,2.7,0.5,182,28,0.7,2.1,0.6,181,22,0,30.06,,,,,,,,,,
WHIT,2015-08-29 06:05:00 EDT,43.48507,-73.42307,120,50.5,54.2,50.5,98.7,50.1,,,,,2.4,3.3,0.5,177,8,2.8,3.8,0.5,183,10,2.4,3.3,0.5,177,8,1,30.06,,,,,,,,,,
WHIT,2015-08-29 06:10:00 EDT,43.48507,-73.42307,120,50.2,54.3,50.2,98.7,49.9,,,,,3.1,3.9,0.3,168,4,3.5,4.5,0.4,173,5,3.1,3.9,0.3,168,4,2,30.06,,,,,,,,,,
WHIT,2015-08-29 06:15:00 EDT,43.48507,-73.42307,120,50.7,54.2,50.7,98.8,50.4,,,,,3.3,4.2,0.4,169,7,3.9,4.9,0.4,173,8,3.3,4.2,0.4,169,7,2,30.06,,,,,,,,,,
WHIT,2015-08-29 06:20:00 EDT,43.48507,-73.42307,120,49.9,53.9,49.9,98.6,49.6,,,,,2.8,3.8,0.4,175,9,3.3,4.5,0.5,180,10,2.8,3.8,0.4,175,9,4,30.06,,,,,,,,,,
WHIT,2015-08-29 06:25:00 EDT,43.48507,-73.42307,120,49.9,54.5,49.9,98.7,49.6,,,,,2.4,3.2,0.4,184,5,2.8,3.8,0.4,190,7,2.4,3.2,0.4,184,5,6,30.07,,,,,,,,,,
WHIT,2015-08-29 06:30:00 EDT,43.48507,-73.42307,120,50.1,54.4,50.1,98.7,49.7,,,,,1.5,2.4,0.5,192,8,1.8,3.1,0.5,205,12,1.5,2.4,0.5,192,8,9,30.07,,,,,,,,,,
WHIT,2015-08-29 06:35:00 EDT,43.48507,-73.42307,120,50.5,54.5,50.5,98.9,50.2,,,,,0.3,0.9,0.3,204,0,0.9,1.6,0.2,242,16,0.3,0.9,0.3,204,0,11,30.07,,,,,,,,,,
WHIT,2015-08-29 06:40:00 EDT,43.48507,-73.42307,120,51.0,54.5,51.0,98.9,50.7,,,,,0.6,1.3,0.5,220,11,1.2,1.8,0.2,238,15,0.6,1.3,0.5,220,11,14,30.07,,,,,,,,,,
WHIT,2015-08-29 06:45:00 EDT,43.48507,-73.42307,120,51.6,54.6,51.6,99.0,51.3,,,,,1.4,2.0,0.2,214,10,1.7,2.5,0.3,223,11,1.4,2.0,0.2,214,10,19,30.07,,,,,,,,,,
WHIT,2015-08-29 06:50:00 EDT,43.48507,-73.42307,120,51.5,54.8,51.5,98.9,51.2,,,,,0.8,2.0,0.6,223,5,1.3,2.5,0.5,231,19,0.8,2.0,0.6,223,5,34,30.07,,,,,,,,,,
WHIT,2015-08-29 06:55:00 EDT,43.48507,-73.42307,120,51.5,54.4,51.5,98.8,51.2,,,,,1.6,2.3,0.3,185,9,2.0,2.9,0.4,190,11,1.6,2.3,0.3,185,9,51,30.07,,,,,,,,,,
WHIT,2015-08-29 07:00:00 EDT,43.48507,-73.42307,120,51.8,54.5,51.8,98.8,51.5,,,,,2.2,2.8,0.3,182,5,2.6,3.1,0.3,187,9,2.2,2.8,0.3,182,5,65,30.07,,,,,,,,,,
WHIT,2015-08-29 07:05:00 EDT,43.48507,-73.42307,120,52.1,54.4,52.1,98.7,51.7,,,,,1.3,2.6,0.8,181,5,1.8,3.4,0.7,182,13,1.3,2.6,0.8,181,5,77,30.08,,,,,,,,,,
WHIT,2015-08-29 07:10:00 EDT,43.48507,-73.42307,120,52.4,54.0,52.4,98.6,52.0,,,,,0.8,2.3,0.6,171,10,1.4,3.1,0.5,170,19,0.8,2.3,0.6,171,10,100,30.08,,,,,,,,,,
WHIT,2015-08-29 07:15:00 EDT,43.48507,-73.42307,120,53.1,54.3,53.1,98.5,52.7,,,,,1.4,2.4,0.5,165,8,1.8,2.9,0.5,167,13,1.4,2.4,0.5,165,8,121,30.08,,,,,,,,,,
WHIT,2015-08-29 07:20:00 EDT,43.48507,-73.42307,120,53.9,54.5,53.9,98.4,53.5,,,,,1.3,2.0,0.3,161,9,1.6,2.5,0.3,161,12,1.3,2.0,0.3,161,9,130,30.08,,,,,,,,,,
WHIT,2015-08-29 07:25:00 EDT,43.48507,-73.42307,120,54.4,54.7,54.4,97.8,53.7,,,,,1.8,2.8,0.5,164,9,2.2,3.6,0.6,169,11,1.8,2.8,0.5,164,9,155,30.08,,,,,,,,,,
WHIT,2015-08-29 07:30:00 EDT,43.48507,-73.42307,120,54.7,55.5,54.7,96.5,53.7,,,,,2.7,3.7,0.5,163,8,3.1,4.0,0.5,168,9,2.7,3.7,0.5,163,8,138,30.08,,,,,,,,,,
WHIT,2015-08-29 07:35:00 EDT,43.48507,-73.42307,120,55.2,55.9,55.2,95.5,54.0,,,,,1.9,2.8,0.4,148,10,2.2,3.4,0.5,150,13,1.9,2.8,0.4,148,10,196,30.08,,,,,,,,,,
WHIT,2015-08-29 07:40:00 EDT,43.48507,-73.42307,120,55.9,56.3,55.9,94.4,54.4,,,,,1.9,3.1,0.6,163,19,2.2,3.8,0.7,169,23,1.9,3.1,0.6,163,19,184,30.07,,,,,,,,,,
WHIT,2015-08-29 07:45:00 EDT,43.48507,-73.42307,120,56.7,57.0,56.7,92.8,54.6,,,,,3.3,5.5,0.9,180,13,3.7,6.3,1.0,185,13,3.3,5.5,0.9,180,13,123,30.07,,,,,,,,,,
WHIT,2015-08-29 07:50:00 EDT,43.48507,-73.42307,120,56.8,57.1,56.8,93.0,54.8,,,,,2.6,4.5,0.6,169,11,3.1,5.4,0.6,172,12,2.6,4.5,0.6,169,11,79,30.07,,,,,,,,,,
WHIT,2015-08-29 07:55:00 EDT,43.48507,-73.42307,120,56.9,57.1,56.9,93.2,55.0,,,,,2.2,4.4,0.9,158,16,2.5,4.7,1.0,162,19,2.2,4.4,0.9,158,16,80,30.07,,,,,,,,,,
WHIT,2015-08-29 08:00:00 EDT,43.48507,-73.42307,120,57.3,57.2,57.3,92.8,55.2,,,,,2.0,3.7,0.7,194,14,2.3,4.0,0.7,200,15,2.0,3.7,0.7,194,14,230,30.07,,,,,,,,,,
WHIT,2015-08-29 08:05:00 EDT,43.48507,-73.42307,120,58.2,57.9,58.2,92.6,56.0,,,,,2.7,5.6,1.4,177,11,3.2,6.7,1.5,182,13,2.7,5.6,1.4,177,11,303,30.07,,,,,,,,,,
WHIT,2015-08-29 08:10:00 EDT,43.48507,-73.42307,120,58.8,58.5,58.8,90.1,55.9,,,,,4.7,6.6,1.1,188,13,5.2,7.6,1.1,191,11,4.7,6.6,1.1,188,13,344,30.07,,,,,,,,,,
WHIT,2015-08-29 08:15:00 EDT,43.48507,-73.42307,120,59.5,59.3,59.5,89.0,56.3,,,,,4.7,7.0,1.2,186,15,5.2,8.5,1.3,190,12,4.7,7.0,1.2,186,15,394,30.07,,,,,,,,,,
WHIT,2015-08-29 08:20:00 EDT,43.48507,-73.42307,120,60.2,59.8,60.2,87.6,56.4,,,,,5.4,8.3,1.3,181,13,6.1,9.4,1.4,184,12,5.4,8.3,1.3,181,13,430,30.07,,,,,,,,,,
WHIT,2015-08-29 08:25:00 EDT,43.48507,-73.42307,120,60.8,60.4,60.8,85.2,56.3,,,,,5.4,8.5,0.9,176,16,6.0,9.6,1.0,179,15,5.4,8.5,0.9,176,16,352,30.07,,,,,,,,,,
WHIT,2015-08-29 08:30:00 EDT,43.48507,-73.42307,120,60.9,60.7,60.9,84.7,56.2,,,,,5.1,8.5,1.6,176,17,5.7,9.2,1.6,180,16,5.1,8.5,1.6,176,17,293,30.07,,,,,,,,,,
WHIT,2015-08-29 08:35:00 EDT,43.48507,-73.42307,120,60.9,60.7,60.9,84.0,56.1,,,,,5.1,8.8,1.3,176,16,5.7,9.6,1.4,180,12,5.1,8.8,1.3,176,16,224,30.07,,,,,,,,,,
WHIT,2015-08-29 08:40:00 EDT,43.48507,-73.42307,120,61.0,60.7,61.0,85.2,56.5,,,,,4.9,8.3,1.4,176,15,5.5,8.9,1.5,182,15,4.9,8.3,1.4,176,15,252,30.07,,,,,,,,,,
WHIT,2015-08-29 08:45:00 EDT,43.48507,-73.42307,120,60.9,60.6,60.9,84.6,56.2,,,,,6.3,9.2,1.3,175,12,6.9,10.1,1.4,179,10,6.3,9.2,1.3,175,12,259,30.07,,,,,,,,,,
WHIT,2015-08-29 08:50:00 EDT,43.48507,-73.42307,120,61.4,61.0,61.4,83.3,56.3,,,,,5.7,9.6,1.5,183,17,6.2,9.6,1.6,186,14,5.7,9.6,1.5,183,17,377,30.07,,,,,,,,,,
WHIT,2015-08-29 08:55:00 EDT,43.48507,-73.42307,120,61.5,61.1,61.5,81.6,55.8,,,,,7.9,10.9,1.5,186,15,8.4,12.3,1.6,191,13,7.9,10.9,1.5,186,15,357,30.07,,,,,,,,,,
WHIT,2015-08-29 09:00:00 EDT,43.48507,-73.42307,120,61.9,61.5,61.9,82.0,56.4,,,,,7.4,10.4,1.4,191,17,7.9,12.3,1.6,193,16,7.4,10.4,1.4,191,17,394,30.07,,,,,,,,,,
WHIT,2015-08-29 09:05:00 EDT,43.48507,-73.42307,120,62.1,61.6,62.1,81.9,56.5,,,,,7.0,10.5,1.8,190,15,7.7,11.2,1.8,194,14,7.0,10.5,1.8,190,15,394,30.07,,,,,,,,,,
WHIT,2015-08-29 09:10:00 EDT,43.48507,-73.42307,120,62.5,61.9,62.5,81.7,56.8,,,,,7.7,11.8,1.8,189,12,8.3,13.2,2.0,191,11,7.7,11.8,1.8,189,12,456,30.07,,,,,,,,,,
WHIT,2015-08-29 09:15:00 EDT,43.48507,-73.42307,120,62.5,61.9,62.5,80.6,56.4,,,,,8.1,12.9,2.0,195,17,8.5,12.3,2.0,199,15,8.1,12.9,2.0,195,17,491,30.07,,,,,,,,,,
WHIT,2015-08-29 09:20:00 EDT,43.48507,-73.42307,120,63.2,62.5,63.2,80.8,57.2,,,,,6.8,11.0,1.5,200,18,7.3,11.4,1.5,203,16,6.8,11.0,1.5,200,18,522,30.07,,,,,,,,,,
WHIT,2015-08-29 09:25:00 EDT,43.48507,-73.42307,120,63.4,62.8,63.4,79.7,57.0,,,,,6.3,9.7,1.6,203,15,6.7,10.5,1.6,207,14,6.3,9.7,1.6,203,15,497,30.07,,,,,,,,,,
WHIT,2015-08-29 09:30:00 EDT,43.48507,-73.42307,120,64.2,63.5,64.2,80.7,58.1,,,,,5.3,9.4,1.8,198,19,5.9,10.7,1.7,201,18,5.3,9.4,1.8,198,19,503,30.07,,,,,,,,,,
WHIT,2015-08-29 09:35:00 EDT,43.48507,-73.42307,120,64.5,63.5,64.5,78.2,57.6,,,,,8.1,12.3,2.2,188,19,8.8,14.8,2.6,191,18,8.1,12.3,2.2,188,19,520,30.07,,,,,,,,,,
