station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
WHIT,2015-08-28 00:35:00 EDT,43.48507,-73.42307,120,51.2,53.6,51.2,97.9,50.6,,,,,0.3,0.8,0.3,287,0,1.0,1.3,0.2,89,11,0.3,0.8,0.3,287,0,0,29.99,,,,,,,,,,
WHIT,2015-08-28 00:40:00 EDT,43.48507,-73.42307,120,50.9,53.0,50.9,97.2,50.2,,,,,0.8,1.2,0.3,68,39,1.4,2.0,0.3,83,13,0.8,1.2,0.3,68,39,0,29.99,,,,,,,,,,
WHIT,2015-08-28 00:45:00 EDT,43.48507,-73.42307,120,50.9,53.1,50.9,97.8,50.3,,,,,0.0,0.4,0.1,75,0,0.9,1.8,0.5,135,25,0.0,0.4,0.1,75,0,0,29.99,,,,,,,,,,
WHIT,2015-08-28 00:50:00 EDT,43.48507,-73.42307,120,50.8,53.1,50.8,97.9,50.2,,,,,0.0,0.0,0.0,0,0,0.6,1.3,0.3,102,29,0.0,0.0,0.0,0,0,0,29.99,,,,,,,,,,
WHIT,2015-08-28 00:55:00 EDT,43.48507,-73.42307,120,51.1,52.9,51.1,98.0,50.5,,,,,0.4,1.0,0.4,75,0,1.2,1.6,0.2,62,16,0.4,1.0,0.4,75,0,0,29.99,,,,,,,,,,
WHIT,2015-08-28 01:00:00 EDT,43.48507,-73.42307,120,50.7,52.5,50.7,98.1,50.2,,,,,0.4,1.0,0.3,75,0,1.0,1.8,0.4,97,19,0.4,1.0,0.3,75,0,0,29.99,,,,,,,,,,
WHIT,2015-08-28 01:05:00 EDT,43.48507,-73.42307,120,51.1,52.7,51.1,98.5,50.7,,,,,0.0,0.0,0.0,0,0,0.8,1.1,0.2,68,22,0.0,0.0,0.0,0,0,0,29.99,,,,,,,,,,
WHIT,2015-08-28 01:10:00 EDT,43.48507,-73.42307,120,51.2,52.7,51.2,98.4,50.8,,,,,0.0,0.7,0.2,93,0,0.7,1.8,0.3,109,39,0.0,0.7,0.2,93,0,0,29.99,,,,,,,,,,
WHIT,2015-08-28 01:15:00 EDT,43.48507,-73.42307,120,51.8,52.9,51.8,98.5,51.4,,,,,0.1,0.9,0.2,93,0,0.8,1.6,0.3,276,35,0.1,0.9,0.2,93,0,0,29.99,,,,,,,,,,
WHIT,2015-08-28 01:20:00 EDT,43.48507,-73.42307,120,52.4,53.2,52.4,98.9,52.1,,,,,0.5,1.5,0.5,309,50,1.0,1.8,0.3,313,18,0.5,1.5,0.5,309,50,0,29.99,,,,,,,,,,
WHIT,2015-08-28 01:25:00 EDT,43.48507,-73.42307,120,51.3,53.1,51.3,98.6,51.0,,,,,1.1,1.7,0.3,311,12,1.4,2.0,0.3,321,10,1.1,1.7,0.3,311,12,0,29.99,,,,,,,,,,
WHIT,2015-08-28 01:30:00 EDT,43.48507,-73.42307,120,50.6,53.1,50.6,98.4,50.1,,,,,0.4,1.4,0.5,326,0,0.7,1.8,0.4,321,30,0.4,1.4,0.5,326,0,0,29.99,,,,,,,,,,
WHIT,2015-08-28 01:35:00 EDT,43.48507,-73.42307,120,50.6,53.0,50.6,98.6,50.2,,,,,0.2,1.2,0.4,52,44,1.0,1.8,0.5,46,31,0.2,1.2,0.4,52,44,0,29.99,,,,,,,,,,
WHIT,2015-08-28 01:40:00 EDT,43.48507,-73.42307,120,50.5,52.3,50.5,98.6,50.1,,,,,1.5,1.8,0.2,91,10,1.9,2.5,0.2,94,11,1.5,1.8,0.2,91,10,0,29.99,,,,,,,,,,
WHIT,2015-08-28 01:45:00 EDT,43.48507,-73.42307,120,49.5,51.9,49.5,98.2,49.0,,,,,1.1,1.6,0.3,94,19,1.5,2.2,0.4,100,21,1.1,1.6,0.3,94,19,0,29.99,,,,,,,,,,
WHIT,2015-08-28 01:50:00 EDT,43.48507,-73.42307,120,49.7,51.9,49.7,98.2,49.3,,,,,1.1,1.5,0.2,139,10,1.5,2.0,0.2,151,15,1.1,1.5,0.2,139,10,0,29.99,,,,,,,,,,
WHIT,2015-08-28 01:55:00 EDT,43.48507,-73.42307,120,50.7,52.0,50.7,98.6,50.3,,,,,0.3,0.9,0.3,156,0,0.9,1.3,0.3,172,10,0.3,0.9,0.3,156,0,0,29.99,,,,,,,,,,
WHIT,2015-08-28 02:00:00 EDT,43.48507,-73.42307,120,51.3,52.5,51.3,98.9,51.0,,,,,0.0,0.0,0.0,0,0,0.5,1.1,0.2,199,28,0.0,0.0,0.0,0,0,0,29.99,,,,,,,,,,
WHIT,2015-08-28 02:05:00 EDT,43.48507,-73.42307,120,51.3,52.9,51.3,99.0,51.0,,,,,0.0,0.0,0.0,0,0,0.7,1.1,0.2,252,18,0.0,0.0,0.0,0,0,0,29.99,,,,,,,,,,
WHIT,2015-08-28 02:10:00 EDT,43.48507,-73.42307,120,51.3,52.8,51.3,98.9,51.0,,,,,1.1,1.8,0.6,285,7,1.6,2.0,0.3,290,8,1.1,1.8,0.6,285,7,0,29.99,,,,,,,,,,
WHIT,2015-08-28 02:15:00 EDT,43.48507,-73.42307,120,51.7,52.9,51.7,99.0,51.4,,,,,0.8,1.3,0.3,265,5,1.2,1.8,0.3,267,10,0.8,1.3,0.3,265,5,0,30.00,,,,,,,,,,
WHIT,2015-08-28 02:20:00 EDT,43.48507,-73.42307,120,50.3,52.6,50.3,98.5,50.0,,,,,0.1,0.1,0.0,263,0,0.8,1.3,0.3,5,25,0.1,0.1,0.0,263,0,0,30.00,,,,,,,,,,
WHIT,2015-08-28 02:25:00 EDT,43.48507,-73.42307,120,49.6,51.9,49.6,98.6,49.2,,,,,0.3,1.0,0.4,263,0,1.2,1.8,0.2,53,17,0.3,1.0,0.4,263,0,0,30.00,,,,,,,,,,
WHIT,2015-08-28 02:30:00 EDT,43.48507,-73.42307,120,50.0,51.7,50.0,98.7,49.6,,,,,1.2,1.7,0.2,113,50,1.6,2.5,0.3,106,8,1.2,1.7,0.2,113,50,0,30.00,,,,,,,,,,
WHIT,2015-08-28 02:35:00 EDT,43.48507,-73.42307,120,49.6,51.7,49.6,98.5,49.2,,,,,1.7,2.3,0.4,127,9,1.9,2.5,0.4,132,6,1.7,2.3,0.4,127,9,0,30.00,,,,,,,,,,
WHIT,2015-08-28 02:40:00 EDT,43.48507,-73.42307,120,49.7,51.0,49.7,98.7,49.3,,,,,0.8,2.1,0.7,146,1,1.3,2.5,0.6,137,14,0.8,2.1,0.7,146,1,0,30.00,,,,,,,,,,
WHIT,2015-08-28 02:45:00 EDT,43.48507,-73.42307,120,50.2,51.1,50.2,98.8,49.9,,,,,0.0,0.0,0.0,0,0,0.5,1.1,0.2,349,71,0.0,0.0,0.0,0,0,0,30.00,,,,,,,,,,
WHIT,2015-08-28 02:50:00 EDT,43.48507,-73.42307,120,50.9,51.8,50.9,99.0,50.6,,,,,0.0,0.0,0.0,0,0,0.5,1.1,0.2,219,43,0.0,0.0,0.0,0,0,0,30.00,,,,,,,,,,
WHIT,2015-08-28 02:55:00 EDT,43.48507,-73.42307,120,49.9,51.8,49.9,98.8,49.6,,,,,0.1,0.5,0.1,146,0,0.8,1.1,0.2,166,18,0.1,0.5,0.1,146,0,0,30.00,,,,,,,,,,
WHIT,2015-08-28 03:00:00 EDT,43.48507,-73.42307,120,49.6,51.5,49.6,98.8,49.3,,,,,0.0,0.0,0.0,0,0,0.5,1.8,0.3,183,62,0.0,0.0,0.0,0,0,0,30.00,,,,,,,,,,
WHIT,2015-08-28 03:05:00 EDT,43.48507,-73.42307,120,50.0,51.8,50.0,98.8,49.7,,,,,0.0,0.7,0.1,161,4,0.7,2.5,0.4,196,45,0.0,0.7,0.1,161,4,0,30.00,,,,,,,,,,
WHIT,2015-08-28 03:10:00 EDT,43.48507,-73.42307,120,50.2,51.8,50.2,98.9,49.9,,,,,1.3,1.8,0.3,184,7,1.7,2.2,0.3,194,12,1.3,1.8,0.3,184,7,0,30.00,,,,,,,,,,
WHIT,2015-08-28 03:15:00 EDT,43.48507,-73.42307,120,50.3,52.0,50.3,99.0,50.0,,,,,0.2,1.0,0.3,194,7,0.8,1.8,0.4,197,44,0.2,1.0,0.3,194,7,0,30.00,,,,,,,,,,
WHIT,2015-08-28 03:20:00 EDT,43.48507,-73.42307,120,48.8,51.7,48.8,98.6,48.5,,,,,0.0,0.4,0.1,216,0,0.9,1.3,0.2,82,23,0.0,0.4,0.1,216,0,0,30.01,,,,,,,,,,
WHIT,2015-08-28 03:25:00 EDT,43.48507,-73.42307,120,49.0,51.5,49.0,98.6,48.6,,,,,0.9,1.5,0.5,215,0,1.6,2.2,0.3,196,21,0.9,1.5,0.5,215,0,0,30.01,,,,,,,,,,
WHIT,2015-08-28 03:30:00 EDT,43.48507,-73.42307,120,49.1,51.5,49.1,98.8,48.8,,,,,0.4,1.5,0.5,214,3,1.0,1.8,0.3,249,30,0.4,1.5,0.5,214,3,0,30.01,,,,,,,,,,
WHIT,2015-08-28 03:35:00 EDT,43.48507,-73.42307,120,50.0,51.9,50.0,99.1,49.8,,,,,2.0,2.8,0.5,207,4,2.2,3.4,0.5,215,6,2.0,2.8,0.5,207,4,0,30.01,,,,,,,,,,
WHIT,2015-08-28 03:40:00 EDT,43.48507,-73.42307,120,49.4,51.2,49.4,98.8,49.1,,,,,1.5,3.4,1.1,77,17,2.1,4.3,1.0,88,30,1.5,3.4,1.1,77,17,0,30.01,,,,,,,,,,
WHIT,2015-08-28 03:45:00 EDT,43.48507,-73.42307,120,49.0,50.9,49.0,98.7,48.7,,,,,2.0,2.7,0.4,119,25,2.4,3.4,0.5,123,23,2.0,2.7,0.4,119,25,0,30.01,,,,,,,,,,
WHIT,2015-08-28 03:50:00 EDT,43.48507,-73.42307,120,48.6,50.4,48.6,98.6,48.2,,,,,1.3,1.8,0.5,84,32,1.8,2.2,0.3,84,26,1.3,1.8,0.5,84,32,0,30.01,,,,,,,,,,
WHIT,2015-08-28 03:55:00 EDT,43.48507,-73.42307,120,49.0,50.3,49.0,98.9,48.7,,,,,1.7,2.2,0.2,123,20,2.0,2.7,0.3,127,16,1.7,2.2,0.2,123,20,0,30.01,,,,,,,,,,
WHIT,2015-08-28 04:00:00 EDT,43.48507,-73.42307,120,48.4,50.0,48.4,98.7,48.1,,,,,0.4,1.5,0.6,118,5,1.0,2.0,0.4,91,29,0.4,1.5,0.6,118,5,0,30.01,,,,,,,,,,
WHIT,2015-08-28 04:05:00 EDT,43.48507,-73.42307,120,48.8,50.7,48.8,98.7,48.4,,,,,0.5,0.9,0.3,110,0,1.0,1.6,0.2,120,22,0.5,0.9,0.3,110,0,0,30.01,,,,,,,,,,
WHIT,2015-08-28 04:10:00 EDT,43.48507,-73.42307,120,49.4,50.7,49.4,99.0,49.2,,,,,0.9,1.8,0.7,172,13,1.8,2.2,0.3,176,9,0.9,1.8,0.7,172,13,0,30.01,,,,,,,,,,
WHIT,2015-08-28 04:15:00 EDT,43.48507,-73.42307,120,49.3,50.9,49.3,98.9,49.0,,,,,0.9,1.2,0.2,168,8,1.3,1.8,0.2,168,10,0.9,1.2,0.2,168,8,0,30.01,,,,,,,,,,
WHIT,2015-08-28 04:20:00 EDT,43.48507,-73.42307,120,49.2,50.7,49.2,98.8,48.9,,,,,0.5,1.4,0.5,159,0,1.0,3.1,0.5,164,32,0.5,1.4,0.5,159,0,0,30.01,,,,,,,,,,
WHIT,2015-08-28 04:25:00 EDT,43.48507,-73.42307,120,49.5,51.0,49.5,98.8,49.2,,,,,0.0,0.0,0.0,0,0,0.4,1.1,0.2,317,40,0.0,0.0,0.0,0,0,0,30.01,,,,,,,,,,
WHIT,2015-08-28 04:30:00 EDT,43.48507,-73.42307,120,48.8,51.0,48.8,98.8,48.5,,,,,0.0,0.0,0.0,0,0,0.4,0.9,0.1,227,41,0.0,0.0,0.0,0,0,0,30.01,,,,,,,,,,
WHIT,2015-08-28 04:35:00 EDT,43.48507,-73.42307,120,49.6,51.1,49.6,99.0,49.3,,,,,0.0,0.0,0.0,0,0,0.5,1.1,0.2,216,46,0.0,0.0,0.0,0,0,0,30.01,,,,,,,,,,
WHIT,2015-08-28 04:40:00 EDT,43.48507,-73.42307,120,48.7,50.4,48.7,98.8,48.4,,,,,0.0,0.0,0.0,0,0,0.5,1.1,0.2,64,41,0.0,0.0,0.0,0,0,0,30.02,,,,,,,,,,
WHIT,2015-08-28 04:45:00 EDT,43.48507,-73.42307,120,48.7,50.3,48.7,98.9,48.4,,,,,0.0,0.0,0.0,0,0,0.7,1.1,0.2,93,15,0.0,0.0,0.0,0,0,0,30.02,,,,,,,,,,
WHIT,2015-08-28 04:50:00 EDT,43.48507,-73.42307,120,49.2,50.1,49.2,99.0,48.9,,,,,0.0,0.0,0.0,0,0,0.7,1.1,0.2,91,12,0.0,0.0,0.0,0,0,0,30.02,,,,,,,,,,
WHIT,2015-08-28 04:55:00 EDT,43.48507,-73.42307,120,48.9,49.8,48.9,98.9,48.6,,,,,0.0,0.0,0.0,0,0,0.5,1.1,0.2,84,30,0.0,0.0,0.0,0,0,0,30.02,,,,,,,,,,
WHIT,2015-08-28 05:00:00 EDT,43.48507,-73.42307,120,49.2,50.6,49.2,98.9,48.9,,,,,0.0,0.0,0.0,0,0,0.5,1.6,0.3,324,53,0.0,0.0,0.0,0,0,0,30.02,,,,,,,,,,
WHIT,2015-08-28 05:05:00 EDT,43.48507,-73.42307,120,49.0,50.4,49.0,98.9,48.7,,,,,0.0,0.0,0.0,0,0,0.9,1.3,0.3,103,12,0.0,0.0,0.0,0,0,0,30.02,,,,,,,,,,
WHIT,2015-08-28 05:10:00 EDT,43.48507,-73.42307,120,49.2,50.1,49.2,98.9,48.9,,,,,0.0,0.0,0.0,0,0,0.7,1.1,0.2,128,11,0.0,0.0,0.0,0,0,0,30.02,,,,,,,,,,
WHIT,2015-08-28 05:15:00 EDT,43.48507,-73.42307,120,49.4,50.1,49.4,99.0,49.1,,,,,0.0,0.0,0.0,0,0,0.7,0.9,0.1,114,15,0.0,0.0,0.0,0,0,0,30.02,,,,,,,,,,
WHIT,2015-08-28 05:20:00 EDT,43.48507,-73.42307,120,49.3,50.2,49.3,98.9,49.0,,,,,0.0,0.0,0.0,0,0,0.5,0.9,0.2,106,20,0.0,0.0,0.0,0,0,0,30.02,,,,,,,,,,
WHIT,2015-08-28 05:25:00 EDT,43.48507,-73.42307,120,49.4,50.5,49.4,99.0,49.1,,,,,0.0,0.0,0.0,0,0,0.5,0.9,0.2,113,21,0.0,0.0,0.0,0,0,0,30.03,,,,,,,,,,
WHIT,2015-08-28 05:30:00 EDT,43.48507,-73.42307,120,49.5,50.5,49.5,99.0,49.3,,,,,0.0,0.0,0.0,0,0,0.4,0.9,0.2,119,38,0.0,0.0,0.0,0,0,0,30.03,,,,,,,,,,
WHIT,2015-08-28 05:35:00 EDT,43.48507,-73.42307,120,49.9,50.7,49.9,99.0,49.7,,,,,0.0,0.0,0.0,0,0,0.4,3.6,0.4,26,59,0.0,0.0,0.0,0,0,0,30.03,,,,,,,,,,
WHIT,2015-08-28 05:40:00 EDT,43.48507,-73.42307,120,50.1,50.8,50.1,99.0,49.9,,,,,0.0,0.0,0.0,0,0,0.6,1.6,0.3,8,72,0.0,0.0,0.0,0,0,0,30.03,,,,,,,,,,
WHIT,2015-08-28 05:45:00 EDT,43.48507,-73.42307,120,50.1,50.6,50.1,99.1,49.8,,,,,0.0,0.0,0.0,0,0,1.0,1.3,0.2,111,8,0.0,0.0,0.0,0,0,0,30.03,,,,,,,,,,
WHIT,2015-08-28 05:50:00 EDT,43.48507,-73.42307,120,50.1,50.8,50.1,99.1,49.9,,,,,0.0,0.0,0.0,0,0,0.7,0.9,0.1,109,7,0.0,0.0,0.0,0,0,0,30.03,,,,,,,,,,
WHIT,2015-08-28 05:55:00 EDT,43.48507,-73.42307,120,50.2,50.4,50.2,99.1,50.0,,,,,0.0,0.0,0.0,0,0,0.7,1.1,0.2,90,21,0.0,0.0,0.0,0,0,0,30.03,,,,,,,,,,
WHIT,2015-08-28 06:00:00 EDT,43.48507,-73.42307,120,50.5,50.5,50.5,99.1,50.2,,,,,0.0,0.0,0.0,0,0,1.0,1.3,0.2,95,12,0.0,0.0,0.0,0,0,1,30.03,,,,,,,,,,
WHIT,2015-08-28 06:05:00 EDT,43.48507,-73.42307,120,50.6,50.6,50.6,99.1,50.4,,,,,0.2,0.5,0.2,158,0,1.0,1.3,0.1,138,18,0.2,0.5,0.2,158,0,1,30.03,,,,,,,,,,
WHIT,2015-08-28 06:10:00 EDT,43.48507,-73.42307,120,50.5,50.7,50.5,99.1,50.3,,,,,1.3,1.8,0.5,158,0,1.7,2.2,0.4,155,5,1.3,1.8,0.5,158,0,2,30.03,,,,,,,,,,
WHIT,2015-08-28 06:15:00 EDT,43.48507,-73.42307,120,50.5,50.7,50.5,99.1,50.2,,,,,1.4,1.9,0.5,144,8,1.6,2.0,0.3,134,15,1.4,1.9,0.5,144,8,3,30.03,,,,,,,,,,
WHIT,2015-08-28 06:20:00 EDT,43.48507,-73.42307,120,50.5,50.6,50.5,99.1,50.3,,,,,0.1,0.7,0.2,132,0,1.0,1.3,0.1,85,21,0.1,0.7,0.2,132,0,5,30.03,,,,,,,,,,
WHIT,2015-08-28 06:25:00 EDT,43.48507,-73.42307,120,50.4,50.6,50.4,99.0,50.1,,,,,1.0,1.6,0.5,104,21,1.5,2.2,0.2,113,22,1.0,1.6,0.5,104,21,9,30.03,,,,,,,,,,
WHIT,2015-08-28 06:30:00 EDT,43.48507,-73.42307,120,50.5,50.7,50.5,99.0,50.3,,,,,1.4,1.8,0.3,147,1,1.7,2.0,0.3,149,6,1.4,1.8,0.3,147,1,13,30.03,,,,,,,,,,
WHIT,2015-08-28 06:35:00 EDT,43.48507,-73.42307,120,50.5,50.6,50.5,99.0,50.2,,,,,0.1,0.6,0.2,148,0,0.8,1.3,0.2,176,22,0.1,0.6,0.2,148,0,21,30.03,,,,,,,,,,
WHIT,2015-08-28 06:40:00 EDT,43.48507,-73.42307,120,50.6,51.1,50.6,98.9,50.3,,,,,0.8,1.2,0.5,198,1,1.4,1.6,0.2,212,7,0.8,1.2,0.5,198,1,31,30.04,,,,,,,,,,
WHIT,2015-08-28 06:45:00 EDT,43.48507,-73.42307,120,50.7,51.6,50.7,98.9,50.4,,,,,0.4,1.0,0.4,198,0,0.9,1.6,0.3,207,10,0.4,1.0,0.4,198,0,29,30.04,,,,,,,,,,
WHIT,2015-08-28 06:50:00 EDT,43.48507,-73.42307,120,50.7,51.4,50.7,98.8,50.3,,,,,0.0,0.0,0.0,0,0,0.7,1.1,0.2,119,24,0.0,0.0,0.0,0,0,65,30.04,,,,,,,,,,
WHIT,2015-08-28 06:55:00 EDT,43.48507,-73.42307,120,51.3,51.5,51.3,98.9,51.0,,,,,0.0,0.1,0.0,198,0,0.8,1.6,0.3,150,22,0.0,0.1,0.0,198,0,86,30.04,,,,,,,,,,
WHIT,2015-08-28 07:00:00 EDT,43.48507,-73.42307,120,51.7,51.6,51.7,98.7,51.4,,,,,0.0,0.0,0.0,0,0,0.6,1.6,0.4,89,60,0.0,0.0,0.0,0,0,121,30.04,,,,,,,,,,
WHIT,2015-08-28 07:05:00 EDT,43.48507,-73.42307,120,52.4,51.8,52.4,98.6,52.0,,,,,0.0,0.1,0.0,198,0,0.5,1.3,0.2,50,30,0.0,0.1,0.0,198,0,124,30.05,,,,,,,,,,
WHIT,2015-08-28 07:10:00 EDT,43.48507,-73.42307,120,52.6,52.2,52.6,98.3,52.1,,,,,0.0,0.0,0.0,0,0,0.8,2.2,0.5,96,74,0.0,0.0,0.0,0,0,93,30.05,,,,,,,,,,
WHIT,2015-08-28 07:15:00 EDT,43.48507,-73.42307,120,52.9,52.3,52.9,97.5,52.2,,,,,0.6,1.7,0.6,49,10,1.2,2.2,0.4,53,16,0.6,1.7,0.6,49,10,99,30.05,,,,,,,,,,
WHIT,2015-08-28 07:20:00 EDT,43.48507,-73.42307,120,52.9,52.5,52.9,97.1,52.1,,,,,0.3,1.1,0.4,84,1,0.9,1.6,0.4,81,20,0.3,1.1,0.4,84,1,110,30.05,,,,,,,,,,
WHIT,2015-08-28 07:25:00 EDT,43.48507,-73.42307,120,53.3,52.7,53.3,96.9,52.5,,,,,0.0,0.0,0.0,0,0,0.8,1.3,0.3,87,22,0.0,0.0,0.0,0,0,201,30.05,,,,,,,,,,
WHIT,2015-08-28 07:30:00 EDT,43.48507,-73.42307,120,53.3,53.0,53.3,94.8,51.9,,,,,0.2,0.9,0.3,67,2,0.8,1.6,0.4,88,35,0.2,0.9,0.3,67,2,187,30.05,,,,,,,,,,
WHIT,2015-08-28 07:35:00 EDT,43.48507,-73.42307,120,53.5,53.3,53.5,94.0,51.9,,,,,0.0,0.0,0.0,0,0,0.5,2.0,0.3,184,48,0.0,0.0,0.0,0,0,168,30.05,,,,,,,,,,
WHIT,2015-08-28 07:40:00 EDT,43.48507,-73.42307,120,54.2,53.9,54.2,92.5,52.0,,,,,0.0,0.0,0.0,0,0,0.8,2.2,0.3,160,37,0.0,0.0,0.0,0,0,221,30.05,,,,,,,,,,
WHIT,2015-08-28 07:45:00 EDT,43.48507,-73.42307,120,54.8,54.4,54.8,90.4,52.1,,,,,0.5,1.2,0.4,158,13,1.1,1.8,0.3,159,22,0.5,1.2,0.4,158,13,254,30.06,,,,,,,,,,
WHIT,2015-08-28 07:50:00 EDT,43.48507,-73.42307,120,55.2,54.6,55.2,89.7,52.2,,,,,1.2,1.8,0.3,165,13,1.7,2.5,0.4,172,14,1.2,1.8,0.3,165,13,267,30.06,,,,,,,,,,
WHIT,2015-08-28 07:55:00 EDT,43.48507,-73.42307,120,55.5,55.0,55.5,90.2,52.7,,,,,0.7,1.3,0.4,148,22,1.2,2.2,0.4,152,27,0.7,1.3,0.4,148,22,288,30.06,,,,,,,,,,
WHIT,2015-08-28 08:00:00 EDT,43.48507,-73.42307,120,56.1,55.6,56.1,87.8,52.5,,,,,1.3,2.1,0.3,132,11,1.6,2.7,0.4,135,14,1.3,2.1,0.3,132,11,291,30.06,,,,,,,,,,
WHIT,2015-08-28 08:05:00 EDT,43.48507,-73.42307,120,56.7,56.3,56.7,87.9,53.2,,,,,1.4,2.9,0.5,127,10,1.7,4.0,0.5,129,13,1.4,2.9,0.5,127,10,296,30.06,,,,,,,,,,
WHIT,2015-08-28 08:10:00 EDT,43.48507,-73.42307,120,57.1,57.1,57.1,87.3,53.3,,,,,1.6,3.1,0.8,131,28,2.0,3.4,0.7,136,30,1.6,3.1,0.8,131,28,318,30.06,,,,,,,,,,
WHIT,2015-08-28 08:15:00 EDT,43.48507,-73.42307,120,57.3,57.6,57.3,87.2,53.5,,,,,1.6,3.7,0.8,156,21,2.1,4.3,0.9,159,22,1.6,3.7,0.8,156,21,232,30.06,,,,,,,,,,
WHIT,2015-08-28 08:20:00 EDT,43.48507,-73.42307,120,57.5,58.0,57.5,87.5,53.8,,,,,3.5,5.7,0.8,182,15,4.1,6.3,0.9,187,14,3.5,5.7,0.8,182,15,204,30.06,,,,,,,,,,
WHIT,2015-08-28 08:25:00 EDT,43.48507,-73.42307,120,57.8,58.4,57.8,88.1,54.3,,,,,3.2,5.3,0.9,171,22,3.7,6.3,1.0,174,21,3.2,5.3,0.9,171,22,253,30.06,,,,,,,,,,
WHIT,2015-08-28 08:30:00 EDT,43.48507,-73.42307,120,57.9,58.5,57.9,87.5,54.2,,,,,2.2,5.1,1.2,155,25,2.6,5.8,1.3,159,25,2.2,5.1,1.2,155,25,244,30.06,,,,,,,,,,
WHIT,2015-08-28 08:35:00 EDT,43.48507,-73.42307,120,58.1,58.7,58.1,86.4,54.1,,,,,4.3,6.6,0.8,161,13,4.9,7.6,0.9,165,13,4.3,6.6,0.8,161,13,330,30.06,,,,,,,,,,
WHIT,2015-08-28 08:40:00 EDT,43.48507,-73.42307,120,58.4,58.8,58.4,86.0,54.3,,,,,4.6,7.3,1.1,168,15,5.3,7.8,1.1,173,13,4.6,7.3,1.1,168,15,398,30.06,,,,,,,,,,
WHIT,2015-08-28 08:45:00 EDT,43.48507,-73.42307,120,58.9,59.3,58.9,86.1,54.8,,,,,4.6,6.9,1.1,181,16,5.2,7.6,1.1,185,14,4.6,6.9,1.1,181,16,414,30.06,,,,,,,,,,
WHIT,2015-08-28 08:50:00 EDT,43.48507,-73.42307,120,59.2,59.6,59.2,85.4,54.8,,,,,4.5,7.9,1.3,185,15,5.2,8.9,1.3,190,14,4.5,7.9,1.3,185,15,425,30.06,,,,,,,,,,
WHIT,2015-08-28 08:55:00 EDT,43.48507,-73.42307,120,59.4,60.0,59.4,83.8,54.5,,,,,4.2,7.3,1.5,180,18,4.7,8.5,1.6,183,19,4.2,7.3,1.5,180,18,437,30.06,,,,,,,,,,
WHIT,2015-08-28 09:00:00 EDT,43.48507,-73.42307,120,59.7,60.1,59.7,83.9,54.8,,,,,5.1,7.0,1.1,181,18,5.7,8.1,1.2,185,16,5.1,7.0,1.1,181,18,453,30.06,,,,,,,,,,
WHIT,2015-08-28 09:05:00 EDT,43.48507,-73.42307,120,59.7,60.2,59.7,82.9,54.5,,,,,5.8,7.7,1.0,180,12,6.3,8.7,1.1,184,12,5.8,7.7,1.0,180,12,468,30.06,,,,,,,,,,
WHIT,2015-08-28 09:10:00 EDT,43.48507,-73.42307,120,59.7,60.2,59.7,82.9,54.5,,,,,6.0,8.1,1.0,191,14,6.5,8.7,1.1,194,13,6.0,8.1,1.0,191,14,483,30.06,,,,,,,,,,
WHIT,2015-08-28 09:15:00 EDT,43.48507,-73.42307,120,60.1,60.7,60.1,82.7,54.9,,,,,4.5,7.8,1.5,169,14,5.0,8.5,1.5,174,14,4.5,7.8,1.5,169,14,499,30.06,,,,,,,,,,
WHIT,2015-08-28 09:20:00 EDT,43.48507,-73.42307,120,60.5,61.1,60.5,81.2,54.7,,,,,5.4,8.2,1.1,187,14,5.8,8.7,1.2,190,14,5.4,8.2,1.1,187,14,509,30.06,,,,,,,,,,
WHIT,2015-08-28 09:25:00 EDT,43.48507,-73.42307,120,60.4,61.1,60.4,79.6,54.1,,,,,4.8,7.2,1.1,173,17,5.5,7.8,1.1,176,17,4.8,7.2,1.1,173,17,528,30.06,,,,,,,,,,
WHIT,2015-08-28 09:30:00 EDT,43.48507,-73.42307,120,60.4,61.6,60.4,78.8,53.8,,,,,4.8,7.7,1.2,183,16,5.4,8.7,1.2,187,14,4.8,7.7,1.2,183,16,543,30.06,,,,,,,,,,
WHIT,2015-08-28 09:35:00 EDT,43.48507,-73.42307,120,60.6,61.6,60.6,78.6,53.9,,,,,6.0,7.7,1.1,166,10,6.6,8.7,1.2,169,10,6.0,7.7,1.1,166,10,557,30.06,,,,,,,,,,
