station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
SCHU,2015-08-15 16:40:00 EDT,43.11700,-73.57829,103,82.4,82.3,85.0,60.0,67.1,0.000,0.000,0.00,0.000,3.1,7.6,1.8,211,32,3.3,8.9,1.9,209,35,3.1,7.6,1.8,211,32,195,29.92,,,,,,,,,,
SCHU,2015-08-15 16:45:00 EDT,43.11700,-73.57829,103,82.3,82.1,85.2,61.7,67.8,0.000,0.000,0.00,0.000,2.1,5.1,1.0,216,43,2.6,6.9,1.2,206,49,2.1,5.1,1.0,216,43,209,29.92,,,,,,,,,,
SCHU,2015-08-15 16:50:00 EDT,43.11700,-73.57829,103,82.1,82.0,85.2,62.9,68.2,0.000,0.000,0.00,0.000,1.7,4.4,1.1,198,33,2.1,6.3,1.0,192,40,1.7,4.4,1.1,198,33,210,29.92,,,,,,,,,,
SCHU,2015-08-15 16:55:00 EDT,43.11700,-73.57829,103,82.2,82.0,85.3,63.5,68.5,0.000,0.000,0.00,0.000,1.4,5.3,1.1,198,40,1.6,4.5,0.9,193,47,1.4,5.3,1.1,198,40,209,29.92,,,,,,,,,,
SCHU,2015-08-15 17:00:00 EDT,43.11700,-73.57829,103,82.1,81.9,85.2,63.0,68.3,0.000,0.000,0.00,0.000,1.7,3.9,0.8,201,22,2.1,5.6,1.0,193,28,1.7,3.9,0.8,201,22,211,29.92,,,,,,,,,,
SCHU,2015-08-15 17:05:00 EDT,43.11700,-73.57829,103,82.0,81.8,85.3,64.4,68.8,0.000,0.000,0.00,0.000,1.8,3.6,0.9,212,24,1.9,4.3,0.9,206,31,1.8,3.6,0.9,212,24,206,29.92,,,,,,,,,,
SCHU,2015-08-15 17:10:00 EDT,43.11700,-73.57829,103,81.9,81.7,85.3,65.4,69.2,0.000,0.000,0.00,0.000,1.3,3.4,1.0,190,20,1.7,3.8,0.8,179,30,1.3,3.4,1.0,190,20,197,29.92,,,,,,,,,,
SCHU,2015-08-15 17:15:00 EDT,43.11700,-73.57829,103,81.7,81.7,85.0,65.1,68.9,0.000,0.000,0.00,0.000,2.5,5.0,1.0,198,27,2.9,5.6,1.1,193,28,2.5,5.0,1.0,198,27,180,29.93,,,,,,,,,,
SCHU,2015-08-15 17:20:00 EDT,43.11700,-73.57829,103,81.7,81.6,85.0,65.5,69.0,0.000,0.000,0.00,0.000,1.5,3.9,0.9,230,34,2.0,13.0,1.4,231,51,1.5,3.9,0.9,230,34,140,29.93,,,,,,,,,,
SCHU,2015-08-15 17:25:00 EDT,43.11700,-73.57829,103,81.4,81.4,84.9,67.9,69.7,0.000,0.000,0.00,0.000,1.2,3.9,1.0,254,34,1.6,4.5,0.9,250,55,1.2,3.9,1.0,254,34,94,29.93,,,,,,,,,,
SCHU,2015-08-15 17:30:00 EDT,43.11700,-73.57829,103,81.1,81.3,84.7,69.3,70.1,0.000,0.000,0.00,0.000,0.7,3.3,0.8,251,45,1.5,4.5,0.8,212,78,0.7,3.3,0.8,251,45,114,29.93,,,,,,,,,,
SCHU,2015-08-15 17:35:00 EDT,43.11700,-73.57829,103,81.4,81.2,84.9,67.7,69.7,0.000,0.000,0.00,0.000,0.6,2.8,0.9,271,13,1.1,3.4,0.8,294,48,0.6,2.8,0.9,271,13,141,29.93,,,,,,,,,,
SCHU,2015-08-15 17:40:00 EDT,43.11700,-73.57829,103,81.2,81.1,84.6,67.8,69.6,0.000,0.000,0.00,0.000,3.1,11.5,2.0,342,25,3.8,13.2,2.1,355,23,3.1,11.5,2.0,342,25,148,29.93,,,,,,,,,,
SCHU,2015-08-15 17:45:00 EDT,43.11700,-73.57829,103,78.5,78.0,78.5,66.4,66.3,0.000,0.000,0.00,0.000,7.3,23.2,3.3,7,33,8.7,26.8,3.6,11,25,7.3,23.2,3.3,7,33,187,29.94,,,,,,,,,,
SCHU,2015-08-15 17:50:00 EDT,43.11700,-73.57829,103,76.3,75.8,76.3,68.6,65.3,0.000,0.000,0.00,0.000,6.4,19.3,3.5,15,29,7.5,20.4,3.7,23,23,6.4,19.3,3.5,15,29,213,29.95,,,,,,,,,,
SCHU,2015-08-15 17:55:00 EDT,43.11700,-73.57829,103,75.3,74.8,75.3,70.4,65.0,0.000,0.000,0.00,0.000,6.2,14.1,2.5,24,23,7.2,14.8,2.7,29,18,6.2,14.1,2.5,24,23,208,29.95,,,,,,,,,,
SCHU,2015-08-15 18:00:00 EDT,43.11700,-73.57829,103,75.3,74.7,75.3,71.2,65.3,0.000,0.000,0.00,0.000,4.8,11.0,2.2,11,24,6.1,14.3,2.5,18,21,4.8,11.0,2.2,11,24,257,29.96,,,,,,,,,,
SCHU,2015-08-15 18:05:00 EDT,43.11700,-73.57829,103,75.3,74.7,75.3,71.7,65.5,0.000,0.000,0.00,0.000,3.7,9.0,1.9,14,37,4.8,9.4,2.0,25,33,3.7,9.0,1.9,14,37,178,29.96,,,,,,,,,,
SCHU,2015-08-15 18:10:00 EDT,43.11700,-73.57829,103,74.9,74.4,74.9,72.0,65.2,0.000,0.000,0.00,0.000,3.6,7.7,1.4,6,29,4.5,9.4,1.7,17,25,3.6,7.7,1.4,6,29,192,29.96,,,,,,,,,,
SCHU,2015-08-15 18:15:00 EDT,43.11700,-73.57829,103,74.7,74.3,74.7,71.2,64.8,0.000,0.000,0.00,0.000,3.7,8.3,1.6,355,22,4.3,9.4,1.9,4,22,3.7,8.3,1.6,355,22,195,29.95,,,,,,,,,,
SCHU,2015-08-15 18:20:00 EDT,43.11700,-73.57829,103,74.6,74.3,74.6,71.6,64.8,0.000,0.000,0.00,0.000,2.4,4.4,0.8,328,23,3.0,5.8,1.0,340,22,2.4,4.4,0.8,328,23,212,29.96,,,,,,,,,,
SCHU,2015-08-15 18:25:00 EDT,43.11700,-73.57829,103,75.0,74.4,75.0,71.8,65.3,0.000,0.000,0.00,0.000,3.5,6.3,1.0,347,24,4.4,8.9,1.5,357,21,3.5,6.3,1.0,347,24,235,29.96,,,,,,,,,,
SCHU,2015-08-15 18:30:00 EDT,43.11700,-73.57829,103,74.6,74.3,74.6,71.6,64.8,0.000,0.000,0.00,0.000,3.4,6.2,1.4,351,33,4.6,8.7,1.5,2,27,3.4,6.2,1.4,351,33,81,29.97,,,,,,,,,,
SCHU,2015-08-15 18:35:00 EDT,43.11700,-73.57829,103,74.3,74.1,74.3,72.5,64.9,0.000,0.000,0.00,0.000,3.1,8.3,1.8,341,26,4.1,10.7,2.0,352,22,3.1,8.3,1.8,341,26,41,29.97,,,,,,,,,,
SCHU,2015-08-15 18:40:00 EDT,43.11700,-73.57829,103,73.4,73.2,73.4,73.9,64.6,0.000,0.000,0.00,0.000,6.6,14.2,2.5,350,27,7.5,15.4,3.0,358,25,6.6,14.2,2.5,350,27,40,29.98,,,,,,,,,,
SCHU,2015-08-15 18:45:00 EDT,43.11700,-73.57829,103,72.5,72.4,72.5,75.4,64.3,0.000,0.000,0.00,0.000,5.0,9.9,2.7,2,31,6.0,12.8,3.1,8,29,5.0,9.9,2.7,2,31,43,29.99,,,,,,,,,,
SCHU,2015-08-15 18:50:00 EDT,43.11700,-73.57829,103,72.4,72.2,72.4,76.2,64.5,0.000,0.000,0.00,0.000,5.3,11.5,2.5,9,28,6.8,14.5,2.8,15,22,5.3,11.5,2.5,9,28,53,29.99,,,,,,,,,,
SCHU,2015-08-15 18:55:00 EDT,43.11700,-73.57829,103,72.5,72.3,72.5,77.2,64.9,0.000,0.000,0.00,0.000,4.1,10.4,2.0,23,21,5.1,13.9,2.5,28,16,4.1,10.4,2.0,23,21,57,29.99,,,,,,,,,,
SCHU,2015-08-15 19:00:00 EDT,43.11700,-73.57829,103,72.5,72.3,72.5,77.1,64.9,0.000,0.000,0.00,0.000,3.2,6.4,1.1,16,25,4.2,7.6,1.4,23,19,3.2,6.4,1.1,16,25,54,29.99,,,,,,,,,,
SCHU,2015-08-15 19:05:00 EDT,43.11700,-73.57829,103,72.3,72.2,72.3,77.6,64.9,0.000,0.000,0.00,0.000,2.7,5.7,1.2,31,26,3.8,7.6,1.4,36,22,2.7,5.7,1.2,31,26,48,29.98,,,,,,,,,,
SCHU,2015-08-15 19:10:00 EDT,43.11700,-73.57829,103,72.2,72.0,72.2,77.5,64.8,0.000,0.000,0.00,0.000,2.3,3.9,0.6,45,19,3.1,5.4,0.8,52,16,2.3,3.9,0.6,45,19,38,29.98,,,,,,,,,,
SCHU,2015-08-15 19:15:00 EDT,43.11700,-73.57829,103,72.0,71.8,72.0,78.5,64.9,0.000,0.000,0.00,0.000,2.5,4.4,0.8,58,18,3.3,5.1,0.9,63,13,2.5,4.4,0.8,58,18,23,29.98,,,,,,,,,,
SCHU,2015-08-15 19:20:00 EDT,43.11700,-73.57829,103,71.7,71.6,71.7,79.2,64.9,0.000,0.000,0.00,0.000,2.3,5.1,1.1,4,23,3.1,6.3,1.2,14,20,2.3,5.1,1.1,4,23,16,29.98,,,,,,,,,,
SCHU,2015-08-15 19:25:00 EDT,43.11700,-73.57829,103,71.5,71.4,71.5,80.2,65.1,0.000,0.000,0.00,0.000,3.6,6.3,1.4,5,18,4.4,7.2,1.4,13,15,3.6,6.3,1.4,5,18,11,29.98,,,,,,,,,,
SCHU,2015-08-15 19:30:00 EDT,43.11700,-73.57829,103,71.2,71.2,71.2,81.0,65.1,0.000,0.000,0.00,0.000,2.8,5.2,0.9,3,24,3.7,6.5,1.0,11,22,2.8,5.2,0.9,3,24,8,29.98,,,,,,,,,,
SCHU,2015-08-15 19:35:00 EDT,43.11700,-73.57829,103,70.9,70.9,70.9,82.3,65.3,0.011,0.011,0.00,0.011,1.4,4.5,1.0,347,27,2.0,6.3,1.1,4,30,1.4,4.5,1.0,347,27,6,29.98,,,,,,,,,,
SCHU,2015-08-15 19:40:00 EDT,43.11700,-73.57829,103,70.1,70.3,70.1,85.7,65.7,0.007,0.018,0.00,0.018,1.7,5.0,1.2,3,21,2.6,6.3,1.3,16,25,1.7,5.0,1.2,3,21,5,29.97,,,,,,,,,,
SCHU,2015-08-15 19:45:00 EDT,43.11700,-73.57829,103,69.5,69.6,69.5,88.3,65.9,0.002,0.020,0.00,0.020,2.6,4.1,0.7,357,22,3.3,5.1,0.8,9,19,2.6,4.1,0.7,357,22,4,29.98,,,,,,,,,,
SCHU,2015-08-15 19:50:00 EDT,43.11700,-73.57829,103,69.2,69.2,69.2,89.9,66.1,0.000,0.020,0.00,0.020,1.8,3.1,0.6,22,35,2.5,4.3,0.7,33,31,1.8,3.1,0.6,22,35,3,29.97,,,,,,,,,,
SCHU,2015-08-15 19:55:00 EDT,43.11700,-73.57829,103,69.0,69.0,69.0,91.8,66.5,0.000,0.020,0.00,0.020,0.9,1.6,0.4,68,13,1.6,2.7,0.4,68,17,0.9,1.6,0.4,68,13,2,29.97,,,,,,,,,,
SCHU,2015-08-15 20:00:00 EDT,43.11700,-73.57829,103,68.6,68.7,68.6,92.6,66.4,0.000,0.020,0.00,0.020,1.9,3.4,1.0,148,18,2.4,4.0,0.7,139,22,1.9,3.4,1.0,148,18,2,29.97,,,,,,,,,,
SCHU,2015-08-15 20:05:00 EDT,43.11700,-73.57829,103,68.6,68.8,68.6,93.0,66.5,0.000,0.020,0.00,0.020,0.5,1.8,0.5,124,37,1.1,2.5,0.6,101,53,0.5,1.8,0.5,124,37,1,29.97,,,,,,,,,,
SCHU,2015-08-15 20:10:00 EDT,43.11700,-73.57829,103,68.6,68.8,68.6,93.3,66.6,0.000,0.020,0.00,0.020,0.7,2.3,0.7,355,18,1.4,3.4,0.7,7,21,0.7,2.3,0.7,355,18,1,29.97,,,,,,,,,,
SCHU,2015-08-15 20:15:00 EDT,43.11700,-73.57829,103,67.9,68.3,67.9,95.0,66.4,0.000,0.020,0.00,0.020,0.4,1.9,0.7,263,1,1.2,2.0,0.4,291,22,0.4,1.9,0.7,263,1,0,29.97,,,,,,,,,,
SCHU,2015-08-15 20:20:00 EDT,43.11700,-73.57829,103,67.7,68.3,67.7,95.9,66.5,0.000,0.020,0.00,0.020,2.5,3.7,0.5,304,12,2.5,3.6,0.5,314,12,2.5,3.7,0.5,304,12,0,29.97,,,,,,,,,,
SCHU,2015-08-15 20:25:00 EDT,43.11700,-73.57829,103,67.8,68.3,67.8,96.3,66.7,0.000,0.020,0.00,0.020,2.5,3.7,0.5,313,14,2.4,4.3,0.6,324,13,2.5,3.7,0.5,313,14,0,29.97,,,,,,,,,,
SCHU,2015-08-15 20:30:00 EDT,43.11700,-73.57829,103,67.9,68.4,67.9,96.6,66.9,0.000,0.020,0.00,0.020,1.7,3.4,0.6,331,13,2.2,4.5,0.7,342,12,1.7,3.4,0.6,331,13,0,29.98,,,,,,,,,,
SCHU,2015-08-15 20:35:00 EDT,43.11700,-73.57829,103,67.7,68.1,67.7,97.1,66.9,0.000,0.020,0.00,0.009,1.1,1.8,0.3,329,11,1.4,2.9,0.4,338,15,1.1,1.8,0.3,329,11,0,29.98,,,,,,,,,,
SCHU,2015-08-15 20:40:00 EDT,43.11700,-73.57829,103,67.9,68.1,67.9,97.6,67.2,0.000,0.020,0.00,0.002,1.4,3.4,0.7,342,23,1.9,4.7,0.8,358,25,1.4,3.4,0.7,342,23,0,29.98,,,,,,,,,,
SCHU,2015-08-15 20:45:00 EDT,43.11700,-73.57829,103,68.2,68.3,68.2,96.9,67.3,0.000,0.020,0.00,0.000,2.4,5.3,1.2,342,23,3.1,6.9,1.4,353,21,2.4,5.3,1.2,342,23,0,29.98,,,,,,,,,,
SCHU,2015-08-15 20:50:00 EDT,43.11700,-73.57829,103,68.3,68.4,68.3,96.2,67.1,0.000,0.020,0.00,0.000,1.7,3.9,0.9,330,26,2.1,4.7,1.0,342,23,1.7,3.9,0.9,330,26,0,29.98,,,,,,,,,,
SCHU,2015-08-15 20:55:00 EDT,43.11700,-73.57829,103,68.5,68.6,68.5,95.7,67.2,0.000,0.020,0.00,0.000,1.9,4.4,0.9,341,35,2.4,4.9,1.0,356,30,1.9,4.4,0.9,341,35,0,29.99,,,,,,,,,,
SCHU,2015-08-15 21:00:00 EDT,43.11700,-73.57829,103,68.4,68.4,68.4,96.1,67.2,0.000,0.020,0.00,0.000,0.5,3.4,0.8,310,25,1.1,4.3,0.8,328,47,0.5,3.4,0.8,310,25,0,29.99,,,,,,,,,,
SCHU,2015-08-15 21:05:00 EDT,43.11700,-73.57829,103,68.3,68.4,68.3,96.5,67.3,0.000,0.020,0.00,0.000,0.5,1.5,0.4,268,13,1.0,2.0,0.3,276,25,0.5,1.5,0.4,268,13,0,29.99,,,,,,,,,,
SCHU,2015-08-15 21:10:00 EDT,43.11700,-73.57829,103,68.3,68.3,68.3,96.2,67.2,0.000,0.020,0.00,0.000,0.6,1.5,0.5,271,8,0.9,3.8,0.5,271,30,0.6,1.5,0.5,271,8,0,29.99,,,,,,,,,,
SCHU,2015-08-15 21:15:00 EDT,43.11700,-73.57829,103,67.9,68.2,67.9,96.3,66.9,0.006,0.026,0.00,0.006,1.0,1.9,0.3,210,16,1.2,2.2,0.4,206,21,1.0,1.9,0.3,210,16,0,29.99,,,,,,,,,,
SCHU,2015-08-15 21:20:00 EDT,43.11700,-73.57829,103,67.9,68.3,67.9,97.0,67.0,0.000,0.026,0.00,0.006,0.9,2.0,0.5,326,44,1.5,3.1,0.6,345,39,0.9,2.0,0.5,326,44,0,29.99,,,,,,,,,,
SCHU,2015-08-15 21:25:00 EDT,43.11700,-73.57829,103,68.2,68.3,68.2,97.1,67.3,0.000,0.026,0.00,0.006,0.7,2.0,0.6,8,12,1.4,3.1,0.7,27,21,0.7,2.0,0.6,8,12,0,29.99,,,,,,,,,,
SCHU,2015-08-15 21:30:00 EDT,43.11700,-73.57829,103,67.9,68.2,67.9,97.1,67.0,0.000,0.026,0.00,0.006,0.4,1.9,0.7,131,0,1.1,2.2,0.5,106,26,0.4,1.9,0.7,131,0,0,29.99,,,,,,,,,,
SCHU,2015-08-15 21:35:00 EDT,43.11700,-73.57829,103,67.5,67.9,67.5,97.3,66.7,0.000,0.026,0.00,0.006,1.8,2.2,0.2,119,7,2.1,2.9,0.3,118,8,1.8,2.2,0.2,119,7,0,29.98,,,,,,,,,,
SCHU,2015-08-15 21:40:00 EDT,43.11700,-73.57829,103,67.6,67.9,67.6,97.7,66.9,0.000,0.026,0.00,0.006,0.2,1.4,0.4,102,3,0.9,1.8,0.3,136,31,0.2,1.4,0.4,102,3,0,29.98,,,,,,,,,,
SCHU,2015-08-15 21:45:00 EDT,43.11700,-73.57829,103,67.2,67.8,67.2,97.7,66.5,0.000,0.026,0.00,0.006,0.4,1.2,0.3,198,0,0.9,1.6,0.2,211,26,0.4,1.2,0.3,198,0,0,29.99,,,,,,,,,,
SCHU,2015-08-15 21:50:00 EDT,43.11700,-73.57829,103,67.4,67.9,67.4,98.3,66.9,0.000,0.026,0.00,0.006,1.5,2.0,0.4,288,13,1.7,2.2,0.3,299,19,1.5,2.0,0.4,288,13,0,29.99,,,,,,,,,,
SCHU,2015-08-15 21:55:00 EDT,43.11700,-73.57829,103,67.3,67.8,67.3,98.3,66.8,0.000,0.026,0.00,0.006,0.6,1.9,0.6,159,30,1.2,5.1,0.7,145,57,0.6,1.9,0.6,159,30,0,29.99,,,,,,,,,,
SCHU,2015-08-15 22:00:00 EDT,43.11700,-73.57829,103,67.2,67.6,67.2,98.4,66.7,0.000,0.026,0.00,0.006,1.0,2.1,0.8,161,0,1.5,2.5,0.7,145,30,1.0,2.1,0.8,161,0,0,29.99,,,,,,,,,,
SCHU,2015-08-15 22:05:00 EDT,43.11700,-73.57829,103,67.3,67.7,67.3,98.5,66.9,0.000,0.026,0.00,0.006,1.5,2.7,0.5,330,25,1.9,3.1,0.5,341,26,1.5,2.7,0.5,330,25,0,30.00,,,,,,,,,,
SCHU,2015-08-15 22:10:00 EDT,43.11700,-73.57829,103,67.0,67.6,67.0,98.3,66.5,0.000,0.026,0.00,0.006,1.2,2.7,0.9,166,23,1.7,3.1,0.9,165,30,1.2,2.7,0.9,166,23,0,30.00,,,,,,,,,,
SCHU,2015-08-15 22:15:00 EDT,43.11700,-73.57829,103,66.7,67.5,66.7,98.2,66.2,0.000,0.026,0.00,0.000,1.2,2.8,0.9,303,59,1.4,2.7,0.7,330,65,1.2,2.8,0.9,303,59,0,30.00,,,,,,,,,,
SCHU,2015-08-15 22:20:00 EDT,43.11700,-73.57829,103,67.2,67.5,67.2,98.7,66.8,0.000,0.026,0.00,0.000,1.0,2.2,0.8,275,14,1.2,2.2,0.7,283,29,1.0,2.2,0.8,275,14,0,30.00,,,,,,,,,,
SCHU,2015-08-15 22:25:00 EDT,43.11700,-73.57829,103,67.2,67.5,67.2,98.5,66.8,0.000,0.026,0.00,0.000,0.1,0.6,0.2,249,0,0.8,4.0,0.5,41,29,0.1,0.6,0.2,249,0,0,30.00,,,,,,,,,,
SCHU,2015-08-15 22:30:00 EDT,43.11700,-73.57829,103,67.3,67.5,67.3,98.6,66.9,0.000,0.026,0.00,0.000,0.3,1.1,0.4,27,31,1.1,3.8,0.4,52,17,0.3,1.1,0.4,27,31,0,30.00,,,,,,,,,,
SCHU,2015-08-15 22:35:00 EDT,43.11700,-73.57829,103,66.4,67.3,66.4,98.0,65.8,0.000,0.026,0.00,0.000,0.5,1.6,0.5,114,4,1.1,2.2,0.4,107,16,0.5,1.6,0.5,114,4,0,30.00,,,,,,,,,,
SCHU,2015-08-15 22:40:00 EDT,43.11700,-73.57829,103,66.5,67.1,66.5,98.4,66.1,0.000,0.026,0.00,0.000,0.7,1.5,0.5,313,7,1.2,1.8,0.3,327,22,0.7,1.5,0.5,313,7,0,30.00,,,,,,,,,,
SCHU,2015-08-15 22:45:00 EDT,43.11700,-73.57829,103,66.7,67.0,66.7,98.7,66.3,0.000,0.026,0.00,0.000,0.4,1.2,0.4,291,2,1.0,1.6,0.3,325,20,0.4,1.2,0.4,291,2,0,30.00,,,,,,,,,,
SCHU,2015-08-15 22:50:00 EDT,43.11700,-73.57829,103,66.5,66.9,66.5,98.7,66.1,0.000,0.026,0.00,0.000,0.5,1.8,0.7,148,7,0.9,2.7,0.7,149,29,0.5,1.8,0.7,148,7,0,30.00,,,,,,,,,,
SCHU,2015-08-15 22:55:00 EDT,43.11700,-73.57829,103,66.2,66.8,66.2,98.9,65.9,0.000,0.026,0.00,0.000,1.0,1.9,0.5,91,31,1.5,2.5,0.4,81,31,1.0,1.9,0.5,91,31,0,30.00,,,,,,,,,,
SCHU,2015-08-15 23:00:00 EDT,43.11700,-73.57829,103,66.4,66.8,66.4,98.9,66.1,0.000,0.026,0.00,0.000,0.3,1.2,0.4,35,12,1.0,3.8,0.5,39,27,0.3,1.2,0.4,35,12,0,30.00,,,,,,,,,,
SCHU,2015-08-15 23:05:00 EDT,43.11700,-73.57829,103,66.2,66.6,66.2,98.7,65.8,0.000,0.026,0.00,0.000,1.2,2.0,0.6,113,22,1.7,3.8,0.6,110,29,1.2,2.0,0.6,113,22,0,30.00,,,,,,,,,,
SCHU,2015-08-15 23:10:00 EDT,43.11700,-73.57829,103,65.8,66.3,65.8,98.5,65.4,0.000,0.026,0.00,0.000,1.3,1.8,0.2,167,23,1.6,2.2,0.3,169,25,1.3,1.8,0.2,167,23,0,30.00,,,,,,,,,,
SCHU,2015-08-15 23:15:00 EDT,43.11700,-73.57829,103,65.8,66.4,65.8,98.7,65.5,0.000,0.026,0.00,0.000,1.2,1.8,0.2,212,16,1.4,2.5,0.3,211,22,1.2,1.8,0.2,212,16,0,30.00,,,,,,,,,,
SCHU,2015-08-15 23:20:00 EDT,43.11700,-73.57829,103,66.1,66.5,66.1,98.9,65.8,0.000,0.026,0.00,0.000,1.4,2.0,0.3,304,18,1.5,2.5,0.3,314,19,1.4,2.0,0.3,304,18,0,30.00,,,,,,,,,,
SCHU,2015-08-15 23:25:00 EDT,43.11700,-73.57829,103,66.2,66.5,66.2,98.8,65.9,0.000,0.026,0.00,0.000,0.7,1.2,0.2,297,1,1.2,2.2,0.3,324,17,0.7,1.2,0.2,297,1,0,30.00,,,,,,,,,,
SCHU,2015-08-15 23:30:00 EDT,43.11700,-73.57829,103,66.2,66.5,66.2,98.7,65.8,0.000,0.026,0.00,0.000,0.6,1.5,0.5,346,1,1.4,2.2,0.4,3,12,0.6,1.5,0.5,346,1,0,30.00,,,,,,,,,,
SCHU,2015-08-15 23:35:00 EDT,43.11700,-73.57829,103,66.2,66.3,66.2,98.8,65.9,0.000,0.026,0.00,0.000,0.5,1.5,0.5,358,5,1.3,2.2,0.5,2,13,0.5,1.5,0.5,358,5,0,30.00,,,,,,,,,,
SCHU,2015-08-15 23:40:00 EDT,43.11700,-73.57829,103,66.2,66.4,66.2,98.7,65.9,0.000,0.026,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.3,0.2,44,30,0.0,0.0,0.0,0,0,0,30.01,,,,,,,,,,
SCHU,2015-08-15 23:45:00 EDT,43.11700,-73.57829,103,65.7,66.2,65.7,98.5,65.2,0.000,0.026,0.00,0.000,0.1,1.2,0.3,6,13,0.8,2.9,0.4,130,37,0.1,1.2,0.3,6,13,0,30.01,,,,,,,,,,
SCHU,2015-08-15 23:50:00 EDT,43.11700,-73.57829,103,65.4,65.8,65.4,98.7,65.0,0.000,0.026,0.00,0.000,0.7,1.8,0.7,170,5,1.1,2.2,0.6,159,38,0.7,1.8,0.7,170,5,0,30.01,,,,,,,,,,
SCHU,2015-08-15 23:55:00 EDT,43.11700,-73.57829,103,65.7,66.0,65.7,99.0,65.4,0.000,0.026,0.00,0.000,0.0,0.0,0.0,0,0,0.6,7.8,0.8,45,40,0.0,0.0,0.0,0,0,0,30.02,,,,,,,,,,
