station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
SCHU,2015-09-06 16:15:00 EDT,43.11700,-73.57829,103,85.4,84.7,85.6,44.4,61.2,0.000,0.000,0.00,0.000,4.8,7.4,1.4,157,14,5.4,8.5,1.5,155,15,4.8,7.4,1.4,157,14,524,29.98,,,,,,,,,,
SCHU,2015-09-06 16:20:00 EDT,43.11700,-73.57829,103,85.7,84.9,86.3,45.2,62.1,0.000,0.000,0.00,0.000,4.7,7.7,1.4,155,18,5.6,10.1,1.6,153,18,4.7,7.7,1.4,155,18,511,29.98,,,,,,,,,,
SCHU,2015-09-06 16:25:00 EDT,43.11700,-73.57829,103,85.5,84.8,85.8,44.3,61.3,0.000,0.000,0.00,0.000,3.8,6.1,1.2,162,26,4.4,8.3,1.5,158,24,3.8,6.1,1.2,162,26,494,29.98,,,,,,,,,,
SCHU,2015-09-06 16:30:00 EDT,43.11700,-73.57829,103,85.4,84.7,85.4,43.4,60.6,0.000,0.000,0.00,0.000,5.0,8.0,1.3,165,16,5.7,8.9,1.6,164,15,5.0,8.0,1.3,165,16,479,29.98,,,,,,,,,,
SCHU,2015-09-06 16:35:00 EDT,43.11700,-73.57829,103,85.7,84.8,85.9,43.5,61.0,0.000,0.000,0.00,0.000,4.0,7.2,1.4,139,21,4.4,7.6,1.6,136,20,4.0,7.2,1.4,139,21,464,29.98,,,,,,,,,,
SCHU,2015-09-06 16:40:00 EDT,43.11700,-73.57829,103,85.7,84.9,85.8,43.6,61.0,0.000,0.000,0.00,0.000,3.7,6.6,1.0,143,19,4.2,7.2,1.1,140,17,3.7,6.6,1.0,143,19,447,29.98,,,,,,,,,,
SCHU,2015-09-06 16:45:00 EDT,43.11700,-73.57829,103,85.2,84.9,85.4,44.1,60.9,0.000,0.000,0.00,0.000,3.0,5.4,1.0,164,22,3.6,6.7,1.1,161,22,3.0,5.4,1.0,164,22,431,29.98,,,,,,,,,,
SCHU,2015-09-06 16:50:00 EDT,43.11700,-73.57829,103,85.1,84.8,85.2,43.6,60.5,0.000,0.000,0.00,0.000,4.6,7.2,1.2,158,15,5.3,8.1,1.3,155,14,4.6,7.2,1.2,158,15,413,29.97,,,,,,,,,,
SCHU,2015-09-06 16:55:00 EDT,43.11700,-73.57829,103,85.2,84.6,85.7,45.4,61.7,0.000,0.000,0.00,0.000,3.5,5.9,1.2,154,16,3.9,7.6,1.3,150,17,3.5,5.9,1.2,154,16,399,29.97,,,,,,,,,,
SCHU,2015-09-06 17:00:00 EDT,43.11700,-73.57829,103,85.0,84.6,85.2,44.6,61.0,0.000,0.000,0.00,0.000,3.5,6.1,1.3,155,20,4.0,6.9,1.4,152,18,3.5,6.1,1.3,155,20,381,29.97,,,,,,,,,,
SCHU,2015-09-06 17:05:00 EDT,43.11700,-73.57829,103,84.9,84.7,85.1,44.6,61.0,0.000,0.000,0.00,0.000,3.4,6.2,1.5,161,16,4.1,8.1,1.7,158,15,3.4,6.2,1.5,161,16,366,29.97,,,,,,,,,,
SCHU,2015-09-06 17:10:00 EDT,43.11700,-73.57829,103,84.6,84.4,84.9,45.5,61.2,0.000,0.000,0.00,0.000,3.7,7.4,1.4,164,16,4.1,8.3,1.6,161,16,3.7,7.4,1.4,164,16,350,29.97,,,,,,,,,,
SCHU,2015-09-06 17:15:00 EDT,43.11700,-73.57829,103,84.6,84.5,84.8,44.7,60.7,0.000,0.000,0.00,0.000,4.3,7.5,1.3,160,12,5.1,8.3,1.4,157,13,4.3,7.5,1.3,160,12,335,29.97,,,,,,,,,,
SCHU,2015-09-06 17:20:00 EDT,43.11700,-73.57829,103,84.5,84.4,85.0,45.9,61.4,0.000,0.000,0.00,0.000,4.4,6.8,1.3,158,13,5.0,8.1,1.6,156,13,4.4,6.8,1.3,158,13,314,29.97,,,,,,,,,,
SCHU,2015-09-06 17:25:00 EDT,43.11700,-73.57829,103,84.5,84.3,85.2,47.4,62.3,0.000,0.000,0.00,0.000,2.6,4.9,0.9,155,17,3.0,5.6,1.1,148,18,2.6,4.9,0.9,155,17,298,29.97,,,,,,,,,,
SCHU,2015-09-06 17:30:00 EDT,43.11700,-73.57829,103,84.2,84.3,84.9,47.6,62.2,0.000,0.000,0.00,0.000,2.6,5.0,1.1,157,18,3.1,5.8,1.1,152,17,2.6,5.0,1.1,157,18,283,29.97,,,,,,,,,,
SCHU,2015-09-06 17:35:00 EDT,43.11700,-73.57829,103,84.2,84.3,84.9,47.2,61.9,0.000,0.000,0.00,0.000,2.8,5.3,1.0,152,17,3.2,5.6,1.2,148,16,2.8,5.3,1.0,152,17,264,29.97,,,,,,,,,,
SCHU,2015-09-06 17:40:00 EDT,43.11700,-73.57829,103,84.0,84.2,84.7,48.2,62.3,0.000,0.000,0.00,0.000,3.2,5.8,0.9,162,14,3.7,6.5,1.2,158,14,3.2,5.8,0.9,162,14,246,29.97,,,,,,,,,,
SCHU,2015-09-06 17:45:00 EDT,43.11700,-73.57829,103,83.3,84.0,84.5,51.0,63.3,0.000,0.000,0.00,0.000,2.7,4.4,0.8,153,14,3.1,5.8,1.0,148,15,2.7,4.4,0.8,153,14,231,29.97,,,,,,,,,,
SCHU,2015-09-06 17:50:00 EDT,43.11700,-73.57829,103,83.5,84.0,84.6,50.6,63.2,0.000,0.000,0.00,0.000,3.3,5.8,0.8,156,15,3.7,6.3,0.9,151,15,3.3,5.8,0.8,156,15,215,29.97,,,,,,,,,,
SCHU,2015-09-06 17:55:00 EDT,43.11700,-73.57829,103,83.1,83.7,84.3,51.6,63.4,0.000,0.000,0.00,0.000,2.9,5.3,0.9,160,16,3.2,6.3,1.0,154,16,2.9,5.3,0.9,160,16,200,29.97,,,,,,,,,,
SCHU,2015-09-06 18:00:00 EDT,43.11700,-73.57829,103,83.0,83.6,84.2,52.0,63.5,0.000,0.000,0.00,0.000,2.2,4.5,0.8,160,19,2.6,5.1,0.9,154,21,2.2,4.5,0.8,160,19,183,29.97,,,,,,,,,,
SCHU,2015-09-06 18:05:00 EDT,43.11700,-73.57829,103,82.2,83.5,83.5,53.3,63.5,0.000,0.000,0.00,0.000,2.0,3.3,0.6,166,25,2.4,4.0,0.6,156,25,2.0,3.3,0.6,166,25,166,29.97,,,,,,,,,,
SCHU,2015-09-06 18:10:00 EDT,43.11700,-73.57829,103,81.3,83.6,82.9,55.9,64.1,0.000,0.000,0.00,0.000,1.7,3.4,0.6,141,12,2.0,4.0,0.6,135,11,1.7,3.4,0.6,141,12,76,29.97,,,,,,,,,,
SCHU,2015-09-06 18:15:00 EDT,43.11700,-73.57829,103,79.1,83.3,79.1,58.6,63.4,0.000,0.000,0.00,0.000,1.7,2.5,0.3,143,9,2.0,3.4,0.4,137,9,1.7,2.5,0.3,143,9,89,29.96,,,,,,,,,,
SCHU,2015-09-06 18:20:00 EDT,43.11700,-73.57829,103,78.5,82.9,78.5,60.1,63.5,0.000,0.000,0.00,0.000,1.1,1.8,0.3,138,2,1.3,6.9,0.7,135,10,1.1,1.8,0.3,138,2,64,29.96,,,,,,,,,,
SCHU,2015-09-06 18:25:00 EDT,43.11700,-73.57829,103,78.6,82.1,78.6,61.1,64.1,0.000,0.000,0.00,0.000,0.6,1.4,0.4,140,0,1.2,1.8,0.3,156,18,0.6,1.4,0.4,140,0,46,29.96,,,,,,,,,,
SCHU,2015-09-06 18:30:00 EDT,43.11700,-73.57829,103,77.6,81.9,77.6,65.2,65.0,0.000,0.000,0.00,0.000,1.3,1.9,0.2,140,1,1.6,2.7,0.3,142,12,1.3,1.9,0.2,140,1,40,29.97,,,,,,,,,,
SCHU,2015-09-06 18:35:00 EDT,43.11700,-73.57829,103,77.3,81.3,77.3,66.4,65.3,0.000,0.000,0.00,0.000,0.8,1.5,0.4,139,0,1.3,2.0,0.2,155,21,0.8,1.5,0.4,139,0,37,29.97,,,,,,,,,,
SCHU,2015-09-06 18:40:00 EDT,43.11700,-73.57829,103,76.6,81.0,76.6,68.0,65.3,0.000,0.000,0.00,0.000,0.4,1.0,0.4,139,0,1.2,1.8,0.2,164,12,0.4,1.0,0.4,139,0,34,29.97,,,,,,,,,,
SCHU,2015-09-06 18:45:00 EDT,43.11700,-73.57829,103,75.8,80.5,75.8,72.4,66.3,0.000,0.000,0.00,0.000,1.2,1.4,0.1,139,0,1.6,2.0,0.2,146,7,1.2,1.4,0.1,139,0,29,29.96,,,,,,,,,,
SCHU,2015-09-06 18:50:00 EDT,43.11700,-73.57829,103,75.6,79.4,75.6,73.2,66.4,0.000,0.000,0.00,0.000,1.0,1.2,0.1,139,0,1.4,5.6,0.5,139,8,1.0,1.2,0.1,139,0,27,29.96,,,,,,,,,,
SCHU,2015-09-06 18:55:00 EDT,43.11700,-73.57829,103,75.9,78.3,75.9,72.0,66.3,0.000,0.000,0.00,0.000,0.9,1.4,0.4,139,0,1.4,3.4,0.4,150,10,0.9,1.4,0.4,139,0,24,29.96,,,,,,,,,,
SCHU,2015-09-06 19:00:00 EDT,43.11700,-73.57829,103,74.9,77.5,74.9,74.9,66.4,0.000,0.000,0.00,0.000,1.2,1.9,0.3,139,0,1.7,2.9,0.5,151,15,1.2,1.9,0.3,139,0,21,29.96,,,,,,,,,,
SCHU,2015-09-06 19:05:00 EDT,43.11700,-73.57829,103,74.4,77.6,74.4,79.1,67.5,0.000,0.000,0.00,0.000,1.3,1.9,0.3,139,0,1.7,2.5,0.3,131,11,1.3,1.9,0.3,139,0,17,29.96,,,,,,,,,,
SCHU,2015-09-06 19:10:00 EDT,43.11700,-73.57829,103,73.6,76.8,73.6,82.3,67.9,0.000,0.000,0.00,0.000,1.2,1.7,0.2,139,0,1.5,2.2,0.2,131,7,1.2,1.7,0.2,139,0,13,29.96,,,,,,,,,,
SCHU,2015-09-06 19:15:00 EDT,43.11700,-73.57829,103,73.9,76.2,73.9,82.3,68.2,0.000,0.000,0.00,0.000,0.5,1.2,0.5,139,0,1.0,1.8,0.3,118,15,0.5,1.2,0.5,139,0,9,29.96,,,,,,,,,,
SCHU,2015-09-06 19:20:00 EDT,43.11700,-73.57829,103,73.6,75.6,73.6,82.0,67.8,0.000,0.000,0.00,0.000,0.0,0.5,0.1,139,0,0.7,5.4,0.5,114,27,0.0,0.5,0.1,139,0,5,29.96,,,,,,,,,,
SCHU,2015-09-06 19:25:00 EDT,43.11700,-73.57829,103,73.4,75.3,73.4,82.5,67.8,0.000,0.000,0.00,0.000,0.3,0.9,0.3,139,0,0.9,1.6,0.2,153,14,0.3,0.9,0.3,139,0,3,29.96,,,,,,,,,,
SCHU,2015-09-06 19:30:00 EDT,43.11700,-73.57829,103,73.0,74.9,73.0,85.4,68.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.3,0.2,121,16,0.0,0.0,0.0,0,0,2,29.96,,,,,,,,,,
SCHU,2015-09-06 19:35:00 EDT,43.11700,-73.57829,103,72.0,74.5,72.0,87.2,68.0,0.000,0.000,0.00,0.000,1.0,1.3,0.2,139,0,1.5,2.2,0.2,124,6,1.0,1.3,0.2,139,0,1,29.96,,,,,,,,,,
SCHU,2015-09-06 19:40:00 EDT,43.11700,-73.57829,103,71.6,74.1,71.6,89.2,68.3,0.000,0.000,0.00,0.000,0.2,0.8,0.3,139,0,0.7,2.5,0.3,147,18,0.2,0.8,0.3,139,0,0,29.96,,,,,,,,,,
SCHU,2015-09-06 19:45:00 EDT,43.11700,-73.57829,103,72.1,73.8,72.1,89.2,68.7,0.000,0.000,0.00,0.000,0.1,0.6,0.2,139,0,0.6,1.3,0.3,161,28,0.1,0.6,0.2,139,0,0,29.96,,,,,,,,,,
SCHU,2015-09-06 19:50:00 EDT,43.11700,-73.57829,103,71.9,73.3,71.9,89.5,68.6,0.000,0.000,0.00,0.000,0.8,1.2,0.4,139,0,1.2,1.6,0.3,138,9,0.8,1.2,0.4,139,0,0,29.96,,,,,,,,,,
SCHU,2015-09-06 19:55:00 EDT,43.11700,-73.57829,103,71.1,73.1,71.1,90.6,68.3,0.000,0.000,0.00,0.000,0.4,0.9,0.3,139,0,1.0,1.3,0.2,151,13,0.4,0.9,0.3,139,0,0,29.96,,,,,,,,,,
SCHU,2015-09-06 20:00:00 EDT,43.11700,-73.57829,103,70.7,72.7,70.7,90.0,67.6,0.000,0.000,0.00,0.000,0.7,1.0,0.3,139,0,1.2,1.6,0.2,148,13,0.7,1.0,0.3,139,0,0,29.96,,,,,,,,,,
SCHU,2015-09-06 20:05:00 EDT,43.11700,-73.57829,103,70.4,72.3,70.4,91.8,68.0,0.000,0.000,0.00,0.000,0.7,1.0,0.2,139,0,1.1,3.1,0.3,139,18,0.7,1.0,0.2,139,0,0,29.96,,,,,,,,,,
SCHU,2015-09-06 20:10:00 EDT,43.11700,-73.57829,103,70.4,72.2,70.4,92.3,68.1,0.000,0.000,0.00,0.000,0.7,1.1,0.2,139,0,1.1,1.6,0.2,131,7,0.7,1.1,0.2,139,0,0,29.96,,,,,,,,,,
SCHU,2015-09-06 20:15:00 EDT,43.11700,-73.57829,103,70.2,72.0,70.2,92.6,67.9,0.000,0.000,0.00,0.000,1.1,1.6,0.4,139,0,1.6,2.0,0.2,118,10,1.1,1.6,0.4,139,0,0,29.96,,,,,,,,,,
SCHU,2015-09-06 20:20:00 EDT,43.11700,-73.57829,103,69.7,71.7,69.7,93.6,67.8,0.000,0.000,0.00,0.000,1.0,1.4,0.2,139,0,1.4,2.2,0.3,136,15,1.0,1.4,0.2,139,0,0,29.96,,,,,,,,,,
SCHU,2015-09-06 20:25:00 EDT,43.11700,-73.57829,103,69.4,71.5,69.4,94.2,67.6,0.000,0.000,0.00,0.000,0.9,1.6,0.3,140,0,1.5,2.5,0.4,155,10,0.9,1.6,0.3,140,0,0,29.96,,,,,,,,,,
SCHU,2015-09-06 20:30:00 EDT,43.11700,-73.57829,103,68.7,71.5,68.7,94.5,67.0,0.000,0.000,0.00,0.000,0.8,1.5,0.3,140,0,1.4,2.0,0.3,155,14,0.8,1.5,0.3,140,0,0,29.96,,,,,,,,,,
SCHU,2015-09-06 20:35:00 EDT,43.11700,-73.57829,103,69.1,71.1,69.1,96.3,68.0,0.000,0.000,0.00,0.000,0.6,1.2,0.3,140,0,1.1,4.0,0.4,146,12,0.6,1.2,0.3,140,0,0,29.96,,,,,,,,,,
SCHU,2015-09-06 20:40:00 EDT,43.11700,-73.57829,103,69.4,71.1,69.4,95.3,68.0,0.000,0.000,0.00,0.000,1.0,1.7,0.3,140,0,1.4,2.5,0.3,150,17,1.0,1.7,0.3,140,0,0,29.96,,,,,,,,,,
SCHU,2015-09-06 20:45:00 EDT,43.11700,-73.57829,103,68.7,71.1,68.7,94.2,66.9,0.000,0.000,0.00,0.000,0.7,1.8,0.5,140,0,1.4,7.4,0.7,156,20,0.7,1.8,0.5,140,0,0,29.96,,,,,,,,,,
SCHU,2015-09-06 20:50:00 EDT,43.11700,-73.57829,103,69.0,70.8,69.0,94.8,67.5,0.000,0.000,0.00,0.000,0.5,1.8,0.5,140,0,1.3,2.5,0.3,169,16,0.5,1.8,0.5,140,0,0,29.96,,,,,,,,,,
SCHU,2015-09-06 20:55:00 EDT,43.11700,-73.57829,103,68.9,70.5,68.9,94.7,67.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.1,0.2,163,17,0.0,0.0,0.0,0,0,0,29.96,,,,,,,,,,
SCHU,2015-09-06 21:00:00 EDT,43.11700,-73.57829,103,68.5,70.2,68.5,95.2,67.1,0.000,0.000,0.00,0.000,0.3,1.0,0.3,140,0,0.9,1.3,0.2,125,10,0.3,1.0,0.3,140,0,0,29.96,,,,,,,,,,
SCHU,2015-09-06 21:05:00 EDT,43.11700,-73.57829,103,68.0,70.2,68.0,95.3,66.6,0.000,0.000,0.00,0.000,0.3,0.7,0.3,139,0,1.2,1.8,0.3,108,8,0.3,0.7,0.3,139,0,0,29.96,,,,,,,,,,
SCHU,2015-09-06 21:10:00 EDT,43.11700,-73.57829,103,67.6,69.8,67.6,95.8,66.4,0.000,0.000,0.00,0.000,0.2,0.9,0.2,139,0,0.7,1.6,0.3,119,14,0.2,0.9,0.2,139,0,0,29.96,,,,,,,,,,
SCHU,2015-09-06 21:15:00 EDT,43.11700,-73.57829,103,68.1,69.5,68.1,96.3,67.1,0.000,0.000,0.00,0.000,0.3,0.9,0.3,140,0,1.0,1.6,0.2,135,16,0.3,0.9,0.3,140,0,0,29.96,,,,,,,,,,
SCHU,2015-09-06 21:20:00 EDT,43.11700,-73.57829,103,67.7,69.3,67.7,96.4,66.7,0.000,0.000,0.00,0.000,0.4,0.9,0.4,140,0,1.0,1.3,0.2,147,14,0.4,0.9,0.4,140,0,0,29.96,,,,,,,,,,
SCHU,2015-09-06 21:25:00 EDT,43.11700,-73.57829,103,67.5,69.2,67.5,96.9,66.6,0.000,0.000,0.00,0.000,0.1,0.9,0.3,140,0,0.9,1.3,0.2,164,17,0.1,0.9,0.3,140,0,0,29.96,,,,,,,,,,
SCHU,2015-09-06 21:30:00 EDT,43.11700,-73.57829,103,67.4,69.1,67.4,97.5,66.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.1,0.2,201,18,0.0,0.0,0.0,0,0,0,29.96,,,,,,,,,,
SCHU,2015-09-06 21:35:00 EDT,43.11700,-73.57829,103,67.7,68.9,67.7,97.7,67.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.1,0.3,172,29,0.0,0.0,0.0,0,0,0,29.96,,,,,,,,,,
SCHU,2015-09-06 21:40:00 EDT,43.11700,-73.57829,103,67.3,68.6,67.3,97.4,66.5,0.000,0.000,0.00,0.000,0.7,1.1,0.3,140,0,1.1,1.6,0.2,141,7,0.7,1.1,0.3,140,0,0,29.96,,,,,,,,,,
SCHU,2015-09-06 21:45:00 EDT,43.11700,-73.57829,103,67.0,68.5,67.0,97.6,66.3,0.000,0.000,0.00,0.000,0.8,1.2,0.2,140,0,1.1,1.6,0.2,137,7,0.8,1.2,0.2,140,0,0,29.95,,,,,,,,,,
SCHU,2015-09-06 21:50:00 EDT,43.11700,-73.57829,103,66.8,68.5,66.8,97.8,66.2,0.000,0.000,0.00,0.000,0.4,1.0,0.4,140,0,1.0,4.0,0.4,126,15,0.4,1.0,0.4,140,0,0,29.95,,,,,,,,,,
SCHU,2015-09-06 21:55:00 EDT,43.11700,-73.57829,103,66.8,68.2,66.8,97.4,66.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,0.9,0.2,110,26,0.0,0.0,0.0,0,0,0,29.96,,,,,,,,,,
SCHU,2015-09-06 22:00:00 EDT,43.11700,-73.57829,103,67.1,68.2,67.1,98.0,66.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.8,1.6,0.2,91,13,0.0,0.0,0.0,0,0,0,29.96,,,,,,,,,,
SCHU,2015-09-06 22:05:00 EDT,43.11700,-73.57829,103,66.8,68.0,66.8,98.2,66.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.3,0.3,101,54,0.0,0.0,0.0,0,0,0,29.96,,,,,,,,,,
SCHU,2015-09-06 22:10:00 EDT,43.11700,-73.57829,103,66.7,67.9,66.7,98.5,66.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.7,0.2,200,40,0.0,0.0,0.0,0,0,0,29.96,,,,,,,,,,
SCHU,2015-09-06 22:15:00 EDT,43.11700,-73.57829,103,66.7,67.8,66.7,98.7,66.3,0.000,0.000,0.00,0.000,0.1,0.6,0.2,140,0,0.9,1.3,0.2,163,12,0.1,0.6,0.2,140,0,0,29.96,,,,,,,,,,
SCHU,2015-09-06 22:20:00 EDT,43.11700,-73.57829,103,66.5,67.5,66.5,98.6,66.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,0.9,0.2,267,30,0.0,0.0,0.0,0,0,0,29.96,,,,,,,,,,
SCHU,2015-09-06 22:25:00 EDT,43.11700,-73.57829,103,66.4,67.6,66.4,97.7,65.7,0.000,0.000,0.00,0.000,0.1,0.6,0.2,140,0,0.8,1.3,0.2,286,12,0.1,0.6,0.2,140,0,0,29.96,,,,,,,,,,
SCHU,2015-09-06 22:30:00 EDT,43.11700,-73.57829,103,66.4,67.4,66.4,97.9,65.8,0.000,0.000,0.00,0.000,0.2,0.9,0.3,140,0,0.8,1.3,0.3,344,27,0.2,0.9,0.3,140,0,0,29.96,,,,,,,,,,
SCHU,2015-09-06 22:35:00 EDT,43.11700,-73.57829,103,66.2,67.3,66.2,97.5,65.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,2.0,0.3,60,56,0.0,0.0,0.0,0,0,0,29.96,,,,,,,,,,
SCHU,2015-09-06 22:40:00 EDT,43.11700,-73.57829,103,65.4,67.3,65.4,97.3,64.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,0.9,0.2,193,32,0.0,0.0,0.0,0,0,0,29.96,,,,,,,,,,
SCHU,2015-09-06 22:45:00 EDT,43.11700,-73.57829,103,65.7,67.2,65.7,98.3,65.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,0.9,0.1,199,20,0.0,0.0,0.0,0,0,0,29.96,,,,,,,,,,
SCHU,2015-09-06 22:50:00 EDT,43.11700,-73.57829,103,65.3,66.9,65.3,98.3,64.9,0.000,0.000,0.00,0.000,0.8,1.7,0.6,139,0,1.3,2.2,0.5,132,10,0.8,1.7,0.6,139,0,0,29.96,,,,,,,,,,
SCHU,2015-09-06 22:55:00 EDT,43.11700,-73.57829,103,65.2,66.8,65.2,98.6,64.8,0.000,0.000,0.00,0.000,1.1,1.7,0.2,140,0,1.4,2.0,0.3,135,8,1.1,1.7,0.2,140,0,0,29.96,,,,,,,,,,
SCHU,2015-09-06 23:00:00 EDT,43.11700,-73.57829,103,65.2,66.7,65.2,99.0,64.9,0.000,0.000,0.00,0.000,0.8,1.5,0.2,140,0,1.2,2.2,0.3,145,9,0.8,1.5,0.2,140,0,0,29.96,,,,,,,,,,
SCHU,2015-09-06 23:05:00 EDT,43.11700,-73.57829,103,65.1,66.7,65.1,99.0,64.8,0.000,0.000,0.00,0.000,0.4,0.8,0.3,140,0,0.9,1.3,0.2,134,10,0.4,0.8,0.3,140,0,0,29.96,,,,,,,,,,
SCHU,2015-09-06 23:10:00 EDT,43.11700,-73.57829,103,65.3,66.6,65.3,99.2,65.0,0.000,0.000,0.00,0.000,0.9,1.3,0.2,140,0,1.3,1.8,0.2,143,7,0.9,1.3,0.2,140,0,0,29.96,,,,,,,,,,
SCHU,2015-09-06 23:15:00 EDT,43.11700,-73.57829,103,65.3,66.6,65.3,99.2,65.0,0.000,0.000,0.00,0.000,0.4,0.9,0.3,140,0,1.0,1.6,0.2,148,8,0.4,0.9,0.3,140,0,0,29.95,,,,,,,,,,
SCHU,2015-09-06 23:20:00 EDT,43.11700,-73.57829,103,65.4,66.3,65.4,99.3,65.2,0.000,0.000,0.00,0.000,0.1,0.5,0.2,140,0,0.7,3.4,0.4,130,26,0.1,0.5,0.2,140,0,0,29.95,,,,,,,,,,
SCHU,2015-09-06 23:25:00 EDT,43.11700,-73.57829,103,65.4,66.4,65.4,99.3,65.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.8,0.2,92,27,0.0,0.0,0.0,0,0,0,29.95,,,,,,,,,,
SCHU,2015-09-06 23:30:00 EDT,43.11700,-73.57829,103,65.2,66.4,65.2,99.4,65.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,0.9,0.1,158,18,0.0,0.0,0.0,0,0,0,29.95,,,,,,,,,,
SCHU,2015-09-06 23:35:00 EDT,43.11700,-73.57829,103,64.8,66.1,64.8,99.2,64.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,0.9,0.1,134,8,0.0,0.0,0.0,0,0,0,29.95,,,,,,,,,,
SCHU,2015-09-06 23:40:00 EDT,43.11700,-73.57829,103,65.0,66.0,65.0,99.4,64.8,0.000,0.000,0.00,0.000,0.2,0.9,0.3,140,0,0.9,1.6,0.3,130,9,0.2,0.9,0.3,140,0,0,29.95,,,,,,,,,,
SCHU,2015-09-06 23:45:00 EDT,43.11700,-73.57829,103,64.5,66.1,64.5,99.3,64.3,0.000,0.000,0.00,0.000,1.5,1.9,0.3,139,0,1.8,2.2,0.3,127,5,1.5,1.9,0.3,139,0,0,29.95,,,,,,,,,,
SCHU,2015-09-06 23:50:00 EDT,43.11700,-73.57829,103,63.3,66.1,63.3,98.9,63.0,0.000,0.000,0.00,0.000,1.1,1.4,0.2,139,0,1.5,2.0,0.2,123,10,1.1,1.4,0.2,139,0,0,29.95,,,,,,,,,,
SCHU,2015-09-06 23:55:00 EDT,43.11700,-73.57829,103,64.7,65.9,64.7,99.4,64.6,0.000,0.000,0.00,0.000,1.0,1.5,0.3,139,0,1.3,1.8,0.3,131,7,1.0,1.5,0.3,139,0,0,29.95,,,,,,,,,,
WHIT,2015-09-06 00:00:00 EDT,43.48507,-73.42307,120,56.3,58.2,56.3,96.9,55.5,,,,,0.3,0.9,0.3,140,0,0.8,1.6,0.3,123,15,0.3,0.9,0.3,140,0,0,30.05,,,,,,,,,,
WHIT,2015-09-06 00:05:00 EDT,43.48507,-73.42307,120,57.3,58.9,57.3,98.1,56.7,,,,,0.0,0.0,0.0,0,0,0.9,1.3,0.2,213,6,0.0,0.0,0.0,0,0,0,30.06,,,,,,,,,,
WHIT,2015-09-06 00:10:00 EDT,43.48507,-73.42307,120,56.9,59.1,56.9,98.2,56.4,,,,,0.0,0.0,0.0,0,0,0.6,0.9,0.2,241,23,0.0,0.0,0.0,0,0,0,30.06,,,,,,,,,,
WHIT,2015-09-06 00:15:00 EDT,43.48507,-73.42307,120,56.4,58.9,56.4,97.4,55.7,,,,,0.0,0.0,0.0,0,0,0.4,1.1,0.2,31,64,0.0,0.0,0.0,0,0,0,30.06,,,,,,,,,,
WHIT,2015-09-06 00:20:00 EDT,43.48507,-73.42307,120,55.9,58.3,55.9,97.1,55.1,,,,,0.0,0.0,0.0,0,0,0.5,1.6,0.3,148,65,0.0,0.0,0.0,0,0,0,30.06,,,,,,,,,,
WHIT,2015-09-06 00:25:00 EDT,43.48507,-73.42307,120,55.9,58.0,55.9,97.5,55.2,,,,,0.0,0.4,0.1,140,0,0.7,1.1,0.2,113,24,0.0,0.4,0.1,140,0,0,30.06,,,,,,,,,,
WHIT,2015-09-06 00:30:00 EDT,43.48507,-73.42307,120,55.9,58.1,55.9,97.5,55.2,,,,,0.0,0.0,0.0,0,0,0.4,1.6,0.3,69,61,0.0,0.0,0.0,0,0,0,30.06,,,,,,,,,,
