station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
SCHU,2015-08-20 16:15:00 EDT,43.11700,-73.57829,103,87.7,87.1,90.8,50.6,67.1,0.000,0.000,0.00,0.000,6.6,13.5,3.2,164,26,7.4,17.2,3.4,165,25,6.6,13.5,3.2,164,26,614,29.80,,,,,,,,,,
SCHU,2015-08-20 16:20:00 EDT,43.11700,-73.57829,103,87.8,87.2,90.3,48.9,66.2,0.000,0.000,0.00,0.000,8.3,16.3,3.6,167,26,9.5,18.6,3.8,167,27,8.3,16.3,3.6,167,26,628,29.80,,,,,,,,,,
SCHU,2015-08-20 16:25:00 EDT,43.11700,-73.57829,103,87.0,86.7,89.5,50.2,66.2,0.000,0.000,0.00,0.000,8.1,18.4,3.3,163,30,9.3,20.4,3.4,163,26,8.1,18.4,3.3,163,30,339,29.80,,,,,,,,,,
SCHU,2015-08-20 16:30:00 EDT,43.11700,-73.57829,103,86.6,86.4,89.1,50.8,66.2,0.000,0.000,0.00,0.000,8.9,16.8,3.2,160,24,10.0,18.6,3.5,160,25,8.9,16.8,3.2,160,24,372,29.80,,,,,,,,,,
SCHU,2015-08-20 16:35:00 EDT,43.11700,-73.57829,103,86.8,86.5,89.2,50.2,66.1,0.000,0.000,0.00,0.000,9.0,16.7,3.7,160,21,10.1,19.7,4.3,163,18,9.0,16.7,3.7,160,21,500,29.80,,,,,,,,,,
SCHU,2015-08-20 16:40:00 EDT,43.11700,-73.57829,103,86.9,86.6,89.3,50.0,66.1,0.000,0.000,0.00,0.000,11.3,18.6,2.9,161,16,12.3,20.8,3.3,163,16,11.3,18.6,2.9,161,16,546,29.80,,,,,,,,,,
SCHU,2015-08-20 16:45:00 EDT,43.11700,-73.57829,103,87.0,86.6,90.1,52.0,67.3,0.000,0.000,0.00,0.000,7.0,16.9,3.8,152,26,8.1,18.6,4.0,151,23,7.0,16.9,3.8,152,26,418,29.80,,,,,,,,,,
SCHU,2015-08-20 16:50:00 EDT,43.11700,-73.57829,103,86.0,85.8,88.7,52.5,66.7,0.000,0.000,0.00,0.000,7.3,13.9,2.9,162,27,8.4,17.0,3.2,164,24,7.3,13.9,2.9,162,27,336,29.80,,,,,,,,,,
SCHU,2015-08-20 16:55:00 EDT,43.11700,-73.57829,103,86.1,85.8,88.7,52.2,66.5,0.000,0.000,0.00,0.000,9.1,17.0,3.5,158,21,10.3,19.9,4.0,159,19,9.1,17.0,3.5,158,21,458,29.80,,,,,,,,,,
SCHU,2015-08-20 17:00:00 EDT,43.11700,-73.57829,103,86.2,85.8,88.7,51.7,66.3,0.000,0.000,0.00,0.000,8.5,17.5,3.6,161,20,9.6,19.5,4.4,163,21,8.5,17.5,3.6,161,20,473,29.80,,,,,,,,,,
SCHU,2015-08-20 17:05:00 EDT,43.11700,-73.57829,103,86.2,85.9,88.5,51.0,66.0,0.000,0.000,0.00,0.000,8.9,20.7,3.7,162,24,10.1,23.3,4.0,162,24,8.9,20.7,3.7,162,24,462,29.80,,,,,,,,,,
SCHU,2015-08-20 17:10:00 EDT,43.11700,-73.57829,103,86.4,86.1,88.6,50.4,65.8,0.000,0.000,0.00,0.000,7.7,15.9,2.7,176,26,8.8,18.8,3.1,176,23,7.7,15.9,2.7,176,26,453,29.80,,,,,,,,,,
SCHU,2015-08-20 17:15:00 EDT,43.11700,-73.57829,103,86.4,86.1,88.6,50.3,65.8,0.000,0.000,0.00,0.000,8.3,18.8,3.0,165,22,9.2,20.4,3.1,164,21,8.3,18.8,3.0,165,22,432,29.80,,,,,,,,,,
SCHU,2015-08-20 17:20:00 EDT,43.11700,-73.57829,103,86.4,86.1,88.6,50.3,65.8,0.000,0.000,0.00,0.000,7.7,20.2,3.6,174,28,8.8,21.9,4.1,176,27,7.7,20.2,3.6,174,28,414,29.79,,,,,,,,,,
SCHU,2015-08-20 17:25:00 EDT,43.11700,-73.57829,103,86.3,86.0,88.7,51.2,66.2,0.000,0.000,0.00,0.000,7.9,14.8,2.8,165,27,8.7,17.0,3.1,166,27,7.9,14.8,2.8,165,27,395,29.79,,,,,,,,,,
SCHU,2015-08-20 17:30:00 EDT,43.11700,-73.57829,103,86.2,86.0,88.6,51.4,66.2,0.000,0.000,0.00,0.000,8.9,20.0,3.8,169,23,10.0,21.3,3.9,170,20,8.9,20.0,3.8,169,23,377,29.80,,,,,,,,,,
SCHU,2015-08-20 17:35:00 EDT,43.11700,-73.57829,103,86.1,85.9,88.7,51.9,66.4,0.000,0.000,0.00,0.000,7.8,17.1,3.2,166,24,8.9,19.5,3.9,166,22,7.8,17.1,3.2,166,24,353,29.80,,,,,,,,,,
SCHU,2015-08-20 17:40:00 EDT,43.11700,-73.57829,103,85.8,85.7,88.2,51.9,66.1,0.000,0.000,0.00,0.000,7.9,18.2,3.3,158,27,9.0,19.5,3.3,159,26,7.9,18.2,3.3,158,27,336,29.80,,,,,,,,,,
SCHU,2015-08-20 17:45:00 EDT,43.11700,-73.57829,103,85.6,85.6,88.0,52.2,66.1,0.000,0.000,0.00,0.000,9.6,16.1,3.6,174,25,11.0,20.6,4.1,174,21,9.6,16.1,3.6,174,25,201,29.80,,,,,,,,,,
SCHU,2015-08-20 17:50:00 EDT,43.11700,-73.57829,103,84.5,84.8,87.1,55.2,66.7,0.000,0.000,0.00,0.000,6.5,11.5,2.2,161,20,7.3,13.0,2.5,160,19,6.5,11.5,2.2,161,20,106,29.80,,,,,,,,,,
SCHU,2015-08-20 17:55:00 EDT,43.11700,-73.57829,103,85.1,85.0,87.8,54.6,66.9,0.000,0.000,0.00,0.000,8.5,16.5,3.0,155,18,9.7,17.9,3.2,154,17,8.5,16.5,3.0,155,18,299,29.80,,,,,,,,,,
SCHU,2015-08-20 18:00:00 EDT,43.11700,-73.57829,103,85.2,85.2,87.9,54.1,66.8,0.000,0.000,0.00,0.000,7.3,15.1,2.8,159,22,8.2,18.8,3.3,158,21,7.3,15.1,2.8,159,22,232,29.80,,,,,,,,,,
SCHU,2015-08-20 18:05:00 EDT,43.11700,-73.57829,103,84.4,84.6,86.7,54.7,66.3,0.000,0.000,0.00,0.000,7.9,18.6,3.8,157,22,9.3,19.0,4.0,161,20,7.9,18.6,3.8,157,22,53,29.80,,,,,,,,,,
SCHU,2015-08-20 18:10:00 EDT,43.11700,-73.57829,103,84.2,84.4,86.7,55.4,66.5,0.000,0.000,0.00,0.000,7.7,14.8,2.5,172,23,8.6,16.6,2.9,170,22,7.7,14.8,2.5,172,23,103,29.80,,,,,,,,,,
SCHU,2015-08-20 18:15:00 EDT,43.11700,-73.57829,103,84.5,84.6,87.1,55.3,66.7,0.000,0.000,0.00,0.000,6.7,11.8,1.6,165,23,7.5,13.9,1.9,166,22,6.7,11.8,1.6,165,23,161,29.80,,,,,,,,,,
SCHU,2015-08-20 18:20:00 EDT,43.11700,-73.57829,103,84.4,84.5,87.2,56.5,67.2,0.000,0.000,0.00,0.000,5.1,8.7,1.9,164,20,5.7,11.9,2.2,164,21,5.1,8.7,1.9,164,20,110,29.80,,,,,,,,,,
SCHU,2015-08-20 18:25:00 EDT,43.11700,-73.57829,103,83.9,84.1,86.8,57.7,67.4,0.000,0.000,0.00,0.000,6.6,16.1,3.7,164,21,7.7,17.4,3.9,166,20,6.6,16.1,3.7,164,21,73,29.80,,,,,,,,,,
SCHU,2015-08-20 18:30:00 EDT,43.11700,-73.57829,103,83.6,83.8,86.5,58.2,67.4,0.000,0.000,0.00,0.000,6.4,14.4,2.4,151,21,7.1,15.2,2.8,152,22,6.4,14.4,2.4,151,21,90,29.80,,,,,,,,,,
SCHU,2015-08-20 18:35:00 EDT,43.11700,-73.57829,103,83.8,83.9,86.6,57.5,67.3,0.000,0.000,0.00,0.000,8.5,15.9,3.3,152,27,9.5,16.8,3.5,152,24,8.5,15.9,3.3,152,27,179,29.80,,,,,,,,,,
SCHU,2015-08-20 18:40:00 EDT,43.11700,-73.57829,103,83.5,83.6,86.2,58.3,67.3,0.000,0.000,0.00,0.000,6.4,11.3,2.5,161,28,7.1,14.1,2.8,160,25,6.4,11.3,2.5,161,28,105,29.80,,,,,,,,,,
SCHU,2015-08-20 18:45:00 EDT,43.11700,-73.57829,103,83.0,83.2,85.6,58.7,67.0,0.000,0.000,0.00,0.000,6.8,13.7,2.3,160,21,7.9,17.2,3.0,162,20,6.8,13.7,2.3,160,21,44,29.80,,,,,,,,,,
SCHU,2015-08-20 18:50:00 EDT,43.11700,-73.57829,103,82.7,82.9,85.3,59.0,66.9,0.000,0.000,0.00,0.000,7.1,13.7,2.4,160,19,8.0,13.9,2.5,161,17,7.1,13.7,2.4,160,19,25,29.80,,,,,,,,,,
SCHU,2015-08-20 18:55:00 EDT,43.11700,-73.57829,103,82.2,82.5,84.8,60.1,67.0,0.000,0.000,0.00,0.000,5.8,12.9,2.7,158,25,6.5,13.6,2.9,157,23,5.8,12.9,2.7,158,25,24,29.80,,,,,,,,,,
SCHU,2015-08-20 19:00:00 EDT,43.11700,-73.57829,103,82.2,82.4,84.8,60.2,67.0,0.000,0.000,0.00,0.000,5.0,9.6,1.9,153,22,5.7,11.6,2.0,154,21,5.0,9.6,1.9,153,22,19,29.80,,,,,,,,,,
SCHU,2015-08-20 19:05:00 EDT,43.11700,-73.57829,103,81.9,82.2,84.5,61.0,67.2,0.000,0.000,0.00,0.000,5.4,10.3,1.9,167,18,6.1,11.9,2.3,166,17,5.4,10.3,1.9,167,18,17,29.80,,,,,,,,,,
SCHU,2015-08-20 19:10:00 EDT,43.11700,-73.57829,103,82.0,82.2,84.7,61.2,67.3,0.000,0.000,0.00,0.000,5.7,11.0,2.5,157,23,6.7,14.1,2.9,155,23,5.7,11.0,2.5,157,23,16,29.81,,,,,,,,,,
SCHU,2015-08-20 19:15:00 EDT,43.11700,-73.57829,103,82.0,82.1,84.6,61.0,67.2,0.000,0.000,0.00,0.000,6.9,12.0,2.3,161,16,7.7,13.4,2.6,163,13,6.9,12.0,2.3,161,16,11,29.81,,,,,,,,,,
SCHU,2015-08-20 19:20:00 EDT,43.11700,-73.57829,103,81.9,82.1,84.4,60.7,67.0,0.000,0.000,0.00,0.000,7.7,14.6,2.8,162,20,8.6,16.3,3.1,162,20,7.7,14.6,2.8,162,20,9,29.81,,,,,,,,,,
SCHU,2015-08-20 19:25:00 EDT,43.11700,-73.57829,103,81.6,81.8,84.1,61.4,67.0,0.000,0.000,0.00,0.000,7.5,13.7,2.6,154,23,8.5,16.6,3.1,155,22,7.5,13.7,2.6,154,23,8,29.81,,,,,,,,,,
SCHU,2015-08-20 19:30:00 EDT,43.11700,-73.57829,103,81.5,81.7,84.0,61.3,66.9,0.000,0.000,0.00,0.000,7.3,13.5,2.1,155,20,8.1,14.5,2.3,158,19,7.3,13.5,2.1,155,20,7,29.81,,,,,,,,,,
SCHU,2015-08-20 19:35:00 EDT,43.11700,-73.57829,103,81.3,81.6,83.7,61.3,66.8,0.000,0.000,0.00,0.000,6.7,14.2,2.5,158,21,7.8,16.1,2.9,157,18,6.7,14.2,2.5,158,21,7,29.81,,,,,,,,,,
SCHU,2015-08-20 19:40:00 EDT,43.11700,-73.57829,103,81.1,81.3,83.5,61.7,66.7,0.000,0.000,0.00,0.000,5.5,9.9,1.7,159,24,6.4,10.7,2.0,159,24,5.5,9.9,1.7,159,24,6,29.82,,,,,,,,,,
SCHU,2015-08-20 19:45:00 EDT,43.11700,-73.57829,103,80.8,81.1,83.2,62.3,66.8,0.000,0.000,0.00,0.000,5.4,10.7,2.5,147,19,6.1,11.4,2.7,147,21,5.4,10.7,2.5,147,19,4,29.82,,,,,,,,,,
SCHU,2015-08-20 19:50:00 EDT,43.11700,-73.57829,103,80.7,80.9,83.0,62.4,66.7,0.000,0.000,0.00,0.000,6.0,11.0,2.1,159,20,6.8,12.5,2.5,159,19,6.0,11.0,2.1,159,20,2,29.82,,,,,,,,,,
SCHU,2015-08-20 19:55:00 EDT,43.11700,-73.57829,103,80.4,80.7,82.7,63.0,66.7,0.000,0.000,0.00,0.000,5.4,9.9,2.0,153,22,6.0,12.1,2.3,151,24,5.4,9.9,2.0,153,22,1,29.82,,,,,,,,,,
SCHU,2015-08-20 20:00:00 EDT,43.11700,-73.57829,103,80.5,80.7,82.8,63.0,66.7,0.000,0.000,0.00,0.000,5.6,12.1,2.6,153,20,6.5,13.9,2.6,154,20,5.6,12.1,2.6,153,20,1,29.82,,,,,,,,,,
SCHU,2015-08-20 20:05:00 EDT,43.11700,-73.57829,103,80.2,80.5,82.5,63.1,66.5,0.000,0.000,0.00,0.000,4.9,10.7,2.8,156,25,5.8,12.5,3.1,157,25,4.9,10.7,2.8,156,25,0,29.82,,,,,,,,,,
SCHU,2015-08-20 20:10:00 EDT,43.11700,-73.57829,103,80.0,80.3,82.2,63.7,66.6,0.000,0.000,0.00,0.000,4.9,9.0,2.0,157,27,5.6,10.5,2.0,156,26,4.9,9.0,2.0,157,27,0,29.82,,,,,,,,,,
SCHU,2015-08-20 20:15:00 EDT,43.11700,-73.57829,103,80.1,80.3,82.3,63.4,66.5,0.000,0.000,0.00,0.000,6.1,10.4,2.1,150,23,7.0,11.4,2.2,152,21,6.1,10.4,2.1,150,23,0,29.82,,,,,,,,,,
SCHU,2015-08-20 20:20:00 EDT,43.11700,-73.57829,103,80.1,80.3,82.3,63.0,66.4,0.000,0.000,0.00,0.000,6.1,11.1,2.2,156,24,7.1,13.2,2.6,155,24,6.1,11.1,2.2,156,24,0,29.82,,,,,,,,,,
SCHU,2015-08-20 20:25:00 EDT,43.11700,-73.57829,103,80.0,80.2,82.1,62.8,66.2,0.000,0.000,0.00,0.000,6.1,11.2,2.1,162,21,7.1,12.5,2.2,161,18,6.1,11.2,2.1,162,21,0,29.83,,,,,,,,,,
SCHU,2015-08-20 20:30:00 EDT,43.11700,-73.57829,103,79.8,80.0,79.8,62.9,66.1,0.000,0.000,0.00,0.000,5.6,10.7,2.5,158,23,6.3,12.8,2.7,157,22,5.6,10.7,2.5,158,23,0,29.83,,,,,,,,,,
SCHU,2015-08-20 20:35:00 EDT,43.11700,-73.57829,103,79.5,79.7,79.5,63.4,65.9,0.000,0.000,0.00,0.000,3.4,7.5,1.6,161,21,4.0,9.4,1.7,161,24,3.4,7.5,1.6,161,21,0,29.83,,,,,,,,,,
SCHU,2015-08-20 20:40:00 EDT,43.11700,-73.57829,103,79.4,79.6,79.4,63.5,65.9,0.000,0.000,0.00,0.000,5.1,8.8,1.9,155,20,5.7,10.1,2.3,154,20,5.1,8.8,1.9,155,20,0,29.83,,,,,,,,,,
SCHU,2015-08-20 20:45:00 EDT,43.11700,-73.57829,103,79.3,79.5,79.3,63.6,65.9,0.000,0.000,0.00,0.000,4.6,8.2,1.3,160,25,5.2,8.1,1.4,159,22,4.6,8.2,1.3,160,25,0,29.83,,,,,,,,,,
SCHU,2015-08-20 20:50:00 EDT,43.11700,-73.57829,103,78.8,79.2,78.8,64.3,65.7,0.000,0.000,0.00,0.000,3.0,6.4,1.2,166,28,3.5,7.2,1.3,165,27,3.0,6.4,1.2,166,28,0,29.83,,,,,,,,,,
SCHU,2015-08-20 20:55:00 EDT,43.11700,-73.57829,103,78.8,79.1,78.8,64.7,65.8,0.000,0.000,0.00,0.000,4.2,8.5,1.9,152,17,4.8,11.2,2.2,152,18,4.2,8.5,1.9,152,17,0,29.84,,,,,,,,,,
SCHU,2015-08-20 21:00:00 EDT,43.11700,-73.57829,103,78.7,79.0,78.7,64.8,65.9,0.000,0.000,0.00,0.000,3.6,7.5,1.4,160,24,4.2,10.3,1.7,157,22,3.6,7.5,1.4,160,24,0,29.84,,,,,,,,,,
SCHU,2015-08-20 21:05:00 EDT,43.11700,-73.57829,103,78.7,79.0,78.7,64.6,65.8,0.000,0.000,0.00,0.000,5.0,10.2,1.5,164,27,5.6,11.2,1.8,164,27,5.0,10.2,1.5,164,27,0,29.84,,,,,,,,,,
SCHU,2015-08-20 21:10:00 EDT,43.11700,-73.57829,103,78.6,78.9,78.6,64.8,65.7,0.000,0.000,0.00,0.000,4.2,7.1,1.4,174,21,4.6,7.6,1.5,173,21,4.2,7.1,1.4,174,21,0,29.84,,,,,,,,,,
SCHU,2015-08-20 21:15:00 EDT,43.11700,-73.57829,103,78.4,78.8,78.4,65.1,65.7,0.000,0.000,0.00,0.000,4.2,10.1,1.6,170,24,4.8,13.4,2.1,171,23,4.2,10.1,1.6,170,24,0,29.84,,,,,,,,,,
SCHU,2015-08-20 21:20:00 EDT,43.11700,-73.57829,103,78.4,78.7,78.4,65.2,65.7,0.000,0.000,0.00,0.000,4.0,7.4,1.3,170,20,4.7,8.9,1.5,168,20,4.0,7.4,1.3,170,20,0,29.84,,,,,,,,,,
SCHU,2015-08-20 21:25:00 EDT,43.11700,-73.57829,103,78.3,78.6,78.3,65.1,65.7,0.000,0.000,0.00,0.000,3.5,9.7,2.0,172,20,4.1,11.2,2.2,172,20,3.5,9.7,2.0,172,20,0,29.84,,,,,,,,,,
SCHU,2015-08-20 21:30:00 EDT,43.11700,-73.57829,103,77.9,78.3,77.9,66.0,65.6,0.000,0.000,0.00,0.000,2.8,6.6,1.9,171,19,3.4,7.2,1.8,171,23,2.8,6.6,1.9,171,19,0,29.84,,,,,,,,,,
SCHU,2015-08-20 21:35:00 EDT,43.11700,-73.57829,103,77.8,78.2,77.8,66.6,65.8,0.000,0.000,0.00,0.000,3.1,5.8,1.2,164,13,3.4,6.7,1.4,161,14,3.1,5.8,1.2,164,13,0,29.84,,,,,,,,,,
SCHU,2015-08-20 21:40:00 EDT,43.11700,-73.57829,103,77.4,77.9,77.4,67.5,65.8,0.000,0.000,0.00,0.000,1.5,3.9,0.8,175,18,2.0,4.5,0.9,172,22,1.5,3.9,0.8,175,18,0,29.84,,,,,,,,,,
SCHU,2015-08-20 21:45:00 EDT,43.11700,-73.57829,103,77.0,77.7,77.0,68.7,65.9,0.000,0.000,0.00,0.000,1.6,3.1,0.6,159,16,2.1,3.8,0.7,155,17,1.6,3.1,0.6,159,16,0,29.84,,,,,,,,,,
SCHU,2015-08-20 21:50:00 EDT,43.11700,-73.57829,103,77.2,77.8,77.2,68.7,66.1,0.000,0.000,0.00,0.000,3.4,6.6,1.3,164,21,3.9,6.9,1.4,162,22,3.4,6.6,1.3,164,21,0,29.84,,,,,,,,,,
SCHU,2015-08-20 21:55:00 EDT,43.11700,-73.57829,103,77.3,77.7,77.3,68.7,66.2,0.000,0.000,0.00,0.000,2.4,5.7,1.3,168,15,2.9,6.7,1.4,166,18,2.4,5.7,1.3,168,15,0,29.84,,,,,,,,,,
SCHU,2015-08-20 22:00:00 EDT,43.11700,-73.57829,103,77.0,77.6,77.0,68.6,65.9,0.000,0.000,0.00,0.000,2.7,5.0,1.0,171,21,3.1,6.0,1.0,170,24,2.7,5.0,1.0,171,21,0,29.84,,,,,,,,,,
SCHU,2015-08-20 22:05:00 EDT,43.11700,-73.57829,103,77.3,77.7,77.3,68.1,65.9,0.000,0.000,0.00,0.000,3.7,8.3,1.3,164,15,4.2,9.6,1.5,163,14,3.7,8.3,1.3,164,15,0,29.84,,,,,,,,,,
SCHU,2015-08-20 22:10:00 EDT,43.11700,-73.57829,103,77.3,77.7,77.3,67.6,65.8,0.000,0.000,0.00,0.000,2.2,7.0,1.6,181,33,2.6,7.4,1.7,180,39,2.2,7.0,1.6,181,33,0,29.84,,,,,,,,,,
SCHU,2015-08-20 22:15:00 EDT,43.11700,-73.57829,103,77.5,77.7,77.5,67.1,65.8,0.000,0.000,0.00,0.000,4.1,9.6,2.1,157,22,4.6,10.1,2.1,157,25,4.1,9.6,2.1,157,22,0,29.84,,,,,,,,,,
SCHU,2015-08-20 22:20:00 EDT,43.11700,-73.57829,103,77.7,78.0,77.7,65.8,65.4,0.000,0.000,0.00,0.000,5.8,12.6,2.3,167,24,6.5,14.1,2.7,168,23,5.8,12.6,2.3,167,24,0,29.84,,,,,,,,,,
SCHU,2015-08-20 22:25:00 EDT,43.11700,-73.57829,103,78.0,78.1,78.0,64.9,65.3,0.000,0.000,0.00,0.000,4.5,10.4,2.0,159,22,5.4,11.6,2.2,160,21,4.5,10.4,2.0,159,22,0,29.84,,,,,,,,,,
SCHU,2015-08-20 22:30:00 EDT,43.11700,-73.57829,103,77.9,78.1,77.9,64.9,65.2,0.000,0.000,0.00,0.000,6.0,11.5,2.4,166,22,6.9,13.2,2.7,168,21,6.0,11.5,2.4,166,22,0,29.84,,,,,,,,,,
SCHU,2015-08-20 22:35:00 EDT,43.11700,-73.57829,103,77.8,78.0,77.8,65.0,65.1,0.000,0.000,0.00,0.000,3.6,8.4,1.6,158,22,4.2,10.5,1.8,158,23,3.6,8.4,1.6,158,22,0,29.84,,,,,,,,,,
SCHU,2015-08-20 22:40:00 EDT,43.11700,-73.57829,103,77.7,77.9,77.7,65.6,65.3,0.000,0.000,0.00,0.000,2.0,4.5,1.0,160,31,2.5,5.6,1.0,160,34,2.0,4.5,1.0,160,31,0,29.84,,,,,,,,,,
SCHU,2015-08-20 22:45:00 EDT,43.11700,-73.57829,103,77.6,77.9,77.6,65.9,65.3,0.000,0.000,0.00,0.000,3.7,7.8,1.6,165,30,4.4,9.4,1.8,165,30,3.7,7.8,1.6,165,30,0,29.84,,,,,,,,,,
SCHU,2015-08-20 22:50:00 EDT,43.11700,-73.57829,103,77.7,77.8,77.7,65.5,65.3,0.000,0.000,0.00,0.000,3.8,9.4,2.0,161,21,4.6,10.7,2.1,165,25,3.8,9.4,2.0,161,21,0,29.84,,,,,,,,,,
SCHU,2015-08-20 22:55:00 EDT,43.11700,-73.57829,103,77.5,77.6,77.5,66.2,65.3,0.000,0.000,0.00,0.000,2.6,4.5,0.8,162,26,3.1,6.3,1.1,163,24,2.6,4.5,0.8,162,26,0,29.84,,,,,,,,,,
SCHU,2015-08-20 23:00:00 EDT,43.11700,-73.57829,103,77.5,77.7,77.5,66.5,65.4,0.000,0.000,0.00,0.000,3.5,8.8,1.8,168,24,4.2,10.3,2.1,168,25,3.5,8.8,1.8,168,24,0,29.84,,,,,,,,,,
SCHU,2015-08-20 23:05:00 EDT,43.11700,-73.57829,103,77.6,77.8,77.6,66.2,65.4,0.000,0.000,0.00,0.000,3.9,9.1,1.5,163,19,4.8,10.5,1.8,161,18,3.9,9.1,1.5,163,19,0,29.84,,,,,,,,,,
SCHU,2015-08-20 23:10:00 EDT,43.11700,-73.57829,103,77.6,77.7,77.6,66.4,65.5,0.000,0.000,0.00,0.000,3.2,6.8,1.6,160,32,4.1,8.1,1.6,160,35,3.2,6.8,1.6,160,32,0,29.84,,,,,,,,,,
SCHU,2015-08-20 23:15:00 EDT,43.11700,-73.57829,103,77.6,77.6,77.6,66.4,65.5,0.000,0.000,0.00,0.000,4.4,9.3,1.9,165,20,5.1,10.7,2.0,164,20,4.4,9.3,1.9,165,20,0,29.84,,,,,,,,,,
SCHU,2015-08-20 23:20:00 EDT,43.11700,-73.57829,103,77.4,77.6,77.4,66.9,65.6,0.000,0.000,0.00,0.000,4.1,10.4,1.9,163,22,5.0,11.4,2.3,160,21,4.1,10.4,1.9,163,22,0,29.84,,,,,,,,,,
SCHU,2015-08-20 23:25:00 EDT,43.11700,-73.57829,103,77.4,77.6,77.4,67.1,65.6,0.000,0.000,0.00,0.000,4.5,7.9,1.7,163,21,5.1,8.5,1.9,162,21,4.5,7.9,1.7,163,21,0,29.84,,,,,,,,,,
SCHU,2015-08-20 23:30:00 EDT,43.11700,-73.57829,103,77.3,77.5,77.3,67.3,65.6,0.000,0.000,0.00,0.000,3.7,8.0,1.5,152,20,4.2,8.3,1.7,154,22,3.7,8.0,1.5,152,20,0,29.84,,,,,,,,,,
SCHU,2015-08-20 23:35:00 EDT,43.11700,-73.57829,103,77.4,77.5,77.4,66.9,65.5,0.000,0.000,0.00,0.000,5.1,10.2,2.1,159,19,5.9,11.2,2.0,159,18,5.1,10.2,2.1,159,19,0,29.84,,,,,,,,,,
SCHU,2015-08-20 23:40:00 EDT,43.11700,-73.57829,103,77.3,77.4,77.3,67.0,65.5,0.000,0.000,0.00,0.000,4.3,9.0,1.8,151,26,5.0,11.9,2.2,150,24,4.3,9.0,1.8,151,26,0,29.84,,,,,,,,,,
SCHU,2015-08-20 23:45:00 EDT,43.11700,-73.57829,103,77.4,77.4,77.4,66.7,65.4,0.000,0.000,0.00,0.000,4.8,13.7,2.9,151,32,5.3,14.1,3.0,151,28,4.8,13.7,2.9,151,32,0,29.84,,,,,,,,,,
SCHU,2015-08-20 23:50:00 EDT,43.11700,-73.57829,103,77.3,77.4,77.3,66.6,65.3,0.000,0.000,0.00,0.000,4.1,10.0,2.1,166,25,4.7,11.0,2.1,168,23,4.1,10.0,2.1,166,25,0,29.84,,,,,,,,,,
SCHU,2015-08-20 23:55:00 EDT,43.11700,-73.57829,103,77.3,77.4,77.3,66.5,65.3,0.000,0.000,0.00,0.000,6.1,13.2,2.4,153,21,6.8,15.4,2.7,152,21,6.1,13.2,2.4,153,21,0,29.83,,,,,,,,,,
