station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
SCHU,2015-08-14 16:50:00 EDT,43.11700,-73.57829,103,82.1,82.2,85.0,61.9,67.8,0.000,0.000,0.00,0.000,0.7,1.5,0.5,215,14,1.1,4.9,0.6,212,35,0.7,1.5,0.5,215,14,250,29.92,,,,,,,,,,
SCHU,2015-08-14 16:55:00 EDT,43.11700,-73.57829,103,83.1,82.8,85.9,59.0,67.3,0.000,0.000,0.00,0.000,1.3,3.4,0.8,188,27,1.6,3.6,0.7,186,27,1.3,3.4,0.8,188,27,497,29.92,,,,,,,,,,
SCHU,2015-08-14 17:00:00 EDT,43.11700,-73.57829,103,83.2,82.9,85.8,57.9,66.8,0.000,0.000,0.00,0.000,1.0,4.7,1.0,256,24,1.5,5.4,1.1,261,34,1.0,4.7,1.0,256,24,202,29.92,,,,,,,,,,
SCHU,2015-08-14 17:05:00 EDT,43.11700,-73.57829,103,82.5,82.5,84.9,59.1,66.7,0.000,0.000,0.00,0.000,1.2,3.0,0.8,243,20,1.7,4.0,0.8,247,29,1.2,3.0,0.8,243,20,96,29.92,,,,,,,,,,
SCHU,2015-08-14 17:10:00 EDT,43.11700,-73.57829,103,80.6,81.6,83.7,68.5,69.2,0.000,0.000,0.00,0.000,0.9,2.9,0.8,198,39,1.5,3.4,0.7,198,47,0.9,2.9,0.8,198,39,59,29.92,,,,,,,,,,
SCHU,2015-08-14 17:15:00 EDT,43.11700,-73.57829,103,79.9,80.9,79.9,69.6,69.1,0.000,0.000,0.00,0.000,0.7,2.5,0.6,286,46,1.2,2.9,0.6,298,51,0.7,2.5,0.6,286,46,45,29.92,,,,,,,,,,
SCHU,2015-08-14 17:20:00 EDT,43.11700,-73.57829,103,78.7,80.0,78.7,71.7,68.8,0.000,0.000,0.00,0.000,1.5,2.2,0.3,301,11,1.7,2.5,0.3,310,12,1.5,2.2,0.3,301,11,36,29.93,,,,,,,,,,
SCHU,2015-08-14 17:25:00 EDT,43.11700,-73.57829,103,78.8,80.0,78.8,71.9,69.0,0.000,0.000,0.00,0.000,0.7,2.0,0.7,307,24,1.3,2.5,0.6,307,40,0.7,2.0,0.7,307,24,32,29.93,,,,,,,,,,
SCHU,2015-08-14 17:30:00 EDT,43.11700,-73.57829,103,78.3,79.8,78.3,75.9,70.1,0.000,0.000,0.00,0.000,1.2,3.8,1.0,188,28,1.7,5.1,1.0,185,34,1.2,3.8,1.0,188,28,35,29.93,,,,,,,,,,
SCHU,2015-08-14 17:35:00 EDT,43.11700,-73.57829,103,79.2,79.6,79.2,69.6,68.4,0.000,0.000,0.00,0.000,2.7,7.7,1.7,201,28,3.1,10.7,1.7,196,37,2.7,7.7,1.7,201,28,36,29.93,,,,,,,,,,
SCHU,2015-08-14 17:40:00 EDT,43.11700,-73.57829,103,78.6,78.7,78.6,68.1,67.2,0.000,0.000,0.00,0.000,2.9,8.9,1.8,191,34,3.5,11.4,1.9,188,35,2.9,8.9,1.8,191,34,38,29.93,,,,,,,,,,
SCHU,2015-08-14 17:45:00 EDT,43.11700,-73.57829,103,78.0,78.1,78.0,68.7,66.9,0.000,0.000,0.00,0.000,1.7,4.6,1.2,204,36,2.3,4.9,1.0,209,39,1.7,4.6,1.2,204,36,40,29.93,,,,,,,,,,
SCHU,2015-08-14 17:50:00 EDT,43.11700,-73.57829,103,77.4,77.5,77.4,70.7,67.2,0.000,0.000,0.00,0.000,3.3,8.3,2.6,160,28,4.0,10.3,2.8,162,32,3.3,8.3,2.6,160,28,44,29.93,,,,,,,,,,
SCHU,2015-08-14 17:55:00 EDT,43.11700,-73.57829,103,76.3,76.3,76.3,73.3,67.1,0.000,0.000,0.00,0.000,2.0,6.1,1.7,178,22,2.7,7.8,1.7,179,27,2.0,6.1,1.7,178,22,45,29.94,,,,,,,,,,
SCHU,2015-08-14 18:00:00 EDT,43.11700,-73.57829,103,75.8,75.8,75.8,74.4,67.1,0.000,0.000,0.00,0.000,2.7,5.0,0.9,189,43,2.9,6.0,1.0,189,42,2.7,5.0,0.9,189,43,43,29.94,,,,,,,,,,
SCHU,2015-08-14 18:05:00 EDT,43.11700,-73.57829,103,75.4,75.6,75.4,75.4,67.1,0.000,0.000,0.00,0.000,3.4,6.6,1.1,161,20,3.9,7.2,1.1,160,20,3.4,6.6,1.1,161,20,40,29.94,,,,,,,,,,
SCHU,2015-08-14 18:10:00 EDT,43.11700,-73.57829,103,75.2,75.3,75.2,75.8,67.1,0.000,0.000,0.00,0.000,2.1,4.7,1.0,189,25,2.6,5.4,1.1,189,26,2.1,4.7,1.0,189,25,39,29.94,,,,,,,,,,
SCHU,2015-08-14 18:15:00 EDT,43.11700,-73.57829,103,74.9,74.9,74.9,77.3,67.3,0.000,0.000,0.00,0.000,2.8,5.0,1.0,174,19,3.3,6.0,0.9,173,20,2.8,5.0,1.0,174,19,37,29.94,,,,,,,,,,
SCHU,2015-08-14 18:20:00 EDT,43.11700,-73.57829,103,74.3,74.3,74.3,79.2,67.4,0.000,0.000,0.00,0.000,2.7,5.3,1.1,183,20,3.2,6.0,1.1,182,23,2.7,5.3,1.1,183,20,36,29.94,,,,,,,,,,
SCHU,2015-08-14 18:25:00 EDT,43.11700,-73.57829,103,73.9,74.0,73.9,81.4,67.9,0.000,0.000,0.00,0.000,3.8,6.5,1.3,151,14,4.3,7.6,1.4,150,12,3.8,6.5,1.3,151,14,37,29.95,,,,,,,,,,
SCHU,2015-08-14 18:30:00 EDT,43.11700,-73.57829,103,73.3,73.3,73.3,83.8,68.1,0.000,0.000,0.00,0.000,3.8,7.0,1.1,157,15,4.3,9.8,1.4,155,14,3.8,7.0,1.1,157,15,35,29.95,,,,,,,,,,
SCHU,2015-08-14 18:35:00 EDT,43.11700,-73.57829,103,73.0,73.0,73.0,86.1,68.6,0.000,0.000,0.00,0.000,2.3,4.4,0.8,154,24,2.9,8.1,1.3,153,27,2.3,4.4,0.8,154,24,33,29.95,,,,,,,,,,
SCHU,2015-08-14 18:40:00 EDT,43.11700,-73.57829,103,72.9,72.9,72.9,86.0,68.4,0.000,0.000,0.00,0.000,3.2,5.3,0.9,164,19,3.7,6.7,1.1,163,21,3.2,5.3,0.9,164,19,43,29.95,,,,,,,,,,
SCHU,2015-08-14 18:45:00 EDT,43.11700,-73.57829,103,72.7,72.7,72.7,84.9,67.9,0.000,0.000,0.00,0.000,4.8,10.7,2.0,160,18,5.4,13.2,2.3,161,16,4.8,10.7,2.0,160,18,50,29.95,,,,,,,,,,
SCHU,2015-08-14 18:50:00 EDT,43.11700,-73.57829,103,72.4,72.4,72.4,84.9,67.6,0.000,0.000,0.00,0.000,4.3,10.9,2.6,164,17,5.0,13.9,2.9,164,21,4.3,10.9,2.6,164,17,55,29.95,,,,,,,,,,
SCHU,2015-08-14 18:55:00 EDT,43.11700,-73.57829,103,72.4,72.3,72.4,84.3,67.4,0.000,0.000,0.00,0.000,4.5,8.5,1.7,175,26,5.4,10.1,1.9,177,24,4.5,8.5,1.7,175,26,79,29.96,,,,,,,,,,
SCHU,2015-08-14 19:00:00 EDT,43.11700,-73.57829,103,72.0,72.0,72.0,85.4,67.4,0.000,0.000,0.00,0.000,6.6,12.1,2.4,168,19,7.4,14.3,2.7,172,20,6.6,12.1,2.4,168,19,67,29.95,,,,,,,,,,
SCHU,2015-08-14 19:05:00 EDT,43.11700,-73.57829,103,71.5,71.4,71.5,86.4,67.2,0.000,0.000,0.00,0.000,4.8,12.6,2.5,170,21,5.6,15.7,2.9,172,19,4.8,12.6,2.5,170,21,49,29.95,,,,,,,,,,
SCHU,2015-08-14 19:10:00 EDT,43.11700,-73.57829,103,71.4,71.3,71.4,86.5,67.1,0.000,0.000,0.00,0.000,3.9,7.7,1.6,174,24,4.7,9.6,1.7,175,22,3.9,7.7,1.6,174,24,39,29.95,,,,,,,,,,
SCHU,2015-08-14 19:15:00 EDT,43.11700,-73.57829,103,71.3,71.3,71.3,85.7,66.8,0.000,0.000,0.00,0.000,4.1,8.1,1.3,167,19,4.7,9.4,1.6,164,18,4.1,8.1,1.3,167,19,31,29.95,,,,,,,,,,
SCHU,2015-08-14 19:20:00 EDT,43.11700,-73.57829,103,71.2,71.2,71.2,85.8,66.7,0.000,0.000,0.00,0.000,3.1,5.6,1.4,167,23,3.7,8.1,1.6,170,22,3.1,5.6,1.4,167,23,24,29.95,,,,,,,,,,
SCHU,2015-08-14 19:25:00 EDT,43.11700,-73.57829,103,71.2,71.2,71.2,85.8,66.7,0.000,0.000,0.00,0.000,2.9,5.9,1.4,172,25,3.6,7.4,1.6,176,28,2.9,5.9,1.4,172,25,15,29.96,,,,,,,,,,
SCHU,2015-08-14 19:30:00 EDT,43.11700,-73.57829,103,71.1,71.1,71.1,85.9,66.7,0.000,0.000,0.00,0.000,3.3,6.0,1.5,178,26,3.9,6.9,1.6,176,25,3.3,6.0,1.5,178,26,12,29.96,,,,,,,,,,
SCHU,2015-08-14 19:35:00 EDT,43.11700,-73.57829,103,70.9,71.0,70.9,85.9,66.5,0.000,0.000,0.00,0.000,3.9,6.6,1.2,172,21,4.4,8.1,1.4,174,21,3.9,6.6,1.2,172,21,10,29.96,,,,,,,,,,
SCHU,2015-08-14 19:40:00 EDT,43.11700,-73.57829,103,70.7,70.8,70.7,86.3,66.5,0.000,0.000,0.00,0.000,3.5,6.1,1.4,175,20,4.0,7.8,1.6,175,21,3.5,6.1,1.4,175,20,7,29.96,,,,,,,,,,
SCHU,2015-08-14 19:45:00 EDT,43.11700,-73.57829,103,70.6,70.6,70.6,86.6,66.4,0.000,0.000,0.00,0.000,2.8,6.2,1.2,168,22,3.2,7.4,1.4,166,22,2.8,6.2,1.2,168,22,6,29.96,,,,,,,,,,
SCHU,2015-08-14 19:50:00 EDT,43.11700,-73.57829,103,70.5,70.5,70.5,87.0,66.4,0.000,0.000,0.00,0.000,2.5,4.5,0.8,171,20,2.7,5.6,0.9,170,23,2.5,4.5,0.8,171,20,4,29.96,,,,,,,,,,
SCHU,2015-08-14 19:55:00 EDT,43.11700,-73.57829,103,70.4,70.4,70.4,87.7,66.5,0.000,0.000,0.00,0.000,2.2,4.1,0.7,158,17,2.5,4.7,0.7,158,20,2.2,4.1,0.7,158,17,2,29.96,,,,,,,,,,
SCHU,2015-08-14 20:00:00 EDT,43.11700,-73.57829,103,70.3,70.3,70.3,87.9,66.5,0.000,0.000,0.00,0.000,4.2,8.9,1.6,160,13,4.7,9.8,1.8,160,14,4.2,8.9,1.6,160,13,1,29.96,,,,,,,,,,
SCHU,2015-08-14 20:05:00 EDT,43.11700,-73.57829,103,70.1,70.1,70.1,88.5,66.6,0.000,0.000,0.00,0.000,3.9,7.5,1.3,168,22,4.5,8.7,1.4,167,20,3.9,7.5,1.3,168,22,1,29.96,,,,,,,,,,
SCHU,2015-08-14 20:10:00 EDT,43.11700,-73.57829,103,70.0,70.0,70.0,89.6,66.8,0.000,0.000,0.00,0.000,3.3,7.0,1.3,168,22,3.7,8.1,1.4,169,21,3.3,7.0,1.3,168,22,0,29.96,,,,,,,,,,
SCHU,2015-08-14 20:15:00 EDT,43.11700,-73.57829,103,69.8,69.8,69.8,90.7,66.9,0.000,0.000,0.00,0.000,4.2,7.3,1.3,162,20,5.1,9.2,1.5,164,18,4.2,7.3,1.3,162,20,0,29.96,,,,,,,,,,
SCHU,2015-08-14 20:20:00 EDT,43.11700,-73.57829,103,69.7,69.7,69.7,90.7,66.9,0.000,0.000,0.00,0.000,4.2,7.7,1.6,171,21,4.9,9.6,2.0,171,19,4.2,7.7,1.6,171,21,0,29.97,,,,,,,,,,
SCHU,2015-08-14 20:25:00 EDT,43.11700,-73.57829,103,69.6,69.6,69.6,90.8,66.7,0.000,0.000,0.00,0.000,3.4,8.0,1.6,162,24,4.1,8.9,1.6,165,23,3.4,8.0,1.6,162,24,0,29.97,,,,,,,,,,
SCHU,2015-08-14 20:30:00 EDT,43.11700,-73.57829,103,69.4,69.5,69.4,91.4,66.8,0.000,0.000,0.00,0.000,3.9,7.8,1.2,162,19,4.4,8.7,1.3,161,18,3.9,7.8,1.2,162,19,0,29.97,,,,,,,,,,
SCHU,2015-08-14 20:35:00 EDT,43.11700,-73.57829,103,69.4,69.4,69.4,91.9,66.9,0.000,0.000,0.00,0.000,5.5,9.5,1.8,161,17,6.3,11.4,1.9,162,17,5.5,9.5,1.8,161,17,0,29.97,,,,,,,,,,
SCHU,2015-08-14 20:40:00 EDT,43.11700,-73.57829,103,69.4,69.5,69.4,91.6,66.8,0.000,0.000,0.00,0.000,3.6,7.0,1.4,176,23,4.1,8.5,1.5,175,22,3.6,7.0,1.4,176,23,0,29.97,,,,,,,,,,
SCHU,2015-08-14 20:45:00 EDT,43.11700,-73.57829,103,69.4,69.5,69.4,91.0,66.7,0.000,0.000,0.00,0.000,3.1,5.3,1.2,181,29,3.6,6.9,1.4,181,27,3.1,5.3,1.2,181,29,0,29.97,,,,,,,,,,
SCHU,2015-08-14 20:50:00 EDT,43.11700,-73.57829,103,69.3,69.4,69.3,90.9,66.5,0.000,0.000,0.00,0.000,2.4,5.8,1.1,171,22,2.8,6.9,1.2,172,21,2.4,5.8,1.1,171,22,0,29.97,,,,,,,,,,
SCHU,2015-08-14 20:55:00 EDT,43.11700,-73.57829,103,69.1,69.2,69.1,91.6,66.5,0.000,0.000,0.00,0.000,2.7,4.3,0.8,157,20,3.1,4.9,0.8,157,20,2.7,4.3,0.8,157,20,0,29.97,,,,,,,,,,
SCHU,2015-08-14 21:00:00 EDT,43.11700,-73.57829,103,68.9,69.2,68.9,92.0,66.5,0.000,0.000,0.00,0.000,2.4,4.7,0.7,166,23,2.7,5.1,0.8,164,23,2.4,4.7,0.7,166,23,0,29.97,,,,,,,,,,
SCHU,2015-08-14 21:05:00 EDT,43.11700,-73.57829,103,68.8,69.0,68.8,92.6,66.6,0.000,0.000,0.00,0.000,1.5,2.1,0.3,145,16,1.9,2.7,0.4,145,17,1.5,2.1,0.3,145,16,0,29.97,,,,,,,,,,
SCHU,2015-08-14 21:10:00 EDT,43.11700,-73.57829,103,68.5,68.9,68.5,93.4,66.5,0.000,0.000,0.00,0.000,2.0,3.9,0.5,153,11,2.3,4.9,0.7,151,13,2.0,3.9,0.5,153,11,0,29.97,,,,,,,,,,
SCHU,2015-08-14 21:15:00 EDT,43.11700,-73.57829,103,68.5,68.8,68.5,94.1,66.8,0.000,0.000,0.00,0.000,2.8,4.6,0.7,146,15,3.2,5.8,0.8,145,12,2.8,4.6,0.7,146,15,0,29.97,,,,,,,,,,
SCHU,2015-08-14 21:20:00 EDT,43.11700,-73.57829,103,68.8,69.0,68.8,93.3,66.8,0.000,0.000,0.00,0.000,2.0,4.9,0.7,148,18,2.3,4.5,0.7,145,18,2.0,4.9,0.7,148,18,0,29.97,,,,,,,,,,
SCHU,2015-08-14 21:25:00 EDT,43.11700,-73.57829,103,68.4,68.8,68.4,93.3,66.4,0.000,0.000,0.00,0.000,2.1,3.5,0.6,157,17,2.5,4.0,0.7,155,16,2.1,3.5,0.6,157,17,0,29.98,,,,,,,,,,
SCHU,2015-08-14 21:30:00 EDT,43.11700,-73.57829,103,68.4,68.8,68.4,94.6,66.8,0.000,0.000,0.00,0.000,1.5,3.0,0.8,161,14,1.9,3.6,0.8,161,18,1.5,3.0,0.8,161,14,0,29.98,,,,,,,,,,
SCHU,2015-08-14 21:35:00 EDT,43.11700,-73.57829,103,68.4,68.9,68.4,94.5,66.8,0.000,0.000,0.00,0.000,0.3,1.2,0.4,83,12,0.9,2.2,0.5,97,43,0.3,1.2,0.4,83,12,0,29.98,,,,,,,,,,
SCHU,2015-08-14 21:40:00 EDT,43.11700,-73.57829,103,68.7,69.1,68.7,93.7,66.8,0.000,0.000,0.00,0.000,0.2,1.0,0.3,99,7,0.9,2.0,0.4,93,31,0.2,1.0,0.3,99,7,0,29.98,,,,,,,,,,
SCHU,2015-08-14 21:45:00 EDT,43.11700,-73.57829,103,67.8,68.7,67.8,93.8,65.9,0.000,0.000,0.00,0.000,0.6,1.7,0.6,151,7,1.2,2.0,0.5,146,27,0.6,1.7,0.6,151,7,0,29.98,,,,,,,,,,
SCHU,2015-08-14 21:50:00 EDT,43.11700,-73.57829,103,68.1,68.7,68.1,95.7,66.9,0.000,0.000,0.00,0.000,1.1,2.5,0.5,130,17,1.4,2.5,0.4,129,19,1.1,2.5,0.5,130,17,0,29.98,,,,,,,,,,
SCHU,2015-08-14 21:55:00 EDT,43.11700,-73.57829,103,68.3,68.7,68.3,95.2,66.8,0.000,0.000,0.00,0.000,1.6,2.8,0.5,143,13,1.9,3.6,0.5,140,14,1.6,2.8,0.5,143,13,0,29.98,,,,,,,,,,
SCHU,2015-08-14 22:00:00 EDT,43.11700,-73.57829,103,68.0,68.5,68.0,95.4,66.7,0.000,0.000,0.00,0.000,1.6,2.9,0.5,145,14,1.9,3.6,0.6,143,16,1.6,2.9,0.5,145,14,0,29.98,,,,,,,,,,
SCHU,2015-08-14 22:05:00 EDT,43.11700,-73.57829,103,67.9,68.5,67.9,95.5,66.6,0.000,0.000,0.00,0.000,1.1,2.1,0.5,140,27,1.4,2.7,0.4,141,29,1.1,2.1,0.5,140,27,0,29.98,,,,,,,,,,
SCHU,2015-08-14 22:10:00 EDT,43.11700,-73.57829,103,67.9,68.4,67.9,96.1,66.7,0.000,0.000,0.00,0.000,0.3,0.9,0.3,184,17,1.0,1.8,0.3,160,27,0.3,0.9,0.3,184,17,0,29.98,,,,,,,,,,
SCHU,2015-08-14 22:15:00 EDT,43.11700,-73.57829,103,67.9,68.4,67.9,96.2,66.8,0.000,0.000,0.00,0.000,0.5,1.5,0.4,149,18,1.0,1.8,0.4,140,18,0.5,1.5,0.4,149,18,0,29.98,,,,,,,,,,
SCHU,2015-08-14 22:20:00 EDT,43.11700,-73.57829,103,68.2,68.5,68.2,96.1,67.0,0.000,0.000,0.00,0.000,0.6,1.5,0.6,130,12,1.1,2.0,0.4,125,25,0.6,1.5,0.6,130,12,0,29.98,,,,,,,,,,
SCHU,2015-08-14 22:25:00 EDT,43.11700,-73.57829,103,68.5,68.6,68.5,95.9,67.3,0.000,0.000,0.00,0.000,0.0,0.1,0.0,172,0,0.7,1.3,0.3,2,37,0.0,0.1,0.0,172,0,0,29.98,,,,,,,,,,
SCHU,2015-08-14 22:30:00 EDT,43.11700,-73.57829,103,68.5,68.7,68.5,95.9,67.3,0.000,0.000,0.00,0.000,0.1,0.4,0.2,172,0,0.8,1.3,0.3,335,21,0.1,0.4,0.2,172,0,0,29.99,,,,,,,,,,
SCHU,2015-08-14 22:35:00 EDT,43.11700,-73.57829,103,68.3,68.7,68.3,96.0,67.1,0.000,0.000,0.00,0.000,0.1,0.6,0.2,173,0,0.8,1.3,0.3,340,15,0.1,0.6,0.2,173,0,0,29.99,,,,,,,,,,
SCHU,2015-08-14 22:40:00 EDT,43.11700,-73.57829,103,67.7,68.5,67.7,96.0,66.6,0.000,0.000,0.00,0.000,0.3,0.9,0.3,172,0,0.7,1.6,0.4,179,36,0.3,0.9,0.3,172,0,0,29.99,,,,,,,,,,
SCHU,2015-08-14 22:45:00 EDT,43.11700,-73.57829,103,67.4,68.3,67.4,96.6,66.4,0.000,0.000,0.00,0.000,1.1,1.8,0.4,172,0,1.6,2.2,0.5,156,5,1.1,1.8,0.4,172,0,0,29.98,,,,,,,,,,
SCHU,2015-08-14 22:50:00 EDT,43.11700,-73.57829,103,67.8,68.3,67.8,97.4,67.0,0.000,0.000,0.00,0.000,0.5,1.5,0.5,172,0,1.0,3.4,0.5,153,31,0.5,1.5,0.5,172,0,0,29.98,,,,,,,,,,
SCHU,2015-08-14 22:55:00 EDT,43.11700,-73.57829,103,68.0,68.4,68.0,97.4,67.2,0.000,0.000,0.00,0.000,0.1,1.3,0.3,123,2,1.3,2.0,0.2,110,10,0.1,1.3,0.3,123,2,0,29.98,,,,,,,,,,
SCHU,2015-08-14 23:00:00 EDT,43.11700,-73.57829,103,68.2,68.5,68.2,96.5,67.2,0.000,0.000,0.00,0.000,0.5,1.8,0.5,113,12,1.1,2.2,0.4,110,23,0.5,1.8,0.5,113,12,0,29.99,,,,,,,,,,
SCHU,2015-08-14 23:05:00 EDT,43.11700,-73.57829,103,68.3,68.4,68.3,95.2,66.8,0.000,0.000,0.00,0.000,1.7,2.6,0.3,113,7,2.0,2.9,0.4,115,10,1.7,2.6,0.3,113,7,0,29.99,,,,,,,,,,
SCHU,2015-08-14 23:10:00 EDT,43.11700,-73.57829,103,68.1,68.2,68.1,95.0,66.6,0.000,0.000,0.00,0.000,1.1,2.1,0.5,135,16,1.5,2.9,0.4,137,17,1.1,2.1,0.5,135,16,0,29.98,,,,,,,,,,
SCHU,2015-08-14 23:15:00 EDT,43.11700,-73.57829,103,67.6,68.0,67.6,95.7,66.4,0.000,0.000,0.00,0.000,1.5,2.5,0.5,150,6,1.8,2.9,0.5,144,8,1.5,2.5,0.5,150,6,0,29.98,,,,,,,,,,
SCHU,2015-08-14 23:20:00 EDT,43.11700,-73.57829,103,67.2,67.9,67.2,96.5,66.2,0.000,0.000,0.00,0.000,0.3,1.2,0.4,151,0,0.9,1.8,0.3,153,30,0.3,1.2,0.4,151,0,0,29.98,,,,,,,,,,
SCHU,2015-08-14 23:25:00 EDT,43.11700,-73.57829,103,67.2,67.8,67.2,96.8,66.3,0.000,0.000,0.00,0.000,0.2,1.4,0.4,140,8,0.8,2.0,0.4,139,28,0.2,1.4,0.4,140,8,0,29.98,,,,,,,,,,
SCHU,2015-08-14 23:30:00 EDT,43.11700,-73.57829,103,67.4,67.9,67.4,97.6,66.7,0.000,0.000,0.00,0.000,0.5,1.5,0.6,105,15,1.1,2.2,0.6,99,42,0.5,1.5,0.6,105,15,0,29.98,,,,,,,,,,
SCHU,2015-08-14 23:35:00 EDT,43.11700,-73.57829,103,67.6,67.8,67.6,97.2,66.8,0.000,0.000,0.00,0.000,1.5,2.2,0.3,137,12,1.7,2.5,0.3,139,14,1.5,2.2,0.3,137,12,0,29.98,,,,,,,,,,
SCHU,2015-08-14 23:40:00 EDT,43.11700,-73.57829,103,67.2,67.7,67.2,97.1,66.4,0.000,0.000,0.00,0.000,2.2,3.3,0.5,154,6,2.4,3.6,0.5,151,7,2.2,3.3,0.5,154,6,0,29.98,,,,,,,,,,
SCHU,2015-08-14 23:45:00 EDT,43.11700,-73.57829,103,67.5,68.0,67.5,97.5,66.8,0.000,0.000,0.00,0.000,1.4,3.8,0.8,180,22,1.7,4.3,0.9,186,25,1.4,3.8,0.8,180,22,0,29.98,,,,,,,,,,
SCHU,2015-08-14 23:50:00 EDT,43.11700,-73.57829,103,67.8,68.0,67.8,97.3,67.0,0.000,0.000,0.00,0.000,1.6,4.4,0.9,191,20,2.0,5.6,1.0,193,20,1.6,4.4,0.9,191,20,0,29.98,,,,,,,,,,
SCHU,2015-08-14 23:55:00 EDT,43.11700,-73.57829,103,67.7,67.9,67.7,96.4,66.6,0.000,0.000,0.00,0.000,2.3,5.3,1.0,161,19,2.7,5.6,1.0,158,21,2.3,5.3,1.0,161,19,0,29.98,,,,,,,,,,
