station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
SCHU,2015-09-02 16:15:00 EDT,43.11700,-73.57829,103,85.5,84.9,88.7,55.1,67.6,0.000,0.000,0.00,0.000,2.4,4.2,0.8,144,23,2.9,4.9,1.0,137,23,2.4,4.2,0.8,144,23,476,29.79,,,,,,,,,,
SCHU,2015-09-02 16:20:00 EDT,43.11700,-73.57829,103,85.8,85.0,89.3,55.8,68.2,0.000,0.000,0.00,0.000,3.1,4.7,0.7,147,22,3.6,5.4,0.9,142,21,3.1,4.7,0.7,147,22,462,29.79,,,,,,,,,,
SCHU,2015-09-02 16:25:00 EDT,43.11700,-73.57829,103,85.9,85.2,89.5,56.1,68.4,0.000,0.000,0.00,0.000,2.0,3.9,1.0,150,20,2.6,5.1,1.1,144,23,2.0,3.9,1.0,150,20,447,29.78,,,,,,,,,,
SCHU,2015-09-02 16:30:00 EDT,43.11700,-73.57829,103,85.5,85.1,88.6,54.7,67.4,0.000,0.000,0.00,0.000,4.4,7.3,1.1,153,16,4.9,8.3,1.3,151,16,4.4,7.3,1.1,153,16,430,29.78,,,,,,,,,,
SCHU,2015-09-02 16:35:00 EDT,43.11700,-73.57829,103,85.1,84.8,88.1,55.7,67.5,0.000,0.000,0.00,0.000,3.8,7.4,1.5,165,17,4.3,7.6,1.6,161,16,3.8,7.4,1.5,165,17,411,29.78,,,,,,,,,,
SCHU,2015-09-02 16:40:00 EDT,43.11700,-73.57829,103,85.5,84.8,89.4,57.5,68.8,0.000,0.000,0.00,0.000,1.9,3.8,1.0,145,28,2.5,4.9,1.0,136,25,1.9,3.8,1.0,145,28,397,29.78,,,,,,,,,,
SCHU,2015-09-02 16:45:00 EDT,43.11700,-73.57829,103,85.4,84.8,88.9,56.7,68.3,0.000,0.000,0.00,0.000,2.8,4.7,1.2,153,22,3.4,5.8,1.2,147,22,2.8,4.7,1.2,153,22,383,29.78,,,,,,,,,,
SCHU,2015-09-02 16:50:00 EDT,43.11700,-73.57829,103,85.7,84.8,89.8,57.7,69.1,0.000,0.000,0.00,0.000,1.8,4.5,0.8,144,28,2.4,5.8,0.9,138,27,1.8,4.5,0.8,144,28,371,29.78,,,,,,,,,,
SCHU,2015-09-02 16:55:00 EDT,43.11700,-73.57829,103,85.2,84.8,89.1,58.3,68.9,0.000,0.000,0.00,0.000,1.9,4.2,1.0,166,23,2.3,4.5,1.0,160,24,1.9,4.2,1.0,166,23,357,29.77,,,,,,,,,,
SCHU,2015-09-02 17:00:00 EDT,43.11700,-73.57829,103,85.6,84.8,89.4,57.4,68.8,0.000,0.000,0.00,0.000,2.6,5.0,1.3,134,25,3.3,9.2,1.4,129,27,2.6,5.0,1.3,134,25,342,29.77,,,,,,,,,,
SCHU,2015-09-02 17:05:00 EDT,43.11700,-73.57829,103,85.4,84.7,89.3,58.0,68.9,0.000,0.000,0.00,0.000,1.9,4.5,1.2,134,30,2.4,4.7,1.1,129,28,1.9,4.5,1.2,134,30,326,29.77,,,,,,,,,,
SCHU,2015-09-02 17:10:00 EDT,43.11700,-73.57829,103,85.1,84.8,89.0,58.5,68.9,0.000,0.000,0.00,0.000,2.0,4.5,1.0,161,25,2.3,5.1,0.9,155,26,2.0,4.5,1.0,161,25,312,29.77,,,,,,,,,,
SCHU,2015-09-02 17:15:00 EDT,43.11700,-73.57829,103,85.0,84.8,89.1,59.1,69.2,0.000,0.000,0.00,0.000,2.0,3.8,1.0,155,29,2.5,4.3,0.9,150,31,2.0,3.8,1.0,155,29,297,29.77,,,,,,,,,,
SCHU,2015-09-02 17:20:00 EDT,43.11700,-73.57829,103,85.1,84.8,89.3,59.5,69.4,0.000,0.000,0.00,0.000,1.8,3.1,0.5,153,18,2.2,4.3,0.7,149,19,1.8,3.1,0.5,153,18,283,29.77,,,,,,,,,,
SCHU,2015-09-02 17:25:00 EDT,43.11700,-73.57829,103,84.8,84.8,88.8,59.5,69.1,0.000,0.000,0.00,0.000,2.4,5.3,1.1,163,18,2.8,5.8,1.2,158,19,2.4,5.3,1.1,163,18,268,29.77,,,,,,,,,,
SCHU,2015-09-02 17:30:00 EDT,43.11700,-73.57829,103,84.6,84.7,88.4,59.2,68.9,0.000,0.000,0.00,0.000,2.8,5.5,1.1,158,18,3.4,6.3,1.1,154,18,2.8,5.5,1.1,158,18,253,29.76,,,,,,,,,,
SCHU,2015-09-02 17:35:00 EDT,43.11700,-73.57829,103,84.7,84.7,88.8,60.0,69.3,0.000,0.000,0.00,0.000,2.2,4.2,1.0,155,16,2.7,4.7,0.9,149,18,2.2,4.2,1.0,155,16,239,29.76,,,,,,,,,,
SCHU,2015-09-02 17:40:00 EDT,43.11700,-73.57829,103,84.5,84.6,88.7,61.2,69.6,0.000,0.000,0.00,0.000,1.8,3.3,0.8,148,17,2.3,4.0,0.8,144,19,1.8,3.3,0.8,148,17,223,29.76,,,,,,,,,,
SCHU,2015-09-02 17:45:00 EDT,43.11700,-73.57829,103,84.4,84.5,88.9,62.1,70.0,0.000,0.000,0.00,0.000,2.2,3.7,0.6,136,19,2.6,4.0,0.7,134,17,2.2,3.7,0.6,136,19,201,29.76,,,,,,,,,,
SCHU,2015-09-02 17:50:00 EDT,43.11700,-73.57829,103,83.9,84.5,88.5,63.9,70.4,0.000,0.000,0.00,0.000,2.1,3.4,0.7,144,13,2.5,4.0,0.8,138,12,2.1,3.4,0.7,144,13,192,29.76,,,,,,,,,,
SCHU,2015-09-02 17:55:00 EDT,43.11700,-73.57829,103,83.9,84.1,88.5,64.4,70.6,0.000,0.000,0.00,0.000,1.2,2.8,0.8,144,17,1.7,3.4,0.6,139,18,1.2,2.8,0.8,144,17,161,29.76,,,,,,,,,,
SCHU,2015-09-02 18:00:00 EDT,43.11700,-73.57829,103,83.0,83.8,87.3,65.6,70.3,0.000,0.000,0.00,0.000,1.2,2.3,0.6,145,8,1.5,2.9,0.5,139,14,1.2,2.3,0.6,145,8,151,29.76,,,,,,,,,,
SCHU,2015-09-02 18:05:00 EDT,43.11700,-73.57829,103,82.7,83.9,87.5,68.5,71.3,0.000,0.000,0.00,0.000,1.0,1.8,0.4,140,7,1.4,2.2,0.4,125,14,1.0,1.8,0.4,140,7,123,29.76,,,,,,,,,,
SCHU,2015-09-02 18:10:00 EDT,43.11700,-73.57829,103,81.6,83.8,85.3,68.1,70.0,0.000,0.000,0.00,0.000,0.6,1.4,0.4,155,0,1.2,2.0,0.4,128,15,0.6,1.4,0.4,155,0,102,29.76,,,,,,,,,,
SCHU,2015-09-02 18:15:00 EDT,43.11700,-73.57829,103,81.3,83.5,85.1,69.9,70.5,0.000,0.000,0.00,0.000,0.7,1.7,0.5,139,4,1.3,2.2,0.4,134,19,0.7,1.7,0.5,139,4,93,29.76,,,,,,,,,,
SCHU,2015-09-02 18:20:00 EDT,43.11700,-73.57829,103,80.8,83.1,84.3,70.5,70.3,0.000,0.000,0.00,0.000,0.4,1.5,0.4,161,2,1.1,2.0,0.4,178,20,0.4,1.5,0.4,161,2,67,29.76,,,,,,,,,,
SCHU,2015-09-02 18:25:00 EDT,43.11700,-73.57829,103,80.2,82.9,83.5,72.4,70.5,0.000,0.000,0.00,0.000,0.5,1.5,0.4,162,0,1.0,2.0,0.4,157,25,0.5,1.5,0.4,162,0,58,29.76,,,,,,,,,,
SCHU,2015-09-02 18:30:00 EDT,43.11700,-73.57829,103,80.3,82.8,83.9,73.6,71.1,0.000,0.000,0.00,0.000,1.2,2.6,0.4,161,3,1.6,2.9,0.4,141,11,1.2,2.6,0.4,161,3,50,29.76,,,,,,,,,,
SCHU,2015-09-02 18:35:00 EDT,43.11700,-73.57829,103,79.9,81.8,79.9,75.9,71.6,0.000,0.000,0.00,0.000,0.9,2.0,0.5,166,9,1.3,2.7,0.4,147,23,0.9,2.0,0.5,166,9,44,29.76,,,,,,,,,,
SCHU,2015-09-02 18:40:00 EDT,43.11700,-73.57829,103,79.1,81.4,79.1,77.0,71.3,0.000,0.000,0.00,0.000,0.5,1.2,0.4,163,0,0.9,2.7,0.4,142,18,0.5,1.2,0.4,163,0,40,29.76,,,,,,,,,,
SCHU,2015-09-02 18:45:00 EDT,43.11700,-73.57829,103,78.7,81.7,78.7,78.5,71.5,0.000,0.000,0.00,0.000,0.9,1.8,0.4,163,0,1.4,2.5,0.4,145,8,0.9,1.8,0.4,163,0,39,29.76,,,,,,,,,,
SCHU,2015-09-02 18:50:00 EDT,43.11700,-73.57829,103,78.1,81.5,78.1,81.2,71.9,0.000,0.000,0.00,0.000,1.4,2.3,0.4,162,0,1.8,2.7,0.4,139,6,1.4,2.3,0.4,162,0,36,29.76,,,,,,,,,,
SCHU,2015-09-02 18:55:00 EDT,43.11700,-73.57829,103,77.7,81.0,77.7,82.1,71.8,0.000,0.000,0.00,0.000,0.9,1.7,0.3,162,0,1.4,2.5,0.4,137,11,0.9,1.7,0.3,162,0,28,29.76,,,,,,,,,,
SCHU,2015-09-02 19:00:00 EDT,43.11700,-73.57829,103,77.7,80.2,77.7,82.7,72.1,0.000,0.000,0.00,0.000,1.1,1.9,0.4,165,16,1.7,2.7,0.3,137,24,1.1,1.9,0.4,165,16,22,29.76,,,,,,,,,,
SCHU,2015-09-02 19:05:00 EDT,43.11700,-73.57829,103,77.4,79.7,77.4,83.8,72.2,0.000,0.000,0.00,0.000,1.4,2.2,0.7,163,14,1.8,2.9,0.6,151,18,1.4,2.2,0.7,163,14,17,29.76,,,,,,,,,,
SCHU,2015-09-02 19:10:00 EDT,43.11700,-73.57829,103,76.7,79.5,76.7,85.8,72.1,0.000,0.000,0.00,0.000,1.5,2.2,0.3,156,4,1.8,2.7,0.4,146,8,1.5,2.2,0.3,156,4,14,29.76,,,,,,,,,,
SCHU,2015-09-02 19:15:00 EDT,43.11700,-73.57829,103,76.3,79.0,76.3,86.4,72.0,0.000,0.000,0.00,0.000,1.4,1.9,0.2,158,0,1.8,2.5,0.3,149,7,1.4,1.9,0.2,158,0,12,29.76,,,,,,,,,,
SCHU,2015-09-02 19:20:00 EDT,43.11700,-73.57829,103,76.2,78.8,76.2,88.2,72.4,0.000,0.000,0.00,0.000,1.5,2.3,0.4,161,15,1.9,2.9,0.5,152,21,1.5,2.3,0.4,161,15,9,29.76,,,,,,,,,,
SCHU,2015-09-02 19:25:00 EDT,43.11700,-73.57829,103,76.2,78.6,76.2,88.4,72.6,0.000,0.000,0.00,0.000,1.4,3.1,0.7,156,22,1.8,4.3,0.8,148,25,1.4,3.1,0.7,156,22,7,29.76,,,,,,,,,,
SCHU,2015-09-02 19:30:00 EDT,43.11700,-73.57829,103,76.1,78.6,76.1,88.1,72.3,0.000,0.000,0.00,0.000,1.5,3.7,0.8,169,18,1.9,4.3,0.7,160,25,1.5,3.7,0.8,169,18,3,29.76,,,,,,,,,,
SCHU,2015-09-02 19:35:00 EDT,43.11700,-73.57829,103,75.6,78.5,75.6,88.7,72.0,0.000,0.000,0.00,0.000,1.4,2.5,0.5,158,24,1.8,3.4,0.5,145,25,1.4,2.5,0.5,158,24,2,29.76,,,,,,,,,,
SCHU,2015-09-02 19:40:00 EDT,43.11700,-73.57829,103,75.8,78.3,75.8,88.3,72.1,0.000,0.000,0.00,0.000,1.4,3.8,0.7,158,19,1.9,4.9,0.7,151,22,1.4,3.8,0.7,158,19,1,29.76,,,,,,,,,,
SCHU,2015-09-02 19:45:00 EDT,43.11700,-73.57829,103,74.9,78.0,74.9,88.7,71.4,0.000,0.000,0.00,0.000,1.9,2.8,0.4,147,13,2.2,3.1,0.4,141,13,1.9,2.8,0.4,147,13,0,29.76,,,,,,,,,,
SCHU,2015-09-02 19:50:00 EDT,43.11700,-73.57829,103,74.7,77.8,74.7,90.3,71.7,0.000,0.000,0.00,0.000,1.8,2.8,0.4,146,13,2.2,3.4,0.5,139,10,1.8,2.8,0.4,146,13,0,29.76,,,,,,,,,,
SCHU,2015-09-02 19:55:00 EDT,43.11700,-73.57829,103,74.3,77.5,74.3,91.4,71.6,0.000,0.000,0.00,0.000,1.4,2.3,0.4,138,10,1.7,2.7,0.4,131,11,1.4,2.3,0.4,138,10,0,29.76,,,,,,,,,,
SCHU,2015-09-02 20:00:00 EDT,43.11700,-73.57829,103,74.0,76.5,74.0,92.6,71.7,0.000,0.000,0.00,0.000,1.7,2.7,0.4,144,9,2.1,3.4,0.5,139,10,1.7,2.7,0.4,144,9,0,29.76,,,,,,,,,,
SCHU,2015-09-02 20:05:00 EDT,43.11700,-73.57829,103,74.8,76.9,74.8,92.5,72.5,0.000,0.000,0.00,0.000,1.8,3.3,0.5,145,11,2.2,4.3,0.7,139,12,1.8,3.3,0.5,145,11,0,29.76,,,,,,,,,,
SCHU,2015-09-02 20:10:00 EDT,43.11700,-73.57829,103,74.6,76.5,74.6,91.5,72.0,0.000,0.000,0.00,0.000,1.6,2.6,0.4,127,12,2.0,4.9,0.6,121,14,1.6,2.6,0.4,127,12,0,29.76,,,,,,,,,,
SCHU,2015-09-02 20:15:00 EDT,43.11700,-73.57829,103,74.6,76.3,74.6,91.3,71.9,0.000,0.000,0.00,0.000,0.9,1.8,0.3,132,13,1.4,2.5,0.4,122,13,0.9,1.8,0.3,132,13,0,29.76,,,,,,,,,,
SCHU,2015-09-02 20:20:00 EDT,43.11700,-73.57829,103,73.7,75.8,73.7,91.7,71.1,0.000,0.000,0.00,0.000,0.6,1.0,0.3,124,0,1.3,2.0,0.3,141,9,0.6,1.0,0.3,124,0,0,29.76,,,,,,,,,,
SCHU,2015-09-02 20:25:00 EDT,43.11700,-73.57829,103,73.5,76.0,73.5,93.0,71.3,0.000,0.000,0.00,0.000,0.4,0.8,0.3,124,0,1.1,1.8,0.2,137,12,0.4,0.8,0.3,124,0,0,29.76,,,,,,,,,,
SCHU,2015-09-02 20:30:00 EDT,43.11700,-73.57829,103,73.5,75.6,73.5,94.2,71.7,0.000,0.000,0.00,0.000,0.7,1.3,0.2,124,0,1.4,2.5,0.3,142,7,0.7,1.3,0.2,124,0,0,29.76,,,,,,,,,,
SCHU,2015-09-02 20:35:00 EDT,43.11700,-73.57829,103,73.0,75.1,73.0,94.2,71.3,0.000,0.000,0.00,0.000,1.2,1.8,0.3,133,12,1.8,2.5,0.3,144,8,1.2,1.8,0.3,133,12,0,29.76,,,,,,,,,,
SCHU,2015-09-02 20:40:00 EDT,43.11700,-73.57829,103,72.9,75.0,72.9,94.6,71.3,0.000,0.000,0.00,0.000,1.1,1.9,0.3,137,8,1.5,2.7,0.4,130,12,1.1,1.9,0.3,137,8,0,29.76,,,,,,,,,,
SCHU,2015-09-02 20:45:00 EDT,43.11700,-73.57829,103,73.1,75.0,73.1,95.3,71.7,0.000,0.000,0.00,0.000,0.9,2.0,0.4,133,12,1.4,2.5,0.4,126,13,0.9,2.0,0.4,133,12,0,29.76,,,,,,,,,,
SCHU,2015-09-02 20:50:00 EDT,43.11700,-73.57829,103,72.7,74.6,72.7,95.6,71.4,0.000,0.000,0.00,0.000,1.3,2.1,0.4,142,3,1.6,2.7,0.4,133,10,1.3,2.1,0.4,142,3,0,29.76,,,,,,,,,,
SCHU,2015-09-02 20:55:00 EDT,43.11700,-73.57829,103,73.1,74.7,73.1,95.9,71.9,0.000,0.000,0.00,0.000,0.8,1.7,0.5,141,12,1.2,2.7,0.5,132,19,0.8,1.7,0.5,141,12,0,29.76,,,,,,,,,,
SCHU,2015-09-02 21:00:00 EDT,43.11700,-73.57829,103,73.0,74.7,73.0,95.6,71.6,0.000,0.000,0.00,0.000,1.2,1.9,0.3,135,15,1.6,2.5,0.4,127,14,1.2,1.9,0.3,135,15,0,29.76,,,,,,,,,,
SCHU,2015-09-02 21:05:00 EDT,43.11700,-73.57829,103,72.6,74.8,72.6,95.4,71.2,0.000,0.000,0.00,0.000,1.5,2.5,0.4,136,10,1.8,3.1,0.4,131,9,1.5,2.5,0.4,136,10,0,29.76,,,,,,,,,,
SCHU,2015-09-02 21:10:00 EDT,43.11700,-73.57829,103,73.0,75.1,73.0,92.8,70.8,0.000,0.000,0.00,0.000,1.8,2.6,0.3,146,10,2.1,3.1,0.4,140,9,1.8,2.6,0.3,146,10,0,29.76,,,,,,,,,,
SCHU,2015-09-02 21:15:00 EDT,43.11700,-73.57829,103,73.1,74.8,73.1,92.8,70.9,0.000,0.000,0.00,0.000,1.9,2.9,0.5,157,12,2.2,3.4,0.5,149,12,1.9,2.9,0.5,157,12,0,29.76,,,,,,,,,,
SCHU,2015-09-02 21:20:00 EDT,43.11700,-73.57829,103,72.2,74.8,72.2,91.8,69.7,0.000,0.000,0.00,0.000,1.3,2.8,0.7,147,11,1.7,3.6,0.7,138,18,1.3,2.8,0.7,147,11,0,29.76,,,,,,,,,,
SCHU,2015-09-02 21:25:00 EDT,43.11700,-73.57829,103,71.7,74.1,71.7,92.8,69.5,0.000,0.000,0.00,0.000,0.7,2.4,0.6,131,18,1.5,2.9,0.5,106,29,0.7,2.4,0.6,131,18,0,29.75,,,,,,,,,,
SCHU,2015-09-02 21:30:00 EDT,43.11700,-73.57829,103,72.4,74.4,72.4,93.0,70.2,0.000,0.000,0.00,0.000,0.6,1.6,0.4,136,29,1.4,2.5,0.4,114,27,0.6,1.6,0.4,136,29,0,29.75,,,,,,,,,,
SCHU,2015-09-02 21:35:00 EDT,43.11700,-73.57829,103,71.5,74.4,71.5,94.1,69.8,0.000,0.000,0.00,0.000,0.8,1.9,0.4,136,11,1.5,2.7,0.4,115,16,0.8,1.9,0.4,136,11,0,29.75,,,,,,,,,,
SCHU,2015-09-02 21:40:00 EDT,43.11700,-73.57829,103,71.4,74.1,71.4,95.8,70.1,0.000,0.000,0.00,0.000,1.0,1.8,0.3,131,13,1.7,2.2,0.3,116,14,1.0,1.8,0.3,131,13,0,29.75,,,,,,,,,,
SCHU,2015-09-02 21:45:00 EDT,43.11700,-73.57829,103,71.3,74.2,71.3,94.9,69.7,0.000,0.000,0.00,0.000,1.0,1.9,0.3,122,20,1.7,4.3,0.5,111,17,1.0,1.9,0.3,122,20,0,29.75,,,,,,,,,,
SCHU,2015-09-02 21:50:00 EDT,43.11700,-73.57829,103,70.7,73.7,70.7,93.9,68.9,0.000,0.000,0.00,0.000,0.7,1.4,0.4,109,16,1.4,2.7,0.4,102,17,0.7,1.4,0.4,109,16,0,29.75,,,,,,,,,,
SCHU,2015-09-02 21:55:00 EDT,43.11700,-73.57829,103,71.0,73.3,71.0,96.2,69.9,0.000,0.000,0.00,0.000,1.1,1.8,0.4,127,10,1.7,2.5,0.3,112,13,1.1,1.8,0.4,127,10,0,29.76,,,,,,,,,,
SCHU,2015-09-02 22:00:00 EDT,43.11700,-73.57829,103,71.2,73.0,71.2,97.0,70.3,0.000,0.000,0.00,0.000,0.6,1.5,0.4,108,14,1.2,2.5,0.5,98,24,0.6,1.5,0.4,108,14,0,29.76,,,,,,,,,,
SCHU,2015-09-02 22:05:00 EDT,43.11700,-73.57829,103,71.5,72.9,71.5,97.0,70.6,0.000,0.000,0.00,0.000,0.2,1.6,0.4,104,0,1.0,2.0,0.4,101,24,0.2,1.6,0.4,104,0,0,29.76,,,,,,,,,,
SCHU,2015-09-02 22:10:00 EDT,43.11700,-73.57829,103,71.2,72.3,71.2,96.7,70.2,0.000,0.000,0.00,0.000,1.7,2.2,0.3,135,10,1.9,2.7,0.4,128,8,1.7,2.2,0.3,135,10,0,29.76,,,,,,,,,,
SCHU,2015-09-02 22:15:00 EDT,43.11700,-73.57829,103,71.2,72.0,71.2,96.3,70.1,0.000,0.000,0.00,0.000,1.7,2.2,0.2,127,8,2.0,2.5,0.2,126,8,1.7,2.2,0.2,127,8,0,29.76,,,,,,,,,,
SCHU,2015-09-02 22:20:00 EDT,43.11700,-73.57829,103,70.6,72.3,70.6,95.7,69.3,0.000,0.000,0.00,0.000,1.5,2.2,0.3,114,17,2.1,3.1,0.3,107,17,1.5,2.2,0.3,114,17,0,29.76,,,,,,,,,,
SCHU,2015-09-02 22:25:00 EDT,43.11700,-73.57829,103,70.7,72.4,70.7,96.5,69.7,0.000,0.000,0.00,0.000,0.8,2.1,0.6,127,4,1.3,2.9,0.5,136,17,0.8,2.1,0.6,127,4,0,29.76,,,,,,,,,,
SCHU,2015-09-02 22:30:00 EDT,43.11700,-73.57829,103,70.5,72.8,70.5,97.3,69.7,0.000,0.000,0.00,0.000,0.4,1.0,0.4,127,0,1.1,1.8,0.4,125,23,0.4,1.0,0.4,127,0,0,29.76,,,,,,,,,,
SCHU,2015-09-02 22:35:00 EDT,43.11700,-73.57829,103,69.8,72.3,69.8,96.5,68.7,0.000,0.000,0.00,0.000,0.9,1.3,0.2,127,0,1.7,4.3,0.3,104,13,0.9,1.3,0.2,127,0,0,29.76,,,,,,,,,,
SCHU,2015-09-02 22:40:00 EDT,43.11700,-73.57829,103,70.2,71.9,70.2,96.5,69.1,0.000,0.000,0.00,0.000,0.3,1.2,0.4,127,0,0.8,1.6,0.3,119,12,0.3,1.2,0.4,127,0,0,29.76,,,,,,,,,,
SCHU,2015-09-02 22:45:00 EDT,43.11700,-73.57829,103,70.2,71.8,70.2,97.4,69.4,0.000,0.000,0.00,0.000,0.8,1.5,0.5,127,0,1.4,2.0,0.4,116,9,0.8,1.5,0.5,127,0,0,29.76,,,,,,,,,,
SCHU,2015-09-02 22:50:00 EDT,43.11700,-73.57829,103,70.0,71.5,70.0,97.9,69.4,0.000,0.000,0.00,0.000,1.4,1.9,0.3,127,0,1.8,2.5,0.2,125,7,1.4,1.9,0.3,127,0,0,29.76,,,,,,,,,,
SCHU,2015-09-02 22:55:00 EDT,43.11700,-73.57829,103,69.5,71.6,69.5,97.8,68.9,0.000,0.000,0.00,0.000,0.7,1.1,0.2,127,0,1.3,2.0,0.2,111,8,0.7,1.1,0.2,127,0,0,29.76,,,,,,,,,,
SCHU,2015-09-02 23:00:00 EDT,43.11700,-73.57829,103,69.4,71.4,69.4,98.2,68.9,0.000,0.000,0.00,0.000,1.4,2.0,0.3,127,0,1.8,2.5,0.3,122,7,1.4,2.0,0.3,127,0,0,29.76,,,,,,,,,,
SCHU,2015-09-02 23:05:00 EDT,43.11700,-73.57829,103,69.9,71.4,69.9,98.6,69.5,0.000,0.000,0.00,0.000,1.1,1.7,0.3,127,0,1.6,2.2,0.4,112,8,1.1,1.7,0.3,127,0,0,29.77,,,,,,,,,,
SCHU,2015-09-02 23:10:00 EDT,43.11700,-73.57829,103,69.6,71.0,69.6,98.6,69.2,0.000,0.000,0.00,0.000,1.2,1.5,0.2,127,0,1.6,2.2,0.3,118,11,1.2,1.5,0.2,127,0,0,29.77,,,,,,,,,,
SCHU,2015-09-02 23:15:00 EDT,43.11700,-73.57829,103,69.6,70.8,69.6,98.8,69.2,0.000,0.000,0.00,0.000,0.6,1.5,0.5,137,6,1.2,1.8,0.3,116,17,0.6,1.5,0.5,137,6,0,29.77,,,,,,,,,,
SCHU,2015-09-02 23:20:00 EDT,43.11700,-73.57829,103,69.6,70.9,69.6,98.8,69.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.6,0.4,79,26,0.0,0.0,0.0,0,0,0,29.77,,,,,,,,,,
SCHU,2015-09-02 23:25:00 EDT,43.11700,-73.57829,103,69.8,70.7,69.8,98.9,69.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.9,0.2,357,33,0.0,0.0,0.0,0,0,0,29.77,,,,,,,,,,
SCHU,2015-09-02 23:30:00 EDT,43.11700,-73.57829,103,69.7,70.6,69.7,98.9,69.4,0.000,0.000,0.00,0.000,0.4,1.5,0.5,143,0,0.9,2.0,0.5,120,26,0.4,1.5,0.5,143,0,0,29.77,,,,,,,,,,
SCHU,2015-09-02 23:35:00 EDT,43.11700,-73.57829,103,69.2,70.3,69.2,98.8,68.8,0.000,0.000,0.00,0.000,1.0,1.5,0.2,143,0,1.4,2.0,0.2,121,8,1.0,1.5,0.2,143,0,0,29.77,,,,,,,,,,
SCHU,2015-09-02 23:40:00 EDT,43.11700,-73.57829,103,68.7,70.1,68.7,98.7,68.3,0.000,0.000,0.00,0.000,0.6,1.3,0.5,142,0,1.2,1.8,0.4,134,29,0.6,1.3,0.5,142,0,0,29.77,,,,,,,,,,
SCHU,2015-09-02 23:45:00 EDT,43.11700,-73.57829,103,69.1,70.1,69.1,99.0,68.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.1,0.2,221,34,0.0,0.0,0.0,0,0,0,29.78,,,,,,,,,,
SCHU,2015-09-02 23:50:00 EDT,43.11700,-73.57829,103,69.0,70.2,69.0,99.0,68.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.9,0.3,291,46,0.0,0.0,0.0,0,0,0,29.78,,,,,,,,,,
SCHU,2015-09-02 23:55:00 EDT,43.11700,-73.57829,103,69.0,70.0,69.0,99.0,68.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,0.9,0.2,12,51,0.0,0.0,0.0,0,0,0,29.78,,,,,,,,,,
WHIT,2015-09-02 00:00:00 EDT,43.48507,-73.42307,120,61.2,63.4,61.2,93.1,59.2,,,,,1.0,1.8,0.4,153,0,1.4,2.5,0.4,142,11,1.0,1.8,0.4,153,0,0,29.90,,,,,,,,,,
WHIT,2015-09-02 00:05:00 EDT,43.48507,-73.42307,120,60.7,62.5,60.7,92.9,58.6,,,,,0.0,0.0,0.0,0,0,0.9,1.6,0.3,89,11,0.0,0.0,0.0,0,0,0,29.90,,,,,,,,,,
WHIT,2015-09-02 00:10:00 EDT,43.48507,-73.42307,120,60.6,62.7,60.6,93.3,58.6,,,,,0.1,0.9,0.3,152,0,0.7,1.3,0.3,129,21,0.1,0.9,0.3,152,0,0,29.90,,,,,,,,,,
WHIT,2015-09-02 00:15:00 EDT,43.48507,-73.42307,120,60.6,63.2,60.6,94.5,59.0,,,,,1.0,1.3,0.1,153,0,1.4,1.8,0.2,162,8,1.0,1.3,0.1,153,0,0,29.90,,,,,,,,,,
WHIT,2015-09-02 00:20:00 EDT,43.48507,-73.42307,120,60.3,63.2,60.3,94.3,58.7,,,,,0.8,1.5,0.2,153,0,1.2,1.8,0.2,159,9,0.8,1.5,0.2,153,0,0,29.90,,,,,,,,,,
WHIT,2015-09-02 00:25:00 EDT,43.48507,-73.42307,120,60.8,62.1,60.8,95.0,59.3,,,,,0.9,1.5,0.4,153,0,1.3,2.0,0.4,154,17,0.9,1.5,0.4,153,0,0,29.90,,,,,,,,,,
WHIT,2015-09-02 00:30:00 EDT,43.48507,-73.42307,120,60.4,61.7,60.4,94.0,58.7,,,,,0.5,1.6,0.4,142,12,1.1,2.0,0.4,123,14,0.5,1.6,0.4,142,12,0,29.90,,,,,,,,,,
