station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
SCHU,2015-09-07 16:15:00 EDT,43.11700,-73.57829,103,90.8,90.0,93.3,43.9,65.8,0.000,0.000,0.00,0.000,3.9,8.8,1.9,201,34,4.2,9.6,2.1,197,38,3.9,8.8,1.9,201,34,488,29.82,,,,,,,,,,
SCHU,2015-09-07 16:20:00 EDT,43.11700,-73.57829,103,90.7,90.0,93.0,43.5,65.4,0.000,0.000,0.00,0.000,3.3,7.5,1.5,227,40,3.8,8.9,1.7,225,44,3.3,7.5,1.5,227,40,477,29.81,,,,,,,,,,
SCHU,2015-09-07 16:25:00 EDT,43.11700,-73.57829,103,90.7,90.2,93.3,43.9,65.8,0.000,0.000,0.00,0.000,3.6,8.0,2.0,224,29,3.8,10.1,2.1,226,31,3.6,8.0,2.0,224,29,465,29.81,,,,,,,,,,
SCHU,2015-09-07 16:30:00 EDT,43.11700,-73.57829,103,91.2,90.4,94.2,44.2,66.4,0.000,0.000,0.00,0.000,2.3,5.0,1.2,212,55,3.0,7.4,1.4,204,58,2.3,5.0,1.2,212,55,452,29.81,,,,,,,,,,
SCHU,2015-09-07 16:35:00 EDT,43.11700,-73.57829,103,91.3,90.3,93.8,43.0,65.7,0.000,0.000,0.00,0.000,3.8,8.7,2.2,222,40,4.3,10.3,2.4,225,44,3.8,8.7,2.2,222,40,441,29.81,,,,,,,,,,
SCHU,2015-09-07 16:40:00 EDT,43.11700,-73.57829,103,90.8,90.3,93.1,43.0,65.3,0.000,0.000,0.00,0.000,3.1,9.3,1.7,201,27,3.5,9.8,1.8,198,28,3.1,9.3,1.7,201,27,425,29.81,,,,,,,,,,
SCHU,2015-09-07 16:45:00 EDT,43.11700,-73.57829,103,90.7,90.2,92.7,42.6,64.8,0.000,0.000,0.00,0.000,3.5,9.1,2.1,208,33,4.0,8.3,2.1,202,34,3.5,9.1,2.1,208,33,412,29.81,,,,,,,,,,
SCHU,2015-09-07 16:50:00 EDT,43.11700,-73.57829,103,90.6,90.1,92.6,42.5,64.8,0.000,0.000,0.00,0.000,3.2,6.9,1.7,206,42,3.9,8.9,1.9,206,46,3.2,6.9,1.7,206,42,398,29.81,,,,,,,,,,
SCHU,2015-09-07 16:55:00 EDT,43.11700,-73.57829,103,90.5,90.0,92.7,43.3,65.2,0.000,0.000,0.00,0.000,2.1,5.8,1.3,207,38,2.6,7.2,1.4,199,41,2.1,5.8,1.3,207,38,384,29.81,,,,,,,,,,
SCHU,2015-09-07 17:00:00 EDT,43.11700,-73.57829,103,90.6,90.2,93.0,43.8,65.6,0.000,0.000,0.00,0.000,2.9,11.9,3.0,237,30,3.4,13.2,3.0,238,39,2.9,11.9,3.0,237,30,370,29.81,,,,,,,,,,
SCHU,2015-09-07 17:05:00 EDT,43.11700,-73.57829,103,90.6,90.1,92.8,43.2,65.2,0.000,0.000,0.00,0.000,2.9,6.6,2.0,245,41,3.8,8.7,2.1,246,54,2.9,6.6,2.0,245,41,349,29.81,,,,,,,,,,
SCHU,2015-09-07 17:10:00 EDT,43.11700,-73.57829,103,90.2,89.8,92.2,43.3,64.9,0.000,0.000,0.00,0.000,3.8,8.0,1.8,195,45,4.3,9.4,1.8,189,47,3.8,8.0,1.8,195,45,235,29.81,,,,,,,,,,
SCHU,2015-09-07 17:15:00 EDT,43.11700,-73.57829,103,89.2,89.2,90.9,44.0,64.4,0.000,0.000,0.00,0.000,4.8,12.0,2.8,223,34,5.3,14.8,3.1,223,37,4.8,12.0,2.8,223,34,124,29.81,,,,,,,,,,
SCHU,2015-09-07 17:20:00 EDT,43.11700,-73.57829,103,88.8,88.7,90.9,46.1,65.4,0.000,0.000,0.00,0.000,2.1,8.4,1.7,212,43,2.7,8.9,1.8,212,48,2.1,8.4,1.7,212,43,174,29.81,,,,,,,,,,
SCHU,2015-09-07 17:25:00 EDT,43.11700,-73.57829,103,88.7,88.8,90.5,45.2,64.8,0.000,0.000,0.00,0.000,3.3,7.5,1.7,231,40,3.7,8.3,1.7,233,44,3.3,7.5,1.7,231,40,218,29.81,,,,,,,,,,
SCHU,2015-09-07 17:30:00 EDT,43.11700,-73.57829,103,89.0,89.0,91.3,46.0,65.6,0.000,0.000,0.00,0.000,2.6,6.3,1.2,199,37,3.2,8.5,1.4,194,37,2.6,6.3,1.2,199,37,275,29.81,,,,,,,,,,
SCHU,2015-09-07 17:35:00 EDT,43.11700,-73.57829,103,89.4,89.2,91.6,45.0,65.3,0.000,0.000,0.00,0.000,3.1,9.1,2.1,192,31,3.6,12.3,2.3,181,35,3.1,9.1,2.1,192,31,259,29.81,,,,,,,,,,
SCHU,2015-09-07 17:40:00 EDT,43.11700,-73.57829,103,89.3,89.3,91.0,43.9,64.5,0.000,0.000,0.00,0.000,3.6,8.1,1.4,240,30,3.9,8.1,1.6,244,32,3.6,8.1,1.4,240,30,242,29.81,,,,,,,,,,
SCHU,2015-09-07 17:45:00 EDT,43.11700,-73.57829,103,88.7,89.0,90.7,45.6,65.1,0.000,0.000,0.00,0.000,1.2,4.8,1.0,227,45,1.6,5.8,1.0,226,60,1.2,4.8,1.0,227,45,227,29.81,,,,,,,,,,
SCHU,2015-09-07 17:50:00 EDT,43.11700,-73.57829,103,88.6,88.8,90.4,45.5,64.8,0.000,0.000,0.00,0.000,1.8,6.6,1.8,245,33,2.2,7.6,1.7,239,49,1.8,6.6,1.8,245,33,213,29.81,,,,,,,,,,
SCHU,2015-09-07 17:55:00 EDT,43.11700,-73.57829,103,87.8,88.6,90.1,47.9,65.6,0.000,0.000,0.00,0.000,1.9,3.9,0.9,236,55,2.2,4.3,0.9,222,64,1.9,3.9,0.9,236,55,199,29.81,,,,,,,,,,
SCHU,2015-09-07 18:00:00 EDT,43.11700,-73.57829,103,87.6,88.3,89.9,48.7,65.9,0.000,0.000,0.00,0.000,1.9,6.0,1.3,193,25,2.2,6.0,1.2,185,28,1.9,6.0,1.3,193,25,183,29.80,,,,,,,,,,
SCHU,2015-09-07 18:05:00 EDT,43.11700,-73.57829,103,87.5,88.4,89.7,48.4,65.6,0.000,0.000,0.00,0.000,1.7,5.0,1.3,254,42,2.1,6.5,1.4,262,59,1.7,5.0,1.3,254,42,136,29.80,,,,,,,,,,
SCHU,2015-09-07 18:10:00 EDT,43.11700,-73.57829,103,86.2,88.1,88.5,51.1,66.0,0.000,0.000,0.00,0.000,1.7,5.0,1.2,203,37,2.2,5.4,1.2,193,46,1.7,5.0,1.2,203,37,49,29.80,,,,,,,,,,
SCHU,2015-09-07 18:15:00 EDT,43.11700,-73.57829,103,85.6,87.4,87.7,51.7,65.7,0.000,0.000,0.00,0.000,1.1,3.4,0.9,191,55,1.7,4.0,0.8,159,68,1.1,3.4,0.9,191,55,78,29.80,,,,,,,,,,
SCHU,2015-09-07 18:20:00 EDT,43.11700,-73.57829,103,86.0,87.5,88.3,51.7,66.1,0.000,0.000,0.00,0.000,0.9,3.7,0.9,225,38,1.5,3.6,0.8,214,58,0.9,3.7,0.9,225,38,49,29.80,,,,,,,,,,
SCHU,2015-09-07 18:25:00 EDT,43.11700,-73.57829,103,84.0,87.0,86.2,54.6,65.9,0.000,0.000,0.00,0.000,0.5,3.6,0.8,152,37,1.3,4.5,1.0,113,63,0.5,3.6,0.8,152,37,38,29.80,,,,,,,,,,
SCHU,2015-09-07 18:30:00 EDT,43.11700,-73.57829,103,83.8,86.6,86.1,55.8,66.3,0.000,0.000,0.00,0.000,0.9,2.5,0.7,226,46,1.4,2.9,0.6,226,56,0.9,2.5,0.7,226,46,32,29.80,,,,,,,,,,
SCHU,2015-09-07 18:35:00 EDT,43.11700,-73.57829,103,84.2,86.4,86.7,55.6,66.6,0.000,0.000,0.00,0.000,0.9,3.7,0.9,230,22,1.3,4.0,0.8,225,46,0.9,3.7,0.9,230,22,30,29.80,,,,,,,,,,
SCHU,2015-09-07 18:40:00 EDT,43.11700,-73.57829,103,82.7,86.2,85.2,58.2,66.6,0.000,0.000,0.00,0.000,0.3,2.6,0.6,240,9,0.8,2.9,0.6,293,68,0.3,2.6,0.6,240,9,27,29.80,,,,,,,,,,
SCHU,2015-09-07 18:45:00 EDT,43.11700,-73.57829,103,81.7,85.9,84.0,60.2,66.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,2.2,0.4,14,63,0.0,0.0,0.0,0,0,25,29.80,,,,,,,,,,
SCHU,2015-09-07 18:50:00 EDT,43.11700,-73.57829,103,81.1,85.3,83.6,62.1,66.9,0.000,0.000,0.00,0.000,0.0,0.3,0.0,267,0,1.0,1.8,0.4,151,26,0.0,0.3,0.0,267,0,23,29.80,,,,,,,,,,
SCHU,2015-09-07 18:55:00 EDT,43.11700,-73.57829,103,80.7,84.3,83.2,63.9,67.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,1.2,2.5,0.4,149,25,0.0,0.0,0.0,0,0,20,29.80,,,,,,,,,,
SCHU,2015-09-07 19:00:00 EDT,43.11700,-73.57829,103,80.3,84.5,82.8,64.7,67.4,0.000,0.000,0.00,0.000,1.2,3.7,1.1,196,36,1.8,5.6,1.1,191,55,1.2,3.7,1.1,196,36,16,29.80,,,,,,,,,,
SCHU,2015-09-07 19:05:00 EDT,43.11700,-73.57829,103,80.7,83.3,83.4,65.6,68.1,0.000,0.000,0.00,0.000,0.0,0.1,0.0,113,0,0.4,1.1,0.2,154,63,0.0,0.1,0.0,113,0,13,29.80,,,,,,,,,,
SCHU,2015-09-07 19:10:00 EDT,43.11700,-73.57829,103,79.6,82.8,79.6,67.3,67.8,0.000,0.000,0.00,0.000,0.1,0.9,0.3,107,3,0.7,2.0,0.4,138,72,0.1,0.9,0.3,107,3,10,29.80,,,,,,,,,,
SCHU,2015-09-07 19:15:00 EDT,43.11700,-73.57829,103,78.7,82.1,78.7,69.3,67.8,0.000,0.000,0.00,0.000,0.1,0.8,0.2,99,0,0.5,1.1,0.2,260,45,0.1,0.8,0.2,99,0,7,29.80,,,,,,,,,,
SCHU,2015-09-07 19:20:00 EDT,43.11700,-73.57829,103,77.9,81.5,77.9,72.1,68.1,0.000,0.000,0.00,0.000,0.1,1.0,0.2,99,0,0.5,1.6,0.3,216,54,0.1,1.0,0.2,99,0,4,29.80,,,,,,,,,,
SCHU,2015-09-07 19:25:00 EDT,43.11700,-73.57829,103,77.9,80.3,77.9,72.3,68.3,0.000,0.000,0.00,0.000,0.0,0.4,0.1,99,0,0.7,1.6,0.3,140,38,0.0,0.4,0.1,99,0,2,29.80,,,,,,,,,,
SCHU,2015-09-07 19:30:00 EDT,43.11700,-73.57829,103,77.0,79.8,77.0,73.7,67.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.6,0.3,130,28,0.0,0.0,0.0,0,0,1,29.80,,,,,,,,,,
SCHU,2015-09-07 19:35:00 EDT,43.11700,-73.57829,103,76.2,79.1,76.2,76.1,68.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,0.7,0.2,116,31,0.0,0.0,0.0,0,0,1,29.81,,,,,,,,,,
SCHU,2015-09-07 19:40:00 EDT,43.11700,-73.57829,103,75.7,78.5,75.7,78.0,68.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.9,0.2,164,50,0.0,0.0,0.0,0,0,0,29.81,,,,,,,,,,
SCHU,2015-09-07 19:45:00 EDT,43.11700,-73.57829,103,75.7,77.9,75.7,80.2,69.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,5.4,0.5,118,15,0.0,0.0,0.0,0,0,0,29.81,,,,,,,,,,
SCHU,2015-09-07 19:50:00 EDT,43.11700,-73.57829,103,75.1,77.4,75.1,81.1,68.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,0.9,0.2,118,19,0.0,0.0,0.0,0,0,0,29.81,,,,,,,,,,
SCHU,2015-09-07 19:55:00 EDT,43.11700,-73.57829,103,74.9,77.2,74.9,81.3,68.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,0.9,0.2,139,20,0.0,0.0,0.0,0,0,0,29.81,,,,,,,,,,
SCHU,2015-09-07 20:00:00 EDT,43.11700,-73.57829,103,74.7,76.6,74.7,82.1,68.9,0.000,0.000,0.00,0.000,0.2,0.7,0.2,99,0,1.1,1.6,0.3,130,7,0.2,0.7,0.2,99,0,0,29.81,,,,,,,,,,
SCHU,2015-09-07 20:05:00 EDT,43.11700,-73.57829,103,74.1,76.4,74.1,85.7,69.6,0.000,0.000,0.00,0.000,0.2,0.7,0.3,99,0,1.3,7.2,0.6,133,6,0.2,0.7,0.3,99,0,0,29.81,,,,,,,,,,
SCHU,2015-09-07 20:10:00 EDT,43.11700,-73.57829,103,74.0,76.0,74.0,86.4,69.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.9,1.3,0.1,134,11,0.0,0.0,0.0,0,0,0,29.81,,,,,,,,,,
SCHU,2015-09-07 20:15:00 EDT,43.11700,-73.57829,103,73.9,75.7,73.9,87.1,69.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.1,0.3,110,21,0.0,0.0,0.0,0,0,0,29.82,,,,,,,,,,
SCHU,2015-09-07 20:20:00 EDT,43.11700,-73.57829,103,73.7,75.3,73.7,86.5,69.4,0.000,0.000,0.00,0.000,0.3,0.6,0.2,99,0,1.3,1.8,0.4,136,9,0.3,0.6,0.2,99,0,0,29.82,,,,,,,,,,
SCHU,2015-09-07 20:25:00 EDT,43.11700,-73.57829,103,73.1,75.2,73.1,88.8,69.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,1.6,2.0,0.2,153,6,0.0,0.0,0.0,0,0,0,29.82,,,,,,,,,,
SCHU,2015-09-07 20:30:00 EDT,43.11700,-73.57829,103,73.2,75.0,73.2,89.8,70.0,0.000,0.000,0.00,0.000,0.2,0.5,0.2,100,0,1.6,2.2,0.2,143,7,0.2,0.5,0.2,100,0,0,29.82,,,,,,,,,,
SCHU,2015-09-07 20:35:00 EDT,43.11700,-73.57829,103,72.8,74.7,72.8,90.4,69.9,0.000,0.000,0.00,0.000,0.7,0.9,0.1,99,0,1.5,1.8,0.2,129,6,0.7,0.9,0.1,99,0,0,29.82,,,,,,,,,,
SCHU,2015-09-07 20:40:00 EDT,43.11700,-73.57829,103,73.2,74.6,73.2,91.0,70.4,0.000,0.000,0.00,0.000,0.4,0.7,0.2,99,0,1.2,1.6,0.1,114,7,0.4,0.7,0.2,99,0,0,29.82,,,,,,,,,,
SCHU,2015-09-07 20:45:00 EDT,43.11700,-73.57829,103,72.6,74.4,72.6,91.4,69.9,0.000,0.000,0.00,0.000,0.3,0.7,0.3,99,0,1.2,2.2,0.2,128,10,0.3,0.7,0.3,99,0,0,29.81,,,,,,,,,,
SCHU,2015-09-07 20:50:00 EDT,43.11700,-73.57829,103,72.6,74.2,72.6,91.9,70.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,1.0,1.6,0.2,143,9,0.0,0.0,0.0,0,0,0,29.82,,,,,,,,,,
SCHU,2015-09-07 20:55:00 EDT,43.11700,-73.57829,103,72.4,73.8,72.4,92.3,70.1,0.000,0.000,0.00,0.000,0.1,0.4,0.1,100,0,1.6,2.2,0.3,150,4,0.1,0.4,0.1,100,0,0,29.82,,,,,,,,,,
SCHU,2015-09-07 21:00:00 EDT,43.11700,-73.57829,103,72.1,73.6,72.1,91.6,69.5,0.000,0.000,0.00,0.000,0.1,0.5,0.2,100,0,1.5,2.2,0.3,147,6,0.1,0.5,0.2,100,0,0,29.82,,,,,,,,,,
SCHU,2015-09-07 21:05:00 EDT,43.11700,-73.57829,103,71.5,73.5,71.5,92.2,69.2,0.000,0.000,0.00,0.000,0.3,0.8,0.3,99,0,1.1,1.6,0.2,130,7,0.3,0.8,0.3,99,0,0,29.82,,,,,,,,,,
SCHU,2015-09-07 21:10:00 EDT,43.11700,-73.57829,103,72.3,73.2,72.3,92.2,69.9,0.000,0.000,0.00,0.000,0.3,0.7,0.2,99,0,1.0,4.3,0.4,122,9,0.3,0.7,0.2,99,0,0,29.82,,,,,,,,,,
SCHU,2015-09-07 21:15:00 EDT,43.11700,-73.57829,103,71.5,73.1,71.5,92.9,69.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.8,1.1,0.2,124,10,0.0,0.0,0.0,0,0,0,29.82,,,,,,,,,,
SCHU,2015-09-07 21:20:00 EDT,43.11700,-73.57829,103,71.6,73.2,71.6,93.5,69.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,1.1,1.3,0.1,147,6,0.0,0.0,0.0,0,0,0,29.83,,,,,,,,,,
SCHU,2015-09-07 21:25:00 EDT,43.11700,-73.57829,103,71.2,73.3,71.2,93.9,69.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,1.1,1.8,0.2,166,10,0.0,0.0,0.0,0,0,0,29.83,,,,,,,,,,
SCHU,2015-09-07 21:30:00 EDT,43.11700,-73.57829,103,71.2,73.0,71.2,93.7,69.3,0.000,0.000,0.00,0.000,0.1,0.4,0.1,100,0,1.7,4.3,0.4,151,8,0.1,0.4,0.1,100,0,0,29.83,,,,,,,,,,
SCHU,2015-09-07 21:35:00 EDT,43.11700,-73.57829,103,70.9,72.5,70.9,92.6,68.6,0.000,0.000,0.00,0.000,0.3,0.6,0.2,100,0,1.6,2.2,0.2,142,7,0.3,0.6,0.2,100,0,0,29.83,,,,,,,,,,
SCHU,2015-09-07 21:40:00 EDT,43.11700,-73.57829,103,71.5,72.4,71.5,93.5,69.5,0.000,0.000,0.00,0.000,0.3,0.7,0.3,100,0,1.4,2.0,0.2,137,6,0.3,0.7,0.3,100,0,0,29.83,,,,,,,,,,
SCHU,2015-09-07 21:45:00 EDT,43.11700,-73.57829,103,71.5,72.3,71.5,93.0,69.3,0.000,0.000,0.00,0.000,0.0,0.2,0.0,100,0,0.9,1.3,0.2,138,10,0.0,0.2,0.0,100,0,0,29.83,,,,,,,,,,
SCHU,2015-09-07 21:50:00 EDT,43.11700,-73.57829,103,71.6,72.4,71.6,93.4,69.6,0.000,0.000,0.00,0.000,0.7,1.3,0.2,100,0,1.4,2.0,0.2,126,8,0.7,1.3,0.2,100,0,0,29.83,,,,,,,,,,
SCHU,2015-09-07 21:55:00 EDT,43.11700,-73.57829,103,71.5,72.2,71.5,93.0,69.4,0.000,0.000,0.00,0.000,1.5,1.9,0.2,130,17,1.8,2.5,0.4,131,9,1.5,1.9,0.2,130,17,0,29.83,,,,,,,,,,
SCHU,2015-09-07 22:00:00 EDT,43.11700,-73.57829,103,71.2,72.4,71.2,92.5,69.0,0.000,0.000,0.00,0.000,0.6,1.9,0.5,115,26,1.4,6.5,0.7,105,27,0.6,1.9,0.5,115,26,0,29.83,,,,,,,,,,
SCHU,2015-09-07 22:05:00 EDT,43.11700,-73.57829,103,71.2,72.4,71.2,91.9,68.8,0.000,0.000,0.00,0.000,0.5,1.8,0.4,94,17,1.2,2.2,0.4,93,24,0.5,1.8,0.4,94,17,0,29.83,,,,,,,,,,
SCHU,2015-09-07 22:10:00 EDT,43.11700,-73.57829,103,70.8,72.5,70.8,91.8,68.3,0.000,0.000,0.00,0.000,1.0,2.6,0.6,116,15,1.6,2.9,0.5,110,16,1.0,2.6,0.6,116,15,0,29.83,,,,,,,,,,
SCHU,2015-09-07 22:15:00 EDT,43.11700,-73.57829,103,70.7,72.5,70.7,92.7,68.5,0.000,0.000,0.00,0.000,1.9,2.9,0.4,126,9,2.3,3.6,0.4,124,9,1.9,2.9,0.4,126,9,0,29.83,,,,,,,,,,
SCHU,2015-09-07 22:20:00 EDT,43.11700,-73.57829,103,70.4,72.3,70.4,93.3,68.4,0.000,0.000,0.00,0.000,1.7,2.6,0.4,125,5,2.0,3.1,0.4,123,7,1.7,2.6,0.4,125,5,0,29.83,,,,,,,,,,
SCHU,2015-09-07 22:25:00 EDT,43.11700,-73.57829,103,69.9,71.8,69.9,94.9,68.4,0.000,0.000,0.00,0.000,1.0,1.5,0.2,119,11,1.6,2.2,0.2,113,10,1.0,1.5,0.2,119,11,0,29.83,,,,,,,,,,
SCHU,2015-09-07 22:30:00 EDT,43.11700,-73.57829,103,69.9,71.7,69.9,96.2,68.8,0.000,0.000,0.00,0.000,1.2,1.6,0.2,121,5,1.5,2.2,0.2,119,8,1.2,1.6,0.2,121,5,0,29.83,,,,,,,,,,
SCHU,2015-09-07 22:35:00 EDT,43.11700,-73.57829,103,69.6,71.7,69.6,96.2,68.5,0.000,0.000,0.00,0.000,1.7,3.2,0.4,136,10,1.9,3.6,0.4,132,8,1.7,3.2,0.4,136,10,0,29.83,,,,,,,,,,
SCHU,2015-09-07 22:40:00 EDT,43.11700,-73.57829,103,69.7,71.7,69.7,95.6,68.4,0.000,0.000,0.00,0.000,1.5,2.0,0.2,139,8,1.8,2.9,0.2,129,8,1.5,2.0,0.2,139,8,0,29.83,,,,,,,,,,
SCHU,2015-09-07 22:45:00 EDT,43.11700,-73.57829,103,69.6,71.3,69.6,96.3,68.5,0.000,0.000,0.00,0.000,1.1,2.0,0.3,127,4,1.5,2.2,0.3,122,13,1.1,2.0,0.3,127,4,0,29.83,,,,,,,,,,
SCHU,2015-09-07 22:50:00 EDT,43.11700,-73.57829,103,70.0,71.4,70.0,96.5,68.9,0.000,0.000,0.00,0.000,0.9,1.6,0.4,123,4,1.4,2.2,0.3,113,14,0.9,1.6,0.4,123,4,0,29.83,,,,,,,,,,
SCHU,2015-09-07 22:55:00 EDT,43.11700,-73.57829,103,69.4,71.3,69.4,96.3,68.3,0.000,0.000,0.00,0.000,0.6,1.7,0.4,119,2,1.4,2.5,0.4,101,13,0.6,1.7,0.4,119,2,0,29.83,,,,,,,,,,
SCHU,2015-09-07 23:00:00 EDT,43.11700,-73.57829,103,69.5,71.3,69.5,96.8,68.6,0.000,0.000,0.00,0.000,0.7,1.4,0.4,113,5,1.4,3.6,0.4,99,15,0.7,1.4,0.4,113,5,0,29.84,,,,,,,,,,
SCHU,2015-09-07 23:05:00 EDT,43.11700,-73.57829,103,69.5,70.9,69.5,97.2,68.7,0.000,0.000,0.00,0.000,0.1,0.7,0.2,105,0,0.9,1.6,0.4,65,46,0.1,0.7,0.2,105,0,0,29.84,,,,,,,,,,
SCHU,2015-09-07 23:10:00 EDT,43.11700,-73.57829,103,69.8,71.0,69.8,97.4,69.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.1,0.2,92,19,0.0,0.0,0.0,0,0,0,29.84,,,,,,,,,,
SCHU,2015-09-07 23:15:00 EDT,43.11700,-73.57829,103,69.3,70.7,69.3,97.3,68.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.8,2.0,0.3,115,31,0.0,0.0,0.0,0,0,0,29.84,,,,,,,,,,
SCHU,2015-09-07 23:20:00 EDT,43.11700,-73.57829,103,69.2,70.5,69.2,97.3,68.4,0.000,0.000,0.00,0.000,0.4,0.9,0.3,105,0,1.4,4.3,0.4,134,12,0.4,0.9,0.3,105,0,0,29.84,,,,,,,,,,
SCHU,2015-09-07 23:25:00 EDT,43.11700,-73.57829,103,69.4,70.6,69.4,97.3,68.6,0.000,0.000,0.00,0.000,1.4,2.3,0.6,106,0,1.9,2.7,0.4,128,8,1.4,2.3,0.6,106,0,0,29.84,,,,,,,,,,
SCHU,2015-09-07 23:30:00 EDT,43.11700,-73.57829,103,69.3,70.4,69.3,96.3,68.2,0.000,0.000,0.00,0.000,1.2,2.0,0.4,106,0,1.8,2.9,0.4,125,10,1.2,2.0,0.4,106,0,0,29.84,,,,,,,,,,
SCHU,2015-09-07 23:35:00 EDT,43.11700,-73.57829,103,68.8,70.1,68.8,96.7,67.9,0.000,0.000,0.00,0.000,0.5,1.7,0.6,106,0,1.4,2.5,0.4,124,23,0.5,1.7,0.6,106,0,0,29.84,,,,,,,,,,
SCHU,2015-09-07 23:40:00 EDT,43.11700,-73.57829,103,69.2,70.1,69.2,97.2,68.4,0.000,0.000,0.00,0.000,0.4,1.2,0.5,105,0,1.1,2.2,0.5,101,15,0.4,1.2,0.5,105,0,0,29.84,,,,,,,,,,
SCHU,2015-09-07 23:45:00 EDT,43.11700,-73.57829,103,69.0,70.2,69.0,97.1,68.2,0.000,0.000,0.00,0.000,1.0,1.2,0.1,106,0,1.5,2.0,0.2,112,10,1.0,1.2,0.1,106,0,0,29.84,,,,,,,,,,
SCHU,2015-09-07 23:50:00 EDT,43.11700,-73.57829,103,69.1,70.4,69.1,97.8,68.4,0.000,0.000,0.00,0.000,1.1,1.9,0.4,107,0,1.6,2.9,0.4,117,9,1.1,1.9,0.4,107,0,0,29.84,,,,,,,,,,
SCHU,2015-09-07 23:55:00 EDT,43.11700,-73.57829,103,68.3,70.4,68.3,97.0,67.4,0.000,0.000,0.00,0.000,1.3,2.0,0.5,124,9,1.7,2.7,0.4,121,14,1.3,2.0,0.5,124,9,0,29.84,,,,,,,,,,
WHIT,2015-09-07 00:00:00 EDT,43.48507,-73.42307,120,62.6,64.5,62.6,94.1,60.9,,,,,1.0,1.6,0.4,147,0,1.4,2.0,0.3,152,10,1.0,1.6,0.4,147,0,0,29.92,,,,,,,,,,
WHIT,2015-09-07 00:05:00 EDT,43.48507,-73.42307,120,62.3,64.6,62.3,93.5,60.4,,,,,1.2,2.0,0.5,145,4,1.5,2.9,0.4,135,10,1.2,2.0,0.5,145,4,0,29.92,,,,,,,,,,
WHIT,2015-09-07 00:10:00 EDT,43.48507,-73.42307,120,62.2,64.4,62.2,93.6,60.3,,,,,0.1,0.9,0.3,146,0,0.9,1.6,0.3,114,14,0.1,0.9,0.3,146,0,0,29.92,,,,,,,,,,
WHIT,2015-09-07 00:15:00 EDT,43.48507,-73.42307,120,62.2,65.3,62.2,94.2,60.5,,,,,0.3,2.0,0.6,86,0,1.1,2.5,0.6,90,11,0.3,2.0,0.6,86,0,0,29.93,,,,,,,,,,
WHIT,2015-09-07 00:20:00 EDT,43.48507,-73.42307,120,61.6,65.0,61.6,93.5,59.7,,,,,1.6,2.1,0.4,102,13,1.8,2.7,0.4,110,12,1.6,2.1,0.4,102,13,0,29.93,,,,,,,,,,
WHIT,2015-09-07 00:25:00 EDT,43.48507,-73.42307,120,61.5,64.4,61.5,93.8,59.7,,,,,1.2,2.1,0.5,135,5,1.4,2.5,0.4,139,7,1.2,2.1,0.5,135,5,0,29.93,,,,,,,,,,
WHIT,2015-09-07 00:30:00 EDT,43.48507,-73.42307,120,61.7,65.4,61.7,94.5,60.1,,,,,1.6,2.1,0.2,144,5,1.8,2.7,0.3,146,11,1.6,2.1,0.2,144,5,0,29.92,,,,,,,,,,
