station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
SCHU,2015-08-27 16:15:00 EDT,43.11700,-73.57829,103,71.7,71.6,71.7,61.3,57.6,0.000,0.000,0.00,0.000,1.8,4.3,0.6,23,18,2.4,6.0,0.7,38,17,1.8,4.3,0.6,23,18,134,29.90,,,,,,,,,,
SCHU,2015-08-27 16:20:00 EDT,43.11700,-73.57829,103,71.2,71.3,71.2,63.1,58.0,0.000,0.000,0.00,0.000,1.0,2.7,0.8,337,41,1.7,4.9,0.8,7,41,1.0,2.7,0.8,337,41,134,29.90,,,,,,,,,,
SCHU,2015-08-27 16:25:00 EDT,43.11700,-73.57829,103,70.7,71.0,70.7,64.2,58.0,0.000,0.000,0.00,0.000,1.4,2.8,0.6,285,27,1.8,2.9,0.6,297,35,1.4,2.8,0.6,285,27,144,29.90,,,,,,,,,,
SCHU,2015-08-27 16:30:00 EDT,43.11700,-73.57829,103,71.2,71.2,71.2,64.2,58.5,0.000,0.000,0.00,0.000,0.7,1.5,0.4,272,36,1.0,2.2,0.5,289,48,0.7,1.5,0.4,272,36,154,29.90,,,,,,,,,,
SCHU,2015-08-27 16:35:00 EDT,43.11700,-73.57829,103,71.5,71.3,71.5,65.0,59.1,0.000,0.000,0.00,0.000,0.3,1.3,0.5,207,9,0.8,1.6,0.3,206,34,0.3,1.3,0.5,207,9,177,29.90,,,,,,,,,,
SCHU,2015-08-27 16:40:00 EDT,43.11700,-73.57829,103,71.1,71.1,71.1,65.6,59.0,0.000,0.000,0.00,0.000,1.1,1.6,0.2,203,9,1.3,2.0,0.3,210,16,1.1,1.6,0.2,203,9,280,29.90,,,,,,,,,,
SCHU,2015-08-27 16:45:00 EDT,43.11700,-73.57829,103,72.6,72.0,72.6,58.9,57.4,0.000,0.000,0.00,0.000,1.0,2.0,0.5,236,17,1.1,2.0,0.5,224,28,1.0,2.0,0.5,236,17,480,29.90,,,,,,,,,,
SCHU,2015-08-27 16:50:00 EDT,43.11700,-73.57829,103,73.5,72.9,73.5,53.9,55.7,0.000,0.000,0.00,0.000,1.1,2.6,0.6,183,18,1.5,3.4,0.7,177,24,1.1,2.6,0.6,183,18,578,29.90,,,,,,,,,,
SCHU,2015-08-27 16:55:00 EDT,43.11700,-73.57829,103,73.0,72.8,73.0,55.3,56.1,0.000,0.000,0.00,0.000,3.7,10.7,2.3,198,25,4.2,12.3,2.7,196,29,3.7,10.7,2.3,198,25,305,29.90,,,,,,,,,,
SCHU,2015-08-27 17:00:00 EDT,43.11700,-73.57829,103,72.4,72.1,72.4,58.1,56.9,0.000,0.000,0.00,0.000,3.2,7.1,1.8,186,26,3.7,8.3,1.9,178,28,3.2,7.1,1.8,186,26,291,29.90,,,,,,,,,,
SCHU,2015-08-27 17:05:00 EDT,43.11700,-73.57829,103,72.7,72.4,72.7,59.4,57.7,0.000,0.000,0.00,0.000,2.4,5.8,1.3,222,44,2.8,5.6,1.3,220,56,2.4,5.8,1.3,222,44,357,29.90,,,,,,,,,,
SCHU,2015-08-27 17:10:00 EDT,43.11700,-73.57829,103,72.7,72.3,72.7,61.0,58.5,0.000,0.000,0.00,0.000,2.6,6.7,1.3,218,37,3.1,7.4,1.4,211,43,2.6,6.7,1.3,218,37,270,29.90,,,,,,,,,,
SCHU,2015-08-27 17:15:00 EDT,43.11700,-73.57829,103,72.5,72.1,72.5,58.6,57.2,0.000,0.000,0.00,0.000,2.3,5.8,1.3,251,36,2.7,8.3,1.7,263,42,2.3,5.8,1.3,251,36,365,29.91,,,,,,,,,,
SCHU,2015-08-27 17:20:00 EDT,43.11700,-73.57829,103,73.5,72.6,73.5,60.0,58.8,0.000,0.000,0.00,0.000,1.5,5.1,1.1,217,44,2.2,6.3,1.2,230,63,1.5,5.1,1.1,217,44,407,29.91,,,,,,,,,,
SCHU,2015-08-27 17:25:00 EDT,43.11700,-73.57829,103,72.0,71.6,72.0,59.0,56.9,0.000,0.000,0.00,0.000,3.7,7.2,1.3,197,32,4.1,8.3,1.6,195,38,3.7,7.2,1.3,197,32,228,29.91,,,,,,,,,,
SCHU,2015-08-27 17:30:00 EDT,43.11700,-73.57829,103,71.5,71.2,71.5,61.5,57.6,0.000,0.000,0.00,0.000,2.0,6.2,1.5,226,40,2.7,7.6,1.5,218,52,2.0,6.2,1.5,226,40,148,29.91,,,,,,,,,,
SCHU,2015-08-27 17:35:00 EDT,43.11700,-73.57829,103,71.1,70.9,71.1,61.3,57.1,0.000,0.000,0.00,0.000,3.0,6.1,1.4,235,39,3.3,9.2,1.5,235,44,3.0,6.1,1.4,235,39,137,29.91,,,,,,,,,,
SCHU,2015-08-27 17:40:00 EDT,43.11700,-73.57829,103,70.8,70.6,70.8,62.6,57.4,0.000,0.000,0.00,0.000,3.7,8.0,1.6,191,31,4.2,7.6,1.5,187,32,3.7,8.0,1.6,191,31,148,29.91,,,,,,,,,,
SCHU,2015-08-27 17:45:00 EDT,43.11700,-73.57829,103,70.6,70.5,70.6,63.7,57.7,0.000,0.000,0.00,0.000,2.2,4.7,1.2,210,35,2.4,5.4,1.3,207,42,2.2,4.7,1.2,210,35,168,29.92,,,,,,,,,,
SCHU,2015-08-27 17:50:00 EDT,43.11700,-73.57829,103,71.0,70.6,71.0,64.2,58.3,0.000,0.000,0.00,0.000,2.3,7.5,1.8,223,38,2.9,7.6,1.8,212,48,2.3,7.5,1.8,223,38,176,29.92,,,,,,,,,,
SCHU,2015-08-27 17:55:00 EDT,43.11700,-73.57829,103,70.8,70.7,70.8,63.1,57.7,0.000,0.000,0.00,0.000,2.3,5.3,1.1,189,33,2.9,7.2,1.3,178,36,2.3,5.3,1.1,189,33,147,29.92,,,,,,,,,,
SCHU,2015-08-27 18:00:00 EDT,43.11700,-73.57829,103,70.8,70.7,70.8,63.5,57.8,0.000,0.000,0.00,0.000,2.5,6.1,1.2,215,33,2.8,7.6,1.3,210,37,2.5,6.1,1.2,215,33,146,29.92,,,,,,,,,,
SCHU,2015-08-27 18:05:00 EDT,43.11700,-73.57829,103,70.8,70.7,70.8,63.2,57.7,0.000,0.000,0.00,0.000,3.1,9.2,1.8,228,41,3.5,8.7,1.8,227,45,3.1,9.2,1.8,228,41,153,29.92,,,,,,,,,,
SCHU,2015-08-27 18:10:00 EDT,43.11700,-73.57829,103,70.7,70.5,70.7,64.4,58.1,0.000,0.000,0.00,0.000,2.4,7.3,1.7,222,42,3.1,8.1,1.8,216,52,2.4,7.3,1.7,222,42,113,29.92,,,,,,,,,,
SCHU,2015-08-27 18:15:00 EDT,43.11700,-73.57829,103,70.5,70.4,70.5,64.8,58.1,0.000,0.000,0.00,0.000,1.8,7.2,1.8,228,30,2.4,7.2,1.8,223,44,1.8,7.2,1.8,228,30,103,29.92,,,,,,,,,,
SCHU,2015-08-27 18:20:00 EDT,43.11700,-73.57829,103,70.4,70.2,70.4,65.4,58.2,0.000,0.000,0.00,0.000,1.5,5.1,0.9,215,45,2.0,8.3,1.2,204,54,1.5,5.1,0.9,215,45,114,29.92,,,,,,,,,,
SCHU,2015-08-27 18:25:00 EDT,43.11700,-73.57829,103,70.4,70.3,70.4,66.1,58.5,0.000,0.000,0.00,0.000,1.2,4.7,1.2,232,49,1.9,5.6,1.2,230,66,1.2,4.7,1.2,232,49,114,29.92,,,,,,,,,,
SCHU,2015-08-27 18:30:00 EDT,43.11700,-73.57829,103,70.3,70.2,70.3,66.3,58.5,0.000,0.000,0.00,0.000,2.2,8.3,1.7,256,42,2.7,8.7,1.6,262,51,2.2,8.3,1.7,256,42,94,29.92,,,,,,,,,,
SCHU,2015-08-27 18:35:00 EDT,43.11700,-73.57829,103,70.2,70.2,70.2,66.1,58.4,0.000,0.000,0.00,0.000,3.0,7.4,1.8,243,39,3.3,8.1,1.9,250,43,3.0,7.4,1.8,243,39,130,29.92,,,,,,,,,,
SCHU,2015-08-27 18:40:00 EDT,43.11700,-73.57829,103,70.4,70.4,70.4,66.0,58.6,0.000,0.000,0.00,0.000,1.7,4.7,1.1,269,37,2.1,4.9,1.2,278,44,1.7,4.7,1.1,269,37,115,29.92,,,,,,,,,,
SCHU,2015-08-27 18:45:00 EDT,43.11700,-73.57829,103,70.3,70.4,70.3,65.5,58.2,0.000,0.000,0.00,0.000,1.9,4.9,1.2,260,46,2.4,7.6,1.4,272,51,1.9,4.9,1.2,260,46,72,29.92,,,,,,,,,,
SCHU,2015-08-27 18:50:00 EDT,43.11700,-73.57829,103,70.1,70.3,70.1,66.2,58.3,0.000,0.000,0.00,0.000,1.6,5.1,1.4,259,25,2.2,6.5,1.5,262,41,1.6,5.1,1.4,259,25,61,29.92,,,,,,,,,,
SCHU,2015-08-27 18:55:00 EDT,43.11700,-73.57829,103,69.5,69.9,69.5,68.1,58.5,0.000,0.000,0.00,0.000,0.9,4.1,0.9,280,62,1.7,5.8,1.1,14,71,0.9,4.1,0.9,280,62,32,29.92,,,,,,,,,,
SCHU,2015-08-27 19:00:00 EDT,43.11700,-73.57829,103,69.2,69.7,69.2,69.2,58.7,0.000,0.000,0.00,0.000,2.8,8.3,1.7,247,26,3.3,8.9,1.7,249,29,2.8,8.3,1.7,247,26,25,29.92,,,,,,,,,,
SCHU,2015-08-27 19:05:00 EDT,43.11700,-73.57829,103,68.8,69.3,68.8,70.7,58.9,0.000,0.000,0.00,0.000,0.4,1.9,0.5,189,52,1.1,3.1,0.6,63,72,0.4,1.9,0.5,189,52,20,29.93,,,,,,,,,,
SCHU,2015-08-27 19:10:00 EDT,43.11700,-73.57829,103,68.1,69.1,68.1,72.6,59.0,0.000,0.000,0.00,0.000,0.9,2.4,0.7,227,31,1.3,3.8,0.7,229,53,0.9,2.4,0.7,227,31,16,29.92,,,,,,,,,,
SCHU,2015-08-27 19:15:00 EDT,43.11700,-73.57829,103,68.0,68.7,68.0,73.0,59.0,0.000,0.000,0.00,0.000,0.9,2.6,0.7,180,25,1.4,2.9,0.7,172,35,0.9,2.6,0.7,180,25,14,29.93,,,,,,,,,,
SCHU,2015-08-27 19:20:00 EDT,43.11700,-73.57829,103,66.8,68.4,66.8,76.5,59.2,0.000,0.000,0.00,0.000,0.6,2.3,0.7,246,15,0.9,2.7,0.6,242,50,0.6,2.3,0.7,246,15,12,29.93,,,,,,,,,,
SCHU,2015-08-27 19:25:00 EDT,43.11700,-73.57829,103,66.0,68.0,66.0,78.8,59.3,0.000,0.000,0.00,0.000,0.4,1.4,0.5,201,11,0.9,1.8,0.4,171,55,0.4,1.4,0.5,201,11,10,29.93,,,,,,,,,,
SCHU,2015-08-27 19:30:00 EDT,43.11700,-73.57829,103,66.1,67.7,66.1,79.5,59.5,0.000,0.000,0.00,0.000,0.5,2.3,0.7,253,25,1.0,3.8,0.8,259,58,0.5,2.3,0.7,253,25,8,29.93,,,,,,,,,,
SCHU,2015-08-27 19:35:00 EDT,43.11700,-73.57829,103,65.9,67.7,65.9,80.8,59.8,0.000,0.000,0.00,0.000,0.7,4.2,1.1,245,7,1.1,4.7,1.0,245,42,0.7,4.2,1.1,245,7,6,29.93,,,,,,,,,,
SCHU,2015-08-27 19:40:00 EDT,43.11700,-73.57829,103,65.9,67.6,65.9,80.2,59.6,0.000,0.000,0.00,0.000,0.8,2.9,1.0,230,19,1.4,3.4,0.8,205,65,0.8,2.9,1.0,230,19,4,29.93,,,,,,,,,,
SCHU,2015-08-27 19:45:00 EDT,43.11700,-73.57829,103,66.2,67.5,66.2,80.4,59.9,0.000,0.000,0.00,0.000,0.6,1.7,0.5,195,46,1.3,2.7,0.6,160,64,0.6,1.7,0.5,195,46,3,29.93,,,,,,,,,,
SCHU,2015-08-27 19:50:00 EDT,43.11700,-73.57829,103,65.5,67.3,65.5,80.6,59.4,0.000,0.000,0.00,0.000,1.2,2.7,0.7,174,28,1.5,3.4,0.6,161,42,1.2,2.7,0.7,174,28,1,29.94,,,,,,,,,,
SCHU,2015-08-27 19:55:00 EDT,43.11700,-73.57829,103,65.4,67.3,65.4,81.2,59.5,0.000,0.000,0.00,0.000,0.9,3.1,1.0,176,30,1.4,3.8,0.9,155,53,0.9,3.1,1.0,176,30,1,29.94,,,,,,,,,,
SCHU,2015-08-27 20:00:00 EDT,43.11700,-73.57829,103,65.1,66.9,65.1,81.2,59.2,0.000,0.000,0.00,0.000,0.9,1.9,0.5,161,25,1.4,2.7,0.6,156,31,0.9,1.9,0.5,161,25,0,29.94,,,,,,,,,,
SCHU,2015-08-27 20:05:00 EDT,43.11700,-73.57829,103,65.1,66.4,65.1,82.1,59.5,0.000,0.000,0.00,0.000,1.1,3.5,0.8,258,30,1.4,7.6,1.0,277,51,1.1,3.5,0.8,258,30,0,29.94,,,,,,,,,,
SCHU,2015-08-27 20:10:00 EDT,43.11700,-73.57829,103,64.7,66.4,64.7,81.5,58.9,0.000,0.000,0.00,0.000,1.3,4.2,1.1,235,38,1.6,4.7,1.0,231,51,1.3,4.2,1.1,235,38,0,29.94,,,,,,,,,,
SCHU,2015-08-27 20:15:00 EDT,43.11700,-73.57829,103,64.4,65.9,64.4,81.9,58.8,0.000,0.000,0.00,0.000,0.7,2.9,0.8,200,36,1.2,3.1,0.7,192,58,0.7,2.9,0.8,200,36,0,29.94,,,,,,,,,,
SCHU,2015-08-27 20:20:00 EDT,43.11700,-73.57829,103,64.3,65.7,64.3,82.3,58.8,0.000,0.000,0.00,0.000,0.9,2.6,0.8,92,13,1.7,3.4,0.7,93,18,0.9,2.6,0.8,92,13,0,29.94,,,,,,,,,,
SCHU,2015-08-27 20:25:00 EDT,43.11700,-73.57829,103,64.2,66.0,64.2,81.2,58.3,0.000,0.000,0.00,0.000,1.3,2.1,0.6,86,17,2.1,2.9,0.6,84,18,1.3,2.1,0.6,86,17,0,29.95,,,,,,,,,,
SCHU,2015-08-27 20:30:00 EDT,43.11700,-73.57829,103,64.0,65.8,64.0,84.3,59.1,0.000,0.000,0.00,0.000,1.6,2.3,0.3,102,21,2.2,3.4,0.4,100,19,1.6,2.3,0.3,102,21,0,29.95,,,,,,,,,,
SCHU,2015-08-27 20:35:00 EDT,43.11700,-73.57829,103,64.6,65.8,64.6,84.0,59.6,0.000,0.000,0.00,0.000,1.1,1.8,0.5,117,33,1.7,2.7,0.4,112,28,1.1,1.8,0.5,117,33,0,29.96,,,,,,,,,,
SCHU,2015-08-27 20:40:00 EDT,43.11700,-73.57829,103,65.0,65.6,65.0,83.3,59.8,0.000,0.000,0.00,0.000,1.5,2.3,0.2,143,6,1.9,2.9,0.3,139,12,1.5,2.3,0.2,143,6,0,29.96,,,,,,,,,,
SCHU,2015-08-27 20:45:00 EDT,43.11700,-73.57829,103,64.4,66.0,64.4,84.8,59.7,0.000,0.000,0.00,0.000,0.4,1.8,0.5,184,36,1.0,2.2,0.4,176,53,0.4,1.8,0.5,184,36,0,29.96,,,,,,,,,,
SCHU,2015-08-27 20:50:00 EDT,43.11700,-73.57829,103,64.0,65.7,64.0,83.8,59.1,0.000,0.000,0.00,0.000,1.4,2.4,0.4,103,62,1.8,2.9,0.4,85,57,1.4,2.4,0.4,103,62,0,29.96,,,,,,,,,,
SCHU,2015-08-27 20:55:00 EDT,43.11700,-73.57829,103,64.0,65.4,64.0,85.8,59.6,0.000,0.000,0.00,0.000,0.8,2.1,0.7,348,29,1.6,3.1,0.6,20,39,0.8,2.1,0.7,348,29,0,29.97,,,,,,,,,,
SCHU,2015-08-27 21:00:00 EDT,43.11700,-73.57829,103,63.3,64.9,63.3,85.5,58.9,0.000,0.000,0.00,0.000,0.0,0.6,0.1,80,0,0.7,1.3,0.2,205,20,0.0,0.6,0.1,80,0,0,29.96,,,,,,,,,,
SCHU,2015-08-27 21:05:00 EDT,43.11700,-73.57829,103,62.8,64.4,62.8,87.1,58.9,0.000,0.000,0.00,0.000,1.0,2.0,0.4,90,52,1.2,2.2,0.3,252,20,1.0,2.0,0.4,90,52,0,29.97,,,,,,,,,,
SCHU,2015-08-27 21:10:00 EDT,43.11700,-73.57829,103,62.8,64.4,62.8,86.6,58.7,0.000,0.000,0.00,0.000,2.1,2.8,0.6,244,4,2.1,3.1,0.7,241,7,2.1,2.8,0.6,244,4,0,29.97,,,,,,,,,,
SCHU,2015-08-27 21:15:00 EDT,43.11700,-73.57829,103,62.9,64.0,62.9,85.6,58.6,0.000,0.000,0.00,0.000,1.1,1.8,0.3,227,19,1.3,2.0,0.3,207,23,1.1,1.8,0.3,227,19,0,29.97,,,,,,,,,,
SCHU,2015-08-27 21:20:00 EDT,43.11700,-73.57829,103,62.0,63.4,62.0,87.6,58.3,0.000,0.000,0.00,0.000,0.8,1.8,0.5,167,15,1.3,2.2,0.4,156,26,0.8,1.8,0.5,167,15,0,29.98,,,,,,,,,,
SCHU,2015-08-27 21:25:00 EDT,43.11700,-73.57829,103,61.8,63.1,61.8,89.2,58.5,0.000,0.000,0.00,0.000,0.5,1.5,0.5,148,0,0.9,2.0,0.5,154,25,0.5,1.5,0.5,148,0,0,29.98,,,,,,,,,,
SCHU,2015-08-27 21:30:00 EDT,43.11700,-73.57829,103,61.5,63.0,61.5,90.2,58.6,0.000,0.000,0.00,0.000,0.4,1.2,0.4,148,0,1.1,2.0,0.4,164,12,0.4,1.2,0.4,148,0,0,29.98,,,,,,,,,,
SCHU,2015-08-27 21:35:00 EDT,43.11700,-73.57829,103,61.6,62.9,61.6,91.0,59.0,0.000,0.000,0.00,0.000,0.3,1.1,0.4,246,0,0.9,3.8,0.3,217,37,0.3,1.1,0.4,246,0,0,29.98,,,,,,,,,,
SCHU,2015-08-27 21:40:00 EDT,43.11700,-73.57829,103,61.9,62.4,61.9,90.4,59.0,0.000,0.000,0.00,0.000,0.9,1.4,0.3,246,0,1.0,1.3,0.3,244,14,0.9,1.4,0.3,246,0,0,29.99,,,,,,,,,,
SCHU,2015-08-27 21:45:00 EDT,43.11700,-73.57829,103,61.6,62.5,61.6,90.0,58.7,0.000,0.000,0.00,0.000,0.1,0.7,0.2,246,0,0.6,0.9,0.2,200,26,0.1,0.7,0.2,246,0,0,29.99,,,,,,,,,,
SCHU,2015-08-27 21:50:00 EDT,43.11700,-73.57829,103,61.6,62.5,61.6,91.0,59.0,0.000,0.000,0.00,0.000,0.0,0.4,0.1,246,0,0.6,1.3,0.3,170,31,0.0,0.4,0.1,246,0,0,29.99,,,,,,,,,,
SCHU,2015-08-27 21:55:00 EDT,43.11700,-73.57829,103,61.9,62.7,61.9,91.4,59.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.8,1.3,0.2,120,24,0.0,0.0,0.0,0,0,0,29.99,,,,,,,,,,
SCHU,2015-08-27 22:00:00 EDT,43.11700,-73.57829,103,61.5,62.5,61.5,92.0,59.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.9,1.8,0.4,125,18,0.0,0.0,0.0,0,0,0,29.99,,,,,,,,,,
SCHU,2015-08-27 22:05:00 EDT,43.11700,-73.57829,103,61.4,62.5,61.4,92.5,59.2,0.000,0.000,0.00,0.000,0.5,1.4,0.5,150,1,1.4,2.0,0.2,141,9,0.5,1.4,0.5,150,1,0,29.99,,,,,,,,,,
SCHU,2015-08-27 22:10:00 EDT,43.11700,-73.57829,103,61.3,62.4,61.3,93.8,59.4,0.000,0.000,0.00,0.000,0.3,1.1,0.4,151,0,0.9,4.5,0.5,182,38,0.3,1.1,0.4,151,0,0,29.99,,,,,,,,,,
SCHU,2015-08-27 22:15:00 EDT,43.11700,-73.57829,103,62.0,62.4,62.0,94.6,60.4,0.000,0.000,0.00,0.000,0.2,0.7,0.2,178,0,0.6,1.3,0.4,158,50,0.2,0.7,0.2,178,0,0,29.99,,,,,,,,,,
SCHU,2015-08-27 22:20:00 EDT,43.11700,-73.57829,103,61.5,62.6,61.5,93.9,59.7,0.000,0.000,0.00,0.000,0.6,0.9,0.1,178,0,1.1,6.3,0.6,172,28,0.6,0.9,0.1,178,0,0,29.99,,,,,,,,,,
SCHU,2015-08-27 22:25:00 EDT,43.11700,-73.57829,103,61.6,63.0,61.6,93.4,59.6,0.000,0.000,0.00,0.000,1.1,2.0,0.6,226,12,1.3,2.0,0.4,236,17,1.1,2.0,0.6,226,12,0,29.99,,,,,,,,,,
SCHU,2015-08-27 22:30:00 EDT,43.11700,-73.57829,103,61.6,62.9,61.6,92.5,59.4,0.000,0.000,0.00,0.000,0.2,1.2,0.4,278,13,0.8,1.6,0.4,301,34,0.2,1.2,0.4,278,13,0,29.99,,,,,,,,,,
SCHU,2015-08-27 22:35:00 EDT,43.11700,-73.57829,103,62.3,62.9,62.3,91.4,59.8,0.000,0.000,0.00,0.000,0.0,0.7,0.2,307,1,0.7,4.0,0.4,337,28,0.0,0.7,0.2,307,1,0,29.99,,,,,,,,,,
SCHU,2015-08-27 22:40:00 EDT,43.11700,-73.57829,103,61.8,63.1,61.8,91.3,59.2,0.000,0.000,0.00,0.000,0.1,1.2,0.2,98,2,1.2,2.2,0.5,45,29,0.1,1.2,0.2,98,2,0,30.00,,,,,,,,,,
SCHU,2015-08-27 22:45:00 EDT,43.11700,-73.57829,103,61.1,62.8,61.1,92.5,58.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.8,5.8,0.6,69,51,0.0,0.0,0.0,0,0,0,30.00,,,,,,,,,,
SCHU,2015-08-27 22:50:00 EDT,43.11700,-73.57829,103,60.8,62.4,60.8,93.1,58.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.1,0.2,86,21,0.0,0.0,0.0,0,0,0,30.00,,,,,,,,,,
SCHU,2015-08-27 22:55:00 EDT,43.11700,-73.57829,103,61.4,62.4,61.4,94.2,59.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,1.1,0.2,71,48,0.0,0.0,0.0,0,0,0,30.00,,,,,,,,,,
SCHU,2015-08-27 23:00:00 EDT,43.11700,-73.57829,103,61.0,62.3,61.0,94.3,59.3,0.000,0.000,0.00,0.000,0.3,0.8,0.3,103,0,0.8,1.1,0.2,255,22,0.3,0.8,0.3,103,0,0,30.00,,,,,,,,,,
SCHU,2015-08-27 23:05:00 EDT,43.11700,-73.57829,103,61.2,62.3,61.2,94.2,59.5,0.000,0.000,0.00,0.000,0.1,0.6,0.2,102,0,0.5,0.9,0.2,287,14,0.1,0.6,0.2,102,0,0,30.00,,,,,,,,,,
SCHU,2015-08-27 23:10:00 EDT,43.11700,-73.57829,103,61.1,62.0,61.1,95.4,59.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.1,0.2,155,29,0.0,0.0,0.0,0,0,0,30.00,,,,,,,,,,
SCHU,2015-08-27 23:15:00 EDT,43.11700,-73.57829,103,60.2,61.7,60.2,95.9,59.0,0.000,0.000,0.00,0.000,0.2,0.9,0.3,102,0,1.2,1.8,0.3,119,21,0.2,0.9,0.3,102,0,0,30.00,,,,,,,,,,
SCHU,2015-08-27 23:20:00 EDT,43.11700,-73.57829,103,60.4,61.5,60.4,96.3,59.3,0.000,0.000,0.00,0.000,0.3,1.0,0.4,102,0,1.2,4.3,0.5,100,28,0.3,1.0,0.4,102,0,0,30.00,,,,,,,,,,
SCHU,2015-08-27 23:25:00 EDT,43.11700,-73.57829,103,60.5,61.4,60.5,96.7,59.6,0.000,0.000,0.00,0.000,0.4,1.1,0.4,102,0,1.5,5.6,0.6,69,9,0.4,1.1,0.4,102,0,0,30.00,,,,,,,,,,
SCHU,2015-08-27 23:30:00 EDT,43.11700,-73.57829,103,60.1,61.2,60.1,96.5,59.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.1,0.2,79,14,0.0,0.0,0.0,0,0,0,30.00,,,,,,,,,,
SCHU,2015-08-27 23:35:00 EDT,43.11700,-73.57829,103,59.9,61.1,59.9,97.6,59.2,0.000,0.000,0.00,0.000,0.1,0.6,0.2,102,0,0.9,3.6,0.5,106,29,0.1,0.6,0.2,102,0,0,30.01,,,,,,,,,,
SCHU,2015-08-27 23:40:00 EDT,43.11700,-73.57829,103,59.4,60.7,59.4,97.5,58.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,1.1,1.6,0.3,166,15,0.0,0.0,0.0,0,0,0,30.01,,,,,,,,,,
SCHU,2015-08-27 23:45:00 EDT,43.11700,-73.57829,103,59.6,60.5,59.6,98.1,59.1,0.000,0.000,0.00,0.000,0.6,1.5,0.5,102,0,1.4,2.5,0.5,123,21,0.6,1.5,0.5,102,0,0,30.01,,,,,,,,,,
SCHU,2015-08-27 23:50:00 EDT,43.11700,-73.57829,103,58.7,60.7,58.7,97.0,57.8,0.000,0.000,0.00,0.000,0.7,1.6,0.5,100,4,1.3,2.7,0.5,101,19,0.7,1.6,0.5,100,4,0,30.01,,,,,,,,,,
SCHU,2015-08-27 23:55:00 EDT,43.11700,-73.57829,103,59.3,60.1,59.3,98.1,58.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.6,0.3,137,38,0.0,0.0,0.0,0,0,0,30.01,,,,,,,,,,
WHIT,2015-08-27 00:00:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 00:05:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 00:10:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 00:15:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 00:20:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 00:25:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 00:30:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 00:35:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 00:40:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 00:45:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 00:50:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 00:55:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WHIT,2015-08-27 01:00:00 EDT,43.48507,-73.42307,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
