station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
SCHU,2015-08-13 16:15:00 EDT,43.11700,-73.57829,103,72.3,71.7,72.3,69.9,61.9,0.000,0.094,0.00,0.000,1.9,5.2,1.2,166,23,2.3,5.6,1.3,169,28,1.9,5.2,1.2,166,23,625,29.91,,,,,,,,,,
SCHU,2015-08-13 16:20:00 EDT,43.11700,-73.57829,103,72.3,71.7,72.3,69.0,61.6,0.000,0.094,0.00,0.000,5.5,7.5,1.3,161,12,6.3,8.7,1.4,162,12,5.5,7.5,1.3,161,12,619,29.91,,,,,,,,,,
SCHU,2015-08-13 16:25:00 EDT,43.11700,-73.57829,103,72.1,71.7,72.1,70.5,62.0,0.000,0.094,0.00,0.000,3.9,6.2,1.0,163,14,4.4,6.9,1.2,164,14,3.9,6.2,1.0,163,14,612,29.91,,,,,,,,,,
SCHU,2015-08-13 16:30:00 EDT,43.11700,-73.57829,103,72.3,71.7,72.3,69.0,61.6,0.000,0.094,0.00,0.000,4.5,7.6,1.1,157,18,5.1,8.7,1.1,156,18,4.5,7.6,1.1,157,18,600,29.91,,,,,,,,,,
SCHU,2015-08-13 16:35:00 EDT,43.11700,-73.57829,103,72.1,71.7,72.1,68.8,61.3,0.000,0.094,0.00,0.000,4.5,6.4,1.0,163,15,5.0,7.6,1.2,164,15,4.5,6.4,1.0,163,15,588,29.91,,,,,,,,,,
SCHU,2015-08-13 16:40:00 EDT,43.11700,-73.57829,103,72.4,71.9,72.4,67.4,61.0,0.000,0.094,0.00,0.000,4.7,7.3,1.3,163,13,5.3,8.5,1.4,163,13,4.7,7.3,1.3,163,13,575,29.91,,,,,,,,,,
SCHU,2015-08-13 16:45:00 EDT,43.11700,-73.57829,103,72.9,72.4,72.9,67.4,61.5,0.000,0.094,0.00,0.000,3.4,6.3,1.1,171,26,3.8,8.1,1.4,169,25,3.4,6.3,1.1,171,26,531,29.91,,,,,,,,,,
SCHU,2015-08-13 16:50:00 EDT,43.11700,-73.57829,103,72.5,72.4,72.5,69.1,61.8,0.000,0.094,0.00,0.000,3.0,4.6,0.8,155,13,3.3,5.4,1.0,154,14,3.0,4.6,0.8,155,13,248,29.91,,,,,,,,,,
SCHU,2015-08-13 16:55:00 EDT,43.11700,-73.57829,103,72.4,72.1,72.4,72.4,63.1,0.000,0.094,0.00,0.000,2.7,6.3,1.7,161,15,3.1,7.6,1.9,161,18,2.7,6.3,1.7,161,15,306,29.91,,,,,,,,,,
SCHU,2015-08-13 17:00:00 EDT,43.11700,-73.57829,103,71.8,71.6,71.8,73.5,62.8,0.000,0.094,0.00,0.000,2.2,4.5,0.6,174,20,2.7,6.3,0.9,176,21,2.2,4.5,0.6,174,20,191,29.91,,,,,,,,,,
SCHU,2015-08-13 17:05:00 EDT,43.11700,-73.57829,103,71.8,71.5,71.8,72.7,62.6,0.000,0.094,0.00,0.000,2.7,6.1,1.3,147,19,3.1,7.8,1.4,147,22,2.7,6.1,1.3,147,19,159,29.91,,,,,,,,,,
SCHU,2015-08-13 17:10:00 EDT,43.11700,-73.57829,103,71.6,71.4,71.6,72.1,62.1,0.000,0.094,0.00,0.000,3.0,4.9,0.9,150,17,3.3,5.4,1.1,151,17,3.0,4.9,0.9,150,17,165,29.91,,,,,,,,,,
SCHU,2015-08-13 17:15:00 EDT,43.11700,-73.57829,103,71.3,71.3,71.3,73.7,62.5,0.000,0.094,0.00,0.000,2.9,6.0,1.3,162,21,3.5,7.4,1.6,164,21,2.9,6.0,1.3,162,21,135,29.91,,,,,,,,,,
SCHU,2015-08-13 17:20:00 EDT,43.11700,-73.57829,103,71.4,71.3,71.4,70.7,61.4,0.000,0.094,0.00,0.000,2.8,5.3,1.1,179,26,3.0,6.3,1.1,178,29,2.8,5.3,1.1,179,26,133,29.91,,,,,,,,,,
SCHU,2015-08-13 17:25:00 EDT,43.11700,-73.57829,103,71.2,71.2,71.2,71.5,61.5,0.000,0.094,0.00,0.000,2.2,3.7,0.8,176,19,2.7,5.4,1.0,177,20,2.2,3.7,0.8,176,19,124,29.91,,,,,,,,,,
SCHU,2015-08-13 17:30:00 EDT,43.11700,-73.57829,103,71.3,71.2,71.3,69.3,60.7,0.000,0.094,0.00,0.000,2.4,4.6,0.9,184,22,2.8,5.1,1.0,183,23,2.4,4.6,0.9,184,22,102,29.91,,,,,,,,,,
SCHU,2015-08-13 17:35:00 EDT,43.11700,-73.57829,103,70.6,70.7,70.6,74.9,62.3,0.000,0.094,0.00,0.000,0.7,1.6,0.5,177,9,1.2,2.2,0.4,178,18,0.7,1.6,0.5,177,9,93,29.91,,,,,,,,,,
SCHU,2015-08-13 17:40:00 EDT,43.11700,-73.57829,103,70.1,70.5,70.1,80.8,63.9,0.000,0.094,0.00,0.000,0.1,0.7,0.2,180,0,0.8,1.3,0.3,198,30,0.1,0.7,0.2,180,0,98,29.91,,,,,,,,,,
SCHU,2015-08-13 17:45:00 EDT,43.11700,-73.57829,103,70.5,70.3,70.5,79.3,63.8,0.000,0.094,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.1,0.2,80,47,0.0,0.0,0.0,0,0,107,29.91,,,,,,,,,,
SCHU,2015-08-13 17:50:00 EDT,43.11700,-73.57829,103,70.0,70.0,70.0,81.8,64.2,0.000,0.094,0.00,0.000,0.1,0.8,0.2,323,0,0.9,5.4,0.5,345,28,0.1,0.8,0.2,323,0,119,29.91,,,,,,,,,,
SCHU,2015-08-13 17:55:00 EDT,43.11700,-73.57829,103,69.4,69.4,69.4,84.0,64.3,0.008,0.102,0.00,0.008,0.2,1.5,0.4,341,7,0.8,2.2,0.5,346,27,0.2,1.5,0.4,341,7,160,29.91,,,,,,,,,,
SCHU,2015-08-13 18:00:00 EDT,43.11700,-73.57829,103,69.2,69.2,69.2,87.1,65.2,0.002,0.104,0.00,0.010,2.0,3.2,0.7,344,13,2.6,4.3,0.8,352,13,2.0,3.2,0.7,344,13,269,29.91,,,,,,,,,,
SCHU,2015-08-13 18:05:00 EDT,43.11700,-73.57829,103,70.2,69.6,70.2,87.9,66.4,0.002,0.106,0.00,0.012,0.7,2.6,0.8,349,25,1.4,6.3,1.0,8,50,0.7,2.6,0.8,349,25,394,29.91,,,,,,,,,,
SCHU,2015-08-13 18:10:00 EDT,43.11700,-73.57829,103,71.2,70.2,71.2,82.4,65.5,0.000,0.106,0.00,0.012,0.7,1.4,0.4,79,19,1.4,4.9,0.6,72,25,0.7,1.4,0.4,79,19,353,29.91,,,,,,,,,,
SCHU,2015-08-13 18:15:00 EDT,43.11700,-73.57829,103,71.2,70.8,71.2,82.3,65.5,0.000,0.106,0.00,0.012,2.1,3.4,0.6,156,22,2.4,3.6,0.6,156,23,2.1,3.4,0.6,156,22,309,29.90,,,,,,,,,,
SCHU,2015-08-13 18:20:00 EDT,43.11700,-73.57829,103,71.4,71.2,71.4,80.1,64.9,0.000,0.106,0.00,0.012,1.6,2.5,0.6,167,16,1.9,3.4,0.6,167,18,1.6,2.5,0.6,167,16,281,29.90,,,,,,,,,,
SCHU,2015-08-13 18:25:00 EDT,43.11700,-73.57829,103,71.6,71.2,71.6,81.1,65.5,0.000,0.106,0.00,0.012,2.2,3.9,0.7,146,24,2.5,4.7,0.9,145,23,2.2,3.9,0.7,146,24,254,29.90,,,,,,,,,,
SCHU,2015-08-13 18:30:00 EDT,43.11700,-73.57829,103,71.9,71.6,71.9,78.3,64.8,0.000,0.106,0.00,0.012,2.1,4.4,0.8,141,22,2.5,4.5,0.8,141,22,2.1,4.4,0.8,141,22,228,29.91,,,,,,,,,,
SCHU,2015-08-13 18:35:00 EDT,43.11700,-73.57829,103,71.8,71.8,71.8,77.8,64.5,0.000,0.106,0.00,0.012,1.0,2.3,0.7,150,13,1.5,3.1,0.7,147,24,1.0,2.3,0.7,150,13,211,29.91,,,,,,,,,,
SCHU,2015-08-13 18:40:00 EDT,43.11700,-73.57829,103,71.0,71.9,71.0,78.1,63.9,0.000,0.106,0.00,0.012,1.1,2.2,0.6,152,16,1.4,3.6,0.5,149,26,1.1,2.2,0.6,152,16,195,29.91,,,,,,,,,,
SCHU,2015-08-13 18:45:00 EDT,43.11700,-73.57829,103,69.7,71.8,69.7,80.5,63.4,0.000,0.106,0.00,0.012,1.7,2.9,0.5,155,8,1.9,3.4,0.5,152,11,1.7,2.9,0.5,155,8,97,29.90,,,,,,,,,,
SCHU,2015-08-13 18:50:00 EDT,43.11700,-73.57829,103,69.9,71.6,69.9,83.8,64.7,0.000,0.106,0.00,0.012,2.6,4.8,0.7,148,12,3.0,7.6,0.9,147,11,2.6,4.8,0.7,148,12,129,29.90,,,,,,,,,,
SCHU,2015-08-13 18:55:00 EDT,43.11700,-73.57829,103,70.3,71.3,70.3,81.1,64.2,0.000,0.106,0.00,0.004,1.5,3.2,0.7,156,13,1.8,3.8,0.8,156,16,1.5,3.2,0.7,156,13,151,29.91,,,,,,,,,,
SCHU,2015-08-13 19:00:00 EDT,43.11700,-73.57829,103,69.6,71.0,69.6,81.1,63.5,0.000,0.106,0.00,0.002,0.0,0.5,0.1,172,0,0.8,1.3,0.3,158,30,0.0,0.5,0.1,172,0,136,29.91,,,,,,,,,,
SCHU,2015-08-13 19:05:00 EDT,43.11700,-73.57829,103,69.5,71.2,69.5,80.0,63.0,0.000,0.106,0.00,0.000,0.7,1.6,0.5,152,10,1.2,2.7,0.5,150,27,0.7,1.6,0.5,152,10,30,29.91,,,,,,,,,,
SCHU,2015-08-13 19:10:00 EDT,43.11700,-73.57829,103,68.1,71.0,68.1,86.0,63.7,0.000,0.106,0.00,0.000,1.6,2.8,0.5,138,8,1.9,3.4,0.5,140,11,1.6,2.8,0.5,138,8,19,29.91,,,,,,,,,,
SCHU,2015-08-13 19:15:00 EDT,43.11700,-73.57829,103,67.5,70.0,67.5,90.0,64.5,0.000,0.106,0.00,0.000,1.2,1.8,0.2,126,4,1.4,2.2,0.3,128,10,1.2,1.8,0.2,126,4,17,29.91,,,,,,,,,,
SCHU,2015-08-13 19:20:00 EDT,43.11700,-73.57829,103,67.2,69.0,67.2,90.4,64.3,0.000,0.106,0.00,0.000,0.6,1.1,0.4,119,17,1.1,3.1,0.4,120,28,0.6,1.1,0.4,119,17,16,29.91,,,,,,,,,,
SCHU,2015-08-13 19:25:00 EDT,43.11700,-73.57829,103,67.1,68.7,67.1,91.6,64.5,0.000,0.106,0.00,0.000,0.2,0.9,0.3,134,0,1.0,1.3,0.2,167,16,0.2,0.9,0.3,134,0,15,29.91,,,,,,,,,,
SCHU,2015-08-13 19:30:00 EDT,43.11700,-73.57829,103,66.8,68.2,66.8,93.3,64.8,0.000,0.106,0.00,0.000,0.7,1.3,0.4,134,0,1.2,1.8,0.3,127,13,0.7,1.3,0.4,134,0,14,29.91,,,,,,,,,,
SCHU,2015-08-13 19:35:00 EDT,43.11700,-73.57829,103,66.6,67.5,66.6,94.0,64.8,0.000,0.106,0.00,0.000,0.0,0.4,0.1,134,0,0.9,1.6,0.3,241,31,0.0,0.4,0.1,134,0,14,29.91,,,,,,,,,,
SCHU,2015-08-13 19:40:00 EDT,43.11700,-73.57829,103,66.6,67.5,66.6,94.9,65.1,0.000,0.106,0.00,0.000,0.0,0.0,0.0,0,0,0.6,4.0,0.5,251,33,0.0,0.0,0.0,0,0,13,29.91,,,,,,,,,,
SCHU,2015-08-13 19:45:00 EDT,43.11700,-73.57829,103,66.3,67.4,66.3,95.5,65.0,0.000,0.106,0.00,0.000,0.0,0.0,0.0,0,0,0.3,1.1,0.2,208,48,0.0,0.0,0.0,0,0,12,29.91,,,,,,,,,,
SCHU,2015-08-13 19:50:00 EDT,43.11700,-73.57829,103,66.1,67.2,66.1,95.3,64.7,0.000,0.106,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.1,0.2,126,19,0.0,0.0,0.0,0,0,12,29.91,,,,,,,,,,
SCHU,2015-08-13 19:55:00 EDT,43.11700,-73.57829,103,65.8,66.8,65.8,96.0,64.6,0.000,0.106,0.00,0.000,0.0,0.0,0.0,0,0,0.6,0.9,0.1,194,21,0.0,0.0,0.0,0,0,12,29.91,,,,,,,,,,
SCHU,2015-08-13 20:00:00 EDT,43.11700,-73.57829,103,66.0,66.8,66.0,96.8,65.1,0.000,0.106,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.1,0.2,270,72,0.0,0.0,0.0,0,0,8,29.92,,,,,,,,,,
SCHU,2015-08-13 20:05:00 EDT,43.11700,-73.57829,103,66.0,66.7,66.0,97.2,65.2,0.000,0.106,0.00,0.000,0.6,1.4,0.5,17,5,1.4,2.0,0.3,13,11,0.6,1.4,0.5,17,5,4,29.92,,,,,,,,,,
SCHU,2015-08-13 20:10:00 EDT,43.11700,-73.57829,103,66.1,66.2,66.1,95.8,64.8,0.000,0.106,0.00,0.000,0.5,1.4,0.4,9,0,0.9,4.0,0.5,19,23,0.5,1.4,0.4,9,0,2,29.92,,,,,,,,,,
SCHU,2015-08-13 20:15:00 EDT,43.11700,-73.57829,103,65.4,66.2,65.4,96.2,64.3,0.000,0.106,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.3,0.3,288,53,0.0,0.0,0.0,0,0,1,29.92,,,,,,,,,,
SCHU,2015-08-13 20:20:00 EDT,43.11700,-73.57829,103,65.3,65.9,65.3,97.4,64.5,0.000,0.106,0.00,0.000,0.6,1.5,0.6,256,0,1.3,2.0,0.3,264,14,0.6,1.5,0.6,256,0,0,29.93,,,,,,,,,,
SCHU,2015-08-13 20:25:00 EDT,43.11700,-73.57829,103,65.2,65.6,65.2,97.4,64.5,0.000,0.106,0.00,0.000,0.5,1.3,0.4,256,0,1.0,1.8,0.3,269,16,0.5,1.3,0.4,256,0,0,29.93,,,,,,,,,,
SCHU,2015-08-13 20:30:00 EDT,43.11700,-73.57829,103,65.1,65.5,65.1,97.6,64.4,0.000,0.106,0.00,0.000,0.2,0.6,0.2,256,0,0.7,1.3,0.3,272,23,0.2,0.6,0.2,256,0,0,29.93,,,,,,,,,,
SCHU,2015-08-13 20:35:00 EDT,43.11700,-73.57829,103,64.7,65.3,64.7,97.7,64.0,0.000,0.106,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.1,0.2,144,19,0.0,0.0,0.0,0,0,0,29.93,,,,,,,,,,
SCHU,2015-08-13 20:40:00 EDT,43.11700,-73.57829,103,64.1,65.2,64.1,97.6,63.4,0.000,0.106,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.8,0.2,58,48,0.0,0.0,0.0,0,0,0,29.94,,,,,,,,,,
SCHU,2015-08-13 20:45:00 EDT,43.11700,-73.57829,103,64.2,65.1,64.2,97.7,63.6,0.000,0.106,0.00,0.000,0.0,0.0,0.0,0,0,0.6,6.5,0.7,69,62,0.0,0.0,0.0,0,0,0,29.94,,,,,,,,,,
SCHU,2015-08-13 20:50:00 EDT,43.11700,-73.57829,103,64.1,64.9,64.1,98.2,63.6,0.000,0.106,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.9,0.2,236,59,0.0,0.0,0.0,0,0,0,29.94,,,,,,,,,,
SCHU,2015-08-13 20:55:00 EDT,43.11700,-73.57829,103,64.0,64.7,64.0,98.5,63.6,0.000,0.106,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.9,0.2,123,41,0.0,0.0,0.0,0,0,0,29.94,,,,,,,,,,
SCHU,2015-08-13 21:00:00 EDT,43.11700,-73.57829,103,63.7,64.5,63.7,98.6,63.3,0.000,0.106,0.00,0.000,0.0,0.0,0.0,0,0,1.1,1.6,0.2,148,16,0.0,0.0,0.0,0,0,0,29.94,,,,,,,,,,
SCHU,2015-08-13 21:05:00 EDT,43.11700,-73.57829,103,63.6,64.4,63.6,98.8,63.2,0.000,0.106,0.00,0.000,0.6,1.5,0.4,141,11,1.2,3.4,0.4,144,24,0.6,1.5,0.4,141,11,0,29.94,,,,,,,,,,
SCHU,2015-08-13 21:10:00 EDT,43.11700,-73.57829,103,63.6,64.3,63.6,98.9,63.3,0.000,0.106,0.00,0.000,1.0,1.3,0.2,124,4,1.3,2.0,0.3,134,10,1.0,1.3,0.2,124,4,0,29.95,,,,,,,,,,
SCHU,2015-08-13 21:15:00 EDT,43.11700,-73.57829,103,62.9,64.2,62.9,98.7,62.6,0.000,0.106,0.00,0.000,0.2,0.9,0.3,131,0,0.9,1.8,0.3,141,19,0.2,0.9,0.3,131,0,0,29.95,,,,,,,,,,
SCHU,2015-08-13 21:20:00 EDT,43.11700,-73.57829,103,63.2,64.0,63.2,98.8,62.9,0.000,0.106,0.00,0.000,1.3,1.7,0.2,143,6,1.6,2.2,0.3,144,9,1.3,1.7,0.2,143,6,0,29.95,,,,,,,,,,
SCHU,2015-08-13 21:25:00 EDT,43.11700,-73.57829,103,63.2,63.9,63.2,99.1,63.0,0.000,0.106,0.00,0.000,0.4,1.3,0.4,134,3,1.0,6.9,0.7,144,21,0.4,1.3,0.4,134,3,0,29.95,,,,,,,,,,
SCHU,2015-08-13 21:30:00 EDT,43.11700,-73.57829,103,63.1,63.8,63.1,99.0,62.8,0.000,0.106,0.00,0.000,0.6,1.3,0.3,124,4,1.1,1.8,0.3,126,11,0.6,1.3,0.3,124,4,0,29.95,,,,,,,,,,
SCHU,2015-08-13 21:35:00 EDT,43.11700,-73.57829,103,62.9,63.7,62.9,99.0,62.6,0.000,0.106,0.00,0.000,0.3,0.7,0.3,123,0,1.0,1.8,0.3,111,17,0.3,0.7,0.3,123,0,0,29.96,,,,,,,,,,
SCHU,2015-08-13 21:40:00 EDT,43.11700,-73.57829,103,62.6,63.6,62.6,98.9,62.3,0.000,0.106,0.00,0.000,0.1,0.7,0.2,80,18,1.0,4.3,0.4,50,25,0.1,0.7,0.2,80,18,0,29.96,,,,,,,,,,
SCHU,2015-08-13 21:45:00 EDT,43.11700,-73.57829,103,62.7,63.4,62.7,99.0,62.4,0.000,0.106,0.00,0.000,0.1,0.7,0.2,26,0,0.8,2.7,0.3,72,51,0.1,0.7,0.2,26,0,0,29.96,,,,,,,,,,
SCHU,2015-08-13 21:50:00 EDT,43.11700,-73.57829,103,62.6,63.2,62.6,99.1,62.4,0.000,0.106,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.3,0.3,142,24,0.0,0.0,0.0,0,0,0,29.96,,,,,,,,,,
SCHU,2015-08-13 21:55:00 EDT,43.11700,-73.57829,103,62.3,63.0,62.3,99.1,62.0,0.000,0.106,0.00,0.000,0.0,0.0,0.0,0,0,1.0,5.4,0.7,106,29,0.0,0.0,0.0,0,0,0,29.96,,,,,,,,,,
SCHU,2015-08-13 22:00:00 EDT,43.11700,-73.57829,103,61.8,63.1,61.8,99.0,61.5,0.000,0.106,0.00,0.000,0.0,0.4,0.1,105,0,0.9,1.3,0.2,106,22,0.0,0.4,0.1,105,0,0,29.96,,,,,,,,,,
SCHU,2015-08-13 22:05:00 EDT,43.11700,-73.57829,103,61.6,62.9,61.6,98.7,61.2,0.000,0.106,0.00,0.000,0.8,1.5,0.5,136,12,1.3,2.2,0.3,139,11,0.8,1.5,0.5,136,12,0,29.97,,,,,,,,,,
SCHU,2015-08-13 22:10:00 EDT,43.11700,-73.57829,103,62.0,62.7,62.0,99.0,61.8,0.000,0.106,0.00,0.000,0.7,1.2,0.3,135,19,1.2,2.0,0.3,136,23,0.7,1.2,0.3,135,19,0,29.97,,,,,,,,,,
SCHU,2015-08-13 22:15:00 EDT,43.11700,-73.57829,103,62.1,62.7,62.1,99.1,61.9,0.000,0.106,0.00,0.000,0.3,0.9,0.3,116,7,1.0,2.0,0.3,105,30,0.3,0.9,0.3,116,7,0,29.97,,,,,,,,,,
SCHU,2015-08-13 22:20:00 EDT,43.11700,-73.57829,103,61.7,62.7,61.7,98.9,61.4,0.000,0.106,0.00,0.000,0.5,1.2,0.5,114,7,1.2,4.7,0.5,101,23,0.5,1.2,0.5,114,7,0,29.97,,,,,,,,,,
SCHU,2015-08-13 22:25:00 EDT,43.11700,-73.57829,103,61.3,62.6,61.3,98.5,60.9,0.000,0.106,0.00,0.000,0.4,1.3,0.3,106,5,1.1,1.8,0.3,104,19,0.4,1.3,0.3,106,5,0,29.97,,,,,,,,,,
SCHU,2015-08-13 22:30:00 EDT,43.11700,-73.57829,103,61.4,62.3,61.4,98.7,61.0,0.000,0.106,0.00,0.000,0.6,1.3,0.4,109,8,1.1,2.0,0.4,117,23,0.6,1.3,0.4,109,8,0,29.97,,,,,,,,,,
SCHU,2015-08-13 22:35:00 EDT,43.11700,-73.57829,103,61.3,62.2,61.3,98.9,61.0,0.000,0.106,0.00,0.000,0.8,1.4,0.4,116,6,1.2,2.0,0.3,123,14,0.8,1.4,0.4,116,6,0,29.97,,,,,,,,,,
SCHU,2015-08-13 22:40:00 EDT,43.11700,-73.57829,103,60.5,62.2,60.5,98.7,60.1,0.000,0.106,0.00,0.000,0.4,1.1,0.4,122,0,0.9,1.8,0.4,132,24,0.4,1.1,0.4,122,0,0,29.97,,,,,,,,,,
SCHU,2015-08-13 22:45:00 EDT,43.11700,-73.57829,103,61.0,61.9,61.0,99.1,60.8,0.000,0.106,0.00,0.000,0.3,1.0,0.3,123,0,0.9,5.4,0.5,139,20,0.3,1.0,0.3,123,0,0,29.97,,,,,,,,,,
SCHU,2015-08-13 22:50:00 EDT,43.11700,-73.57829,103,61.0,61.7,61.0,99.1,60.8,0.000,0.106,0.00,0.000,0.0,0.4,0.0,123,0,0.6,1.1,0.2,146,33,0.0,0.4,0.0,123,0,0,29.97,,,,,,,,,,
SCHU,2015-08-13 22:55:00 EDT,43.11700,-73.57829,103,60.7,61.5,60.7,99.1,60.5,0.000,0.106,0.00,0.000,1.0,1.7,0.5,134,11,1.5,5.1,0.5,141,25,1.0,1.7,0.5,134,11,0,29.97,,,,,,,,,,
SCHU,2015-08-13 23:00:00 EDT,43.11700,-73.57829,103,60.4,61.7,60.4,99.0,60.1,0.000,0.106,0.00,0.000,0.9,1.8,0.5,100,9,1.4,2.2,0.4,98,18,0.9,1.8,0.5,100,9,0,29.98,,,,,,,,,,
SCHU,2015-08-13 23:05:00 EDT,43.11700,-73.57829,103,60.8,61.6,60.8,99.3,60.6,0.000,0.106,0.00,0.000,0.2,0.9,0.3,91,0,1.0,2.9,0.3,113,14,0.2,0.9,0.3,91,0,0,29.98,,,,,,,,,,
SCHU,2015-08-13 23:10:00 EDT,43.11700,-73.57829,103,60.6,61.6,60.6,99.3,60.4,0.000,0.106,0.00,0.000,0.1,0.7,0.2,91,0,1.0,4.9,0.5,113,28,0.1,0.7,0.2,91,0,0,29.98,,,,,,,,,,
SCHU,2015-08-13 23:15:00 EDT,43.11700,-73.57829,103,60.6,61.5,60.6,99.3,60.4,0.000,0.106,0.00,0.000,0.0,0.0,0.0,0,0,0.7,5.6,0.6,115,50,0.0,0.0,0.0,0,0,0,29.98,,,,,,,,,,
SCHU,2015-08-13 23:20:00 EDT,43.11700,-73.57829,103,60.6,61.2,60.6,99.4,60.5,0.000,0.106,0.00,0.000,0.0,0.4,0.1,91,0,0.9,1.6,0.3,151,19,0.0,0.4,0.1,91,0,0,29.98,,,,,,,,,,
SCHU,2015-08-13 23:25:00 EDT,43.11700,-73.57829,103,60.5,61.1,60.5,99.3,60.3,0.000,0.106,0.00,0.000,0.7,1.8,0.5,132,5,1.1,2.0,0.4,144,20,0.7,1.8,0.5,132,5,0,29.98,,,,,,,,,,
SCHU,2015-08-13 23:30:00 EDT,43.11700,-73.57829,103,60.3,61.1,60.3,99.3,60.2,0.000,0.106,0.00,0.000,1.0,1.8,0.3,136,5,1.3,6.0,0.5,139,24,1.0,1.8,0.3,136,5,0,29.98,,,,,,,,,,
SCHU,2015-08-13 23:35:00 EDT,43.11700,-73.57829,103,59.9,61.1,59.9,99.3,59.7,0.000,0.106,0.00,0.000,0.3,0.7,0.3,140,0,1.0,4.5,0.5,122,30,0.3,0.7,0.3,140,0,0,29.98,,,,,,,,,,
SCHU,2015-08-13 23:40:00 EDT,43.11700,-73.57829,103,60.3,61.1,60.3,99.4,60.1,0.000,0.106,0.00,0.000,0.0,0.7,0.1,139,0,0.9,3.1,0.5,79,35,0.0,0.7,0.1,139,0,0,29.99,,,,,,,,,,
SCHU,2015-08-13 23:45:00 EDT,43.11700,-73.57829,103,60.2,61.1,60.2,99.4,60.1,0.000,0.106,0.00,0.000,0.6,1.1,0.3,124,12,1.2,2.0,0.4,108,12,0.6,1.1,0.3,124,12,0,29.99,,,,,,,,,,
SCHU,2015-08-13 23:50:00 EDT,43.11700,-73.57829,103,60.0,61.0,60.0,99.4,59.8,0.000,0.106,0.00,0.000,1.1,1.7,0.4,141,8,1.4,2.0,0.3,138,12,1.1,1.7,0.4,141,8,0,29.99,,,,,,,,,,
SCHU,2015-08-13 23:55:00 EDT,43.11700,-73.57829,103,59.9,61.0,59.9,99.6,59.8,0.000,0.106,0.00,0.000,1.5,2.3,0.6,110,7,1.9,2.9,0.6,112,11,1.5,2.3,0.6,110,7,0,29.99,,,,,,,,,,
