station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
SCHU,2015-08-31 16:15:00 EDT,43.11700,-73.57829,103,84.7,84.5,85.7,48.4,63.1,0.000,0.000,0.00,0.000,5.0,12.6,2.7,265,27,5.8,15.7,3.2,270,25,5.0,12.6,2.7,265,27,339,29.79,,,,,,,,,,
SCHU,2015-08-31 16:20:00 EDT,43.11700,-73.57829,103,85.1,84.7,86.4,49.1,63.8,0.000,0.000,0.00,0.000,3.4,8.3,1.5,284,29,3.8,9.8,1.6,292,30,3.4,8.3,1.5,284,29,416,29.79,,,,,,,,,,
SCHU,2015-08-31 16:25:00 EDT,43.11700,-73.57829,103,85.1,84.8,86.4,49.2,63.9,0.000,0.000,0.00,0.000,3.8,8.5,2.2,298,25,4.2,10.3,2.2,307,29,3.8,8.5,2.2,298,25,418,29.79,,,,,,,,,,
SCHU,2015-08-31 16:30:00 EDT,43.11700,-73.57829,103,85.3,84.9,86.8,49.4,64.2,0.000,0.000,0.00,0.000,2.6,6.1,1.2,288,39,3.2,6.7,1.3,299,42,2.6,6.1,1.2,288,39,449,29.79,,,,,,,,,,
SCHU,2015-08-31 16:35:00 EDT,43.11700,-73.57829,103,85.6,85.0,87.0,49.1,64.3,0.000,0.000,0.00,0.000,4.2,12.6,2.2,282,37,4.7,10.3,2.2,286,42,4.2,12.6,2.2,282,37,452,29.79,,,,,,,,,,
SCHU,2015-08-31 16:40:00 EDT,43.11700,-73.57829,103,85.1,84.8,86.0,47.6,63.0,0.000,0.000,0.00,0.000,4.6,9.3,2.1,281,25,5.2,9.8,2.4,289,25,4.6,9.3,2.1,281,25,343,29.79,,,,,,,,,,
SCHU,2015-08-31 16:45:00 EDT,43.11700,-73.57829,103,85.0,84.7,86.0,47.9,63.0,0.000,0.000,0.00,0.000,4.2,9.0,2.1,276,35,4.7,9.4,2.2,285,39,4.2,9.0,2.1,276,35,404,29.79,,,,,,,,,,
SCHU,2015-08-31 16:50:00 EDT,43.11700,-73.57829,103,85.0,84.7,85.9,47.3,62.7,0.000,0.000,0.00,0.000,5.0,9.7,2.5,274,26,5.7,11.4,2.8,280,26,5.0,9.7,2.5,274,26,388,29.79,,,,,,,,,,
SCHU,2015-08-31 16:55:00 EDT,43.11700,-73.57829,103,85.1,84.8,86.1,47.8,63.1,0.000,0.000,0.00,0.000,3.5,7.6,1.7,295,34,4.0,8.3,1.8,303,36,3.5,7.6,1.7,295,34,380,29.79,,,,,,,,,,
SCHU,2015-08-31 17:00:00 EDT,43.11700,-73.57829,103,85.0,84.7,86.0,47.8,63.0,0.000,0.000,0.00,0.000,4.2,9.0,1.9,296,25,4.7,9.2,2.1,303,28,4.2,9.0,1.9,296,25,309,29.80,,,,,,,,,,
SCHU,2015-08-31 17:05:00 EDT,43.11700,-73.57829,103,84.5,84.3,85.4,48.4,62.8,0.000,0.000,0.00,0.000,2.9,9.2,1.9,280,31,3.8,11.6,2.1,294,35,2.9,9.2,1.9,280,31,223,29.80,,,,,,,,,,
SCHU,2015-08-31 17:10:00 EDT,43.11700,-73.57829,103,83.8,83.8,84.8,49.4,62.8,0.000,0.000,0.00,0.000,2.6,6.0,1.4,286,25,3.0,6.9,1.4,296,31,2.6,6.0,1.4,286,25,161,29.80,,,,,,,,,,
SCHU,2015-08-31 17:15:00 EDT,43.11700,-73.57829,103,83.8,83.7,84.9,50.1,63.2,0.000,0.000,0.00,0.000,2.9,6.9,1.8,280,26,3.5,8.7,1.7,287,29,2.9,6.9,1.8,280,26,297,29.80,,,,,,,,,,
SCHU,2015-08-31 17:20:00 EDT,43.11700,-73.57829,103,84.1,84.0,85.0,48.4,62.6,0.000,0.000,0.00,0.000,4.1,6.7,1.6,285,35,4.6,8.5,1.6,293,39,4.1,6.7,1.6,285,35,293,29.80,,,,,,,,,,
SCHU,2015-08-31 17:25:00 EDT,43.11700,-73.57829,103,84.2,84.0,85.2,48.9,63.0,0.000,0.000,0.00,0.000,2.4,5.3,1.2,281,30,2.7,5.6,1.3,290,33,2.4,5.3,1.2,281,30,286,29.80,,,,,,,,,,
SCHU,2015-08-31 17:30:00 EDT,43.11700,-73.57829,103,84.3,84.1,85.1,48.1,62.5,0.000,0.000,0.00,0.000,3.7,8.2,2.0,296,19,4.2,10.3,2.0,303,21,3.7,8.2,2.0,296,19,279,29.80,,,,,,,,,,
SCHU,2015-08-31 17:35:00 EDT,43.11700,-73.57829,103,84.2,84.1,85.2,48.9,62.9,0.000,0.000,0.00,0.000,3.1,7.7,1.4,278,29,3.4,8.7,1.5,288,29,3.1,7.7,1.4,278,29,261,29.80,,,,,,,,,,
SCHU,2015-08-31 17:40:00 EDT,43.11700,-73.57829,103,83.9,83.9,85.0,49.8,63.2,0.000,0.000,0.00,0.000,3.5,7.8,1.5,280,28,3.8,8.7,1.7,285,26,3.5,7.8,1.5,280,28,221,29.80,,,,,,,,,,
SCHU,2015-08-31 17:45:00 EDT,43.11700,-73.57829,103,83.5,83.5,84.6,50.6,63.2,0.000,0.000,0.00,0.000,2.8,5.7,1.4,287,26,3.2,6.9,1.6,296,27,2.8,5.7,1.4,287,26,193,29.80,,,,,,,,,,
SCHU,2015-08-31 17:50:00 EDT,43.11700,-73.57829,103,83.1,83.4,84.4,51.8,63.6,0.000,0.000,0.00,0.000,1.7,4.1,1.1,284,29,2.2,4.5,0.9,295,36,1.7,4.1,1.1,284,29,177,29.80,,,,,,,,,,
SCHU,2015-08-31 17:55:00 EDT,43.11700,-73.57829,103,83.3,83.3,84.5,51.0,63.3,0.000,0.000,0.00,0.000,2.9,5.5,1.5,272,27,3.2,6.7,1.5,282,32,2.9,5.5,1.5,272,27,188,29.81,,,,,,,,,,
SCHU,2015-08-31 18:00:00 EDT,43.11700,-73.57829,103,83.1,83.2,84.3,51.3,63.3,0.000,0.000,0.00,0.000,2.6,5.7,1.3,281,19,2.8,6.0,1.3,289,23,2.6,5.7,1.3,281,19,195,29.81,,,,,,,,,,
SCHU,2015-08-31 18:05:00 EDT,43.11700,-73.57829,103,83.1,83.2,84.3,51.6,63.4,0.000,0.000,0.00,0.000,2.6,4.7,0.9,284,29,2.9,5.4,1.0,293,30,2.6,4.7,0.9,284,29,200,29.81,,,,,,,,,,
SCHU,2015-08-31 18:10:00 EDT,43.11700,-73.57829,103,82.7,83.0,83.9,52.3,63.5,0.000,0.000,0.00,0.000,2.2,4.2,0.9,283,30,2.4,5.8,0.9,293,33,2.2,4.2,0.9,283,30,181,29.81,,,,,,,,,,
SCHU,2015-08-31 18:15:00 EDT,43.11700,-73.57829,103,82.6,82.7,83.9,52.7,63.6,0.000,0.000,0.00,0.000,2.1,5.3,1.4,294,30,2.5,5.8,1.3,308,36,2.1,5.3,1.4,294,30,154,29.81,,,,,,,,,,
SCHU,2015-08-31 18:20:00 EDT,43.11700,-73.57829,103,82.2,82.6,83.6,53.5,63.7,0.000,0.000,0.00,0.000,1.7,3.6,0.9,288,24,2.0,6.0,0.9,301,38,1.7,3.6,0.9,288,24,81,29.81,,,,,,,,,,
SCHU,2015-08-31 18:25:00 EDT,43.11700,-73.57829,103,81.9,82.4,83.2,53.3,63.3,0.000,0.000,0.00,0.000,2.8,8.5,1.7,277,23,3.0,8.9,1.7,286,31,2.8,8.5,1.7,277,23,73,29.81,,,,,,,,,,
SCHU,2015-08-31 18:30:00 EDT,43.11700,-73.57829,103,81.3,82.1,82.7,55.1,63.7,0.000,0.000,0.00,0.000,1.7,5.0,1.1,289,23,1.9,5.8,1.0,300,30,1.7,5.0,1.1,289,23,71,29.81,,,,,,,,,,
SCHU,2015-08-31 18:35:00 EDT,43.11700,-73.57829,103,80.3,81.8,82.0,57.9,64.1,0.000,0.000,0.00,0.000,1.8,3.9,0.9,277,19,2.0,6.3,1.0,283,30,1.8,3.9,0.9,277,19,67,29.81,,,,,,,,,,
SCHU,2015-08-31 18:40:00 EDT,43.11700,-73.57829,103,80.6,81.7,82.1,57.1,64.0,0.000,0.000,0.00,0.000,3.2,6.6,1.2,295,26,3.6,6.9,1.5,302,28,3.2,6.6,1.2,295,26,55,29.81,,,,,,,,,,
SCHU,2015-08-31 18:45:00 EDT,43.11700,-73.57829,103,81.0,81.7,82.4,55.2,63.4,0.000,0.000,0.00,0.000,3.2,8.2,1.6,275,31,3.7,8.9,1.6,282,34,3.2,8.2,1.6,275,31,50,29.81,,,,,,,,,,
SCHU,2015-08-31 18:50:00 EDT,43.11700,-73.57829,103,81.0,81.6,82.3,54.4,63.0,0.000,0.000,0.00,0.000,3.7,10.2,1.8,277,30,4.2,11.0,2.0,280,30,3.7,10.2,1.8,277,30,47,29.81,,,,,,,,,,
SCHU,2015-08-31 18:55:00 EDT,43.11700,-73.57829,103,80.7,81.2,82.0,54.6,62.8,0.000,0.000,0.00,0.000,3.0,8.5,1.9,280,26,3.5,10.3,2.1,285,29,3.0,8.5,1.9,280,26,40,29.81,,,,,,,,,,
SCHU,2015-08-31 19:00:00 EDT,43.11700,-73.57829,103,80.1,80.8,81.5,55.2,62.7,0.000,0.000,0.00,0.000,2.4,7.2,1.6,280,29,3.0,8.3,1.7,288,30,2.4,7.2,1.6,280,29,31,29.81,,,,,,,,,,
SCHU,2015-08-31 19:05:00 EDT,43.11700,-73.57829,103,80.1,80.6,81.4,55.4,62.7,0.000,0.000,0.00,0.000,2.3,6.9,1.4,288,28,2.7,7.4,1.4,294,29,2.3,6.9,1.4,288,28,26,29.82,,,,,,,,,,
SCHU,2015-08-31 19:10:00 EDT,43.11700,-73.57829,103,79.6,80.5,79.6,56.3,62.7,0.000,0.000,0.00,0.000,2.1,5.5,1.4,282,23,2.6,7.8,1.5,290,25,2.1,5.5,1.4,282,23,22,29.82,,,,,,,,,,
SCHU,2015-08-31 19:15:00 EDT,43.11700,-73.57829,103,79.6,80.4,79.6,56.5,62.8,0.000,0.000,0.00,0.000,2.2,5.6,1.4,281,29,2.7,6.5,1.4,296,37,2.2,5.6,1.4,281,29,17,29.82,,,,,,,,,,
SCHU,2015-08-31 19:20:00 EDT,43.11700,-73.57829,103,79.0,80.1,79.0,57.6,62.8,0.000,0.000,0.00,0.000,2.9,5.6,1.1,281,25,3.1,7.2,1.4,289,27,2.9,5.6,1.1,281,25,13,29.82,,,,,,,,,,
SCHU,2015-08-31 19:25:00 EDT,43.11700,-73.57829,103,78.5,79.8,78.5,58.6,62.8,0.000,0.000,0.00,0.000,3.1,7.7,1.5,283,20,3.3,8.9,1.6,291,19,3.1,7.7,1.5,283,20,10,29.82,,,,,,,,,,
SCHU,2015-08-31 19:30:00 EDT,43.11700,-73.57829,103,78.0,79.3,78.0,60.0,63.0,0.000,0.000,0.00,0.000,1.6,4.5,1.0,280,27,1.9,5.6,1.1,292,33,1.6,4.5,1.0,280,27,6,29.82,,,,,,,,,,
SCHU,2015-08-31 19:35:00 EDT,43.11700,-73.57829,103,77.1,79.0,77.1,62.4,63.3,0.000,0.000,0.00,0.000,1.0,3.9,1.0,260,23,1.4,4.7,1.0,268,40,1.0,3.9,1.0,260,23,4,29.82,,,,,,,,,,
SCHU,2015-08-31 19:40:00 EDT,43.11700,-73.57829,103,76.6,78.6,76.6,64.0,63.5,0.000,0.000,0.00,0.000,0.6,2.8,0.6,268,24,1.1,3.4,0.7,276,41,0.6,2.8,0.6,268,24,3,29.82,,,,,,,,,,
SCHU,2015-08-31 19:45:00 EDT,43.11700,-73.57829,103,76.8,78.6,76.8,64.0,63.7,0.000,0.000,0.00,0.000,1.6,3.9,0.9,259,38,1.9,5.4,0.9,265,45,1.6,3.9,0.9,259,38,2,29.83,,,,,,,,,,
SCHU,2015-08-31 19:50:00 EDT,43.11700,-73.57829,103,76.2,78.4,76.2,63.8,63.0,0.000,0.000,0.00,0.000,2.0,5.0,1.2,250,28,2.2,5.6,1.2,257,33,2.0,5.0,1.2,250,28,1,29.83,,,,,,,,,,
SCHU,2015-08-31 19:55:00 EDT,43.11700,-73.57829,103,75.0,77.9,75.0,67.3,63.4,0.000,0.000,0.00,0.000,1.3,5.4,1.3,258,32,1.9,6.5,1.4,263,46,1.3,5.4,1.3,258,32,0,29.83,,,,,,,,,,
SCHU,2015-08-31 20:00:00 EDT,43.11700,-73.57829,103,75.4,77.9,75.4,68.2,64.2,0.000,0.000,0.00,0.000,1.2,3.1,0.8,262,27,1.5,3.4,0.8,269,43,1.2,3.1,0.8,262,27,0,29.83,,,,,,,,,,
SCHU,2015-08-31 20:05:00 EDT,43.11700,-73.57829,103,74.6,77.4,74.6,69.1,63.8,0.000,0.000,0.00,0.000,0.9,2.6,0.7,246,46,1.4,4.0,0.8,232,65,0.9,2.6,0.7,246,46,0,29.83,,,,,,,,,,
SCHU,2015-08-31 20:10:00 EDT,43.11700,-73.57829,103,73.2,77.4,73.2,71.5,63.5,0.000,0.000,0.00,0.000,0.8,2.9,0.8,239,28,1.3,6.5,0.9,233,51,0.8,2.9,0.8,239,28,0,29.83,,,,,,,,,,
SCHU,2015-08-31 20:15:00 EDT,43.11700,-73.57829,103,72.8,76.8,72.8,73.9,64.0,0.000,0.000,0.00,0.000,0.9,2.5,0.6,186,24,1.3,2.5,0.5,175,31,0.9,2.5,0.6,186,24,0,29.83,,,,,,,,,,
SCHU,2015-08-31 20:20:00 EDT,43.11700,-73.57829,103,72.8,77.1,72.8,75.4,64.6,0.000,0.000,0.00,0.000,0.4,2.3,0.6,281,28,0.9,3.4,0.6,275,61,0.4,2.3,0.6,281,28,0,29.83,,,,,,,,,,
SCHU,2015-08-31 20:25:00 EDT,43.11700,-73.57829,103,72.2,76.3,72.2,76.9,64.5,0.000,0.000,0.00,0.000,1.0,2.3,0.8,156,16,1.4,3.1,0.8,150,32,1.0,2.3,0.8,156,16,0,29.84,,,,,,,,,,
SCHU,2015-08-31 20:30:00 EDT,43.11700,-73.57829,103,72.1,74.2,72.1,76.6,64.3,0.000,0.000,0.00,0.000,0.7,2.2,0.7,155,5,1.3,2.7,0.7,145,15,0.7,2.2,0.7,155,5,0,29.84,,,,,,,,,,
SCHU,2015-08-31 20:35:00 EDT,43.11700,-73.57829,103,71.8,73.7,71.8,76.8,64.1,0.000,0.000,0.00,0.000,0.2,0.8,0.3,163,0,1.3,2.0,0.3,120,13,0.2,0.8,0.3,163,0,0,29.84,,,,,,,,,,
SCHU,2015-08-31 20:40:00 EDT,43.11700,-73.57829,103,71.0,72.9,71.0,79.3,64.3,0.000,0.000,0.00,0.000,0.6,1.2,0.3,163,0,1.3,1.8,0.3,126,9,0.6,1.2,0.3,163,0,0,29.84,,,,,,,,,,
SCHU,2015-08-31 20:45:00 EDT,43.11700,-73.57829,103,70.1,72.7,70.1,83.5,64.9,0.000,0.000,0.00,0.000,1.2,1.5,0.1,163,0,1.9,2.7,0.3,132,5,1.2,1.5,0.1,163,0,0,29.84,,,,,,,,,,
SCHU,2015-08-31 20:50:00 EDT,43.11700,-73.57829,103,69.2,72.3,69.2,85.8,64.8,0.000,0.000,0.00,0.000,0.6,1.3,0.5,163,0,1.8,2.9,0.5,120,8,0.6,1.3,0.5,163,0,0,29.84,,,,,,,,,,
SCHU,2015-08-31 20:55:00 EDT,43.11700,-73.57829,103,69.4,72.0,69.4,88.5,65.9,0.000,0.000,0.00,0.000,0.1,0.6,0.2,163,0,1.3,1.8,0.2,109,10,0.1,0.6,0.2,163,0,0,29.85,,,,,,,,,,
SCHU,2015-08-31 21:00:00 EDT,43.11700,-73.57829,103,69.8,71.7,69.8,88.8,66.4,0.000,0.000,0.00,0.000,0.0,0.2,0.0,163,0,0.7,1.1,0.2,132,15,0.0,0.2,0.0,163,0,0,29.85,,,,,,,,,,
SCHU,2015-08-31 21:05:00 EDT,43.11700,-73.57829,103,69.8,71.5,69.8,88.0,66.1,0.000,0.000,0.00,0.000,0.1,0.7,0.2,163,0,1.0,2.5,0.6,112,14,0.1,0.7,0.2,163,0,0,29.85,,,,,,,,,,
SCHU,2015-08-31 21:10:00 EDT,43.11700,-73.57829,103,69.4,71.0,69.4,86.6,65.2,0.000,0.000,0.00,0.000,0.3,1.2,0.4,163,0,0.9,4.0,0.4,159,24,0.3,1.2,0.4,163,0,0,29.85,,,,,,,,,,
SCHU,2015-08-31 21:15:00 EDT,43.11700,-73.57829,103,69.2,70.8,69.2,86.3,64.9,0.000,0.000,0.00,0.000,0.8,1.5,0.6,204,33,1.1,2.0,0.5,210,43,0.8,1.5,0.6,204,33,0,29.85,,,,,,,,,,
SCHU,2015-08-31 21:20:00 EDT,43.11700,-73.57829,103,69.3,70.5,69.3,87.5,65.4,0.000,0.000,0.00,0.000,0.0,0.5,0.1,247,0,0.7,1.1,0.2,154,29,0.0,0.5,0.1,247,0,0,29.85,,,,,,,,,,
SCHU,2015-08-31 21:25:00 EDT,43.11700,-73.57829,103,68.2,70.2,68.2,88.8,64.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,1.3,1.8,0.2,146,14,0.0,0.0,0.0,0,0,0,29.85,,,,,,,,,,
SCHU,2015-08-31 21:30:00 EDT,43.11700,-73.57829,103,67.9,70.0,67.9,90.1,64.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,1.3,1.8,0.2,128,9,0.0,0.0,0.0,0,0,0,29.85,,,,,,,,,,
SCHU,2015-08-31 21:35:00 EDT,43.11700,-73.57829,103,67.4,69.7,67.4,91.9,65.0,0.000,0.000,0.00,0.000,0.2,1.3,0.4,114,15,1.3,2.0,0.4,123,11,0.2,1.3,0.4,114,15,0,29.85,,,,,,,,,,
SCHU,2015-08-31 21:40:00 EDT,43.11700,-73.57829,103,67.5,69.6,67.5,92.3,65.2,0.000,0.000,0.00,0.000,0.7,1.4,0.4,111,0,1.3,2.2,0.3,119,11,0.7,1.4,0.4,111,0,0,29.85,,,,,,,,,,
SCHU,2015-08-31 21:45:00 EDT,43.11700,-73.57829,103,67.4,69.3,67.4,93.3,65.3,0.000,0.000,0.00,0.000,0.1,0.8,0.2,111,0,0.8,1.6,0.2,138,28,0.1,0.8,0.2,111,0,0,29.85,,,,,,,,,,
SCHU,2015-08-31 21:50:00 EDT,43.11700,-73.57829,103,67.6,69.0,67.6,93.9,65.8,0.000,0.000,0.00,0.000,0.3,1.5,0.5,232,8,1.1,1.8,0.3,203,29,0.3,1.5,0.5,232,8,0,29.85,,,,,,,,,,
SCHU,2015-08-31 21:55:00 EDT,43.11700,-73.57829,103,67.8,68.9,67.8,94.1,66.0,0.000,0.000,0.00,0.000,0.1,0.7,0.2,206,0,0.7,2.7,0.3,211,44,0.1,0.7,0.2,206,0,0,29.85,,,,,,,,,,
SCHU,2015-08-31 22:00:00 EDT,43.11700,-73.57829,103,67.9,68.7,67.9,93.8,66.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.9,1.6,0.3,143,13,0.0,0.0,0.0,0,0,0,29.85,,,,,,,,,,
SCHU,2015-08-31 22:05:00 EDT,43.11700,-73.57829,103,66.9,68.6,66.9,94.5,65.2,0.000,0.000,0.00,0.000,1.0,1.8,0.6,118,3,1.7,2.2,0.3,120,6,1.0,1.8,0.6,118,3,0,29.85,,,,,,,,,,
SCHU,2015-08-31 22:10:00 EDT,43.11700,-73.57829,103,66.1,68.4,66.1,94.1,64.4,0.000,0.000,0.00,0.000,0.8,1.4,0.4,121,0,1.5,2.9,0.3,104,12,0.8,1.4,0.4,121,0,0,29.85,,,,,,,,,,
SCHU,2015-08-31 22:15:00 EDT,43.11700,-73.57829,103,66.5,68.1,66.5,94.9,65.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.3,0.3,97,30,0.0,0.0,0.0,0,0,0,29.85,,,,,,,,,,
SCHU,2015-08-31 22:20:00 EDT,43.11700,-73.57829,103,66.8,67.9,66.8,96.3,65.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.1,0.3,100,19,0.0,0.0,0.0,0,0,0,29.85,,,,,,,,,,
SCHU,2015-08-31 22:25:00 EDT,43.11700,-73.57829,103,66.7,67.8,66.7,96.9,65.8,0.000,0.000,0.00,0.000,0.5,1.0,0.3,121,0,1.1,1.6,0.2,120,9,0.5,1.0,0.3,121,0,0,29.86,,,,,,,,,,
SCHU,2015-08-31 22:30:00 EDT,43.11700,-73.57829,103,66.2,67.7,66.2,97.2,65.3,0.000,0.000,0.00,0.000,0.8,1.2,0.2,121,0,1.3,1.8,0.2,122,10,0.8,1.2,0.2,121,0,0,29.86,,,,,,,,,,
SCHU,2015-08-31 22:35:00 EDT,43.11700,-73.57829,103,66.0,67.4,66.0,97.4,65.3,0.000,0.000,0.00,0.000,0.3,0.9,0.3,121,0,1.0,1.8,0.3,148,19,0.3,0.9,0.3,121,0,0,29.86,,,,,,,,,,
SCHU,2015-08-31 22:40:00 EDT,43.11700,-73.57829,103,66.4,67.4,66.4,97.5,65.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.1,0.2,177,38,0.0,0.0,0.0,0,0,0,29.86,,,,,,,,,,
SCHU,2015-08-31 22:45:00 EDT,43.11700,-73.57829,103,66.5,67.5,66.5,97.1,65.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.1,0.2,257,12,0.0,0.0,0.0,0,0,0,29.86,,,,,,,,,,
SCHU,2015-08-31 22:50:00 EDT,43.11700,-73.57829,103,66.3,67.1,66.3,96.3,65.2,0.000,0.000,0.00,0.000,0.0,0.4,0.1,121,0,0.7,1.1,0.3,198,74,0.0,0.4,0.1,121,0,0,29.86,,,,,,,,,,
SCHU,2015-08-31 22:55:00 EDT,43.11700,-73.57829,103,66.3,67.0,66.3,95.8,65.1,0.000,0.000,0.00,0.000,0.1,0.6,0.2,121,0,0.8,1.3,0.3,113,10,0.1,0.6,0.2,121,0,0,29.86,,,,,,,,,,
SCHU,2015-08-31 23:00:00 EDT,43.11700,-73.57829,103,65.6,66.9,65.6,95.9,64.3,0.000,0.000,0.00,0.000,0.5,0.8,0.1,121,0,1.1,1.3,0.2,123,10,0.5,0.8,0.1,121,0,0,29.86,,,,,,,,,,
SCHU,2015-08-31 23:05:00 EDT,43.11700,-73.57829,103,65.4,66.9,65.4,96.4,64.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,1.0,1.6,0.2,171,16,0.0,0.0,0.0,0,0,0,29.86,,,,,,,,,,
SCHU,2015-08-31 23:10:00 EDT,43.11700,-73.57829,103,65.0,66.9,65.0,96.2,63.9,0.000,0.000,0.00,0.000,0.0,0.7,0.2,121,0,0.9,1.6,0.2,158,22,0.0,0.7,0.2,121,0,0,29.86,,,,,,,,,,
SCHU,2015-08-31 23:15:00 EDT,43.11700,-73.57829,103,65.3,66.5,65.3,97.3,64.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.1,0.2,147,19,0.0,0.0,0.0,0,0,0,29.86,,,,,,,,,,
SCHU,2015-08-31 23:20:00 EDT,43.11700,-73.57829,103,65.2,66.4,65.2,97.7,64.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,1.8,0.3,114,70,0.0,0.0,0.0,0,0,0,29.87,,,,,,,,,,
SCHU,2015-08-31 23:25:00 EDT,43.11700,-73.57829,103,65.1,66.4,65.1,97.4,64.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,4.3,0.4,294,27,0.0,0.0,0.0,0,0,0,29.87,,,,,,,,,,
SCHU,2015-08-31 23:30:00 EDT,43.11700,-73.57829,103,65.1,66.5,65.1,97.3,64.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.1,0.2,20,34,0.0,0.0,0.0,0,0,0,29.87,,,,,,,,,,
SCHU,2015-08-31 23:35:00 EDT,43.11700,-73.57829,103,64.8,66.3,64.8,97.4,64.0,0.000,0.000,0.00,0.000,0.0,0.4,0.1,121,0,0.9,4.3,0.4,355,23,0.0,0.4,0.1,121,0,0,29.87,,,,,,,,,,
SCHU,2015-08-31 23:40:00 EDT,43.11700,-73.57829,103,65.2,66.1,65.2,97.9,64.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.3,0.2,347,39,0.0,0.0,0.0,0,0,0,29.87,,,,,,,,,,
SCHU,2015-08-31 23:45:00 EDT,43.11700,-73.57829,103,64.9,66.1,64.9,98.0,64.3,0.000,0.000,0.00,0.000,0.2,1.0,0.4,120,0,1.2,3.4,0.6,83,20,0.2,1.0,0.4,120,0,0,29.87,,,,,,,,,,
SCHU,2015-08-31 23:50:00 EDT,43.11700,-73.57829,103,64.9,66.0,64.9,97.9,64.3,0.000,0.000,0.00,0.000,0.1,0.9,0.2,120,0,1.1,2.7,0.5,84,17,0.1,0.9,0.2,120,0,0,29.87,,,,,,,,,,
SCHU,2015-08-31 23:55:00 EDT,43.11700,-73.57829,103,64.5,66.2,64.5,97.5,63.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,5.8,0.6,204,50,0.0,0.0,0.0,0,0,0,29.87,,,,,,,,,,
WHIT,2015-08-31 00:00:00 EDT,43.48507,-73.42307,120,62.3,65.1,62.3,97.2,61.5,,,,,2.2,3.1,0.6,161,3,2.6,3.8,0.7,162,9,2.2,3.1,0.6,161,3,0,29.87,,,,,,,,,,
WHIT,2015-08-31 00:05:00 EDT,43.48507,-73.42307,120,61.8,64.6,61.8,96.9,60.9,,,,,1.5,3.1,0.7,162,11,1.9,3.6,0.7,160,18,1.5,3.1,0.7,162,11,0,29.87,,,,,,,,,,
WHIT,2015-08-31 00:10:00 EDT,43.48507,-73.42307,120,61.2,63.7,61.2,96.6,60.2,,,,,0.7,1.2,0.3,115,4,1.2,2.0,0.3,109,15,0.7,1.2,0.3,115,4,0,29.87,,,,,,,,,,
WHIT,2015-08-31 00:15:00 EDT,43.48507,-73.42307,120,61.4,64.5,61.4,97.5,60.6,,,,,1.0,1.8,0.3,135,15,1.4,2.5,0.4,132,18,1.0,1.8,0.3,135,15,0,29.87,,,,,,,,,,
WHIT,2015-08-31 00:20:00 EDT,43.48507,-73.42307,120,61.3,64.2,61.3,97.7,60.6,,,,,1.3,1.8,0.2,101,21,1.9,2.5,0.3,98,22,1.3,1.8,0.2,101,21,0,29.87,,,,,,,,,,
WHIT,2015-08-31 00:25:00 EDT,43.48507,-73.42307,120,61.1,64.0,61.1,97.9,60.5,,,,,1.0,1.6,0.3,73,1,1.6,2.2,0.2,97,18,1.0,1.6,0.3,73,1,0,29.87,,,,,,,,,,
WHIT,2015-08-31 00:30:00 EDT,43.48507,-73.42307,120,61.7,64.5,61.7,98.3,61.2,,,,,1.5,2.7,0.9,129,10,2.0,2.9,0.5,134,5,1.5,2.7,0.9,129,10,0,29.87,,,,,,,,,,
