station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
WHIT,2015-09-01 00:35:00 EDT,43.48507,-73.42307,120,62.9,65.8,62.9,91.6,60.4,,,,,1.9,3.5,0.8,62,25,2.2,3.8,0.8,70,22,1.9,3.5,0.8,62,25,0,29.86,,,,,,,,,,
WHIT,2015-09-01 00:40:00 EDT,43.48507,-73.42307,120,63.2,65.9,63.2,94.0,61.5,,,,,3.6,4.5,0.5,124,13,3.9,5.1,0.7,128,11,3.6,4.5,0.5,124,13,0,29.86,,,,,,,,,,
WHIT,2015-09-01 00:45:00 EDT,43.48507,-73.42307,120,63.0,66.4,63.0,93.9,61.2,,,,,3.1,3.9,0.6,126,4,3.3,4.5,0.7,131,4,3.1,3.9,0.6,126,4,0,29.86,,,,,,,,,,
WHIT,2015-09-01 00:50:00 EDT,43.48507,-73.42307,120,61.9,64.7,61.9,92.4,59.7,,,,,1.2,3.1,0.9,126,4,1.4,3.4,0.8,128,12,1.2,3.1,0.9,126,4,0,29.87,,,,,,,,,,
WHIT,2015-09-01 00:55:00 EDT,43.48507,-73.42307,120,62.6,64.7,62.6,95.5,61.3,,,,,1.5,2.0,0.4,174,26,1.8,2.5,0.4,181,27,1.5,2.0,0.4,174,26,0,29.87,,,,,,,,,,
WHIT,2015-09-01 01:00:00 EDT,43.48507,-73.42307,120,63.9,65.6,63.9,97.0,63.1,,,,,2.0,2.5,0.3,246,9,2.2,2.9,0.3,255,11,2.0,2.5,0.3,246,9,0,29.87,,,,,,,,,,
WHIT,2015-09-01 01:05:00 EDT,43.48507,-73.42307,120,62.5,65.3,62.5,94.8,61.0,,,,,0.8,1.7,0.6,244,0,1.2,2.0,0.5,275,60,0.8,1.7,0.6,244,0,0,29.87,,,,,,,,,,
WHIT,2015-09-01 01:10:00 EDT,43.48507,-73.42307,120,62.7,64.7,62.7,96.7,61.7,,,,,0.1,0.7,0.1,244,0,0.5,1.1,0.3,87,48,0.1,0.7,0.1,244,0,0,29.87,,,,,,,,,,
WHIT,2015-09-01 01:15:00 EDT,43.48507,-73.42307,120,62.4,64.8,62.4,96.2,61.3,,,,,0.1,0.1,0.0,244,0,0.4,1.3,0.2,265,71,0.1,0.1,0.0,244,0,0,29.87,,,,,,,,,,
WHIT,2015-09-01 01:20:00 EDT,43.48507,-73.42307,120,61.9,64.3,61.9,96.2,60.8,,,,,0.2,1.0,0.3,244,0,1.0,1.6,0.2,45,16,0.2,1.0,0.3,244,0,0,29.87,,,,,,,,,,
WHIT,2015-09-01 01:25:00 EDT,43.48507,-73.42307,120,61.4,63.7,61.4,96.7,60.4,,,,,1.2,1.6,0.2,223,55,1.7,2.2,0.2,91,13,1.2,1.6,0.2,223,55,0,29.87,,,,,,,,,,
WHIT,2015-09-01 01:30:00 EDT,43.48507,-73.42307,120,61.6,63.4,61.6,96.9,60.7,,,,,0.7,1.5,0.4,125,11,1.1,1.8,0.3,134,8,0.7,1.5,0.4,125,11,0,29.87,,,,,,,,,,
WHIT,2015-09-01 01:35:00 EDT,43.48507,-73.42307,120,62.6,63.4,62.6,98.2,62.1,,,,,0.0,0.5,0.1,121,0,0.5,1.6,0.3,175,66,0.0,0.5,0.1,121,0,0,29.87,,,,,,,,,,
WHIT,2015-09-01 01:40:00 EDT,43.48507,-73.42307,120,62.6,64.0,62.6,98.3,62.1,,,,,0.2,0.7,0.2,121,0,0.9,1.3,0.2,285,18,0.2,0.7,0.2,121,0,0,29.87,,,,,,,,,,
WHIT,2015-09-01 01:45:00 EDT,43.48507,-73.42307,120,62.0,64.1,62.0,98.0,61.4,,,,,0.5,2.1,0.7,167,6,1.2,2.5,0.7,181,20,0.5,2.1,0.7,167,6,0,29.87,,,,,,,,,,
WHIT,2015-09-01 01:50:00 EDT,43.48507,-73.42307,120,61.6,64.0,61.6,97.8,61.0,,,,,2.4,3.0,0.3,148,8,2.7,3.4,0.2,150,8,2.4,3.0,0.3,148,8,0,29.87,,,,,,,,,,
WHIT,2015-09-01 01:55:00 EDT,43.48507,-73.42307,120,60.2,63.3,60.2,96.3,59.2,,,,,2.2,3.1,0.5,165,17,2.6,3.8,0.5,173,17,2.2,3.1,0.5,165,17,0,29.87,,,,,,,,,,
WHIT,2015-09-01 02:00:00 EDT,43.48507,-73.42307,120,60.5,63.4,60.5,96.8,59.6,,,,,1.1,2.8,0.9,197,16,1.6,3.1,0.8,222,43,1.1,2.8,0.9,197,16,0,29.87,,,,,,,,,,
WHIT,2015-09-01 02:05:00 EDT,43.48507,-73.42307,120,60.6,62.9,60.6,97.7,59.9,,,,,0.2,0.9,0.3,348,18,0.9,1.6,0.3,43,41,0.2,0.9,0.3,348,18,0,29.87,,,,,,,,,,
WHIT,2015-09-01 02:10:00 EDT,43.48507,-73.42307,120,60.0,62.7,60.0,97.8,59.4,,,,,0.6,2.0,0.7,142,6,1.1,2.2,0.6,139,20,0.6,2.0,0.7,142,6,0,29.87,,,,,,,,,,
WHIT,2015-09-01 02:15:00 EDT,43.48507,-73.42307,120,59.9,62.8,59.9,97.6,59.2,,,,,1.5,2.4,0.5,104,11,1.8,2.5,0.5,112,14,1.5,2.4,0.5,104,11,0,29.87,,,,,,,,,,
WHIT,2015-09-01 02:20:00 EDT,43.48507,-73.42307,120,59.8,62.4,59.8,97.7,59.2,,,,,0.2,1.5,0.5,106,0,0.8,2.0,0.5,110,32,0.2,1.5,0.5,106,0,0,29.87,,,,,,,,,,
WHIT,2015-09-01 02:25:00 EDT,43.48507,-73.42307,120,59.6,62.2,59.6,97.8,59.0,,,,,1.3,1.5,0.2,124,11,1.5,2.0,0.2,132,8,1.3,1.5,0.2,124,11,0,29.87,,,,,,,,,,
WHIT,2015-09-01 02:30:00 EDT,43.48507,-73.42307,120,59.7,62.0,59.7,97.8,59.1,,,,,0.4,1.4,0.4,149,18,1.2,2.2,0.4,159,36,0.4,1.4,0.4,149,18,0,29.87,,,,,,,,,,
WHIT,2015-09-01 02:35:00 EDT,43.48507,-73.42307,120,59.8,62.4,59.8,98.4,59.3,,,,,0.4,1.2,0.5,192,0,0.9,1.8,0.4,201,18,0.4,1.2,0.5,192,0,0,29.87,,,,,,,,,,
WHIT,2015-09-01 02:40:00 EDT,43.48507,-73.42307,120,59.7,62.0,59.7,98.2,59.2,,,,,0.4,1.2,0.4,162,24,1.3,1.8,0.3,143,17,0.4,1.2,0.4,162,24,0,29.87,,,,,,,,,,
WHIT,2015-09-01 02:45:00 EDT,43.48507,-73.42307,120,60.7,61.9,60.7,98.5,60.3,,,,,1.1,1.8,0.4,199,42,1.4,2.5,0.3,205,43,1.1,1.8,0.4,199,42,0,29.88,,,,,,,,,,
WHIT,2015-09-01 02:50:00 EDT,43.48507,-73.42307,120,61.4,62.2,61.4,98.8,61.1,,,,,1.4,2.3,0.6,279,16,1.7,2.7,0.6,285,17,1.4,2.3,0.6,279,16,0,29.87,,,,,,,,,,
WHIT,2015-09-01 02:55:00 EDT,43.48507,-73.42307,120,61.7,62.5,61.7,98.9,61.4,,,,,2.2,2.8,0.3,248,12,2.4,3.1,0.3,254,13,2.2,2.8,0.3,248,12,0,29.88,,,,,,,,,,
WHIT,2015-09-01 03:00:00 EDT,43.48507,-73.42307,120,60.8,62.4,60.8,98.6,60.4,,,,,0.6,1.5,0.5,232,77,1.1,1.8,0.4,70,65,0.6,1.5,0.5,232,77,0,29.88,,,,,,,,,,
WHIT,2015-09-01 03:05:00 EDT,43.48507,-73.42307,120,59.6,62.0,59.6,98.2,59.1,,,,,1.4,2.3,0.5,159,23,1.8,2.9,0.6,166,21,1.4,2.3,0.5,159,23,0,29.88,,,,,,,,,,
WHIT,2015-09-01 03:10:00 EDT,43.48507,-73.42307,120,58.6,61.7,58.6,97.7,58.0,,,,,2.4,3.0,0.2,138,20,2.6,3.4,0.3,142,17,2.4,3.0,0.2,138,20,0,29.88,,,,,,,,,,
WHIT,2015-09-01 03:15:00 EDT,43.48507,-73.42307,120,58.0,61.5,58.0,97.6,57.3,,,,,2.6,3.2,0.3,126,10,2.7,3.6,0.3,131,9,2.6,3.2,0.3,126,10,0,29.88,,,,,,,,,,
WHIT,2015-09-01 03:20:00 EDT,43.48507,-73.42307,120,58.4,61.1,58.4,98.0,57.9,,,,,0.8,2.0,0.7,143,4,1.3,2.5,0.4,114,37,0.8,2.0,0.7,143,4,0,29.88,,,,,,,,,,
WHIT,2015-09-01 03:25:00 EDT,43.48507,-73.42307,120,59.0,60.9,59.0,98.4,58.6,,,,,0.0,0.0,0.0,0,0,0.8,1.3,0.3,64,22,0.0,0.0,0.0,0,0,0,29.88,,,,,,,,,,
WHIT,2015-09-01 03:30:00 EDT,43.48507,-73.42307,120,59.1,60.6,59.1,98.7,58.7,,,,,0.1,0.6,0.2,139,0,0.7,1.1,0.2,133,19,0.1,0.6,0.2,139,0,0,29.88,,,,,,,,,,
WHIT,2015-09-01 03:35:00 EDT,43.48507,-73.42307,120,58.9,60.8,58.9,98.7,58.5,,,,,1.1,1.8,0.7,80,9,1.8,2.2,0.4,86,12,1.1,1.8,0.7,80,9,0,29.88,,,,,,,,,,
WHIT,2015-09-01 03:40:00 EDT,43.48507,-73.42307,120,58.1,60.9,58.1,98.4,57.6,,,,,2.3,3.1,0.6,140,11,2.6,3.8,0.6,144,9,2.3,3.1,0.6,140,11,0,29.88,,,,,,,,,,
WHIT,2015-09-01 03:45:00 EDT,43.48507,-73.42307,120,58.1,60.6,58.1,98.5,57.7,,,,,2.1,3.1,0.6,157,14,2.5,3.4,0.6,164,18,2.1,3.1,0.6,157,14,0,29.88,,,,,,,,,,
WHIT,2015-09-01 03:50:00 EDT,43.48507,-73.42307,120,59.5,61.0,59.5,99.0,59.3,,,,,1.1,1.4,0.2,255,24,1.4,2.0,0.3,262,22,1.1,1.4,0.2,255,24,0,29.88,,,,,,,,,,
WHIT,2015-09-01 03:55:00 EDT,43.48507,-73.42307,120,59.8,61.4,59.8,99.1,59.5,,,,,0.9,1.7,0.5,225,9,1.2,2.2,0.3,222,13,0.9,1.7,0.5,225,9,0,29.89,,,,,,,,,,
WHIT,2015-09-01 04:00:00 EDT,43.48507,-73.42307,120,59.2,61.1,59.2,98.8,58.9,,,,,0.1,0.1,0.0,220,0,0.6,1.3,0.3,243,67,0.1,0.1,0.0,220,0,0,29.89,,,,,,,,,,
WHIT,2015-09-01 04:05:00 EDT,43.48507,-73.42307,120,59.5,61.1,59.5,99.0,59.2,,,,,0.3,0.7,0.2,219,0,0.8,1.1,0.2,202,14,0.3,0.7,0.2,219,0,0,29.89,,,,,,,,,,
WHIT,2015-09-01 04:10:00 EDT,43.48507,-73.42307,120,59.0,60.8,59.0,98.9,58.7,,,,,0.7,1.6,0.7,147,17,1.3,2.0,0.4,147,12,0.7,1.6,0.7,147,17,0,29.89,,,,,,,,,,
WHIT,2015-09-01 04:15:00 EDT,43.48507,-73.42307,120,57.8,60.2,57.8,98.5,57.3,,,,,1.6,2.5,0.5,138,6,1.9,2.9,0.5,138,5,1.6,2.5,0.5,138,6,0,29.89,,,,,,,,,,
WHIT,2015-09-01 04:20:00 EDT,43.48507,-73.42307,120,57.0,59.9,57.0,98.4,56.5,,,,,2.1,3.1,0.5,133,5,2.4,3.6,0.6,136,5,2.1,3.1,0.5,133,5,0,29.89,,,,,,,,,,
WHIT,2015-09-01 04:25:00 EDT,43.48507,-73.42307,120,57.2,60.1,57.2,98.5,56.8,,,,,1.0,1.8,0.6,125,0,1.2,2.0,0.5,135,17,1.0,1.8,0.6,125,0,0,29.89,,,,,,,,,,
WHIT,2015-09-01 04:30:00 EDT,43.48507,-73.42307,120,57.9,59.7,57.9,98.8,57.6,,,,,0.0,0.0,0.0,0,0,0.5,1.1,0.3,249,46,0.0,0.0,0.0,0,0,0,29.89,,,,,,,,,,
WHIT,2015-09-01 04:35:00 EDT,43.48507,-73.42307,120,58.2,60.3,58.2,98.9,57.9,,,,,0.4,1.0,0.3,125,0,1.0,1.6,0.3,322,16,0.4,1.0,0.3,125,0,0,29.89,,,,,,,,,,
WHIT,2015-09-01 04:40:00 EDT,43.48507,-73.42307,120,58.1,60.4,58.1,98.9,57.7,,,,,0.1,0.6,0.2,125,0,0.9,1.3,0.2,351,16,0.1,0.6,0.2,125,0,0,29.89,,,,,,,,,,
WHIT,2015-09-01 04:45:00 EDT,43.48507,-73.42307,120,57.8,60.0,57.8,98.9,57.5,,,,,0.1,0.9,0.2,124,0,1.2,1.8,0.3,73,23,0.1,0.9,0.2,124,0,0,29.90,,,,,,,,,,
WHIT,2015-09-01 04:50:00 EDT,43.48507,-73.42307,120,57.2,59.7,57.2,98.8,56.8,,,,,0.1,0.8,0.2,124,0,1.0,1.6,0.3,83,10,0.1,0.8,0.2,124,0,0,29.90,,,,,,,,,,
WHIT,2015-09-01 04:55:00 EDT,43.48507,-73.42307,120,57.2,59.5,57.2,98.9,56.9,,,,,0.0,0.0,0.0,0,0,0.3,1.3,0.2,177,53,0.0,0.0,0.0,0,0,0,29.90,,,,,,,,,,
WHIT,2015-09-01 05:00:00 EDT,43.48507,-73.42307,120,57.5,59.6,57.5,99.0,57.2,,,,,0.0,0.2,0.0,125,0,0.9,1.6,0.3,186,21,0.0,0.2,0.0,125,0,0,29.90,,,,,,,,,,
WHIT,2015-09-01 05:05:00 EDT,43.48507,-73.42307,120,58.3,59.6,58.3,99.0,58.1,,,,,0.4,1.8,0.7,344,4,1.2,2.5,0.6,347,12,0.4,1.8,0.7,344,4,0,29.90,,,,,,,,,,
WHIT,2015-09-01 05:10:00 EDT,43.48507,-73.42307,120,58.3,59.7,58.3,99.1,58.1,,,,,1.2,1.9,0.4,335,2,1.6,2.5,0.4,342,7,1.2,1.9,0.4,335,2,0,29.90,,,,,,,,,,
WHIT,2015-09-01 05:15:00 EDT,43.48507,-73.42307,120,56.9,59.5,56.9,98.8,56.6,,,,,0.1,0.6,0.2,334,0,0.7,1.3,0.3,16,30,0.1,0.6,0.2,334,0,0,29.91,,,,,,,,,,
WHIT,2015-09-01 05:20:00 EDT,43.48507,-73.42307,120,57.6,59.5,57.6,99.0,57.4,,,,,0.1,0.1,0.0,334,0,0.5,1.1,0.2,95,29,0.1,0.1,0.0,334,0,0,29.91,,,,,,,,,,
WHIT,2015-09-01 05:25:00 EDT,43.48507,-73.42307,120,57.4,59.4,57.4,99.0,57.2,,,,,0.8,1.5,0.5,94,16,1.3,2.2,0.3,101,11,0.8,1.5,0.5,94,16,0,29.91,,,,,,,,,,
WHIT,2015-09-01 05:30:00 EDT,43.48507,-73.42307,120,56.4,58.6,56.4,98.6,56.0,,,,,0.1,0.6,0.2,87,0,0.5,1.1,0.2,126,21,0.1,0.6,0.2,87,0,0,29.91,,,,,,,,,,
WHIT,2015-09-01 05:35:00 EDT,43.48507,-73.42307,120,56.6,58.9,56.6,98.9,56.3,,,,,0.3,1.2,0.4,137,8,1.1,1.8,0.3,143,13,0.3,1.2,0.4,137,8,0,29.91,,,,,,,,,,
WHIT,2015-09-01 05:40:00 EDT,43.48507,-73.42307,120,57.2,58.7,57.2,99.0,56.9,,,,,0.6,1.3,0.5,191,13,1.4,1.8,0.2,196,11,0.6,1.3,0.5,191,13,0,29.91,,,,,,,,,,
WHIT,2015-09-01 05:45:00 EDT,43.48507,-73.42307,120,57.8,59.2,57.8,99.2,57.6,,,,,0.2,0.7,0.3,196,0,0.7,1.3,0.3,224,35,0.2,0.7,0.3,196,0,0,29.91,,,,,,,,,,
WHIT,2015-09-01 05:50:00 EDT,43.48507,-73.42307,120,58.8,59.2,58.8,99.3,58.6,,,,,0.9,1.6,0.5,264,9,1.5,2.2,0.3,277,8,0.9,1.6,0.5,264,9,0,29.91,,,,,,,,,,
WHIT,2015-09-01 05:55:00 EDT,43.48507,-73.42307,120,59.2,59.3,59.2,99.3,59.0,,,,,1.0,1.6,0.4,256,5,1.4,2.2,0.3,267,15,1.0,1.6,0.4,256,5,0,29.91,,,,,,,,,,
WHIT,2015-09-01 06:00:00 EDT,43.48507,-73.42307,120,58.5,59.3,58.5,99.1,58.3,,,,,0.1,0.6,0.1,253,0,0.5,1.1,0.2,318,30,0.1,0.6,0.1,253,0,0,29.91,,,,,,,,,,
WHIT,2015-09-01 06:05:00 EDT,43.48507,-73.42307,120,57.5,59.2,57.5,99.0,57.2,,,,,0.1,0.1,0.0,253,0,0.3,1.1,0.2,355,57,0.1,0.1,0.0,253,0,0,29.92,,,,,,,,,,
WHIT,2015-09-01 06:10:00 EDT,43.48507,-73.42307,120,57.2,58.9,57.2,99.0,57.0,,,,,0.1,0.1,0.0,253,0,0.8,1.3,0.2,62,10,0.1,0.1,0.0,253,0,1,29.92,,,,,,,,,,
WHIT,2015-09-01 06:15:00 EDT,43.48507,-73.42307,120,57.4,58.7,57.4,99.1,57.1,,,,,0.4,0.7,0.2,252,0,1.1,1.3,0.2,65,24,0.4,0.7,0.2,252,0,2,29.92,,,,,,,,,,
WHIT,2015-09-01 06:20:00 EDT,43.48507,-73.42307,120,57.0,58.3,57.0,99.0,56.7,,,,,0.1,0.1,0.0,253,0,0.9,1.1,0.1,23,18,0.1,0.1,0.0,253,0,3,29.92,,,,,,,,,,
WHIT,2015-09-01 06:25:00 EDT,43.48507,-73.42307,120,56.7,58.2,56.7,99.0,56.4,,,,,0.3,0.7,0.2,253,0,0.9,1.3,0.3,56,19,0.3,0.7,0.2,253,0,5,29.92,,,,,,,,,,
WHIT,2015-09-01 06:30:00 EDT,43.48507,-73.42307,120,56.7,58.2,56.7,99.1,56.5,,,,,0.1,0.1,0.0,253,0,0.9,1.6,0.2,25,19,0.1,0.1,0.0,253,0,8,29.92,,,,,,,,,,
WHIT,2015-09-01 06:35:00 EDT,43.48507,-73.42307,120,57.0,58.6,57.0,99.1,56.8,,,,,0.1,0.1,0.0,253,0,0.8,1.6,0.2,302,27,0.1,0.1,0.0,253,0,10,29.93,,,,,,,,,,
WHIT,2015-09-01 06:40:00 EDT,43.48507,-73.42307,120,57.6,58.3,57.6,99.2,57.3,,,,,0.1,0.1,0.0,253,13,0.5,1.6,0.2,106,74,0.1,0.1,0.0,253,13,15,29.93,,,,,,,,,,
WHIT,2015-09-01 06:45:00 EDT,43.48507,-73.42307,120,58.4,58.9,58.4,99.3,58.2,,,,,0.8,2.0,0.5,318,30,1.4,3.4,0.6,319,29,0.8,2.0,0.5,318,30,20,29.93,,,,,,,,,,
WHIT,2015-09-01 06:50:00 EDT,43.48507,-73.42307,120,58.9,58.9,58.9,99.3,58.8,,,,,0.7,1.5,0.4,302,15,1.0,1.8,0.3,311,20,0.7,1.5,0.4,302,15,22,29.94,,,,,,,,,,
WHIT,2015-09-01 06:55:00 EDT,43.48507,-73.42307,120,59.2,59.1,59.2,99.3,59.0,,,,,0.8,1.8,0.5,324,11,1.2,2.5,0.5,339,17,0.8,1.8,0.5,324,11,27,29.94,,,,,,,,,,
WHIT,2015-09-01 07:00:00 EDT,43.48507,-73.42307,120,59.5,59.3,59.5,99.3,59.3,,,,,0.1,0.1,0.0,317,0,0.7,2.5,0.4,227,53,0.1,0.1,0.0,317,0,34,29.94,,,,,,,,,,
WHIT,2015-09-01 07:05:00 EDT,43.48507,-73.42307,120,59.6,59.5,59.6,99.2,59.4,,,,,0.9,1.7,0.4,157,16,1.4,2.2,0.3,159,20,0.9,1.7,0.4,157,16,37,29.94,,,,,,,,,,
WHIT,2015-09-01 07:10:00 EDT,43.48507,-73.42307,120,59.5,59.4,59.5,99.2,59.3,,,,,1.2,1.7,0.3,126,10,1.6,2.2,0.3,125,11,1.2,1.7,0.3,126,10,46,29.94,,,,,,,,,,
WHIT,2015-09-01 07:15:00 EDT,43.48507,-73.42307,120,59.7,59.4,59.7,99.2,59.4,,,,,0.9,1.7,0.5,120,5,1.3,2.2,0.4,117,16,0.9,1.7,0.5,120,5,73,29.94,,,,,,,,,,
WHIT,2015-09-01 07:20:00 EDT,43.48507,-73.42307,120,59.9,59.5,59.9,99.1,59.6,,,,,0.1,0.8,0.2,116,0,0.8,1.8,0.3,93,25,0.1,0.8,0.2,116,0,100,29.94,,,,,,,,,,
WHIT,2015-09-01 07:25:00 EDT,43.48507,-73.42307,120,60.0,59.7,60.0,99.1,59.8,,,,,0.1,0.7,0.2,116,0,0.8,1.3,0.2,109,24,0.1,0.7,0.2,116,0,81,29.94,,,,,,,,,,
WHIT,2015-09-01 07:30:00 EDT,43.48507,-73.42307,120,60.2,59.8,60.2,99.2,60.0,,,,,0.6,1.2,0.4,117,0,1.3,2.2,0.4,137,14,0.6,1.2,0.4,117,0,76,29.94,,,,,,,,,,
WHIT,2015-09-01 07:35:00 EDT,43.48507,-73.42307,120,60.2,59.8,60.2,99.1,59.9,,,,,0.5,1.0,0.3,117,0,1.2,2.5,0.3,143,15,0.5,1.0,0.3,117,0,83,29.94,,,,,,,,,,
WHIT,2015-09-01 07:40:00 EDT,43.48507,-73.42307,120,60.1,59.9,60.1,99.1,59.8,,,,,0.8,2.0,0.5,173,14,1.5,2.5,0.4,174,14,0.8,2.0,0.5,173,14,97,29.94,,,,,,,,,,
WHIT,2015-09-01 07:45:00 EDT,43.48507,-73.42307,120,60.4,60.2,60.4,99.1,60.1,,,,,0.8,1.8,0.5,156,9,1.4,2.2,0.4,160,19,0.8,1.8,0.5,156,9,118,29.94,,,,,,,,,,
WHIT,2015-09-01 07:50:00 EDT,43.48507,-73.42307,120,60.6,60.3,60.6,99.1,60.4,,,,,0.6,1.1,0.2,163,3,1.2,1.8,0.3,163,15,0.6,1.1,0.2,163,3,118,29.94,,,,,,,,,,
WHIT,2015-09-01 07:55:00 EDT,43.48507,-73.42307,120,60.8,60.3,60.8,99.0,60.5,,,,,0.5,1.3,0.4,110,26,1.1,2.0,0.5,103,39,0.5,1.3,0.4,110,26,144,29.94,,,,,,,,,,
WHIT,2015-09-01 08:00:00 EDT,43.48507,-73.42307,120,60.9,60.4,60.9,99.0,60.6,,,,,0.1,1.1,0.2,42,4,0.8,2.0,0.4,65,41,0.1,1.1,0.2,42,4,183,29.94,,,,,,,,,,
WHIT,2015-09-01 08:05:00 EDT,43.48507,-73.42307,120,61.1,60.7,61.1,99.0,60.8,,,,,0.0,0.4,0.1,42,0,0.6,1.8,0.4,71,67,0.0,0.4,0.1,42,0,191,29.94,,,,,,,,,,
WHIT,2015-09-01 08:10:00 EDT,43.48507,-73.42307,120,61.4,61.0,61.4,98.9,61.1,,,,,0.7,2.0,0.5,111,17,1.4,2.5,0.4,111,24,0.7,2.0,0.5,111,17,182,29.94,,,,,,,,,,
WHIT,2015-09-01 08:15:00 EDT,43.48507,-73.42307,120,61.5,61.1,61.5,98.9,61.2,,,,,0.5,1.2,0.4,123,7,1.2,2.0,0.3,115,23,0.5,1.2,0.4,123,7,190,29.94,,,,,,,,,,
WHIT,2015-09-01 08:20:00 EDT,43.48507,-73.42307,120,61.6,61.3,61.6,98.9,61.3,,,,,0.7,1.8,0.4,18,36,1.3,2.5,0.4,20,40,0.7,1.8,0.4,18,36,179,29.95,,,,,,,,,,
WHIT,2015-09-01 08:25:00 EDT,43.48507,-73.42307,120,62.1,61.8,62.1,99.0,61.8,,,,,0.8,3.3,0.8,314,16,1.3,4.0,0.7,320,26,0.8,3.3,0.8,314,16,174,29.95,,,,,,,,,,
WHIT,2015-09-01 08:30:00 EDT,43.48507,-73.42307,120,61.9,61.6,61.9,98.9,61.6,,,,,1.6,2.8,0.6,309,19,1.8,3.1,0.6,320,19,1.6,2.8,0.6,309,19,171,29.95,,,,,,,,,,
WHIT,2015-09-01 08:35:00 EDT,43.48507,-73.42307,120,62.0,61.8,62.0,98.9,61.7,,,,,0.7,2.3,0.7,280,14,1.1,2.5,0.5,299,37,0.7,2.3,0.7,280,14,185,29.95,,,,,,,,,,
WHIT,2015-09-01 08:40:00 EDT,43.48507,-73.42307,120,62.3,62.0,62.3,98.9,62.0,,,,,0.6,1.5,0.5,227,20,1.0,2.2,0.4,230,27,0.6,1.5,0.5,227,20,222,29.95,,,,,,,,,,
WHIT,2015-09-01 08:45:00 EDT,43.48507,-73.42307,120,62.8,62.3,62.8,98.8,62.5,,,,,0.9,1.8,0.4,215,19,1.3,2.9,0.5,220,23,0.9,1.8,0.4,215,19,268,29.94,,,,,,,,,,
WHIT,2015-09-01 08:50:00 EDT,43.48507,-73.42307,120,63.1,62.6,63.1,98.7,62.7,,,,,0.9,2.0,0.6,213,19,1.3,2.5,0.5,215,32,0.9,2.0,0.6,213,19,263,29.94,,,,,,,,,,
WHIT,2015-09-01 08:55:00 EDT,43.48507,-73.42307,120,63.1,62.9,63.1,98.6,62.7,,,,,0.6,1.5,0.5,195,17,1.1,2.0,0.4,187,38,0.6,1.5,0.5,195,17,394,29.95,,,,,,,,,,
WHIT,2015-09-01 09:00:00 EDT,43.48507,-73.42307,120,64.0,63.8,64.0,98.7,63.7,,,,,0.1,0.9,0.2,41,6,1.0,2.0,0.4,94,61,0.1,0.9,0.2,41,6,414,29.94,,,,,,,,,,
WHIT,2015-09-01 09:05:00 EDT,43.48507,-73.42307,120,64.6,64.2,64.6,98.3,64.1,,,,,0.1,0.6,0.2,37,12,0.9,2.2,0.4,68,53,0.1,0.6,0.2,37,12,424,29.94,,,,,,,,,,
WHIT,2015-09-01 09:10:00 EDT,43.48507,-73.42307,120,65.3,64.6,65.3,97.7,64.6,,,,,1.0,2.0,0.6,301,15,1.3,2.0,0.4,316,29,1.0,2.0,0.6,301,15,440,29.94,,,,,,,,,,
WHIT,2015-09-01 09:15:00 EDT,43.48507,-73.42307,120,65.6,65.2,65.6,97.2,64.8,,,,,0.3,1.4,0.3,304,26,0.8,2.0,0.3,316,56,0.3,1.4,0.3,304,26,454,29.94,,,,,,,,,,
WHIT,2015-09-01 09:20:00 EDT,43.48507,-73.42307,120,66.3,65.7,66.3,95.0,64.8,,,,,0.7,1.8,0.6,67,20,1.5,3.1,0.7,70,31,0.7,1.8,0.6,67,20,472,29.94,,,,,,,,,,
WHIT,2015-09-01 09:25:00 EDT,43.48507,-73.42307,120,67.4,66.0,67.4,91.3,64.8,,,,,0.1,0.7,0.2,241,15,0.8,1.8,0.4,256,50,0.1,0.7,0.2,241,15,489,29.94,,,,,,,,,,
WHIT,2015-09-01 09:30:00 EDT,43.48507,-73.42307,120,68.7,66.4,68.7,88.0,65.0,,,,,0.9,2.2,0.7,70,26,1.5,2.9,0.6,80,45,0.9,2.2,0.7,70,26,507,29.94,,,,,,,,,,
WHIT,2015-09-01 09:35:00 EDT,43.48507,-73.42307,120,70.0,66.8,70.0,83.2,64.7,,,,,1.3,2.9,0.6,90,32,1.9,3.4,0.6,99,33,1.3,2.9,0.6,90,32,522,29.94,,,,,,,,,,
