station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
SCHU,2015-09-09 16:15:00 EDT,43.11700,-73.57829,103,89.9,89.4,92.9,46.3,66.5,0.000,0.000,0.00,0.000,5.6,12.8,1.9,167,18,6.3,14.8,2.2,166,18,5.6,12.8,1.9,167,18,381,29.61,,,,,,,,,,
SCHU,2015-09-09 16:20:00 EDT,43.11700,-73.57829,103,90.3,89.7,93.6,46.3,67.0,0.000,0.000,0.00,0.000,6.1,15.4,2.7,161,22,6.9,16.3,2.9,160,22,6.1,15.4,2.7,161,22,460,29.60,,,,,,,,,,
SCHU,2015-09-09 16:25:00 EDT,43.11700,-73.57829,103,90.2,89.4,93.6,47.1,67.3,0.000,0.000,0.00,0.000,4.4,11.1,2.2,165,25,5.4,13.4,2.3,163,24,4.4,11.1,2.2,165,25,207,29.61,,,,,,,,,,
SCHU,2015-09-09 16:30:00 EDT,43.11700,-73.57829,103,88.4,88.5,91.2,48.6,66.5,0.000,0.000,0.00,0.000,3.9,9.3,1.8,166,24,4.6,9.6,1.8,163,24,3.9,9.3,1.8,166,24,132,29.61,,,,,,,,,,
SCHU,2015-09-09 16:35:00 EDT,43.11700,-73.57829,103,88.7,88.7,91.6,48.5,66.8,0.000,0.000,0.00,0.000,5.6,11.8,2.0,174,24,6.4,14.1,2.4,170,24,5.6,11.8,2.0,174,24,162,29.61,,,,,,,,,,
SCHU,2015-09-09 16:40:00 EDT,43.11700,-73.57829,103,88.7,88.8,91.4,47.7,66.3,0.000,0.000,0.00,0.000,5.3,9.0,1.6,183,26,5.8,9.4,1.8,184,25,5.3,9.0,1.6,183,26,109,29.61,,,,,,,,,,
SCHU,2015-09-09 16:45:00 EDT,43.11700,-73.57829,103,88.1,88.4,90.9,49.1,66.6,0.000,0.000,0.00,0.000,4.6,9.1,1.7,169,23,5.2,10.7,2.0,166,23,4.6,9.1,1.7,169,23,87,29.61,,,,,,,,,,
SCHU,2015-09-09 16:50:00 EDT,43.11700,-73.57829,103,88.1,88.2,90.9,49.4,66.7,0.000,0.000,0.00,0.000,5.3,10.4,2.1,167,21,5.9,11.9,2.4,164,22,5.3,10.4,2.1,167,21,103,29.61,,,,,,,,,,
SCHU,2015-09-09 16:55:00 EDT,43.11700,-73.57829,103,88.2,88.3,91.3,49.9,67.1,0.000,0.000,0.00,0.000,3.4,6.5,1.5,168,24,4.0,8.3,1.7,165,23,3.4,6.5,1.5,168,24,120,29.61,,,,,,,,,,
SCHU,2015-09-09 17:00:00 EDT,43.11700,-73.57829,103,88.0,88.0,91.2,50.5,67.3,0.000,0.000,0.00,0.000,3.3,8.8,2.1,169,27,4.2,12.5,2.4,169,29,3.3,8.8,2.1,169,27,128,29.61,,,,,,,,,,
SCHU,2015-09-09 17:05:00 EDT,43.11700,-73.57829,103,88.3,88.3,91.4,49.8,67.2,0.000,0.000,0.00,0.000,4.8,8.3,1.6,173,22,5.3,9.8,1.9,170,21,4.8,8.3,1.6,173,22,93,29.61,,,,,,,,,,
SCHU,2015-09-09 17:10:00 EDT,43.11700,-73.57829,103,87.9,88.1,91.2,50.7,67.4,0.000,0.000,0.00,0.000,3.7,9.6,1.7,166,20,4.2,11.0,1.9,164,20,3.7,9.6,1.7,166,20,80,29.61,,,,,,,,,,
SCHU,2015-09-09 17:15:00 EDT,43.11700,-73.57829,103,87.5,87.9,90.9,52.0,67.7,0.000,0.000,0.00,0.000,3.3,8.0,2.3,198,46,3.7,9.8,2.5,197,52,3.3,8.0,2.3,198,46,52,29.61,,,,,,,,,,
SCHU,2015-09-09 17:20:00 EDT,43.11700,-73.57829,103,86.4,86.5,89.2,52.4,66.9,0.000,0.000,0.00,0.000,5.8,11.8,2.4,311,47,6.7,16.8,3.0,314,44,5.8,11.8,2.4,311,47,24,29.63,,,,,,,,,,
SCHU,2015-09-09 17:25:00 EDT,43.11700,-73.57829,103,83.7,83.6,86.0,55.7,66.2,0.000,0.000,0.00,0.000,5.0,12.3,2.2,326,42,5.9,15.2,2.5,336,41,5.0,12.3,2.2,326,42,17,29.63,,,,,,,,,,
SCHU,2015-09-09 17:30:00 EDT,43.11700,-73.57829,103,81.9,81.8,84.3,59.5,66.4,0.000,0.000,0.00,0.000,7.1,13.9,3.3,3,34,8.5,15.2,3.7,5,29,7.1,13.9,3.3,3,34,16,29.64,,,,,,,,,,
SCHU,2015-09-09 17:35:00 EDT,43.11700,-73.57829,103,80.4,80.3,82.8,63.6,66.9,0.000,0.000,0.00,0.000,6.5,11.8,2.4,3,33,8.0,16.3,2.9,11,28,6.5,11.8,2.4,3,33,18,29.63,,,,,,,,,,
SCHU,2015-09-09 17:40:00 EDT,43.11700,-73.57829,103,78.8,78.9,78.8,68.2,67.4,0.011,0.011,0.35,0.011,2.8,7.6,1.5,39,43,4.0,8.5,1.5,43,45,2.8,7.6,1.5,39,43,40,29.64,,,,,,,,,,
SCHU,2015-09-09 17:45:00 EDT,43.11700,-73.57829,103,77.6,77.9,77.6,72.6,68.1,0.000,0.011,0.00,0.011,2.9,5.3,1.1,81,35,3.6,6.5,1.3,82,32,2.9,5.3,1.1,81,35,41,29.64,,,,,,,,,,
SCHU,2015-09-09 17:50:00 EDT,43.11700,-73.57829,103,76.4,77.3,76.4,79.5,69.6,0.000,0.011,0.00,0.011,2.0,3.3,0.5,96,12,2.7,6.3,0.7,95,12,2.0,3.3,0.5,96,12,42,29.65,,,,,,,,,,
SCHU,2015-09-09 17:55:00 EDT,43.11700,-73.57829,103,76.2,76.6,76.2,83.0,70.7,0.000,0.011,0.00,0.011,1.3,2.3,0.6,77,35,2.1,3.4,0.6,70,35,1.3,2.3,0.6,77,35,27,29.65,,,,,,,,,,
SCHU,2015-09-09 18:00:00 EDT,43.11700,-73.57829,103,76.0,76.1,76.0,81.1,69.8,0.000,0.011,0.00,0.011,1.7,3.6,0.5,26,44,2.2,4.7,0.8,34,38,1.7,3.6,0.5,26,44,23,29.65,,,,,,,,,,
SCHU,2015-09-09 18:05:00 EDT,43.11700,-73.57829,103,75.7,76.0,75.7,82.5,70.0,0.000,0.011,0.00,0.011,1.0,1.6,0.4,359,20,1.7,2.9,0.5,10,17,1.0,1.6,0.4,359,20,21,29.65,,,,,,,,,,
SCHU,2015-09-09 18:10:00 EDT,43.11700,-73.57829,103,75.5,75.8,75.5,83.3,70.1,0.000,0.011,0.00,0.011,0.6,1.9,0.7,14,6,1.3,2.9,0.7,18,27,0.6,1.9,0.7,14,6,24,29.65,,,,,,,,,,
SCHU,2015-09-09 18:15:00 EDT,43.11700,-73.57829,103,75.1,75.6,75.1,84.2,70.0,0.000,0.011,0.00,0.011,0.9,2.6,0.9,294,13,1.4,2.9,0.6,302,33,0.9,2.6,0.9,294,13,32,29.65,,,,,,,,,,
SCHU,2015-09-09 18:20:00 EDT,43.11700,-73.57829,103,75.3,75.7,75.3,83.3,69.9,0.000,0.011,0.00,0.011,2.1,3.9,0.7,268,14,2.2,4.5,0.7,274,18,2.1,3.9,0.7,268,14,41,29.66,,,,,,,,,,
SCHU,2015-09-09 18:25:00 EDT,43.11700,-73.57829,103,75.8,75.9,75.8,81.8,69.8,0.000,0.011,0.00,0.011,2.2,4.4,1.2,282,12,2.4,4.5,1.0,293,20,2.2,4.4,1.2,282,12,51,29.67,,,,,,,,,,
SCHU,2015-09-09 18:30:00 EDT,43.11700,-73.57829,103,76.1,76.1,76.1,80.9,69.8,0.000,0.011,0.00,0.011,0.2,1.1,0.3,310,15,0.8,1.6,0.3,334,47,0.2,1.1,0.3,310,15,69,29.67,,,,,,,,,,
SCHU,2015-09-09 18:35:00 EDT,43.11700,-73.57829,103,76.5,76.5,76.5,80.9,70.2,0.000,0.011,0.00,0.011,1.3,2.6,0.7,18,12,1.9,3.4,0.6,30,17,1.3,2.6,0.7,18,12,90,29.67,,,,,,,,,,
SCHU,2015-09-09 18:40:00 EDT,43.11700,-73.57829,103,76.4,76.3,76.4,84.2,71.3,0.000,0.011,0.00,0.000,0.4,1.8,0.6,109,14,1.5,2.9,0.6,84,33,0.4,1.8,0.6,109,14,100,29.67,,,,,,,,,,
SCHU,2015-09-09 18:45:00 EDT,43.11700,-73.57829,103,75.4,75.7,75.4,87.9,71.6,0.000,0.011,0.00,0.000,1.7,3.8,1.2,167,25,2.1,4.5,1.0,159,29,1.7,3.8,1.2,167,25,78,29.68,,,,,,,,,,
SCHU,2015-09-09 18:50:00 EDT,43.11700,-73.57829,103,75.4,75.5,75.4,89.2,72.0,0.000,0.011,0.00,0.000,1.7,3.7,0.7,84,47,2.4,4.3,0.7,75,43,1.7,3.7,0.7,84,47,49,29.68,,,,,,,,,,
SCHU,2015-09-09 18:55:00 EDT,43.11700,-73.57829,103,75.1,75.2,75.1,88.1,71.4,0.000,0.011,0.00,0.000,3.3,5.3,1.0,38,60,4.0,6.0,1.0,42,56,3.3,5.3,1.0,38,60,26,29.68,,,,,,,,,,
SCHU,2015-09-09 19:00:00 EDT,43.11700,-73.57829,103,76.2,76.5,76.2,81.4,70.1,0.000,0.011,0.00,0.000,2.6,6.6,1.7,346,41,3.3,11.0,2.0,2,42,2.6,6.6,1.7,346,41,13,29.68,,,,,,,,,,
SCHU,2015-09-09 19:05:00 EDT,43.11700,-73.57829,103,76.8,77.0,76.8,76.9,69.0,0.000,0.011,0.00,0.000,1.4,4.6,1.3,9,29,2.3,5.4,1.4,21,36,1.4,4.6,1.3,9,29,8,29.68,,,,,,,,,,
SCHU,2015-09-09 19:10:00 EDT,43.11700,-73.57829,103,75.5,76.4,75.5,80.0,68.9,0.000,0.011,0.00,0.000,2.2,3.5,0.8,150,19,2.6,4.7,0.9,147,20,2.2,3.5,0.8,150,19,6,29.69,,,,,,,,,,
SCHU,2015-09-09 19:15:00 EDT,43.11700,-73.57829,103,74.7,75.7,74.7,85.3,69.9,0.000,0.011,0.00,0.000,3.1,4.3,0.4,124,12,3.5,7.4,0.7,121,14,3.1,4.3,0.4,124,12,5,29.68,,,,,,,,,,
SCHU,2015-09-09 19:20:00 EDT,43.11700,-73.57829,103,74.2,75.0,74.2,88.0,70.5,0.000,0.011,0.00,0.000,2.5,3.4,0.3,127,16,2.9,4.0,0.4,124,14,2.5,3.4,0.3,127,16,3,29.68,,,,,,,,,,
SCHU,2015-09-09 19:25:00 EDT,43.11700,-73.57829,103,73.9,74.6,73.9,90.4,70.9,0.000,0.011,0.00,0.000,2.3,3.5,0.5,121,13,2.7,4.3,0.5,118,14,2.3,3.5,0.5,121,13,1,29.68,,,,,,,,,,
SCHU,2015-09-09 19:30:00 EDT,43.11700,-73.57829,103,73.1,73.8,73.1,92.1,70.7,0.000,0.011,0.00,0.000,2.5,3.7,0.5,146,12,2.8,4.7,0.5,142,11,2.5,3.7,0.5,146,12,0,29.68,,,,,,,,,,
SCHU,2015-09-09 19:35:00 EDT,43.11700,-73.57829,103,73.4,73.7,73.4,92.2,71.0,0.000,0.011,0.00,0.000,1.2,3.0,0.9,168,12,1.7,3.6,0.8,159,22,1.2,3.0,0.9,168,12,0,29.69,,,,,,,,,,
SCHU,2015-09-09 19:40:00 EDT,43.11700,-73.57829,103,73.2,73.6,73.2,92.6,70.9,0.000,0.011,0.00,0.000,1.0,2.0,0.7,150,7,1.6,2.7,0.4,134,13,1.0,2.0,0.7,150,7,0,29.69,,,,,,,,,,
SCHU,2015-09-09 19:45:00 EDT,43.11700,-73.57829,103,72.8,73.7,72.8,92.4,70.5,0.000,0.011,0.00,0.000,0.2,0.7,0.3,151,0,1.1,2.0,0.4,122,23,0.2,0.7,0.3,151,0,0,29.69,,,,,,,,,,
SCHU,2015-09-09 19:50:00 EDT,43.11700,-73.57829,103,72.4,73.3,72.4,93.6,70.4,0.000,0.011,0.00,0.000,1.5,2.9,0.7,151,10,2.1,3.1,0.5,138,17,1.5,2.9,0.7,151,10,0,29.70,,,,,,,,,,
SCHU,2015-09-09 19:55:00 EDT,43.11700,-73.57829,103,72.6,73.1,72.6,95.2,71.1,0.000,0.011,0.00,0.000,2.0,3.0,0.6,142,13,2.3,3.6,0.6,137,13,2.0,3.0,0.6,142,13,0,29.70,,,,,,,,,,
SCHU,2015-09-09 20:00:00 EDT,43.11700,-73.57829,103,72.8,73.0,72.8,94.7,71.2,0.000,0.011,0.00,0.000,2.9,4.9,0.8,168,13,3.3,6.7,1.0,164,14,2.9,4.9,0.8,168,13,0,29.70,,,,,,,,,,
SCHU,2015-09-09 20:05:00 EDT,43.11700,-73.57829,103,72.8,73.0,72.8,94.2,71.1,0.000,0.011,0.00,0.000,2.9,4.4,0.6,157,12,3.4,5.1,0.7,153,13,2.9,4.4,0.6,157,12,0,29.71,,,,,,,,,,
SCHU,2015-09-09 20:10:00 EDT,43.11700,-73.57829,103,72.8,73.0,72.8,93.9,70.9,0.000,0.011,0.00,0.000,1.7,2.8,0.5,143,24,2.1,3.6,0.6,137,24,1.7,2.8,0.5,143,24,0,29.71,,,,,,,,,,
SCHU,2015-09-09 20:15:00 EDT,43.11700,-73.57829,103,72.7,72.8,72.7,93.9,70.8,0.000,0.011,0.00,0.000,1.8,2.9,0.5,158,17,2.1,3.6,0.6,151,17,1.8,2.9,0.5,158,17,0,29.71,,,,,,,,,,
SCHU,2015-09-09 20:20:00 EDT,43.11700,-73.57829,103,72.5,72.6,72.5,94.4,70.8,0.000,0.011,0.00,0.000,1.8,2.8,0.4,160,11,2.1,4.0,0.6,154,15,1.8,2.8,0.4,160,11,0,29.71,,,,,,,,,,
SCHU,2015-09-09 20:25:00 EDT,43.11700,-73.57829,103,72.2,72.5,72.2,94.8,70.7,0.000,0.011,0.00,0.000,2.5,4.7,0.7,148,18,2.7,5.1,0.7,143,19,2.5,4.7,0.7,148,18,0,29.70,,,,,,,,,,
SCHU,2015-09-09 20:30:00 EDT,43.11700,-73.57829,103,72.7,73.3,72.7,92.3,70.4,0.000,0.011,0.00,0.000,1.4,3.7,1.1,198,23,1.8,4.9,1.0,193,34,1.4,3.7,1.1,198,23,0,29.70,,,,,,,,,,
SCHU,2015-09-09 20:35:00 EDT,43.11700,-73.57829,103,72.5,73.4,72.5,90.0,69.4,0.000,0.011,0.00,0.000,1.3,3.2,0.7,170,19,1.7,2.9,0.6,160,24,1.3,3.2,0.7,170,19,0,29.71,,,,,,,,,,
SCHU,2015-09-09 20:40:00 EDT,43.11700,-73.57829,103,71.9,73.4,71.9,91.1,69.2,0.000,0.011,0.00,0.000,1.7,3.6,0.7,165,24,2.1,4.3,0.7,159,24,1.7,3.6,0.7,165,24,0,29.71,,,,,,,,,,
SCHU,2015-09-09 20:45:00 EDT,43.11700,-73.57829,103,72.5,73.4,72.5,89.6,69.3,0.000,0.011,0.00,0.000,1.6,3.3,0.6,167,18,2.1,4.5,0.7,159,23,1.6,3.3,0.6,167,18,0,29.71,,,,,,,,,,
SCHU,2015-09-09 20:50:00 EDT,43.11700,-73.57829,103,72.8,73.3,72.8,87.8,68.9,0.000,0.011,0.00,0.000,2.3,4.2,0.8,165,26,2.6,4.7,0.9,159,32,2.3,4.2,0.8,165,26,0,29.71,,,,,,,,,,
SCHU,2015-09-09 20:55:00 EDT,43.11700,-73.57829,103,72.5,73.0,72.5,88.6,68.9,0.000,0.011,0.00,0.000,1.7,2.6,0.4,133,18,2.1,6.7,0.7,131,26,1.7,2.6,0.4,133,18,0,29.71,,,,,,,,,,
SCHU,2015-09-09 21:00:00 EDT,43.11700,-73.57829,103,72.1,72.5,72.1,90.6,69.2,0.000,0.011,0.00,0.000,2.6,3.6,0.5,134,12,2.8,4.3,0.6,129,12,2.6,3.6,0.5,134,12,0,29.71,,,,,,,,,,
SCHU,2015-09-09 21:05:00 EDT,43.11700,-73.57829,103,72.0,72.2,72.0,90.9,69.2,0.000,0.011,0.00,0.000,1.9,3.5,0.7,143,13,2.4,4.3,0.7,139,13,1.9,3.5,0.7,143,13,0,29.72,,,,,,,,,,
SCHU,2015-09-09 21:10:00 EDT,43.11700,-73.57829,103,71.3,71.8,71.3,91.6,68.7,0.000,0.011,0.00,0.000,2.8,3.7,0.5,159,10,3.1,4.5,0.6,154,12,2.8,3.7,0.5,159,10,0,29.72,,,,,,,,,,
SCHU,2015-09-09 21:15:00 EDT,43.11700,-73.57829,103,71.4,71.7,71.4,92.5,69.1,0.000,0.011,0.00,0.000,2.5,4.0,0.5,149,13,2.9,6.9,0.7,145,12,2.5,4.0,0.5,149,13,0,29.72,,,,,,,,,,
SCHU,2015-09-09 21:20:00 EDT,43.11700,-73.57829,103,71.3,71.6,71.3,93.1,69.2,0.000,0.011,0.00,0.000,2.6,4.5,0.7,140,11,3.0,5.1,0.9,136,11,2.6,4.5,0.7,140,11,0,29.73,,,,,,,,,,
SCHU,2015-09-09 21:25:00 EDT,43.11700,-73.57829,103,71.3,71.5,71.3,93.3,69.3,0.000,0.011,0.00,0.000,2.2,3.8,0.7,147,21,2.7,5.1,0.8,145,19,2.2,3.8,0.7,147,21,0,29.72,,,,,,,,,,
SCHU,2015-09-09 21:30:00 EDT,43.11700,-73.57829,103,70.9,71.2,70.9,93.1,68.8,0.000,0.011,0.00,0.000,3.0,5.6,1.2,168,15,3.3,6.7,1.4,165,16,3.0,5.6,1.2,168,15,0,29.72,,,,,,,,,,
SCHU,2015-09-09 21:35:00 EDT,43.11700,-73.57829,103,71.0,71.2,71.0,93.3,69.0,0.000,0.011,0.00,0.000,2.5,5.2,0.9,158,15,2.9,6.5,1.3,153,16,2.5,5.2,0.9,158,15,0,29.73,,,,,,,,,,
SCHU,2015-09-09 21:40:00 EDT,43.11700,-73.57829,103,70.8,71.2,70.8,93.3,68.8,0.000,0.011,0.00,0.000,2.1,4.1,0.8,164,16,2.4,4.5,0.9,157,17,2.1,4.1,0.8,164,16,0,29.73,,,,,,,,,,
SCHU,2015-09-09 21:45:00 EDT,43.11700,-73.57829,103,71.1,71.3,71.1,93.2,69.0,0.000,0.011,0.00,0.000,2.1,4.3,0.9,168,26,2.5,5.4,1.0,165,26,2.1,4.3,0.9,168,26,0,29.73,,,,,,,,,,
SCHU,2015-09-09 21:50:00 EDT,43.11700,-73.57829,103,71.2,71.3,71.2,93.0,69.1,0.000,0.011,0.00,0.000,2.5,4.5,0.7,172,20,2.8,8.1,0.9,169,22,2.5,4.5,0.7,172,20,0,29.73,,,,,,,,,,
SCHU,2015-09-09 21:55:00 EDT,43.11700,-73.57829,103,71.4,71.4,71.4,92.4,69.1,0.000,0.011,0.00,0.000,2.1,4.0,0.8,162,22,2.5,5.1,1.0,156,22,2.1,4.0,0.8,162,22,0,29.74,,,,,,,,,,
SCHU,2015-09-09 22:00:00 EDT,43.11700,-73.57829,103,71.3,71.4,71.3,92.3,68.9,0.000,0.011,0.00,0.000,2.3,6.5,0.9,178,20,2.7,7.6,1.2,177,20,2.3,6.5,0.9,178,20,0,29.74,,,,,,,,,,
SCHU,2015-09-09 22:05:00 EDT,43.11700,-73.57829,103,71.4,71.5,71.4,92.0,68.9,0.000,0.011,0.00,0.000,2.0,5.3,1.2,168,21,2.4,6.3,1.3,161,24,2.0,5.3,1.2,168,21,0,29.74,,,,,,,,,,
SCHU,2015-09-09 22:10:00 EDT,43.11700,-73.57829,103,71.4,71.5,71.4,91.8,68.9,0.000,0.011,0.00,0.000,2.7,4.5,0.8,167,22,3.2,5.4,1.0,162,20,2.7,4.5,0.8,167,22,0,29.74,,,,,,,,,,
SCHU,2015-09-09 22:15:00 EDT,43.11700,-73.57829,103,71.3,71.4,71.3,91.9,68.9,0.000,0.011,0.00,0.000,3.1,5.2,0.8,171,19,3.4,6.7,1.0,168,20,3.1,5.2,0.8,171,19,0,29.74,,,,,,,,,,
SCHU,2015-09-09 22:20:00 EDT,43.11700,-73.57829,103,71.2,71.4,71.2,92.0,68.8,0.000,0.011,0.00,0.000,2.5,4.2,0.8,176,22,2.8,5.4,0.9,172,23,2.5,4.2,0.8,176,22,0,29.74,,,,,,,,,,
SCHU,2015-09-09 22:25:00 EDT,43.11700,-73.57829,103,71.2,71.4,71.2,92.1,68.8,0.000,0.011,0.00,0.000,2.7,4.9,0.9,169,16,3.1,5.6,0.9,167,18,2.7,4.9,0.9,169,16,0,29.74,,,,,,,,,,
SCHU,2015-09-09 22:30:00 EDT,43.11700,-73.57829,103,71.2,71.4,71.2,92.2,68.8,0.000,0.011,0.00,0.000,2.9,6.4,1.0,170,19,3.2,6.7,1.2,167,20,2.9,6.4,1.0,170,19,0,29.74,,,,,,,,,,
SCHU,2015-09-09 22:35:00 EDT,43.11700,-73.57829,103,71.2,71.3,71.2,92.0,68.8,0.000,0.011,0.00,0.000,3.2,6.1,1.2,169,16,3.6,6.5,1.1,167,17,3.2,6.1,1.2,169,16,0,29.74,,,,,,,,,,
SCHU,2015-09-09 22:40:00 EDT,43.11700,-73.57829,103,71.2,71.3,71.2,92.1,68.8,0.000,0.011,0.00,0.000,3.2,5.8,0.8,171,20,3.8,7.6,1.1,171,17,3.2,5.8,0.8,171,20,0,29.74,,,,,,,,,,
SCHU,2015-09-09 22:45:00 EDT,43.11700,-73.57829,103,71.1,71.3,71.1,92.0,68.7,0.000,0.011,0.00,0.000,2.3,5.0,0.7,166,19,2.7,5.1,0.9,163,19,2.3,5.0,0.7,166,19,0,29.75,,,,,,,,,,
SCHU,2015-09-09 22:50:00 EDT,43.11700,-73.57829,103,71.1,71.3,71.1,92.2,68.8,0.000,0.011,0.00,0.000,3.5,6.1,0.9,163,18,4.1,7.2,1.2,161,19,3.5,6.1,0.9,163,18,0,29.75,,,,,,,,,,
SCHU,2015-09-09 22:55:00 EDT,43.11700,-73.57829,103,71.2,71.3,71.2,92.2,68.8,0.000,0.011,0.00,0.000,2.3,6.4,0.9,175,20,2.7,6.7,1.1,169,17,2.3,6.4,0.9,175,20,0,29.75,,,,,,,,,,
SCHU,2015-09-09 23:00:00 EDT,43.11700,-73.57829,103,71.3,71.4,71.3,91.7,68.8,0.000,0.011,0.00,0.000,1.6,3.6,0.8,187,22,1.7,4.0,0.9,181,25,1.6,3.6,0.8,187,22,0,29.75,,,,,,,,,,
SCHU,2015-09-09 23:05:00 EDT,43.11700,-73.57829,103,71.2,71.4,71.2,91.7,68.6,0.000,0.011,0.00,0.000,0.8,1.9,0.6,181,27,1.1,2.5,0.5,166,43,0.8,1.9,0.6,181,27,0,29.75,,,,,,,,,,
SCHU,2015-09-09 23:10:00 EDT,43.11700,-73.57829,103,71.2,71.4,71.2,91.8,68.7,0.000,0.011,0.00,0.000,0.2,1.1,0.3,148,16,0.9,2.7,0.4,125,36,0.2,1.1,0.3,148,16,0,29.75,,,,,,,,,,
SCHU,2015-09-09 23:15:00 EDT,43.11700,-73.57829,103,70.6,71.3,70.6,92.2,68.2,0.000,0.011,0.00,0.000,0.6,1.5,0.5,153,12,1.1,2.0,0.4,146,18,0.6,1.5,0.5,153,12,0,29.75,,,,,,,,,,
SCHU,2015-09-09 23:20:00 EDT,43.11700,-73.57829,103,70.3,71.2,70.3,93.3,68.3,0.000,0.011,0.00,0.000,1.0,1.5,0.3,150,12,1.4,2.0,0.3,137,15,1.0,1.5,0.3,150,12,0,29.75,,,,,,,,,,
SCHU,2015-09-09 23:25:00 EDT,43.11700,-73.57829,103,70.9,71.2,70.9,92.9,68.7,0.000,0.011,0.00,0.000,1.0,1.6,0.4,120,13,1.4,2.5,0.4,115,16,1.0,1.6,0.4,120,13,0,29.75,,,,,,,,,,
SCHU,2015-09-09 23:30:00 EDT,43.11700,-73.57829,103,70.7,71.1,70.7,92.4,68.4,0.000,0.011,0.00,0.000,1.5,3.2,0.6,144,14,1.8,3.4,0.6,139,12,1.5,3.2,0.6,144,14,0,29.76,,,,,,,,,,
SCHU,2015-09-09 23:35:00 EDT,43.11700,-73.57829,103,70.8,71.0,70.8,93.2,68.8,0.000,0.011,0.00,0.000,1.4,3.0,0.9,152,13,1.9,4.0,0.8,144,18,1.4,3.0,0.9,152,13,0,29.76,,,,,,,,,,
SCHU,2015-09-09 23:40:00 EDT,43.11700,-73.57829,103,70.7,71.0,70.7,93.1,68.6,0.000,0.011,0.00,0.000,1.7,3.7,0.7,164,17,2.1,5.4,0.8,157,22,1.7,3.7,0.7,164,17,0,29.76,,,,,,,,,,
SCHU,2015-09-09 23:45:00 EDT,43.11700,-73.57829,103,70.5,70.9,70.5,93.8,68.7,0.000,0.011,0.00,0.000,0.8,1.7,0.6,145,21,1.3,2.5,0.5,133,25,0.8,1.7,0.6,145,21,0,29.76,,,,,,,,,,
SCHU,2015-09-09 23:50:00 EDT,43.11700,-73.57829,103,70.4,70.7,70.4,94.3,68.7,0.000,0.011,0.00,0.000,0.9,2.2,0.7,144,13,1.4,2.7,0.6,137,22,0.9,2.2,0.7,144,13,0,29.76,,,,,,,,,,
SCHU,2015-09-09 23:55:00 EDT,43.11700,-73.57829,103,69.9,70.6,69.9,95.0,68.4,0.000,0.011,0.00,0.000,0.7,2.0,0.6,147,12,1.3,2.7,0.5,132,14,0.7,2.0,0.6,147,12,0,29.76,,,,,,,,,,
WHIT,2015-09-09 00:00:00 EDT,43.48507,-73.42307,120,69.1,70.6,69.1,97.4,68.3,,,,,0.0,0.0,0.0,0,0,1.0,1.6,0.4,181,29,0.0,0.0,0.0,0,0,0,29.76,,,,,,,,,,
WHIT,2015-09-09 00:05:00 EDT,43.48507,-73.42307,120,69.6,70.8,69.6,98.2,69.0,,,,,0.0,0.0,0.0,0,0,0.7,1.6,0.3,223,30,0.0,0.0,0.0,0,0,0,29.76,,,,,,,,,,
WHIT,2015-09-09 00:10:00 EDT,43.48507,-73.42307,120,69.4,70.7,69.4,98.2,68.9,,,,,0.0,0.0,0.0,0,0,0.6,0.9,0.2,277,15,0.0,0.0,0.0,0,0,0,29.76,,,,,,,,,,
WHIT,2015-09-09 00:15:00 EDT,43.48507,-73.42307,120,68.7,70.7,68.7,98.1,68.2,,,,,0.0,0.0,0.0,0,0,0.5,1.1,0.3,349,36,0.0,0.0,0.0,0,0,0,29.76,,,,,,,,,,
WHIT,2015-09-09 00:20:00 EDT,43.48507,-73.42307,120,68.7,70.6,68.7,98.1,68.1,,,,,0.0,0.0,0.0,0,0,0.6,1.1,0.2,66,50,0.0,0.0,0.0,0,0,0,29.76,,,,,,,,,,
WHIT,2015-09-09 00:25:00 EDT,43.48507,-73.42307,120,68.3,70.5,68.3,98.0,67.7,,,,,0.1,0.5,0.2,75,0,1.2,1.6,0.4,126,13,0.1,0.5,0.2,75,0,0,29.76,,,,,,,,,,
WHIT,2015-09-09 00:30:00 EDT,43.48507,-73.42307,120,68.0,69.9,68.0,97.8,67.4,,,,,0.0,0.4,0.1,75,0,0.9,1.8,0.3,104,23,0.0,0.4,0.1,75,0,0,29.76,,,,,,,,,,
