station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
SCHU,2015-08-18 16:15:00 EDT,43.11700,-73.57829,103,89.9,89.5,92.7,45.8,66.3,0.000,0.000,0.00,0.000,1.2,4.5,1.1,171,28,1.7,5.1,1.0,161,33,1.2,4.5,1.1,171,28,577,29.82,,,,,,,,,,
SCHU,2015-08-18 16:20:00 EDT,43.11700,-73.57829,103,89.6,89.4,92.9,47.8,67.2,0.000,0.000,0.00,0.000,2.3,4.1,0.8,157,16,2.9,5.6,0.8,155,18,2.3,4.1,0.8,157,16,554,29.82,,,,,,,,,,
SCHU,2015-08-18 16:25:00 EDT,43.11700,-73.57829,103,89.6,89.2,92.4,46.3,66.3,0.000,0.000,0.00,0.000,2.7,6.9,1.4,206,33,3.0,7.2,1.4,204,34,2.7,6.9,1.4,206,33,533,29.82,,,,,,,,,,
SCHU,2015-08-18 16:30:00 EDT,43.11700,-73.57829,103,89.5,89.2,92.4,46.8,66.5,0.000,0.000,0.00,0.000,1.5,4.8,1.0,190,36,2.0,7.2,1.1,184,44,1.5,4.8,1.0,190,36,507,29.82,,,,,,,,,,
SCHU,2015-08-18 16:35:00 EDT,43.11700,-73.57829,103,89.6,89.2,92.0,45.4,65.7,0.000,0.000,0.00,0.000,2.7,5.8,1.4,204,37,3.3,6.5,1.5,204,42,2.7,5.8,1.4,204,37,518,29.82,,,,,,,,,,
SCHU,2015-08-18 16:40:00 EDT,43.11700,-73.57829,103,89.9,89.3,92.6,45.4,66.0,0.000,0.000,0.00,0.000,1.2,3.2,0.8,176,31,1.9,3.8,0.8,173,40,1.2,3.2,0.8,176,31,477,29.82,,,,,,,,,,
SCHU,2015-08-18 16:45:00 EDT,43.11700,-73.57829,103,89.4,89.1,92.8,48.3,67.3,0.000,0.000,0.00,0.000,1.9,5.3,1.3,149,20,2.3,6.0,1.3,146,22,1.9,5.3,1.3,149,20,442,29.82,,,,,,,,,,
SCHU,2015-08-18 16:50:00 EDT,43.11700,-73.57829,103,89.4,89.2,93.0,48.9,67.7,0.000,0.000,0.00,0.000,2.3,4.3,1.1,161,22,2.9,6.3,1.2,159,22,2.3,4.3,1.1,161,22,440,29.81,,,,,,,,,,
SCHU,2015-08-18 16:55:00 EDT,43.11700,-73.57829,103,89.3,89.1,92.0,46.8,66.3,0.000,0.000,0.00,0.000,3.3,5.6,1.2,182,28,3.9,7.4,1.3,183,30,3.3,5.6,1.2,182,28,434,29.81,,,,,,,,,,
SCHU,2015-08-18 17:00:00 EDT,43.11700,-73.57829,103,89.3,89.0,92.5,47.8,66.9,0.000,0.000,0.00,0.000,2.5,5.5,1.4,197,28,3.1,6.7,1.6,198,32,2.5,5.5,1.4,197,28,399,29.81,,,,,,,,,,
SCHU,2015-08-18 17:05:00 EDT,43.11700,-73.57829,103,89.0,88.9,92.5,49.2,67.5,0.000,0.000,0.00,0.000,1.8,3.4,0.9,174,23,2.2,4.9,1.0,171,36,1.8,3.4,0.9,174,23,380,29.81,,,,,,,,,,
SCHU,2015-08-18 17:10:00 EDT,43.11700,-73.57829,103,88.9,88.9,92.8,50.7,68.2,0.000,0.000,0.00,0.000,2.4,5.4,1.3,169,21,2.8,6.3,1.2,163,24,2.4,5.4,1.3,169,21,325,29.81,,,,,,,,,,
SCHU,2015-08-18 17:15:00 EDT,43.11700,-73.57829,103,88.2,88.6,93.0,53.9,69.4,0.000,0.000,0.00,0.000,2.8,5.9,1.1,156,15,3.2,6.7,1.2,152,15,2.8,5.9,1.1,156,15,287,29.80,,,,,,,,,,
SCHU,2015-08-18 17:20:00 EDT,43.11700,-73.57829,103,87.8,88.0,92.7,55.3,69.8,0.000,0.000,0.00,0.000,1.5,3.4,0.6,174,20,2.0,4.3,0.8,172,22,1.5,3.4,0.6,174,20,273,29.80,,,,,,,,,,
SCHU,2015-08-18 17:25:00 EDT,43.11700,-73.57829,103,87.3,87.7,92.8,58.0,70.7,0.000,0.000,0.00,0.000,0.6,2.8,0.8,181,13,1.1,3.8,0.7,160,46,0.6,2.8,0.8,181,13,271,29.80,,,,,,,,,,
SCHU,2015-08-18 17:30:00 EDT,43.11700,-73.57829,103,87.8,87.9,93.7,57.6,71.0,0.000,0.000,0.00,0.000,0.6,1.7,0.5,149,10,1.1,2.2,0.5,151,36,0.6,1.7,0.5,149,10,252,29.80,,,,,,,,,,
SCHU,2015-08-18 17:35:00 EDT,43.11700,-73.57829,103,86.4,87.4,93.1,63.1,72.4,0.000,0.000,0.00,0.000,1.2,2.6,0.7,163,10,1.6,3.1,0.7,158,20,1.2,2.6,0.7,163,10,221,29.80,,,,,,,,,,
SCHU,2015-08-18 17:40:00 EDT,43.11700,-73.57829,103,85.9,87.1,92.5,64.3,72.4,0.000,0.000,0.00,0.000,0.4,1.8,0.5,173,12,1.1,2.0,0.4,162,30,0.4,1.8,0.5,173,12,195,29.80,,,,,,,,,,
SCHU,2015-08-18 17:45:00 EDT,43.11700,-73.57829,103,86.1,87.1,92.9,64.1,72.6,0.000,0.000,0.00,0.000,1.8,3.9,0.8,152,19,2.1,4.0,0.8,150,21,1.8,3.9,0.8,152,19,150,29.80,,,,,,,,,,
SCHU,2015-08-18 17:50:00 EDT,43.11700,-73.57829,103,84.8,86.3,91.2,67.0,72.6,0.000,0.000,0.00,0.000,1.7,2.7,0.4,131,7,2.0,3.4,0.5,130,10,1.7,2.7,0.4,131,7,110,29.80,,,,,,,,,,
SCHU,2015-08-18 17:55:00 EDT,43.11700,-73.57829,103,83.5,85.9,89.5,70.6,72.9,0.000,0.000,0.00,0.000,0.9,1.8,0.3,143,4,1.3,2.2,0.3,138,12,0.9,1.8,0.3,143,4,95,29.80,,,,,,,,,,
SCHU,2015-08-18 18:00:00 EDT,43.11700,-73.57829,103,82.5,85.7,88.0,72.8,72.8,0.000,0.000,0.00,0.000,0.4,1.3,0.4,154,4,0.9,2.0,0.3,137,13,0.4,1.3,0.4,154,4,86,29.80,,,,,,,,,,
SCHU,2015-08-18 18:05:00 EDT,43.11700,-73.57829,103,82.4,85.4,88.4,74.5,73.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,0.9,0.2,136,19,0.0,0.0,0.0,0,0,85,29.79,,,,,,,,,,
SCHU,2015-08-18 18:10:00 EDT,43.11700,-73.57829,103,82.3,83.8,87.9,73.2,72.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,0.9,0.1,200,18,0.0,0.0,0.0,0,0,95,29.79,,,,,,,,,,
SCHU,2015-08-18 18:15:00 EDT,43.11700,-73.57829,103,82.3,83.4,88.4,76.0,73.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.1,0.2,192,12,0.0,0.0,0.0,0,0,93,29.79,,,,,,,,,,
SCHU,2015-08-18 18:20:00 EDT,43.11700,-73.57829,103,82.3,83.1,88.8,77.5,74.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.3,0.3,190,24,0.0,0.0,0.0,0,0,95,29.80,,,,,,,,,,
SCHU,2015-08-18 18:25:00 EDT,43.11700,-73.57829,103,83.2,82.8,90.8,77.1,75.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.1,0.3,84,24,0.0,0.0,0.0,0,0,99,29.80,,,,,,,,,,
SCHU,2015-08-18 18:30:00 EDT,43.11700,-73.57829,103,82.4,82.5,89.5,79.3,75.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,0.7,0.1,355,50,0.0,0.0,0.0,0,0,92,29.80,,,,,,,,,,
SCHU,2015-08-18 18:35:00 EDT,43.11700,-73.57829,103,81.5,82.3,88.0,81.6,75.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.1,0.3,111,24,0.0,0.0,0.0,0,0,88,29.80,,,,,,,,,,
SCHU,2015-08-18 18:40:00 EDT,43.11700,-73.57829,103,81.0,82.5,87.4,84.7,76.0,0.000,0.000,0.00,0.000,0.3,0.9,0.3,156,0,1.0,1.6,0.2,127,13,0.3,0.9,0.3,156,0,82,29.80,,,,,,,,,,
SCHU,2015-08-18 18:45:00 EDT,43.11700,-73.57829,103,80.6,82.5,86.3,84.4,75.5,0.000,0.000,0.00,0.000,1.0,1.2,0.1,156,0,1.3,1.6,0.2,140,6,1.0,1.2,0.1,156,0,76,29.80,,,,,,,,,,
SCHU,2015-08-18 18:50:00 EDT,43.11700,-73.57829,103,80.3,82.5,85.8,85.5,75.6,0.000,0.000,0.00,0.000,0.9,1.2,0.2,156,0,1.2,1.6,0.2,138,8,0.9,1.2,0.2,156,0,66,29.81,,,,,,,,,,
SCHU,2015-08-18 18:55:00 EDT,43.11700,-73.57829,103,80.2,82.3,85.6,86.3,75.7,0.000,0.000,0.00,0.000,0.9,1.5,0.2,156,0,1.4,2.0,0.3,139,11,0.9,1.5,0.2,156,0,52,29.81,,,,,,,,,,
SCHU,2015-08-18 19:00:00 EDT,43.11700,-73.57829,103,79.9,82.0,79.9,87.1,75.7,0.000,0.000,0.00,0.000,1.0,1.4,0.2,156,0,1.3,2.0,0.2,145,10,1.0,1.4,0.2,156,0,43,29.81,,,,,,,,,,
SCHU,2015-08-18 19:05:00 EDT,43.11700,-73.57829,103,80.2,81.7,85.6,86.9,75.9,0.000,0.000,0.00,0.000,1.1,1.5,0.2,156,0,1.5,2.0,0.3,133,5,1.1,1.5,0.2,156,0,37,29.81,,,,,,,,,,
SCHU,2015-08-18 19:10:00 EDT,43.11700,-73.57829,103,79.8,80.9,79.8,86.8,75.5,0.000,0.000,0.00,0.000,1.3,1.8,0.3,156,0,1.6,2.5,0.3,137,4,1.3,1.8,0.3,156,0,31,29.81,,,,,,,,,,
SCHU,2015-08-18 19:15:00 EDT,43.11700,-73.57829,103,79.4,80.6,79.4,87.6,75.4,0.000,0.000,0.00,0.000,1.5,2.6,0.5,170,11,1.9,3.1,0.5,174,13,1.5,2.6,0.5,170,11,26,29.82,,,,,,,,,,
SCHU,2015-08-18 19:20:00 EDT,43.11700,-73.57829,103,80.0,81.2,84.9,84.5,74.9,0.000,0.000,0.00,0.000,4.6,10.2,1.6,161,15,5.1,14.1,2.1,159,13,4.6,10.2,1.6,161,15,22,29.82,,,,,,,,,,
SCHU,2015-08-18 19:25:00 EDT,43.11700,-73.57829,103,82.3,82.8,87.9,74.0,73.2,0.000,0.000,0.00,0.000,4.2,9.6,1.7,174,25,4.7,9.6,1.9,173,22,4.2,9.6,1.7,174,25,18,29.82,,,,,,,,,,
SCHU,2015-08-18 19:30:00 EDT,43.11700,-73.57829,103,82.2,82.5,87.2,71.8,72.2,0.000,0.000,0.00,0.000,5.5,12.8,2.0,171,26,6.2,17.4,2.5,169,25,5.5,12.8,2.0,171,26,13,29.83,,,,,,,,,,
SCHU,2015-08-18 19:35:00 EDT,43.11700,-73.57829,103,82.0,82.4,86.6,70.3,71.4,0.000,0.000,0.00,0.000,5.3,10.0,1.5,162,21,6.0,11.0,1.8,163,19,5.3,10.0,1.5,162,21,9,29.83,,,,,,,,,,
SCHU,2015-08-18 19:40:00 EDT,43.11700,-73.57829,103,81.9,82.3,86.0,68.8,70.6,0.000,0.000,0.00,0.000,3.7,7.5,1.2,175,26,4.2,8.3,1.4,175,23,3.7,7.5,1.2,175,26,6,29.84,,,,,,,,,,
SCHU,2015-08-18 19:45:00 EDT,43.11700,-73.57829,103,81.5,82.0,85.2,68.5,70.1,0.000,0.000,0.00,0.000,4.3,7.4,1.3,168,21,4.7,7.8,1.4,165,19,4.3,7.4,1.3,168,21,4,29.84,,,,,,,,,,
SCHU,2015-08-18 19:50:00 EDT,43.11700,-73.57829,103,81.2,81.7,84.8,68.2,69.8,0.000,0.000,0.00,0.000,3.0,7.5,1.6,162,22,3.5,8.3,1.8,162,23,3.0,7.5,1.6,162,22,2,29.84,,,,,,,,,,
SCHU,2015-08-18 19:55:00 EDT,43.11700,-73.57829,103,81.0,81.4,84.3,68.3,69.6,0.000,0.000,0.00,0.000,1.1,3.6,1.1,168,20,1.7,4.3,1.0,171,37,1.1,3.6,1.1,168,20,1,29.84,,,,,,,,,,
SCHU,2015-08-18 20:00:00 EDT,43.11700,-73.57829,103,80.8,81.4,84.1,68.3,69.4,0.000,0.000,0.00,0.000,2.3,4.8,1.1,171,21,3.0,6.9,1.1,167,24,2.3,4.8,1.1,171,21,1,29.84,,,,,,,,,,
SCHU,2015-08-18 20:05:00 EDT,43.11700,-73.57829,103,79.9,80.8,79.9,70.0,69.2,0.000,0.000,0.00,0.000,2.9,5.2,0.8,160,16,3.3,5.8,1.0,159,16,2.9,5.2,0.8,160,16,1,29.84,,,,,,,,,,
SCHU,2015-08-18 20:10:00 EDT,43.11700,-73.57829,103,79.4,80.4,79.4,71.6,69.4,0.000,0.000,0.00,0.000,2.4,5.8,1.0,163,17,2.8,6.7,1.2,162,18,2.4,5.8,1.0,163,17,0,29.85,,,,,,,,,,
SCHU,2015-08-18 20:15:00 EDT,43.11700,-73.57829,103,79.0,80.3,79.0,72.7,69.5,0.000,0.000,0.00,0.000,1.3,4.1,0.8,207,40,1.7,4.3,0.7,207,46,1.3,4.1,0.8,207,40,0,29.85,,,,,,,,,,
SCHU,2015-08-18 20:20:00 EDT,43.11700,-73.57829,103,77.6,80.1,77.6,75.9,69.4,0.000,0.000,0.00,0.000,0.7,2.0,0.6,259,22,1.2,2.5,0.5,266,40,0.7,2.0,0.6,259,22,0,29.85,,,,,,,,,,
SCHU,2015-08-18 20:25:00 EDT,43.11700,-73.57829,103,77.9,79.9,77.9,77.2,70.2,0.000,0.000,0.00,0.000,0.3,1.3,0.4,152,12,0.9,2.0,0.4,151,26,0.3,1.3,0.4,152,12,0,29.85,,,,,,,,,,
SCHU,2015-08-18 20:30:00 EDT,43.11700,-73.57829,103,76.5,79.4,76.5,80.0,69.9,0.000,0.000,0.00,0.000,1.6,3.2,0.5,166,10,1.9,4.3,0.6,162,12,1.6,3.2,0.5,166,10,0,29.85,,,,,,,,,,
SCHU,2015-08-18 20:35:00 EDT,43.11700,-73.57829,103,77.3,79.2,77.3,80.3,70.7,0.000,0.000,0.00,0.000,0.8,2.6,0.7,147,17,1.2,3.4,0.6,139,26,0.8,2.6,0.7,147,17,0,29.85,,,,,,,,,,
SCHU,2015-08-18 20:40:00 EDT,43.11700,-73.57829,103,76.4,78.7,76.4,81.4,70.3,0.000,0.000,0.00,0.000,1.2,2.1,0.4,142,16,1.5,3.1,0.4,138,19,1.2,2.1,0.4,142,16,0,29.85,,,,,,,,,,
SCHU,2015-08-18 20:45:00 EDT,43.11700,-73.57829,103,76.2,78.4,76.2,81.9,70.3,0.000,0.000,0.00,0.000,0.6,1.5,0.4,139,12,1.1,6.0,0.5,130,13,0.6,1.5,0.4,139,12,0,29.85,,,,,,,,,,
SCHU,2015-08-18 20:50:00 EDT,43.11700,-73.57829,103,75.9,78.2,75.9,82.6,70.2,0.000,0.000,0.00,0.000,0.6,1.3,0.4,122,0,1.3,1.8,0.2,147,17,0.6,1.3,0.4,122,0,0,29.85,,,,,,,,,,
SCHU,2015-08-18 20:55:00 EDT,43.11700,-73.57829,103,76.0,78.1,76.0,82.6,70.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.8,1.3,0.3,227,47,0.0,0.0,0.0,0,0,0,29.85,,,,,,,,,,
SCHU,2015-08-18 21:00:00 EDT,43.11700,-73.57829,103,75.9,77.6,75.9,82.7,70.3,0.000,0.000,0.00,0.000,0.1,0.9,0.2,122,0,0.7,1.6,0.4,164,37,0.1,0.9,0.2,122,0,0,29.86,,,,,,,,,,
SCHU,2015-08-18 21:05:00 EDT,43.11700,-73.57829,103,75.8,77.7,75.8,84.3,70.7,0.000,0.000,0.00,0.000,1.6,1.9,0.2,133,8,1.9,2.5,0.3,136,7,1.6,1.9,0.2,133,8,0,29.86,,,,,,,,,,
SCHU,2015-08-18 21:10:00 EDT,43.11700,-73.57829,103,76.0,77.2,76.0,84.3,70.9,0.000,0.000,0.00,0.000,1.6,2.0,0.2,131,1,1.8,2.2,0.2,132,4,1.6,2.0,0.2,131,1,0,29.86,,,,,,,,,,
SCHU,2015-08-18 21:15:00 EDT,43.11700,-73.57829,103,75.1,76.9,75.1,85.9,70.6,0.000,0.000,0.00,0.000,1.9,2.7,0.3,131,5,2.1,3.1,0.4,132,5,1.9,2.7,0.3,131,5,0,29.86,,,,,,,,,,
SCHU,2015-08-18 21:20:00 EDT,43.11700,-73.57829,103,75.4,76.4,75.4,86.4,71.0,0.000,0.000,0.00,0.000,2.2,2.6,0.2,132,4,2.4,3.1,0.2,133,4,2.2,2.6,0.2,132,4,0,29.85,,,,,,,,,,
SCHU,2015-08-18 21:25:00 EDT,43.11700,-73.57829,103,75.0,76.2,75.0,87.0,70.9,0.000,0.000,0.00,0.000,1.5,2.4,0.3,137,7,1.8,5.1,0.5,134,7,1.5,2.4,0.3,137,7,0,29.85,,,,,,,,,,
SCHU,2015-08-18 21:30:00 EDT,43.11700,-73.57829,103,75.2,76.3,75.2,86.6,70.9,0.000,0.000,0.00,0.000,0.8,1.6,0.4,147,6,1.2,2.2,0.3,139,14,0.8,1.6,0.4,147,6,0,29.86,,,,,,,,,,
SCHU,2015-08-18 21:35:00 EDT,43.11700,-73.57829,103,74.5,76.1,74.5,87.9,70.7,0.000,0.000,0.00,0.000,1.2,3.7,0.6,158,9,1.6,4.0,0.6,157,15,1.2,3.7,0.6,158,9,0,29.86,,,,,,,,,,
SCHU,2015-08-18 21:40:00 EDT,43.11700,-73.57829,103,74.6,76.0,74.6,87.7,70.8,0.000,0.000,0.00,0.000,1.3,2.0,0.4,152,12,1.6,2.9,0.5,151,16,1.3,2.0,0.4,152,12,0,29.86,,,,,,,,,,
SCHU,2015-08-18 21:45:00 EDT,43.11700,-73.57829,103,74.2,75.9,74.2,88.0,70.5,0.000,0.000,0.00,0.000,1.3,2.1,0.3,145,13,1.7,2.7,0.4,140,14,1.3,2.1,0.3,145,13,0,29.86,,,,,,,,,,
SCHU,2015-08-18 21:50:00 EDT,43.11700,-73.57829,103,74.3,75.9,74.3,87.9,70.5,0.000,0.000,0.00,0.000,1.6,2.6,0.3,127,12,1.9,2.9,0.4,125,14,1.6,2.6,0.3,127,12,0,29.86,,,,,,,,,,
SCHU,2015-08-18 21:55:00 EDT,43.11700,-73.57829,103,74.1,75.9,74.1,88.7,70.5,0.000,0.000,0.00,0.000,1.2,2.0,0.3,125,18,1.6,2.7,0.4,121,18,1.2,2.0,0.3,125,18,0,29.86,,,,,,,,,,
SCHU,2015-08-18 22:00:00 EDT,43.11700,-73.57829,103,73.9,76.0,73.9,89.4,70.5,0.000,0.000,0.00,0.000,0.8,1.5,0.3,123,9,1.2,2.5,0.3,120,10,0.8,1.5,0.3,123,9,0,29.86,,,,,,,,,,
SCHU,2015-08-18 22:05:00 EDT,43.11700,-73.57829,103,73.5,75.7,73.5,90.2,70.5,0.000,0.000,0.00,0.000,0.1,0.9,0.2,127,0,0.7,1.1,0.2,151,25,0.1,0.9,0.2,127,0,0,29.86,,,,,,,,,,
SCHU,2015-08-18 22:10:00 EDT,43.11700,-73.57829,103,73.7,75.3,73.7,89.8,70.5,0.000,0.000,0.00,0.000,0.3,1.1,0.4,127,0,0.7,1.6,0.3,135,15,0.3,1.1,0.4,127,0,0,29.86,,,,,,,,,,
SCHU,2015-08-18 22:15:00 EDT,43.11700,-73.57829,103,73.5,75.2,73.5,90.8,70.7,0.000,0.000,0.00,0.000,1.1,1.5,0.3,125,4,1.4,2.2,0.3,125,9,1.1,1.5,0.3,125,4,0,29.86,,,,,,,,,,
SCHU,2015-08-18 22:20:00 EDT,43.11700,-73.57829,103,72.6,74.9,72.6,92.2,70.2,0.000,0.000,0.00,0.000,1.0,1.5,0.2,119,7,1.5,2.0,0.2,116,10,1.0,1.5,0.2,119,7,0,29.86,,,,,,,,,,
SCHU,2015-08-18 22:25:00 EDT,43.11700,-73.57829,103,72.5,74.4,72.5,93.2,70.5,0.000,0.000,0.00,0.000,1.1,1.3,0.3,131,6,1.4,1.8,0.2,130,10,1.1,1.3,0.3,131,6,0,29.86,,,,,,,,,,
SCHU,2015-08-18 22:30:00 EDT,43.11700,-73.57829,103,72.5,74.2,72.5,94.0,70.7,0.000,0.000,0.00,0.000,0.2,0.8,0.3,129,0,1.0,1.3,0.2,177,31,0.2,0.8,0.3,129,0,0,29.86,,,,,,,,,,
SCHU,2015-08-18 22:35:00 EDT,43.11700,-73.57829,103,72.9,74.2,72.9,93.8,71.0,0.000,0.000,0.00,0.000,0.5,1.2,0.4,269,20,1.1,1.6,0.2,264,13,0.5,1.2,0.4,269,20,0,29.86,,,,,,,,,,
SCHU,2015-08-18 22:40:00 EDT,43.11700,-73.57829,103,72.7,74.0,72.7,93.1,70.6,0.000,0.000,0.00,0.000,0.1,0.7,0.2,271,0,0.6,1.1,0.2,236,33,0.1,0.7,0.2,271,0,0,29.86,,,,,,,,,,
SCHU,2015-08-18 22:45:00 EDT,43.11700,-73.57829,103,72.9,73.8,72.9,93.2,70.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.1,0.2,88,12,0.0,0.0,0.0,0,0,0,29.85,,,,,,,,,,
SCHU,2015-08-18 22:50:00 EDT,43.11700,-73.57829,103,72.0,73.8,72.0,93.9,70.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.9,0.2,85,28,0.0,0.0,0.0,0,0,0,29.85,,,,,,,,,,
SCHU,2015-08-18 22:55:00 EDT,43.11700,-73.57829,103,72.0,73.4,72.0,95.2,70.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,4.5,0.4,161,22,0.0,0.0,0.0,0,0,0,29.86,,,,,,,,,,
SCHU,2015-08-18 23:00:00 EDT,43.11700,-73.57829,103,71.8,73.2,71.8,95.3,70.4,0.000,0.000,0.00,0.000,0.3,0.8,0.4,143,0,1.0,1.6,0.2,151,9,0.3,0.8,0.4,143,0,0,29.86,,,,,,,,,,
SCHU,2015-08-18 23:05:00 EDT,43.11700,-73.57829,103,71.5,73.2,71.5,95.6,70.2,0.000,0.000,0.00,0.000,0.0,0.6,0.1,143,0,0.8,1.1,0.1,186,19,0.0,0.6,0.1,143,0,0,29.86,,,,,,,,,,
SCHU,2015-08-18 23:10:00 EDT,43.11700,-73.57829,103,71.7,73.0,71.7,95.7,70.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.9,1.6,0.2,284,20,0.0,0.0,0.0,0,0,0,29.86,,,,,,,,,,
SCHU,2015-08-18 23:15:00 EDT,43.11700,-73.57829,103,71.7,72.7,71.7,95.4,70.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.9,1.1,0.1,211,36,0.0,0.0,0.0,0,0,0,29.86,,,,,,,,,,
SCHU,2015-08-18 23:20:00 EDT,43.11700,-73.57829,103,71.3,72.4,71.3,96.0,70.1,0.000,0.000,0.00,0.000,0.8,1.4,0.4,143,0,1.3,1.8,0.3,146,10,0.8,1.4,0.4,143,0,0,29.86,,,,,,,,,,
SCHU,2015-08-18 23:25:00 EDT,43.11700,-73.57829,103,71.1,72.5,71.1,96.3,70.0,0.000,0.000,0.00,0.000,0.7,1.4,0.5,143,0,1.2,1.6,0.4,133,7,0.7,1.4,0.5,143,0,0,29.86,,,,,,,,,,
SCHU,2015-08-18 23:30:00 EDT,43.11700,-73.57829,103,71.1,72.5,71.1,96.1,69.9,0.000,0.000,0.00,0.000,0.0,0.7,0.1,143,0,0.8,1.3,0.2,196,29,0.0,0.7,0.1,143,0,0,29.86,,,,,,,,,,
SCHU,2015-08-18 23:35:00 EDT,43.11700,-73.57829,103,71.5,72.2,71.5,96.6,70.5,0.000,0.000,0.00,0.000,0.4,1.0,0.4,143,0,0.8,1.6,0.4,131,17,0.4,1.0,0.4,143,0,0,29.86,,,,,,,,,,
SCHU,2015-08-18 23:40:00 EDT,43.11700,-73.57829,103,71.0,72.2,71.0,96.3,69.9,0.000,0.000,0.00,0.000,0.4,0.9,0.3,143,0,1.1,1.6,0.2,117,7,0.4,0.9,0.3,143,0,0,29.86,,,,,,,,,,
SCHU,2015-08-18 23:45:00 EDT,43.11700,-73.57829,103,70.4,71.9,70.4,97.1,69.6,0.000,0.000,0.00,0.000,0.4,0.8,0.3,143,0,0.9,1.3,0.2,146,24,0.4,0.8,0.3,143,0,0,29.86,,,,,,,,,,
SCHU,2015-08-18 23:50:00 EDT,43.11700,-73.57829,103,71.0,71.8,71.0,97.7,70.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.1,0.3,204,36,0.0,0.0,0.0,0,0,0,29.86,,,,,,,,,,
SCHU,2015-08-18 23:55:00 EDT,43.11700,-73.57829,103,71.2,71.8,71.2,97.8,70.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.8,1.1,0.1,124,17,0.0,0.0,0.0,0,0,0,29.87,,,,,,,,,,
