station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
WHIT,2015-09-18 00:30:00 EDT,43.48507,-73.42307,120,58.5,60.0,58.5,98.6,58.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.1,0.3,172,30,0.0,0.0,0.0,0,0,0,29.90,,,,,,,,,,
WHIT,2015-09-18 00:35:00 EDT,43.48507,-73.42307,120,57.9,59.9,57.9,98.7,57.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,0.9,0.2,347,28,0.0,0.0,0.0,0,0,0,29.90,,,,,,,,,,
WHIT,2015-09-18 00:40:00 EDT,43.48507,-73.42307,120,57.7,59.8,57.7,98.6,57.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,0.9,0.2,126,49,0.0,0.0,0.0,0,0,0,29.90,,,,,,,,,,
WHIT,2015-09-18 00:45:00 EDT,43.48507,-73.42307,120,57.9,59.7,57.9,98.8,57.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.9,0.3,319,49,0.0,0.0,0.0,0,0,0,29.90,,,,,,,,,,
WHIT,2015-09-18 00:50:00 EDT,43.48507,-73.42307,120,57.6,59.7,57.6,98.8,57.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,0.9,0.2,355,14,0.0,0.0,0.0,0,0,0,29.90,,,,,,,,,,
WHIT,2015-09-18 00:55:00 EDT,43.48507,-73.42307,120,57.4,59.6,57.4,98.7,57.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,0.9,0.2,358,9,0.0,0.0,0.0,0,0,0,29.90,,,,,,,,,,
WHIT,2015-09-18 01:00:00 EDT,43.48507,-73.42307,120,57.3,59.4,57.3,98.7,57.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,0.9,0.1,66,26,0.0,0.0,0.0,0,0,0,29.90,,,,,,,,,,
WHIT,2015-09-18 01:05:00 EDT,43.48507,-73.42307,120,57.1,59.2,57.1,98.7,56.7,0.000,0.000,0.00,0.000,0.4,1.1,0.4,93,0,1.1,1.6,0.3,113,11,0.4,1.1,0.4,93,0,0,29.90,,,,,,,,,,
WHIT,2015-09-18 01:10:00 EDT,43.48507,-73.42307,120,56.6,59.2,56.6,98.5,56.2,0.000,0.000,0.00,0.000,0.3,0.9,0.3,93,0,1.0,1.6,0.2,119,12,0.3,0.9,0.3,93,0,0,29.90,,,,,,,,,,
WHIT,2015-09-18 01:15:00 EDT,43.48507,-73.42307,120,56.1,59.1,56.1,98.4,55.6,0.000,0.000,0.00,0.000,0.3,0.8,0.3,93,0,1.0,1.3,0.2,85,11,0.3,0.8,0.3,93,0,0,29.90,,,,,,,,,,
WHIT,2015-09-18 01:20:00 EDT,43.48507,-73.42307,120,55.9,58.7,55.9,98.4,55.5,0.000,0.000,0.00,0.000,0.2,0.9,0.3,93,0,0.7,1.3,0.4,90,29,0.2,0.9,0.3,93,0,0,29.90,,,,,,,,,,
WHIT,2015-09-18 01:25:00 EDT,43.48507,-73.42307,120,56.9,58.8,56.9,98.8,56.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,0.9,0.2,205,22,0.0,0.0,0.0,0,0,0,29.90,,,,,,,,,,
WHIT,2015-09-18 01:30:00 EDT,43.48507,-73.42307,120,56.5,58.6,56.5,98.8,56.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.9,0.2,166,36,0.0,0.0,0.0,0,0,0,29.89,,,,,,,,,,
WHIT,2015-09-18 01:35:00 EDT,43.48507,-73.42307,120,57.0,58.7,57.0,98.9,56.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,1.0,1.6,0.5,356,12,0.0,0.0,0.0,0,0,0,29.89,,,,,,,,,,
WHIT,2015-09-18 01:40:00 EDT,43.48507,-73.42307,120,56.4,58.8,56.4,98.8,56.0,0.000,0.000,0.00,0.000,0.0,0.5,0.1,92,0,1.2,1.8,0.2,350,18,0.0,0.5,0.1,92,0,0,29.89,,,,,,,,,,
WHIT,2015-09-18 01:45:00 EDT,43.48507,-73.42307,120,56.5,58.6,56.5,98.8,56.1,0.000,0.000,0.00,0.000,0.2,0.6,0.2,92,0,0.9,1.3,0.2,313,11,0.2,0.6,0.2,92,0,0,29.89,,,,,,,,,,
WHIT,2015-09-18 01:50:00 EDT,43.48507,-73.42307,120,56.9,58.4,56.9,98.9,56.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.9,0.2,59,73,0.0,0.0,0.0,0,0,0,29.89,,,,,,,,,,
WHIT,2015-09-18 01:55:00 EDT,43.48507,-73.42307,120,56.7,57.8,56.7,98.9,56.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,0.9,0.2,221,32,0.0,0.0,0.0,0,0,0,29.89,,,,,,,,,,
WHIT,2015-09-18 02:00:00 EDT,43.48507,-73.42307,120,56.5,57.7,56.5,98.8,56.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.1,0.1,285,20,0.0,0.0,0.0,0,0,0,29.89,,,,,,,,,,
WHIT,2015-09-18 02:05:00 EDT,43.48507,-73.42307,120,56.5,58.1,56.5,98.8,56.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,0.9,0.2,263,20,0.0,0.0,0.0,0,0,0,29.89,,,,,,,,,,
WHIT,2015-09-18 02:10:00 EDT,43.48507,-73.42307,120,56.5,58.1,56.5,99.0,56.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,0.9,0.2,209,15,0.0,0.0,0.0,0,0,0,29.89,,,,,,,,,,
WHIT,2015-09-18 02:15:00 EDT,43.48507,-73.42307,120,55.9,57.8,55.9,98.8,55.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.1,0.2,169,21,0.0,0.0,0.0,0,0,0,29.89,,,,,,,,,,
WHIT,2015-09-18 02:20:00 EDT,43.48507,-73.42307,120,55.0,57.5,55.0,98.6,54.6,0.000,0.000,0.00,0.000,0.4,1.2,0.4,93,0,1.0,1.8,0.4,86,13,0.4,1.2,0.4,93,0,0,29.89,,,,,,,,,,
WHIT,2015-09-18 02:25:00 EDT,43.48507,-73.42307,120,54.9,57.1,54.9,98.8,54.6,0.000,0.000,0.00,0.000,1.1,1.3,0.1,93,0,1.7,2.0,0.2,81,5,1.1,1.3,0.1,93,0,0,29.89,,,,,,,,,,
WHIT,2015-09-18 02:30:00 EDT,43.48507,-73.42307,120,55.0,57.1,55.0,98.7,54.6,0.000,0.000,0.00,0.000,0.4,0.8,0.3,93,0,0.8,1.3,0.3,88,11,0.4,0.8,0.3,93,0,0,29.89,,,,,,,,,,
WHIT,2015-09-18 02:35:00 EDT,43.48507,-73.42307,120,55.2,57.2,55.2,98.8,54.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,0.9,0.2,13,53,0.0,0.0,0.0,0,0,0,29.89,,,,,,,,,,
WHIT,2015-09-18 02:40:00 EDT,43.48507,-73.42307,120,55.5,57.2,55.5,98.9,55.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.3,0.2,0,48,0.0,0.0,0.0,0,0,0,29.90,,,,,,,,,,
WHIT,2015-09-18 02:45:00 EDT,43.48507,-73.42307,120,55.7,57.2,55.7,98.9,55.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.7,0.1,320,16,0.0,0.0,0.0,0,0,0,29.90,,,,,,,,,,
WHIT,2015-09-18 02:50:00 EDT,43.48507,-73.42307,120,55.5,57.1,55.5,99.0,55.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,0.4,0.1,307,40,0.0,0.0,0.0,0,0,0,29.89,,,,,,,,,,
WHIT,2015-09-18 02:55:00 EDT,43.48507,-73.42307,120,55.7,57.1,55.7,99.0,55.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.1,0.2,158,28,0.0,0.0,0.0,0,0,0,29.89,,,,,,,,,,
WHIT,2015-09-18 03:00:00 EDT,43.48507,-73.42307,120,55.3,56.9,55.3,98.9,55.0,0.000,0.000,0.00,0.000,0.1,0.7,0.2,93,0,0.8,1.3,0.2,101,14,0.1,0.7,0.2,93,0,0,29.89,,,,,,,,,,
WHIT,2015-09-18 03:05:00 EDT,43.48507,-73.42307,120,54.4,56.8,54.4,98.7,54.1,0.000,0.000,0.00,0.000,1.0,1.2,0.1,93,0,1.4,1.8,0.1,98,6,1.0,1.2,0.1,93,0,0,29.89,,,,,,,,,,
WHIT,2015-09-18 03:10:00 EDT,43.48507,-73.42307,120,53.9,56.3,53.9,98.7,53.6,0.000,0.000,0.00,0.000,0.2,0.9,0.3,93,0,0.6,1.3,0.3,110,15,0.2,0.9,0.3,93,0,0,29.89,,,,,,,,,,
WHIT,2015-09-18 03:15:00 EDT,43.48507,-73.42307,120,54.0,56.2,54.0,98.7,53.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.1,0.3,157,21,0.0,0.0,0.0,0,0,0,29.89,,,,,,,,,,
WHIT,2015-09-18 03:20:00 EDT,43.48507,-73.42307,120,54.7,56.5,54.7,98.9,54.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,1.5,2.0,0.3,180,13,0.0,0.0,0.0,0,0,0,29.89,,,,,,,,,,
WHIT,2015-09-18 03:25:00 EDT,43.48507,-73.42307,120,54.5,56.9,54.5,99.0,54.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.9,1.8,0.3,216,11,0.0,0.0,0.0,0,0,0,29.89,,,,,,,,,,
WHIT,2015-09-18 03:30:00 EDT,43.48507,-73.42307,120,54.4,57.0,54.4,99.0,54.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,1.2,2.0,0.2,185,18,0.0,0.0,0.0,0,0,0,29.89,,,,,,,,,,
WHIT,2015-09-18 03:35:00 EDT,43.48507,-73.42307,120,54.5,56.7,54.5,99.0,54.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,1.5,2.2,0.3,183,8,0.0,0.0,0.0,0,0,0,29.89,,,,,,,,,,
WHIT,2015-09-18 03:40:00 EDT,43.48507,-73.42307,120,54.2,56.0,54.2,98.9,53.9,0.000,0.000,0.00,0.000,0.1,0.9,0.3,93,0,1.7,2.9,0.4,158,8,0.1,0.9,0.3,93,0,0,29.89,,,,,,,,,,
WHIT,2015-09-18 03:45:00 EDT,43.48507,-73.42307,120,53.4,55.7,53.4,98.7,53.0,0.000,0.000,0.00,0.000,0.9,2.6,0.6,123,34,2.2,3.6,0.4,152,11,0.9,2.6,0.6,123,34,0,29.89,,,,,,,,,,
WHIT,2015-09-18 03:50:00 EDT,43.48507,-73.42307,120,53.2,55.8,53.2,98.8,52.9,0.000,0.000,0.00,0.000,2.5,3.2,0.5,175,9,2.9,3.8,0.6,182,11,2.5,3.2,0.5,175,9,0,29.89,,,,,,,,,,
WHIT,2015-09-18 03:55:00 EDT,43.48507,-73.42307,120,53.4,55.9,53.4,98.8,53.1,0.000,0.000,0.00,0.000,1.4,2.4,0.6,239,22,1.7,2.9,0.6,246,25,1.4,2.4,0.6,239,22,0,29.89,,,,,,,,,,
WHIT,2015-09-18 04:00:00 EDT,43.48507,-73.42307,120,53.4,56.1,53.4,99.0,53.1,0.000,0.000,0.00,0.000,0.2,1.2,0.3,172,54,0.7,1.8,0.4,178,68,0.2,1.2,0.3,172,54,0,29.89,,,,,,,,,,
WHIT,2015-09-18 04:05:00 EDT,43.48507,-73.42307,120,53.6,55.5,53.6,99.0,53.3,0.000,0.000,0.00,0.000,1.0,1.7,0.4,129,17,1.4,2.5,0.3,128,19,1.0,1.7,0.4,129,17,0,29.89,,,,,,,,,,
WHIT,2015-09-18 04:10:00 EDT,43.48507,-73.42307,120,53.1,55.3,53.1,98.8,52.7,0.000,0.000,0.00,0.000,1.5,2.4,0.6,182,26,1.9,2.9,0.6,184,29,1.5,2.4,0.6,182,26,0,29.89,,,,,,,,,,
WHIT,2015-09-18 04:15:00 EDT,43.48507,-73.42307,120,53.4,56.2,53.4,98.9,53.1,0.000,0.000,0.00,0.000,1.0,2.2,0.7,220,6,1.3,2.7,0.7,232,26,1.0,2.2,0.7,220,6,0,29.89,,,,,,,,,,
WHIT,2015-09-18 04:20:00 EDT,43.48507,-73.42307,120,53.2,55.7,53.2,99.1,53.0,0.000,0.000,0.00,0.000,0.9,1.8,0.7,146,11,1.4,2.5,0.5,142,18,0.9,1.8,0.7,146,11,0,29.89,,,,,,,,,,
WHIT,2015-09-18 04:25:00 EDT,43.48507,-73.42307,120,53.2,55.1,53.2,99.0,52.9,0.000,0.000,0.00,0.000,1.4,2.3,0.3,153,10,1.8,2.9,0.4,147,11,1.4,2.3,0.3,153,10,0,29.89,,,,,,,,,,
WHIT,2015-09-18 04:30:00 EDT,43.48507,-73.42307,120,52.7,55.1,52.7,98.8,52.3,0.000,0.000,0.00,0.000,1.4,3.0,0.8,150,9,1.8,3.4,0.8,145,21,1.4,3.0,0.8,150,9,0,29.89,,,,,,,,,,
WHIT,2015-09-18 04:35:00 EDT,43.48507,-73.42307,120,53.0,55.5,53.0,98.9,52.7,0.000,0.000,0.00,0.000,0.4,1.5,0.4,157,10,1.1,2.0,0.4,146,25,0.4,1.5,0.4,157,10,0,29.89,,,,,,,,,,
WHIT,2015-09-18 04:40:00 EDT,43.48507,-73.42307,120,53.0,55.5,53.0,99.0,52.7,0.000,0.000,0.00,0.000,0.8,1.8,0.4,163,6,1.3,2.7,0.4,160,10,0.8,1.8,0.4,163,6,0,29.89,,,,,,,,,,
WHIT,2015-09-18 04:45:00 EDT,43.48507,-73.42307,120,53.1,54.8,53.1,99.0,52.8,0.000,0.000,0.00,0.000,1.4,2.1,0.3,166,8,1.7,2.5,0.4,171,13,1.4,2.1,0.3,166,8,0,29.89,,,,,,,,,,
WHIT,2015-09-18 04:50:00 EDT,43.48507,-73.42307,120,53.5,55.4,53.5,99.1,53.2,0.000,0.000,0.00,0.000,0.9,2.4,0.8,200,16,1.4,2.9,0.8,216,37,0.9,2.4,0.8,200,16,0,29.89,,,,,,,,,,
WHIT,2015-09-18 04:55:00 EDT,43.48507,-73.42307,120,53.4,55.1,53.4,99.1,53.1,0.000,0.000,0.00,0.000,0.2,1.2,0.3,165,55,0.7,1.8,0.3,75,65,0.2,1.2,0.3,165,55,0,29.89,,,,,,,,,,
WHIT,2015-09-18 05:00:00 EDT,43.48507,-73.42307,120,53.2,55.5,53.2,99.0,52.9,0.000,0.000,0.00,0.000,0.9,2.3,0.6,130,25,1.4,2.7,0.6,133,29,0.9,2.3,0.6,130,25,0,29.89,,,,,,,,,,
WHIT,2015-09-18 05:05:00 EDT,43.48507,-73.42307,120,52.4,54.7,52.4,98.8,52.1,0.000,0.000,0.00,0.000,0.8,1.3,0.3,124,9,1.2,1.8,0.3,126,9,0.8,1.3,0.3,124,9,0,29.89,,,,,,,,,,
WHIT,2015-09-18 05:10:00 EDT,43.48507,-73.42307,120,52.6,54.8,52.6,98.9,52.3,0.000,0.000,0.00,0.000,0.5,0.9,0.2,121,0,0.9,1.6,0.2,122,11,0.5,0.9,0.2,121,0,0,29.89,,,,,,,,,,
WHIT,2015-09-18 05:15:00 EDT,43.48507,-73.42307,120,52.7,55.4,52.7,99.0,52.5,0.000,0.000,0.00,0.000,0.2,0.7,0.2,121,0,0.8,1.3,0.3,108,20,0.2,0.7,0.2,121,0,0,29.89,,,,,,,,,,
WHIT,2015-09-18 05:20:00 EDT,43.48507,-73.42307,120,52.8,54.9,52.8,99.1,52.5,0.000,0.000,0.00,0.000,0.2,0.7,0.2,121,0,0.7,1.3,0.3,133,22,0.2,0.7,0.2,121,0,0,29.89,,,,,,,,,,
WHIT,2015-09-18 05:25:00 EDT,43.48507,-73.42307,120,52.9,54.8,52.9,99.0,52.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.1,0.2,43,30,0.0,0.0,0.0,0,0,0,29.89,,,,,,,,,,
WHIT,2015-09-18 05:30:00 EDT,43.48507,-73.42307,120,53.0,55.3,53.0,99.1,52.7,0.000,0.000,0.00,0.000,0.2,1.2,0.4,159,9,0.9,1.8,0.5,162,23,0.2,1.2,0.4,159,9,0,29.89,,,,,,,,,,
WHIT,2015-09-18 05:35:00 EDT,43.48507,-73.42307,120,53.4,55.0,53.4,99.2,53.2,0.000,0.000,0.00,0.000,1.1,1.8,0.3,152,14,1.5,2.5,0.4,149,20,1.1,1.8,0.3,152,14,0,29.89,,,,,,,,,,
WHIT,2015-09-18 05:40:00 EDT,43.48507,-73.42307,120,52.7,54.7,52.7,99.0,52.4,0.000,0.000,0.00,0.000,0.0,0.4,0.1,125,0,0.7,1.1,0.2,70,19,0.0,0.4,0.1,125,0,0,29.90,,,,,,,,,,
WHIT,2015-09-18 05:45:00 EDT,43.48507,-73.42307,120,53.0,55.2,53.0,99.0,52.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,0.9,0.2,105,21,0.0,0.0,0.0,0,0,0,29.90,,,,,,,,,,
WHIT,2015-09-18 05:50:00 EDT,43.48507,-73.42307,120,52.9,55.5,52.9,99.2,52.7,0.000,0.000,0.00,0.000,0.4,1.1,0.4,118,7,1.0,1.8,0.4,102,14,0.4,1.1,0.4,118,7,0,29.90,,,,,,,,,,
WHIT,2015-09-18 05:55:00 EDT,43.48507,-73.42307,120,53.0,55.6,53.0,99.1,52.8,0.000,0.000,0.00,0.000,1.3,1.7,0.2,119,11,1.6,2.2,0.3,123,13,1.3,1.7,0.2,119,11,0,29.90,,,,,,,,,,
WHIT,2015-09-18 06:00:00 EDT,43.48507,-73.42307,120,53.0,55.4,53.0,99.1,52.8,0.000,0.000,0.00,0.000,1.1,1.5,0.2,141,7,1.5,2.0,0.2,140,11,1.1,1.5,0.2,141,7,0,29.90,,,,,,,,,,
WHIT,2015-09-18 06:05:00 EDT,43.48507,-73.42307,120,53.0,55.3,53.0,99.1,52.8,0.000,0.000,0.00,0.000,1.4,1.9,0.2,134,10,1.7,2.2,0.3,135,11,1.4,1.9,0.2,134,10,0,29.90,,,,,,,,,,
WHIT,2015-09-18 06:10:00 EDT,43.48507,-73.42307,120,53.3,55.4,53.3,99.1,53.1,0.000,0.000,0.00,0.000,1.7,2.4,0.3,121,6,1.9,2.7,0.3,126,6,1.7,2.4,0.3,121,6,0,29.90,,,,,,,,,,
WHIT,2015-09-18 06:15:00 EDT,43.48507,-73.42307,120,53.0,55.6,53.0,99.1,52.8,0.000,0.000,0.00,0.000,2.2,2.8,0.2,133,6,2.4,3.4,0.3,135,5,2.2,2.8,0.2,133,6,0,29.90,,,,,,,,,,
WHIT,2015-09-18 06:20:00 EDT,43.48507,-73.42307,120,52.6,55.8,52.6,99.1,52.3,0.000,0.000,0.00,0.000,1.6,2.4,0.3,143,9,2.0,2.9,0.3,143,11,1.6,2.4,0.3,143,9,0,29.90,,,,,,,,,,
WHIT,2015-09-18 06:25:00 EDT,43.48507,-73.42307,120,53.0,55.8,53.0,99.1,52.8,0.000,0.000,0.00,0.000,1.8,2.6,0.2,160,9,2.2,3.4,0.3,164,13,1.8,2.6,0.2,160,9,1,29.90,,,,,,,,,,
WHIT,2015-09-18 06:30:00 EDT,43.48507,-73.42307,120,53.5,56.0,53.5,99.2,53.3,0.000,0.000,0.00,0.000,2.2,3.3,0.4,174,11,2.6,3.8,0.4,178,11,2.2,3.3,0.4,174,11,2,29.90,,,,,,,,,,
WHIT,2015-09-18 06:35:00 EDT,43.48507,-73.42307,120,53.6,55.9,53.6,99.3,53.4,0.000,0.000,0.00,0.000,2.7,3.5,0.3,169,8,3.2,4.5,0.4,174,8,2.7,3.5,0.3,169,8,3,29.90,,,,,,,,,,
WHIT,2015-09-18 06:40:00 EDT,43.48507,-73.42307,120,53.4,55.9,53.4,99.1,53.2,0.000,0.000,0.00,0.000,2.4,3.4,0.4,178,7,2.9,3.8,0.4,183,8,2.4,3.4,0.4,178,7,5,29.90,,,,,,,,,,
WHIT,2015-09-18 06:45:00 EDT,43.48507,-73.42307,120,53.9,56.2,53.9,99.2,53.7,0.000,0.000,0.00,0.000,3.3,4.1,0.3,180,4,3.8,4.7,0.4,184,5,3.3,4.1,0.3,180,4,8,29.90,,,,,,,,,,
WHIT,2015-09-18 06:50:00 EDT,43.48507,-73.42307,120,54.0,56.0,54.0,99.2,53.8,0.000,0.000,0.00,0.000,3.2,4.2,0.4,176,7,3.6,4.9,0.5,181,8,3.2,4.2,0.4,176,7,11,29.91,,,,,,,,,,
WHIT,2015-09-18 06:55:00 EDT,43.48507,-73.42307,120,53.6,56.0,53.6,99.1,53.4,0.000,0.000,0.00,0.000,2.7,3.8,0.4,173,10,3.1,4.5,0.5,179,11,2.7,3.8,0.4,173,10,13,29.91,,,,,,,,,,
WHIT,2015-09-18 07:00:00 EDT,43.48507,-73.42307,120,54.0,56.3,54.0,99.2,53.7,0.000,0.000,0.00,0.000,3.1,4.0,0.4,163,10,3.6,4.9,0.6,168,11,3.1,4.0,0.4,163,10,20,29.91,,,,,,,,,,
WHIT,2015-09-18 07:05:00 EDT,43.48507,-73.42307,120,53.3,55.7,53.3,98.9,53.0,0.000,0.000,0.00,0.000,2.3,3.4,0.4,159,12,2.6,4.3,0.5,163,14,2.3,3.4,0.4,159,12,33,29.90,,,,,,,,,,
WHIT,2015-09-18 07:10:00 EDT,43.48507,-73.42307,120,53.0,55.1,53.0,98.9,52.7,0.000,0.000,0.00,0.000,1.3,1.9,0.2,164,14,1.8,2.9,0.4,167,18,1.3,1.9,0.2,164,14,44,29.90,,,,,,,,,,
WHIT,2015-09-18 07:15:00 EDT,43.48507,-73.42307,120,53.6,55.6,53.6,98.9,53.3,0.000,0.000,0.00,0.000,2.9,4.5,1.0,181,11,3.3,5.6,1.1,185,12,2.9,4.5,1.0,181,11,59,29.91,,,,,,,,,,
WHIT,2015-09-18 07:20:00 EDT,43.48507,-73.42307,120,54.2,56.0,54.2,98.8,53.9,0.000,0.000,0.00,0.000,3.9,5.1,0.6,175,10,4.5,5.8,0.6,178,10,3.9,5.1,0.6,175,10,74,29.91,,,,,,,,,,
WHIT,2015-09-18 07:25:00 EDT,43.48507,-73.42307,120,54.2,55.6,54.2,98.6,53.8,0.000,0.000,0.00,0.000,2.6,3.7,0.4,165,8,3.1,4.3,0.5,168,9,2.6,3.7,0.4,165,8,90,29.91,,,,,,,,,,
WHIT,2015-09-18 07:30:00 EDT,43.48507,-73.42307,120,54.7,56.0,54.7,98.6,54.3,0.000,0.000,0.00,0.000,3.2,4.9,0.7,178,10,3.7,5.4,0.8,182,11,3.2,4.9,0.7,178,10,69,29.91,,,,,,,,,,
WHIT,2015-09-18 07:35:00 EDT,43.48507,-73.42307,120,56.5,56.9,56.5,98.9,56.2,0.000,0.000,0.00,0.000,3.7,5.1,0.7,191,7,4.1,5.6,0.8,195,8,3.7,5.1,0.7,191,7,69,29.91,,,,,,,,,,
WHIT,2015-09-18 07:40:00 EDT,43.48507,-73.42307,120,57.4,57.2,57.4,98.8,57.1,0.000,0.000,0.00,0.000,3.8,5.7,0.7,194,7,4.3,6.3,0.7,198,7,3.8,5.7,0.7,194,7,65,29.91,,,,,,,,,,
WHIT,2015-09-18 07:45:00 EDT,43.48507,-73.42307,120,57.7,57.5,57.7,98.5,57.3,0.000,0.000,0.00,0.000,3.8,5.3,0.5,202,6,4.0,5.6,0.6,207,7,3.8,5.3,0.5,202,6,142,29.91,,,,,,,,,,
WHIT,2015-09-18 07:50:00 EDT,43.48507,-73.42307,120,58.2,57.9,58.2,98.4,57.8,0.000,0.000,0.00,0.000,3.8,5.2,0.7,204,7,4.0,5.8,0.8,209,7,3.8,5.2,0.7,204,7,175,29.92,,,,,,,,,,
WHIT,2015-09-18 07:55:00 EDT,43.48507,-73.42307,120,58.5,58.2,58.5,97.9,57.9,0.000,0.000,0.00,0.000,4.3,5.2,0.4,196,5,4.6,5.6,0.5,199,6,4.3,5.2,0.4,196,5,192,29.92,,,,,,,,,,
WHIT,2015-09-18 08:00:00 EDT,43.48507,-73.42307,120,58.9,58.5,58.9,97.2,58.1,0.000,0.000,0.00,0.000,3.4,4.4,0.5,190,9,4.0,5.4,0.6,195,9,3.4,4.4,0.5,190,9,208,29.92,,,,,,,,,,
WHIT,2015-09-18 08:05:00 EDT,43.48507,-73.42307,120,59.3,58.9,59.3,96.2,58.3,0.000,0.000,0.00,0.000,4.0,4.7,0.4,179,4,4.4,5.6,0.6,182,4,4.0,4.7,0.4,179,4,222,29.92,,,,,,,,,,
WHIT,2015-09-18 08:10:00 EDT,43.48507,-73.42307,120,59.9,59.4,59.9,95.5,58.6,0.000,0.000,0.00,0.000,3.8,5.6,0.6,174,6,4.2,5.8,0.7,177,7,3.8,5.6,0.6,174,6,234,29.92,,,,,,,,,,
WHIT,2015-09-18 08:15:00 EDT,43.48507,-73.42307,120,60.3,59.9,60.3,94.3,58.7,0.000,0.000,0.00,0.000,4.1,5.3,0.5,174,6,4.4,6.3,0.7,177,5,4.1,5.3,0.5,174,6,245,29.92,,,,,,,,,,
WHIT,2015-09-18 08:20:00 EDT,43.48507,-73.42307,120,61.0,60.4,61.0,93.7,59.1,0.000,0.000,0.00,0.000,3.8,5.0,0.5,176,8,4.4,6.0,0.6,179,8,3.8,5.0,0.5,176,8,261,29.92,,,,,,,,,,
WHIT,2015-09-18 08:25:00 EDT,43.48507,-73.42307,120,61.5,61.0,61.5,92.8,59.4,0.000,0.000,0.00,0.000,3.8,5.0,0.6,180,9,4.3,5.6,0.6,185,9,3.8,5.0,0.6,180,9,276,29.92,,,,,,,,,,
WHIT,2015-09-18 08:30:00 EDT,43.48507,-73.42307,120,62.0,61.4,62.0,91.1,59.3,0.000,0.000,0.00,0.000,4.0,5.7,0.5,181,7,4.5,6.5,0.6,184,6,4.0,5.7,0.5,181,7,289,29.92,,,,,,,,,,
WHIT,2015-09-18 08:35:00 EDT,43.48507,-73.42307,120,62.4,61.8,62.4,89.7,59.4,0.000,0.000,0.00,0.000,4.5,5.8,0.6,158,12,5.0,6.5,0.7,162,12,4.5,5.8,0.6,158,12,306,29.92,,,,,,,,,,
WHIT,2015-09-18 08:40:00 EDT,43.48507,-73.42307,120,62.9,62.3,62.9,87.8,59.2,0.000,0.000,0.00,0.000,3.7,5.1,0.5,162,11,4.2,6.7,0.7,166,12,3.7,5.1,0.5,162,11,326,29.92,,,,,,,,,,
