station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
WHIT,2015-09-10 00:35:00 EDT,43.48507,-73.42307,120,67.5,67.5,67.5,97.9,66.9,,,,,0.0,0.7,0.1,228,3,0.6,1.3,0.3,246,50,0.0,0.7,0.1,228,3,0,29.74,,,,,,,,,,
WHIT,2015-09-10 00:40:00 EDT,43.48507,-73.42307,120,67.4,67.6,67.4,98.1,66.8,,,,,0.0,0.0,0.0,0,0,0.4,0.9,0.2,226,41,0.0,0.0,0.0,0,0,0,29.74,,,,,,,,,,
WHIT,2015-09-10 00:45:00 EDT,43.48507,-73.42307,120,67.8,68.1,67.8,98.3,67.3,,,,,0.2,1.5,0.5,302,4,0.8,1.6,0.4,292,32,0.2,1.5,0.5,302,4,0,29.74,,,,,,,,,,
WHIT,2015-09-10 00:50:00 EDT,43.48507,-73.42307,120,67.9,68.0,67.9,98.5,67.4,,,,,1.8,2.6,0.5,317,6,1.9,2.5,0.3,328,7,1.8,2.6,0.5,317,6,0,29.74,,,,,,,,,,
WHIT,2015-09-10 00:55:00 EDT,43.48507,-73.42307,120,67.8,67.8,67.8,98.4,67.3,,,,,0.6,1.6,0.5,320,11,1.0,2.0,0.4,321,24,0.6,1.6,0.5,320,11,0,29.74,,,,,,,,,,
WHIT,2015-09-10 01:00:00 EDT,43.48507,-73.42307,120,67.7,67.6,67.7,98.5,67.2,,,,,0.1,0.7,0.1,276,15,0.7,1.8,0.3,324,56,0.1,0.7,0.1,276,15,0,29.74,,,,,,,,,,
WHIT,2015-09-10 01:05:00 EDT,43.48507,-73.42307,120,67.7,67.7,67.7,98.4,67.2,,,,,0.1,0.7,0.2,261,0,0.8,1.3,0.2,70,16,0.1,0.7,0.2,261,0,0,29.74,,,,,,,,,,
WHIT,2015-09-10 01:10:00 EDT,43.48507,-73.42307,120,67.7,67.7,67.7,98.4,67.2,,,,,0.1,0.1,0.0,261,0,0.5,1.6,0.2,2,58,0.1,0.1,0.0,261,0,0,29.74,,,,,,,,,,
WHIT,2015-09-10 01:15:00 EDT,43.48507,-73.42307,120,67.9,67.8,67.9,98.3,67.4,,,,,0.1,0.1,0.0,261,0,0.5,0.9,0.2,208,28,0.1,0.1,0.0,261,0,0,29.74,,,,,,,,,,
WHIT,2015-09-10 01:20:00 EDT,43.48507,-73.42307,120,67.8,67.8,67.8,98.3,67.4,,,,,0.2,0.7,0.2,204,15,0.8,1.1,0.2,201,11,0.2,0.7,0.2,204,15,0,29.74,,,,,,,,,,
WHIT,2015-09-10 01:25:00 EDT,43.48507,-73.42307,120,67.6,67.7,67.6,98.3,67.2,,,,,0.0,0.0,0.0,0,0,0.4,0.9,0.1,140,41,0.0,0.0,0.0,0,0,0,29.74,,,,,,,,,,
WHIT,2015-09-10 01:30:00 EDT,43.48507,-73.42307,120,67.6,67.5,67.6,98.2,67.1,,,,,0.7,1.8,0.7,303,3,1.0,2.0,0.5,318,20,0.7,1.8,0.7,303,3,0,29.74,,,,,,,,,,
WHIT,2015-09-10 01:35:00 EDT,43.48507,-73.42307,120,67.4,67.3,67.4,98.1,66.8,,,,,1.1,2.0,0.4,298,8,1.3,2.2,0.4,309,10,1.1,2.0,0.4,298,8,0,29.74,,,,,,,,,,
WHIT,2015-09-10 01:40:00 EDT,43.48507,-73.42307,120,67.4,67.2,67.4,98.2,66.8,,,,,1.8,2.5,0.3,316,7,1.9,2.7,0.3,324,7,1.8,2.5,0.3,316,7,0,29.74,,,,,,,,,,
WHIT,2015-09-10 01:45:00 EDT,43.48507,-73.42307,120,67.5,67.4,67.5,98.4,67.1,,,,,0.7,1.7,0.5,323,8,1.2,2.2,0.5,333,16,0.7,1.7,0.5,323,8,0,29.74,,,,,,,,,,
WHIT,2015-09-10 01:50:00 EDT,43.48507,-73.42307,120,67.6,67.4,67.6,98.5,67.2,,,,,0.3,1.0,0.3,342,22,0.9,1.6,0.2,8,27,0.3,1.0,0.3,342,22,0,29.74,,,,,,,,,,
WHIT,2015-09-10 01:55:00 EDT,43.48507,-73.42307,120,67.6,67.5,67.6,98.5,67.2,,,,,0.0,0.0,0.0,0,0,0.5,1.1,0.3,12,33,0.0,0.0,0.0,0,0,0,29.74,,,,,,,,,,
WHIT,2015-09-10 02:00:00 EDT,43.48507,-73.42307,120,67.7,67.5,67.7,98.5,67.3,,,,,0.0,0.0,0.0,0,0,0.4,0.9,0.2,360,46,0.0,0.0,0.0,0,0,0,29.74,,,,,,,,,,
WHIT,2015-09-10 02:05:00 EDT,43.48507,-73.42307,120,67.7,67.5,67.7,98.6,67.3,,,,,0.0,0.0,0.0,0,0,0.5,0.9,0.2,54,32,0.0,0.0,0.0,0,0,0,29.74,,,,,,,,,,
WHIT,2015-09-10 02:10:00 EDT,43.48507,-73.42307,120,67.7,67.5,67.7,98.6,67.3,,,,,0.1,0.5,0.2,34,0,0.8,1.3,0.2,30,11,0.1,0.5,0.2,34,0,0,29.74,,,,,,,,,,
WHIT,2015-09-10 02:15:00 EDT,43.48507,-73.42307,120,67.7,67.6,67.7,98.6,67.3,,,,,0.8,1.6,0.5,37,4,1.2,2.0,0.3,40,8,0.8,1.6,0.5,37,4,0,29.74,,,,,,,,,,
WHIT,2015-09-10 02:20:00 EDT,43.48507,-73.42307,120,67.7,67.7,67.7,98.6,67.4,,,,,1.3,1.8,0.2,11,15,1.6,2.2,0.2,14,19,1.3,1.8,0.2,11,15,0,29.74,,,,,,,,,,
WHIT,2015-09-10 02:25:00 EDT,43.48507,-73.42307,120,67.8,67.8,67.8,98.7,67.5,,,,,1.0,1.7,0.3,320,9,1.3,2.0,0.3,320,15,1.0,1.7,0.3,320,9,0,29.74,,,,,,,,,,
WHIT,2015-09-10 02:30:00 EDT,43.48507,-73.42307,120,67.6,67.5,67.6,98.7,67.2,,,,,0.5,1.3,0.4,292,7,1.0,2.0,0.3,314,24,0.5,1.3,0.4,292,7,0,29.74,,,,,,,,,,
WHIT,2015-09-10 02:35:00 EDT,43.48507,-73.42307,120,67.4,67.3,67.4,98.6,67.0,,,,,1.3,2.0,0.5,4,14,1.7,2.7,0.4,11,16,1.3,2.0,0.5,4,14,0,29.74,,,,,,,,,,
WHIT,2015-09-10 02:40:00 EDT,43.48507,-73.42307,120,67.4,67.5,67.4,98.6,67.0,,,,,1.0,2.0,0.6,10,0,1.7,2.5,0.2,42,25,1.0,2.0,0.6,10,0,0,29.74,,,,,,,,,,
WHIT,2015-09-10 02:45:00 EDT,43.48507,-73.42307,120,67.3,67.4,67.3,98.7,66.9,,,,,1.8,2.3,0.4,101,15,2.1,2.7,0.4,107,15,1.8,2.3,0.4,101,15,0,29.74,,,,,,,,,,
WHIT,2015-09-10 02:50:00 EDT,43.48507,-73.42307,120,67.4,67.4,67.4,98.8,67.1,,,,,1.7,2.3,0.3,127,8,1.8,2.5,0.3,130,7,1.7,2.3,0.3,127,8,0,29.74,,,,,,,,,,
WHIT,2015-09-10 02:55:00 EDT,43.48507,-73.42307,120,67.4,67.4,67.4,98.8,67.0,,,,,0.4,1.4,0.5,109,5,1.0,2.2,0.4,100,19,0.4,1.4,0.5,109,5,0,29.74,,,,,,,,,,
WHIT,2015-09-10 03:00:00 EDT,43.48507,-73.42307,120,67.5,67.5,67.5,98.8,67.2,,,,,0.8,2.3,0.9,298,34,1.3,2.5,0.5,314,21,0.8,2.3,0.9,298,34,0,29.74,,,,,,,,,,
WHIT,2015-09-10 03:05:00 EDT,43.48507,-73.42307,120,67.5,67.4,67.5,98.9,67.1,,,,,1.3,2.2,0.5,301,10,1.4,2.5,0.4,314,16,1.3,2.2,0.5,301,10,0,29.74,,,,,,,,,,
WHIT,2015-09-10 03:10:00 EDT,43.48507,-73.42307,120,67.4,67.2,67.4,98.8,67.1,,,,,0.2,0.7,0.2,2,20,0.8,1.8,0.4,41,27,0.2,0.7,0.2,2,20,0,29.74,,,,,,,,,,
WHIT,2015-09-10 03:15:00 EDT,43.48507,-73.42307,120,67.4,67.2,67.4,98.8,67.0,,,,,0.2,1.0,0.3,8,18,1.2,1.8,0.3,354,16,0.2,1.0,0.3,8,18,0,29.74,,,,,,,,,,
WHIT,2015-09-10 03:20:00 EDT,43.48507,-73.42307,120,67.4,67.3,67.4,98.9,67.1,,,,,1.0,1.8,0.3,353,16,1.5,2.2,0.3,2,16,1.0,1.8,0.3,353,16,0,29.73,,,,,,,,,,
WHIT,2015-09-10 03:25:00 EDT,43.48507,-73.42307,120,67.4,67.3,67.4,98.9,67.1,,,,,0.7,1.3,0.3,31,19,1.2,1.8,0.3,44,18,0.7,1.3,0.3,31,19,0,29.73,,,,,,,,,,
WHIT,2015-09-10 03:30:00 EDT,43.48507,-73.42307,120,67.4,67.3,67.4,98.9,67.1,,,,,0.0,0.0,0.0,0,0,0.8,1.3,0.2,105,23,0.0,0.0,0.0,0,0,0,29.73,,,,,,,,,,
WHIT,2015-09-10 03:35:00 EDT,43.48507,-73.42307,120,67.5,67.4,67.5,98.9,67.1,,,,,0.0,0.0,0.0,0,0,0.5,1.1,0.2,307,58,0.0,0.0,0.0,0,0,0,29.74,,,,,,,,,,
WHIT,2015-09-10 03:40:00 EDT,43.48507,-73.42307,120,67.5,67.4,67.5,98.9,67.2,,,,,0.0,0.4,0.1,61,0,0.8,1.1,0.2,273,13,0.0,0.4,0.1,61,0,0,29.74,,,,,,,,,,
WHIT,2015-09-10 03:45:00 EDT,43.48507,-73.42307,120,67.5,67.4,67.5,98.9,67.2,,,,,0.0,0.0,0.0,0,0,0.4,1.1,0.2,306,64,0.0,0.0,0.0,0,0,0,29.74,,,,,,,,,,
WHIT,2015-09-10 03:50:00 EDT,43.48507,-73.42307,120,67.6,67.4,67.6,98.9,67.2,,,,,0.0,0.0,0.0,0,0,0.4,1.1,0.2,3,35,0.0,0.0,0.0,0,0,0,29.75,,,,,,,,,,
WHIT,2015-09-10 03:55:00 EDT,43.48507,-73.42307,120,67.5,67.4,67.5,98.9,67.2,,,,,0.0,0.0,0.0,0,0,0.4,0.9,0.2,281,40,0.0,0.0,0.0,0,0,0,29.74,,,,,,,,,,
WHIT,2015-09-10 04:00:00 EDT,43.48507,-73.42307,120,67.5,67.5,67.5,98.9,67.2,,,,,0.0,0.0,0.0,0,0,0.7,1.1,0.2,320,11,0.0,0.0,0.0,0,0,0,29.75,,,,,,,,,,
WHIT,2015-09-10 04:05:00 EDT,43.48507,-73.42307,120,67.5,67.4,67.5,98.9,67.2,,,,,0.0,0.0,0.0,0,0,0.7,1.1,0.2,15,24,0.0,0.0,0.0,0,0,0,29.75,,,,,,,,,,
WHIT,2015-09-10 04:10:00 EDT,43.48507,-73.42307,120,67.5,67.4,67.5,98.9,67.2,,,,,0.6,1.5,0.5,62,0,1.2,1.8,0.4,64,12,0.6,1.5,0.5,62,0,0,29.75,,,,,,,,,,
WHIT,2015-09-10 04:15:00 EDT,43.48507,-73.42307,120,67.5,67.4,67.5,98.9,67.2,,,,,0.6,1.5,0.6,61,0,1.1,1.8,0.3,47,10,0.6,1.5,0.6,61,0,0,29.74,,,,,,,,,,
WHIT,2015-09-10 04:20:00 EDT,43.48507,-73.42307,120,67.4,67.4,67.4,98.9,67.1,,,,,0.6,1.7,0.4,61,0,1.3,2.0,0.3,39,6,0.6,1.7,0.4,61,0,0,29.74,,,,,,,,,,
WHIT,2015-09-10 04:25:00 EDT,43.48507,-73.42307,120,67.4,67.3,67.4,98.8,67.0,,,,,0.3,1.4,0.4,331,45,1.2,2.0,0.3,346,36,0.3,1.4,0.4,331,45,0,29.75,,,,,,,,,,
WHIT,2015-09-10 04:30:00 EDT,43.48507,-73.42307,120,67.0,66.9,67.0,98.8,66.7,,,,,0.4,1.4,0.4,301,8,0.9,1.6,0.3,328,22,0.4,1.4,0.4,301,8,0,29.75,,,,,,,,,,
WHIT,2015-09-10 04:35:00 EDT,43.48507,-73.42307,120,67.0,67.0,67.0,98.8,66.7,,,,,0.3,1.1,0.3,334,15,1.1,2.0,0.4,349,14,0.3,1.1,0.3,334,15,0,29.74,,,,,,,,,,
WHIT,2015-09-10 04:40:00 EDT,43.48507,-73.42307,120,67.1,67.0,67.1,98.8,66.7,,,,,0.3,0.8,0.3,315,28,0.8,1.6,0.4,316,22,0.3,0.8,0.3,315,28,0,29.74,,,,,,,,,,
WHIT,2015-09-10 04:45:00 EDT,43.48507,-73.42307,120,67.0,67.0,67.0,98.8,66.7,,,,,0.1,0.1,0.0,281,0,0.4,0.9,0.2,334,36,0.1,0.1,0.0,281,0,0,29.74,,,,,,,,,,
WHIT,2015-09-10 04:50:00 EDT,43.48507,-73.42307,120,67.1,67.0,67.1,98.9,66.8,,,,,0.6,1.6,0.5,298,9,1.1,2.0,0.3,316,12,0.6,1.6,0.5,298,9,0,29.74,,,,,,,,,,
WHIT,2015-09-10 04:55:00 EDT,43.48507,-73.42307,120,67.0,66.9,67.0,98.9,66.7,,,,,0.7,1.6,0.3,329,13,1.2,2.7,0.4,341,16,0.7,1.6,0.3,329,13,0,29.74,,,,,,,,,,
WHIT,2015-09-10 05:00:00 EDT,43.48507,-73.42307,120,67.1,66.9,67.1,98.9,66.7,,,,,1.0,2.2,0.5,3,13,1.4,3.4,0.5,11,16,1.0,2.2,0.5,3,13,0,29.74,,,,,,,,,,
WHIT,2015-09-10 05:05:00 EDT,43.48507,-73.42307,120,67.2,67.1,67.2,99.0,66.9,,,,,0.7,1.4,0.3,25,22,1.2,2.5,0.3,26,21,0.7,1.4,0.3,25,22,0,29.74,,,,,,,,,,
WHIT,2015-09-10 05:10:00 EDT,43.48507,-73.42307,120,67.2,67.1,67.2,99.0,66.9,,,,,0.6,1.9,0.5,13,10,1.3,2.5,0.4,20,15,0.6,1.9,0.5,13,10,0,29.74,,,,,,,,,,
WHIT,2015-09-10 05:15:00 EDT,43.48507,-73.42307,120,67.2,67.1,67.2,99.0,66.9,,,,,0.3,1.0,0.3,20,9,1.0,1.8,0.4,2,35,0.3,1.0,0.3,20,9,0,29.74,,,,,,,,,,
WHIT,2015-09-10 05:20:00 EDT,43.48507,-73.42307,120,66.8,66.6,66.8,98.9,66.4,,,,,0.5,1.3,0.4,313,18,1.0,1.8,0.4,315,34,0.5,1.3,0.4,313,18,0,29.74,,,,,,,,,,
WHIT,2015-09-10 05:25:00 EDT,43.48507,-73.42307,120,66.8,66.6,66.8,98.9,66.4,,,,,0.7,1.6,0.5,279,15,1.2,2.0,0.4,280,20,0.7,1.6,0.5,279,15,0,29.74,,,,,,,,,,
WHIT,2015-09-10 05:30:00 EDT,43.48507,-73.42307,120,66.6,66.4,66.6,98.9,66.3,,,,,1.5,2.0,0.3,311,13,1.6,2.5,0.3,318,12,1.5,2.0,0.3,311,13,0,29.74,,,,,,,,,,
WHIT,2015-09-10 05:35:00 EDT,43.48507,-73.42307,120,66.6,66.5,66.6,99.0,66.3,,,,,1.3,2.2,0.4,312,13,1.5,2.5,0.4,322,14,1.3,2.2,0.4,312,13,0,29.74,,,,,,,,,,
WHIT,2015-09-10 05:40:00 EDT,43.48507,-73.42307,120,66.7,66.5,66.7,99.0,66.4,,,,,1.4,2.4,0.6,308,8,1.5,2.7,0.4,316,11,1.4,2.4,0.6,308,8,0,29.74,,,,,,,,,,
WHIT,2015-09-10 05:45:00 EDT,43.48507,-73.42307,120,66.7,66.6,66.7,99.0,66.4,,,,,1.0,2.2,0.7,309,16,1.4,2.2,0.4,333,24,1.0,2.2,0.7,309,16,0,29.74,,,,,,,,,,
WHIT,2015-09-10 05:50:00 EDT,43.48507,-73.42307,120,66.8,66.6,66.8,99.1,66.5,,,,,0.5,1.5,0.4,5,15,1.2,1.8,0.3,9,13,0.5,1.5,0.4,5,15,0,29.74,,,,,,,,,,
WHIT,2015-09-10 05:55:00 EDT,43.48507,-73.42307,120,66.9,66.8,66.9,99.1,66.7,,,,,0.8,1.6,0.4,311,24,1.2,2.5,0.3,325,20,0.8,1.6,0.4,311,24,0,29.74,,,,,,,,,,
WHIT,2015-09-10 06:00:00 EDT,43.48507,-73.42307,120,67.0,66.8,67.0,99.1,66.7,,,,,0.6,1.5,0.5,294,4,1.1,1.8,0.3,315,17,0.6,1.5,0.5,294,4,0,29.74,,,,,,,,,,
WHIT,2015-09-10 06:05:00 EDT,43.48507,-73.42307,120,67.0,66.8,67.0,99.1,66.8,,,,,0.3,1.4,0.3,343,13,0.9,2.2,0.5,348,28,0.3,1.4,0.3,343,13,0,29.74,,,,,,,,,,
WHIT,2015-09-10 06:10:00 EDT,43.48507,-73.42307,120,67.0,66.9,67.0,99.1,66.8,,,,,1.0,2.1,0.5,309,16,1.3,2.0,0.3,322,22,1.0,2.1,0.5,309,16,0,29.74,,,,,,,,,,
WHIT,2015-09-10 06:15:00 EDT,43.48507,-73.42307,120,67.0,66.9,67.0,99.1,66.8,,,,,1.5,2.4,0.4,304,8,1.5,2.2,0.3,313,9,1.5,2.4,0.4,304,8,0,29.75,,,,,,,,,,
WHIT,2015-09-10 06:20:00 EDT,43.48507,-73.42307,120,67.0,66.9,67.0,99.2,66.8,,,,,1.9,2.6,0.3,311,8,1.9,2.7,0.3,319,8,1.9,2.6,0.3,311,8,1,29.75,,,,,,,,,,
WHIT,2015-09-10 06:25:00 EDT,43.48507,-73.42307,120,67.1,66.9,67.1,99.1,66.8,,,,,1.7,2.7,0.5,297,11,1.8,3.1,0.5,305,13,1.7,2.7,0.5,297,11,1,29.75,,,,,,,,,,
WHIT,2015-09-10 06:30:00 EDT,43.48507,-73.42307,120,67.1,66.9,67.1,99.2,66.8,,,,,1.0,2.2,0.6,298,11,1.3,2.2,0.4,314,20,1.0,2.2,0.6,298,11,1,29.75,,,,,,,,,,
WHIT,2015-09-10 06:35:00 EDT,43.48507,-73.42307,120,67.1,67.0,67.1,99.2,66.9,,,,,0.5,1.8,0.6,26,21,1.2,2.2,0.4,28,22,0.5,1.8,0.6,26,21,1,29.75,,,,,,,,,,
WHIT,2015-09-10 06:40:00 EDT,43.48507,-73.42307,120,67.2,67.0,67.2,99.2,66.9,,,,,1.4,1.9,0.3,35,13,1.6,2.2,0.3,38,14,1.4,1.9,0.3,35,13,2,29.75,,,,,,,,,,
WHIT,2015-09-10 06:45:00 EDT,43.48507,-73.42307,120,67.2,67.0,67.2,99.2,67.0,,,,,0.6,1.2,0.4,10,7,1.2,1.8,0.2,3,15,0.6,1.2,0.4,10,7,3,29.75,,,,,,,,,,
WHIT,2015-09-10 06:50:00 EDT,43.48507,-73.42307,120,67.3,67.1,67.3,99.2,67.0,,,,,0.5,1.9,0.6,308,20,1.0,2.0,0.4,318,23,0.5,1.9,0.6,308,20,6,29.75,,,,,,,,,,
WHIT,2015-09-10 06:55:00 EDT,43.48507,-73.42307,120,67.3,67.2,67.3,99.2,67.1,,,,,1.0,2.2,0.7,317,26,1.4,2.7,0.6,324,28,1.0,2.2,0.7,317,26,8,29.76,,,,,,,,,,
WHIT,2015-09-10 07:00:00 EDT,43.48507,-73.42307,120,67.3,67.2,67.3,99.2,67.1,,,,,0.8,2.3,0.7,293,16,1.1,2.7,0.6,297,24,0.8,2.3,0.7,293,16,13,29.76,,,,,,,,,,
WHIT,2015-09-10 07:05:00 EDT,43.48507,-73.42307,120,67.4,67.2,67.4,99.2,67.2,,,,,0.3,0.9,0.3,292,18,0.8,1.6,0.3,310,26,0.3,0.9,0.3,292,18,19,29.76,,,,,,,,,,
WHIT,2015-09-10 07:10:00 EDT,43.48507,-73.42307,120,67.5,67.3,67.5,99.2,67.3,,,,,0.3,1.5,0.4,4,19,0.8,2.0,0.5,355,47,0.3,1.5,0.4,4,19,19,29.76,,,,,,,,,,
WHIT,2015-09-10 07:15:00 EDT,43.48507,-73.42307,120,67.5,67.3,67.5,99.2,67.3,,,,,1.2,1.8,0.3,30,14,1.5,2.0,0.3,35,15,1.2,1.8,0.3,30,14,23,29.76,,,,,,,,,,
WHIT,2015-09-10 07:20:00 EDT,43.48507,-73.42307,120,67.5,67.3,67.5,99.2,67.3,,,,,1.0,1.7,0.3,10,21,1.5,2.2,0.3,23,21,1.0,1.7,0.3,10,21,20,29.76,,,,,,,,,,
WHIT,2015-09-10 07:25:00 EDT,43.48507,-73.42307,120,67.6,67.4,67.6,99.2,67.4,,,,,0.8,1.8,0.5,13,20,1.4,2.5,0.4,25,22,0.8,1.8,0.5,13,20,24,29.76,,,,,,,,,,
WHIT,2015-09-10 07:30:00 EDT,43.48507,-73.42307,120,67.7,67.5,67.7,99.2,67.5,,,,,0.3,1.5,0.4,353,21,0.9,2.2,0.4,14,43,0.3,1.5,0.4,353,21,29,29.77,,,,,,,,,,
WHIT,2015-09-10 07:35:00 EDT,43.48507,-73.42307,120,67.8,67.6,67.8,99.2,67.5,,,,,1.4,2.3,0.4,347,15,1.9,3.4,0.5,351,16,1.4,2.3,0.4,347,15,38,29.77,,,,,,,,,,
WHIT,2015-09-10 07:40:00 EDT,43.48507,-73.42307,120,67.9,67.7,67.9,99.2,67.6,,,,,1.3,2.4,0.5,332,17,1.6,3.6,0.6,340,21,1.3,2.4,0.5,332,17,34,29.77,,,,,,,,,,
WHIT,2015-09-10 07:45:00 EDT,43.48507,-73.42307,120,67.9,67.7,67.9,99.2,67.7,,,,,1.2,2.5,0.6,328,30,1.6,3.1,0.6,340,31,1.2,2.5,0.6,328,30,40,29.77,,,,,,,,,,
WHIT,2015-09-10 07:50:00 EDT,43.48507,-73.42307,120,67.9,67.7,67.9,99.2,67.7,,,,,2.1,3.1,0.5,353,15,2.5,4.3,0.7,1,15,2.1,3.1,0.5,353,15,49,29.77,,,,,,,,,,
WHIT,2015-09-10 07:55:00 EDT,43.48507,-73.42307,120,68.1,67.8,68.1,99.2,67.8,,,,,1.6,3.4,0.8,355,30,2.0,3.8,0.8,4,31,1.6,3.4,0.8,355,30,52,29.77,,,,,,,,,,
WHIT,2015-09-10 08:00:00 EDT,43.48507,-73.42307,120,68.0,67.8,68.0,99.1,67.8,,,,,1.9,3.5,0.8,5,16,2.3,4.9,0.8,12,18,1.9,3.5,0.8,5,16,59,29.77,,,,,,,,,,
WHIT,2015-09-10 08:05:00 EDT,43.48507,-73.42307,120,68.1,67.9,68.1,99.1,67.9,,,,,2.2,3.7,0.7,13,21,2.5,5.1,0.9,20,17,2.2,3.7,0.7,13,21,64,29.77,,,,,,,,,,
WHIT,2015-09-10 08:10:00 EDT,43.48507,-73.42307,120,68.1,67.9,68.1,99.0,67.8,,,,,2.4,4.5,0.9,6,19,2.7,5.6,1.0,13,18,2.4,4.5,0.9,6,19,66,29.78,,,,,,,,,,
WHIT,2015-09-10 08:15:00 EDT,43.48507,-73.42307,120,68.1,67.9,68.1,98.9,67.8,,,,,4.0,6.6,1.4,12,16,4.5,7.4,1.6,18,15,4.0,6.6,1.4,12,16,71,29.77,,,,,,,,,,
WHIT,2015-09-10 08:20:00 EDT,43.48507,-73.42307,120,68.1,67.9,68.1,98.8,67.7,,,,,3.5,6.3,1.2,29,15,3.8,8.1,1.3,35,14,3.5,6.3,1.2,29,15,73,29.77,,,,,,,,,,
WHIT,2015-09-10 08:25:00 EDT,43.48507,-73.42307,120,68.1,67.9,68.1,98.5,67.7,,,,,2.6,4.5,1.0,30,19,2.9,5.1,0.9,37,18,2.6,4.5,1.0,30,19,69,29.77,,,,,,,,,,
WHIT,2015-09-10 08:30:00 EDT,43.48507,-73.42307,120,68.1,67.9,68.1,98.3,67.6,,,,,2.5,4.2,0.9,19,14,2.8,5.1,1.0,27,16,2.5,4.2,0.9,19,14,78,29.77,,,,,,,,,,
WHIT,2015-09-10 08:35:00 EDT,43.48507,-73.42307,120,68.1,67.9,68.1,97.9,67.5,,,,,4.0,5.9,0.8,11,13,4.6,6.9,1.0,18,12,4.0,5.9,0.8,11,13,85,29.77,,,,,,,,,,
WHIT,2015-09-10 08:40:00 EDT,43.48507,-73.42307,120,68.2,67.9,68.2,97.6,67.5,,,,,2.4,5.1,0.8,36,21,2.8,4.9,0.9,43,18,2.4,5.1,0.8,36,21,83,29.78,,,,,,,,,,
WHIT,2015-09-10 08:45:00 EDT,43.48507,-73.42307,120,68.4,68.1,68.4,97.4,67.6,,,,,1.0,2.6,0.6,35,26,1.5,2.7,0.6,40,26,1.0,2.6,0.6,35,26,88,29.78,,,,,,,,,,
WHIT,2015-09-10 08:50:00 EDT,43.48507,-73.42307,120,68.3,68.1,68.3,97.2,67.5,,,,,1.3,3.4,1.0,17,14,1.8,3.8,0.8,29,31,1.3,3.4,1.0,17,14,97,29.78,,,,,,,,,,
WHIT,2015-09-10 08:55:00 EDT,43.48507,-73.42307,120,68.5,68.1,68.5,96.8,67.6,,,,,0.8,1.7,0.5,36,24,1.4,2.0,0.4,42,27,0.8,1.7,0.5,36,24,104,29.78,,,,,,,,,,
WHIT,2015-09-10 09:00:00 EDT,43.48507,-73.42307,120,68.6,68.1,68.6,96.0,67.4,,,,,2.2,4.7,0.7,69,13,2.6,5.8,0.9,74,13,2.2,4.7,0.7,69,13,118,29.78,,,,,,,,,,
WHIT,2015-09-10 09:05:00 EDT,43.48507,-73.42307,120,68.6,68.2,68.6,95.3,67.2,,,,,2.3,4.4,0.8,49,22,2.6,5.4,0.8,55,20,2.3,4.4,0.8,49,22,128,29.78,,,,,,,,,,
WHIT,2015-09-10 09:10:00 EDT,43.48507,-73.42307,120,68.7,68.3,68.7,94.7,67.1,,,,,1.9,3.1,0.8,2,25,2.2,4.0,0.8,4,26,1.9,3.1,0.8,2,25,138,29.79,,,,,,,,,,
WHIT,2015-09-10 09:15:00 EDT,43.48507,-73.42307,120,68.8,68.4,68.8,94.5,67.2,,,,,3.3,5.9,1.2,1,18,3.9,7.6,1.3,8,18,3.3,5.9,1.2,1,18,160,29.79,,,,,,,,,,
WHIT,2015-09-10 09:20:00 EDT,43.48507,-73.42307,120,69.0,68.5,69.0,94.1,67.2,,,,,2.0,3.7,0.6,8,25,2.7,5.4,0.7,17,25,2.0,3.7,0.6,8,25,184,29.79,,,,,,,,,,
WHIT,2015-09-10 09:25:00 EDT,43.48507,-73.42307,120,69.4,68.7,69.4,93.8,67.5,,,,,2.4,3.9,0.9,41,23,2.8,4.9,0.8,48,21,2.4,3.9,0.9,41,23,208,29.79,,,,,,,,,,
WHIT,2015-09-10 09:30:00 EDT,43.48507,-73.42307,120,69.1,68.4,69.1,91.2,66.5,,,,,3.3,6.4,1.1,44,15,3.7,7.4,1.3,50,15,3.3,6.4,1.1,44,15,207,29.79,,,,,,,,,,
WHIT,2015-09-10 09:35:00 EDT,43.48507,-73.42307,120,69.2,68.5,69.2,91.3,66.5,,,,,3.4,6.0,0.9,15,30,3.9,9.2,1.2,22,26,3.4,6.0,0.9,15,30,198,29.79,,,,,,,,,,
