station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
WHIT,2015-09-08 00:35:00 EDT,43.48507,-73.42307,120,67.6,69.4,67.6,89.4,64.3,,,,,2.2,3.1,0.7,140,9,2.4,3.4,0.6,142,10,2.2,3.1,0.7,140,9,0,29.81,,,,,,,,,,
WHIT,2015-09-08 00:40:00 EDT,43.48507,-73.42307,120,67.6,69.3,67.6,89.8,64.5,,,,,1.1,2.2,0.5,143,6,1.5,2.2,0.3,160,14,1.1,2.2,0.5,143,6,0,29.81,,,,,,,,,,
WHIT,2015-09-08 00:45:00 EDT,43.48507,-73.42307,120,67.8,69.8,67.8,89.3,64.6,,,,,0.2,1.1,0.4,160,0,0.6,1.6,0.4,178,27,0.2,1.1,0.4,160,0,0,29.81,,,,,,,,,,
WHIT,2015-09-08 00:50:00 EDT,43.48507,-73.42307,120,67.7,69.6,67.7,89.3,64.4,,,,,0.0,0.0,0.0,0,0,0.8,1.3,0.3,62,43,0.0,0.0,0.0,0,0,0,29.81,,,,,,,,,,
WHIT,2015-09-08 00:55:00 EDT,43.48507,-73.42307,120,67.1,70.1,67.1,89.4,63.9,,,,,0.0,0.2,0.0,160,0,1.2,2.0,0.3,59,19,0.0,0.2,0.0,160,0,0,29.81,,,,,,,,,,
WHIT,2015-09-08 01:00:00 EDT,43.48507,-73.42307,120,66.7,70.5,66.7,89.6,63.5,,,,,1.2,2.8,0.7,106,9,1.8,3.4,0.5,106,13,1.2,2.8,0.7,106,9,0,29.81,,,,,,,,,,
WHIT,2015-09-08 01:05:00 EDT,43.48507,-73.42307,120,66.8,71.4,66.8,90.5,63.9,,,,,1.2,2.1,0.4,132,22,1.6,2.5,0.4,135,23,1.2,2.1,0.4,132,22,0,29.81,,,,,,,,,,
WHIT,2015-09-08 01:10:00 EDT,43.48507,-73.42307,120,67.2,71.6,67.2,90.2,64.2,,,,,1.6,2.6,0.5,144,11,1.9,3.4,0.6,145,14,1.6,2.6,0.5,144,11,0,29.81,,,,,,,,,,
WHIT,2015-09-08 01:15:00 EDT,43.48507,-73.42307,120,68.7,71.7,68.7,87.9,65.0,,,,,2.8,5.0,0.6,158,15,3.3,5.8,0.8,163,15,2.8,5.0,0.6,158,15,0,29.81,,,,,,,,,,
WHIT,2015-09-08 01:20:00 EDT,43.48507,-73.42307,120,69.2,72.1,69.2,86.2,64.9,,,,,2.6,4.2,0.7,173,15,3.1,4.9,0.8,177,14,2.6,4.2,0.7,173,15,0,29.81,,,,,,,,,,
WHIT,2015-09-08 01:25:00 EDT,43.48507,-73.42307,120,71.6,73.3,71.6,84.5,66.7,,,,,5.1,7.7,1.1,178,11,5.6,8.3,1.2,183,11,5.1,7.7,1.1,178,11,0,29.81,,,,,,,,,,
WHIT,2015-09-08 01:30:00 EDT,43.48507,-73.42307,120,73.1,73.9,73.1,79.6,66.4,,,,,5.3,8.1,1.2,178,14,5.7,9.6,1.5,181,14,5.3,8.1,1.2,178,14,0,29.81,,,,,,,,,,
WHIT,2015-09-08 01:35:00 EDT,43.48507,-73.42307,120,73.1,73.9,73.1,78.5,66.0,,,,,4.6,7.2,0.8,173,16,5.0,8.3,0.9,177,14,4.6,7.2,0.8,173,16,0,29.81,,,,,,,,,,
WHIT,2015-09-08 01:40:00 EDT,43.48507,-73.42307,120,73.1,74.1,73.1,78.1,65.9,,,,,3.4,5.7,1.2,167,18,3.9,7.4,1.3,172,18,3.4,5.7,1.2,167,18,0,29.81,,,,,,,,,,
WHIT,2015-09-08 01:45:00 EDT,43.48507,-73.42307,120,73.1,73.8,73.1,78.4,66.0,,,,,3.8,6.2,1.0,164,20,4.4,7.4,1.1,169,19,3.8,6.2,1.0,164,20,0,29.81,,,,,,,,,,
WHIT,2015-09-08 01:50:00 EDT,43.48507,-73.42307,120,73.1,73.8,73.1,78.6,66.0,,,,,4.2,7.0,1.0,170,17,4.5,7.2,1.2,173,17,4.2,7.0,1.0,170,17,0,29.81,,,,,,,,,,
WHIT,2015-09-08 01:55:00 EDT,43.48507,-73.42307,120,73.0,73.8,73.0,78.8,66.0,,,,,4.2,5.8,0.8,163,18,4.6,8.1,1.0,167,18,4.2,5.8,0.8,163,18,0,29.81,,,,,,,,,,
WHIT,2015-09-08 02:00:00 EDT,43.48507,-73.42307,120,73.0,73.9,73.0,78.9,66.1,,,,,4.3,8.0,1.1,168,19,4.8,8.9,1.4,172,17,4.3,8.0,1.1,168,19,0,29.81,,,,,,,,,,
WHIT,2015-09-08 02:05:00 EDT,43.48507,-73.42307,120,72.9,73.6,72.9,79.1,66.1,,,,,3.1,4.5,0.6,165,18,3.6,5.4,0.8,170,17,3.1,4.5,0.6,165,18,0,29.81,,,,,,,,,,
WHIT,2015-09-08 02:10:00 EDT,43.48507,-73.42307,120,72.9,73.6,72.9,79.4,66.1,,,,,3.6,6.3,1.0,159,20,4.1,7.6,1.2,164,19,3.6,6.3,1.0,159,20,0,29.81,,,,,,,,,,
WHIT,2015-09-08 02:15:00 EDT,43.48507,-73.42307,120,72.9,73.5,72.9,79.7,66.2,,,,,4.2,7.2,1.1,165,19,5.0,9.8,1.4,170,18,4.2,7.2,1.1,165,19,0,29.81,,,,,,,,,,
WHIT,2015-09-08 02:20:00 EDT,43.48507,-73.42307,120,73.3,73.7,73.3,79.3,66.5,,,,,5.6,10.3,1.7,179,16,6.3,10.7,1.8,181,14,5.6,10.3,1.7,179,16,0,29.81,,,,,,,,,,
WHIT,2015-09-08 02:25:00 EDT,43.48507,-73.42307,120,72.8,73.3,72.8,80.1,66.3,,,,,3.0,5.3,0.9,162,16,3.5,6.0,0.9,167,16,3.0,5.3,0.9,162,16,0,29.81,,,,,,,,,,
WHIT,2015-09-08 02:30:00 EDT,43.48507,-73.42307,120,72.4,73.1,72.4,80.4,66.0,,,,,1.8,3.6,0.8,146,24,2.1,4.7,0.9,148,22,1.8,3.6,0.8,146,24,0,29.81,,,,,,,,,,
WHIT,2015-09-08 02:35:00 EDT,43.48507,-73.42307,120,71.5,73.0,71.5,82.2,65.8,,,,,2.6,4.2,0.8,129,16,2.8,5.1,0.8,133,15,2.6,4.2,0.8,129,16,0,29.81,,,,,,,,,,
WHIT,2015-09-08 02:40:00 EDT,43.48507,-73.42307,120,70.9,72.6,70.9,84.1,65.9,,,,,3.5,5.0,0.9,122,11,3.7,6.0,1.0,127,10,3.5,5.0,0.9,122,11,0,29.81,,,,,,,,,,
WHIT,2015-09-08 02:45:00 EDT,43.48507,-73.42307,120,71.0,72.7,71.0,84.8,66.2,,,,,4.7,6.3,0.7,142,8,5.0,7.2,0.8,145,8,4.7,6.3,0.7,142,8,0,29.81,,,,,,,,,,
WHIT,2015-09-08 02:50:00 EDT,43.48507,-73.42307,120,71.7,72.7,71.7,83.9,66.6,,,,,4.8,6.9,0.7,150,8,5.3,7.6,0.8,154,9,4.8,6.9,0.7,150,8,0,29.81,,,,,,,,,,
WHIT,2015-09-08 02:55:00 EDT,43.48507,-73.42307,120,71.5,72.6,71.5,83.3,66.2,,,,,4.1,6.5,0.8,146,11,4.5,6.5,0.9,150,12,4.1,6.5,0.8,146,11,0,29.81,,,,,,,,,,
WHIT,2015-09-08 03:00:00 EDT,43.48507,-73.42307,120,71.4,72.4,71.4,83.4,66.1,,,,,3.7,6.0,1.0,142,14,4.2,6.9,1.2,146,13,3.7,6.0,1.0,142,14,0,29.81,,,,,,,,,,
WHIT,2015-09-08 03:05:00 EDT,43.48507,-73.42307,120,70.9,72.3,70.9,84.2,65.9,,,,,3.7,6.0,0.9,142,15,4.0,6.9,1.0,147,14,3.7,6.0,0.9,142,15,0,29.81,,,,,,,,,,
WHIT,2015-09-08 03:10:00 EDT,43.48507,-73.42307,120,70.8,72.3,70.8,84.4,65.9,,,,,3.8,5.5,0.7,143,15,4.2,6.7,0.8,145,13,3.8,5.5,0.7,143,15,0,29.81,,,,,,,,,,
WHIT,2015-09-08 03:15:00 EDT,43.48507,-73.42307,120,71.3,72.4,71.3,84.1,66.3,,,,,4.9,7.0,0.8,147,11,5.4,8.3,0.9,151,12,4.9,7.0,0.8,147,11,0,29.81,,,,,,,,,,
WHIT,2015-09-08 03:20:00 EDT,43.48507,-73.42307,120,71.5,72.3,71.5,83.3,66.2,,,,,4.1,7.1,0.9,147,16,4.7,7.8,1.1,150,15,4.1,7.1,0.9,147,16,0,29.81,,,,,,,,,,
WHIT,2015-09-08 03:25:00 EDT,43.48507,-73.42307,120,71.3,72.3,71.3,83.5,66.0,,,,,3.4,5.5,1.0,147,20,3.9,6.3,1.1,150,17,3.4,5.5,1.0,147,20,0,29.81,,,,,,,,,,
WHIT,2015-09-08 03:30:00 EDT,43.48507,-73.42307,120,70.9,72.2,70.9,84.0,65.8,,,,,3.6,5.0,0.7,141,17,4.0,6.5,1.0,145,17,3.6,5.0,0.7,141,17,0,29.81,,,,,,,,,,
WHIT,2015-09-08 03:35:00 EDT,43.48507,-73.42307,120,70.4,72.1,70.4,85.3,65.8,,,,,3.1,4.7,0.8,136,18,3.4,6.0,1.1,141,17,3.1,4.7,0.8,136,18,0,29.81,,,,,,,,,,
WHIT,2015-09-08 03:40:00 EDT,43.48507,-73.42307,120,70.2,72.0,70.2,85.7,65.7,,,,,3.2,5.1,0.7,140,13,3.4,5.4,0.8,143,13,3.2,5.1,0.7,140,13,0,29.81,,,,,,,,,,
WHIT,2015-09-08 03:45:00 EDT,43.48507,-73.42307,120,70.6,72.2,70.6,85.9,66.2,,,,,4.5,7.0,1.1,147,14,4.9,8.3,1.2,150,13,4.5,7.0,1.1,147,14,0,29.81,,,,,,,,,,
WHIT,2015-09-08 03:50:00 EDT,43.48507,-73.42307,120,71.7,72.4,71.7,83.7,66.5,,,,,4.8,7.2,1.1,136,12,5.1,7.8,1.2,139,10,4.8,7.2,1.1,136,12,0,29.81,,,,,,,,,,
WHIT,2015-09-08 03:55:00 EDT,43.48507,-73.42307,120,71.0,72.0,71.0,83.4,65.8,,,,,3.3,5.6,0.7,135,18,3.5,6.0,0.9,139,15,3.3,5.6,0.7,135,18,0,29.81,,,,,,,,,,
WHIT,2015-09-08 04:00:00 EDT,43.48507,-73.42307,120,71.1,72.0,71.1,84.2,66.1,,,,,2.9,4.5,0.7,128,18,3.0,4.9,0.8,133,17,2.9,4.5,0.7,128,18,0,29.81,,,,,,,,,,
WHIT,2015-09-08 04:05:00 EDT,43.48507,-73.42307,120,70.8,71.7,70.8,84.5,65.9,,,,,2.0,3.5,0.8,114,19,2.3,4.0,0.8,117,18,2.0,3.5,0.8,114,19,0,29.81,,,,,,,,,,
WHIT,2015-09-08 04:10:00 EDT,43.48507,-73.42307,120,70.3,71.7,70.3,85.8,65.9,,,,,2.7,4.5,0.7,112,17,2.9,5.1,0.8,116,15,2.7,4.5,0.7,112,17,0,29.81,,,,,,,,,,
WHIT,2015-09-08 04:15:00 EDT,43.48507,-73.42307,120,70.1,71.5,70.1,86.7,66.0,,,,,2.7,4.8,0.9,135,18,2.9,5.1,1.0,138,17,2.7,4.8,0.9,135,18,0,29.81,,,,,,,,,,
WHIT,2015-09-08 04:20:00 EDT,43.48507,-73.42307,120,70.9,71.9,70.9,85.8,66.5,,,,,3.2,4.5,0.6,149,10,3.5,4.9,0.6,153,11,3.2,4.5,0.6,149,10,0,29.81,,,,,,,,,,
WHIT,2015-09-08 04:25:00 EDT,43.48507,-73.42307,120,70.8,71.8,70.8,85.2,66.1,,,,,3.8,5.5,0.6,148,9,4.2,5.8,0.7,152,10,3.8,5.5,0.6,148,9,0,29.81,,,,,,,,,,
WHIT,2015-09-08 04:30:00 EDT,43.48507,-73.42307,120,71.1,71.9,71.1,85.1,66.4,,,,,3.6,5.0,0.6,153,12,4.1,5.8,0.8,156,11,3.6,5.0,0.6,153,12,0,29.81,,,,,,,,,,
WHIT,2015-09-08 04:35:00 EDT,43.48507,-73.42307,120,70.5,71.6,70.5,85.0,65.7,,,,,2.4,4.2,0.6,161,10,2.8,5.6,0.7,166,10,2.4,4.2,0.6,161,10,0,29.81,,,,,,,,,,
WHIT,2015-09-08 04:40:00 EDT,43.48507,-73.42307,120,70.1,71.1,70.1,86.6,65.9,,,,,2.3,3.5,0.6,166,13,2.7,4.3,0.6,172,14,2.3,3.5,0.6,166,13,0,29.82,,,,,,,,,,
WHIT,2015-09-08 04:45:00 EDT,43.48507,-73.42307,120,69.9,71.1,69.9,87.0,65.9,,,,,1.8,3.1,0.5,152,10,2.0,3.6,0.6,156,13,1.8,3.1,0.5,152,10,0,29.82,,,,,,,,,,
WHIT,2015-09-08 04:50:00 EDT,43.48507,-73.42307,120,69.2,70.6,69.2,87.4,65.3,,,,,0.1,1.1,0.3,147,2,0.8,1.6,0.4,62,48,0.1,1.1,0.3,147,2,0,29.82,,,,,,,,,,
WHIT,2015-09-08 04:55:00 EDT,43.48507,-73.42307,120,69.0,70.5,69.0,88.7,65.5,,,,,0.7,2.3,0.8,118,6,1.2,2.5,0.6,114,16,0.7,2.3,0.8,118,6,0,29.82,,,,,,,,,,
WHIT,2015-09-08 05:00:00 EDT,43.48507,-73.42307,120,68.5,70.5,68.5,89.1,65.1,,,,,1.5,2.8,0.7,128,12,1.6,2.9,0.6,132,13,1.5,2.8,0.7,128,12,0,29.82,,,,,,,,,,
WHIT,2015-09-08 05:05:00 EDT,43.48507,-73.42307,120,68.6,70.6,68.6,90.1,65.6,,,,,1.0,2.7,0.6,141,14,1.4,3.6,0.7,139,20,1.0,2.7,0.6,141,14,0,29.82,,,,,,,,,,
WHIT,2015-09-08 05:10:00 EDT,43.48507,-73.42307,120,69.1,70.9,69.1,90.9,66.3,,,,,2.5,4.2,0.6,162,17,2.8,4.9,0.6,166,18,2.5,4.2,0.6,162,17,0,29.82,,,,,,,,,,
WHIT,2015-09-08 05:15:00 EDT,43.48507,-73.42307,120,69.5,71.2,69.5,89.4,66.3,,,,,2.7,4.7,0.6,166,13,3.2,5.8,0.7,170,14,2.7,4.7,0.6,166,13,0,29.82,,,,,,,,,,
WHIT,2015-09-08 05:20:00 EDT,43.48507,-73.42307,120,69.5,71.0,69.5,88.9,66.1,,,,,2.1,4.0,0.7,155,13,2.5,4.3,0.8,158,13,2.1,4.0,0.7,155,13,0,29.82,,,,,,,,,,
WHIT,2015-09-08 05:25:00 EDT,43.48507,-73.42307,120,69.7,70.8,69.7,89.0,66.3,,,,,1.0,2.1,0.7,190,16,1.4,3.1,0.7,198,22,1.0,2.1,0.7,190,16,0,29.82,,,,,,,,,,
WHIT,2015-09-08 05:30:00 EDT,43.48507,-73.42307,120,70.4,71.2,70.4,88.7,66.9,,,,,1.8,3.0,0.4,174,16,2.2,3.8,0.6,176,17,1.8,3.0,0.4,174,16,0,29.82,,,,,,,,,,
WHIT,2015-09-08 05:35:00 EDT,43.48507,-73.42307,120,70.7,71.4,70.7,87.3,66.7,,,,,1.4,2.4,0.6,171,22,1.7,2.9,0.6,176,23,1.4,2.4,0.6,171,22,0,29.82,,,,,,,,,,
WHIT,2015-09-08 05:40:00 EDT,43.48507,-73.42307,120,71.1,71.5,71.1,86.7,66.9,,,,,2.6,5.0,1.3,179,17,3.0,5.8,1.2,184,17,2.6,5.0,1.3,179,17,0,29.82,,,,,,,,,,
WHIT,2015-09-08 05:45:00 EDT,43.48507,-73.42307,120,71.3,71.6,71.3,85.7,66.8,,,,,2.8,4.2,0.8,169,16,3.3,5.4,1.0,174,15,2.8,4.2,0.8,169,16,0,29.82,,,,,,,,,,
WHIT,2015-09-08 05:50:00 EDT,43.48507,-73.42307,120,71.4,71.8,71.4,85.5,66.8,,,,,3.6,6.6,1.0,178,17,4.0,7.4,1.1,182,16,3.6,6.6,1.0,178,17,0,29.82,,,,,,,,,,
WHIT,2015-09-08 05:55:00 EDT,43.48507,-73.42307,120,71.5,71.9,71.5,85.1,66.7,,,,,3.3,6.7,1.2,175,18,3.9,6.9,1.3,179,18,3.3,6.7,1.2,175,18,0,29.82,,,,,,,,,,
WHIT,2015-09-08 06:00:00 EDT,43.48507,-73.42307,120,71.7,71.9,71.7,84.8,66.9,,,,,4.3,6.6,1.0,183,18,4.7,7.2,1.0,187,17,4.3,6.6,1.0,183,18,0,29.82,,,,,,,,,,
WHIT,2015-09-08 06:05:00 EDT,43.48507,-73.42307,120,71.7,71.8,71.7,84.5,66.8,,,,,3.3,5.0,0.8,170,21,3.8,6.9,1.0,173,20,3.3,5.0,0.8,170,21,0,29.82,,,,,,,,,,
WHIT,2015-09-08 06:10:00 EDT,43.48507,-73.42307,120,71.5,71.7,71.5,84.8,66.7,,,,,3.1,6.5,1.7,172,21,3.7,7.6,1.6,177,22,3.1,6.5,1.7,172,21,0,29.82,,,,,,,,,,
WHIT,2015-09-08 06:15:00 EDT,43.48507,-73.42307,120,71.4,71.6,71.4,85.1,66.7,,,,,4.4,7.7,1.2,181,14,4.9,8.7,1.4,185,11,4.4,7.7,1.2,181,14,1,29.83,,,,,,,,,,
WHIT,2015-09-08 06:20:00 EDT,43.48507,-73.42307,120,71.3,71.7,71.3,85.4,66.7,,,,,4.9,8.2,1.1,178,12,5.5,10.1,1.2,184,12,4.9,8.2,1.1,178,12,1,29.83,,,,,,,,,,
WHIT,2015-09-08 06:25:00 EDT,43.48507,-73.42307,120,71.5,71.7,71.5,85.3,66.8,,,,,5.3,8.7,1.2,177,12,5.9,9.6,1.3,181,11,5.3,8.7,1.2,177,12,1,29.83,,,,,,,,,,
WHIT,2015-09-08 06:30:00 EDT,43.48507,-73.42307,120,71.6,71.9,71.6,85.1,66.8,,,,,4.6,6.7,0.9,177,15,5.2,7.8,1.1,181,14,4.6,6.7,0.9,177,15,3,29.83,,,,,,,,,,
WHIT,2015-09-08 06:35:00 EDT,43.48507,-73.42307,120,71.7,71.9,71.7,84.7,66.8,,,,,4.5,7.0,1.2,178,16,5.2,8.5,1.3,182,14,4.5,7.0,1.2,178,16,4,29.83,,,,,,,,,,
WHIT,2015-09-08 06:40:00 EDT,43.48507,-73.42307,120,71.6,71.8,71.6,84.8,66.8,,,,,3.4,5.3,1.0,170,15,3.9,5.8,1.1,174,16,3.4,5.3,1.0,170,15,5,29.83,,,,,,,,,,
WHIT,2015-09-08 06:45:00 EDT,43.48507,-73.42307,120,71.4,71.6,71.4,85.2,66.7,,,,,2.9,6.9,1.4,179,15,3.3,8.7,1.5,181,16,2.9,6.9,1.4,179,15,8,29.83,,,,,,,,,,
WHIT,2015-09-08 06:50:00 EDT,43.48507,-73.42307,120,71.3,71.5,71.3,85.6,66.8,,,,,2.7,4.1,0.7,181,19,3.0,4.7,0.7,184,19,2.7,4.1,0.7,181,19,10,29.83,,,,,,,,,,
WHIT,2015-09-08 06:55:00 EDT,43.48507,-73.42307,120,71.3,71.5,71.3,85.8,66.8,,,,,3.2,5.2,0.9,183,13,3.6,5.6,1.0,186,14,3.2,5.2,0.9,183,13,15,29.84,,,,,,,,,,
WHIT,2015-09-08 07:00:00 EDT,43.48507,-73.42307,120,71.2,71.5,71.2,86.0,66.8,,,,,4.2,6.4,0.8,173,13,4.7,7.4,0.8,177,12,4.2,6.4,0.8,173,13,15,29.84,,,,,,,,,,
WHIT,2015-09-08 07:05:00 EDT,43.48507,-73.42307,120,71.3,71.5,71.3,86.2,66.9,,,,,4.7,6.6,0.8,166,11,5.3,7.4,0.8,171,11,4.7,6.6,0.8,166,11,18,29.84,,,,,,,,,,
WHIT,2015-09-08 07:10:00 EDT,43.48507,-73.42307,120,71.4,71.6,71.4,85.8,66.9,,,,,4.9,8.0,1.3,180,12,5.4,8.5,1.4,183,10,4.9,8.0,1.3,180,12,20,29.84,,,,,,,,,,
WHIT,2015-09-08 07:15:00 EDT,43.48507,-73.42307,120,71.6,71.7,71.6,85.4,67.0,,,,,5.7,9.4,1.4,184,12,6.2,10.5,1.6,187,11,5.7,9.4,1.4,184,12,20,29.84,,,,,,,,,,
WHIT,2015-09-08 07:20:00 EDT,43.48507,-73.42307,120,71.8,71.9,71.8,84.9,67.0,,,,,5.4,10.5,1.7,196,15,5.8,11.2,1.7,200,14,5.4,10.5,1.7,196,15,17,29.85,,,,,,,,,,
WHIT,2015-09-08 07:25:00 EDT,43.48507,-73.42307,120,72.0,72.0,72.0,84.4,67.0,,,,,4.9,7.8,1.2,185,19,5.4,8.7,1.3,188,17,4.9,7.8,1.2,185,19,15,29.84,,,,,,,,,,
WHIT,2015-09-08 07:30:00 EDT,43.48507,-73.42307,120,72.1,72.1,72.1,84.0,67.0,,,,,5.8,9.9,1.4,185,14,6.4,11.0,1.6,187,12,5.8,9.9,1.4,185,14,17,29.84,,,,,,,,,,
WHIT,2015-09-08 07:35:00 EDT,43.48507,-73.42307,120,72.1,72.2,72.1,83.9,67.0,,,,,5.9,9.9,1.8,193,14,6.5,10.7,2.0,199,11,5.9,9.9,1.8,193,14,21,29.84,,,,,,,,,,
WHIT,2015-09-08 07:40:00 EDT,43.48507,-73.42307,120,72.1,72.1,72.1,84.1,67.0,,,,,4.6,7.7,1.5,194,16,5.0,8.3,1.6,199,13,4.6,7.7,1.5,194,16,27,29.84,,,,,,,,,,
WHIT,2015-09-08 07:45:00 EDT,43.48507,-73.42307,120,72.1,72.1,72.1,84.2,67.1,,,,,5.5,10.5,1.7,198,16,6.1,11.4,1.8,200,14,5.5,10.5,1.7,198,16,31,29.84,,,,,,,,,,
WHIT,2015-09-08 07:50:00 EDT,43.48507,-73.42307,120,72.1,72.1,72.1,84.4,67.1,,,,,4.4,8.2,1.5,194,15,4.9,9.6,1.7,200,14,4.4,8.2,1.5,194,15,32,29.84,,,,,,,,,,
WHIT,2015-09-08 07:55:00 EDT,43.48507,-73.42307,120,72.1,72.1,72.1,84.2,67.1,,,,,5.5,8.1,1.3,197,17,5.8,8.9,1.5,200,16,5.5,8.1,1.3,197,17,37,29.84,,,,,,,,,,
WHIT,2015-09-08 08:00:00 EDT,43.48507,-73.42307,120,72.1,72.1,72.1,84.3,67.1,,,,,6.4,9.6,1.3,192,13,6.9,11.4,1.6,197,12,6.4,9.6,1.3,192,13,51,29.84,,,,,,,,,,
WHIT,2015-09-08 08:05:00 EDT,43.48507,-73.42307,120,72.1,72.0,72.1,84.6,67.2,,,,,6.1,9.3,1.1,186,14,6.7,11.0,1.3,190,11,6.1,9.3,1.1,186,14,62,29.84,,,,,,,,,,
WHIT,2015-09-08 08:10:00 EDT,43.48507,-73.42307,120,72.1,72.1,72.1,84.6,67.2,,,,,5.7,9.0,1.2,190,13,6.2,10.5,1.3,192,11,5.7,9.0,1.2,190,13,60,29.84,,,,,,,,,,
WHIT,2015-09-08 08:15:00 EDT,43.48507,-73.42307,120,72.3,72.2,72.3,84.5,67.3,,,,,6.3,8.8,1.1,185,12,6.8,9.4,1.2,189,11,6.3,8.8,1.1,185,12,66,29.84,,,,,,,,,,
WHIT,2015-09-08 08:20:00 EDT,43.48507,-73.42307,120,72.4,72.3,72.4,84.1,67.3,,,,,5.9,8.2,1.1,188,11,6.4,9.6,1.3,192,9,5.9,8.2,1.1,188,11,80,29.84,,,,,,,,,,
WHIT,2015-09-08 08:25:00 EDT,43.48507,-73.42307,120,72.6,72.5,72.6,83.8,67.4,,,,,6.6,9.3,1.3,193,11,7.0,10.3,1.4,196,11,6.6,9.3,1.3,193,11,97,29.84,,,,,,,,,,
WHIT,2015-09-08 08:30:00 EDT,43.48507,-73.42307,120,72.8,72.7,72.8,83.4,67.5,,,,,5.6,9.3,1.2,192,14,6.1,9.4,1.4,195,13,5.6,9.3,1.2,192,14,104,29.84,,,,,,,,,,
WHIT,2015-09-08 08:35:00 EDT,43.48507,-73.42307,120,73.0,72.9,73.0,83.0,67.6,,,,,7.0,10.3,1.6,185,10,7.6,11.9,1.7,188,9,7.0,10.3,1.6,185,10,116,29.84,,,,,,,,,,
WHIT,2015-09-08 08:40:00 EDT,43.48507,-73.42307,120,73.2,72.9,73.2,82.8,67.6,,,,,6.7,9.4,1.2,173,15,7.4,10.3,1.5,175,12,6.7,9.4,1.2,173,15,142,29.84,,,,,,,,,,
WHIT,2015-09-08 08:45:00 EDT,43.48507,-73.42307,120,73.3,73.0,73.3,82.5,67.6,,,,,6.4,9.7,1.3,167,18,6.9,11.2,1.5,172,15,6.4,9.7,1.3,167,18,143,29.84,,,,,,,,,,
WHIT,2015-09-08 08:50:00 EDT,43.48507,-73.42307,120,73.4,73.1,73.4,82.6,67.8,,,,,5.4,9.5,1.3,167,18,6.1,10.1,1.4,171,17,5.4,9.5,1.3,167,18,150,29.84,,,,,,,,,,
WHIT,2015-09-08 08:55:00 EDT,43.48507,-73.42307,120,73.5,73.2,73.5,82.3,67.8,,,,,4.4,8.0,1.3,169,17,5.1,9.6,1.4,172,16,4.4,8.0,1.3,169,17,151,29.84,,,,,,,,,,
WHIT,2015-09-08 09:00:00 EDT,43.48507,-73.42307,120,73.7,73.3,73.7,82.3,68.0,,,,,4.7,9.1,2.0,181,18,5.1,9.8,2.2,184,15,4.7,9.1,2.0,181,18,144,29.84,,,,,,,,,,
WHIT,2015-09-08 09:05:00 EDT,43.48507,-73.42307,120,73.7,73.3,73.7,82.0,67.8,,,,,6.4,9.8,1.6,179,12,7.0,11.0,1.7,182,11,6.4,9.8,1.6,179,12,166,29.84,,,,,,,,,,
WHIT,2015-09-08 09:10:00 EDT,43.48507,-73.42307,120,73.9,73.6,73.9,81.9,68.0,,,,,6.5,9.8,1.5,186,16,7.1,11.6,1.6,188,14,6.5,9.8,1.5,186,16,177,29.84,,,,,,,,,,
WHIT,2015-09-08 09:15:00 EDT,43.48507,-73.42307,120,74.2,73.8,74.2,81.3,68.1,,,,,6.9,10.2,1.2,184,11,7.5,13.2,1.6,188,9,6.9,10.2,1.2,184,11,186,29.84,,,,,,,,,,
WHIT,2015-09-08 09:20:00 EDT,43.48507,-73.42307,120,74.4,74.0,74.4,81.0,68.2,,,,,7.8,11.1,1.7,182,10,8.4,13.0,1.8,186,10,7.8,11.1,1.7,182,10,193,29.84,,,,,,,,,,
WHIT,2015-09-08 09:25:00 EDT,43.48507,-73.42307,120,74.6,74.2,74.6,81.1,68.4,,,,,6.9,10.5,1.6,184,10,7.5,11.4,1.6,187,9,6.9,10.5,1.6,184,10,200,29.84,,,,,,,,,,
WHIT,2015-09-08 09:30:00 EDT,43.48507,-73.42307,120,74.8,74.4,74.8,80.6,68.4,,,,,7.4,10.7,1.4,182,13,8.0,12.5,1.6,185,11,7.4,10.7,1.4,182,13,206,29.84,,,,,,,,,,
WHIT,2015-09-08 09:35:00 EDT,43.48507,-73.42307,120,75.0,74.6,75.0,80.4,68.6,,,,,6.6,11.0,1.3,179,11,7.1,11.4,1.5,182,8,6.6,11.0,1.3,179,11,206,29.84,,,,,,,,,,
