station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
SCHU,2015-09-05 16:15:00 EDT,43.11700,-73.57829,103,83.4,82.2,82.9,41.6,57.6,0.000,0.000,0.00,0.000,1.6,3.1,0.8,188,33,2.1,3.8,0.6,182,36,1.6,3.1,0.8,188,33,534,30.07,,,,,,,,,,
SCHU,2015-09-05 16:20:00 EDT,43.11700,-73.57829,103,83.3,82.4,82.6,39.6,56.2,0.000,0.000,0.00,0.000,2.0,3.4,0.7,183,13,2.3,3.8,0.6,177,17,2.0,3.4,0.7,183,13,521,30.07,,,,,,,,,,
SCHU,2015-09-05 16:25:00 EDT,43.11700,-73.57829,103,83.1,82.4,82.1,37.7,54.6,0.000,0.000,0.00,0.000,1.9,3.5,0.9,197,18,2.0,3.8,0.9,193,22,1.9,3.5,0.9,197,18,507,30.07,,,,,,,,,,
SCHU,2015-09-05 16:30:00 EDT,43.11700,-73.57829,103,83.6,82.7,82.3,35.9,53.7,0.000,0.000,0.00,0.000,0.0,1.1,0.2,180,9,0.8,1.8,0.4,84,62,0.0,1.1,0.2,180,9,492,30.06,,,,,,,,,,
SCHU,2015-09-05 16:35:00 EDT,43.11700,-73.57829,103,83.5,82.5,82.9,40.8,57.1,0.000,0.000,0.00,0.000,1.1,2.2,0.6,183,19,1.5,2.5,0.5,172,24,1.1,2.2,0.6,183,19,479,30.06,,,,,,,,,,
SCHU,2015-09-05 16:40:00 EDT,43.11700,-73.57829,103,83.6,82.7,83.1,41.3,57.6,0.000,0.000,0.00,0.000,1.2,2.4,0.5,152,21,1.9,3.1,0.5,144,26,1.2,2.4,0.5,152,21,465,30.06,,,,,,,,,,
SCHU,2015-09-05 16:45:00 EDT,43.11700,-73.57829,103,83.7,82.9,82.4,35.7,53.7,0.000,0.000,0.00,0.000,0.7,1.7,0.6,137,21,1.3,2.5,0.5,126,26,0.7,1.7,0.6,137,21,452,30.06,,,,,,,,,,
SCHU,2015-09-05 16:50:00 EDT,43.11700,-73.57829,103,83.3,82.9,82.7,40.4,56.8,0.000,0.000,0.00,0.000,1.5,2.8,0.7,160,21,2.0,4.0,0.8,150,24,1.5,2.8,0.7,160,21,439,30.06,,,,,,,,,,
SCHU,2015-09-05 16:55:00 EDT,43.11700,-73.57829,103,82.8,82.4,82.0,38.3,54.9,0.000,0.000,0.00,0.000,1.9,3.4,0.8,187,16,2.1,4.3,0.9,179,18,1.9,3.4,0.8,187,16,424,30.06,,,,,,,,,,
SCHU,2015-09-05 17:00:00 EDT,43.11700,-73.57829,103,83.2,82.8,82.0,35.8,53.4,0.000,0.000,0.00,0.000,1.9,4.2,0.8,172,17,2.2,4.7,0.9,167,21,1.9,4.2,0.8,172,17,409,30.06,,,,,,,,,,
SCHU,2015-09-05 17:05:00 EDT,43.11700,-73.57829,103,83.2,83.2,81.9,34.5,52.3,0.000,0.000,0.00,0.000,1.1,2.3,0.6,165,14,1.5,2.7,0.6,145,21,1.1,2.3,0.6,165,14,394,30.06,,,,,,,,,,
SCHU,2015-09-05 17:10:00 EDT,43.11700,-73.57829,103,83.1,82.8,82.0,36.9,54.1,0.000,0.000,0.00,0.000,1.1,2.8,0.6,164,28,1.5,3.6,0.7,146,31,1.1,2.8,0.6,164,28,378,30.06,,,,,,,,,,
SCHU,2015-09-05 17:15:00 EDT,43.11700,-73.57829,103,82.9,82.9,82.3,40.7,56.5,0.000,0.000,0.00,0.000,2.4,3.9,0.6,151,19,2.9,4.7,0.8,145,18,2.4,3.9,0.6,151,19,361,30.06,,,,,,,,,,
SCHU,2015-09-05 17:20:00 EDT,43.11700,-73.57829,103,82.1,82.7,81.8,42.4,57.0,0.000,0.000,0.00,0.000,1.6,2.8,0.8,158,17,2.0,4.0,0.8,154,27,1.6,2.8,0.8,158,17,345,30.06,,,,,,,,,,
SCHU,2015-09-05 17:25:00 EDT,43.11700,-73.57829,103,81.8,82.2,81.5,42.4,56.7,0.000,0.000,0.00,0.000,1.0,2.3,0.6,163,23,1.5,2.9,0.6,155,24,1.0,2.3,0.6,163,23,328,30.05,,,,,,,,,,
SCHU,2015-09-05 17:30:00 EDT,43.11700,-73.57829,103,82.0,82.3,81.7,42.2,56.8,0.000,0.000,0.00,0.000,1.1,3.2,0.8,160,29,1.6,7.8,1.0,151,29,1.1,3.2,0.8,160,29,315,30.05,,,,,,,,,,
SCHU,2015-09-05 17:35:00 EDT,43.11700,-73.57829,103,81.9,82.3,81.8,43.2,57.4,0.000,0.000,0.00,0.000,1.7,3.7,0.8,159,21,2.0,4.3,0.9,153,22,1.7,3.7,0.8,159,21,296,30.05,,,,,,,,,,
SCHU,2015-09-05 17:40:00 EDT,43.11700,-73.57829,103,81.7,82.2,81.4,41.8,56.3,0.000,0.000,0.00,0.000,2.0,3.6,0.7,169,15,2.4,4.5,0.7,162,16,2.0,3.6,0.7,169,15,278,30.05,,,,,,,,,,
SCHU,2015-09-05 17:45:00 EDT,43.11700,-73.57829,103,81.1,82.0,81.1,43.5,56.8,0.000,0.000,0.00,0.000,1.2,5.0,1.3,179,19,1.6,5.1,1.2,170,31,1.2,5.0,1.3,179,19,260,30.06,,,,,,,,,,
SCHU,2015-09-05 17:50:00 EDT,43.11700,-73.57829,103,80.6,82.2,80.9,46.2,58.0,0.000,0.000,0.00,0.000,1.7,2.8,0.3,152,15,2.0,3.1,0.4,140,14,1.7,2.8,0.3,152,15,244,30.06,,,,,,,,,,
SCHU,2015-09-05 17:55:00 EDT,43.11700,-73.57829,103,79.4,81.6,79.4,47.2,57.6,0.000,0.000,0.00,0.000,1.4,3.1,0.8,171,20,1.7,4.0,0.8,163,28,1.4,3.1,0.8,171,20,228,30.06,,,,,,,,,,
SCHU,2015-09-05 18:00:00 EDT,43.11700,-73.57829,103,79.1,82.1,79.1,50.9,59.4,0.000,0.000,0.00,0.000,1.5,2.7,0.4,170,13,1.9,3.8,0.5,157,18,1.5,2.7,0.4,170,13,213,30.06,,,,,,,,,,
SCHU,2015-09-05 18:05:00 EDT,43.11700,-73.57829,103,78.5,81.7,78.5,50.6,58.7,0.000,0.000,0.00,0.000,1.5,2.8,0.5,187,23,1.7,2.9,0.5,178,29,1.5,2.8,0.5,187,23,196,30.05,,,,,,,,,,
SCHU,2015-09-05 18:10:00 EDT,43.11700,-73.57829,103,76.9,79.8,76.9,52.5,58.3,0.000,0.000,0.00,0.000,0.1,1.1,0.3,325,32,0.7,2.9,0.4,91,79,0.1,1.1,0.3,325,32,94,30.05,,,,,,,,,,
SCHU,2015-09-05 18:15:00 EDT,43.11700,-73.57829,103,76.7,80.0,76.7,52.9,58.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.1,0.3,124,55,0.0,0.0,0.0,0,0,106,30.06,,,,,,,,,,
SCHU,2015-09-05 18:20:00 EDT,43.11700,-73.57829,103,76.5,80.2,76.5,54.2,58.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.1,0.2,123,22,0.0,0.0,0.0,0,0,63,30.05,,,,,,,,,,
SCHU,2015-09-05 18:25:00 EDT,43.11700,-73.57829,103,75.3,79.8,75.3,55.5,58.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.1,0.2,128,43,0.0,0.0,0.0,0,0,35,30.05,,,,,,,,,,
SCHU,2015-09-05 18:30:00 EDT,43.11700,-73.57829,103,75.2,79.4,75.2,56.6,58.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.1,0.2,148,37,0.0,0.0,0.0,0,0,31,30.06,,,,,,,,,,
SCHU,2015-09-05 18:35:00 EDT,43.11700,-73.57829,103,74.8,78.9,74.8,58.5,59.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.1,0.3,220,48,0.0,0.0,0.0,0,0,29,30.05,,,,,,,,,,
SCHU,2015-09-05 18:40:00 EDT,43.11700,-73.57829,103,74.6,78.2,74.6,60.2,59.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,4.0,0.4,264,37,0.0,0.0,0.0,0,0,27,30.05,,,,,,,,,,
SCHU,2015-09-05 18:45:00 EDT,43.11700,-73.57829,103,73.5,77.7,73.5,62.2,59.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,0.9,0.2,177,31,0.0,0.0,0.0,0,0,27,30.05,,,,,,,,,,
SCHU,2015-09-05 18:50:00 EDT,43.11700,-73.57829,103,72.3,76.6,72.3,65.4,60.0,0.000,0.000,0.00,0.000,0.2,1.0,0.3,21,0,0.8,1.6,0.3,154,17,0.2,1.0,0.3,21,0,30,30.05,,,,,,,,,,
SCHU,2015-09-05 18:55:00 EDT,43.11700,-73.57829,103,72.6,75.9,72.6,68.8,61.8,0.000,0.000,0.00,0.000,0.1,0.5,0.1,21,0,0.6,1.3,0.3,155,22,0.1,0.5,0.1,21,0,20,30.05,,,,,,,,,,
SCHU,2015-09-05 19:00:00 EDT,43.11700,-73.57829,103,72.2,75.2,72.2,68.8,61.4,0.000,0.000,0.00,0.000,0.1,0.7,0.2,20,0,0.6,4.9,0.5,184,21,0.1,0.7,0.2,20,0,18,30.05,,,,,,,,,,
SCHU,2015-09-05 19:05:00 EDT,43.11700,-73.57829,103,71.1,74.6,71.1,73.5,62.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,0.7,0.2,160,47,0.0,0.0,0.0,0,0,15,30.06,,,,,,,,,,
SCHU,2015-09-05 19:10:00 EDT,43.11700,-73.57829,103,70.7,74.1,70.7,73.6,61.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.1,0.2,166,24,0.0,0.0,0.0,0,0,12,30.06,,,,,,,,,,
SCHU,2015-09-05 19:15:00 EDT,43.11700,-73.57829,103,70.2,73.4,70.2,75.1,62.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,4.3,0.4,141,36,0.0,0.0,0.0,0,0,9,30.06,,,,,,,,,,
SCHU,2015-09-05 19:20:00 EDT,43.11700,-73.57829,103,70.0,72.9,70.0,76.4,62.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,4.5,0.4,56,53,0.0,0.0,0.0,0,0,6,30.06,,,,,,,,,,
SCHU,2015-09-05 19:25:00 EDT,43.11700,-73.57829,103,69.6,72.2,69.6,77.4,62.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,0.7,0.2,132,57,0.0,0.0,0.0,0,0,4,30.06,,,,,,,,,,
SCHU,2015-09-05 19:30:00 EDT,43.11700,-73.57829,103,68.9,71.8,68.9,80.2,62.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,0.7,0.1,72,61,0.0,0.0,0.0,0,0,3,30.06,,,,,,,,,,
SCHU,2015-09-05 19:35:00 EDT,43.11700,-73.57829,103,68.5,71.2,68.5,81.7,62.7,0.000,0.000,0.00,0.000,0.0,0.6,0.1,21,0,0.5,1.6,0.3,135,23,0.0,0.6,0.1,21,0,1,30.06,,,,,,,,,,
SCHU,2015-09-05 19:40:00 EDT,43.11700,-73.57829,103,68.0,70.5,68.0,85.3,63.4,0.000,0.000,0.00,0.000,0.8,1.5,0.4,21,0,1.6,2.9,0.6,155,8,0.8,1.5,0.4,21,0,0,30.06,,,,,,,,,,
SCHU,2015-09-05 19:45:00 EDT,43.11700,-73.57829,103,68.3,70.2,68.3,84.6,63.5,0.000,0.000,0.00,0.000,0.3,1.2,0.4,21,0,0.8,1.8,0.3,203,29,0.3,1.2,0.4,21,0,0,30.06,,,,,,,,,,
SCHU,2015-09-05 19:50:00 EDT,43.11700,-73.57829,103,67.6,69.9,67.6,83.6,62.5,0.000,0.000,0.00,0.000,0.0,0.4,0.1,21,0,0.6,1.1,0.2,158,12,0.0,0.4,0.1,21,0,0,30.06,,,,,,,,,,
SCHU,2015-09-05 19:55:00 EDT,43.11700,-73.57829,103,67.4,69.5,67.4,84.2,62.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,0.9,0.2,149,24,0.0,0.0,0.0,0,0,0,30.06,,,,,,,,,,
SCHU,2015-09-05 20:00:00 EDT,43.11700,-73.57829,103,67.3,69.2,67.3,82.7,61.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,0.7,0.1,110,21,0.0,0.0,0.0,0,0,0,30.06,,,,,,,,,,
SCHU,2015-09-05 20:05:00 EDT,43.11700,-73.57829,103,67.0,68.8,67.0,84.8,62.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.3,0.3,164,12,0.0,0.0,0.0,0,0,0,30.06,,,,,,,,,,
SCHU,2015-09-05 20:10:00 EDT,43.11700,-73.57829,103,66.3,68.2,66.3,89.2,63.0,0.000,0.000,0.00,0.000,0.1,0.4,0.1,21,0,1.3,1.6,0.2,137,4,0.1,0.4,0.1,21,0,0,30.07,,,,,,,,,,
SCHU,2015-09-05 20:15:00 EDT,43.11700,-73.57829,103,66.0,68.0,66.0,89.5,62.8,0.000,0.000,0.00,0.000,0.2,0.5,0.2,21,0,1.0,1.3,0.1,153,8,0.2,0.5,0.2,21,0,0,30.07,,,,,,,,,,
SCHU,2015-09-05 20:20:00 EDT,43.11700,-73.57829,103,66.2,67.6,66.2,88.8,62.7,0.000,0.000,0.00,0.000,0.1,0.7,0.2,20,0,0.7,1.1,0.2,216,27,0.1,0.7,0.2,20,0,0,30.07,,,,,,,,,,
SCHU,2015-09-05 20:25:00 EDT,43.11700,-73.57829,103,66.3,67.7,66.3,87.1,62.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,0.9,0.2,250,26,0.0,0.0,0.0,0,0,0,30.07,,,,,,,,,,
SCHU,2015-09-05 20:30:00 EDT,43.11700,-73.57829,103,65.9,67.6,65.9,87.7,62.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,0.7,0.1,158,13,0.0,0.0,0.0,0,0,0,30.07,,,,,,,,,,
SCHU,2015-09-05 20:35:00 EDT,43.11700,-73.57829,103,65.3,67.2,65.3,89.7,62.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,0.9,0.1,161,12,0.0,0.0,0.0,0,0,0,30.07,,,,,,,,,,
SCHU,2015-09-05 20:40:00 EDT,43.11700,-73.57829,103,65.4,66.8,65.4,88.5,61.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,0.9,0.1,226,31,0.0,0.0,0.0,0,0,0,30.07,,,,,,,,,,
SCHU,2015-09-05 20:45:00 EDT,43.11700,-73.57829,103,65.1,66.6,65.1,88.7,61.7,0.000,0.000,0.00,0.000,0.2,0.6,0.2,21,0,0.8,1.3,0.2,167,33,0.2,0.6,0.2,21,0,0,30.07,,,,,,,,,,
SCHU,2015-09-05 20:50:00 EDT,43.11700,-73.57829,103,64.8,66.3,64.8,90.3,61.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,1.0,1.6,0.2,119,13,0.0,0.0,0.0,0,0,0,30.07,,,,,,,,,,
SCHU,2015-09-05 20:55:00 EDT,43.11700,-73.57829,103,64.3,66.1,64.3,92.3,62.0,0.000,0.000,0.00,0.000,0.9,1.3,0.2,21,0,1.6,2.0,0.2,155,6,0.9,1.3,0.2,21,0,0,30.07,,,,,,,,,,
SCHU,2015-09-05 21:00:00 EDT,43.11700,-73.57829,103,64.3,66.0,64.3,93.6,62.4,0.000,0.000,0.00,0.000,0.4,1.2,0.4,21,0,1.2,2.2,0.5,149,10,0.4,1.2,0.4,21,0,0,30.07,,,,,,,,,,
SCHU,2015-09-05 21:05:00 EDT,43.11700,-73.57829,103,63.8,65.8,63.8,93.9,62.0,0.000,0.000,0.00,0.000,0.3,0.9,0.3,21,0,1.0,1.6,0.2,156,12,0.3,0.9,0.3,21,0,0,30.08,,,,,,,,,,
SCHU,2015-09-05 21:10:00 EDT,43.11700,-73.57829,103,64.2,65.5,64.2,95.2,62.8,0.000,0.000,0.00,0.000,0.7,1.0,0.2,21,0,1.7,6.9,0.7,147,10,0.7,1.0,0.2,21,0,0,30.08,,,,,,,,,,
SCHU,2015-09-05 21:15:00 EDT,43.11700,-73.57829,103,63.8,65.4,63.8,95.7,62.6,0.000,0.000,0.00,0.000,0.1,0.5,0.2,21,0,1.1,1.6,0.2,125,14,0.1,0.5,0.2,21,0,0,30.08,,,,,,,,,,
SCHU,2015-09-05 21:20:00 EDT,43.11700,-73.57829,103,63.6,65.4,63.6,95.0,62.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,1.0,1.6,0.2,102,16,0.0,0.0,0.0,0,0,0,30.08,,,,,,,,,,
SCHU,2015-09-05 21:25:00 EDT,43.11700,-73.57829,103,63.6,65.0,63.6,96.2,62.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,1.3,2.0,0.3,122,8,0.0,0.0,0.0,0,0,0,30.08,,,,,,,,,,
SCHU,2015-09-05 21:30:00 EDT,43.11700,-73.57829,103,63.0,64.9,63.0,96.7,62.0,0.000,0.000,0.00,0.000,0.8,2.3,0.8,110,33,1.9,3.1,0.6,137,9,0.8,2.3,0.8,110,33,0,30.08,,,,,,,,,,
SCHU,2015-09-05 21:35:00 EDT,43.11700,-73.57829,103,63.4,65.1,63.4,96.8,62.5,0.000,0.000,0.00,0.000,1.0,1.6,0.4,128,0,1.5,2.2,0.3,111,15,1.0,1.6,0.4,128,0,0,30.08,,,,,,,,,,
SCHU,2015-09-05 21:40:00 EDT,43.11700,-73.57829,103,62.7,65.0,62.7,96.4,61.6,0.000,0.000,0.00,0.000,0.7,1.1,0.3,128,0,1.2,1.8,0.2,133,16,0.7,1.1,0.3,128,0,0,30.08,,,,,,,,,,
SCHU,2015-09-05 21:45:00 EDT,43.11700,-73.57829,103,62.8,64.7,62.8,97.1,62.0,0.000,0.000,0.00,0.000,0.0,0.1,0.0,128,0,0.8,1.1,0.2,168,17,0.0,0.1,0.0,128,0,0,30.08,,,,,,,,,,
SCHU,2015-09-05 21:50:00 EDT,43.11700,-73.57829,103,63.0,64.2,63.0,96.7,62.1,0.000,0.000,0.00,0.000,0.5,1.1,0.4,128,0,1.2,1.8,0.4,144,10,0.5,1.1,0.4,128,0,0,30.08,,,,,,,,,,
SCHU,2015-09-05 21:55:00 EDT,43.11700,-73.57829,103,62.6,64.6,62.6,96.1,61.5,0.000,0.000,0.00,0.000,1.3,2.0,0.3,115,14,1.9,2.7,0.3,106,14,1.3,2.0,0.3,115,14,0,30.08,,,,,,,,,,
SCHU,2015-09-05 22:00:00 EDT,43.11700,-73.57829,103,61.9,64.6,61.9,96.2,60.8,0.000,0.000,0.00,0.000,0.6,1.1,0.3,127,12,1.4,3.1,0.3,144,23,0.6,1.1,0.3,127,12,0,30.08,,,,,,,,,,
SCHU,2015-09-05 22:05:00 EDT,43.11700,-73.57829,103,61.7,64.5,61.7,96.5,60.7,0.000,0.000,0.00,0.000,0.4,1.1,0.3,145,12,1.0,2.0,0.4,170,25,0.4,1.1,0.3,145,12,0,30.08,,,,,,,,,,
SCHU,2015-09-05 22:10:00 EDT,43.11700,-73.57829,103,62.5,64.1,62.5,97.2,61.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,4.7,0.4,221,13,0.0,0.0,0.0,0,0,0,30.08,,,,,,,,,,
SCHU,2015-09-05 22:15:00 EDT,43.11700,-73.57829,103,62.7,63.9,62.7,96.8,61.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.9,0.2,212,27,0.0,0.0,0.0,0,0,0,30.08,,,,,,,,,,
SCHU,2015-09-05 22:20:00 EDT,43.11700,-73.57829,103,62.2,63.6,62.2,96.5,61.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,5.6,0.6,140,24,0.0,0.0,0.0,0,0,0,30.08,,,,,,,,,,
SCHU,2015-09-05 22:25:00 EDT,43.11700,-73.57829,103,61.9,63.5,61.9,97.2,61.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,0.9,0.2,152,28,0.0,0.0,0.0,0,0,0,30.07,,,,,,,,,,
SCHU,2015-09-05 22:30:00 EDT,43.11700,-73.57829,103,62.2,63.3,62.2,97.1,61.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.1,0.2,143,40,0.0,0.0,0.0,0,0,0,30.07,,,,,,,,,,
SCHU,2015-09-05 22:35:00 EDT,43.11700,-73.57829,103,62.0,63.3,62.0,97.3,61.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,2.7,0.3,187,53,0.0,0.0,0.0,0,0,0,30.07,,,,,,,,,,
SCHU,2015-09-05 22:40:00 EDT,43.11700,-73.57829,103,61.8,63.1,61.8,97.8,61.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,0.9,0.2,104,31,0.0,0.0,0.0,0,0,0,30.07,,,,,,,,,,
SCHU,2015-09-05 22:45:00 EDT,43.11700,-73.57829,103,61.6,62.9,61.6,98.3,61.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,2.0,0.3,86,30,0.0,0.0,0.0,0,0,0,30.07,,,,,,,,,,
SCHU,2015-09-05 22:50:00 EDT,43.11700,-73.57829,103,61.5,62.9,61.5,98.5,61.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.1,0.2,169,22,0.0,0.0,0.0,0,0,0,30.08,,,,,,,,,,
SCHU,2015-09-05 22:55:00 EDT,43.11700,-73.57829,103,61.4,62.9,61.4,98.7,61.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,0.9,0.1,174,17,0.0,0.0,0.0,0,0,0,30.08,,,,,,,,,,
SCHU,2015-09-05 23:00:00 EDT,43.11700,-73.57829,103,61.6,62.7,61.6,99.0,61.3,0.000,0.000,0.00,0.000,0.3,1.2,0.4,161,0,0.9,1.8,0.3,170,16,0.3,1.2,0.4,161,0,0,30.08,,,,,,,,,,
SCHU,2015-09-05 23:05:00 EDT,43.11700,-73.57829,103,61.4,62.8,61.4,99.0,61.1,0.000,0.000,0.00,0.000,0.5,0.9,0.4,161,0,0.9,1.6,0.3,164,12,0.5,0.9,0.4,161,0,0,30.08,,,,,,,,,,
SCHU,2015-09-05 23:10:00 EDT,43.11700,-73.57829,103,61.5,62.6,61.5,99.1,61.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.1,0.2,204,24,0.0,0.0,0.0,0,0,0,30.08,,,,,,,,,,
SCHU,2015-09-05 23:15:00 EDT,43.11700,-73.57829,103,61.3,62.5,61.3,99.0,61.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.1,0.2,290,18,0.0,0.0,0.0,0,0,0,30.08,,,,,,,,,,
SCHU,2015-09-05 23:20:00 EDT,43.11700,-73.57829,103,61.3,62.4,61.3,98.9,61.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.1,0.3,305,30,0.0,0.0,0.0,0,0,0,30.08,,,,,,,,,,
SCHU,2015-09-05 23:25:00 EDT,43.11700,-73.57829,103,60.8,62.4,60.8,98.8,60.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,0.9,0.2,273,41,0.0,0.0,0.0,0,0,0,30.08,,,,,,,,,,
SCHU,2015-09-05 23:30:00 EDT,43.11700,-73.57829,103,60.8,62.2,60.8,98.8,60.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,0.7,0.1,220,54,0.0,0.0,0.0,0,0,0,30.08,,,,,,,,,,
SCHU,2015-09-05 23:35:00 EDT,43.11700,-73.57829,103,60.8,62.1,60.8,99.1,60.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,2.0,0.3,193,38,0.0,0.0,0.0,0,0,0,30.08,,,,,,,,,,
SCHU,2015-09-05 23:40:00 EDT,43.11700,-73.57829,103,60.5,62.0,60.5,99.1,60.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,1.1,1.8,0.3,105,9,0.0,0.0,0.0,0,0,0,30.07,,,,,,,,,,
SCHU,2015-09-05 23:45:00 EDT,43.11700,-73.57829,103,60.2,62.1,60.2,99.0,59.9,0.000,0.000,0.00,0.000,0.6,1.2,0.4,160,0,1.3,4.7,0.4,124,16,0.6,1.2,0.4,160,0,0,30.07,,,,,,,,,,
SCHU,2015-09-05 23:50:00 EDT,43.11700,-73.57829,103,60.6,61.8,60.6,99.3,60.4,0.000,0.000,0.00,0.000,0.8,1.0,0.2,161,0,1.1,1.6,0.2,147,8,0.8,1.0,0.2,161,0,0,30.07,,,,,,,,,,
SCHU,2015-09-05 23:55:00 EDT,43.11700,-73.57829,103,60.6,61.9,60.6,99.3,60.4,0.000,0.000,0.00,0.000,0.0,0.3,0.0,161,0,0.6,1.3,0.3,194,57,0.0,0.3,0.0,161,0,0,30.07,,,,,,,,,,
WHIT,2015-09-05 00:00:00 EDT,43.48507,-73.42307,120,59.4,61.6,59.4,96.0,58.2,,,,,0.0,0.0,0.0,0,0,0.7,1.1,0.2,70,19,0.0,0.0,0.0,0,0,0,30.09,,,,,,,,,,
WHIT,2015-09-05 00:05:00 EDT,43.48507,-73.42307,120,59.1,61.4,59.1,95.9,57.9,,,,,0.3,0.7,0.2,159,0,0.9,1.3,0.3,326,28,0.3,0.7,0.2,159,0,0,30.10,,,,,,,,,,
WHIT,2015-09-05 00:10:00 EDT,43.48507,-73.42307,120,59.4,61.5,59.4,96.2,58.3,,,,,0.7,1.5,0.4,290,30,1.1,1.8,0.4,301,9,0.7,1.5,0.4,290,30,0,30.10,,,,,,,,,,
WHIT,2015-09-05 00:15:00 EDT,43.48507,-73.42307,120,59.7,61.4,59.7,97.2,58.9,,,,,0.1,0.1,0.0,294,0,0.7,1.6,0.3,347,32,0.1,0.1,0.0,294,0,0,30.10,,,,,,,,,,
WHIT,2015-09-05 00:20:00 EDT,43.48507,-73.42307,120,59.3,61.1,59.3,97.0,58.5,,,,,0.1,0.1,0.0,294,0,0.9,1.1,0.1,26,24,0.1,0.1,0.0,294,0,0,30.10,,,,,,,,,,
WHIT,2015-09-05 00:25:00 EDT,43.48507,-73.42307,120,58.4,60.8,58.4,97.2,57.7,,,,,0.6,1.4,0.5,295,12,1.2,2.0,0.4,95,16,0.6,1.4,0.5,295,12,0,30.10,,,,,,,,,,
WHIT,2015-09-05 00:30:00 EDT,43.48507,-73.42307,120,58.7,60.8,58.7,97.4,57.9,,,,,0.3,1.2,0.4,96,1,1.1,1.6,0.2,55,33,0.3,1.2,0.4,96,1,0,30.09,,,,,,,,,,
