station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
SCHU,2015-08-12 16:25:00 EDT,43.11700,-73.57829,103,72.6,73.5,72.6,82.5,67.0,0.000,0.158,0.00,0.002,1.8,2.3,0.3,167,18,2.1,3.6,0.5,167,18,1.8,2.3,0.3,167,18,122,29.69,,,,,,,,,,
SCHU,2015-08-12 16:30:00 EDT,43.11700,-73.57829,103,72.1,73.7,72.1,82.9,66.6,0.000,0.158,0.00,0.000,2.0,2.8,0.3,222,20,2.2,3.1,0.4,223,20,2.0,2.8,0.3,222,20,75,29.69,,,,,,,,,,
SCHU,2015-08-12 16:35:00 EDT,43.11700,-73.57829,103,72.0,73.6,72.0,86.9,67.9,0.000,0.158,0.00,0.000,2.7,3.4,0.3,211,13,2.8,4.0,0.4,212,14,2.7,3.4,0.3,211,13,99,29.69,,,,,,,,,,
SCHU,2015-08-12 16:40:00 EDT,43.11700,-73.57829,103,71.9,73.1,71.9,85.9,67.5,0.000,0.158,0.00,0.000,2.8,3.8,0.4,183,15,3.0,4.7,0.5,183,15,2.8,3.8,0.4,183,15,116,29.69,,,,,,,,,,
SCHU,2015-08-12 16:45:00 EDT,43.11700,-73.57829,103,71.9,72.1,71.9,85.8,67.4,0.000,0.158,0.00,0.000,3.6,8.8,1.2,176,26,4.0,10.5,1.5,176,25,3.6,8.8,1.2,176,26,129,29.70,,,,,,,,,,
SCHU,2015-08-12 16:50:00 EDT,43.11700,-73.57829,103,72.2,72.2,72.2,80.7,66.0,0.014,0.172,0.32,0.014,2.2,5.1,1.2,183,30,2.9,5.8,1.2,180,38,2.2,5.1,1.2,183,30,119,29.70,,,,,,,,,,
SCHU,2015-08-12 16:55:00 EDT,43.11700,-73.57829,103,71.2,71.1,71.2,81.2,65.1,0.002,0.175,0.00,0.016,3.4,6.6,0.9,138,24,3.8,6.5,1.0,137,25,3.4,6.6,0.9,138,24,140,29.69,,,,,,,,,,
SCHU,2015-08-12 17:00:00 EDT,43.11700,-73.57829,103,70.7,70.6,70.7,82.7,65.2,0.000,0.175,0.00,0.016,3.6,6.6,1.1,184,42,4.0,8.1,1.3,186,42,3.6,6.6,1.1,184,42,200,29.69,,,,,,,,,,
SCHU,2015-08-12 17:05:00 EDT,43.11700,-73.57829,103,70.6,70.4,70.6,84.1,65.6,0.000,0.175,0.00,0.016,4.6,10.9,2.2,178,25,5.2,11.9,2.4,177,21,4.6,10.9,2.2,178,25,312,29.70,,,,,,,,,,
SCHU,2015-08-12 17:10:00 EDT,43.11700,-73.57829,103,71.4,70.9,71.4,79.5,64.7,0.000,0.175,0.00,0.016,3.6,7.2,1.2,157,23,4.4,7.8,1.3,157,21,3.6,7.2,1.2,157,23,539,29.70,,,,,,,,,,
SCHU,2015-08-12 17:15:00 EDT,43.11700,-73.57829,103,71.5,70.9,71.5,78.5,64.5,0.000,0.175,0.00,0.016,2.0,4.1,1.1,138,28,2.6,5.1,1.2,139,31,2.0,4.1,1.1,138,28,309,29.70,,,,,,,,,,
SCHU,2015-08-12 17:20:00 EDT,43.11700,-73.57829,103,71.2,70.8,71.2,78.6,64.2,0.000,0.175,0.00,0.016,2.5,5.3,1.0,175,21,3.0,5.8,1.2,176,20,2.5,5.3,1.0,175,21,360,29.70,,,,,,,,,,
SCHU,2015-08-12 17:25:00 EDT,43.11700,-73.57829,103,71.7,71.2,71.7,76.1,63.8,0.000,0.175,0.00,0.016,1.8,4.2,0.9,179,25,2.1,4.5,0.9,178,25,1.8,4.2,0.9,179,25,525,29.70,,,,,,,,,,
SCHU,2015-08-12 17:30:00 EDT,43.11700,-73.57829,103,72.2,71.8,72.2,73.6,63.3,0.000,0.175,0.00,0.016,2.9,6.4,1.2,165,25,3.3,7.6,1.4,164,25,2.9,6.4,1.2,165,25,371,29.71,,,,,,,,,,
SCHU,2015-08-12 17:35:00 EDT,43.11700,-73.57829,103,71.7,71.6,71.7,73.0,62.6,0.000,0.175,0.00,0.016,3.2,6.9,1.3,162,26,3.6,7.8,1.6,159,27,3.2,6.9,1.3,162,26,171,29.71,,,,,,,,,,
SCHU,2015-08-12 17:40:00 EDT,43.11700,-73.57829,103,72.1,71.9,72.1,73.8,63.3,0.000,0.175,0.00,0.016,2.9,6.1,1.2,193,30,3.4,8.3,1.2,190,29,2.9,6.1,1.2,193,30,426,29.70,,,,,,,,,,
SCHU,2015-08-12 17:45:00 EDT,43.11700,-73.57829,103,72.4,72.1,72.4,73.8,63.6,0.000,0.175,0.00,0.016,2.0,3.7,0.9,175,20,2.4,4.5,1.0,175,21,2.0,3.7,0.9,175,20,406,29.71,,,,,,,,,,
SCHU,2015-08-12 17:50:00 EDT,43.11700,-73.57829,103,73.0,72.7,73.0,72.7,63.7,0.000,0.175,0.00,0.002,1.2,2.6,0.6,160,21,1.6,2.9,0.6,153,23,1.2,2.6,0.6,160,21,381,29.71,,,,,,,,,,
SCHU,2015-08-12 17:55:00 EDT,43.11700,-73.57829,103,73.8,73.4,73.8,72.6,64.5,0.000,0.175,0.00,0.000,1.9,3.3,0.8,144,12,2.2,3.6,0.7,140,13,1.9,3.3,0.8,144,12,357,29.71,,,,,,,,,,
SCHU,2015-08-12 18:00:00 EDT,43.11700,-73.57829,103,73.9,73.5,73.9,72.9,64.7,0.000,0.175,0.00,0.000,2.7,4.6,1.1,131,14,3.1,5.6,1.2,130,12,2.7,4.6,1.1,131,14,341,29.71,,,,,,,,,,
SCHU,2015-08-12 18:05:00 EDT,43.11700,-73.57829,103,73.9,73.3,73.9,74.2,65.2,0.000,0.175,0.00,0.000,2.7,4.1,0.6,127,13,3.0,7.8,0.9,127,13,2.7,4.1,0.6,127,13,327,29.71,,,,,,,,,,
SCHU,2015-08-12 18:10:00 EDT,43.11700,-73.57829,103,73.7,73.7,73.7,76.7,65.9,0.000,0.175,0.00,0.000,1.2,2.5,0.6,154,11,1.6,2.9,0.6,154,15,1.2,2.5,0.6,154,11,304,29.71,,,,,,,,,,
SCHU,2015-08-12 18:15:00 EDT,43.11700,-73.57829,103,73.6,73.9,73.6,77.3,66.0,0.000,0.175,0.00,0.000,1.2,2.3,0.7,159,20,1.6,3.4,0.7,158,35,1.2,2.3,0.7,159,20,299,29.71,,,,,,,,,,
SCHU,2015-08-12 18:20:00 EDT,43.11700,-73.57829,103,74.0,73.8,74.0,75.0,65.6,0.000,0.175,0.00,0.000,0.3,1.8,0.5,180,29,1.0,3.8,0.5,182,60,0.3,1.8,0.5,180,29,297,29.71,,,,,,,,,,
SCHU,2015-08-12 18:25:00 EDT,43.11700,-73.57829,103,74.5,74.2,74.5,72.7,65.2,0.000,0.175,0.00,0.000,0.7,2.8,0.7,295,20,1.3,3.4,0.6,302,36,0.7,2.8,0.7,295,20,304,29.71,,,,,,,,,,
SCHU,2015-08-12 18:30:00 EDT,43.11700,-73.57829,103,74.0,74.2,74.0,68.6,63.1,0.000,0.175,0.00,0.000,1.6,5.0,1.1,295,22,2.0,5.4,1.1,302,24,1.6,5.0,1.1,295,22,125,29.71,,,,,,,,,,
SCHU,2015-08-12 18:35:00 EDT,43.11700,-73.57829,103,72.5,73.8,72.5,75.1,64.2,0.000,0.175,0.00,0.000,1.6,3.3,0.7,280,24,1.9,3.8,0.7,284,26,1.6,3.3,0.7,280,24,43,29.71,,,,,,,,,,
SCHU,2015-08-12 18:40:00 EDT,43.11700,-73.57829,103,72.1,73.3,72.1,74.8,63.7,0.000,0.175,0.00,0.000,2.1,3.7,0.9,285,24,2.2,4.7,0.9,292,26,2.1,3.7,0.9,285,24,40,29.72,,,,,,,,,,
SCHU,2015-08-12 18:45:00 EDT,43.11700,-73.57829,103,71.4,72.9,71.4,78.3,64.3,0.000,0.175,0.00,0.000,1.1,2.8,0.7,311,25,1.7,4.3,0.8,314,37,1.1,2.8,0.7,311,25,36,29.72,,,,,,,,,,
SCHU,2015-08-12 18:50:00 EDT,43.11700,-73.57829,103,71.8,72.7,71.8,75.2,63.5,0.000,0.175,0.00,0.000,0.9,3.6,0.8,291,23,1.4,3.8,0.7,294,33,0.9,3.6,0.8,291,23,38,29.72,,,,,,,,,,
SCHU,2015-08-12 18:55:00 EDT,43.11700,-73.57829,103,70.8,72.5,70.8,78.6,63.8,0.000,0.175,0.00,0.000,1.1,2.9,0.8,278,21,1.5,3.8,0.9,283,27,1.1,2.9,0.8,278,21,135,29.72,,,,,,,,,,
SCHU,2015-08-12 19:00:00 EDT,43.11700,-73.57829,103,70.8,72.1,70.8,75.7,62.7,0.000,0.175,0.00,0.000,0.6,3.2,0.9,273,14,1.3,4.3,0.9,275,47,0.6,3.2,0.9,273,14,151,29.72,,,,,,,,,,
SCHU,2015-08-12 19:05:00 EDT,43.11700,-73.57829,103,71.6,72.5,71.6,69.7,61.2,0.000,0.175,0.00,0.000,1.2,4.7,1.1,287,34,1.8,5.8,1.1,292,37,1.2,4.7,1.1,287,34,121,29.73,,,,,,,,,,
SCHU,2015-08-12 19:10:00 EDT,43.11700,-73.57829,103,71.3,72.7,71.3,70.6,61.2,0.000,0.175,0.00,0.000,1.6,3.9,0.7,260,23,2.0,4.5,0.8,264,26,1.6,3.9,0.7,260,23,40,29.73,,,,,,,,,,
SCHU,2015-08-12 19:15:00 EDT,43.11700,-73.57829,103,70.6,72.3,70.6,74.5,62.1,0.000,0.175,0.00,0.000,1.2,3.5,0.8,281,23,1.7,4.3,0.8,278,32,1.2,3.5,0.8,281,23,28,29.73,,,,,,,,,,
SCHU,2015-08-12 19:20:00 EDT,43.11700,-73.57829,103,70.9,72.3,70.9,71.6,61.3,0.000,0.175,0.00,0.000,0.7,2.3,0.7,268,19,1.3,3.4,0.7,275,36,0.7,2.3,0.7,268,19,25,29.73,,,,,,,,,,
SCHU,2015-08-12 19:25:00 EDT,43.11700,-73.57829,103,70.6,72.0,70.6,72.0,61.1,0.000,0.175,0.00,0.000,0.8,2.3,0.6,298,43,1.4,3.1,0.6,323,59,0.8,2.3,0.6,298,43,23,29.74,,,,,,,,,,
SCHU,2015-08-12 19:30:00 EDT,43.11700,-73.57829,103,70.1,71.8,70.1,75.1,61.9,0.000,0.175,0.00,0.000,0.8,2.8,0.9,17,9,1.3,3.4,0.9,22,24,0.8,2.8,0.9,17,9,21,29.74,,,,,,,,,,
SCHU,2015-08-12 19:35:00 EDT,43.11700,-73.57829,103,68.3,70.7,68.3,80.6,62.1,0.000,0.175,0.00,0.000,1.1,2.4,0.7,32,13,1.6,3.4,0.7,36,26,1.1,2.4,0.7,32,13,18,29.74,,,,,,,,,,
SCHU,2015-08-12 19:40:00 EDT,43.11700,-73.57829,103,67.4,69.6,67.4,82.9,62.1,0.000,0.175,0.00,0.000,0.2,1.7,0.5,29,2,0.7,4.7,0.6,44,75,0.2,1.7,0.5,29,2,15,29.74,,,,,,,,,,
SCHU,2015-08-12 19:45:00 EDT,43.11700,-73.57829,103,67.8,69.5,67.8,83.0,62.4,0.000,0.175,0.00,0.000,0.0,0.4,0.1,23,0,0.6,2.7,0.3,210,29,0.0,0.4,0.1,23,0,12,29.75,,,,,,,,,,
SCHU,2015-08-12 19:50:00 EDT,43.11700,-73.57829,103,67.3,69.1,67.3,86.3,63.1,0.000,0.175,0.00,0.000,0.0,0.4,0.1,23,0,0.7,1.6,0.3,247,31,0.0,0.4,0.1,23,0,8,29.75,,,,,,,,,,
SCHU,2015-08-12 19:55:00 EDT,43.11700,-73.57829,103,67.6,68.7,67.6,86.6,63.5,0.000,0.175,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.1,0.3,194,33,0.0,0.0,0.0,0,0,7,29.75,,,,,,,,,,
SCHU,2015-08-12 20:00:00 EDT,43.11700,-73.57829,103,67.6,68.9,67.6,89.9,64.5,0.000,0.175,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.3,0.2,271,34,0.0,0.0,0.0,0,0,4,29.75,,,,,,,,,,
SCHU,2015-08-12 20:05:00 EDT,43.11700,-73.57829,103,67.5,68.5,67.5,91.4,64.9,0.000,0.175,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.3,0.3,263,44,0.0,0.0,0.0,0,0,2,29.76,,,,,,,,,,
SCHU,2015-08-12 20:10:00 EDT,43.11700,-73.57829,103,67.4,68.5,67.4,92.1,65.0,0.000,0.175,0.00,0.000,0.0,0.0,0.0,0,0,0.6,0.9,0.2,252,30,0.0,0.0,0.0,0,0,1,29.76,,,,,,,,,,
SCHU,2015-08-12 20:15:00 EDT,43.11700,-73.57829,103,67.7,68.7,67.7,91.9,65.3,0.000,0.175,0.00,0.000,0.1,0.6,0.2,275,0,0.7,1.6,0.3,268,23,0.1,0.6,0.2,275,0,1,29.76,,,,,,,,,,
SCHU,2015-08-12 20:20:00 EDT,43.11700,-73.57829,103,67.5,68.6,67.5,93.6,65.6,0.000,0.175,0.00,0.000,0.2,1.3,0.3,261,15,1.0,1.6,0.3,222,17,0.2,1.3,0.3,261,15,0,29.76,,,,,,,,,,
SCHU,2015-08-12 20:25:00 EDT,43.11700,-73.57829,103,67.3,68.5,67.3,94.2,65.6,0.000,0.175,0.00,0.000,0.5,1.4,0.6,217,0,0.8,1.6,0.5,223,16,0.5,1.4,0.6,217,0,0,29.77,,,,,,,,,,
SCHU,2015-08-12 20:30:00 EDT,43.11700,-73.57829,103,67.5,68.4,67.5,93.8,65.7,0.000,0.175,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.1,0.2,200,29,0.0,0.0,0.0,0,0,0,29.77,,,,,,,,,,
SCHU,2015-08-12 20:35:00 EDT,43.11700,-73.57829,103,67.6,68.4,67.6,94.4,66.0,0.000,0.175,0.00,0.000,0.0,0.0,0.0,0,0,0.3,0.9,0.2,243,47,0.0,0.0,0.0,0,0,0,29.77,,,,,,,,,,
SCHU,2015-08-12 20:40:00 EDT,43.11700,-73.57829,103,67.3,68.1,67.3,95.2,65.9,0.000,0.175,0.00,0.000,0.0,0.1,0.0,217,0,0.9,1.6,0.3,276,18,0.0,0.1,0.0,217,0,0,29.77,,,,,,,,,,
SCHU,2015-08-12 20:45:00 EDT,43.11700,-73.57829,103,67.6,68.2,67.6,92.9,65.4,0.000,0.175,0.00,0.000,0.3,1.0,0.4,217,0,0.7,1.6,0.4,234,24,0.3,1.0,0.4,217,0,0,29.78,,,,,,,,,,
SCHU,2015-08-12 20:50:00 EDT,43.11700,-73.57829,103,67.9,68.3,67.9,93.3,65.9,0.000,0.175,0.00,0.000,0.1,0.8,0.3,217,0,0.6,1.3,0.3,23,61,0.1,0.8,0.3,217,0,0,29.78,,,,,,,,,,
SCHU,2015-08-12 20:55:00 EDT,43.11700,-73.57829,103,68.0,68.6,68.0,93.1,66.0,0.000,0.175,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.6,0.2,259,74,0.0,0.0,0.0,0,0,0,29.78,,,,,,,,,,
SCHU,2015-08-12 21:00:00 EDT,43.11700,-73.57829,103,67.6,68.1,67.6,93.9,65.8,0.000,0.175,0.00,0.000,0.2,0.7,0.3,216,0,1.1,1.6,0.3,179,18,0.2,0.7,0.3,216,0,0,29.78,,,,,,,,,,
SCHU,2015-08-12 21:05:00 EDT,43.11700,-73.57829,103,67.3,68.0,67.3,94.1,65.6,0.000,0.175,0.00,0.000,0.0,0.0,0.0,0,0,1.2,2.0,0.5,154,14,0.0,0.0,0.0,0,0,0,29.78,,,,,,,,,,
SCHU,2015-08-12 21:10:00 EDT,43.11700,-73.57829,103,67.3,68.0,67.3,94.1,65.6,0.000,0.175,0.00,0.000,0.0,0.6,0.1,216,0,1.0,1.3,0.2,176,13,0.0,0.6,0.1,216,0,0,29.78,,,,,,,,,,
SCHU,2015-08-12 21:15:00 EDT,43.11700,-73.57829,103,67.1,68.0,67.1,94.0,65.3,0.000,0.175,0.00,0.000,0.0,0.0,0.0,0,0,0.9,1.6,0.2,120,18,0.0,0.0,0.0,0,0,0,29.79,,,,,,,,,,
SCHU,2015-08-12 21:20:00 EDT,43.11700,-73.57829,103,66.9,67.7,66.9,95.1,65.5,0.000,0.175,0.00,0.000,0.0,0.0,0.0,0,0,0.5,6.3,0.6,88,58,0.0,0.0,0.0,0,0,0,29.79,,,,,,,,,,
SCHU,2015-08-12 21:25:00 EDT,43.11700,-73.57829,103,67.0,67.5,67.0,94.6,65.4,0.000,0.175,0.00,0.000,0.0,0.0,0.0,0,0,0.9,1.3,0.2,158,11,0.0,0.0,0.0,0,0,0,29.79,,,,,,,,,,
SCHU,2015-08-12 21:30:00 EDT,43.11700,-73.57829,103,66.5,67.2,66.5,95.9,65.3,0.000,0.175,0.00,0.000,0.0,0.0,0.0,0,0,0.6,0.9,0.2,255,52,0.0,0.0,0.0,0,0,0,29.79,,,,,,,,,,
SCHU,2015-08-12 21:35:00 EDT,43.11700,-73.57829,103,66.5,67.2,66.5,96.4,65.4,0.000,0.175,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.1,0.2,309,24,0.0,0.0,0.0,0,0,0,29.79,,,,,,,,,,
SCHU,2015-08-12 21:40:00 EDT,43.11700,-73.57829,103,66.5,67.1,66.5,96.7,65.5,0.000,0.175,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.3,0.2,303,26,0.0,0.0,0.0,0,0,0,29.79,,,,,,,,,,
SCHU,2015-08-12 21:45:00 EDT,43.11700,-73.57829,103,65.8,66.8,65.8,96.8,64.9,0.000,0.175,0.00,0.000,0.0,0.4,0.1,216,0,0.7,1.1,0.2,201,21,0.0,0.4,0.1,216,0,0,29.79,,,,,,,,,,
SCHU,2015-08-12 21:50:00 EDT,43.11700,-73.57829,103,65.8,66.5,65.8,97.4,65.0,0.000,0.175,0.00,0.000,0.3,1.0,0.4,216,0,0.8,1.3,0.3,223,18,0.3,1.0,0.4,216,0,0,29.79,,,,,,,,,,
SCHU,2015-08-12 21:55:00 EDT,43.11700,-73.57829,103,66.0,66.5,66.0,97.9,65.4,0.000,0.175,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.1,0.3,230,38,0.0,0.0,0.0,0,0,0,29.80,,,,,,,,,,
SCHU,2015-08-12 22:00:00 EDT,43.11700,-73.57829,103,65.9,66.5,65.9,98.0,65.3,0.000,0.175,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.1,0.2,192,23,0.0,0.0,0.0,0,0,0,29.80,,,,,,,,,,
SCHU,2015-08-12 22:05:00 EDT,43.11700,-73.57829,103,65.7,66.4,65.7,97.9,65.1,0.000,0.175,0.00,0.000,0.1,0.7,0.2,216,0,0.9,1.3,0.2,177,23,0.1,0.7,0.2,216,0,0,29.80,,,,,,,,,,
SCHU,2015-08-12 22:10:00 EDT,43.11700,-73.57829,103,65.6,66.4,65.6,98.0,65.1,0.000,0.175,0.00,0.000,0.0,0.0,0.0,0,0,0.9,1.3,0.2,131,18,0.0,0.0,0.0,0,0,0,29.80,,,,,,,,,,
SCHU,2015-08-12 22:15:00 EDT,43.11700,-73.57829,103,65.5,66.3,65.5,98.1,65.0,0.000,0.175,0.00,0.000,0.0,0.0,0.0,0,0,0.5,0.9,0.2,157,29,0.0,0.0,0.0,0,0,0,29.80,,,,,,,,,,
SCHU,2015-08-12 22:20:00 EDT,43.11700,-73.57829,103,65.8,66.4,65.8,98.4,65.3,0.000,0.175,0.00,0.000,0.0,0.0,0.0,0,0,1.0,1.6,0.3,127,11,0.0,0.0,0.0,0,0,0,29.80,,,,,,,,,,
SCHU,2015-08-12 22:25:00 EDT,43.11700,-73.57829,103,65.7,66.4,65.7,98.4,65.2,0.000,0.175,0.00,0.000,0.0,0.5,0.1,216,0,0.9,1.8,0.3,150,30,0.0,0.5,0.1,216,0,0,29.80,,,,,,,,,,
SCHU,2015-08-12 22:30:00 EDT,43.11700,-73.57829,103,65.6,66.3,65.6,98.6,65.2,0.000,0.175,0.00,0.000,0.0,0.4,0.1,216,0,1.1,1.6,0.3,144,14,0.0,0.4,0.1,216,0,0,29.80,,,,,,,,,,
SCHU,2015-08-12 22:35:00 EDT,43.11700,-73.57829,103,65.3,66.3,65.3,98.6,64.9,0.000,0.175,0.00,0.000,0.7,1.5,0.5,123,3,1.3,1.8,0.3,125,11,0.7,1.5,0.5,123,3,0,29.80,,,,,,,,,,
SCHU,2015-08-12 22:40:00 EDT,43.11700,-73.57829,103,65.2,66.0,65.2,98.3,64.7,0.000,0.175,0.00,0.000,1.5,2.2,0.4,130,12,1.8,3.1,0.4,131,13,1.5,2.2,0.4,130,12,0,29.80,,,,,,,,,,
SCHU,2015-08-12 22:45:00 EDT,43.11700,-73.57829,103,65.6,65.9,65.6,98.4,65.1,0.000,0.175,0.00,0.000,1.9,2.5,0.4,123,9,2.1,3.1,0.4,127,10,1.9,2.5,0.4,123,9,0,29.80,,,,,,,,,,
SCHU,2015-08-12 22:50:00 EDT,43.11700,-73.57829,103,65.3,65.6,65.3,97.8,64.7,0.000,0.175,0.00,0.000,1.5,2.0,0.2,125,14,1.8,2.9,0.4,127,15,1.5,2.0,0.2,125,14,0,29.81,,,,,,,,,,
SCHU,2015-08-12 22:55:00 EDT,43.11700,-73.57829,103,65.5,65.7,65.5,97.4,64.7,0.000,0.175,0.00,0.000,1.3,3.0,0.6,111,15,1.7,3.4,0.5,114,18,1.3,3.0,0.6,111,15,0,29.81,,,,,,,,,,
SCHU,2015-08-12 23:00:00 EDT,43.11700,-73.57829,103,65.5,65.8,65.5,96.6,64.4,0.000,0.175,0.00,0.000,0.4,0.9,0.3,142,0,1.0,1.6,0.3,135,22,0.4,0.9,0.3,142,0,0,29.81,,,,,,,,,,
SCHU,2015-08-12 23:05:00 EDT,43.11700,-73.57829,103,65.5,65.7,65.5,97.0,64.6,0.000,0.175,0.00,0.000,0.1,0.7,0.2,142,0,0.7,1.1,0.2,184,29,0.1,0.7,0.2,142,0,0,29.81,,,,,,,,,,
SCHU,2015-08-12 23:10:00 EDT,43.11700,-73.57829,103,65.3,65.7,65.3,97.4,64.5,0.000,0.175,0.00,0.000,0.1,1.3,0.2,134,4,0.9,2.2,0.4,155,38,0.1,1.3,0.2,134,4,0,29.81,,,,,,,,,,
SCHU,2015-08-12 23:15:00 EDT,43.11700,-73.57829,103,65.3,65.9,65.3,97.2,64.5,0.000,0.175,0.00,0.000,0.8,2.0,0.7,140,53,1.4,5.4,0.7,165,57,0.8,2.0,0.7,140,53,0,29.81,,,,,,,,,,
SCHU,2015-08-12 23:20:00 EDT,43.11700,-73.57829,103,65.5,65.7,65.5,95.9,64.3,0.000,0.175,0.00,0.000,1.0,2.0,0.6,242,5,1.3,2.5,0.5,243,14,1.0,2.0,0.6,242,5,0,29.81,,,,,,,,,,
SCHU,2015-08-12 23:25:00 EDT,43.11700,-73.57829,103,65.4,65.9,65.4,95.7,64.1,0.000,0.175,0.00,0.000,0.1,0.8,0.2,236,0,0.7,1.3,0.3,195,36,0.1,0.8,0.2,236,0,0,29.81,,,,,,,,,,
SCHU,2015-08-12 23:30:00 EDT,43.11700,-73.57829,103,65.3,65.8,65.3,96.2,64.2,0.000,0.175,0.00,0.000,0.1,0.9,0.3,99,0,0.9,1.8,0.3,71,36,0.1,0.9,0.3,99,0,0,29.81,,,,,,,,,,
SCHU,2015-08-12 23:35:00 EDT,43.11700,-73.57829,103,65.2,65.8,65.2,96.4,64.2,0.000,0.175,0.00,0.000,0.5,1.4,0.4,82,0,1.2,2.2,0.4,87,16,0.5,1.4,0.4,82,0,0,29.81,,,,,,,,,,
SCHU,2015-08-12 23:40:00 EDT,43.11700,-73.57829,103,65.1,65.6,65.1,96.5,64.1,0.000,0.175,0.00,0.000,0.0,0.0,0.0,0,0,0.5,3.6,0.5,155,63,0.0,0.0,0.0,0,0,0,29.82,,,,,,,,,,
SCHU,2015-08-12 23:45:00 EDT,43.11700,-73.57829,103,65.2,65.6,65.2,97.0,64.3,0.000,0.175,0.00,0.000,0.0,0.0,0.0,0,0,0.6,4.3,0.5,84,63,0.0,0.0,0.0,0,0,0,29.82,,,,,,,,,,
SCHU,2015-08-12 23:50:00 EDT,43.11700,-73.57829,103,65.2,65.6,65.2,97.1,64.4,0.000,0.175,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.9,0.2,246,50,0.0,0.0,0.0,0,0,0,29.82,,,,,,,,,,
SCHU,2015-08-12 23:55:00 EDT,43.11700,-73.57829,103,64.7,65.3,64.7,97.3,64.0,0.000,0.175,0.00,0.000,0.0,0.0,0.0,0,0,0.5,2.7,0.3,229,31,0.0,0.0,0.0,0,0,0,29.82,,,,,,,,,,
