station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm,frozen_soil_25cm,frozen_soil_50cm,soil_temp_05cm,soil_temp_25cm,soil_temp_50cm,soil_moisture_05cm,soil_moisture_25cm,soil_moisture_50cm
SCHU,2015-09-03 16:15:00 EDT,43.11700,-73.57829,103,79.9,79.7,79.9,76.0,71.7,0.000,0.000,0.00,0.000,2.0,4.5,0.7,268,26,2.1,4.5,0.8,273,30,2.0,4.5,0.7,268,26,165,29.73,,,,,,,,,,
SCHU,2015-09-03 16:20:00 EDT,43.11700,-73.57829,103,79.7,79.5,79.7,76.0,71.5,0.000,0.000,0.00,0.000,1.5,3.5,0.8,295,35,1.9,5.1,1.0,317,40,1.5,3.5,0.8,295,35,168,29.74,,,,,,,,,,
SCHU,2015-09-03 16:25:00 EDT,43.11700,-73.57829,103,79.5,79.3,79.5,76.3,71.4,0.000,0.000,0.00,0.000,2.8,5.7,1.2,283,36,3.3,6.9,1.3,297,41,2.8,5.7,1.2,283,36,169,29.74,,,,,,,,,,
SCHU,2015-09-03 16:30:00 EDT,43.11700,-73.57829,103,79.4,79.0,79.4,77.0,71.5,0.000,0.000,0.00,0.000,2.2,4.5,1.3,332,30,3.0,6.0,1.2,350,38,2.2,4.5,1.3,332,30,169,29.74,,,,,,,,,,
SCHU,2015-09-03 16:35:00 EDT,43.11700,-73.57829,103,79.3,79.1,79.3,77.6,71.7,0.000,0.000,0.00,0.000,2.9,5.4,1.2,343,27,3.8,6.9,1.3,357,25,2.9,5.4,1.2,343,27,167,29.74,,,,,,,,,,
SCHU,2015-09-03 16:40:00 EDT,43.11700,-73.57829,103,79.6,79.3,79.6,77.4,71.9,0.000,0.000,0.00,0.000,2.1,4.2,1.0,351,37,2.8,5.6,1.0,2,37,2.1,4.2,1.0,351,37,168,29.75,,,,,,,,,,
SCHU,2015-09-03 16:45:00 EDT,43.11700,-73.57829,103,79.7,79.4,79.7,77.5,72.0,0.000,0.000,0.00,0.000,0.8,2.6,0.7,295,44,1.3,4.0,0.8,307,57,0.8,2.6,0.7,295,44,167,29.75,,,,,,,,,,
SCHU,2015-09-03 16:50:00 EDT,43.11700,-73.57829,103,79.6,79.4,79.6,78.0,72.1,0.000,0.000,0.00,0.000,2.3,5.6,1.2,268,21,2.5,5.8,1.2,275,26,2.3,5.6,1.2,268,21,166,29.75,,,,,,,,,,
SCHU,2015-09-03 16:55:00 EDT,43.11700,-73.57829,103,79.8,79.5,79.8,77.8,72.2,0.000,0.000,0.00,0.000,1.4,3.8,0.8,305,28,1.9,4.0,0.8,328,40,1.4,3.8,0.8,305,28,167,29.75,,,,,,,,,,
SCHU,2015-09-03 17:00:00 EDT,43.11700,-73.57829,103,79.9,79.6,79.9,77.5,72.3,0.000,0.000,0.00,0.000,1.6,3.0,0.8,269,13,1.8,3.6,0.9,278,22,1.6,3.0,0.8,269,13,169,29.75,,,,,,,,,,
SCHU,2015-09-03 17:05:00 EDT,43.11700,-73.57829,103,79.9,79.6,79.9,77.4,72.2,0.000,0.000,0.00,0.000,2.3,4.1,0.9,254,22,2.4,4.9,0.9,259,31,2.3,4.1,0.9,254,22,173,29.75,,,,,,,,,,
SCHU,2015-09-03 17:10:00 EDT,43.11700,-73.57829,103,80.1,79.8,84.0,76.9,72.2,0.000,0.000,0.00,0.000,2.0,3.7,0.8,268,30,2.2,4.3,0.8,275,36,2.0,3.7,0.8,268,30,176,29.75,,,,,,,,,,
SCHU,2015-09-03 17:15:00 EDT,43.11700,-73.57829,103,80.2,79.9,84.1,76.1,72.0,0.000,0.000,0.00,0.000,2.3,3.8,0.7,288,32,2.5,4.9,0.9,301,35,2.3,3.8,0.7,288,32,182,29.75,,,,,,,,,,
SCHU,2015-09-03 17:20:00 EDT,43.11700,-73.57829,103,80.2,79.9,84.2,75.9,71.9,0.000,0.000,0.00,0.000,1.1,2.8,0.6,330,22,1.6,3.1,0.6,351,29,1.1,2.8,0.6,330,22,180,29.75,,,,,,,,,,
SCHU,2015-09-03 17:25:00 EDT,43.11700,-73.57829,103,80.4,80.0,84.4,76.0,72.1,0.000,0.000,0.00,0.000,1.2,3.6,1.0,298,18,1.5,4.0,0.8,312,39,1.2,3.6,1.0,298,18,210,29.75,,,,,,,,,,
SCHU,2015-09-03 17:30:00 EDT,43.11700,-73.57829,103,80.8,80.3,85.1,75.0,72.1,0.000,0.000,0.00,0.000,1.1,2.6,0.7,298,25,1.4,4.0,0.7,321,36,1.1,2.6,0.7,298,25,267,29.75,,,,,,,,,,
SCHU,2015-09-03 17:35:00 EDT,43.11700,-73.57829,103,81.0,80.6,85.4,74.4,72.1,0.000,0.000,0.00,0.000,0.7,2.6,0.7,340,26,1.6,3.6,0.8,8,31,0.7,2.6,0.7,340,26,201,29.75,,,,,,,,,,
SCHU,2015-09-03 17:40:00 EDT,43.11700,-73.57829,103,81.1,80.7,85.3,73.1,71.6,0.000,0.000,0.00,0.000,1.1,3.4,0.7,4,40,1.8,3.8,0.8,14,43,1.1,3.4,0.7,4,40,171,29.75,,,,,,,,,,
SCHU,2015-09-03 17:45:00 EDT,43.11700,-73.57829,103,80.9,80.7,84.9,72.5,71.2,0.000,0.000,0.00,0.000,1.2,3.9,1.0,291,23,1.5,3.4,0.8,310,41,1.2,3.9,1.0,291,23,133,29.75,,,,,,,,,,
SCHU,2015-09-03 17:50:00 EDT,43.11700,-73.57829,103,80.8,80.6,84.8,72.6,71.2,0.000,0.000,0.00,0.000,1.3,2.8,0.7,335,19,1.9,4.0,0.9,349,22,1.3,2.8,0.7,335,19,139,29.75,,,,,,,,,,
SCHU,2015-09-03 17:55:00 EDT,43.11700,-73.57829,103,80.7,80.6,84.7,73.5,71.5,0.000,0.000,0.00,0.000,1.4,2.8,0.6,322,22,1.9,3.8,0.6,342,24,1.4,2.8,0.6,322,22,147,29.75,,,,,,,,,,
SCHU,2015-09-03 18:00:00 EDT,43.11700,-73.57829,103,80.7,80.6,84.9,74.3,71.8,0.000,0.000,0.00,0.000,0.7,2.6,0.7,359,15,1.4,4.3,0.9,12,25,0.7,2.6,0.7,359,15,169,29.76,,,,,,,,,,
SCHU,2015-09-03 18:05:00 EDT,43.11700,-73.57829,103,80.9,80.8,84.9,72.7,71.3,0.000,0.000,0.00,0.000,1.3,3.1,0.9,6,21,2.2,4.3,0.9,19,20,1.3,3.1,0.9,6,21,175,29.76,,,,,,,,,,
SCHU,2015-09-03 18:10:00 EDT,43.11700,-73.57829,103,81.0,80.9,85.1,72.6,71.4,0.000,0.000,0.00,0.000,2.0,4.2,1.0,2,24,2.7,6.5,1.4,14,18,2.0,4.2,1.0,2,24,206,29.76,,,,,,,,,,
SCHU,2015-09-03 18:15:00 EDT,43.11700,-73.57829,103,81.2,80.9,85.3,72.2,71.4,0.000,0.000,0.00,0.000,2.6,6.4,1.1,350,27,3.2,6.7,1.4,3,24,2.6,6.4,1.1,350,27,173,29.76,,,,,,,,,,
SCHU,2015-09-03 18:20:00 EDT,43.11700,-73.57829,103,81.1,81.0,85.0,70.6,70.6,0.000,0.000,0.00,0.000,3.1,5.7,1.2,350,23,3.9,7.8,1.5,0,21,3.1,5.7,1.2,350,23,148,29.76,,,,,,,,,,
SCHU,2015-09-03 18:25:00 EDT,43.11700,-73.57829,103,81.1,80.9,84.8,70.3,70.5,0.000,0.000,0.00,0.000,2.9,5.8,1.1,11,21,3.6,7.6,1.3,20,20,2.9,5.8,1.1,11,21,119,29.76,,,,,,,,,,
SCHU,2015-09-03 18:30:00 EDT,43.11700,-73.57829,103,80.7,80.7,84.2,70.8,70.3,0.000,0.000,0.00,0.000,2.5,6.5,1.6,356,24,3.4,8.7,1.9,5,22,2.5,6.5,1.6,356,24,89,29.76,,,,,,,,,,
SCHU,2015-09-03 18:35:00 EDT,43.11700,-73.57829,103,80.6,80.7,84.0,70.7,70.2,0.000,0.000,0.00,0.000,3.4,6.6,1.2,10,18,3.9,8.7,1.3,17,16,3.4,6.6,1.2,10,18,66,29.76,,,,,,,,,,
SCHU,2015-09-03 18:40:00 EDT,43.11700,-73.57829,103,79.6,80.3,79.6,74.0,70.6,0.000,0.000,0.00,0.000,2.8,6.4,1.1,8,24,3.4,6.5,1.3,16,20,2.8,6.4,1.1,8,24,47,29.76,,,,,,,,,,
SCHU,2015-09-03 18:45:00 EDT,43.11700,-73.57829,103,80.0,80.3,80.0,73.2,70.6,0.000,0.000,0.00,0.000,4.6,8.3,1.6,8,19,5.6,10.3,1.9,17,15,4.6,8.3,1.6,8,19,37,29.76,,,,,,,,,,
SCHU,2015-09-03 18:50:00 EDT,43.11700,-73.57829,103,79.9,80.1,79.9,72.6,70.3,0.000,0.000,0.00,0.000,4.0,8.6,1.2,8,20,4.8,9.4,1.3,15,17,4.0,8.6,1.2,8,20,30,29.76,,,,,,,,,,
SCHU,2015-09-03 18:55:00 EDT,43.11700,-73.57829,103,79.8,80.0,79.8,72.3,70.1,0.000,0.000,0.00,0.000,4.8,8.3,1.7,5,25,5.8,9.4,1.7,13,20,4.8,8.3,1.7,5,25,27,29.77,,,,,,,,,,
SCHU,2015-09-03 19:00:00 EDT,43.11700,-73.57829,103,79.6,79.9,79.6,71.1,69.4,0.000,0.000,0.00,0.000,5.5,9.1,1.4,10,22,6.5,11.4,1.9,17,17,5.5,9.1,1.4,10,22,25,29.77,,,,,,,,,,
SCHU,2015-09-03 19:05:00 EDT,43.11700,-73.57829,103,79.3,79.7,79.3,70.2,68.8,0.000,0.000,0.00,0.000,4.2,10.2,1.9,9,18,5.2,12.5,2.1,16,15,4.2,10.2,1.9,9,18,20,29.77,,,,,,,,,,
SCHU,2015-09-03 19:10:00 EDT,43.11700,-73.57829,103,79.0,79.5,79.0,69.2,68.1,0.000,0.000,0.00,0.000,4.2,8.5,1.6,14,20,5.1,11.9,2.0,20,18,4.2,8.5,1.6,14,20,18,29.77,,,,,,,,,,
SCHU,2015-09-03 19:15:00 EDT,43.11700,-73.57829,103,78.8,79.2,78.8,68.1,67.4,0.000,0.000,0.00,0.000,4.5,8.3,1.8,7,27,5.3,10.3,2.1,13,18,4.5,8.3,1.8,7,27,14,29.77,,,,,,,,,,
SCHU,2015-09-03 19:20:00 EDT,43.11700,-73.57829,103,78.3,78.8,78.3,68.6,67.1,0.000,0.000,0.00,0.000,3.6,7.2,1.4,9,25,4.7,10.3,1.7,18,22,3.6,7.2,1.4,9,25,11,29.77,,,,,,,,,,
SCHU,2015-09-03 19:25:00 EDT,43.11700,-73.57829,103,78.4,78.8,78.4,68.0,66.9,0.000,0.000,0.00,0.000,5.1,11.0,1.9,9,27,6.3,11.9,2.2,17,19,5.1,11.0,1.9,9,27,7,29.78,,,,,,,,,,
SCHU,2015-09-03 19:30:00 EDT,43.11700,-73.57829,103,78.3,78.7,78.3,67.6,66.7,0.000,0.000,0.00,0.000,4.8,9.3,1.7,11,22,6.0,12.1,2.2,17,18,4.8,9.3,1.7,11,22,3,29.78,,,,,,,,,,
SCHU,2015-09-03 19:35:00 EDT,43.11700,-73.57829,103,78.0,78.4,78.0,68.0,66.6,0.000,0.000,0.00,0.000,4.3,10.4,1.8,10,24,5.2,12.8,2.2,19,17,4.3,10.4,1.8,10,24,1,29.78,,,,,,,,,,
SCHU,2015-09-03 19:40:00 EDT,43.11700,-73.57829,103,77.6,78.1,77.6,68.9,66.6,0.000,0.000,0.00,0.000,3.4,6.5,1.3,12,19,4.2,9.2,1.6,21,17,3.4,6.5,1.3,12,19,1,29.78,,,,,,,,,,
SCHU,2015-09-03 19:45:00 EDT,43.11700,-73.57829,103,77.4,78.1,77.4,68.9,66.4,0.000,0.000,0.00,0.000,4.3,9.8,1.6,12,27,5.2,12.5,2.0,23,21,4.3,9.8,1.6,12,27,0,29.78,,,,,,,,,,
SCHU,2015-09-03 19:50:00 EDT,43.11700,-73.57829,103,77.3,77.9,77.3,68.8,66.2,0.000,0.000,0.00,0.000,3.7,9.0,1.7,18,24,4.6,10.5,1.8,26,20,3.7,9.0,1.7,18,24,0,29.78,,,,,,,,,,
SCHU,2015-09-03 19:55:00 EDT,43.11700,-73.57829,103,77.3,77.8,77.3,68.9,66.2,0.000,0.000,0.00,0.000,3.2,5.4,1.1,13,23,4.1,7.4,1.4,23,21,3.2,5.4,1.1,13,23,0,29.78,,,,,,,,,,
SCHU,2015-09-03 20:00:00 EDT,43.11700,-73.57829,103,76.9,77.5,76.9,69.5,66.1,0.000,0.000,0.00,0.000,3.8,8.4,1.4,14,24,4.8,10.3,1.7,20,20,3.8,8.4,1.4,14,24,0,29.79,,,,,,,,,,
SCHU,2015-09-03 20:05:00 EDT,43.11700,-73.57829,103,76.8,77.4,76.8,69.6,66.1,0.000,0.000,0.00,0.000,4.2,7.7,1.3,10,25,5.0,9.6,1.7,15,19,4.2,7.7,1.3,10,25,0,29.79,,,,,,,,,,
SCHU,2015-09-03 20:10:00 EDT,43.11700,-73.57829,103,76.4,77.2,76.4,70.7,66.1,0.000,0.000,0.00,0.000,3.1,8.3,1.4,14,24,3.9,9.6,1.7,21,22,3.1,8.3,1.4,14,24,0,29.79,,,,,,,,,,
SCHU,2015-09-03 20:15:00 EDT,43.11700,-73.57829,103,76.2,77.0,76.2,71.1,66.1,0.000,0.000,0.00,0.000,2.3,4.4,0.8,13,18,3.1,5.4,0.9,23,17,2.3,4.4,0.8,13,18,0,29.80,,,,,,,,,,
SCHU,2015-09-03 20:20:00 EDT,43.11700,-73.57829,103,76.3,77.0,76.3,71.2,66.3,0.000,0.000,0.00,0.000,3.7,7.2,1.5,13,21,4.5,9.4,1.7,22,18,3.7,7.2,1.5,13,21,0,29.80,,,,,,,,,,
SCHU,2015-09-03 20:25:00 EDT,43.11700,-73.57829,103,75.9,76.8,75.9,71.8,66.1,0.000,0.000,0.00,0.000,2.2,4.4,0.8,15,20,3.0,5.6,1.0,27,17,2.2,4.4,0.8,15,20,0,29.80,,,,,,,,,,
SCHU,2015-09-03 20:30:00 EDT,43.11700,-73.57829,103,75.8,76.7,75.8,72.1,66.2,0.000,0.000,0.00,0.000,2.5,6.4,1.3,32,15,3.3,9.6,1.5,39,13,2.5,6.4,1.3,32,15,0,29.81,,,,,,,,,,
SCHU,2015-09-03 20:35:00 EDT,43.11700,-73.57829,103,75.8,76.6,75.8,72.2,66.2,0.000,0.000,0.00,0.000,2.0,3.4,0.7,36,21,2.8,5.4,0.9,42,18,2.0,3.4,0.7,36,21,0,29.81,,,,,,,,,,
SCHU,2015-09-03 20:40:00 EDT,43.11700,-73.57829,103,75.4,76.3,75.4,73.0,66.1,0.000,0.000,0.00,0.000,1.9,5.7,1.0,30,24,2.7,7.2,1.2,38,21,1.9,5.7,1.0,30,24,0,29.81,,,,,,,,,,
SCHU,2015-09-03 20:45:00 EDT,43.11700,-73.57829,103,75.0,76.1,75.0,73.9,66.1,0.000,0.000,0.00,0.000,1.3,3.1,0.5,24,17,2.0,3.4,0.6,37,17,1.3,3.1,0.5,24,17,0,29.81,,,,,,,,,,
SCHU,2015-09-03 20:50:00 EDT,43.11700,-73.57829,103,74.4,75.7,74.4,75.7,66.2,0.000,0.000,0.00,0.000,1.5,3.7,0.9,22,18,2.2,5.8,1.0,32,26,1.5,3.7,0.9,22,18,0,29.81,,,,,,,,,,
SCHU,2015-09-03 20:55:00 EDT,43.11700,-73.57829,103,74.1,75.6,74.1,77.7,66.7,0.000,0.000,0.00,0.000,1.9,3.6,0.8,18,18,2.6,5.4,0.9,27,18,1.9,3.6,0.8,18,18,0,29.81,,,,,,,,,,
SCHU,2015-09-03 21:00:00 EDT,43.11700,-73.57829,103,73.9,75.5,73.9,78.5,66.8,0.000,0.000,0.00,0.000,2.1,4.0,0.7,20,16,2.8,4.5,0.7,29,14,2.1,4.0,0.7,20,16,0,29.81,,,,,,,,,,
SCHU,2015-09-03 21:05:00 EDT,43.11700,-73.57829,103,73.4,75.2,73.4,79.4,66.7,0.000,0.000,0.00,0.000,2.0,3.8,0.7,21,19,2.6,4.7,0.8,32,18,2.0,3.8,0.7,21,19,0,29.81,,,,,,,,,,
SCHU,2015-09-03 21:10:00 EDT,43.11700,-73.57829,103,72.8,75.0,72.8,80.5,66.5,0.000,0.000,0.00,0.000,1.7,2.8,0.5,11,15,2.2,4.0,0.5,24,14,1.7,2.8,0.5,11,15,0,29.81,,,,,,,,,,
SCHU,2015-09-03 21:15:00 EDT,43.11700,-73.57829,103,72.9,74.7,72.9,81.5,66.9,0.000,0.000,0.00,0.000,1.7,2.9,0.6,2,23,2.3,4.5,0.7,13,16,1.7,2.9,0.6,2,23,0,29.82,,,,,,,,,,
SCHU,2015-09-03 21:20:00 EDT,43.11700,-73.57829,103,72.7,74.6,72.7,81.4,66.7,0.000,0.000,0.00,0.000,2.0,3.9,0.6,350,15,2.6,4.5,0.7,0,14,2.0,3.9,0.6,350,15,0,29.82,,,,,,,,,,
SCHU,2015-09-03 21:25:00 EDT,43.11700,-73.57829,103,72.3,73.8,72.3,83.3,66.9,0.000,0.000,0.00,0.000,1.9,3.1,0.6,4,10,2.4,3.8,0.6,15,9,1.9,3.1,0.6,4,10,0,29.82,,,,,,,,,,
SCHU,2015-09-03 21:30:00 EDT,43.11700,-73.57829,103,71.7,73.4,71.7,85.9,67.3,0.000,0.000,0.00,0.000,1.9,2.6,0.4,2,10,2.5,3.6,0.5,14,17,1.9,2.6,0.4,2,10,0,29.82,,,,,,,,,,
SCHU,2015-09-03 21:35:00 EDT,43.11700,-73.57829,103,71.6,73.0,71.6,87.7,67.8,0.000,0.000,0.00,0.000,1.5,2.4,0.6,17,17,2.2,3.6,0.6,28,13,1.5,2.4,0.6,17,17,0,29.82,,,,,,,,,,
SCHU,2015-09-03 21:40:00 EDT,43.11700,-73.57829,103,71.4,73.1,71.4,88.1,67.7,0.000,0.000,0.00,0.000,1.8,3.3,0.6,10,15,2.4,4.9,0.8,21,14,1.8,3.3,0.6,10,15,0,29.82,,,,,,,,,,
SCHU,2015-09-03 21:45:00 EDT,43.11700,-73.57829,103,71.6,73.5,71.6,87.7,67.7,0.000,0.000,0.00,0.000,2.1,3.6,0.7,8,23,3.0,9.4,1.1,16,20,2.1,3.6,0.7,8,23,0,29.82,,,,,,,,,,
SCHU,2015-09-03 21:50:00 EDT,43.11700,-73.57829,103,72.1,73.6,72.1,83.8,66.9,0.000,0.000,0.00,0.000,1.7,5.9,1.5,14,20,2.6,7.4,1.5,27,27,1.7,5.9,1.5,14,20,0,29.82,,,,,,,,,,
SCHU,2015-09-03 21:55:00 EDT,43.11700,-73.57829,103,71.4,73.4,71.4,83.2,66.0,0.000,0.000,0.00,0.000,0.6,1.7,0.5,19,30,1.2,2.2,0.4,40,27,0.6,1.7,0.5,19,30,0,29.83,,,,,,,,,,
SCHU,2015-09-03 22:00:00 EDT,43.11700,-73.57829,103,70.8,73.0,70.8,84.4,65.8,0.000,0.000,0.00,0.000,0.7,1.5,0.5,344,2,1.3,2.5,0.6,354,15,0.7,1.5,0.5,344,2,0,29.83,,,,,,,,,,
SCHU,2015-09-03 22:05:00 EDT,43.11700,-73.57829,103,70.9,73.1,70.9,85.4,66.3,0.000,0.000,0.00,0.000,1.3,2.0,0.3,346,13,1.8,2.9,0.4,1,14,1.3,2.0,0.3,346,13,0,29.83,,,,,,,,,,
SCHU,2015-09-03 22:10:00 EDT,43.11700,-73.57829,103,71.0,72.4,71.0,86.6,66.7,0.000,0.000,0.00,0.000,1.6,2.8,0.4,6,16,2.1,4.0,0.6,20,13,1.6,2.8,0.4,6,16,0,29.84,,,,,,,,,,
SCHU,2015-09-03 22:15:00 EDT,43.11700,-73.57829,103,71.0,72.6,71.0,87.6,67.1,0.000,0.000,0.00,0.000,1.9,3.6,0.6,14,22,2.7,5.1,0.8,26,19,1.9,3.6,0.6,14,22,0,29.84,,,,,,,,,,
SCHU,2015-09-03 22:20:00 EDT,43.11700,-73.57829,103,71.4,72.9,71.4,84.4,66.4,0.000,0.000,0.00,0.000,2.7,7.0,1.3,13,25,3.6,10.7,1.8,21,20,2.7,7.0,1.3,13,25,0,29.84,,,,,,,,,,
SCHU,2015-09-03 22:25:00 EDT,43.11700,-73.57829,103,72.7,73.8,72.7,78.1,65.5,0.000,0.000,0.00,0.000,4.6,9.9,2.0,11,18,5.4,11.0,2.1,17,14,4.6,9.9,2.0,11,18,0,29.84,,,,,,,,,,
SCHU,2015-09-03 22:30:00 EDT,43.11700,-73.57829,103,73.3,74.0,73.3,74.1,64.6,0.000,0.000,0.00,0.000,5.0,10.3,2.0,12,20,6.1,13.0,2.3,19,16,5.0,10.3,2.0,12,20,0,29.84,,,,,,,,,,
SCHU,2015-09-03 22:35:00 EDT,43.11700,-73.57829,103,73.2,74.0,73.2,72.8,64.0,0.000,0.000,0.00,0.000,4.5,10.4,2.1,12,20,5.9,13.0,2.5,17,14,4.5,10.4,2.1,12,20,0,29.84,,,,,,,,,,
SCHU,2015-09-03 22:40:00 EDT,43.11700,-73.57829,103,73.5,74.0,73.5,71.4,63.6,0.000,0.000,0.00,0.000,5.3,9.3,1.8,6,17,6.4,11.9,2.2,15,14,5.3,9.3,1.8,6,17,0,29.84,,,,,,,,,,
SCHU,2015-09-03 22:45:00 EDT,43.11700,-73.57829,103,73.4,73.9,73.4,70.7,63.3,0.000,0.000,0.00,0.000,4.2,8.4,1.7,12,22,5.0,9.4,1.8,19,17,4.2,8.4,1.7,12,22,0,29.84,,,,,,,,,,
SCHU,2015-09-03 22:50:00 EDT,43.11700,-73.57829,103,73.4,73.9,73.4,69.9,63.0,0.000,0.000,0.00,0.000,4.6,7.9,1.5,12,14,5.6,9.2,1.7,18,15,4.6,7.9,1.5,12,14,0,29.84,,,,,,,,,,
SCHU,2015-09-03 22:55:00 EDT,43.11700,-73.57829,103,73.4,73.8,73.4,69.4,62.8,0.000,0.000,0.00,0.000,3.1,6.6,1.3,11,30,4.2,8.3,1.4,20,18,3.1,6.6,1.3,11,30,0,29.85,,,,,,,,,,
SCHU,2015-09-03 23:00:00 EDT,43.11700,-73.57829,103,73.4,73.9,73.4,68.7,62.5,0.000,0.000,0.00,0.000,3.9,6.9,1.3,13,23,5.1,8.9,1.6,19,18,3.9,6.9,1.3,13,23,0,29.85,,,,,,,,,,
SCHU,2015-09-03 23:05:00 EDT,43.11700,-73.57829,103,73.4,73.8,73.4,68.4,62.4,0.000,0.000,0.00,0.000,3.9,7.8,1.4,12,29,5.0,9.2,1.7,17,23,3.9,7.8,1.4,12,29,0,29.85,,,,,,,,,,
SCHU,2015-09-03 23:10:00 EDT,43.11700,-73.57829,103,73.2,73.7,73.2,68.9,62.4,0.000,0.000,0.00,0.000,3.9,8.0,1.6,18,20,4.7,10.5,1.9,25,14,3.9,8.0,1.6,18,20,0,29.85,,,,,,,,,,
SCHU,2015-09-03 23:15:00 EDT,43.11700,-73.57829,103,72.8,73.5,72.8,69.2,62.1,0.000,0.000,0.00,0.000,4.0,7.1,1.5,8,20,4.8,9.8,1.8,17,15,4.0,7.1,1.5,8,20,0,29.85,,,,,,,,,,
SCHU,2015-09-03 23:20:00 EDT,43.11700,-73.57829,103,72.8,73.4,72.8,68.4,61.8,0.000,0.000,0.00,0.000,4.9,9.4,1.8,11,20,5.7,10.5,1.9,19,11,4.9,9.4,1.8,11,20,0,29.85,,,,,,,,,,
SCHU,2015-09-03 23:25:00 EDT,43.11700,-73.57829,103,72.9,73.4,72.9,67.5,61.5,0.000,0.000,0.00,0.000,4.9,10.2,1.9,8,18,5.5,14.1,2.3,15,15,4.9,10.2,1.9,8,18,0,29.85,,,,,,,,,,
SCHU,2015-09-03 23:30:00 EDT,43.11700,-73.57829,103,72.7,73.2,72.7,67.2,61.2,0.000,0.000,0.00,0.000,4.7,8.2,1.6,9,15,5.4,9.4,1.7,15,14,4.7,8.2,1.6,9,15,0,29.85,,,,,,,,,,
SCHU,2015-09-03 23:35:00 EDT,43.11700,-73.57829,103,72.5,72.9,72.5,67.7,61.2,0.000,0.000,0.00,0.000,4.2,7.5,1.4,12,17,4.8,10.1,1.8,17,17,4.2,7.5,1.4,12,17,0,29.85,,,,,,,,,,
SCHU,2015-09-03 23:40:00 EDT,43.11700,-73.57829,103,72.1,72.7,72.1,68.5,61.2,0.000,0.000,0.00,0.000,3.0,6.8,1.6,20,20,3.8,8.1,1.7,28,15,3.0,6.8,1.6,20,20,0,29.85,,,,,,,,,,
SCHU,2015-09-03 23:45:00 EDT,43.11700,-73.57829,103,71.7,72.6,71.7,69.3,61.1,0.000,0.000,0.00,0.000,2.3,6.8,1.2,22,22,3.2,8.3,1.4,28,21,2.3,6.8,1.2,22,22,0,29.85,,,,,,,,,,
SCHU,2015-09-03 23:50:00 EDT,43.11700,-73.57829,103,71.2,72.5,71.2,69.8,60.9,0.000,0.000,0.00,0.000,2.5,5.6,1.2,20,22,3.4,9.2,1.6,27,19,2.5,5.6,1.2,20,22,0,29.85,,,,,,,,,,
SCHU,2015-09-03 23:55:00 EDT,43.11700,-73.57829,103,70.9,72.2,70.9,70.5,60.8,0.000,0.000,0.00,0.000,2.4,4.7,1.1,17,21,3.1,6.5,1.2,29,19,2.4,4.7,1.1,17,21,0,29.85,,,,,,,,,,
WHIT,2015-09-03 00:00:00 EDT,43.48507,-73.42307,120,66.6,67.8,66.6,98.2,66.0,,,,,0.9,2.3,0.9,168,67,1.3,2.7,0.6,132,70,0.9,2.3,0.9,168,67,0,29.76,,,,,,,,,,
WHIT,2015-09-03 00:05:00 EDT,43.48507,-73.42307,120,66.6,67.6,66.6,98.3,66.1,,,,,1.1,2.4,0.8,150,47,1.4,2.7,0.7,156,52,1.1,2.4,0.8,150,47,0,29.75,,,,,,,,,,
WHIT,2015-09-03 00:10:00 EDT,43.48507,-73.42307,120,66.0,67.4,66.0,98.1,65.4,,,,,0.2,0.8,0.2,297,0,0.8,1.6,0.3,64,38,0.2,0.8,0.2,297,0,0,29.75,,,,,,,,,,
WHIT,2015-09-03 00:15:00 EDT,43.48507,-73.42307,120,65.1,67.0,65.1,97.5,64.4,,,,,0.1,0.1,0.0,297,0,0.5,1.1,0.2,65,51,0.1,0.1,0.0,297,0,0,29.76,,,,,,,,,,
WHIT,2015-09-03 00:20:00 EDT,43.48507,-73.42307,120,65.2,67.1,65.2,98.0,64.6,,,,,0.5,1.5,0.5,290,5,1.1,2.0,0.4,331,42,0.5,1.5,0.5,290,5,0,29.76,,,,,,,,,,
WHIT,2015-09-03 00:25:00 EDT,43.48507,-73.42307,120,64.9,67.1,64.9,98.1,64.3,,,,,0.1,0.1,0.0,286,0,0.6,1.3,0.3,2,32,0.1,0.1,0.0,286,0,0,29.76,,,,,,,,,,
WHIT,2015-09-03 00:30:00 EDT,43.48507,-73.42307,120,64.4,66.8,64.4,98.0,63.8,,,,,0.2,0.7,0.2,286,0,1.0,1.6,0.4,68,20,0.2,0.7,0.2,286,0,0,29.75,,,,,,,,,,
